3699.04 2.23844553246669e-17
3699.35495 2.28241944644675e-17
3699.6699 2.3263933604268e-17
3699.98485 2.37036727440685e-17
3700.2998 2.41434118838691e-17
3700.61475 2.45831510236696e-17
3700.9297 2.50228901634702e-17
3701.24465 2.54626293032707e-17
3701.5596 2.59023684430712e-17
3701.87455 2.63421075828718e-17
3702.1895 2.67818467226723e-17
3702.50445 2.72215858624729e-17
3702.8194 2.76613250022734e-17
3703.13435 2.81010657964352e-17
3703.4493 2.84571240367474e-17
3703.76425 2.86014074966338e-17
3704.0792 2.87456876477977e-17
3704.39415 2.88899677989617e-17
3704.7091 2.90342512588481e-17
3705.02405 2.9178531410012e-17
3705.339 2.93228148698984e-17
3705.65395 2.94670950210624e-17
3705.9689 2.96113784809488e-17
3706.28385 2.97556586321127e-17
3706.5988 2.98999420919991e-17
3706.91375 3.00442222431631e-17
3707.2287 3.0188502394327e-17
3707.54365 3.03327858542134e-17
3707.8586 3.03858379099801e-17
3708.17355 3.03598015730194e-17
3708.4885 3.03337652360587e-17
3708.80345 3.0307728899098e-17
3709.1184 3.02816892534148e-17
3709.43335 3.02556529164541e-17
3709.7483 3.02296165794934e-17
3710.06325 3.02035802425326e-17
3710.3782 3.01775439055719e-17
3710.69315 3.01515075686112e-17
3711.0081 3.01254712316505e-17
3711.32305 3.00994348946898e-17
3711.638 3.00733952490066e-17
3711.95295 3.00473589120459e-17
3712.2679 2.98843547005362e-17
3712.58285 2.96843060324739e-17
3712.8978 2.94842540556892e-17
3713.21275 2.92842053876269e-17
3713.5277 2.90841534108422e-17
3713.84265 2.88841047427799e-17
3714.1576 2.86840560747176e-17
3714.47255 2.84840040979329e-17
3714.7875 2.82839554298706e-17
3715.10245 2.80839034530859e-17
3715.4174 2.78838547850236e-17
3715.73235 2.76838044626001e-17
3716.0473 2.74837541401766e-17
3716.36225 2.72735940163065e-17
3716.6772 2.68114862583813e-17
3716.99215 2.63493768460949e-17
3717.3071 2.58872690881697e-17
3717.62205 2.54251613302445e-17
3717.937 2.49630535723193e-17
3718.25195 2.45009441600329e-17
3718.5669 2.40388364021077e-17
3718.88185 2.35767286441825e-17
3719.1968 2.31146208862573e-17
3719.51175 2.26525114739708e-17
3719.8267 2.21904037160456e-17
3720.14165 2.17282959581205e-17
3720.4566 2.12661882001953e-17
3720.77155 2.07127497764768e-17
3721.0865 1.99367931505368e-17
3721.40145 1.91608365245967e-17
3721.7164 1.83848798986566e-17
3722.03135 1.76089232727166e-17
3722.3463 1.68329666467765e-17
3722.66125 1.60570100208364e-17
3722.9762 1.52810533948964e-17
3723.29115 1.45050967689563e-17
3723.6061 1.37291409701968e-17
3723.92105 1.29531843442568e-17
3724.236 1.21772277183167e-17
3724.55095 1.14012710923766e-17
3724.8659 1.06253144664366e-17
3725.18085 9.81936013558226e-18
3725.4958 8.98810317697057e-18
3725.81075 8.15684704553949e-18
3726.1257 7.32559008692781e-18
3726.44065 6.49433395549673e-18
3726.7556 5.66307741047535e-18
3727.07055 4.83182086545396e-18
3727.3855 4.00056432043258e-18
3727.70045 3.16930798220635e-18
3728.0154 2.33805143718497e-18
3728.33035 1.50679499556116e-18
3728.6453 6.75538553937356e-19
3728.96025 -1.55717900611147e-19
3729.2752 -9.86974329310256e-19
3729.59015 -1.49971908580623e-18
3729.9051 -1.94522170992231e-18
3730.22005 -2.39072443743597e-18
3730.535 -2.83622695815447e-18
3730.84995 -3.28172968566813e-18
3731.1649 -3.72723241318178e-18
3731.47985 -4.17273493390029e-18
3731.7948 -4.61823745461879e-18
3732.10975 -5.0637403889276e-18
3732.4247 -5.5092429096461e-18
3732.73965 -5.95474543036461e-18
3733.0546 -6.40024836467342e-18
3733.36955 -6.84575088539192e-18
3733.6845 -7.26520507503082e-18
3733.99945 -7.14879181152317e-18
3734.3144 -7.03237937519613e-18
3734.62935 -6.91596652527879e-18
3734.9443 -6.79955367536145e-18
3735.25925 -6.6831408254441e-18
3735.5742 -6.56672756193645e-18
3735.88915 -6.45031471201911e-18
3736.2041 -6.33390186210176e-18
3736.51905 -6.21748901218442e-18
3736.834 -6.10107616226708e-18
3737.14895 -5.98466331234973e-18
3737.4639 -5.86825046243239e-18
3737.77885 -5.75183761251504e-18
3738.0938 -5.51691046033416e-18
3738.40875 -5.0409015186247e-18
3738.7237 -4.56489299050555e-18
3739.03865 -4.08888404879609e-18
3739.3536 -3.61287552067694e-18
3739.66855 -3.13686657896748e-18
3739.9835 -2.66085784405318e-18
3740.29845 -2.18484910913887e-18
3740.6134 -1.70884037422456e-18
3740.92835 -1.23283163931026e-18
3741.2433 -7.56822904395952e-19
3741.55825 -2.80814169481646e-19
3741.8732 1.95194578357357e-19
3742.18815 6.71203352045754e-19
3742.5031 1.05662852035636e-18
3742.81805 1.36772804681025e-18
3743.133 1.67882757326415e-18
3743.44795 1.98992709971805e-18
3743.7629 2.30102662617194e-18
3744.07785 2.61212635942099e-18
3744.3928 2.92322588587489e-18
3744.70775 3.23432541232879e-18
3745.0227 3.54542473198753e-18
3745.33765 3.85652446523658e-18
3745.6526 4.16762378489532e-18
3745.96755 4.47872351814437e-18
3746.2825 4.78982325139342e-18
3746.59745 5.10092257105216e-18
3746.9124 5.00950587847525e-18
3747.22735 4.83766200134951e-18
3747.5423 4.66581853781407e-18
3747.85725 4.49397507427862e-18
3748.1722 4.32213161074318e-18
3748.48715 4.15028773361744e-18
3748.8021 3.97844427008199e-18
3749.11705 3.80660080654655e-18
3749.432 3.63475734301111e-18
3749.74695 3.46291367268052e-18
3750.0619 3.29107000234992e-18
3750.37685 3.11922653881448e-18
3750.6918 2.94738307527904e-18
3751.00675 2.75172094600513e-18
3751.3217 2.29944360927467e-18
3751.63665 1.84716606574905e-18
3751.9516 1.39488852222343e-18
3752.26655 9.42611082095388e-19
3752.5815 4.90333590268558e-19
3752.89645 3.80560790546815e-20
3753.2114 -4.14221419234498e-19
3753.52635 -8.66498885211934e-19
3753.8413 -1.31877642873755e-18
3754.15625 -1.7710538688656e-18
3754.4712 -2.22333141239121e-18
3754.78615 -2.67560874912168e-18
3755.1011 -3.1278862926473e-18
3755.41605 -3.56283481593024e-18
3755.731 -3.95823128463365e-18
3756.04595 -4.35362775333706e-18
3756.3609 -4.74902422204047e-18
3756.67585 -5.14442027715357e-18
3756.9908 -5.53981674585698e-18
3757.30575 -5.93521321456039e-18
