           5001.51       5.90006e-16       1.68045e-16
           5004.44       5.53997e-16       1.53317e-16
           5007.37       5.23483e-16       1.43864e-16
            5010.3       3.44159e-16       1.34329e-16
           5013.23       5.19387e-16       1.34297e-16
           5016.16       5.63791e-16       1.24394e-16
           5019.09       4.62787e-16        1.1934e-16
           5022.02       4.88912e-16       1.14973e-16
           5024.95       5.60125e-16       1.11117e-16
           5027.88        3.4884e-16       1.03305e-16
           5030.81       3.35795e-16       9.83185e-17
           5033.74       3.29034e-16       9.49475e-17
           5036.67       5.03358e-16       9.64894e-17
            5039.6       5.04157e-16       9.04111e-17
           5042.53       3.90845e-16       8.60838e-17
           5045.46       3.55057e-16       8.41286e-17
           5048.39       4.61521e-16       8.39698e-17
           5051.32       3.46774e-16       7.87412e-17
           5054.25       2.28203e-16       7.38943e-17
           5057.18       2.77242e-16       7.51407e-17
           5060.11       3.13255e-16       7.47384e-17
           5063.04       3.38098e-16       7.04305e-17
           5065.97       4.13544e-16       7.18249e-17
            5068.9       3.54323e-16       6.82264e-17
           5071.83       3.02391e-16       6.58785e-17
           5074.76       4.10925e-16       6.63108e-17
           5077.69       4.15925e-16       6.75373e-17
           5080.62       3.87577e-16       6.59299e-17
           5083.55        4.8856e-16       6.55209e-17
           5086.48       3.39607e-16       6.51356e-17
           5089.41       2.57799e-16        6.3907e-17
           5092.34       3.11566e-16        6.1717e-17
           5095.27       3.44036e-16       6.19086e-17
            5098.2       3.76429e-16       6.51463e-17
           5101.13       4.17313e-16       6.24917e-17
           5104.06        3.1441e-16       5.95871e-17
           5106.99       3.46093e-16       6.13796e-17
           5109.92       3.61633e-16       5.98742e-17
           5112.85       4.56649e-16       6.05181e-17
           5115.78       3.77519e-16       5.89601e-17
           5118.71       3.61586e-16        5.9553e-17
           5121.64       2.45387e-16       5.76151e-17
           5124.57       4.08586e-16       5.94815e-17
            5127.5       3.93237e-16       6.00337e-17
           5130.43       3.18685e-16       5.69417e-17
           5133.36       3.46248e-16         5.715e-17
           5136.29       3.14526e-16       5.67188e-17
           5139.22       3.76722e-16       5.64203e-17
           5142.15       4.20643e-16       5.51891e-17
           5145.08       3.50853e-16       5.22118e-17
           5148.01       3.54231e-16       5.33503e-17
           5150.94        3.7985e-16       5.33209e-17
           5153.87       4.26324e-16       5.16922e-17
            5156.8       4.13711e-16       4.87917e-17
           5159.73       4.52541e-16       4.86118e-17
           5162.66       4.64035e-16       4.95576e-17
           5165.59       4.86048e-16       4.88496e-17
           5168.52       3.98438e-16       4.36252e-17
           5171.45       3.72643e-16       4.17974e-17
           5174.38       4.09623e-16       4.28656e-17
           5177.31       4.60223e-16       4.13293e-17
           5180.24       4.36848e-16       3.97301e-17
           5183.17       4.76665e-16       3.86821e-17
            5186.1       4.53545e-16       3.62114e-17
           5189.03       4.21091e-16       3.49862e-17
           5191.96       4.40132e-16       3.42619e-17
           5194.89       4.12761e-16        3.3395e-17
           5197.82       4.11187e-16       3.22505e-17
           5200.75       4.13038e-16       3.10768e-17
           5203.68       3.96651e-16        2.9822e-17
           5206.61       3.50838e-16        2.9512e-17
           5209.54       3.52278e-16       2.83808e-17
           5212.47        3.9166e-16       2.92051e-17
            5215.4       3.61431e-16       2.78913e-17
           5218.33       3.74493e-16       2.85019e-17
           5221.26       3.59644e-16       2.81881e-17
           5224.19         3.523e-16       2.69889e-17
           5227.12       3.86183e-16       2.84555e-17
           5230.05       3.79183e-16       2.79627e-17
           5232.98       3.70195e-16       2.73443e-17
           5235.91       3.95862e-16       2.78777e-17
           5238.84       4.27255e-16       2.83846e-17
           5241.77       4.26606e-16       2.79497e-17
            5244.7       3.81214e-16       2.69863e-17
           5247.63       3.71588e-16       2.70461e-17
           5250.56       3.70603e-16       2.68033e-17
           5253.49       4.10267e-16       2.79494e-17
           5256.42       3.86151e-16       2.73849e-17
           5259.35       3.74198e-16       2.69123e-17
           5262.28       3.87541e-16       2.69023e-17
           5265.21       3.62948e-16       2.63054e-17
           5268.14       3.45086e-16       2.52327e-17
           5271.07       3.63548e-16       2.62372e-17
              5274       3.57294e-16       2.64117e-17
           5276.93        3.9662e-16       2.60493e-17
           5279.86       3.64725e-16       2.51619e-17
           5282.79       3.49689e-16       2.47399e-17
           5285.72       3.57245e-16         2.522e-17
           5288.65       3.63266e-16       2.58328e-17
           5291.58       3.35508e-16       2.45956e-17
           5294.51       3.55697e-16       2.46549e-17
           5297.44       3.59129e-16       2.43211e-17
           5300.37       3.35373e-16       2.39388e-17
            5303.3       3.17788e-16       2.37569e-17
           5306.23       3.63125e-16       2.44664e-17
           5309.16        3.3488e-16       2.29941e-17
           5312.09       3.54836e-16        2.3195e-17
           5315.02       4.11623e-16       2.40349e-17
           5317.95       3.85851e-16       2.30216e-17
           5320.88       3.39087e-16       2.22041e-17
           5323.81       3.60417e-16       2.22002e-17
           5326.74       3.48454e-16       2.24032e-17
           5329.67       3.43287e-16       2.11958e-17
            5332.6       3.38356e-16       2.12301e-17
           5335.53       2.93705e-16       2.06503e-17
           5338.46       3.25027e-16       2.10432e-17
           5341.39       3.55699e-16       2.06775e-17
           5344.32       3.35928e-16       2.07549e-17
           5347.25       3.42313e-16       2.03517e-17
           5350.18       3.59082e-16       2.02051e-17
           5353.11       3.18563e-16       1.94623e-17
           5356.04       3.49522e-16       2.06478e-17
           5358.97       3.16966e-16       1.94695e-17
            5361.9       3.23056e-16       1.97562e-17
           5364.83       3.22473e-16       1.94297e-17
           5367.76       3.19362e-16       1.93033e-17
           5370.69       3.16947e-16       1.92868e-17
           5373.62         3.194e-16       1.90506e-17
           5376.55       3.24984e-16       1.94296e-17
           5379.48       3.13819e-16       1.86819e-17
           5382.41       3.12436e-16       1.82818e-17
           5385.34       3.30588e-16       1.88015e-17
           5388.27        3.2256e-16       1.88106e-17
            5391.2       3.11402e-16       1.85102e-17
           5394.13       3.24022e-16       1.86693e-17
           5397.06       3.56392e-16       1.88588e-17
           5399.99       3.45376e-16       1.88947e-17
           5402.92       3.25335e-16       1.81849e-17
           5405.85       2.93649e-16       1.72095e-17
           5408.78       3.06474e-16       1.75166e-17
           5411.71       2.97685e-16       1.70839e-17
           5414.64       3.36959e-16       1.77334e-17
           5417.57       3.24997e-16       1.74825e-17
            5420.5       3.35672e-16       1.78776e-17
           5423.43        3.4035e-16       1.78897e-17
           5426.36       3.10964e-16       1.70872e-17
           5429.29        2.9999e-16        1.6683e-17
           5432.22       3.19099e-16       1.73963e-17
           5435.15       3.42256e-16       1.77305e-17
           5438.08       3.21685e-16       1.70125e-17
           5441.01       2.80081e-16       1.62155e-17
           5443.94       3.07453e-16       1.60804e-17
           5446.87       3.25942e-16        1.6715e-17
            5449.8       3.18255e-16       1.65874e-17
           5452.73       3.19883e-16        1.6757e-17
           5455.66        3.3854e-16       1.69687e-17
           5458.59       3.12627e-16       1.63773e-17
           5461.52       3.27756e-16       1.64176e-17
           5464.45       3.50096e-16       1.70083e-17
           5467.38       3.34456e-16       1.66994e-17
           5470.31       2.99662e-16       1.61959e-17
           5473.24       3.29633e-16       1.66334e-17
           5476.17       3.30545e-16       1.62945e-17
            5479.1       3.18975e-16       1.59741e-17
           5482.03       3.17829e-16       1.62885e-17
           5484.96        2.9896e-16       1.58924e-17
           5487.89       3.30713e-16       1.61073e-17
           5490.82       3.38009e-16       1.61877e-17
           5493.75        3.2799e-16       1.58863e-17
           5496.68       3.25652e-16       1.59528e-17
           5499.61       3.27153e-16       1.60948e-17
           5502.54       3.32335e-16        1.6198e-17
           5505.47       3.28869e-16        1.5773e-17
            5508.4       3.66415e-16       1.58865e-17
           5511.33       3.64317e-16       1.61547e-17
           5514.26       3.47902e-16       1.59195e-17
           5517.19       3.55189e-16       1.61364e-17
           5520.12       3.41183e-16       1.59181e-17
           5523.05       3.32396e-16       1.55172e-17
           5525.98        3.5748e-16        1.5746e-17
           5528.91       3.72139e-16       1.58101e-17
           5531.84       3.60068e-16       1.58328e-17
           5534.77        3.7044e-16       1.56785e-17
            5537.7       3.78228e-16       1.60271e-17
           5540.63         3.541e-16       1.58437e-17
           5543.56       3.70912e-16       1.59855e-17
           5546.49       3.40839e-16       1.53685e-17
           5549.42       3.75767e-16       1.56125e-17
           5552.35       3.66626e-16       1.53817e-17
           5555.28       3.74326e-16       1.55088e-17
           5558.21       3.74247e-16       1.55009e-17
           5561.14       3.73517e-16        1.5583e-17
           5564.07        3.9514e-16       1.54977e-17
              5567       3.77801e-16       1.58257e-17
           5569.93       3.58702e-16       1.58688e-17
           5572.86       3.93023e-16        1.7326e-17
           5575.79       4.38039e-16       1.91207e-17
           5578.72       4.11146e-16        1.9005e-17
           5581.65       3.59391e-16        1.7161e-17
           5584.58       3.62223e-16       1.57795e-17
           5587.51       3.89734e-16       1.55392e-17
           5590.44         4.109e-16       1.57609e-17
           5593.37       3.82381e-16       1.53666e-17
            5596.3       3.61472e-16       1.49881e-17
           5599.23       3.68685e-16       1.49737e-17
           5602.16       3.82123e-16       1.50192e-17
           5605.09       4.22609e-16       1.57551e-17
           5608.02       4.23381e-16        1.5481e-17
           5610.95       4.18766e-16        1.5085e-17
           5613.88       4.08287e-16       1.49831e-17
           5616.81       4.15885e-16       1.50775e-17
           5619.74       4.04146e-16       1.49301e-17
           5622.67       4.06963e-16       1.50764e-17
            5625.6       3.79534e-16       1.39977e-17
           5628.53       3.82028e-16       1.42913e-17
           5631.46       4.01018e-16       1.48864e-17
           5634.39       4.03749e-16       1.48919e-17
           5637.32       4.10665e-16       1.47413e-17
           5640.25       4.26538e-16       1.49527e-17
           5643.18       4.06273e-16       1.46666e-17
           5646.11       3.97051e-16       1.45129e-17
           5649.04       4.20565e-16       1.47292e-17
           5651.97       4.24973e-16        1.4795e-17
            5654.9       4.27242e-16       1.49245e-17
           5657.83       4.40056e-16       1.48325e-17
           5660.76       4.48358e-16       1.50012e-17
           5663.69       4.38993e-16       1.48118e-17
           5666.62       4.11915e-16       1.45396e-17
           5669.55       4.19988e-16       1.44555e-17
           5672.48       4.20555e-16       1.45337e-17
           5675.41       4.21253e-16       1.45308e-17
           5678.34       4.25982e-16       1.44812e-17
           5681.27       4.35953e-16       1.44695e-17
            5684.2       4.10219e-16       1.41238e-17
           5687.13        4.2413e-16        1.4449e-17
           5690.06       4.30098e-16       1.43713e-17
           5692.99       4.22949e-16       1.43896e-17
           5695.92       3.95544e-16       1.41481e-17
           5698.85       4.10365e-16       1.42222e-17
           5701.78       4.09591e-16       1.38924e-17
           5704.71       4.38384e-16        1.4201e-17
           5707.64       4.44754e-16       1.42096e-17
           5710.57        4.1463e-16       1.38593e-17
            5713.5       4.12022e-16       1.38315e-17
           5716.43       4.26057e-16       1.39015e-17
           5719.36       4.36415e-16        1.3956e-17
           5722.29       4.40063e-16       1.41813e-17
           5725.22       4.35472e-16       1.38826e-17
           5728.15       4.22431e-16       1.35698e-17
           5731.08       4.11284e-16       1.34419e-17
           5734.01       4.30766e-16       1.39296e-17
           5736.94       4.40527e-16       1.40458e-17
           5739.87       4.08527e-16       1.37692e-17
            5742.8       4.19261e-16       1.35847e-17
           5745.73       4.09095e-16       1.37634e-17
           5748.66       4.23789e-16       1.35404e-17
           5751.59       4.30815e-16       1.36477e-17
           5754.52        4.1515e-16       1.35012e-17
           5757.45       4.14894e-16       1.33564e-17
           5760.38       4.31163e-16       1.35736e-17
           5763.31       4.41682e-16       1.36468e-17
           5766.24        4.3532e-16       1.34434e-17
           5769.17        4.4352e-16       1.34371e-17
            5772.1       4.46614e-16       1.35607e-17
           5775.03       4.38602e-16       1.33385e-17
           5777.96       4.45669e-16       1.33551e-17
           5780.89       4.67868e-16       1.35181e-17
           5783.82       4.47746e-16       1.33959e-17
           5786.75       4.54494e-16       1.31578e-17
           5789.68       4.64012e-16       1.34857e-17
           5792.61       4.23446e-16       1.31438e-17
           5795.54       4.36149e-16        1.3259e-17
           5798.47       4.45777e-16       1.32668e-17
            5801.4       4.43981e-16       1.32345e-17
           5804.33       4.53216e-16       1.32956e-17
           5807.26       4.33075e-16       1.29993e-17
           5810.19       4.43534e-16       1.32182e-17
           5813.12       4.56484e-16       1.32151e-17
           5816.05       4.41189e-16       1.28309e-17
           5818.98       4.68195e-16       1.33728e-17
           5821.91       4.62803e-16       1.32518e-17
           5824.84       4.61817e-16       1.31977e-17
           5827.77       4.58484e-16       1.32092e-17
            5830.7       4.52493e-16       1.31144e-17
           5833.63       4.43347e-16       1.29146e-17
           5836.56        4.4531e-16       1.29918e-17
           5839.49        4.5529e-16        1.3074e-17
           5842.42       4.54356e-16       1.32108e-17
           5845.35       4.30501e-16       1.27189e-17
           5848.28       4.28196e-16       1.25662e-17
           5851.21       4.68262e-16       1.31603e-17
           5854.14       4.63778e-16       1.31287e-17
           5857.07       4.49095e-16         1.311e-17
              5860       4.50523e-16       1.31697e-17
           5862.93       4.68278e-16       1.32021e-17
           5865.86       4.59334e-16       1.31329e-17
           5868.79        4.5263e-16       1.31385e-17
           5871.72       4.55555e-16       1.28903e-17
           5874.65       4.50775e-16       1.28248e-17
           5877.58       4.60651e-16       1.29848e-17
           5880.51       4.50727e-16       1.28666e-17
           5883.44       4.43389e-16       1.31404e-17
           5886.37       4.50404e-16       1.37642e-17
            5889.3       4.43756e-16       1.43156e-17
           5892.23       4.10842e-16       1.41694e-17
           5895.16       4.23377e-16       1.38159e-17
           5898.09       4.36705e-16        1.3502e-17
           5901.02       4.28255e-16       1.27245e-17
           5903.95       4.47961e-16       1.26148e-17
           5906.88       4.38161e-16       1.25142e-17
           5909.81       4.36846e-16       1.27159e-17
