           5001.51       4.35872e-16       8.86866e-17
           5004.44       4.51978e-16       8.37202e-17
           5007.37       4.21828e-16       7.82305e-17
            5010.3       4.06369e-16       7.46958e-17
           5013.23       3.58328e-16       7.01332e-17
           5016.16       3.77137e-16       6.95126e-17
           5019.09       3.11352e-16       6.31758e-17
           5022.02       3.03336e-16       6.09484e-17
           5024.95       4.48259e-16       6.21431e-17
           5027.88       4.24869e-16       6.15948e-17
           5030.81       3.76238e-16       5.74911e-17
           5033.74       5.15145e-16        5.9524e-17
           5036.67       3.83074e-16       5.50711e-17
            5039.6       3.11648e-16       5.14941e-17
           5042.53       2.96337e-16       5.09422e-17
           5045.46       3.43054e-16       5.08054e-17
           5048.39       3.39154e-16        4.9104e-17
           5051.32       2.79063e-16        4.5964e-17
           5054.25       2.52288e-16       4.55042e-17
           5057.18       2.75834e-16       4.76517e-17
           5060.11       3.62024e-16       4.84754e-17
           5063.04       3.46643e-16       4.70655e-17
           5065.97       3.74234e-16       4.86603e-17
            5068.9       3.46347e-16       4.63471e-17
           5071.83        4.1482e-16       4.71283e-17
           5074.76        2.7259e-16       4.17583e-17
           5077.69       3.09771e-16       4.33047e-17
           5080.62       3.06767e-16       4.39904e-17
           5083.55       3.18922e-16       4.37462e-17
           5086.48       3.68734e-16       4.40167e-17
           5089.41       3.84044e-16       4.53191e-17
           5092.34       4.10803e-16       4.47999e-17
           5095.27       4.28486e-16       4.48484e-17
            5098.2       3.46271e-16       4.35883e-17
           5101.13       3.21335e-16       4.14791e-17
           5104.06       3.37181e-16       4.22843e-17
           5106.99       3.69292e-16       4.23026e-17
           5109.92       3.50992e-16       4.27998e-17
           5112.85       2.97112e-16       4.00184e-17
           5115.78       3.25322e-16       4.05453e-17
           5118.71       3.40754e-16       4.00906e-17
           5121.64        3.2354e-16       3.92759e-17
           5124.57       2.69776e-16       3.80255e-17
            5127.5       2.69006e-16       3.75703e-17
           5130.43       3.15227e-16       3.85069e-17
           5133.36       3.94083e-16       4.03339e-17
           5136.29       4.30415e-16       4.13537e-17
           5139.22       4.02089e-16       3.88466e-17
           5142.15       3.87057e-16       3.80429e-17
           5145.08       4.13666e-16       3.61203e-17
           5148.01       4.63639e-16       3.65653e-17
           5150.94       3.82547e-16       3.41226e-17
           5153.87       4.09443e-16       3.45708e-17
            5156.8        4.6026e-16        3.4622e-17
           5159.73       4.78993e-16       3.32571e-17
           5162.66       4.70158e-16       3.22454e-17
           5165.59       4.56183e-16       3.13888e-17
           5168.52       4.66987e-16       2.97553e-17
           5171.45       3.97117e-16       2.80998e-17
           5174.38       4.10763e-16         2.824e-17
           5177.31        3.8302e-16       2.62346e-17
           5180.24       3.87856e-16        2.5964e-17
           5183.17       4.28429e-16        2.5437e-17
            5186.1       4.15901e-16       2.43327e-17
           5189.03       4.20177e-16       2.40095e-17
           5191.96       3.54576e-16       2.26032e-17
           5194.89       3.77657e-16       2.25559e-17
           5197.82       3.78115e-16       2.16967e-17
           5200.75       4.02116e-16       2.20234e-17
