           5001.51       2.91069e-16       1.29397e-16
           5004.44       3.71781e-16       1.20305e-16
           5007.37       3.99894e-16       1.11732e-16
            5010.3       4.36129e-16       1.08101e-16
           5013.23       4.45499e-16       1.01537e-16
           5016.16       5.66276e-16       9.54986e-17
           5019.09       5.17472e-16       9.44979e-17
           5022.02       3.53843e-16       8.78021e-17
           5024.95       3.53432e-16       8.62296e-17
           5027.88       3.14194e-16       8.20097e-17
           5030.81       4.33256e-16       8.65055e-17
           5033.74       4.55362e-16        8.0082e-17
           5036.67       3.04368e-16       7.50349e-17
            5039.6         2.888e-16       7.24363e-17
           5042.53       3.85494e-16       6.93453e-17
           5045.46       3.01008e-16       6.40795e-17
           5048.39       3.20549e-16       6.30164e-17
           5051.32       2.61607e-16       6.16311e-17
           5054.25       2.90604e-16       5.95577e-17
           5057.18       2.32609e-16       5.69338e-17
           5060.11       3.03284e-16       5.66741e-17
           5063.04       2.66965e-16       5.46392e-17
           5065.97       3.41265e-16       5.79362e-17
            5068.9       3.47635e-16       5.57806e-17
           5071.83       3.81699e-16         5.522e-17
           5074.76        2.9915e-16       5.41422e-17
           5077.69       3.57367e-16       5.48235e-17
           5080.62       2.80538e-16       5.35365e-17
           5083.55       3.65565e-16       5.43853e-17
           5086.48       3.55949e-16       5.28316e-17
           5089.41       2.62055e-16       5.05975e-17
           5092.34       2.91936e-16       4.98035e-17
           5095.27       3.42754e-16       5.19924e-17
            5098.2       4.01966e-16       5.41902e-17
           5101.13       3.78431e-16        5.2949e-17
           5104.06       3.95194e-16       5.28022e-17
           5106.99       3.53404e-16       5.01448e-17
           5109.92        3.2828e-16       4.99987e-17
           5112.85       4.22264e-16       5.29834e-17
           5115.78       3.36439e-16       4.84438e-17
           5118.71       3.28017e-16       4.91153e-17
           5121.64       2.84391e-16       4.83946e-17
           5124.57       2.96124e-16        4.8291e-17
            5127.5       3.55212e-16       4.89248e-17
           5130.43        3.8056e-16       4.70978e-17
           5133.36       3.80431e-16       4.71761e-17
           5136.29       4.09161e-16       4.89977e-17
           5139.22       3.92034e-16       4.72914e-17
           5142.15       3.50134e-16       4.56083e-17
           5145.08       3.84942e-16       4.52372e-17
           5148.01       3.93231e-16       4.63546e-17
           5150.94       4.12532e-16       4.52019e-17
           5153.87       4.36724e-16       4.30185e-17
            5156.8       3.94144e-16       4.18544e-17
           5159.73       3.97285e-16       4.11857e-17
           5162.66       4.21813e-16       3.99469e-17
           5165.59       5.07761e-16       4.13079e-17
           5168.52       5.39545e-16       3.93176e-17
           5171.45       5.04761e-16        3.8091e-17
           5174.38       4.45195e-16       3.64641e-17
           5177.31       4.32427e-16       3.36812e-17
           5180.24       4.48988e-16       3.36447e-17
           5183.17       4.23236e-16       3.19327e-17
            5186.1       4.23329e-16       3.13012e-17
           5189.03       3.92983e-16       2.97515e-17
           5191.96       4.23389e-16       2.98963e-17
           5194.89       4.25831e-16       2.97728e-17
           5197.82       3.97617e-16       2.78632e-17
           5200.75       3.87889e-16       2.62292e-17
           5203.68       3.63799e-16       2.53864e-17
           5206.61        3.7552e-16       2.56429e-17
           5209.54        3.6567e-16       2.45947e-17
           5212.47       3.67673e-16       2.46446e-17
            5215.4       3.55993e-16       2.41137e-17
           5218.33       3.70216e-16       2.41278e-17
           5221.26       3.58626e-16       2.40957e-17
           5224.19       3.32526e-16       2.32447e-17
           5227.12       3.60991e-16       2.44488e-17
           5230.05       3.57225e-16       2.40803e-17
           5232.98       3.90529e-16       2.44676e-17
           5235.91       3.73639e-16       2.37066e-17
           5238.84       3.45701e-16        2.3125e-17
           5241.77        3.8737e-16       2.36974e-17
            5244.7       3.54393e-16       2.33581e-17
           5247.63       3.60891e-16       2.34396e-17
           5250.56       3.65825e-16       2.37611e-17
           5253.49       3.60451e-16       2.36945e-17
           5256.42        3.3934e-16        2.2898e-17
           5259.35       3.92729e-16       2.37294e-17
           5262.28       3.90738e-16       2.29972e-17
           5265.21       3.62972e-16       2.23923e-17
           5268.14       3.69672e-16       2.26671e-17
           5271.07       3.44482e-16       2.21866e-17
              5274       3.76643e-16       2.28664e-17
           5276.93       3.72047e-16       2.28789e-17
           5279.86       3.97574e-16       2.28466e-17
           5282.79       3.66324e-16       2.20868e-17
           5285.72       3.62367e-16       2.20812e-17
           5288.65       3.41636e-16       2.16898e-17
           5291.58       3.45416e-16       2.16569e-17
           5294.51       3.56282e-16       2.18774e-17
           5297.44       3.48964e-16       2.13475e-17
           5300.37       3.36133e-16       2.06032e-17
            5303.3       3.38295e-16       2.05438e-17
           5306.23       3.24648e-16        2.0416e-17
           5309.16       3.48092e-16       2.02909e-17
           5312.09       3.68418e-16       2.03676e-17
           5315.02       3.66615e-16       2.04184e-17
           5317.95       3.60867e-16       1.97234e-17
           5320.88       3.35415e-16       1.92393e-17
           5323.81       3.01209e-16       1.85814e-17
           5326.74       3.27164e-16       1.91404e-17
           5329.67       3.30968e-16       1.90182e-17
            5332.6       3.45919e-16       1.89537e-17
           5335.53       3.58373e-16       1.90421e-17
           5338.46       3.62911e-16       1.90115e-17
           5341.39       3.47319e-16       1.86124e-17
           5344.32       3.44126e-16       1.85726e-17
           5347.25       3.06175e-16       1.78356e-17
           5350.18       3.27356e-16       1.85326e-17
           5353.11       3.12552e-16       1.76766e-17
           5356.04       3.21216e-16       1.73779e-17
           5358.97       3.12075e-16       1.67239e-17
            5361.9       3.15379e-16       1.69774e-17
           5364.83       3.04748e-16       1.71481e-17
           5367.76       3.17091e-16       1.70972e-17
           5370.69        2.9973e-16       1.64641e-17
           5373.62       3.09617e-16       1.62893e-17
           5376.55       2.98739e-16       1.62909e-17
           5379.48       3.21336e-16       1.65304e-17
           5382.41       3.27919e-16       1.67575e-17
           5385.34       3.18646e-16       1.66709e-17
           5388.27       3.06223e-16       1.62059e-17
            5391.2       2.87842e-16       1.56415e-17
           5394.13       3.08391e-16       1.60244e-17
           5397.06         3.095e-16       1.56687e-17
           5399.99       3.15117e-16       1.61574e-17
           5402.92       3.24175e-16       1.60871e-17
           5405.85       3.33618e-16       1.60022e-17
           5408.78       3.07454e-16       1.56397e-17
           5411.71       3.05062e-16       1.53999e-17
           5414.64        2.9235e-16       1.50486e-17
           5417.57       3.12842e-16       1.48635e-17
            5420.5       3.14453e-16       1.55574e-17
           5423.43       3.17334e-16       1.53726e-17
           5426.36       3.29845e-16       1.53539e-17
           5429.29       3.29532e-16       1.50044e-17
           5432.22       3.38751e-16       1.54535e-17
           5435.15       3.24837e-16       1.52644e-17
           5438.08       3.08673e-16       1.47497e-17
           5441.01       3.21408e-16       1.51559e-17
           5443.94       2.99412e-16       1.48164e-17
           5446.87       3.09117e-16       1.49434e-17
            5449.8       2.91671e-16       1.43849e-17
           5452.73       3.04871e-16       1.45208e-17
           5455.66       3.10938e-16       1.47208e-17
           5458.59       3.02107e-16       1.45644e-17
           5461.52       3.01271e-16       1.45269e-17
           5464.45       3.02777e-16       1.42158e-17
           5467.38       3.20171e-16       1.42519e-17
           5470.31       3.10939e-16       1.41786e-17
           5473.24       3.13843e-16        1.4399e-17
           5476.17       3.08578e-16       1.41062e-17
            5479.1       3.20317e-16       1.40259e-17
           5482.03       3.09661e-16        1.4234e-17
           5484.96        3.0682e-16       1.41922e-17
           5487.89       3.23707e-16       1.42085e-17
           5490.82       3.57309e-16        1.4826e-17
           5493.75       3.20297e-16       1.40436e-17
