           3220.14       1.28557e-16       6.46623e-17
           3222.52       1.20567e-16       6.47543e-17
            3224.9       1.32804e-16       6.42035e-17
           3227.28       1.69957e-16       6.36027e-17
           3229.66       1.76157e-16       6.28671e-17
           3232.04       2.00865e-16       6.23939e-17
           3234.42       1.64586e-16       5.90387e-17
            3236.8       1.57614e-16        5.5518e-17
           3239.18       1.55185e-16       5.39391e-17
           3241.56       1.37448e-16       5.48106e-17
           3243.94       1.75784e-16       5.61785e-17
           3246.32       1.82121e-16       5.80844e-17
            3248.7       1.44256e-16       5.80566e-17
           3251.08       1.02158e-16       5.53758e-17
           3253.46       1.37987e-16       5.62465e-17
           3255.84        1.6393e-16        5.5989e-17
           3258.22        1.2027e-16       5.32301e-17
            3260.6       5.89311e-17       5.13308e-17
           3262.98        1.0756e-16        5.1935e-17
           3265.36        1.6585e-16       5.31517e-17
           3267.74       1.46682e-16       5.17039e-17
           3270.12       1.45796e-16       5.05534e-17
            3272.5       1.73946e-16       5.09159e-17
           3274.88        2.0204e-16       5.17883e-17
           3277.26       1.70184e-16        5.0449e-17
           3279.64       1.28349e-16       4.98682e-17
           3282.02       1.59131e-16       5.00009e-17
            3284.4       1.59546e-16       4.92241e-17
           3286.78       1.30782e-16        4.7521e-17
           3289.16       1.29967e-16       4.85858e-17
           3291.54       1.53036e-16       4.74623e-17
           3293.92       1.74178e-16        4.6968e-17
            3296.3       1.16459e-16       4.61837e-17
           3298.68        1.3962e-16       4.79981e-17
           3301.06       1.70165e-16       4.81799e-17
           3303.44       1.20525e-16        4.5788e-17
           3305.82       1.55134e-16       4.62544e-17
            3308.2       1.70033e-16       4.61443e-17
           3310.58       1.51138e-16       4.54874e-17
           3312.96       2.28776e-16       4.70796e-17
           3315.34       2.27373e-16       4.46849e-17
           3317.72       2.11692e-16       4.45107e-17
            3320.1       1.32926e-16       4.26942e-17
           3322.48       9.97389e-17       4.07639e-17
           3324.86       1.19264e-16       4.02161e-17
           3327.24       1.35837e-16       3.96951e-17
           3329.62       1.13496e-16       3.94424e-17
              3332       1.23872e-16       3.99666e-17
           3334.38       1.34782e-16       4.03695e-17
           3336.76       1.53492e-16       4.18753e-17
           3339.14       1.30263e-16       4.14165e-17
           3341.52       1.89117e-16       4.27143e-17
            3343.9       1.00185e-16       3.80786e-17
           3346.28       1.27594e-16       4.01663e-17
           3348.66       1.15145e-16       3.99581e-17
           3351.04       1.27548e-16       3.95307e-17
           3353.42       1.49049e-16       3.86179e-17
            3355.8       1.38891e-16       3.74508e-17
           3358.18       1.47969e-16       3.89479e-17
           3360.56       1.21493e-16       3.77128e-17
           3362.94       1.27032e-16       3.74539e-17
           3365.32       1.42258e-16       3.75862e-17
            3367.7       1.33285e-16       3.65082e-17
           3370.08       1.77722e-16       3.81294e-17
           3372.46       1.86524e-16       3.93394e-17
           3374.84       1.66906e-16       3.73154e-17
           3377.22       1.27276e-16       3.54578e-17
            3379.6       1.66759e-16       3.71837e-17
           3381.98       1.05412e-16       3.53301e-17
           3384.36       1.41131e-16        3.4245e-17
           3386.74       1.50382e-16       3.40327e-17
           3389.12       1.28688e-16        3.4033e-17
            3391.5        1.1582e-16       3.31546e-17
           3393.88       1.43975e-16       3.25991e-17
           3396.26       1.74082e-16       3.39292e-17
           3398.64       1.61326e-16        3.4082e-17
           3401.02       1.03335e-16       3.19705e-17
            3403.4       1.19659e-16       3.22441e-17
           3405.78       1.15287e-16       3.29279e-17
           3408.16       6.97649e-17        3.0611e-17
           3410.54       1.32899e-16       3.19099e-17
           3412.92       1.07215e-16       3.01846e-17
            3415.3       1.47267e-16       3.21219e-17
           3417.68       1.21221e-16       3.16021e-17
           3420.06       1.45401e-16       3.20145e-17
           3422.44       1.45349e-16       3.25253e-17
           3424.82       1.35718e-16       3.14117e-17
            3427.2       1.24306e-16        3.0706e-17
