           3220.14       4.34879e-17       8.63626e-17
           3222.52       1.30615e-16       8.68932e-17
            3224.9       2.27053e-16       8.60431e-17
           3227.28       5.69479e-17         8.159e-17
           3229.66       1.29428e-16       7.94482e-17
           3232.04       3.12648e-17       7.55861e-17
           3234.42       1.25121e-16       7.59076e-17
            3236.8        1.0396e-16       7.38798e-17
           3239.18       1.01847e-16       7.22402e-17
           3241.56       7.93054e-17        7.0323e-17
           3243.94       9.34622e-17       6.77637e-17
           3246.32       1.54869e-16       6.93046e-17
            3248.7       1.51404e-16        6.8308e-17
           3251.08       1.23742e-16       6.88181e-17
           3253.46       1.32142e-16       6.76242e-17
           3255.84       1.56074e-16       6.83732e-17
           3258.22       1.42763e-16       6.62858e-17
            3260.6       1.28554e-16       6.39607e-17
           3262.98       1.59704e-16       6.55362e-17
           3265.36        1.6001e-16       6.56266e-17
           3267.74       1.16786e-16       6.22473e-17
           3270.12        1.2479e-16       6.17784e-17
            3272.5       1.00966e-16       6.24736e-17
           3274.88         5.182e-17       6.09635e-17
           3277.26       1.55144e-16       6.12522e-17
           3279.64       1.66202e-16       5.94501e-17
           3282.02       1.22067e-16       5.75175e-17
            3284.4       1.33832e-16       5.60533e-17
           3286.78       1.30207e-16       5.49696e-17
           3289.16       9.51915e-17       5.41001e-17
           3291.54       1.53051e-16       5.37108e-17
           3293.92       1.47599e-16        5.3694e-17
            3296.3       1.62904e-16       5.26846e-17
           3298.68       1.29622e-16       5.10325e-17
           3301.06       1.17585e-16       5.11695e-17
           3303.44       1.06918e-16       5.06051e-17
           3305.82       8.58773e-17       5.00247e-17
            3308.2       9.34202e-17       4.89485e-17
           3310.58       9.38961e-17       4.82185e-17
           3312.96       1.31549e-16       4.94782e-17
           3315.34       1.11435e-16       4.87815e-17
           3317.72       1.12131e-16       4.65502e-17
            3320.1       1.19434e-16       4.55601e-17
           3322.48       1.09938e-16       4.53504e-17
           3324.86       1.13376e-16       4.54804e-17
           3327.24       1.05944e-16       4.45342e-17
           3329.62       7.29906e-17        4.4909e-17
              3332       9.72702e-17       4.54275e-17
           3334.38       1.01013e-16       4.48992e-17
           3336.76       1.47595e-16       4.55018e-17
           3339.14       1.04587e-16       4.46461e-17
