           3220.14       1.38996e-16       4.73447e-17
           3222.52       9.49475e-17       4.47021e-17
            3224.9       1.00505e-16       4.43043e-17
           3227.28       1.15163e-16       4.52562e-17
           3229.66       1.17766e-16       4.22952e-17
           3232.04       1.48929e-16       4.17154e-17
           3234.42       9.60602e-17       3.83613e-17
            3236.8       1.16893e-16       3.85698e-17
           3239.18       1.65439e-16       4.17426e-17
           3241.56       1.89706e-16       4.24228e-17
           3243.94       1.77544e-16       4.20006e-17
           3246.32       1.94879e-16       4.32225e-17
            3248.7       1.62548e-16       4.16104e-17
           3251.08       1.33051e-16       3.95062e-17
           3253.46       1.23783e-16       3.93161e-17
           3255.84       1.28788e-16       3.88908e-17
           3258.22       1.56718e-16       3.87465e-17
            3260.6       1.17608e-16       3.74345e-17
           3262.98        1.4538e-16        3.7586e-17
           3265.36       2.00599e-16       3.77224e-17
           3267.74       1.08362e-16       3.52663e-17
           3270.12       9.46232e-17       3.35731e-17
            3272.5       1.58715e-16       3.42374e-17
           3274.88       1.38712e-16       3.46223e-17
           3277.26       1.31118e-16       3.45004e-17
           3279.64        1.2624e-16       3.42769e-17
           3282.02       1.01323e-16       3.36294e-17
            3284.4         1.091e-16       3.28858e-17
           3286.78       9.26082e-17       3.06887e-17
           3289.16       1.01348e-16       2.96788e-17
           3291.54       1.35174e-16       3.11257e-17
           3293.92       1.25632e-16       3.22334e-17
            3296.3       1.39435e-16       3.17568e-17
           3298.68       1.60248e-16       3.12093e-17
           3301.06       1.59817e-16       3.11919e-17
           3303.44       1.72467e-16       3.11997e-17
           3305.82       1.39394e-16       2.96639e-17
            3308.2       1.24692e-16       2.81891e-17
           3310.58       1.33916e-16        2.8804e-17
           3312.96       1.33505e-16       2.99018e-17
           3315.34       1.06995e-16        2.9289e-17
           3317.72       1.13976e-16       2.84263e-17
            3320.1        1.4943e-16       2.82592e-17
           3322.48       1.72243e-16       2.86228e-17
           3324.86       1.67765e-16       2.87507e-17
           3327.24       2.03171e-16       2.92861e-17
           3329.62       1.85803e-16       2.94412e-17
              3332       1.54372e-16       2.88527e-17
           3334.38       1.46309e-16       2.81268e-17
           3336.76       1.48404e-16       2.93365e-17
           3339.14       1.09495e-16       2.78389e-17
           3341.52       1.40044e-16       2.76946e-17
            3343.9       1.47963e-16       2.73233e-17
           3346.28       1.64298e-16         2.701e-17
           3348.66       1.84724e-16       2.73522e-17
           3351.04       1.84346e-16       2.70636e-17
           3353.42        1.6641e-16       2.59011e-17
            3355.8       1.44201e-16       2.63979e-17
           3358.18       1.71545e-16       2.70108e-17
           3360.56        1.6849e-16       2.64994e-17
           3362.94       1.67156e-16       2.58941e-17
           3365.32       1.26388e-16        2.4737e-17
            3367.7       1.61365e-16       2.64115e-17
           3370.08       1.78204e-16       2.62495e-17
           3372.46       1.86563e-16       2.70865e-17
           3374.84       1.36822e-16       2.50569e-17
           3377.22        1.1935e-16       2.38494e-17
            3379.6       1.71875e-16       2.47097e-17
           3381.98        1.7318e-16       2.49688e-17
           3384.36       1.54768e-16       2.49247e-17
           3386.74       1.88876e-16       2.60719e-17
           3389.12       1.88832e-16       2.54585e-17
            3391.5        1.5842e-16       2.39312e-17
           3393.88        1.5903e-16       2.40866e-17
           3396.26       1.64245e-16       2.47602e-17
           3398.64       1.81875e-16       2.50099e-17
           3401.02       1.40976e-16       2.37739e-17
            3403.4       1.60164e-16       2.36399e-17
           3405.78       1.47933e-16       2.37547e-17
           3408.16       1.70023e-16       2.45161e-17
           3410.54       1.47691e-16       2.35934e-17
           3412.92       1.73447e-16       2.19214e-17
            3415.3       1.32353e-16       2.20453e-17
           3417.68       1.37732e-16       2.27488e-17
           3420.06       1.24376e-16       2.24355e-17
           3422.44       1.70393e-16       2.36257e-17
           3424.82       1.18182e-16       2.20925e-17
            3427.2       1.96302e-16       2.31279e-17
           3429.58       1.80554e-16        2.2676e-17
           3431.96       1.71274e-16       2.30096e-17
           3434.34       1.38166e-16       2.19154e-17
           3436.72        1.4079e-16       2.17396e-17
            3439.1       1.73767e-16       2.26464e-17
           3441.48       1.80346e-16       2.26041e-17
           3443.86       1.48488e-16       2.19672e-17
           3446.24       1.30168e-16       2.12274e-17
           3448.62       1.72304e-16       2.24733e-17
              3451       1.74121e-16       2.25259e-17
           3453.38       1.60899e-16       2.17677e-17
           3455.76       1.53676e-16       2.20467e-17
           3458.14       1.75739e-16       2.18519e-17
           3460.52       1.95951e-16       2.22764e-17
            3462.9       1.98962e-16       2.28152e-17
           3465.28       1.73923e-16       2.18483e-17
           3467.66       1.62128e-16       2.17871e-17
           3470.04       1.33635e-16       2.10433e-17
           3472.42       1.65734e-16       2.11457e-17
            3474.8       1.70484e-16       2.06072e-17
           3477.18       1.78965e-16       2.08988e-17
           3479.56       1.68192e-16       2.09251e-17
           3481.94       1.52032e-16        2.0866e-17
           3484.32       1.82426e-16       2.15954e-17
            3486.7       1.91927e-16        2.2169e-17
           3489.08       1.54286e-16       2.11232e-17
           3491.46       1.60442e-16       2.05353e-17
           3493.84       1.48096e-16       2.04951e-17
           3496.22       1.49116e-16       2.01251e-17
            3498.6       1.65137e-16       2.08669e-17
           3500.98       1.89953e-16       2.17352e-17
           3503.36       1.67908e-16       2.09061e-17
           3505.74       1.54144e-16       1.99975e-17
           3508.12       1.53432e-16       1.99818e-17
            3510.5       1.48129e-16        1.9987e-17
           3512.88       1.46071e-16       1.95634e-17
           3515.26       1.60002e-16        2.0018e-17
           3517.64       1.78381e-16       2.02018e-17
           3520.02       1.65499e-16       2.02736e-17
            3522.4       1.67299e-16       2.00746e-17
           3524.78       1.58603e-16       1.84477e-17
           3527.16       1.62849e-16       1.88637e-17
           3529.54       1.69558e-16       1.95932e-17
           3531.92       1.62302e-16       1.90923e-17
            3534.3       1.65748e-16       1.83754e-17
           3536.68       1.76428e-16       1.91333e-17
           3539.06       1.68927e-16        1.9458e-17
           3541.44       1.55827e-16        1.8931e-17
           3543.82       1.49448e-16       1.90028e-17
            3546.2       1.73462e-16       1.94834e-17
           3548.58       1.70148e-16       1.98185e-17
           3550.96       1.68742e-16       1.94877e-17
           3553.34       1.59334e-16       1.91552e-17
           3555.72       1.65254e-16        1.9416e-17
            3558.1       1.50426e-16       1.93013e-17
           3560.48       1.82286e-16       1.98585e-17
           3562.86       1.79718e-16       1.94432e-17
           3565.24       1.74609e-16        1.9392e-17
           3567.62       1.75621e-16       1.93906e-17
              3570       1.55275e-16       1.92284e-17
           3572.38       1.53545e-16       1.95863e-17
           3574.76       1.57184e-16       1.92443e-17
           3577.14       1.64369e-16       1.90609e-17
           3579.52       1.64493e-16       1.85899e-17
            3581.9       1.70694e-16       1.81062e-17
           3584.28       1.76541e-16       1.88752e-17
           3586.66       1.47007e-16       1.84043e-17
           3589.04       1.44213e-16       1.81533e-17
           3591.42       1.63982e-16       1.86367e-17
            3593.8       1.79363e-16       1.85284e-17
           3596.18       1.81068e-16       1.83457e-17
           3598.56       1.83054e-16       1.83148e-17
           3600.94       1.80303e-16       1.84603e-17
           3603.32       1.75236e-16       1.82722e-17
            3605.7       1.72715e-16        1.8001e-17
           3608.08       1.77212e-16       1.80847e-17
           3610.46       1.84115e-16       1.78922e-17
           3612.84       1.94585e-16       1.77367e-17
           3615.22       1.99958e-16        1.7792e-17
            3617.6       1.94528e-16       1.85632e-17
           3619.98        1.9617e-16       1.87982e-17
           3622.36       1.84374e-16       1.85585e-17
           3624.74       1.88255e-16       1.87156e-17
           3627.12       1.84632e-16       1.79531e-17
            3629.5       1.71542e-16       1.71902e-17
           3631.88       1.76606e-16       1.76976e-17
           3634.26       1.89976e-16       1.80808e-17
           3636.64       2.00794e-16       1.83483e-17
           3639.02        1.8679e-16       1.82011e-17
            3641.4       1.77007e-16       1.79838e-17
           3643.78       1.72031e-16       1.76448e-17
           3646.16       1.80952e-16       1.76826e-17
           3648.54       1.88839e-16        1.7827e-17
           3650.92       1.84641e-16       1.80189e-17
            3653.3        1.9945e-16       1.80853e-17
           3655.68       2.01021e-16       1.81861e-17
           3658.06       1.80473e-16       1.76311e-17
           3660.44       1.72377e-16       1.73596e-17
           3662.82       1.88304e-16       1.77648e-17
            3665.2       1.95392e-16       1.77957e-17
           3667.58       1.95618e-16       1.72246e-17
           3669.96       1.90812e-16       1.74671e-17
           3672.34       1.83574e-16       1.73272e-17
           3674.72       1.85566e-16       1.71832e-17
            3677.1       1.93781e-16       1.72016e-17
           3679.48       1.85503e-16        1.6534e-17
           3681.86       1.84822e-16       1.66442e-17
           3684.24       1.81651e-16       1.66105e-17
           3686.62       1.75679e-16       1.63713e-17
              3689       1.78916e-16       1.63849e-17
           3691.38       1.89515e-16        1.6373e-17
           3693.76       1.99254e-16       1.67202e-17
           3696.14       1.89417e-16       1.67227e-17
           3698.52       1.92977e-16       1.70432e-17
            3700.9       2.00138e-16       1.69661e-17
           3703.28       2.04127e-16       1.69401e-17
           3705.66        1.9029e-16       1.65216e-17
           3708.04       1.83862e-16       1.60609e-17
           3710.42       2.00754e-16       1.66269e-17
            3712.8       2.05001e-16       1.65855e-17
           3715.18       2.07509e-16       1.67471e-17
           3717.56       2.23404e-16       1.75313e-17
           3719.94       2.37683e-16       1.78369e-17
           3722.32       2.17657e-16       1.74289e-17
            3724.7       1.98718e-16       1.68781e-17
           3727.08         2.027e-16       1.68991e-17
           3729.46       2.05948e-16       1.70787e-17
           3731.84       2.02245e-16       1.64813e-17
           3734.22       2.14451e-16       1.67773e-17
            3736.6       2.29072e-16       1.74119e-17
           3738.98       2.18192e-16       1.71828e-17
           3741.36       2.16093e-16       1.70241e-17
           3743.74       2.10757e-16       1.68672e-17
           3746.12       2.06554e-16       1.69399e-17
            3748.5       1.98353e-16       1.67233e-17
           3750.88       1.94629e-16       1.60916e-17
           3753.26       2.02447e-16        1.6069e-17
           3755.64       1.93889e-16       1.57367e-17
           3758.02       2.14261e-16       1.63379e-17
            3760.4       2.07979e-16       1.65278e-17
           3762.78       2.14659e-16       1.67716e-17
           3765.16       2.33336e-16       1.71534e-17
           3767.54       2.18022e-16       1.68215e-17
           3769.92       2.04493e-16        1.6169e-17
            3772.3       2.10142e-16       1.61702e-17
           3774.68       2.09266e-16       1.60676e-17
           3777.06       2.03249e-16       1.60858e-17
           3779.44       1.93023e-16       1.58671e-17
           3781.82       1.96376e-16       1.57831e-17
            3784.2       1.92495e-16       1.55084e-17
           3786.58       1.93921e-16       1.60066e-17
           3788.96       2.10445e-16       1.65303e-17
           3791.34        2.2043e-16       1.60189e-17
           3793.72       2.27243e-16       1.55311e-17
            3796.1       2.33584e-16       1.61883e-17
           3798.48       2.25882e-16       1.62625e-17
           3800.86       2.08593e-16       1.59869e-17
           3803.24       2.23856e-16       1.61967e-17
           3805.62       2.36749e-16       1.62688e-17
              3808       2.28758e-16       1.60924e-17
           3810.38       2.17966e-16       1.55908e-17
           3812.76       2.05784e-16       1.53079e-17
           3815.14       2.15333e-16       1.53581e-17
           3817.52       2.18003e-16        1.5451e-17
            3819.9       1.97971e-16       1.49323e-17
           3822.28        1.9974e-16       1.52174e-17
           3824.66       2.20641e-16       1.54916e-17
           3827.04       2.11298e-16       1.56456e-17
           3829.42       2.07677e-16       1.54385e-17
            3831.8       2.18763e-16       1.53054e-17
           3834.18       2.13821e-16       1.51314e-17
           3836.56       2.10918e-16       1.54128e-17
           3838.94       2.04713e-16       1.51639e-17
           3841.32       2.06288e-16       1.50883e-17
            3843.7       2.16375e-16       1.56029e-17
           3846.08       2.17748e-16       1.55162e-17
           3848.46       2.03493e-16       1.51644e-17
           3850.84       2.11142e-16       1.52561e-17
           3853.22       2.28583e-16       1.56523e-17
            3855.6       2.23407e-16       1.55701e-17
           3857.98        2.2415e-16       1.52706e-17
           3860.36       2.36335e-16       1.56544e-17
           3862.74       2.43285e-16       1.60437e-17
           3865.12       2.42793e-16       1.59617e-17
            3867.5       2.42586e-16       1.60058e-17
           3869.88       2.44215e-16       1.62544e-17
           3872.26       2.33892e-16        1.6017e-17
           3874.64       2.24249e-16       1.57415e-17
           3877.02       2.36891e-16       1.60991e-17
            3879.4       2.57924e-16       1.62138e-17
           3881.78       2.43594e-16       1.57175e-17
           3884.16       2.45826e-16       1.59547e-17
           3886.54       2.57431e-16       1.62071e-17
           3888.92       2.71769e-16       1.65714e-17
            3891.3       2.56643e-16       1.61597e-17
           3893.68       2.31151e-16       1.54487e-17
           3896.06       2.43126e-16       1.56396e-17
           3898.44       2.40277e-16       1.57421e-17
           3900.82       2.37629e-16        1.5342e-17
            3903.2       2.26526e-16       1.49862e-17
           3905.58       2.30711e-16       1.52195e-17
           3907.96        2.6095e-16       1.57268e-17
           3910.34       2.70094e-16       1.59263e-17
           3912.72       2.62672e-16       1.59425e-17
            3915.1       2.63862e-16       1.61202e-17
           3917.48       2.49129e-16        1.5703e-17
           3919.86       2.47662e-16       1.53163e-17
           3922.24        2.5929e-16       1.55146e-17
           3924.62       2.70386e-16         1.577e-17
              3927       2.57221e-16       1.56066e-17
           3929.38       2.44314e-16       1.52571e-17
           3931.76       2.52293e-16       1.54266e-17
           3934.14       2.72093e-16       1.56412e-17
           3936.52       2.70442e-16       1.54307e-17
            3938.9       2.72938e-16       1.56744e-17
           3941.28       2.70431e-16       1.60475e-17
           3943.66       2.66736e-16       1.60419e-17
           3946.04       2.82561e-16       1.61409e-17
           3948.42       2.79608e-16       1.60812e-17
            3950.8       2.67179e-16       1.58749e-17
           3953.18       2.59164e-16       1.57348e-17
           3955.56       2.66117e-16       1.59074e-17
           3957.94       2.89635e-16       1.65423e-17
           3960.32       2.79755e-16       1.60983e-17
            3962.7       2.68404e-16       1.57332e-17
           3965.08        2.6359e-16        1.5627e-17
           3967.46       2.83891e-16       1.57258e-17
           3969.84       2.82526e-16       1.60991e-17
           3972.22       2.62885e-16       1.58175e-17
            3974.6       2.70377e-16       1.56845e-17
           3976.98       2.61548e-16       1.53136e-17
           3979.36       2.65983e-16       1.52126e-17
           3981.74       2.62466e-16       1.51303e-17
           3984.12        2.7009e-16        1.5262e-17
            3986.5       3.01872e-16       1.60656e-17
           3988.88       2.97063e-16       1.61196e-17
           3991.26       2.68469e-16       1.57437e-17
           3993.64       2.51102e-16       1.54329e-17
           3996.02       2.59559e-16       1.59631e-17
            3998.4       2.46166e-16       1.62119e-17
           4000.78       2.46498e-16       1.61606e-17
           4003.16       2.18847e-16       1.54196e-17
           4005.54       2.41976e-16       1.62175e-17
           4007.92       2.63515e-16       1.66763e-17
            4010.3        2.4577e-16       1.62313e-17
           4012.68       2.41708e-16       1.57669e-17
           4015.06       2.76178e-16       1.57461e-17
           4017.44       2.79261e-16       1.56561e-17
           4019.82       2.71182e-16        1.5107e-17
            4022.2       2.62177e-16       1.48822e-17
           4024.58       2.60602e-16       1.49915e-17
           4026.96       2.42501e-16       1.44147e-17
           4029.34       2.51807e-16       1.45844e-17
           4031.72       2.41003e-16       1.44678e-17
            4034.1       2.49543e-16       1.44421e-17
           4036.48       2.50872e-16       1.45126e-17
           4038.86       2.59912e-16       1.44076e-17
           4041.24       2.56548e-16       1.42148e-17
           4043.62       2.53871e-16       1.41357e-17
              4046       2.60721e-16       1.45957e-17
           4048.38       2.55813e-16        1.4313e-17
           4050.76       2.62567e-16       1.40904e-17
           4053.14       2.52077e-16       1.42621e-17
           4055.52       2.51996e-16        1.4298e-17
            4057.9        2.6397e-16       1.44355e-17
           4060.28       2.55517e-16       1.42937e-17
           4062.66       2.70549e-16       1.47496e-17
           4065.04       2.69338e-16       1.45448e-17
           4067.42       2.54398e-16       1.40962e-17
            4069.8       2.36487e-16       1.36311e-17
           4072.18       2.49875e-16       1.37963e-17
           4074.56       2.60451e-16       1.38217e-17
           4076.94        2.7883e-16       1.41648e-17
           4079.32       2.67148e-16       1.41079e-17
            4081.7       2.62691e-16       1.44607e-17
           4084.08        2.6654e-16       1.45458e-17
           4086.46       2.69007e-16       1.43912e-17
           4088.84       2.88866e-16       1.48449e-17
           4091.22        2.7979e-16       1.47894e-17
            4093.6       2.83246e-16       1.52742e-17
           4095.98       2.82181e-16       1.55075e-17
           4098.36       2.81514e-16       1.55341e-17
           4100.74       2.72137e-16       1.53239e-17
           4103.12       2.81496e-16       1.56187e-17
            4105.5       2.73876e-16        1.4621e-17
           4107.88       2.53366e-16       1.49985e-17
           4110.26       2.62042e-16        1.5109e-17
           4112.64       2.79271e-16       1.49413e-17
           4115.02         2.616e-16       1.47135e-17
            4117.4       2.74011e-16       1.43551e-17
           4119.78       2.88871e-16       1.49263e-17
           4122.16       2.61105e-16       1.42734e-17
           4124.54       2.50428e-16       1.43013e-17
           4126.92       2.55845e-16       1.42512e-17
            4129.3       3.07451e-16       1.52111e-17
           4131.68       3.02272e-16       1.47698e-17
           4134.06       2.90125e-16       1.46739e-17
           4136.44       2.86361e-16       1.47885e-17
           4138.82       3.02791e-16       1.50318e-17
            4141.2       2.97025e-16       1.47439e-17
           4143.58       2.87329e-16        1.4335e-17
           4145.96       2.89857e-16       1.45811e-17
           4148.34       3.10641e-16       1.48435e-17
           4150.72       3.09395e-16       1.46121e-17
            4153.1       3.10812e-16        1.4492e-17
           4155.48       3.10172e-16       1.46373e-17
           4157.86       2.99092e-16       1.45138e-17
           4160.24       2.99298e-16       1.47405e-17
           4162.62       3.03891e-16       1.47694e-17
              4165       3.04388e-16       1.44268e-17
           4167.38       2.92759e-16       1.40723e-17
           4169.76       3.04526e-16       1.44194e-17
           4172.14       2.99256e-16       1.41227e-17
           4174.52       2.87925e-16       1.40473e-17
            4176.9       2.94974e-16       1.41686e-17
           4179.28       3.13038e-16       1.46446e-17
           4181.66       2.95946e-16       1.40816e-17
           4184.04        3.2347e-16       1.44461e-17
           4186.42       3.46477e-16       1.49795e-17
            4188.8       3.24707e-16       1.51307e-17
           4191.18       3.20073e-16       1.48125e-17
           4193.56       3.20551e-16       1.46549e-17
           4195.94       3.31065e-16       1.45916e-17
           4198.32        3.2599e-16       1.45947e-17
            4200.7         3.393e-16       1.46071e-17
           4203.08       3.49199e-16       1.45766e-17
           4205.46       3.38643e-16       1.49086e-17
           4207.84       3.06501e-16       1.42354e-17
           4210.22       3.16972e-16       1.45608e-17
            4212.6       2.91194e-16       1.41999e-17
           4214.98       2.99004e-16       1.43722e-17
           4217.36       3.17489e-16         1.455e-17
           4219.74       3.26555e-16       1.42591e-17
           4222.12        3.3974e-16       1.45099e-17
            4224.5        3.3762e-16       1.48178e-17
           4226.88       3.43425e-16        1.4738e-17
           4229.26       3.42309e-16       1.49732e-17
           4231.64       3.27179e-16       1.47845e-17
           4234.02       3.17717e-16       1.42793e-17
            4236.4       3.30574e-16       1.44461e-17
           4238.78       3.34223e-16       1.46248e-17
           4241.16       3.35208e-16       1.47535e-17
           4243.54       3.34172e-16       1.47935e-17
           4245.92       3.38768e-16       1.47849e-17
            4248.3       3.46761e-16        1.4808e-17
           4250.68       3.39289e-16       1.46609e-17
           4253.06       3.28794e-16        1.4326e-17
           4255.44       3.21358e-16        1.4019e-17
           4257.82       3.10063e-16        1.4136e-17
            4260.2       3.17237e-16       1.43846e-17
           4262.58       3.31705e-16       1.47062e-17
           4264.96       3.18463e-16       1.46122e-17
           4267.34       3.24291e-16        1.4551e-17
           4269.72       3.18773e-16       1.43832e-17
            4272.1       3.06394e-16       1.39671e-17
           4274.48       2.97415e-16       1.37507e-17
           4276.86       2.90501e-16       1.36952e-17
           4279.24       2.99756e-16       1.40626e-17
           4281.62       3.07397e-16       1.41094e-17
              4284       3.09333e-16        1.4015e-17
           4286.38       3.19311e-16       1.41553e-17
           4288.76       3.04273e-16       1.40065e-17
           4291.14       2.96605e-16       1.40435e-17
           4293.52       3.05988e-16       1.43244e-17
            4295.9       3.17125e-16       1.44407e-17
           4298.28       3.12208e-16       1.43415e-17
           4300.66        3.1108e-16       1.42721e-17
           4303.04       3.18188e-16       1.44599e-17
           4305.42       3.25244e-16       1.42674e-17
            4307.8       3.23677e-16       1.44533e-17
           4310.18       3.26558e-16       1.45497e-17
           4312.56       3.28505e-16       1.44871e-17
           4314.94       3.23884e-16       1.42687e-17
           4317.32       3.12127e-16       1.41607e-17
            4319.7       3.08879e-16       1.41292e-17
           4322.08       3.09565e-16       1.41354e-17
           4324.46       3.19948e-16        1.4205e-17
           4326.84       3.08623e-16       1.39726e-17
           4329.22       3.08019e-16       1.39396e-17
            4331.6       3.02657e-16       1.38197e-17
           4333.98       3.11591e-16       1.40469e-17
           4336.36       3.25939e-16        1.4664e-17
           4338.74       3.20129e-16       1.44413e-17
           4341.12       3.19186e-16       1.38441e-17
            4343.5       3.08859e-16       1.33963e-17
           4345.88         3.025e-16       1.33906e-17
           4348.26       2.85434e-16       1.30818e-17
           4350.64        2.8002e-16       1.29372e-17
           4353.02       2.85578e-16       1.32237e-17
            4355.4       2.94458e-16       1.34702e-17
           4357.78       2.97583e-16        1.3336e-17
           4360.16       2.99515e-16       1.33931e-17
           4362.54       2.88157e-16       1.32298e-17
           4364.92       2.82437e-16       1.30738e-17
            4367.3       2.94814e-16       1.32963e-17
           4369.68       2.98903e-16       1.34196e-17
           4372.06       2.99181e-16       1.33807e-17
           4374.44        2.9835e-16       1.34317e-17
           4376.82       3.00818e-16       1.35541e-17
            4379.2       3.08071e-16       1.37195e-17
           4381.58       3.07399e-16       1.38484e-17
           4383.96       3.00251e-16       1.37604e-17
           4386.34       2.97059e-16       1.33335e-17
           4388.72       2.96414e-16        1.3336e-17
            4391.1       2.97595e-16       1.35903e-17
