3662.191196637192 -5.41574627141893e-18
3663.956375866236 -1.77541786698227e-18
3665.721555095281 1.86491074424954e-18
3667.486734324325 4.15434091861895e-18
3669.25191355337 5.26183608356364e-18
3671.017092782415 6.20685974131311e-18
3672.782272011459 4.87672519218702e-18
3674.547451240504 3.54659105665123e-18
3676.312630469548 2.56596885405992e-18
3678.077809698593 1.81834936795439e-18
3679.842988927637 1.44351464472509e-18
3681.608168156682 3.49121710490509e-18
3683.373347385726 5.53892008207297e-18
3685.13852661477 8.43634641143749e-18
3686.903705843815 1.17585436338281e-17
3688.66888507286 1.46521397033662e-17
3690.434064301904 1.58314560657667e-17
3692.199243530948 1.7010770773806e-17
3693.964422759993 1.61019308911817e-17
3695.729601989037 1.44338880987441e-17
3697.494781218082 1.24145069585694e-17
3699.259960447127 9.42978122812694e-18
3701.025139676171 6.44505508409419e-18
3702.790318905215 3.86954428807816e-18
3704.55549813426 1.39621511313081e-18
3706.320677363305 -4.87362977893727e-19
3708.08585659235 -1.22259217730262e-18
3709.851035821394 -1.95782153180787e-18
3711.616215050438 -2.17290896379182e-18
3713.381394279483 -2.30809571168682e-18
3715.146573508527 -2.87519357565547e-18
3716.911752737572 -4.089629338528e-18
3718.676931966616 -5.30406530819569e-18
3720.442111195661 -5.37643947589102e-18
3722.207290424705 -5.36752205529739e-18
3723.97246965375 -3.45502154245615e-18
3725.737648882794 5.81211426375178e-19
3727.502828111838 4.61769689208849e-18
3729.268007340883 9.90570869254606e-18
3731.033186569928 1.51937213201842e-17
3732.798365798972 1.91311374318836e-17
3734.563545028017 2.18878409003085e-17
3736.328724257061 2.45431783477486e-17
3738.093903486106 2.57875193781019e-17
3739.859082715151 2.70318604084552e-17
3741.624261944195 2.80110156062302e-17
3743.389441173239 2.88178641193267e-17
3745.154620402284 2.93411154137706e-17
3746.919799631328 2.80264938098523e-17
3748.684978860373 2.67118738602952e-17
3750.450158089418 2.47399447631403e-17
3752.215337318462 2.24398995867651e-17
3753.980516547506 2.06730963922723e-17
3755.745695776551 2.09597161288831e-17
3757.510875005595 2.1246335865494e-17
3759.27605423464 2.29402760285495e-17
3761.041233463684 2.51299554588753e-17
3762.806412692729 2.68035552506682e-17
3764.571591921773 2.71014527677506e-17
3766.336771150818 2.73993519391942e-17
3768.101950379862 2.5926891039511e-17
3769.867129608907 2.40129224878776e-17
3771.632308837951 2.24689270088208e-17
3773.397488066996 2.16443172736116e-17
3775.162667296041 2.08197058840412e-17
3776.927846525085 2.17269062946914e-17
3778.693025754129 2.28860907353436e-17
3780.458204983174 2.3777161124049e-17
3782.223384212218 2.42765085531513e-17
3783.988563441263 2.47758576366149e-17
3785.753742670307 2.37350361241741e-17
3787.518921899352 2.25952623037761e-17
3789.284101128396 2.14762225926123e-17
3791.049280357441 2.03802843815959e-17
3792.814459586485 1.9286253649072e-17
3794.57963881553 1.84911213221717e-17
3796.344818044574 1.76959889952715e-17
3798.109997273619 1.65238260908083e-17
3799.875176502663 1.50300140051539e-17
3801.640355731708 1.35211075276816e-17
3803.405534960752 1.18204696832063e-17
3805.170714189797 1.01198326659115e-17
3806.935893418842 8.82123106891657e-18
3808.701072647886 7.78364135112904e-18
3810.466251876931 6.83910986584404e-18
3812.231431105975 6.46710565127332e-18
3813.996610335019 6.0951014367026e-18
