3429.37 1.49626305489663e-16
3430.888801 2.64125916428674e-16
3432.407602 3.78625527367685e-16
3433.926403 5.14037667090356e-16
3435.445204 6.49449859752585e-16
3436.964005 6.30932078399271e-16
3438.482806 6.12414138227279e-16
3440.001607 5.6772018006761e-16
3441.520408 5.23026221907941e-16
3443.039209 6.06036297771809e-16
3444.55801 6.89046638333474e-16
3446.076811 7.07539008698371e-16
3447.595612 7.26031114365471e-16
3449.114413 8.10728744558067e-16
3450.633214 8.95426586508899e-16
3452.152015 9.6573466217486e-16
3453.670816 1.0360426319617e-15
3455.189617 9.05994593075317e-16
3456.708418 7.75945495397746e-16
3458.227219 7.58211643037116e-16
3459.74602 7.40478425951196e-16
3461.264821 8.32812005223729e-16
3462.783622 9.25146325650092e-16
3464.302423 9.56796770515433e-16
3465.821224 9.88446897743419e-16
3467.340025 8.80299319224766e-16
3468.858826 7.72150734854488e-16
3470.377627 8.19619678828481e-16
3471.896428 8.67089787472776e-16
3473.415229 7.47284282742825e-16
3474.93403 6.27477348644776e-16
3476.452831 7.37884599308466e-16
3477.971632 8.48293861675407e-16
3479.490433 8.43015205287677e-16
3481.009234 8.37735437169204e-16
3482.528035 9.0909854531053e-16
3484.046836 9.80462341666126e-16
3485.565637 9.82110244265009e-16
3487.084438 9.83757511589182e-16
3488.603239 9.29083228909811e-16
3490.12204 8.74408258016171e-16
3491.640841 8.81620584743364e-16
3493.159642 8.88833599684826e-16
3494.678443 9.96802454251609e-16
3496.197244 1.10477257936781e-15
3497.716045 9.88043710060526e-16
3499.234846 8.71311876137924e-16
3500.753647 8.55799685318823e-16
3502.272448 8.40288817988702e-16
3503.791249 7.60773335367409e-16
3505.31005 6.81256952773609e-16
3506.828851 6.96831241695655e-16
3508.347652 7.124069599858e-16
3509.866453 9.49568403101802e-16
3511.385254 1.18673318141003e-15
3512.904055 1.12835747063028e-15
3514.422856 1.0699769952902e-15
3515.941657 9.65829423985834e-16
3517.460458 8.61681058588083e-16
3518.979259 8.65450143445128e-16
3520.49806 8.69221028247186e-16
3522.016861 7.93943833796157e-16
3523.535662 7.18665262916589e-16
3525.054463 6.66748707755241e-16
3526.573264 6.14832576110368e-16
3528.092065 7.29099808854255e-16
3529.610866 8.43370165032136e-16
3531.129667 8.99072745709473e-16
3532.648468 9.54774267595626e-16
3534.167269 8.70015280453914e-16
3535.68607 7.85253434576005e-16
3537.204871 7.44376365695342e-16
3538.723672 7.03500143847625e-16
3540.242473 7.01434654005746e-16
3541.761274 6.99369958257254e-16
3543.280075 7.90996794414422e-16
3544.798876 8.8262564227484e-16
3546.317677 8.88789024575977e-16
3547.836478 8.94950448113423e-16
3549.355279 8.13472125455546e-16
3550.87408 7.31991844033977e-16
3552.392881 6.33328811063086e-16
3553.911682 5.3466540751528e-16
3555.430483 5.98661870114336e-16
3556.949284 6.62662303180331e-16
3558.468085 6.96146362618241e-16
3559.986886 7.29629627962763e-16
3561.505687 7.47463218452932e-16
3563.024488 7.65296332487069e-16
3564.543289 7.81731101004408e-16
3566.06209 7.98165869521746e-16
3567.580891 8.27810222730634e-16
3569.099692 8.57454893576876e-16
3570.618493 8.73794106189853e-16
3572.137294 8.90132948225915e-16
3573.656095 7.78424813773919e-16
3575.174896 6.66713185311016e-16
3576.693697 7.35137300883606e-16
3578.212498 8.0356649865388e-16
3579.731299 8.79632386657921e-16
3581.2501 9.55698486420199e-16
3582.768901 7.85305685920939e-16
3584.287702 6.14905632702068e-16
3585.806503 7.53351156227534e-16
3587.325304 8.9180594417586e-16
3588.844105 9.07792102868509e-16
3590.362906 9.23774555792014e-16
3591.881707 8.92536615971985e-16
3593.400508 8.612971938443e-16
3594.919309 1.00229302769483e-15
3596.43811 1.14329447313864e-15
3597.956911 1.10496676167097e-15
3599.475712 1.06663322685179e-15
3600.994513 1.08349744107339e-15
3602.513314 1.10036345524e-15
3604.032115 1.00961298054588e-15
3605.550916 9.18858905961742e-16
3607.069717 9.16396581184073e-16
3608.588518 9.13937221021721e-16
3610.107319 7.85978335960178e-16
3611.62612 6.5801510985478e-16
3613.144921 6.98205870289931e-16
3614.663722 7.38402559955712e-16
3616.182523 7.61654355511672e-16
3617.701324 7.8490556873248e-16
3619.220125 7.7118231149798e-16
3620.738926 7.574577307745e-16
3622.257727 7.33357261144951e-16
3623.776528 7.09256420938488e-16
3625.295329 6.90335398962721e-16
3626.81413 6.71414641684751e-16
3628.332931 6.79530805506223e-16
3629.851732 6.8764797517932e-16
3631.370533 7.30462261349914e-16
3632.889334 7.73277923949047e-16
3634.408135 8.09979490976661e-16
3635.926936 8.46680846246039e-16
3637.445737 8.29163146105636e-16
3638.964538 8.11643328382864e-16
3640.483339 8.49491672141943e-16
3642.00214 8.87342239362508e-16
3643.520941 7.27831588773979e-16
3645.039742 5.68312785493333e-16
3646.558543 6.17570610112367e-16
3648.077344 6.66837222698229e-16
3649.596145 7.45151824358553e-16
3651.114946 8.23467749507857e-16
3652.633747 8.42146837698064e-16
3654.152548 8.60823384789429e-16
3655.671349 8.26173172741387e-16
3657.19015 7.9152063135274e-16
3658.708951 7.48650123370273e-16
3660.227752 7.05779244810891e-16
3661.746553 7.3051170689821e-16
3663.265354 7.55247186540403e-16
3664.784155 8.53953259372927e-16
3666.302956 9.5266272033724e-16
3667.821757 8.50494188574577e-16
3669.340558 7.48316339449495e-16
3670.859359 6.93967052724074e-16
3672.37816 6.3961998946014e-16
3673.896961 6.65063323948442e-16
3675.415762 6.90510470085007e-16
3676.934563 7.16736886533046e-16
3678.453364 7.42963355920644e-16
3679.972165 7.44938742632759e-16
3681.490966 7.46913017614132e-16
3683.009767 7.60722036934541e-16
3684.528568 7.74531638590101e-16
3686.047369 6.87822834543369e-16
3687.56617 6.01109054178072e-16
3689.084971 7.11667923739321e-16
3690.603772 8.22236692998141e-16
3692.122573 8.15660170376981e-16
3693.641374 8.0907771852519e-16
3695.160175 8.21017759647483e-16
3696.678976 8.32958753681841e-16
3698.197777 7.40023728077198e-16
3699.716578 6.47083196758397e-16
3701.235379 7.32205561034482e-16
3702.75418 8.17337295612545e-16
3704.272981 9.22019821162658e-16
3705.791782 1.0267033525644e-15
3707.310583 1.07835616284179e-15
3708.829384 1.13000622026211e-15
3710.348185 1.04905369330624e-15
3711.866986 9.68094072449437e-16
3713.385787 9.69194897643513e-16
3714.904588 9.70300275639679e-16
3716.423389 9.27725329216244e-16
3717.94219 8.85148106391764e-16
3719.460991 8.90754776288318e-16
3720.979792 8.96364040223272e-16
3722.498593 9.16197634320587e-16
3724.017394 9.36032075450849e-16
3725.536195 9.88291573076716e-16
3727.054996 1.04055297652671e-15
3728.573797 9.48255925550031e-16
3730.092598 8.55950510122994e-16
3731.611399 9.48590609443315e-16
3733.1302 1.04124150843371e-15
3734.649001 1.09456837345224e-15
3736.167802 1.14789280325104e-15
3737.686603 1.13192294994263e-15
3739.205404 1.1159489673486e-15
3740.724205 1.14757209540139e-15
3742.243006 1.17919808219038e-15
3743.761807 1.0661886404336e-15
3745.280608 9.5317041071e-16
3746.799409 8.65882606704261e-16
3748.31821 7.78596285006179e-16
3749.837011 7.82481678074793e-16
3751.355812 7.86372682736684e-16
3752.874613 7.33323909222653e-16
3754.393414 6.80271641697715e-16
3755.912215 6.49864429440707e-16
3757.431016 6.19458646551797e-16
3758.949817 7.20819161822338e-16
3760.468618 8.22188094482792e-16
3761.987419 7.90918285048124e-16
3763.50622 7.59639952344423e-16
3765.025021 7.70362171846801e-16
3766.543822 7.81087091266698e-16
3768.062623 6.76076446328643e-16
3769.581424 5.71058231033621e-16
3771.100225 5.05570778689161e-16
3772.619026 4.40085973322661e-16
3774.137827 4.4698886832631e-16
3775.656628 4.53896633769406e-16
3777.175429 4.4146504883991e-16
3778.69423 4.29032140421433e-16
3780.213031 3.70895425281704e-16
3781.731832 3.12755586707981e-16
3783.250633 2.96609656425656e-16
3784.769434 2.80466611349308e-16
3786.288235 3.0702575292694e-16
3787.807036 3.33587859119888e-16
3789.325837 3.42441285712606e-16
3790.844638 3.51293468225683e-16
3792.363439 3.04217626948556e-16
3793.88224 2.57137841674267e-16
3795.401041 2.81163295948425e-16
3796.919842 3.05193779480707e-16
3798.438643 2.86086224968087e-16
3799.957444 2.66975573491254e-16
3801.476245 2.06467721964584e-16
3802.995046 1.45956892587709e-16
3804.513847 2.77448818246698e-16
3806.032648 4.08954680244648e-16
