3059.02983442665 2.14765650453859e-17
3062.72974792839 6.02319106917674e-17
3066.42966143013 1.1834434973488e-17
3070.12957493187 4.61191208719266e-17
3073.82948843361 5.25103219486502e-17
3077.52940193535 3.06230832358277e-17
3081.22931543709 1.46616572434942e-17
3084.92922893883 2.05263280818258e-17
3088.62914244057 -3.53504005842335e-17
3092.32905594231 -3.70781790517874e-17
3096.02896944404 2.2589132895437e-17
3099.72888294578 -1.37851551597371e-17
3103.42879644752 -2.51814838479537e-17
3107.12870994926 3.84333920627248e-17
3110.828623451 6.44326911843363e-17
3114.52853695274 3.15409493132961e-17
3118.22845045448 3.08122892204206e-17
3121.92836395622 6.30470313094119e-17
3125.62827745796 1.08730658132442e-17
3129.3281909597 -2.34438933639738e-17
3133.02810446144 -1.23287696880783e-17
3136.72801796318 2.40457814105307e-17
3140.42793146492 1.16003757405648e-18
3144.12784496666 3.34253296144185e-17
3147.8277584684 2.1671005428895e-17
3151.52767197014 -4.58136711958516e-18
3155.22758547188 1.46452492888636e-17
3158.92749897362 3.67274106314924e-18
3162.62741247536 -1.56179508234994e-17
3166.3273259771 1.79270966409739e-17
3170.02723947883 2.44143102257577e-17
3173.72715298057 1.18034578867285e-17
3177.42706648231 5.10310583156094e-17
3181.12697998405 3.55487485689564e-17
3184.82689348579 -2.52353912084738e-17
3188.52680698753 6.79450125617997e-18
3192.22672048927 3.39204786883218e-18
3195.92663399101 3.09744953577356e-20
3199.62654749275 1.04545217290742e-18
3203.32646099449 3.12884441595082e-17
3207.02637449623 9.03244419370648e-18
3210.72628799797 -2.44115838384588e-17
3214.42620149971 1.32003175286528e-19
3218.12611500145 -9.97938649688677e-18
3221.82602850319 2.96565880373279e-18
3225.52594200493 -2.59066234601422e-17
3229.22585550667 -4.05647023203065e-17
3232.92576900841 -1.90632308666767e-17
3236.62568251015 -3.49963805169506e-17
3240.32559601189 -5.02717263656204e-17
3244.02550951362 -3.97931611844763e-17
3247.72542301536 -2.94158660713657e-17
3251.4253365171 -4.17153841714423e-18
3255.12525001884 8.85062327762242e-18
3258.82516352058 2.44392042262925e-18
3262.52507702232 -2.84483852871661e-18
3266.22499052406 -5.27284544392641e-18
3269.9249040258 1.02947921188145e-17
3273.62481752754 9.61787051889292e-18
3277.32473102928 6.24482691783899e-18
3281.02464453102 9.87271245791132e-18
3284.72455803276 1.81239656267615e-17
3288.4244715345 1.69348422110185e-17
3292.12438503624 7.49159530969985e-18
3295.82429853798 -6.53320854915458e-18
3299.52421203972 3.19965206900209e-17
3303.22412554146 8.24347829147763e-19
3306.9240390432 5.23828831947578e-18
3310.62395254494 1.94913994040688e-17
3314.32386604668 -1.13072338916192e-17
3318.02377954841 -5.66845904754062e-18
3321.72369305015 -2.3768559272859e-19
3325.42360655189 1.65556766802946e-18
3329.12352005363 -1.01793913243766e-17
3332.82343355537 -6.3001202194754e-18
3336.52334705711 1.25845281432154e-17
3340.22326055885 3.99462640440537e-18
3343.92317406059 4.90650783014199e-18
3347.62308756233 2.76662715423365e-17
3351.32300106407 2.53061300400981e-17
3355.02291456581 1.50605832918714e-17
3358.72282806755 1.02886552658499e-17
3362.42274156929 4.23796929213836e-18
3366.12265507103 8.82318569670404e-18
3369.82256857277 2.50128250297766e-18
3373.52248207451 1.27877821361513e-17
3377.22239557625 6.84461888872364e-18
3380.92230907799 1.0530034840399e-17
3384.62222257973 5.88663165641423e-18
3388.32213608147 1.90325474290346e-17
3392.0220495832 2.42575843150973e-18
3395.72196308494 1.64576301351081e-17
3399.42187658668 8.96244238000795e-18
3403.12179008842 1.18638244938568e-18
3406.82170359016 1.43972555781365e-17
3410.5216170919 1.8359887463629e-17
3414.22153059364 -3.84555894544627e-18
3417.92144409538 5.75137852727508e-18
3421.62135759712 7.44939834511168e-18
3425.32127109886 2.17019667992229e-17
3429.0211846006 6.11971585019034e-18
3432.72109810234 8.55664576946291e-18
3436.42101160408 1.3948314881202e-17
3440.12092510582 2.28707895483726e-17
3443.82083860756 1.32427215468881e-17
3447.5207521093 3.66912628387238e-18
3451.22066561104 -9.68889224628672e-18
3454.92057911278 -5.73718783027642e-18
3458.62049261452 5.60375077617212e-18
3462.32040611626 5.29160920894156e-18
3466.020319618 4.82052943650231e-18
3469.72023311973 1.23696330307238e-18
3473.42014662147 -1.87466403085215e-18
3477.12006012321 3.34292430058965e-18
3480.81997362495 6.61150284849395e-18
3484.51988712669 4.55348699703906e-18
3488.21980062843 -9.57766478483432e-19
3491.91971413017 -3.83284890174409e-18
3495.61962763191 1.14939566800132e-17
3499.31954113365 2.5205708659373e-17
3503.01945463539 1.22020654705698e-17
3506.71936813713 1.05214768297816e-17
3510.41928163887 5.09107829458217e-18
3514.11919514061 1.78203324393116e-17
3517.81910864235 4.78825781208416e-18
3521.51902214409 1.96687767059022e-17
3525.21893564583 1.64568823638344e-17
3528.91884914757 8.2727168513847e-18
3532.61876264931 2.59267500052165e-18
3536.31867615105 1.77754516872261e-18
3540.01858965278 9.80924040796829e-18
3543.71850315452 1.54177582260106e-17
3547.41841665626 5.87394601454012e-18
3551.118330158 6.63265137521509e-18
3554.81824365974 9.88055578447955e-18
3558.51815716148 1.81774775949488e-17
3562.21807066322 1.32861452203247e-17
3565.91798416496 1.42302990976601e-17
3569.6178976667 1.36477083476134e-17
3573.31781116844 1.10402605217371e-17
3577.01772467018 8.12137175060893e-18
3580.71763817192 6.23821071370949e-18
3584.41755167366 1.92774623735218e-17
3588.1174651754 2.5942809303219e-17
3591.81737867714 1.38889282763043e-17
3595.51729217888 8.59107798964104e-18
3599.21720568062 1.43802222749628e-17
3602.91711918236 1.30734671586699e-17
3606.6170326841 1.05893900124334e-17
3610.31694618584 1.65441896231281e-17
3614.01685968757 1.64253866348308e-17
3617.71677318931 9.39966689074633e-18
3621.41668669105 2.82596474867998e-18
3625.11660019279 1.00135424387403e-17
3628.81651369453 -7.19832059486828e-19
3632.51642719627 -4.34665007127987e-18
3636.21634069801 -4.29603985268142e-18
3639.91625419975 8.16158430890759e-18
3643.61616770149 1.87467780340935e-17
3647.31608120323 -1.68246187400346e-17
3651.01599470497 -2.55052903161825e-17
3654.71590820671 2.08197091927636e-17
3658.41582170845 3.80910716380259e-17
3662.11573521019 2.16527545158597e-17
3665.81564871193 1.95895443837482e-17
3669.51556221367 2.01203809244092e-17
3673.21547571541 1.9283328738426e-17
3676.91538921715 9.73631781952684e-18
3680.61530271889 1.66878411170265e-17
3684.31521622063 1.50118342296512e-17
3688.01512972236 1.72382917643724e-17
3691.7150432241 1.30304752735131e-17
3695.41495672584 2.02552328709513e-17
3699.11487022758 1.57278417678771e-17
3702.81478372932 9.74029490391199e-18
3706.51469723106 1.24303573934671e-17
3710.2146107328 9.03991280745722e-18
3713.91452423454 1.23838516450682e-17
3717.61443773628 1.22056421995385e-17
3721.31435123802 8.28132532001954e-18
3725.01426473976 8.7942815245596e-18
3728.7141782415 1.02025465912638e-17
3732.41409174324 1.48590738228473e-17
3736.11400524498 1.51872312610982e-17
3739.81391874672 1.38178114231401e-17
3743.51383224846 1.2142034491975e-17
3747.2137457502 6.11204623155075e-18
3750.91365925194 7.32442707098656e-18
3754.61357275368 9.6151805275409e-18
3758.31348625542 1.3483379819943e-17
3762.01339975715 1.60619135475076e-17
3765.71331325889 1.12251444876294e-17
3769.41322676063 1.27029721351268e-17
3773.11314026237 9.07417214688733e-18
3776.81305376411 1.50314444072281e-18
3780.51296726585 7.72771070683066e-18
3784.21288076759 1.35284768797588e-17
3787.91279426933 1.25117494842005e-17
3791.61270777107 1.03221287836981e-17
3795.31262127281 1.1945386363411e-17
3799.01253477455 1.23753920689436e-17
3802.71244827629 1.60391693893849e-17
3806.41236177803 1.72152696735638e-17
3810.11227527977 1.43700281010937e-17
