@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.790
@SPECTRUM spectrum_05D4cs_946.dat
@SN-NAME 05D4cs
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -1.700
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.690	      -0.00282 	      0.00754
     1	   4273.690	      -0.01265 	      0.00629
     2	   4288.690	      -0.00427 	      0.00516
     3	   4303.690	      -0.00952 	      0.00443
     4	   4318.690	       0.00088 	      0.00408
     5	   4333.690	      -0.00107 	      0.00367
     6	   4348.690	      -0.00404 	      0.00339
     7	   4363.690	       0.00024 	      0.00322
     8	   4378.690	       0.00065 	      0.00298
     9	   4393.690	      -0.00038 	      0.00283
    10	   4408.690	       0.00147 	      0.00281
    11	   4423.690	       0.00251 	      0.00274
    12	   4438.690	      -0.00006 	      0.00263
    13	   4453.690	      -0.00613 	      0.00253
    14	   4468.690	       0.00068 	      0.00245
    15	   4483.690	       0.00239 	      0.00242
    16	   4498.690	      -0.00092 	      0.00241
    17	   4513.690	       0.00427 	      0.00241
    18	   4528.690	       0.00311 	      0.00241
    19	   4543.690	       0.00429 	      0.00230
    20	   4558.690	       0.00091 	      0.00226
    21	   4573.690	       0.00141 	      0.00223
    22	   4588.690	       0.00159 	      0.00218
    23	   4603.690	      -0.00099 	      0.00215
    24	   4618.690	      -0.00202 	      0.00216
    25	   4633.690	       0.00166 	      0.00211
    26	   4648.690	       0.00306 	      0.00209
    27	   4663.690	      -0.00206 	      0.00208
    28	   4678.690	      -0.00029 	      0.00205
    29	   4693.690	       0.00235 	      0.00223
    30	   4708.690	      -0.00041 	      0.00200
    31	   4723.690	       0.00464 	      0.00201
    32	   4738.690	       0.00268 	      0.00199
    33	   4753.690	       0.00235 	      0.00197
    34	   4768.690	       0.00241 	      0.00197
    35	   4783.690	      -0.00075 	      0.00195
    36	   4798.690	       0.00248 	      0.00195
    37	   4813.690	       0.00287 	      0.00195
    38	   4828.690	       0.00357 	      0.00195
    39	   4843.690	       0.00503 	      0.00212
    40	   4858.690	       0.00380 	      0.00185
    41	   4873.690	       0.00450 	      0.00184
    42	   4888.690	       0.00354 	      0.00188
    43	   4903.690	       0.00214 	      0.00189
    44	   4918.690	       0.00455 	      0.00182
    45	   4933.690	       0.00374 	      0.00183
    46	   4948.690	       0.00526 	      0.00201
    47	   4963.690	      -0.00045 	      0.00180
    48	   4978.690	       0.00319 	      0.00179
    49	   4993.690	       0.00681 	      0.00182
    50	   5008.690	       0.00413 	      0.00176
    51	   5023.690	       0.00334 	      0.00175
    52	   5038.690	       0.00323 	      0.00174
    53	   5053.690	       0.00790 	      0.00191
    54	   5068.690	       0.00407 	      0.00173
    55	   5083.690	       0.00611 	      0.00172
    56	   5098.690	       0.00783 	      0.00172
    57	   5113.690	       0.00742 	      0.00172
    58	   5128.690	       0.00672 	      0.00186
    59	   5143.690	       0.00737 	      0.00171
    60	   5158.690	       0.00347 	      0.00170
    61	   5173.690	       0.00444 	      0.00164
    62	   5188.690	       0.00658 	      0.00168
    63	   5203.690	       0.00932 	      0.00189
    64	   5218.690	       0.00551 	      0.00170
    65	   5233.690	       0.00372 	      0.00171
    66	   5248.690	       0.00856 	      0.00171
    67	   5263.690	       0.00728 	      0.00166
    68	   5278.690	       0.00973 	      0.00183
    69	   5293.690	       0.01050 	      0.00169
    70	   5308.690	       0.00601 	      0.00170
    71	   5323.690	       0.00725 	      0.00167
    72	   5338.690	       0.00512 	      0.00184
    73	   5353.690	       0.00565 	      0.00167
    74	   5368.690	       0.00810 	      0.00166
    75	   5383.690	       0.01142 	      0.00165
    76	   5398.690	       0.01072 	      0.00178
    77	   5413.690	       0.00918 	      0.00163
    78	   5428.690	       0.00754 	      0.00164
    79	   5443.690	       0.00863 	      0.00165
    80	   5458.690	       0.00999 	      0.00182
    81	   5473.690	       0.00934 	      0.00164
    82	   5488.690	       0.00937 	      0.00165
    83	   5503.690	       0.00800 	      0.00167
    84	   5518.690	       0.01013 	      0.00181
    85	   5533.690	       0.01051 	      0.00166
    86	   5548.690	       0.00912 	      0.00170
    87	   5563.690	       0.00526 	      0.00187
    88	   5578.690	       0.00790 	      0.00313
    89	   5593.690	       0.00922 	      0.00169
    90	   5608.690	       0.00809 	      0.00168
    91	   5623.690	       0.00980 	      0.00184
    92	   5638.690	       0.00673 	      0.00166
    93	   5653.690	       0.00836 	      0.00166
    94	   5668.690	       0.00784 	      0.00184
    95	   5683.690	       0.00604 	      0.00168
    96	   5698.690	       0.00605 	      0.00169
    97	   5713.690	       0.01133 	      0.00171
    98	   5728.690	       0.00667 	      0.00186
    99	   5743.690	       0.00447 	      0.00169
   100	   5758.690	       0.00599 	      0.00168
