@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.411
@SPECTRUM spectrum_06D4cq_1306.dat
@SN-NAME 06D4cq
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -1.420
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4257.760	       0.02537 	      0.01076
     1	   4272.760	       0.00990 	      0.00930
     2	   4287.760	       0.01444 	      0.00784
     3	   4302.760	       0.00993 	      0.00681
     4	   4317.760	       0.00838 	      0.00641
     5	   4332.760	       0.01748 	      0.00560
     6	   4347.760	       0.01262 	      0.00577
     7	   4362.760	       0.02195 	      0.00502
     8	   4377.760	       0.02742 	      0.00471
     9	   4392.760	       0.02332 	      0.00447
    10	   4407.760	       0.01956 	      0.00442
    11	   4422.760	       0.02416 	      0.00434
    12	   4437.760	       0.01940 	      0.00417
    13	   4452.760	       0.02840 	      0.00402
    14	   4467.760	       0.02783 	      0.00393
    15	   4482.760	       0.02629 	      0.00388
    16	   4497.760	       0.02174 	      0.00384
    17	   4512.760	       0.01643 	      0.00379
    18	   4527.760	       0.01388 	      0.00374
    19	   4542.760	       0.00986 	      0.00380
    20	   4557.760	       0.01723 	      0.00366
    21	   4572.760	       0.00629 	      0.00359
    22	   4587.760	       0.01403 	      0.00391
    23	   4602.760	       0.01617 	      0.00353
    24	   4617.760	       0.01298 	      0.00346
    25	   4632.760	       0.01501 	      0.00341
    26	   4647.760	       0.01276 	      0.00337
    27	   4662.760	       0.01794 	      0.00341
    28	   4677.760	       0.02320 	      0.00339
    29	   4692.760	       0.00731 	      0.00327
    30	   4707.760	       0.01895 	      0.00325
    31	   4722.760	       0.02104 	      0.00355
    32	   4737.760	       0.01725 	      0.00321
    33	   4752.760	       0.02129 	      0.00321
    34	   4767.760	       0.01299 	      0.00314
    35	   4782.760	       0.01735 	      0.00316
    36	   4797.760	       0.01920 	      0.00316
    37	   4812.760	       0.01516 	      0.00348
    38	   4827.760	       0.01999 	      0.00322
    39	   4842.760	       0.02593 	      0.00315
    40	   4857.760	       0.02178 	      0.00300
    41	   4872.760	       0.02069 	      0.00299
    42	   4887.760	       0.01966 	      0.00303
    43	   4902.760	       0.02570 	      0.00332
    44	   4917.760	       0.03384 	      0.00299
    45	   4932.760	       0.02630 	      0.00297
    46	   4947.760	       0.03098 	      0.00298
    47	   4962.760	       0.03621 	      0.00293
    48	   4977.760	       0.03283 	      0.00320
    49	   4992.760	       0.02868 	      0.00286
    50	   5007.760	       0.02991 	      0.00285
    51	   5022.760	       0.03526 	      0.00285
    52	   5037.760	       0.03297 	      0.00283
    53	   5052.760	       0.03712 	      0.00305
    54	   5067.760	       0.02599 	      0.00277
    55	   5082.760	       0.03184 	      0.00275
    56	   5097.760	       0.03014 	      0.00277
    57	   5112.760	       0.03706 	      0.00299
    58	   5127.760	       0.02520 	      0.00273
    59	   5142.760	       0.02780 	      0.00276
    60	   5157.760	       0.02637 	      0.00272
    61	   5172.760	       0.02065 	      0.00292
    62	   5187.760	       0.01768 	      0.00267
    63	   5202.760	       0.01692 	      0.00275
    64	   5217.760	       0.01181 	      0.00272
    65	   5232.760	       0.01355 	      0.00299
    66	   5247.760	       0.01297 	      0.00274
    67	   5262.760	      -0.00301 	      0.00270
    68	   5277.760	       0.01617 	      0.00268
    69	   5292.760	       0.01695 	      0.00294
    70	   5307.760	       0.01412 	      0.00269
    71	   5322.760	       0.01421 	      0.00271
    72	   5337.760	       0.01855 	      0.00295
    73	   5352.760	       0.01789 	      0.00269
    74	   5367.760	       0.01807 	      0.00266
    75	   5382.760	       0.02597 	      0.00266
    76	   5397.760	       0.02182 	      0.00286
    77	   5412.760	       0.03153 	      0.00261
    78	   5427.760	       0.03236 	      0.00263
    79	   5442.760	       0.04294 	      0.00288
    80	   5457.760	       0.03865 	      0.00266
    81	   5472.760	       0.04658 	      0.00264
    82	   5487.760	       0.04039 	      0.00262
    83	   5502.760	       0.04553 	      0.00292
    84	   5517.760	       0.04749 	      0.00265
    85	   5532.760	       0.05214 	      0.00265
    86	   5547.760	       0.04360 	      0.00296
    87	   5562.760	       0.05199 	      0.00289
    88	   5577.760	       0.05253 	      0.00669
    89	   5592.760	       0.03786 	      0.00313
    90	   5607.760	       0.04096 	      0.00268
    91	   5622.760	       0.03599 	      0.00269
    92	   5637.760	       0.04053 	      0.00288
    93	   5652.760	       0.03824 	      0.00262
    94	   5667.760	       0.04058 	      0.00263
    95	   5682.760	       0.04770 	      0.00290
    96	   5697.760	       0.05352 	      0.00265
    97	   5712.760	       0.05383 	      0.00263
    98	   5727.760	       0.04209 	      0.00292
    99	   5742.760	       0.05185 	      0.00266
   100	   5757.760	       0.05157 	      0.00263
   101	   5772.760	       0.05054 	      0.00288
   102	   5787.760	       0.04157 	      0.00264
   103	   5802.760	       0.04776 	      0.00264
   104	   5817.760	       0.04542 	      0.00294
   105	   5832.760	       0.03917 	      0.00267
   106	   5847.760	       0.04302 	      0.00265
   107	   5862.760	       0.04063 	      0.00304
   108	   5877.760	       0.04741 	      0.00291
   109	   5892.760	       0.03875 	      0.00394
   110	   5907.760	       0.03736 	      0.00292
   111	   5922.760	       0.03454 	      0.00283
   112	   5937.760	       0.03258 	      0.00306
   113	   5952.760	       0.03126 	      0.00276
   114	   5967.760	       0.03612 	      0.00274
   115	   5982.760	       0.02871 	      0.00292
   116	   5997.760	       0.02821 	      0.00264
   117	   6012.760	       0.01909 	      0.00284
   118	   6027.760	       0.02525 	      0.00257
   119	   6042.760	       0.01807 	      0.00256
   120	   6057.760	       0.02396 	      0.00280
   121	   6072.760	       0.02245 	      0.00252
   122	   6087.760	       0.02728 	      0.00253
   123	   6102.760	       0.02125 	      0.00274
   124	   6117.760	       0.02125 	      0.00250
   125	   6132.760	       0.02721 	      0.00277
   126	   6147.760	       0.02379 	      0.00254
   127	   6162.760	       0.02552 	      0.00250
   128	   6177.760	       0.03068 	      0.00281
   129	   6192.760	       0.03116 	      0.00252
   130	   6207.760	       0.02930 	      0.00284
   131	   6222.760	       0.02766 	      0.00260
   132	   6237.760	       0.03249 	      0.00309
   133	   6252.760	       0.02848 	      0.00297
   134	   6267.760	       0.02956 	      0.00276
   135	   6282.760	       0.03175 	      0.00299
   136	   6297.760	       0.03236 	      0.00368
   137	   6312.760	       0.03716 	      0.00300
   138	   6327.760	       0.04125 	      0.00301
   139	   6342.760	       0.03213 	      0.00258
   140	   6357.760	       0.03364 	      0.00318
   141	   6372.760	       0.03758 	      0.00279
   142	   6387.760	       0.03324 	      0.00256
   143	   6402.760	       0.03328 	      0.00265
   144	   6417.760	       0.03379 	      0.00244
   145	   6432.760	       0.03383 	      0.00267
   146	   6447.760	       0.03081 	      0.00243
   147	   6462.760	       0.03066 	      0.00286
   148	   6477.760	       0.03375 	      0.00258
   149	   6492.760	       0.03427 	      0.00256
   150	   6507.760	       0.03350 	      0.00288
   151	   6522.760	       0.02861 	      0.00253
   152	   6537.760	       0.03224 	      0.00291
   153	   6552.760	       0.02701 	      0.00269
   154	   6567.760	       0.02720 	      0.00263
   155	   6582.760	       0.03053 	      0.00279
   156	   6597.760	       0.03004 	      0.00247
   157	   6612.760	       0.02593 	      0.00267
   158	   6627.760	       0.02756 	      0.00243
   159	   6642.760	       0.02183 	      0.00263
   160	   6657.760	       0.02575 	      0.00237
   161	   6672.760	       0.02416 	      0.00239
   162	   6687.760	       0.02369 	      0.00260
   163	   6702.760	       0.01775 	      0.00238
   164	   6717.760	       0.02737 	      0.00269
   165	   6732.760	       0.02523 	      0.00238
   166	   6747.760	       0.02392 	      0.00266
   167	   6762.760	       0.01899 	      0.00234
   168	   6777.760	       0.01978 	      0.00233
   169	   6792.760	       0.02232 	      0.00257
   170	   6807.760	       0.01928 	      0.00235
   171	   6822.760	       0.01251 	      0.00283
   172	   6837.760	       0.02097 	      0.00291
   173	   6852.760	       0.01442 	      0.00278
   174	   6867.760	       0.01681 	      0.00325
   175	   6882.760	       0.01417 	      0.00303
   176	   6897.760	       0.02091 	      0.00277
   177	   6912.760	       0.01870 	      0.00280
   178	   6927.760	       0.01781 	      0.00303
   179	   6942.760	       0.01880 	      0.00274
   180	   6957.760	       0.02456 	      0.00286
   181	   6972.760	       0.01881 	      0.00259
   182	   6987.760	       0.02046 	      0.00276
   183	   7002.760	       0.00275 	      0.00248
   184	   7017.760	       0.01990 	      0.00269
   185	   7032.760	       0.01763 	      0.00237
   186	   7047.760	       0.01968 	      0.00253
   187	   7062.760	      -0.01474 	      0.00269
   188	   7077.760	       0.00097 	      0.00247
   189	   7092.760	       0.02272 	      0.00264
   190	   7107.760	       0.02294 	      0.00238
   191	   7122.760	       0.02711 	      0.00264
   192	   7137.760	       0.02433 	      0.00248
   193	   7152.760	       0.02064 	      0.00272
   194	   7167.760	       0.02091 	      0.00251
   195	   7182.760	       0.02406 	      0.00279
   196	   7197.760	       0.02588 	      0.00245
   197	   7212.760	       0.02230 	      0.00243
   198	   7227.760	       0.02581 	      0.00288
   199	   7242.760	       0.02756 	      0.00406
   200	   7257.760	       0.01795 	      0.00325
   201	   7272.760	       0.01994 	      0.00343
   202	   7287.760	       0.03371 	      0.00383
   203	   7302.760	       0.02119 	      0.00303
   204	   7317.760	       0.01731 	      0.00399
   205	   7332.760	       0.02219 	      0.00343
   206	   7347.760	       0.01773 	      0.00387
   207	   7362.760	       0.01737 	      0.00330
   208	   7377.760	       0.01486 	      0.00306
   209	   7392.760	       0.02460 	      0.00331
   210	   7407.760	       0.01754 	      0.00301
   211	   7422.760	       0.00861 	      0.00292
   212	   7437.760	       0.01454 	      0.00295
   213	   7452.760	       0.01438 	      0.00292
   214	   7467.760	       0.01910 	      0.00299
   215	   7482.760	       0.00985 	      0.00359
   216	   7497.760	       0.01691 	      0.00287
   217	   7512.760	       0.02063 	      0.00302
   218	   7527.760	       0.01866 	      0.00356
   219	   7542.760	       0.01668 	      0.00313
   220	   7557.760	       0.01348 	      0.00285
   221	   7572.760	       0.02658 	      0.00344
   222	   7587.760	       0.02042 	      0.00371
   223	   7602.760	       0.00662 	      0.00495
   224	   7617.760	       0.01553 	      0.00505
   225	   7632.760	       0.01324 	      0.00448
   226	   7647.760	       0.01960 	      0.00394
   227	   7662.760	       0.02032 	      0.00334
   228	   7677.760	       0.01568 	      0.00323
   229	   7692.760	       0.01530 	      0.00307
   230	   7707.760	       0.00922 	      0.00409
   231	   7722.760	       0.02305 	      0.00447
   232	   7737.760	       0.01821 	      0.00357
   233	   7752.760	       0.00911 	      0.00475
   234	   7767.760	       0.02818 	      0.00361
   235	   7782.760	       0.02178 	      0.00410
   236	   7797.760	       0.01909 	      0.00430
   237	   7812.760	       0.02793 	      0.00441
   238	   7827.760	       0.01947 	      0.00414
   239	   7842.760	       0.02495 	      0.00422
   240	   7857.760	       0.02521 	      0.00503
   241	   7872.760	       0.01366 	      0.00490
   242	   7887.760	       0.02510 	      0.00431
   243	   7902.760	       0.01880 	      0.00421
   244	   7917.760	       0.02361 	      0.00544
   245	   7932.760	       0.02815 	      0.00456
   246	   7947.760	       0.01681 	      0.00371
   247	   7962.760	       0.01242 	      0.00502
