@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.515
@SPECTRUM spectrum_04D1pg_684.dat
@SN-NAME 04D1pg
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -1.275
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.590	       0.01294 	      0.00739
     1	   4273.590	       0.00151 	      0.00618
     2	   4288.590	       0.00700 	      0.00513
     3	   4303.590	       0.01227 	      0.00443
     4	   4318.590	       0.01118 	      0.00405
     5	   4333.590	       0.01280 	      0.00359
     6	   4348.590	       0.01319 	      0.00330
     7	   4363.590	       0.01022 	      0.00313
     8	   4378.590	       0.00770 	      0.00296
     9	   4393.590	       0.00928 	      0.00280
    10	   4408.590	       0.01242 	      0.00289
    11	   4423.590	       0.01483 	      0.00282
    12	   4438.590	       0.01432 	      0.00263
    13	   4453.590	       0.01223 	      0.00246
    14	   4468.590	       0.01569 	      0.00235
    15	   4483.590	       0.01371 	      0.00233
    16	   4498.590	       0.01340 	      0.00229
    17	   4513.590	       0.01308 	      0.00228
    18	   4528.590	       0.01797 	      0.00230
    19	   4543.590	       0.01295 	      0.00231
    20	   4558.590	       0.01310 	      0.00222
    21	   4573.590	       0.01228 	      0.00217
    22	   4588.590	       0.01751 	      0.00216
    23	   4603.590	       0.01382 	      0.00208
    24	   4618.590	       0.01733 	      0.00204
    25	   4633.590	       0.01978 	      0.00201
    26	   4648.590	       0.01581 	      0.00199
    27	   4663.590	       0.01791 	      0.00204
    28	   4678.590	       0.01934 	      0.00201
    29	   4693.590	       0.01771 	      0.00216
    30	   4708.590	       0.01520 	      0.00194
    31	   4723.590	       0.01864 	      0.00193
    32	   4738.590	       0.01879 	      0.00187
    33	   4753.590	       0.02037 	      0.00186
    34	   4768.590	       0.02033 	      0.00185
    35	   4783.590	       0.01560 	      0.00185
    36	   4798.590	       0.01742 	      0.00185
    37	   4813.590	       0.01623 	      0.00189
    38	   4828.590	       0.01650 	      0.00195
    39	   4843.590	       0.01123 	      0.00209
    40	   4858.590	       0.01464 	      0.00180
    41	   4873.590	       0.01218 	      0.00179
    42	   4888.590	       0.01314 	      0.00183
    43	   4903.590	       0.01580 	      0.00179
    44	   4918.590	       0.01271 	      0.00174
    45	   4933.590	       0.01448 	      0.00174
    46	   4948.590	       0.01626 	      0.00173
    47	   4963.590	       0.01439 	      0.00190
    48	   4978.590	       0.01685 	      0.00173
    49	   4993.590	       0.01402 	      0.00171
    50	   5008.590	       0.01564 	      0.00170
    51	   5023.590	       0.01726 	      0.00167
    52	   5038.590	       0.01755 	      0.00165
    53	   5053.590	       0.02171 	      0.00180
    54	   5068.590	       0.01511 	      0.00162
    55	   5083.590	       0.01758 	      0.00160
    56	   5098.590	       0.01778 	      0.00160
    57	   5113.590	       0.01834 	      0.00160
    58	   5128.590	       0.02013 	      0.00175
    59	   5143.590	       0.01951 	      0.00165
    60	   5158.590	       0.01478 	      0.00164
    61	   5173.590	       0.01974 	      0.00157
    62	   5188.590	       0.02200 	      0.00162
    63	   5203.590	       0.02326 	      0.00181
    64	   5218.590	       0.02478 	      0.00161
    65	   5233.590	       0.02202 	      0.00163
    66	   5248.590	       0.02417 	      0.00162
    67	   5263.590	       0.02396 	      0.00157
    68	   5278.590	       0.02425 	      0.00174
    69	   5293.590	       0.02265 	      0.00159
    70	   5308.590	       0.02286 	      0.00162
    71	   5323.590	       0.02459 	      0.00164
    72	   5338.590	       0.02538 	      0.00176
    73	   5353.590	       0.02294 	      0.00159
    74	   5368.590	       0.02634 	      0.00157
    75	   5383.590	       0.02449 	      0.00156
    76	   5398.590	       0.02375 	      0.00169
    77	   5413.590	       0.02386 	      0.00153
    78	   5428.590	       0.02426 	      0.00154
    79	   5443.590	       0.03015 	      0.00154
    80	   5458.590	       0.02742 	      0.00170
    81	   5473.590	       0.02502 	      0.00154
    82	   5488.590	       0.02717 	      0.00155
    83	   5503.590	       0.02508 	      0.00159
    84	   5518.590	       0.01790 	      0.00174
    85	   5533.590	       0.01900 	      0.00159
    86	   5548.590	       0.01785 	      0.00164
    87	   5563.590	       0.01445 	      0.00183
    88	   5578.590	       0.01150 	      0.00735
    89	   5593.590	       0.01018 	      0.00175
    90	   5608.590	       0.01218 	      0.00163
    91	   5623.590	       0.00784 	      0.00178
    92	   5638.590	       0.01713 	      0.00159
    93	   5653.590	       0.02268 	      0.00159
    94	   5668.590	       0.01504 	      0.00174
    95	   5683.590	       0.01994 	      0.00160
    96	   5698.590	       0.01901 	      0.00163
    97	   5713.590	       0.01543 	      0.00162
    98	   5728.590	       0.02272 	      0.00178
    99	   5743.590	       0.01809 	      0.00159
   100	   5758.590	       0.01691 	      0.00160
   101	   5773.590	       0.01985 	      0.00175
   102	   5788.590	       0.01882 	      0.00158
   103	   5803.590	       0.01729 	      0.00160
   104	   5818.590	       0.02094 	      0.00175
   105	   5833.590	       0.02669 	      0.00161
   106	   5848.590	       0.03322 	      0.00160
   107	   5863.590	       0.02925 	      0.00195
   108	   5878.590	       0.02842 	      0.00191
   109	   5893.590	       0.02496 	      0.00306
   110	   5908.590	       0.02599 	      0.00205
   111	   5923.590	       0.03576 	      0.00185
   112	   5938.590	       0.03536 	      0.00180
   113	   5953.590	       0.03070 	      0.00201
   114	   5968.590	       0.03006 	      0.00173
   115	   5983.590	       0.03516 	      0.00170
   116	   5998.590	       0.03386 	      0.00184
   117	   6013.590	       0.02899 	      0.00161
   118	   6028.590	       0.03258 	      0.00161
   119	   6043.590	       0.02704 	      0.00173
   120	   6058.590	       0.03000 	      0.00157
   121	   6073.590	       0.03120 	      0.00157
   122	   6088.590	       0.03198 	      0.00169
   123	   6103.590	       0.03031 	      0.00156
   124	   6118.590	       0.03283 	      0.00168
   125	   6133.590	       0.03586 	      0.00157
   126	   6148.590	       0.03487 	      0.00162
   127	   6163.590	       0.03104 	      0.00174
   128	   6178.590	       0.02727 	      0.00160
   129	   6193.590	       0.03142 	      0.00155
   130	   6208.590	       0.02497 	      0.00171
   131	   6223.590	       0.03142 	      0.00164
   132	   6238.590	       0.02701 	      0.00194
   133	   6253.590	       0.03121 	      0.00196
   134	   6268.590	       0.02880 	      0.00178
   135	   6283.590	       0.02583 	      0.00195
   136	   6298.590	       0.02871 	      0.00255
   137	   6313.590	       0.02797 	      0.00183
   138	   6328.590	       0.02621 	      0.00203
   139	   6343.590	       0.02888 	      0.00163
   140	   6358.590	       0.02547 	      0.00212
   141	   6373.590	       0.02512 	      0.00171
   142	   6388.590	       0.02081 	      0.00160
   143	   6403.590	       0.02370 	      0.00163
   144	   6418.590	       0.01874 	      0.00152
   145	   6433.590	       0.02265 	      0.00147
   146	   6448.590	       0.02540 	      0.00166
   147	   6463.590	       0.02123 	      0.00178
   148	   6478.590	       0.02084 	      0.00177
   149	   6493.590	       0.01895 	      0.00163
   150	   6508.590	       0.01960 	      0.00164
   151	   6523.590	       0.01939 	      0.00176
   152	   6538.590	       0.02451 	      0.00170
   153	   6553.590	       0.01858 	      0.00199
   154	   6568.590	       0.01992 	      0.00168
   155	   6583.590	       0.01772 	      0.00178
   156	   6598.590	       0.01811 	      0.00158
   157	   6613.590	       0.02101 	      0.00148
   158	   6628.590	       0.02199 	      0.00165
   159	   6643.590	       0.02019 	      0.00147
   160	   6658.590	       0.02323 	      0.00160
   161	   6673.590	       0.01843 	      0.00145
   162	   6688.590	       0.01813 	      0.00144
   163	   6703.590	       0.01952 	      0.00161
   164	   6718.590	       0.01984 	      0.00144
   165	   6733.590	       0.02326 	      0.00158
   166	   6748.590	       0.02456 	      0.00145
   167	   6763.590	       0.02101 	      0.00155
   168	   6778.590	       0.02132 	      0.00143
   169	   6793.590	       0.02066 	      0.00143
   170	   6808.590	       0.01992 	      0.00156
   171	   6823.590	       0.02665 	      0.00178
   172	   6838.590	       0.02116 	      0.00227
   173	   6853.590	       0.02167 	      0.00165
   174	   6868.590	       0.02108 	      0.00233
   175	   6883.590	       0.02551 	      0.00212
   176	   6898.590	       0.02374 	      0.00189
   177	   6913.590	       0.02084 	      0.00215
   178	   6928.590	       0.02214 	      0.00186
   179	   6943.590	       0.01985 	      0.00214
   180	   6958.590	       0.02207 	      0.00174
   181	   6973.590	       0.01976 	      0.00200
   182	   6988.590	       0.02019 	      0.00182
   183	   7003.590	       0.01724 	      0.00165
   184	   7018.590	       0.01826 	      0.00168
   185	   7033.590	       0.01750 	      0.00148
   186	   7048.590	       0.01481 	      0.00190
   187	   7063.590	       0.01726 	      0.00160
   188	   7078.590	       0.01948 	      0.00178
   189	   7093.590	       0.01929 	      0.00158
   190	   7108.590	       0.01918 	      0.00164
   191	   7123.590	       0.01998 	      0.00152
   192	   7138.590	       0.01794 	      0.00162
   193	   7153.590	       0.01619 	      0.00178
   194	   7168.590	       0.01641 	      0.00175
   195	   7183.590	       0.01889 	      0.00215
   196	   7198.590	       0.01826 	      0.00186
   197	   7213.590	       0.01590 	      0.00177
   198	   7228.590	       0.01540 	      0.00181
   199	   7243.590	       0.01352 	      0.00399
   200	   7258.590	       0.01953 	      0.00224
   201	   7273.590	       0.01567 	      0.00291
   202	   7288.590	       0.01274 	      0.00287
   203	   7303.590	       0.01610 	      0.00242
   204	   7318.590	       0.01215 	      0.00327
   205	   7333.590	       0.01595 	      0.00269
   206	   7348.590	       0.00881 	      0.00274
   207	   7363.590	       0.01373 	      0.00267
   208	   7378.590	       0.01126 	      0.00230
   209	   7393.590	       0.01073 	      0.00232
   210	   7408.590	       0.01173 	      0.00241
   211	   7423.590	       0.01263 	      0.00186
   212	   7438.590	       0.01404 	      0.00224
   213	   7453.590	       0.00900 	      0.00191
   214	   7468.590	       0.01754 	      0.00227
   215	   7483.590	       0.00891 	      0.00264
   216	   7498.590	       0.01514 	      0.00186
   217	   7513.590	       0.01552 	      0.00212
   218	   7528.590	       0.01519 	      0.00255
   219	   7543.590	       0.00955 	      0.00201
   220	   7558.590	       0.01275 	      0.00196
   221	   7573.590	       0.01337 	      0.00267
   222	   7588.590	       0.01563 	      0.00233
   223	   7603.590	       0.00792 	      0.00572
   224	   7618.590	       0.01151 	      0.00400
   225	   7633.590	       0.01113 	      0.00356
   226	   7648.590	       0.01725 	      0.00310
   227	   7663.590	       0.01634 	      0.00244
   228	   7678.590	       0.01174 	      0.00217
   229	   7693.590	       0.01464 	      0.00211
   230	   7708.590	       0.01621 	      0.00321
   231	   7723.590	       0.02197 	      0.00328
   232	   7738.590	       0.01673 	      0.00251
   233	   7753.590	       0.01347 	      0.00376
   234	   7768.590	       0.01757 	      0.00312
   235	   7783.590	       0.01607 	      0.00303
   236	   7798.590	       0.01736 	      0.00364
   237	   7813.590	       0.01808 	      0.00317
   238	   7828.590	       0.01402 	      0.00319
   239	   7843.590	       0.02638 	      0.00304
   240	   7858.590	       0.01665 	      0.00405
   241	   7873.590	       0.01696 	      0.00376
   242	   7888.590	       0.01218 	      0.00351
   243	   7903.590	       0.01096 	      0.00297
   244	   7918.590	       0.01203 	      0.00428
   245	   7933.590	       0.00846 	      0.00336
   246	   7948.590	       0.00556 	      0.00273
   247	   7963.590	       0.00698 	      0.00401
   248	   7978.590	       0.01214 	      0.00329
   249	   7993.590	       0.01159 	      0.00443
   250	   8008.590	       0.00344 	      0.00276
   251	   8023.590	       0.00948 	      0.00403
   252	   8038.590	       0.00710 	      0.00255
   253	   8053.590	       0.01255 	      0.00312
   254	   8068.590	       0.00872 	      0.00271
   255	   8083.590	       0.01588 	      0.00258
   256	   8098.590	       0.01352 	      0.00267
   257	   8113.590	       0.01050 	      0.00263
   258	   8128.590	       0.01471 	      0.00246
   259	   8143.590	       0.00432 	      0.00305
   260	   8158.590	       0.01246 	      0.00275
   261	   8173.590	       0.00912 	      0.00272
   262	   8188.590	       0.00767 	      0.00299
   263	   8203.590	       0.01262 	      0.00259
   264	   8218.590	       0.00385 	      0.00292
   265	   8233.590	       0.01042 	      0.00286
   266	   8248.590	       0.01017 	      0.00292
