@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.348
@SPECTRUM spectrum_05D2ie_829.dat
@SN-NAME 05D2ie
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -8.900
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4257.530	       0.00798 	      0.00984
     1	   4272.530	       0.01372 	      0.00831
     2	   4287.530	       0.01363 	      0.00687
     3	   4302.530	       0.01460 	      0.00577
     4	   4317.530	       0.00915 	      0.00529
     5	   4332.530	       0.01884 	      0.00480
     6	   4347.530	       0.01272 	      0.00489
     7	   4362.530	       0.01489 	      0.00422
     8	   4377.530	       0.01435 	      0.00395
     9	   4392.530	       0.01230 	      0.00372
    10	   4407.530	       0.00826 	      0.00374
    11	   4422.530	       0.01461 	      0.00370
    12	   4437.530	       0.01596 	      0.00350
    13	   4452.530	       0.01631 	      0.00334
    14	   4467.530	       0.01338 	      0.00321
    15	   4482.530	       0.01954 	      0.00318
    16	   4497.530	       0.01832 	      0.00314
    17	   4512.530	       0.01410 	      0.00312
    18	   4527.530	       0.02049 	      0.00310
    19	   4542.530	       0.01629 	      0.00309
    20	   4557.530	       0.01529 	      0.00298
    21	   4572.530	       0.01710 	      0.00294
    22	   4587.530	       0.01738 	      0.00288
    23	   4602.530	       0.01495 	      0.00310
    24	   4617.530	       0.01894 	      0.00281
    25	   4632.530	       0.01739 	      0.00277
    26	   4647.530	       0.01965 	      0.00270
    27	   4662.530	       0.01836 	      0.00273
    28	   4677.530	       0.01488 	      0.00275
    29	   4692.530	       0.01964 	      0.00267
    30	   4707.530	       0.01616 	      0.00263
    31	   4722.530	       0.02214 	      0.00288
    32	   4737.530	       0.01886 	      0.00258
    33	   4752.530	       0.02354 	      0.00255
    34	   4767.530	       0.02503 	      0.00255
    35	   4782.530	       0.01651 	      0.00255
    36	   4797.530	       0.02114 	      0.00254
    37	   4812.530	       0.01985 	      0.00256
    38	   4827.530	       0.02158 	      0.00285
    39	   4842.530	       0.02158 	      0.00254
    40	   4857.530	       0.02239 	      0.00243
    41	   4872.530	       0.01977 	      0.00240
    42	   4887.530	       0.01982 	      0.00245
    43	   4902.530	       0.02227 	      0.00266
    44	   4917.530	       0.01796 	      0.00238
    45	   4932.530	       0.01473 	      0.00236
    46	   4947.530	       0.01091 	      0.00240
    47	   4962.530	       0.01756 	      0.00239
    48	   4977.530	       0.01303 	      0.00255
    49	   4992.530	       0.00849 	      0.00232
    50	   5007.530	       0.01506 	      0.00228
    51	   5022.530	       0.00500 	      0.00226
    52	   5037.530	       0.01086 	      0.00223
    53	   5052.530	       0.00657 	      0.00244
    54	   5067.530	       0.00816 	      0.00224
    55	   5082.530	       0.01190 	      0.00221
    56	   5097.530	       0.01089 	      0.00222
    57	   5112.530	       0.00888 	      0.00242
    58	   5127.530	       0.01037 	      0.00220
    59	   5142.530	       0.01059 	      0.00223
    60	   5157.530	       0.01171 	      0.00221
    61	   5172.530	       0.01372 	      0.00233
    62	   5187.530	       0.00756 	      0.00219
    63	   5202.530	       0.01793 	      0.00240
    64	   5217.530	       0.02056 	      0.00221
    65	   5232.530	       0.02381 	      0.00242
    66	   5247.530	       0.02426 	      0.00222
    67	   5262.530	       0.02334 	      0.00218
    68	   5277.530	       0.02395 	      0.00217
    69	   5292.530	       0.02077 	      0.00239
    70	   5307.530	       0.02421 	      0.00221
    71	   5322.530	       0.02158 	      0.00222
    72	   5337.530	       0.02015 	      0.00221
    73	   5352.530	       0.01662 	      0.00241
    74	   5367.530	       0.01854 	      0.00217
    75	   5382.530	       0.02445 	      0.00217
    76	   5397.530	       0.02069 	      0.00235
    77	   5412.530	       0.01935 	      0.00214
    78	   5427.530	       0.02288 	      0.00216
    79	   5442.530	       0.02509 	      0.00217
    80	   5457.530	       0.02461 	      0.00240
    81	   5472.530	       0.02118 	      0.00219
    82	   5487.530	       0.02141 	      0.00219
    83	   5502.530	       0.01906 	      0.00244
    84	   5517.530	       0.02497 	      0.00222
    85	   5532.530	       0.01616 	      0.00223
    86	   5547.530	       0.02481 	      0.00252
    87	   5562.530	       0.02435 	      0.00237
    88	   5577.530	       0.02523 	      0.00609
    89	   5592.530	       0.02490 	      0.00277
    90	   5607.530	       0.02071 	      0.00232
    91	   5622.530	       0.01785 	      0.00230
    92	   5637.530	       0.01939 	      0.00254
    93	   5652.530	       0.01667 	      0.00230
    94	   5667.530	       0.00958 	      0.00234
    95	   5682.530	       0.01793 	      0.00257
    96	   5697.530	       0.01416 	      0.00238
    97	   5712.530	       0.01679 	      0.00238
    98	   5727.530	       0.01927 	      0.00261
    99	   5742.530	       0.01385 	      0.00237
   100	   5757.530	       0.01389 	      0.00235
   101	   5772.530	       0.00972 	      0.00259
   102	   5787.530	       0.00623 	      0.00235
   103	   5802.530	       0.01111 	      0.00238
   104	   5817.530	       0.00928 	      0.00263
   105	   5832.530	       0.01518 	      0.00240
   106	   5847.530	       0.00859 	      0.00241
   107	   5862.530	       0.01405 	      0.00281
   108	   5877.530	       0.01897 	      0.00282
   109	   5892.530	       0.00935 	      0.00453
   110	   5907.530	       0.01164 	      0.00320
   111	   5922.530	       0.01239 	      0.00272
   112	   5937.530	       0.01097 	      0.00297
   113	   5952.530	       0.01561 	      0.00266
   114	   5967.530	       0.01132 	      0.00260
   115	   5982.530	       0.01108 	      0.00283
   116	   5997.530	       0.01780 	      0.00251
   117	   6012.530	       0.01525 	      0.00243
   118	   6027.530	       0.01394 	      0.00262
   119	   6042.530	       0.01138 	      0.00236
   120	   6057.530	       0.00908 	      0.00252
   121	   6072.530	       0.01538 	      0.00230
   122	   6087.530	       0.01266 	      0.00227
   123	   6102.530	       0.01505 	      0.00251
   124	   6117.530	       0.01591 	      0.00226
   125	   6132.530	       0.01387 	      0.00226
   126	   6147.530	       0.01628 	      0.00253
   127	   6162.530	       0.01676 	      0.00228
   128	   6177.530	       0.01859 	      0.00251
   129	   6192.530	       0.01362 	      0.00223
   130	   6207.530	       0.01288 	      0.00228
   131	   6222.530	       0.01324 	      0.00254
   132	   6237.530	       0.00908 	      0.00294
   133	   6252.530	       0.01319 	      0.00276
   134	   6267.530	       0.01253 	      0.00257
   135	   6282.530	       0.01185 	      0.00251
   136	   6297.530	       0.01405 	      0.00550
   137	   6312.530	       0.00902 	      0.00306
   138	   6327.530	       0.00812 	      0.00277
   139	   6342.530	       0.00968 	      0.00238
   140	   6357.530	       0.01459 	      0.00305
   141	   6372.530	       0.00430 	      0.00309
   142	   6387.530	       0.01348 	      0.00227
   143	   6402.530	       0.00776 	      0.00233
   144	   6417.530	       0.00963 	      0.00214
