@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.838
@SPECTRUM spectrum_04D2cc_448.dat
@SN-NAME 04D2cc
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 7.160
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.480	       0.00504 	      0.01097
     1	   4273.480	       0.01474 	      0.00934
     2	   4288.480	       0.01212 	      0.00781
     3	   4303.480	       0.00808 	      0.00668
     4	   4318.480	      -0.00097 	      0.00613
     5	   4333.480	      -0.00026 	      0.00536
     6	   4348.480	       0.00034 	      0.00497
     7	   4363.480	      -0.00132 	      0.00472
     8	   4378.480	      -0.00176 	      0.00445
     9	   4393.480	       0.00392 	      0.00418
    10	   4408.480	      -0.00032 	      0.00419
    11	   4423.480	      -0.00945 	      0.00401
    12	   4438.480	       0.00846 	      0.00379
    13	   4453.480	      -0.00471 	      0.00364
    14	   4468.480	       0.00475 	      0.00354
    15	   4483.480	      -0.00236 	      0.00349
    16	   4498.480	      -0.00115 	      0.00340
    17	   4513.480	      -0.00340 	      0.00338
    18	   4528.480	       0.00361 	      0.00339
    19	   4543.480	      -0.00135 	      0.00345
    20	   4558.480	      -0.00074 	      0.00323
    21	   4573.480	       0.00067 	      0.00316
    22	   4588.480	       0.00608 	      0.00316
    23	   4603.480	       0.00106 	      0.00301
    24	   4618.480	       0.00122 	      0.00298
    25	   4633.480	       0.00081 	      0.00292
    26	   4648.480	       0.00403 	      0.00286
    27	   4663.480	       0.00080 	      0.00291
    28	   4678.480	      -0.00317 	      0.00288
    29	   4693.480	      -0.00127 	      0.00280
    30	   4708.480	       0.00315 	      0.00306
    31	   4723.480	       0.00630 	      0.00273
    32	   4738.480	       0.00197 	      0.00266
    33	   4753.480	       0.00213 	      0.00262
    34	   4768.480	      -0.00058 	      0.00258
    35	   4783.480	       0.00218 	      0.00256
    36	   4798.480	      -0.00020 	      0.00255
    37	   4813.480	      -0.00099 	      0.00256
    38	   4828.480	       0.00564 	      0.00264
    39	   4843.480	      -0.00001 	      0.00257
    40	   4858.480	      -0.00231 	      0.00268
    41	   4873.480	      -0.00195 	      0.00243
    42	   4888.480	      -0.00133 	      0.00246
    43	   4903.480	       0.00195 	      0.00241
    44	   4918.480	      -0.00362 	      0.00235
    45	   4933.480	       0.00640 	      0.00235
    46	   4948.480	      -0.00096 	      0.00235
    47	   4963.480	      -0.00011 	      0.00238
    48	   4978.480	       0.00085 	      0.00258
    49	   4993.480	       0.00105 	      0.00233
    50	   5008.480	       0.00403 	      0.00229
    51	   5023.480	       0.00049 	      0.00226
    52	   5038.480	      -0.00065 	      0.00223
    53	   5053.480	       0.00171 	      0.00220
    54	   5068.480	      -0.00073 	      0.00238
    55	   5083.480	       0.00349 	      0.00216
    56	   5098.480	      -0.00013 	      0.00216
    57	   5113.480	       0.00116 	      0.00215
    58	   5128.480	       0.00137 	      0.00215
    59	   5143.480	       0.00037 	      0.00243
    60	   5158.480	       0.00487 	      0.00217
    61	   5173.480	      -0.00008 	      0.00208
    62	   5188.480	       0.00239 	      0.00219
    63	   5203.480	       0.00244 	      0.00240
    64	   5218.480	      -0.00088 	      0.00233
    65	   5233.480	       0.00304 	      0.00213
    66	   5248.480	      -0.00035 	      0.00211
    67	   5263.480	      -0.00007 	      0.00204
    68	   5278.480	       0.00430 	      0.00206
    69	   5293.480	       0.00064 	      0.00226
    70	   5308.480	       0.00237 	      0.00208
    71	   5323.480	       0.00153 	      0.00211
    72	   5338.480	       0.00012 	      0.00209
    73	   5353.480	       0.00092 	      0.00223
    74	   5368.480	       0.00302 	      0.00203
    75	   5383.480	       0.00234 	      0.00202
    76	   5398.480	       0.00107 	      0.00197
    77	   5413.480	       0.00077 	      0.00215
    78	   5428.480	       0.00360 	      0.00199
    79	   5443.480	       0.00523 	      0.00199
    80	   5458.480	       0.00307 	      0.00198
    81	   5473.480	       0.00060 	      0.00217
    82	   5488.480	      -0.00028 	      0.00198
    83	   5503.480	       0.00268 	      0.00201
    84	   5518.480	       0.00195 	      0.00202
    85	   5533.480	       0.00186 	      0.00221
    86	   5548.480	      -0.00436 	      0.00208
    87	   5563.480	       0.00568 	      0.00224
    88	   5578.480	       0.00664 	      0.00894
    89	   5593.480	      -0.00039 	      0.00218
    90	   5608.480	       0.00009 	      0.00206
    91	   5623.480	      -0.00011 	      0.00205
    92	   5638.480	      -0.00142 	      0.00220
    93	   5653.480	       0.00194 	      0.00200
    94	   5668.480	       0.00125 	      0.00202
    95	   5683.480	       0.00470 	      0.00226
    96	   5698.480	       0.00486 	      0.00208
    97	   5713.480	       0.00458 	      0.00205
    98	   5728.480	       0.00067 	      0.00204
    99	   5743.480	       0.00229 	      0.00223
   100	   5758.480	       0.00408 	      0.00203
   101	   5773.480	       0.00539 	      0.00202
   102	   5788.480	       0.00208 	      0.00221
   103	   5803.480	       0.00438 	      0.00204
   104	   5818.480	       0.00265 	      0.00205
   105	   5833.480	       0.00626 	      0.00226
   106	   5848.480	       0.00273 	      0.00206
   107	   5863.480	       0.00007 	      0.00223
   108	   5878.480	       0.00086 	      0.00254
   109	   5893.480	      -0.00332 	      0.00374
   110	   5908.480	       0.00468 	      0.00235
   111	   5923.480	       0.00333 	      0.00250
   112	   5938.480	       0.00339 	      0.00225
   113	   5953.480	       0.00107 	      0.00226
   114	   5968.480	      -0.00055 	      0.00237
   115	   5983.480	      -0.00085 	      0.00213
   116	   5998.480	       0.00256 	      0.00210
   117	   6013.480	      -0.00037 	      0.00222
   118	   6028.480	       0.00401 	      0.00201
   119	   6043.480	       0.00195 	      0.00197
   120	   6058.480	       0.00170 	      0.00215
   121	   6073.480	       0.00181 	      0.00195
   122	   6088.480	       0.00410 	      0.00210
   123	   6103.480	      -0.00002 	      0.00193
   124	   6118.480	       0.00167 	      0.00190
   125	   6133.480	       0.00246 	      0.00211
   126	   6148.480	       0.00123 	      0.00199
   127	   6163.480	      -0.00114 	      0.00199
   128	   6178.480	       0.00418 	      0.00212
   129	   6193.480	       0.00591 	      0.00191
   130	   6208.480	       0.00213 	      0.00194
   131	   6223.480	       0.00316 	      0.00216
   132	   6238.480	       0.00640 	      0.00228
   133	   6253.480	       0.00342 	      0.00232
   134	   6268.480	       0.00266 	      0.00214
   135	   6283.480	       0.00554 	      0.00215
   136	   6298.480	       0.01008 	      0.00647
   137	   6313.480	      -0.00051 	      0.00245
   138	   6328.480	       0.00373 	      0.00214
