@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.521
@SPECTRUM spectrum_04D2gc_471.dat
@SN-NAME 04D2gc
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -4.940
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.950	      -0.00244 	      0.00844
     1	   4273.950	       0.00033 	      0.00720
     2	   4288.950	       0.00491 	      0.00600
     3	   4303.950	       0.00549 	      0.00519
     4	   4318.950	      -0.00031 	      0.00470
     5	   4333.950	       0.00019 	      0.00418
     6	   4348.950	       0.00052 	      0.00385
     7	   4363.950	       0.00947 	      0.00370
     8	   4378.950	       0.00475 	      0.00346
     9	   4393.950	       0.00260 	      0.00322
    10	   4408.950	       0.00752 	      0.00322
    11	   4423.950	       0.00930 	      0.00309
    12	   4438.950	       0.00296 	      0.00293
    13	   4453.950	       0.01065 	      0.00286
    14	   4468.950	       0.00645 	      0.00278
    15	   4483.950	       0.00264 	      0.00276
    16	   4498.950	       0.00864 	      0.00271
    17	   4513.950	       0.00930 	      0.00268
    18	   4528.950	       0.00538 	      0.00266
    19	   4543.950	       0.00562 	      0.00270
    20	   4558.950	       0.01016 	      0.00256
    21	   4573.950	       0.00360 	      0.00252
    22	   4588.950	       0.00574 	      0.00248
    23	   4603.950	       0.00491 	      0.00241
    24	   4618.950	       0.00733 	      0.00241
    25	   4633.950	       0.00557 	      0.00235
    26	   4648.950	       0.01222 	      0.00232
    27	   4663.950	       0.00890 	      0.00234
    28	   4678.950	       0.00829 	      0.00233
    29	   4693.950	       0.01177 	      0.00226
    30	   4708.950	       0.01077 	      0.00244
    31	   4723.950	       0.01197 	      0.00222
    32	   4738.950	       0.00956 	      0.00217
    33	   4753.950	       0.01311 	      0.00215
    34	   4768.950	       0.01086 	      0.00212
    35	   4783.950	       0.01050 	      0.00210
    36	   4798.950	       0.00750 	      0.00210
    37	   4813.950	       0.00594 	      0.00210
    38	   4828.950	       0.00517 	      0.00214
    39	   4843.950	       0.00495 	      0.00209
    40	   4858.950	       0.00444 	      0.00222
    41	   4873.950	       0.00612 	      0.00200
    42	   4888.950	       0.00387 	      0.00203
    43	   4903.950	       0.00386 	      0.00201
    44	   4918.950	       0.00840 	      0.00195
    45	   4933.950	       0.00645 	      0.00196
    46	   4948.950	       0.00738 	      0.00197
    47	   4963.950	       0.00738 	      0.00200
    48	   4978.950	       0.00749 	      0.00216
    49	   4993.950	       0.00332 	      0.00195
    50	   5008.950	       0.00846 	      0.00192
    51	   5023.950	       0.00582 	      0.00191
    52	   5038.950	       0.00597 	      0.00188
    53	   5053.950	       0.00989 	      0.00186
    54	   5068.950	       0.01119 	      0.00203
    55	   5083.950	       0.00530 	      0.00183
    56	   5098.950	       0.00826 	      0.00183
    57	   5113.950	       0.00830 	      0.00183
    58	   5128.950	       0.00634 	      0.00183
    59	   5143.950	       0.00815 	      0.00204
    60	   5158.950	       0.00657 	      0.00184
    61	   5173.950	       0.00731 	      0.00177
    62	   5188.950	       0.01058 	      0.00190
    63	   5203.950	       0.01165 	      0.00206
    64	   5218.950	       0.01197 	      0.00205
    65	   5233.950	       0.00921 	      0.00187
    66	   5248.950	       0.01103 	      0.00185
    67	   5263.950	       0.01278 	      0.00180
    68	   5278.950	       0.01681 	      0.00182
    69	   5293.950	       0.01250 	      0.00199
    70	   5308.950	       0.01587 	      0.00183
    71	   5323.950	       0.01592 	      0.00187
    72	   5338.950	       0.01731 	      0.00186
    73	   5353.950	       0.01826 	      0.00198
    74	   5368.950	       0.01835 	      0.00178
    75	   5383.950	       0.01893 	      0.00179
    76	   5398.950	       0.01694 	      0.00176
    77	   5413.950	       0.01496 	      0.00193
    78	   5428.950	       0.01772 	      0.00179
    79	   5443.950	       0.01739 	      0.00180
    80	   5458.950	       0.02056 	      0.00179
    81	   5473.950	       0.01837 	      0.00197
    82	   5488.950	       0.02002 	      0.00181
    83	   5503.950	       0.01765 	      0.00183
    84	   5518.950	       0.02011 	      0.00183
    85	   5533.950	       0.02116 	      0.00202
    86	   5548.950	       0.01729 	      0.00192
    87	   5563.950	       0.01532 	      0.00206
    88	   5578.950	       0.02067 	      0.00690
    89	   5593.950	       0.01015 	      0.00199
    90	   5608.950	       0.01305 	      0.00191
    91	   5623.950	       0.01566 	      0.00191
    92	   5638.950	       0.01342 	      0.00207
    93	   5653.950	       0.00935 	      0.00188
    94	   5668.950	       0.01959 	      0.00190
    95	   5683.950	       0.01406 	      0.00210
    96	   5698.950	       0.01205 	      0.00194
    97	   5713.950	       0.01608 	      0.00194
    98	   5728.950	       0.01404 	      0.00212
    99	   5743.950	       0.01026 	      0.00192
   100	   5758.950	       0.01531 	      0.00191
   101	   5773.950	       0.01478 	      0.00190
   102	   5788.950	       0.01440 	      0.00208
   103	   5803.950	       0.01521 	      0.00193
   104	   5818.950	       0.01846 	      0.00195
   105	   5833.950	       0.01519 	      0.00214
   106	   5848.950	       0.01436 	      0.00195
   107	   5863.950	       0.01599 	      0.00218
   108	   5878.950	       0.01949 	      0.00250
   109	   5893.950	       0.02368 	      0.00379
   110	   5908.950	       0.01951 	      0.00231
   111	   5923.950	       0.02288 	      0.00248
   112	   5938.950	       0.02191 	      0.00222
   113	   5953.950	       0.01722 	      0.00223
   114	   5968.950	       0.01718 	      0.00233
   115	   5983.950	       0.01996 	      0.00210
   116	   5998.950	       0.02442 	      0.00206
   117	   6013.950	       0.01905 	      0.00214
   118	   6028.950	       0.02226 	      0.00195
   119	   6043.950	       0.01416 	      0.00208
   120	   6058.950	       0.02228 	      0.00188
   121	   6073.950	       0.02188 	      0.00186
   122	   6088.950	       0.02076 	      0.00200
   123	   6103.950	       0.02074 	      0.00186
   124	   6118.950	       0.02543 	      0.00181
   125	   6133.950	       0.02272 	      0.00203
   126	   6148.950	       0.01981 	      0.00193
   127	   6163.950	       0.02266 	      0.00194
   128	   6178.950	       0.02700 	      0.00207
   129	   6193.950	       0.02184 	      0.00186
   130	   6208.950	       0.02123 	      0.00189
   131	   6223.950	       0.02128 	      0.00214
   132	   6238.950	       0.01548 	      0.00230
   133	   6253.950	       0.01969 	      0.00232
   134	   6268.950	       0.01757 	      0.00214
   135	   6283.950	       0.01625 	      0.00215
   136	   6298.950	       0.01778 	      0.00610
   137	   6313.950	       0.02019 	      0.00235
   138	   6328.950	       0.01688 	      0.00238
   139	   6343.950	       0.01833 	      0.00194
   140	   6358.950	       0.01849 	      0.00287
   141	   6373.950	       0.01520 	      0.00247
   142	   6388.950	       0.01376 	      0.00191
   143	   6403.950	       0.01301 	      0.00175
   144	   6418.950	       0.01355 	      0.00197
   145	   6433.950	       0.01138 	      0.00172
   146	   6448.950	       0.01520 	      0.00193
   147	   6463.950	       0.01434 	      0.00208
   148	   6478.950	       0.01250 	      0.00187
   149	   6493.950	       0.01405 	      0.00215
   150	   6508.950	       0.01061 	      0.00195
   151	   6523.950	       0.01377 	      0.00208
   152	   6538.950	       0.01678 	      0.00203
   153	   6553.950	       0.01494 	      0.00217
   154	   6568.950	       0.01442 	      0.00223
   155	   6583.950	       0.01694 	      0.00190
   156	   6598.950	       0.01607 	      0.00206
   157	   6613.950	       0.01685 	      0.00176
   158	   6628.950	       0.01484 	      0.00194
   159	   6643.950	       0.01773 	      0.00173
   160	   6658.950	       0.01158 	      0.00170
   161	   6673.950	       0.01207 	      0.00185
   162	   6688.950	       0.01920 	      0.00170
   163	   6703.950	       0.01390 	      0.00189
   164	   6718.950	       0.01193 	      0.00172
   165	   6733.950	       0.01640 	      0.00172
   166	   6748.950	       0.01343 	      0.00188
   167	   6763.950	       0.01605 	      0.00167
   168	   6778.950	       0.01683 	      0.00183
   169	   6793.950	       0.01609 	      0.00168
   170	   6808.950	       0.01835 	      0.00185
   171	   6823.950	       0.01837 	      0.00201
   172	   6838.950	       0.01674 	      0.00233
   173	   6853.950	       0.01740 	      0.00207
   174	   6868.950	       0.02000 	      0.00274
   175	   6883.950	       0.01868 	      0.00237
   176	   6898.950	       0.01650 	      0.00215
   177	   6913.950	       0.01579 	      0.00245
   178	   6928.950	       0.01815 	      0.00219
   179	   6943.950	       0.01538 	      0.00229
   180	   6958.950	       0.01950 	      0.00217
   181	   6973.950	       0.01454 	      0.00213
   182	   6988.950	       0.01736 	      0.00206
   183	   7003.950	       0.01886 	      0.00196
   184	   7018.950	       0.01333 	      0.00227
   185	   7033.950	       0.01539 	      0.00174
   186	   7048.950	       0.01458 	      0.00193
   187	   7063.950	       0.01424 	      0.00198
   188	   7078.950	       0.01375 	      0.00185
   189	   7093.950	       0.01164 	      0.00197
   190	   7108.950	       0.01348 	      0.00174
   191	   7123.950	       0.01512 	      0.00194
   192	   7138.950	       0.01319 	      0.00184
   193	   7153.950	       0.01135 	      0.00201
   194	   7168.950	       0.01186 	      0.00191
   195	   7183.950	       0.01431 	      0.00198
   196	   7198.950	       0.01303 	      0.00207
   197	   7213.950	       0.01124 	      0.00181
   198	   7228.950	       0.01132 	      0.00224
   199	   7243.950	       0.01444 	      0.00393
   200	   7258.950	       0.01242 	      0.00262
   201	   7273.950	       0.01042 	      0.00302
   202	   7288.950	       0.01707 	      0.00325
   203	   7303.950	       0.01347 	      0.00263
   204	   7318.950	       0.01039 	      0.00370
   205	   7333.950	       0.01628 	      0.00302
   206	   7348.950	       0.01190 	      0.00279
   207	   7363.950	       0.01181 	      0.00332
   208	   7378.950	       0.01622 	      0.00239
   209	   7393.950	       0.01148 	      0.00291
   210	   7408.950	       0.00796 	      0.00238
   211	   7423.950	       0.00835 	      0.00227
   212	   7438.950	       0.00931 	      0.00250
   213	   7453.950	       0.00953 	      0.00218
   214	   7468.950	       0.01173 	      0.00262
   215	   7483.950	       0.01031 	      0.00314
   216	   7498.950	       0.00853 	      0.00214
   217	   7513.950	       0.01198 	      0.00236
   218	   7528.950	       0.01316 	      0.00316
   219	   7543.950	       0.01086 	      0.00220
   220	   7558.950	       0.01072 	      0.00262
   221	   7573.950	       0.01518 	      0.00295
   222	   7588.950	       0.01002 	      0.00317
   223	   7603.950	       0.00403 	      0.00643
   224	   7618.950	       0.01702 	      0.00439
   225	   7633.950	       0.00769 	      0.00376
   226	   7648.950	       0.00589 	      0.00313
   227	   7663.950	       0.00839 	      0.00279
   228	   7678.950	       0.01096 	      0.00254
   229	   7693.950	       0.01201 	      0.00254
   230	   7708.950	       0.00923 	      0.00357
   231	   7723.950	       0.00842 	      0.00384
   232	   7738.950	       0.01125 	      0.00282
   233	   7753.950	       0.00999 	      0.00491
   234	   7768.950	       0.01105 	      0.00374
   235	   7783.950	       0.01551 	      0.00397
   236	   7798.950	       0.01137 	      0.00374
   237	   7813.950	       0.01457 	      0.00405
   238	   7828.950	       0.00774 	      0.00335
   239	   7843.950	       0.01739 	      0.00399
   240	   7858.950	       0.00411 	      0.00485
   241	   7873.950	       0.00671 	      0.00456
   242	   7888.950	       0.00958 	      0.00396
   243	   7903.950	       0.01687 	      0.00344
   244	   7918.950	       0.01351 	      0.00520
   245	   7933.950	       0.00799 	      0.00403
   246	   7948.950	       0.01281 	      0.00331
   247	   7963.950	       0.01384 	      0.00480
   248	   7978.950	       0.01186 	      0.00399
   249	   7993.950	       0.02333 	      0.00546
   250	   8008.950	       0.00589 	      0.00329
   251	   8023.950	       0.00448 	      0.00438
   252	   8038.950	       0.00921 	      0.00316
   253	   8053.950	       0.00767 	      0.00344
   254	   8068.950	       0.01263 	      0.00357
   255	   8083.950	       0.01128 	      0.00284
   256	   8098.950	       0.01380 	      0.00360
   257	   8113.950	       0.00820 	      0.00282
   258	   8128.950	       0.01349 	      0.00310
   259	   8143.950	       0.01321 	      0.00313
   260	   8158.950	       0.01484 	      0.00325
   261	   8173.950	       0.00801 	      0.00286
   262	   8188.950	       0.01020 	      0.00329
   263	   8203.950	       0.01050 	      0.00286
   264	   8218.950	       0.01372 	      0.00327
   265	   8233.950	       0.01177 	      0.00304
   266	   8248.950	       0.00951 	      0.00325
   267	   8263.950	       0.00924 	      0.00296
   268	   8278.950	       0.01667 	      0.00533
   269	   8293.950	       0.00826 	      0.00631
   270	   8308.950	       0.00465 	      0.00509
   271	   8323.950	       0.01008 	      0.00332
   272	   8338.950	       0.00612 	      0.00461
   273	   8353.950	       0.00811 	      0.00663
   274	   8368.950	       0.00498 	      0.00396
   275	   8383.950	       0.01492 	      0.00498
   276	   8398.950	      -0.00494 	      0.00594
   277	   8413.950	       0.00151 	      0.00523
   278	   8428.950	       0.01397 	      0.00650
   279	   8443.950	       0.01132 	      0.00498
   280	   8458.950	       0.00509 	      0.00559
   281	   8473.950	       0.01136 	      0.00484
   282	   8488.950	       0.01524 	      0.00393
   283	   8503.950	       0.00322 	      0.00581
   284	   8518.950	      -0.00059 	      0.00350
   285	   8533.950	       0.00689 	      0.00390
   286	   8548.950	       0.01060 	      0.00433
   287	   8563.950	       0.01250 	      0.00373
   288	   8578.950	       0.01536 	      0.00348
   289	   8593.950	       0.01587 	      0.00433
   290	   8608.950	       0.00708 	      0.00382
   291	   8623.950	       0.00742 	      0.00578
   292	   8638.950	       0.01544 	      0.00541
   293	   8653.950	       0.01253 	      0.00630
   294	   8668.950	       0.01704 	      0.00580
   295	   8683.950	       0.00718 	      0.00512
   296	   8698.950	       0.01261 	      0.00422
   297	   8713.950	       0.01321 	      0.00446
   298	   8728.950	       0.00345 	      0.00401
   299	   8743.950	       0.01176 	      0.00452
   300	   8758.950	       0.01380 	      0.00652
   301	   8773.950	       0.02990 	      0.01064
   302	   8788.950	       0.00964 	      0.00701
