@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.347
@SPECTRUM spectrum_03D1bp_270.dat
@SN-NAME 03D1bp
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -7.500
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4259.030	       0.01324 	      0.00689
     1	   4274.030	       0.00258 	      0.00592
     2	   4289.030	       0.01030 	      0.00501
     3	   4304.030	       0.00587 	      0.00431
     4	   4319.030	       0.00648 	      0.00395
     5	   4334.030	       0.00898 	      0.00349
     6	   4349.030	       0.00200 	      0.00330
     7	   4364.030	       0.00424 	      0.00343
     8	   4379.030	      -0.00047 	      0.00295
     9	   4394.030	       0.00588 	      0.00280
    10	   4409.030	       0.00495 	      0.00278
    11	   4424.030	       0.00543 	      0.00268
    12	   4439.030	       0.00369 	      0.00257
    13	   4454.030	       0.00550 	      0.00249
    14	   4469.030	       0.00176 	      0.00243
    15	   4484.030	       0.00802 	      0.00241
    16	   4499.030	       0.00554 	      0.00237
    17	   4514.030	       0.00165 	      0.00233
    18	   4529.030	       0.00669 	      0.00235
    19	   4544.030	       0.00301 	      0.00233
    20	   4559.030	       0.00370 	      0.00227
    21	   4574.030	       0.00598 	      0.00223
    22	   4589.030	       0.00843 	      0.00220
    23	   4604.030	       0.00643 	      0.00235
    24	   4619.030	       0.00426 	      0.00213
    25	   4634.030	       0.00446 	      0.00209
    26	   4649.030	       0.00502 	      0.00206
    27	   4664.030	       0.00525 	      0.00208
    28	   4679.030	       0.00817 	      0.00206
    29	   4694.030	       0.00770 	      0.00202
    30	   4709.030	       0.00423 	      0.00199
    31	   4724.030	       0.00787 	      0.00217
    32	   4739.030	       0.00479 	      0.00195
    33	   4754.030	       0.00914 	      0.00192
    34	   4769.030	       0.00710 	      0.00192
    35	   4784.030	       0.00486 	      0.00190
    36	   4799.030	       0.01030 	      0.00191
    37	   4814.030	       0.00768 	      0.00190
    38	   4829.030	       0.00772 	      0.00213
    39	   4844.030	       0.00617 	      0.00191
    40	   4859.030	       0.00756 	      0.00181
    41	   4874.030	       0.00633 	      0.00181
    42	   4889.030	       0.00538 	      0.00183
    43	   4904.030	       0.00510 	      0.00180
    44	   4919.030	       0.00118 	      0.00193
    45	   4934.030	       0.00615 	      0.00175
    46	   4949.030	       0.00506 	      0.00178
    47	   4964.030	       0.00359 	      0.00178
    48	   4979.030	       0.00230 	      0.00176
    49	   4994.030	       0.00388 	      0.00192
    50	   5009.030	       0.00307 	      0.00174
    51	   5024.030	       0.00483 	      0.00173
    52	   5039.030	       0.00191 	      0.00170
    53	   5054.030	       0.00545 	      0.00185
    54	   5069.030	       0.00482 	      0.00167
    55	   5084.030	       0.00402 	      0.00167
    56	   5099.030	       0.00467 	      0.00166
    57	   5114.030	       0.00360 	      0.00166
    58	   5129.030	       0.00844 	      0.00184
    59	   5144.030	       0.00396 	      0.00170
    60	   5159.030	       0.00198 	      0.00166
    61	   5174.030	       0.00464 	      0.00162
    62	   5189.030	       0.00545 	      0.00185
    63	   5204.030	       0.00501 	      0.00176
    64	   5219.030	       0.00421 	      0.00167
    65	   5234.030	       0.00551 	      0.00166
    66	   5249.030	       0.00358 	      0.00181
    67	   5264.030	       0.00775 	      0.00163
    68	   5279.030	       0.00747 	      0.00162
    69	   5294.030	       0.00947 	      0.00163
    70	   5309.030	       0.00988 	      0.00180
    71	   5324.030	       0.00727 	      0.00165
    72	   5339.030	       0.00483 	      0.00163
    73	   5354.030	       0.00689 	      0.00178
    74	   5369.030	       0.00611 	      0.00161
    75	   5384.030	       0.00530 	      0.00162
    76	   5399.030	       0.00384 	      0.00159
    77	   5414.030	       0.00435 	      0.00173
    78	   5429.030	       0.00938 	      0.00159
    79	   5444.030	       0.00641 	      0.00158
    80	   5459.030	       0.00917 	      0.00175
    81	   5474.030	       0.01015 	      0.00159
    82	   5489.030	       0.00828 	      0.00162
    83	   5504.030	       0.00688 	      0.00176
    84	   5519.030	       0.00500 	      0.00160
    85	   5534.030	       0.00365 	      0.00161
    86	   5549.030	       0.00673 	      0.00164
    87	   5564.030	       0.00751 	      0.00203
    88	   5579.030	       0.01298 	      0.00529
    89	   5594.030	       0.00812 	      0.00171
    90	   5609.030	       0.00858 	      0.00184
    91	   5624.030	       0.00336 	      0.00163
    92	   5639.030	       0.00450 	      0.00162
    93	   5654.030	       0.00526 	      0.00175
    94	   5669.030	       0.00568 	      0.00161
    95	   5684.030	       0.00240 	      0.00163
    96	   5699.030	       0.00329 	      0.00180
    97	   5714.030	       0.00547 	      0.00163
    98	   5729.030	       0.00284 	      0.00164
    99	   5744.030	       0.00553 	      0.00177
   100	   5759.030	       0.00366 	      0.00161
   101	   5774.030	       0.00148 	      0.00161
   102	   5789.030	       0.00559 	      0.00178
   103	   5804.030	       0.00621 	      0.00162
   104	   5819.030	       0.00302 	      0.00179
   105	   5834.030	       0.00255 	      0.00163
   106	   5849.030	       0.00325 	      0.00163
   107	   5864.030	       0.00657 	      0.00193
   108	   5879.030	       0.00594 	      0.00191
   109	   5894.030	       0.00618 	      0.00266
   110	   5909.030	       0.00243 	      0.00203
   111	   5924.030	       0.00400 	      0.00180
   112	   5939.030	       0.00434 	      0.00177
   113	   5954.030	       0.00486 	      0.00194
   114	   5969.030	       0.00704 	      0.00171
   115	   5984.030	       0.00346 	      0.00185
   116	   5999.030	       0.00607 	      0.00165
   117	   6014.030	       0.00642 	      0.00162
   118	   6029.030	       0.00499 	      0.00175
   119	   6044.030	       0.00189 	      0.00158
   120	   6059.030	       0.00451 	      0.00156
   121	   6074.030	       0.00506 	      0.00171
   122	   6089.030	       0.00705 	      0.00154
   123	   6104.030	       0.00160 	      0.00169
   124	   6119.030	       0.00606 	      0.00153
