@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.930
@SPECTRUM spectrum_06D2cd_1157.dat
@SN-NAME 06D2cd
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 4.150
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   5945.070	       0.44524 	      0.33456
     1	   5960.070	       0.51435 	      0.22532
     2	   5975.070	       0.37456 	      0.17663
     3	   5990.070	       0.47254 	      0.14615
     4	   6005.070	       0.54577 	      0.12788
     5	   6020.070	       0.30299 	      0.11517
     6	   6035.070	       0.27266 	      0.10703
     7	   6050.070	       0.18304 	      0.09811
     8	   6065.070	       0.25628 	      0.09426
     9	   6080.070	       0.36934 	      0.08933
    10	   6095.070	       0.40028 	      0.08622
    11	   6110.070	       0.45962 	      0.08702
    12	   6125.070	       0.42734 	      0.08126
    13	   6140.070	       0.35575 	      0.08288
    14	   6155.070	       0.28441 	      0.07770
    15	   6170.070	       0.23336 	      0.07901
    16	   6185.070	       0.33676 	      0.08014
    17	   6200.070	       0.24772 	      0.08710
    18	   6215.070	       0.36685 	      0.08206
    19	   6230.070	       0.11536 	      0.08655
    20	   6245.070	       0.22407 	      0.07673
    21	   6260.070	       0.07074 	      0.09370
    22	   6275.070	       0.35196 	      0.09775
    23	   6290.070	       0.20191 	      0.07870
    24	   6305.070	      -0.01175 	      0.07538
    25	   6320.070	       0.12944 	      0.07728
    26	   6335.070	       0.20741 	      0.07953
    27	   6350.070	       0.21625 	      0.07050
    28	   6365.070	       0.07221 	      0.06597
    29	   6380.070	       0.20876 	      0.06542
    30	   6395.070	       0.35181 	      0.06441
    31	   6410.070	       0.28454 	      0.06286
    32	   6425.070	       0.33632 	      0.06735
    33	   6440.070	       0.33065 	      0.07308
    34	   6455.070	       0.29658 	      0.06289
    35	   6470.070	       0.23147 	      0.07434
    36	   6485.070	       0.23048 	      0.06367
    37	   6500.070	       0.22487 	      0.07070
    38	   6515.070	       0.19989 	      0.06990
    39	   6530.070	       0.13016 	      0.06689
    40	   6545.070	       0.18037 	      0.06855
    41	   6560.070	       0.28673 	      0.06068
    42	   6575.070	       0.14090 	      0.06226
    43	   6590.070	       0.29110 	      0.05813
    44	   6605.070	       0.24454 	      0.05942
    45	   6620.070	       0.30166 	      0.05718
    46	   6635.070	       0.28983 	      0.05753
    47	   6650.070	       0.33506 	      0.05582
    48	   6665.070	       0.19758 	      0.05717
    49	   6680.070	       0.22553 	      0.05657
    50	   6695.070	       0.46208 	      0.05569
    51	   6710.070	       0.30442 	      0.05612
    52	   6725.070	       0.37941 	      0.05474
    53	   6740.070	       0.29858 	      0.05406
    54	   6755.070	       0.41604 	      0.05395
    55	   6770.070	       0.44695 	      0.05299
    56	   6785.070	       0.43658 	      0.05445
    57	   6800.070	       0.45177 	      0.08072
    58	   6815.070	       0.48647 	      0.05763
    59	   6830.070	       0.47296 	      0.07284
    60	   6845.070	       0.29030 	      0.05628
    61	   6860.070	       0.42021 	      0.06072
    62	   6875.070	       0.57893 	      0.07131
    63	   6890.070	       0.55063 	      0.07445
    64	   6905.070	       0.62598 	      0.06351
    65	   6920.070	       0.51819 	      0.06772
    66	   6935.070	       0.48194 	      0.05787
    67	   6950.070	       0.47958 	      0.06114
