@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.417
@SPECTRUM spectrum_05D2dw_807.dat
@SN-NAME 05D2dw
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -5.250
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.500	       0.01102 	      0.00503
     1	   4273.500	       0.00867 	      0.00432
     2	   4288.500	       0.01029 	      0.00368
     3	   4303.500	       0.01427 	      0.00321
     4	   4318.500	       0.01832 	      0.00307
     5	   4333.500	       0.01948 	      0.00289
     6	   4348.500	       0.02363 	      0.00288
     7	   4363.500	       0.01300 	      0.00254
     8	   4378.500	       0.02294 	      0.00239
     9	   4393.500	       0.01621 	      0.00226
    10	   4408.500	       0.01540 	      0.00226
    11	   4423.500	       0.01964 	      0.00225
    12	   4438.500	       0.01564 	      0.00216
    13	   4453.500	       0.01213 	      0.00208
    14	   4468.500	       0.01082 	      0.00203
    15	   4483.500	       0.01459 	      0.00202
    16	   4498.500	       0.00948 	      0.00201
    17	   4513.500	       0.00966 	      0.00200
    18	   4528.500	       0.01044 	      0.00195
    19	   4543.500	       0.01029 	      0.00195
    20	   4558.500	       0.00763 	      0.00191
    21	   4573.500	       0.01271 	      0.00189
    22	   4588.500	       0.01216 	      0.00186
    23	   4603.500	       0.01479 	      0.00200
    24	   4618.500	       0.01074 	      0.00186
    25	   4633.500	       0.01341 	      0.00181
    26	   4648.500	       0.01362 	      0.00177
    27	   4663.500	       0.01617 	      0.00177
    28	   4678.500	       0.01356 	      0.00176
    29	   4693.500	       0.01526 	      0.00173
    30	   4708.500	       0.01612 	      0.00171
    31	   4723.500	       0.01839 	      0.00188
    32	   4738.500	       0.01544 	      0.00169
    33	   4753.500	       0.01645 	      0.00168
    34	   4768.500	       0.01841 	      0.00167
    35	   4783.500	       0.01733 	      0.00167
    36	   4798.500	       0.01798 	      0.00166
    37	   4813.500	       0.01623 	      0.00182
    38	   4828.500	       0.01730 	      0.00167
    39	   4843.500	       0.02422 	      0.00164
    40	   4858.500	       0.02458 	      0.00155
    41	   4873.500	       0.02304 	      0.00155
    42	   4888.500	       0.02766 	      0.00158
    43	   4903.500	       0.02479 	      0.00174
    44	   4918.500	       0.02558 	      0.00154
    45	   4933.500	       0.02661 	      0.00154
    46	   4948.500	       0.02429 	      0.00156
    47	   4963.500	       0.02395 	      0.00155
    48	   4978.500	       0.02371 	      0.00166
    49	   4993.500	       0.02992 	      0.00150
