@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.880
@SPECTRUM spectrum_04D4bk_558.dat
@SN-NAME 04D4bk
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 3.140
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4259.240	       0.00179 	      0.00715
     1	   4274.240	       0.00262 	      0.00597
     2	   4289.240	       0.00369 	      0.00484
     3	   4304.240	      -0.00025 	      0.00419
     4	   4319.240	       0.00865 	      0.00384
     5	   4334.240	      -0.00557 	      0.00347
     6	   4349.240	       0.00099 	      0.00351
     7	   4364.240	       0.00023 	      0.00301
     8	   4379.240	       0.00334 	      0.00280
     9	   4394.240	       0.00092 	      0.00268
    10	   4409.240	       0.00033 	      0.00262
    11	   4424.240	       0.00237 	      0.00256
    12	   4439.240	       0.00103 	      0.00245
    13	   4454.240	      -0.00385 	      0.00235
    14	   4469.240	      -0.00456 	      0.00233
    15	   4484.240	      -0.00082 	      0.00227
    16	   4499.240	      -0.00218 	      0.00224
    17	   4514.240	       0.00094 	      0.00220
    18	   4529.240	       0.00082 	      0.00217
    19	   4544.240	       0.00082 	      0.00215
    20	   4559.240	      -0.00060 	      0.00212
    21	   4574.240	       0.00199 	      0.00208
    22	   4589.240	      -0.00007 	      0.00224
    23	   4604.240	       0.00092 	      0.00202
    24	   4619.240	       0.00210 	      0.00202
    25	   4634.240	      -0.00015 	      0.00197
    26	   4649.240	      -0.00083 	      0.00195
    27	   4664.240	      -0.00067 	      0.00195
    28	   4679.240	      -0.00158 	      0.00192
    29	   4694.240	      -0.00085 	      0.00190
    30	   4709.240	      -0.00190 	      0.00187
    31	   4724.240	      -0.00128 	      0.00206
    32	   4739.240	      -0.00135 	      0.00187
    33	   4754.240	      -0.00086 	      0.00183
    34	   4769.240	      -0.00022 	      0.00183
    35	   4784.240	      -0.00149 	      0.00183
    36	   4799.240	      -0.00201 	      0.00183
    37	   4814.240	      -0.00084 	      0.00199
    38	   4829.240	       0.00156 	      0.00182
    39	   4844.240	      -0.00158 	      0.00180
    40	   4859.240	       0.00164 	      0.00173
    41	   4874.240	       0.00018 	      0.00172
    42	   4889.240	      -0.00105 	      0.00175
    43	   4904.240	      -0.00065 	      0.00191
    44	   4919.240	       0.00154 	      0.00170
    45	   4934.240	       0.00213 	      0.00170
    46	   4949.240	       0.00174 	      0.00172
    47	   4964.240	       0.00221 	      0.00169
    48	   4979.240	      -0.00190 	      0.00183
    49	   4994.240	       0.00097 	      0.00167
    50	   5009.240	      -0.00305 	      0.00164
    51	   5024.240	      -0.00054 	      0.00163
    52	   5039.240	      -0.00077 	      0.00162
    53	   5054.240	       0.00185 	      0.00178
    54	   5069.240	       0.00126 	      0.00160
    55	   5084.240	      -0.00192 	      0.00160
    56	   5099.240	      -0.00059 	      0.00160
    57	   5114.240	      -0.00047 	      0.00174
    58	   5129.240	       0.00358 	      0.00158
    59	   5144.240	       0.00017 	      0.00159
    60	   5159.240	      -0.00225 	      0.00157
    61	   5174.240	      -0.00122 	      0.00168
    62	   5189.240	       0.00096 	      0.00157
    63	   5204.240	       0.00338 	      0.00162
    64	   5219.240	       0.00110 	      0.00158
    65	   5234.240	       0.00111 	      0.00173
    66	   5249.240	       0.00086 	      0.00158
    67	   5264.240	       0.00042 	      0.00154
    68	   5279.240	       0.00097 	      0.00155
    69	   5294.240	      -0.00173 	      0.00173
    70	   5309.240	       0.00414 	      0.00156
    71	   5324.240	       0.00064 	      0.00156
    72	   5339.240	       0.00023 	      0.00170
    73	   5354.240	       0.00212 	      0.00155
    74	   5369.240	       0.00085 	      0.00154
    75	   5384.240	       0.00323 	      0.00153
    76	   5399.240	       0.00131 	      0.00165
    77	   5414.240	       0.00100 	      0.00152
    78	   5429.240	      -0.00000 	      0.00151
    79	   5444.240	       0.00126 	      0.00168
    80	   5459.240	       0.00392 	      0.00153
    81	   5474.240	       0.00209 	      0.00152
    82	   5489.240	       0.00222 	      0.00152
    83	   5504.240	       0.00335 	      0.00168
    84	   5519.240	       0.00229 	      0.00153
    85	   5534.240	       0.00328 	      0.00153
    86	   5549.240	       0.00417 	      0.00171
    87	   5564.240	       0.00141 	      0.00168
    88	   5579.240	      -0.00095 	      0.00298
    89	   5594.240	       0.00712 	      0.00170
    90	   5609.240	       0.00198 	      0.00155
    91	   5624.240	      -0.00118 	      0.00154
    92	   5639.240	       0.00009 	      0.00168
    93	   5654.240	       0.00386 	      0.00154
    94	   5669.240	       0.00615 	      0.00157
    95	   5684.240	       0.00376 	      0.00170
    96	   5699.240	       0.00478 	      0.00155
    97	   5714.240	       0.00619 	      0.00158
    98	   5729.240	       0.00000 	      0.00170
    99	   5744.240	       0.00061 	      0.00155
   100	   5759.240	       0.00005 	      0.00154
   101	   5774.240	       0.00408 	      0.00170
   102	   5789.240	       0.00183 	      0.00154
   103	   5804.240	       0.00549 	      0.00155
   104	   5819.240	       0.00338 	      0.00170
   105	   5834.240	       0.00265 	      0.00156
   106	   5849.240	       0.00399 	      0.00155
   107	   5864.240	       0.00276 	      0.00181
   108	   5879.240	       0.00485 	      0.00177
   109	   5894.240	      -0.00002 	      0.00244
   110	   5909.240	       0.00458 	      0.00172
   111	   5924.240	       0.00536 	      0.00169
   112	   5939.240	       0.00338 	      0.00180
   113	   5954.240	       0.00265 	      0.00165
   114	   5969.240	       0.00165 	      0.00160
   115	   5984.240	       0.00208 	      0.00174
   116	   5999.240	       0.00195 	      0.00158
   117	   6014.240	       0.00105 	      0.00169
   118	   6029.240	       0.00300 	      0.00154
   119	   6044.240	       0.00283 	      0.00152
   120	   6059.240	       0.00094 	      0.00166
   121	   6074.240	       0.00083 	      0.00151
   122	   6089.240	       0.00102 	      0.00149
   123	   6104.240	       0.00351 	      0.00165
   124	   6119.240	       0.00305 	      0.00149
   125	   6134.240	       0.00005 	      0.00165
   126	   6149.240	       0.00148 	      0.00151
   127	   6164.240	       0.00276 	      0.00151
   128	   6179.240	       0.00190 	      0.00166
   129	   6194.240	       0.00466 	      0.00149
   130	   6209.240	       0.00437 	      0.00167
   131	   6224.240	       0.00482 	      0.00154
   132	   6239.240	       0.00575 	      0.00182
   133	   6254.240	       0.00079 	      0.00178
   134	   6269.240	       0.00426 	      0.00161
   135	   6284.240	       0.00062 	      0.00179
   136	   6299.240	       0.00130 	      0.00236
   137	   6314.240	       0.00202 	      0.00169
   138	   6329.240	      -0.00013 	      0.00178
   139	   6344.240	       0.00274 	      0.00154
   140	   6359.240	       0.00293 	      0.00195
   141	   6374.240	       0.00314 	      0.00162
   142	   6389.240	       0.00192 	      0.00150
   143	   6404.240	       0.00496 	      0.00158
   144	   6419.240	       0.00276 	      0.00147
   145	   6434.240	       0.00162 	      0.00159
   146	   6449.240	       0.00509 	      0.00145
   147	   6464.240	       0.00653 	      0.00158
   148	   6479.240	       0.00094 	      0.00165
   149	   6494.240	       0.00098 	      0.00156
   150	   6509.240	       0.00264 	      0.00169
   151	   6524.240	       0.00251 	      0.00152
   152	   6539.240	       0.00184 	      0.00172
   153	   6554.240	       0.00327 	      0.00161
   154	   6569.240	       0.00660 	      0.00154
   155	   6584.240	       0.00643 	      0.00166
   156	   6599.240	       0.00326 	      0.00148
   157	   6614.240	       0.00762 	      0.00159
   158	   6629.240	       0.00742 	      0.00144
   159	   6644.240	       0.00415 	      0.00156
   160	   6659.240	       0.00421 	      0.00143
   161	   6674.240	       0.00555 	      0.00143
   162	   6689.240	       0.00374 	      0.00156
   163	   6704.240	       0.00755 	      0.00143
   164	   6719.240	       0.00185 	      0.00157
   165	   6734.240	       0.00624 	      0.00143
   166	   6749.240	       0.00612 	      0.00159
   167	   6764.240	       0.00539 	      0.00142
   168	   6779.240	       0.00751 	      0.00142
   169	   6794.240	       0.00705 	      0.00156
   170	   6809.240	       0.00679 	      0.00143
   171	   6824.240	       0.00795 	      0.00180
   172	   6839.240	       0.00495 	      0.00169
   173	   6854.240	       0.00495 	      0.00173
   174	   6869.240	       0.00325 	      0.00195
   175	   6884.240	       0.00164 	      0.00187
   176	   6899.240	       0.00034 	      0.00170
   177	   6914.240	       0.00438 	      0.00172
   178	   6929.240	       0.00223 	      0.00181
   179	   6944.240	       0.00555 	      0.00169
   180	   6959.240	       0.00464 	      0.00172
   181	   6974.240	       0.00466 	      0.00158
   182	   6989.240	       0.00268 	      0.00166
   183	   7004.240	       0.00267 	      0.00150
   184	   7019.240	       0.00461 	      0.00161
   185	   7034.240	       0.00272 	      0.00146
   186	   7049.240	       0.00312 	      0.00154
   187	   7064.240	       0.00165 	      0.00164
   188	   7079.240	       0.00485 	      0.00150
   189	   7094.240	       0.00130 	      0.00162
   190	   7109.240	       0.00125 	      0.00146
   191	   7124.240	       0.00526 	      0.00162
   192	   7139.240	       0.00531 	      0.00151
   193	   7154.240	       0.00422 	      0.00168
   194	   7169.240	       0.00110 	      0.00159
   195	   7184.240	       0.01002 	      0.00173
   196	   7199.240	       0.00184 	      0.00183
