@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.850
@SPECTRUM spectrum_06D4ce_1296.dat
@SN-NAME 06D4ce
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 3.260
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4259.400	       0.00308 	      0.00661
     1	   4274.400	       0.00898 	      0.00580
     2	   4289.400	       0.01104 	      0.00497
     3	   4304.400	      -0.00068 	      0.00433
     4	   4319.400	      -0.00505 	      0.00418
     5	   4334.400	      -0.00506 	      0.00369
     6	   4349.400	      -0.00139 	      0.00342
     7	   4364.400	      -0.00178 	      0.00331
     8	   4379.400	       0.00289 	      0.00309
     9	   4394.400	      -0.00031 	      0.00293
    10	   4409.400	      -0.00233 	      0.00295
    11	   4424.400	      -0.00025 	      0.00290
    12	   4439.400	       0.00056 	      0.00277
    13	   4454.400	       0.00105 	      0.00268
    14	   4469.400	       0.00290 	      0.00260
    15	   4484.400	      -0.00205 	      0.00260
    16	   4499.400	       0.00365 	      0.00253
    17	   4514.400	       0.00530 	      0.00253
    18	   4529.400	       0.00286 	      0.00249
    19	   4544.400	      -0.00048 	      0.00248
    20	   4559.400	      -0.00063 	      0.00242
    21	   4574.400	       0.00166 	      0.00241
    22	   4589.400	       0.00421 	      0.00237
    23	   4604.400	       0.00229 	      0.00235
    24	   4619.400	       0.00366 	      0.00230
    25	   4634.400	       0.00386 	      0.00228
    26	   4649.400	      -0.00069 	      0.00225
    27	   4664.400	      -0.00339 	      0.00224
    28	   4679.400	       0.00429 	      0.00219
    29	   4694.400	       0.00513 	      0.00238
    30	   4709.400	       0.00085 	      0.00215
    31	   4724.400	      -0.00065 	      0.00218
    32	   4739.400	       0.00155 	      0.00211
    33	   4754.400	      -0.00123 	      0.00211
    34	   4769.400	      -0.00198 	      0.00209
    35	   4784.400	       0.00254 	      0.00211
    36	   4799.400	       0.00589 	      0.00209
    37	   4814.400	       0.00067 	      0.00210
    38	   4829.400	      -0.00176 	      0.00210
    39	   4844.400	      -0.00060 	      0.00229
    40	   4859.400	       0.00163 	      0.00196
    41	   4874.400	       0.00263 	      0.00197
    42	   4889.400	       0.00449 	      0.00199
    43	   4904.400	       0.00405 	      0.00199
    44	   4919.400	       0.00282 	      0.00195
    45	   4934.400	       0.00149 	      0.00197
    46	   4949.400	       0.00146 	      0.00197
    47	   4964.400	      -0.00001 	      0.00213
    48	   4979.400	       0.00060 	      0.00193
    49	   4994.400	       0.00259 	      0.00192
    50	   5009.400	       0.00188 	      0.00186
    51	   5024.400	      -0.00019 	      0.00186
    52	   5039.400	      -0.00155 	      0.00183
    53	   5054.400	       0.00187 	      0.00201
    54	   5069.400	       0.00126 	      0.00183
    55	   5084.400	       0.00132 	      0.00181
    56	   5099.400	       0.00470 	      0.00182
    57	   5114.400	      -0.00025 	      0.00181
    58	   5129.400	      -0.00029 	      0.00195
    59	   5144.400	       0.00305 	      0.00179
    60	   5159.400	       0.00496 	      0.00177
    61	   5174.400	       0.00413 	      0.00171
    62	   5189.400	       0.00452 	      0.00176
    63	   5204.400	       0.00326 	      0.00197
    64	   5219.400	       0.00256 	      0.00179
    65	   5234.400	       0.00320 	      0.00178
    66	   5249.400	       0.00360 	      0.00180
    67	   5264.400	       0.00358 	      0.00175
    68	   5279.400	       0.00418 	      0.00193
    69	   5294.400	       0.00515 	      0.00177
    70	   5309.400	       0.00466 	      0.00179
    71	   5324.400	       0.00177 	      0.00177
    72	   5339.400	       0.00549 	      0.00191
    73	   5354.400	       0.00487 	      0.00175
    74	   5369.400	       0.00334 	      0.00174
    75	   5384.400	       0.00164 	      0.00173
    76	   5399.400	       0.00626 	      0.00187
    77	   5414.400	       0.00381 	      0.00170
    78	   5429.400	       0.00299 	      0.00170
    79	   5444.400	       0.00553 	      0.00173
    80	   5459.400	       0.00422 	      0.00189
    81	   5474.400	       0.00285 	      0.00169
    82	   5489.400	       0.00468 	      0.00172
    83	   5504.400	       0.00596 	      0.00174
    84	   5519.400	       0.00436 	      0.00189
    85	   5534.400	       0.00070 	      0.00173
    86	   5549.400	       0.00274 	      0.00176
    87	   5564.400	       0.00440 	      0.00194
    88	   5579.400	       0.00304 	      0.00439
    89	   5594.400	       0.00377 	      0.00176
    90	   5609.400	       0.00518 	      0.00177
    91	   5624.400	       0.00712 	      0.00190
    92	   5639.400	       0.00217 	      0.00173
    93	   5654.400	       0.00131 	      0.00174
    94	   5669.400	       0.00369 	      0.00173
    95	   5684.400	       0.00306 	      0.00189
    96	   5699.400	       0.00453 	      0.00173
    97	   5714.400	       0.00583 	      0.00173
    98	   5729.400	       0.00722 	      0.00189
    99	   5744.400	       0.00765 	      0.00173
   100	   5759.400	       0.00801 	      0.00173
   101	   5774.400	       0.00575 	      0.00189
   102	   5789.400	       0.00412 	      0.00171
   103	   5804.400	       0.00483 	      0.00173
   104	   5819.400	       0.00387 	      0.00190
   105	   5834.400	       0.00575 	      0.00175
   106	   5849.400	       0.00454 	      0.00172
   107	   5864.400	       0.00580 	      0.00204
   108	   5879.400	       0.00551 	      0.00195
   109	   5894.400	      -0.00151 	      0.00255
   110	   5909.400	       0.00488 	      0.00210
   111	   5924.400	       0.00421 	      0.00191
   112	   5939.400	       0.00280 	      0.00188
   113	   5954.400	       0.00422 	      0.00209
   114	   5969.400	       0.00465 	      0.00183
   115	   5984.400	       0.00446 	      0.00180
   116	   5999.400	       0.00417 	      0.00197
   117	   6014.400	       0.00130 	      0.00174
   118	   6029.400	       0.00393 	      0.00172
   119	   6044.400	       0.00403 	      0.00183
   120	   6059.400	       0.00441 	      0.00167
   121	   6074.400	       0.00226 	      0.00167
   122	   6089.400	       0.00194 	      0.00182
   123	   6104.400	       0.00418 	      0.00166
   124	   6119.400	       0.00302 	      0.00163
   125	   6134.400	       0.00306 	      0.00183
   126	   6149.400	       0.00593 	      0.00169
   127	   6164.400	       0.00447 	      0.00183
   128	   6179.400	       0.00569 	      0.00170
   129	   6194.400	       0.00482 	      0.00171
   130	   6209.400	       0.00642 	      0.00186
   131	   6224.400	       0.00282 	      0.00173
   132	   6239.400	       0.00293 	      0.00196
   133	   6254.400	       0.00330 	      0.00202
   134	   6269.400	       0.00661 	      0.00182
   135	   6284.400	       0.00567 	      0.00203
   136	   6299.400	       0.00908 	      0.00236
   137	   6314.400	       0.00092 	      0.00185
   138	   6329.400	       0.00658 	      0.00205
   139	   6344.400	       0.00707 	      0.00169
   140	   6359.400	       0.00649 	      0.00190
   141	   6374.400	       0.00395 	      0.00187
   142	   6389.400	       0.00486 	      0.00166
   143	   6404.400	       0.00402 	      0.00174
   144	   6419.400	       0.00786 	      0.00160
   145	   6434.400	       0.00688 	      0.00158
   146	   6449.400	       0.00555 	      0.00173
   147	   6464.400	       0.00855 	      0.00183
   148	   6479.400	       0.00647 	      0.00184
   149	   6494.400	       0.00955 	      0.00174
   150	   6509.400	       0.00790 	      0.00171
   151	   6524.400	       0.00847 	      0.00186
   152	   6539.400	       0.00796 	      0.00177
   153	   6554.400	       0.00879 	      0.00204
   154	   6569.400	       0.00895 	      0.00176
   155	   6584.400	       0.00852 	      0.00168
   156	   6599.400	       0.00860 	      0.00184
   157	   6614.400	       0.00916 	      0.00159
   158	   6629.400	       0.01051 	      0.00176
   159	   6644.400	       0.00703 	      0.00156
   160	   6659.400	       0.00871 	      0.00172
   161	   6674.400	       0.01134 	      0.00154
   162	   6689.400	       0.00923 	      0.00153
   163	   6704.400	       0.00512 	      0.00170
   164	   6719.400	       0.01146 	      0.00155
   165	   6734.400	       0.00807 	      0.00167
   166	   6749.400	       0.00640 	      0.00154
   167	   6764.400	       0.00684 	      0.00151
   168	   6779.400	       0.00896 	      0.00166
   169	   6794.400	       0.00346 	      0.00150
   170	   6809.400	       0.00694 	      0.00167
   171	   6824.400	       0.00430 	      0.00179
   172	   6839.400	       0.00821 	      0.00213
   173	   6854.400	       0.00959 	      0.00170
   174	   6869.400	       0.00662 	      0.00216
   175	   6884.400	       0.00571 	      0.00204
   176	   6899.400	       0.00600 	      0.00183
   177	   6914.400	       0.00257 	      0.00210
   178	   6929.400	       0.00434 	      0.00183
   179	   6944.400	       0.00780 	      0.00210
   180	   6959.400	       0.00767 	      0.00173
   181	   6974.400	       0.00535 	      0.00180
   182	   6989.400	       0.00354 	      0.00196
   183	   7004.400	       0.00768 	      0.00166
   184	   7019.400	       0.00571 	      0.00174
   185	   7034.400	       0.00765 	      0.00154
   186	   7049.400	       0.00711 	      0.00184
   187	   7064.400	       0.00522 	      0.00158
   188	   7079.400	       0.00783 	      0.00177
   189	   7094.400	       0.01144 	      0.00157
   190	   7109.400	       0.01256 	      0.00154
   191	   7124.400	       0.01214 	      0.00173
   192	   7139.400	       0.01036 	      0.00161
   193	   7154.400	       0.01002 	      0.00175
   194	   7169.400	       0.00919 	      0.00162
   195	   7184.400	       0.01113 	      0.00178
   196	   7199.400	       0.00999 	      0.00158
   197	   7214.400	       0.00898 	      0.00173
   198	   7229.400	       0.01198 	      0.00173
   199	   7244.400	       0.01427 	      0.00295
   200	   7259.400	       0.01319 	      0.00201
   201	   7274.400	       0.01495 	      0.00257
   202	   7289.400	       0.01158 	      0.00241
   203	   7304.400	       0.00576 	      0.00215
   204	   7319.400	       0.00797 	      0.00286
   205	   7334.400	       0.01207 	      0.00242
   206	   7349.400	       0.01157 	      0.00248
   207	   7364.400	       0.00758 	      0.00243
   208	   7379.400	       0.00968 	      0.00213
   209	   7394.400	       0.01032 	      0.00214
   210	   7409.400	       0.01088 	      0.00193
   211	   7424.400	       0.01250 	      0.00199
   212	   7439.400	       0.01289 	      0.00205
   213	   7454.400	       0.01211 	      0.00192
   214	   7469.400	       0.00843 	      0.00221
   215	   7484.400	       0.01206 	      0.00255
   216	   7499.400	       0.01331 	      0.00182
   217	   7514.400	       0.01310 	      0.00209
   218	   7529.400	       0.00983 	      0.00250
   219	   7544.400	       0.00997 	      0.00204
   220	   7559.400	       0.01049 	      0.00203
   221	   7574.400	       0.00771 	      0.00241
   222	   7589.400	       0.00865 	      0.00269
   223	   7604.400	       0.00308 	      0.00336
   224	   7619.400	       0.01541 	      0.00359
   225	   7634.400	       0.00710 	      0.00293
   226	   7649.400	       0.01121 	      0.00268
   227	   7664.400	       0.01049 	      0.00229
   228	   7679.400	       0.01028 	      0.00215
   229	   7694.400	       0.01286 	      0.00206
   230	   7709.400	       0.00382 	      0.00308
   231	   7724.400	       0.01196 	      0.00291
   232	   7739.400	       0.00918 	      0.00247
   233	   7754.400	       0.00868 	      0.00340
   234	   7769.400	       0.00466 	      0.00266
   235	   7784.400	       0.00340 	      0.00269
   236	   7799.400	       0.00737 	      0.00293
   237	   7814.400	       0.00385 	      0.00328
   238	   7829.400	       0.00890 	      0.00266
   239	   7844.400	       0.00820 	      0.00321
   240	   7859.400	       0.00931 	      0.00379
   241	   7874.400	       0.00210 	      0.00357
   242	   7889.400	       0.00607 	      0.00312
   243	   7904.400	       0.00058 	      0.00282
   244	   7919.400	       0.01128 	      0.00405
   245	   7934.400	       0.00284 	      0.00311
   246	   7949.400	       0.00348 	      0.00267
   247	   7964.400	       0.01088 	      0.00401
   248	   7979.400	       0.00817 	      0.00314
   249	   7994.400	       0.01081 	      0.00427
   250	   8009.400	       0.00919 	      0.00263
   251	   8024.400	       0.00630 	      0.00388
   252	   8039.400	       0.00384 	      0.00247
   253	   8054.400	       0.00494 	      0.00306
   254	   8069.400	       0.00658 	      0.00264
   255	   8084.400	       0.00407 	      0.00235
   256	   8099.400	       0.00791 	      0.00289
   257	   8114.400	       0.00625 	      0.00232
   258	   8129.400	       0.00837 	      0.00258
   259	   8144.400	       0.00968 	      0.00249
   260	   8159.400	       0.00282 	      0.00256
   261	   8174.400	       0.00471 	      0.00237
