@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.700
@SPECTRUM spectrum_04D2iu_498.dat
@SN-NAME 04D2iu
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 10.400
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4257.590	       0.00266 	      0.00664
     1	   4272.590	      -0.00028 	      0.00564
     2	   4287.590	      -0.00384 	      0.00472
     3	   4302.590	      -0.00016 	      0.00391
     4	   4317.590	       0.00362 	      0.00364
     5	   4332.590	      -0.00137 	      0.00329
     6	   4347.590	      -0.00092 	      0.00302
     7	   4362.590	      -0.00333 	      0.00291
     8	   4377.590	      -0.00109 	      0.00268
     9	   4392.590	       0.00358 	      0.00256
    10	   4407.590	       0.00092 	      0.00254
    11	   4422.590	      -0.00161 	      0.00239
    12	   4437.590	      -0.00189 	      0.00230
    13	   4452.590	      -0.00007 	      0.00224
    14	   4467.590	      -0.00075 	      0.00220
    15	   4482.590	       0.00155 	      0.00215
    16	   4497.590	      -0.00261 	      0.00215
    17	   4512.590	       0.00281 	      0.00210
    18	   4527.590	       0.00028 	      0.00207
    19	   4542.590	       0.00037 	      0.00211
    20	   4557.590	      -0.00012 	      0.00203
    21	   4572.590	      -0.00019 	      0.00198
    22	   4587.590	       0.00036 	      0.00193
    23	   4602.590	       0.00183 	      0.00190
    24	   4617.590	       0.00175 	      0.00189
    25	   4632.590	      -0.00021 	      0.00187
    26	   4647.590	      -0.00093 	      0.00182
    27	   4662.590	       0.00241 	      0.00184
    28	   4677.590	       0.00277 	      0.00181
    29	   4692.590	       0.00100 	      0.00179
    30	   4707.590	       0.00225 	      0.00192
    31	   4722.590	       0.00073 	      0.00174
    32	   4737.590	       0.00217 	      0.00174
    33	   4752.590	      -0.00216 	      0.00170
    34	   4767.590	       0.00112 	      0.00168
    35	   4782.590	      -0.00144 	      0.00166
    36	   4797.590	       0.00190 	      0.00167
    37	   4812.590	      -0.00008 	      0.00166
    38	   4827.590	       0.00266 	      0.00167
    39	   4842.590	       0.00131 	      0.00164
    40	   4857.590	      -0.00302 	      0.00175
    41	   4872.590	       0.00356 	      0.00158
    42	   4887.590	      -0.00222 	      0.00159
    43	   4902.590	       0.00174 	      0.00159
    44	   4917.590	       0.00214 	      0.00154
    45	   4932.590	       0.00173 	      0.00157
    46	   4947.590	       0.00020 	      0.00156
    47	   4962.590	       0.00071 	      0.00170
    48	   4977.590	       0.00241 	      0.00156
    49	   4992.590	       0.00230 	      0.00155
    50	   5007.590	       0.00038 	      0.00152
    51	   5022.590	       0.00295 	      0.00150
    52	   5037.590	      -0.00039 	      0.00148
    53	   5052.590	       0.00149 	      0.00149
    54	   5067.590	       0.00081 	      0.00160
    55	   5082.590	      -0.00128 	      0.00146
    56	   5097.590	       0.00232 	      0.00146
    57	   5112.590	       0.00017 	      0.00146
    58	   5127.590	      -0.00002 	      0.00146
    59	   5142.590	      -0.00032 	      0.00159
    60	   5157.590	      -0.00277 	      0.00145
    61	   5172.590	       0.00295 	      0.00139
    62	   5187.590	       0.00351 	      0.00149
    63	   5202.590	       0.00165 	      0.00175
    64	   5217.590	       0.00041 	      0.00158
    65	   5232.590	       0.00049 	      0.00147
    66	   5247.590	       0.00278 	      0.00145
    67	   5262.590	       0.00147 	      0.00142
    68	   5277.590	       0.00068 	      0.00141
    69	   5292.590	       0.00108 	      0.00159
    70	   5307.590	      -0.00044 	      0.00144
    71	   5322.590	       0.00079 	      0.00142
    72	   5337.590	       0.00104 	      0.00142
    73	   5352.590	       0.00219 	      0.00157
    74	   5367.590	       0.00115 	      0.00140
    75	   5382.590	       0.00057 	      0.00141
    76	   5397.590	       0.00074 	      0.00140
    77	   5412.590	       0.00089 	      0.00152
    78	   5427.590	      -0.00012 	      0.00139
    79	   5442.590	       0.00140 	      0.00140
    80	   5457.590	       0.00124 	      0.00142
    81	   5472.590	       0.00047 	      0.00153
