@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.936
@SPECTRUM spectrum_04D4hf_598.dat
@SN-NAME 04D4hf
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -0.520
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.160	      -0.00930 	      0.00672
     1	   4273.160	      -0.01200 	      0.00565
     2	   4288.160	      -0.00232 	      0.00457
     3	   4303.160	      -0.00654 	      0.00394
     4	   4318.160	      -0.00037 	      0.00360
     5	   4333.160	      -0.00267 	      0.00327
     6	   4348.160	      -0.00266 	      0.00331
     7	   4363.160	       0.00392 	      0.00286
     8	   4378.160	      -0.00341 	      0.00266
     9	   4393.160	      -0.00299 	      0.00254
    10	   4408.160	      -0.00432 	      0.00251
    11	   4423.160	       0.00323 	      0.00245
    12	   4438.160	       0.00009 	      0.00234
    13	   4453.160	      -0.00192 	      0.00224
    14	   4468.160	      -0.00201 	      0.00220
    15	   4483.160	       0.00360 	      0.00216
    16	   4498.160	      -0.00105 	      0.00214
    17	   4513.160	      -0.00239 	      0.00211
    18	   4528.160	      -0.00240 	      0.00208
    19	   4543.160	       0.00018 	      0.00208
    20	   4558.160	      -0.00214 	      0.00204
    21	   4573.160	      -0.00256 	      0.00200
    22	   4588.160	      -0.00034 	      0.00197
    23	   4603.160	       0.00028 	      0.00213
    24	   4618.160	      -0.00131 	      0.00193
    25	   4633.160	      -0.00092 	      0.00191
    26	   4648.160	      -0.00148 	      0.00186
    27	   4663.160	       0.00094 	      0.00188
    28	   4678.160	      -0.00108 	      0.00186
    29	   4693.160	       0.00087 	      0.00184
    30	   4708.160	       0.00171 	      0.00181
    31	   4723.160	      -0.00051 	      0.00199
    32	   4738.160	       0.00112 	      0.00180
    33	   4753.160	      -0.00154 	      0.00178
    34	   4768.160	       0.00120 	      0.00177
    35	   4783.160	       0.00072 	      0.00178
    36	   4798.160	       0.00262 	      0.00177
    37	   4813.160	      -0.00194 	      0.00195
    38	   4828.160	       0.00015 	      0.00180
    39	   4843.160	      -0.00359 	      0.00178
    40	   4858.160	       0.00243 	      0.00169
    41	   4873.160	       0.00045 	      0.00167
    42	   4888.160	       0.00186 	      0.00171
    43	   4903.160	      -0.00094 	      0.00186
    44	   4918.160	      -0.00007 	      0.00166
    45	   4933.160	       0.00146 	      0.00166
    46	   4948.160	       0.00212 	      0.00168
    47	   4963.160	       0.00038 	      0.00166
    48	   4978.160	      -0.00407 	      0.00178
    49	   4993.160	       0.00067 	      0.00163
    50	   5008.160	      -0.00400 	      0.00162
    51	   5023.160	      -0.00314 	      0.00160
    52	   5038.160	       0.00034 	      0.00159
    53	   5053.160	      -0.00322 	      0.00176
    54	   5068.160	      -0.00056 	      0.00158
    55	   5083.160	      -0.00057 	      0.00157
    56	   5098.160	       0.00027 	      0.00157
    57	   5113.160	       0.00044 	      0.00170
    58	   5128.160	       0.00204 	      0.00155
    59	   5143.160	      -0.00018 	      0.00156
    60	   5158.160	      -0.00170 	      0.00155
    61	   5173.160	      -0.00209 	      0.00165
    62	   5188.160	      -0.00035 	      0.00154
    63	   5203.160	       0.00059 	      0.00159
    64	   5218.160	      -0.00239 	      0.00155
    65	   5233.160	       0.00031 	      0.00170
    66	   5248.160	      -0.00082 	      0.00155
    67	   5263.160	       0.00245 	      0.00152
    68	   5278.160	       0.00130 	      0.00152
    69	   5293.160	      -0.00068 	      0.00170
    70	   5308.160	      -0.00219 	      0.00155
    71	   5323.160	       0.00172 	      0.00154
    72	   5338.160	      -0.00172 	      0.00153
    73	   5353.160	       0.00069 	      0.00169
    74	   5368.160	      -0.00003 	      0.00152
    75	   5383.160	       0.00019 	      0.00151
    76	   5398.160	      -0.00029 	      0.00164
    77	   5413.160	       0.00167 	      0.00149
    78	   5428.160	       0.00134 	      0.00150
    79	   5443.160	       0.00008 	      0.00151
    80	   5458.160	       0.00130 	      0.00165
    81	   5473.160	      -0.00077 	      0.00151
    82	   5488.160	      -0.00271 	      0.00151
    83	   5503.160	       0.00106 	      0.00166
    84	   5518.160	       0.00188 	      0.00151
