@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.891
@SPECTRUM spectrum_05D2by_775.dat
@SN-NAME 05D2by
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 0.910
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4259.800	      -0.01676 	      0.01084
     1	   4274.800	       0.00069 	      0.00914
     2	   4289.800	      -0.00171 	      0.00754
     3	   4304.800	       0.00196 	      0.00649
     4	   4319.800	      -0.00210 	      0.00597
     5	   4334.800	       0.00253 	      0.00536
     6	   4349.800	       0.00577 	      0.00495
     7	   4364.800	      -0.00751 	      0.00470
     8	   4379.800	      -0.00804 	      0.00439
     9	   4394.800	       0.00711 	      0.00418
    10	   4409.800	      -0.00198 	      0.00419
    11	   4424.800	      -0.00821 	      0.00405
    12	   4439.800	       0.00568 	      0.00388
    13	   4454.800	       0.00261 	      0.00365
    14	   4469.800	       0.00147 	      0.00358
    15	   4484.800	      -0.00610 	      0.00352
    16	   4499.800	      -0.00233 	      0.00348
    17	   4514.800	      -0.00426 	      0.00342
    18	   4529.800	       0.00222 	      0.00341
    19	   4544.800	       0.00047 	      0.00335
    20	   4559.800	      -0.00496 	      0.00326
    21	   4574.800	       0.00254 	      0.00323
    22	   4589.800	      -0.00188 	      0.00316
    23	   4604.800	       0.00301 	      0.00310
    24	   4619.800	      -0.00007 	      0.00308
    25	   4634.800	       0.00036 	      0.00304
    26	   4649.800	      -0.00054 	      0.00297
    27	   4664.800	      -0.00309 	      0.00300
    28	   4679.800	      -0.00285 	      0.00297
    29	   4694.800	      -0.00096 	      0.00319
    30	   4709.800	      -0.00275 	      0.00288
    31	   4724.800	       0.00197 	      0.00286
    32	   4739.800	       0.00247 	      0.00280
    33	   4754.800	       0.00190 	      0.00279
    34	   4769.800	       0.00087 	      0.00277
    35	   4784.800	       0.00023 	      0.00276
    36	   4799.800	      -0.00208 	      0.00276
    37	   4814.800	       0.00008 	      0.00277
    38	   4829.800	       0.00368 	      0.00279
    39	   4844.800	       0.00205 	      0.00297
    40	   4859.800	       0.00112 	      0.00262
    41	   4874.800	       0.00156 	      0.00260
    42	   4889.800	       0.00108 	      0.00265
    43	   4904.800	      -0.00007 	      0.00263
    44	   4919.800	      -0.00004 	      0.00255
    45	   4934.800	      -0.00413 	      0.00256
    46	   4949.800	       0.00097 	      0.00254
    47	   4964.800	       0.00261 	      0.00276
    48	   4979.800	      -0.00305 	      0.00252
    49	   4994.800	       0.00120 	      0.00250
    50	   5009.800	       0.00010 	      0.00245
    51	   5024.800	      -0.00092 	      0.00241
    52	   5039.800	       0.00014 	      0.00239
    53	   5054.800	      -0.00100 	      0.00262
    54	   5069.800	       0.00363 	      0.00240
    55	   5084.800	       0.00064 	      0.00235
    56	   5099.800	       0.00006 	      0.00235
    57	   5114.800	      -0.00205 	      0.00234
    58	   5129.800	       0.00561 	      0.00255
    59	   5144.800	      -0.00141 	      0.00236
    60	   5159.800	       0.00146 	      0.00231
    61	   5174.800	      -0.00146 	      0.00224
    62	   5189.800	       0.00213 	      0.00232
    63	   5204.800	       0.00127 	      0.00260
    64	   5219.800	       0.00086 	      0.00233
    65	   5234.800	       0.00262 	      0.00233
    66	   5249.800	       0.00309 	      0.00233
    67	   5264.800	       0.00027 	      0.00226
