@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.468
@SPECTRUM spectrum_03D4au_186.dat
@SN-NAME 03D4au
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 6.470
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.670	       0.02412 	      0.01129
     1	   4273.670	       0.05058 	      0.00971
     2	   4288.670	       0.02495 	      0.00810
     3	   4303.670	       0.04682 	      0.00697
     4	   4318.670	       0.03763 	      0.00640
     5	   4333.670	       0.03346 	      0.00565
     6	   4348.670	       0.03288 	      0.00524
     7	   4363.670	       0.02458 	      0.00506
     8	   4378.670	       0.01991 	      0.00472
     9	   4393.670	       0.03491 	      0.00451
    10	   4408.670	       0.02063 	      0.00434
    11	   4423.670	       0.03183 	      0.00420
    12	   4438.670	       0.03440 	      0.00404
    13	   4453.670	       0.02073 	      0.00397
    14	   4468.670	       0.01890 	      0.00397
    15	   4483.670	       0.02189 	      0.00393
    16	   4498.670	       0.01989 	      0.00382
    17	   4513.670	       0.02144 	      0.00378
    18	   4528.670	       0.00990 	      0.00373
    19	   4543.670	       0.01642 	      0.00369
    20	   4558.670	       0.01430 	      0.00361
    21	   4573.670	       0.02253 	      0.00353
    22	   4588.670	       0.00969 	      0.00346
    23	   4603.670	       0.01368 	      0.00343
    24	   4618.670	       0.01959 	      0.00349
    25	   4633.670	       0.01879 	      0.00333
    26	   4648.670	       0.01557 	      0.00326
    27	   4663.670	       0.00850 	      0.00331
    28	   4678.670	       0.01313 	      0.00325
    29	   4693.670	       0.02643 	      0.00352
    30	   4708.670	      -0.01543 	      0.00313
    31	   4723.670	       0.00747 	      0.00309
    32	   4738.670	       0.00513 	      0.00303
    33	   4753.670	       0.00632 	      0.00298
    34	   4768.670	       0.02903 	      0.00295
    35	   4783.670	       0.01449 	      0.00294
    36	   4798.670	       0.01455 	      0.00292
    37	   4813.670	       0.00561 	      0.00295
    38	   4828.670	       0.01856 	      0.00293
    39	   4843.670	       0.01194 	      0.00316
    40	   4858.670	       0.00360 	      0.00276
    41	   4873.670	       0.01587 	      0.00275
    42	   4888.670	       0.01693 	      0.00278
    43	   4903.670	       0.02498 	      0.00288
    44	   4918.670	       0.02375 	      0.00270
    45	   4933.670	       0.01139 	      0.00271
    46	   4948.670	       0.00017 	      0.00272
    47	   4963.670	       0.01672 	      0.00300
    48	   4978.670	       0.01536 	      0.00273
    49	   4993.670	       0.01357 	      0.00271
    50	   5008.670	      -0.00019 	      0.00268
    51	   5023.670	      -0.00522 	      0.00264
    52	   5038.670	       0.00020 	      0.00263
    53	   5053.670	       0.01239 	      0.00288
    54	   5068.670	       0.00838 	      0.00260
    55	   5083.670	       0.02060 	      0.00257
    56	   5098.670	       0.00689 	      0.00257
    57	   5113.670	       0.02540 	      0.00256
    58	   5128.670	       0.01607 	      0.00282
    59	   5143.670	       0.01753 	      0.00260
    60	   5158.670	       0.01991 	      0.00255
    61	   5173.670	       0.01828 	      0.00246
    62	   5188.670	       0.03717 	      0.00252
    63	   5203.670	       0.02143 	      0.00283
    64	   5218.670	       0.01597 	      0.00252
    65	   5233.670	       0.01350 	      0.00252
    66	   5248.670	       0.02031 	      0.00251
    67	   5263.670	       0.01962 	      0.00243
    68	   5278.670	       0.02514 	      0.00267
    69	   5293.670	       0.02276 	      0.00246
    70	   5308.670	       0.01700 	      0.00248
    71	   5323.670	       0.02350 	      0.00244
    72	   5338.670	       0.01068 	      0.00266
    73	   5353.670	       0.01715 	      0.00244
    74	   5368.670	       0.01958 	      0.00240
    75	   5383.670	       0.01412 	      0.00240
    76	   5398.670	       0.01334 	      0.00257
    77	   5413.670	       0.00995 	      0.00236
    78	   5428.670	       0.00930 	      0.00236
    79	   5443.670	       0.00743 	      0.00236
    80	   5458.670	       0.01985 	      0.00259
    81	   5473.670	       0.16891 	      0.00236
    82	   5488.670	      -0.08283 	      0.00234
    83	   5503.670	       0.00191 	      0.00235
    84	   5518.670	       0.01693 	      0.00259
    85	   5533.670	       0.01527 	      0.00237
    86	   5548.670	       0.02842 	      0.00241
    87	   5563.670	       0.02020 	      0.00269
    88	   5578.670	       0.02264 	      0.00610
    89	   5593.670	       0.02535 	      0.00244
    90	   5608.670	       0.03104 	      0.00238
    91	   5623.670	       0.02035 	      0.00259
    92	   5638.670	       0.02494 	      0.00233
    93	   5653.670	       0.03758 	      0.00232
    94	   5668.670	       0.03576 	      0.00256
    95	   5683.670	       0.03497 	      0.00235
    96	   5698.670	       0.03690 	      0.00236
    97	   5713.670	       0.02928 	      0.00238
    98	   5728.670	       0.03618 	      0.00261
    99	   5743.670	       0.04903 	      0.00236
   100	   5758.670	       0.04245 	      0.00233
   101	   5773.670	       0.03332 	      0.00257
   102	   5788.670	       0.04632 	      0.00234
   103	   5803.670	       0.03934 	      0.00236
   104	   5818.670	       0.02428 	      0.00258
   105	   5833.670	       0.03362 	      0.00237
   106	   5848.670	       0.04217 	      0.00240
   107	   5863.670	       0.03690 	      0.00281
   108	   5878.670	       0.02729 	      0.00266
   109	   5893.670	       0.03607 	      0.00338
   110	   5908.670	       0.03132 	      0.00284
   111	   5923.670	       0.03895 	      0.00260
   112	   5938.670	       0.02754 	      0.00253
   113	   5953.670	       0.02744 	      0.00282
   114	   5968.670	       0.03850 	      0.00249
   115	   5983.670	       0.02855 	      0.00245
   116	   5998.670	       0.02766 	      0.00263
   117	   6013.670	       0.02279 	      0.00235
   118	   6028.670	       0.02509 	      0.00235
   119	   6043.670	       0.02435 	      0.00259
   120	   6058.670	       0.02774 	      0.00234
   121	   6073.670	       0.03008 	      0.00235
   122	   6088.670	       0.02508 	      0.00254
   123	   6103.670	       0.03261 	      0.00233
   124	   6118.670	       0.03032 	      0.00253
   125	   6133.670	       0.03201 	      0.00233
   126	   6148.670	       0.03620 	      0.00236
   127	   6163.670	       0.03263 	      0.00255
   128	   6178.670	       0.02824 	      0.00236
   129	   6193.670	       0.03242 	      0.00235
   130	   6208.670	       0.02139 	      0.00256
   131	   6223.670	       0.02739 	      0.00240
   132	   6238.670	       0.02741 	      0.00291
   133	   6253.670	       0.02645 	      0.00255
   134	   6268.670	       0.02690 	      0.00254
   135	   6283.670	       0.02350 	      0.00278
   136	   6298.670	       0.02607 	      0.00358
   137	   6313.670	       0.01679 	      0.00260
   138	   6328.670	       0.02609 	      0.00281
   139	   6343.670	       0.02035 	      0.00239
   140	   6358.670	       0.01692 	      0.00300
   141	   6373.670	       0.02746 	      0.00264
   142	   6388.670	      -0.00064 	      0.00239
   143	   6403.670	       0.02156 	      0.00256
   144	   6418.670	       0.01646 	      0.00238
   145	   6433.670	       0.01360 	      0.00255
   146	   6448.670	       0.01925 	      0.00235
   147	   6463.670	       0.02079 	      0.00258
   148	   6478.670	       0.02487 	      0.00275
   149	   6493.670	       0.02334 	      0.00258
   150	   6508.670	       0.02189 	      0.00286
   151	   6523.670	       0.02105 	      0.00253
   152	   6538.670	       0.02412 	      0.00264
   153	   6553.670	       0.02388 	      0.00303
   154	   6568.670	       0.02522 	      0.00268
   155	   6583.670	       0.02047 	      0.00286
   156	   6598.670	       0.02203 	      0.00258
   157	   6613.670	       0.02484 	      0.00254
   158	   6628.670	       0.01840 	      0.00276
   159	   6643.670	       0.01713 	      0.00247
   160	   6658.670	       0.02201 	      0.00271
   161	   6673.670	       0.02466 	      0.00249
   162	   6688.670	       0.02202 	      0.00271
   163	   6703.670	       0.02639 	      0.00256
   164	   6718.670	       0.02240 	      0.00257
   165	   6733.670	       0.02376 	      0.00284
   166	   6748.670	       0.01858 	      0.00249
   167	   6763.670	       0.01894 	      0.00273
   168	   6778.670	       0.02118 	      0.00251
   169	   6793.670	       0.01834 	      0.00249
   170	   6808.670	       0.01890 	      0.00275
   171	   6823.670	       0.01109 	      0.00269
   172	   6838.670	       0.01779 	      0.00322
   173	   6853.670	       0.01344 	      0.00266
   174	   6868.670	       0.01734 	      0.00379
   175	   6883.670	       0.01786 	      0.00290
   176	   6898.670	       0.01293 	      0.00281
   177	   6913.670	       0.01777 	      0.00315
   178	   6928.670	       0.01528 	      0.00282
   179	   6943.670	       0.01438 	      0.00318
   180	   6958.670	       0.01221 	      0.00270
   181	   6973.670	       0.01171 	      0.00301
   182	   6988.670	       0.01377 	      0.00265
   183	   7003.670	       0.01313 	      0.00285
   184	   7018.670	       0.01231 	      0.00284
   185	   7033.670	       0.00952 	      0.00253
   186	   7048.670	       0.01103 	      0.00295
   187	   7063.670	       0.00390 	      0.00255
   188	   7078.670	       0.00260 	      0.00281
   189	   7093.670	       0.00893 	      0.00261
   190	   7108.670	       0.00684 	      0.00281
   191	   7123.670	       0.00985 	      0.00257
   192	   7138.670	       0.05391 	      0.00415
   193	   7153.670	      -0.03464 	      0.00257
   194	   7168.670	       0.00213 	      0.00276
   195	   7183.670	       0.01148 	      0.00317
   196	   7198.670	       0.01214 	      0.00288
   197	   7213.670	       0.01125 	      0.00303
   198	   7228.670	       0.01461 	      0.00302
   199	   7243.670	       0.01147 	      0.00471
   200	   7258.670	       0.01121 	      0.00320
   201	   7273.670	       0.01531 	      0.00417
   202	   7288.670	       0.00210 	      0.00362
   203	   7303.670	      -0.00202 	      0.00327
   204	   7318.670	       0.01057 	      0.00415
   205	   7333.670	       0.00931 	      0.00355
   206	   7348.670	       0.08084 	      0.00550
   207	   7363.670	      -0.04092 	      0.00360
   208	   7378.670	      -0.00457 	      0.00344
   209	   7393.670	       0.00868 	      0.00322
   210	   7408.670	       0.00713 	      0.00340
   211	   7423.670	       0.01107 	      0.00293
   212	   7438.670	       0.01054 	      0.00351
   213	   7453.670	       0.00720 	      0.00291
   214	   7468.670	       0.01097 	      0.00358
   215	   7483.670	       0.01145 	      0.00346
   216	   7498.670	       0.00935 	      0.00297
   217	   7513.670	       0.01278 	      0.00346
   218	   7528.670	       0.01385 	      0.00374
   219	   7543.670	       0.00997 	      0.00330
   220	   7558.670	       0.01199 	      0.00324
   221	   7573.670	       0.01849 	      0.00412
   222	   7588.670	       0.01626 	      0.00388
   223	   7603.670	       0.00878 	      0.00895
   224	   7618.670	       0.01969 	      0.00514
   225	   7633.670	       0.01364 	      0.00541
   226	   7648.670	       0.01416 	      0.00397
   227	   7663.670	       0.01379 	      0.00404
   228	   7678.670	       0.01195 	      0.00329
   229	   7693.670	       0.00793 	      0.00363
   230	   7708.670	       0.00379 	      0.00388
   231	   7723.670	       0.00633 	      0.00418
   232	   7738.670	      -0.00073 	      0.00365
   233	   7753.670	       0.01568 	      0.00480
   234	   7768.670	       0.00228 	      0.00397
   235	   7783.670	       0.00485 	      0.00397
   236	   7798.670	       0.01070 	      0.00483
   237	   7813.670	      -0.00042 	      0.00416
   238	   7828.670	      -0.00255 	      0.00426
   239	   7843.670	       0.00214 	      0.00405
   240	   7858.670	       0.00765 	      0.00555
   241	   7873.670	       0.00671 	      0.00454
   242	   7888.670	       0.00752 	      0.00495
   243	   7903.670	       0.00083 	      0.00393
   244	   7918.670	       0.00313 	      0.00606
   245	   7933.670	       0.00425 	      0.00425
   246	   7948.670	       0.00882 	      0.00446
   247	   7963.670	       0.00490 	      0.00476
   248	   7978.670	      -0.00565 	      0.00425
   249	   7993.670	       0.00670 	      0.00583
   250	   8008.670	       0.00229 	      0.00395
   251	   8023.670	       0.00773 	      0.00534
   252	   8038.670	      -0.00448 	      0.00367
   253	   8053.670	       0.00154 	      0.00440
   254	   8068.670	       0.00232 	      0.00395
   255	   8083.670	       0.00507 	      0.00414
   256	   8098.670	       0.00434 	      0.00398
   257	   8113.670	       0.00634 	      0.00415
   258	   8128.670	       0.00546 	      0.00386
   259	   8143.670	       0.00878 	      0.00463
   260	   8158.670	       0.00082 	      0.00400
