@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.182
@SPECTRUM spectrum_06D1ab_1100.dat
@SN-NAME 06D1ab
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -4.410
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4259.700	       0.15070 	      0.02980
     1	   4274.700	       0.11344 	      0.02590
     2	   4289.700	       0.05032 	      0.02203
     3	   4304.700	       0.08843 	      0.01854
     4	   4319.700	       0.00941 	      0.01867
     5	   4334.700	       0.05313 	      0.01707
     6	   4349.700	       0.07763 	      0.01630
     7	   4364.700	       0.03220 	      0.01574
     8	   4379.700	       0.03294 	      0.01438
     9	   4394.700	       0.07193 	      0.01387
    10	   4409.700	       0.05302 	      0.01371
    11	   4424.700	       0.08148 	      0.01361
    12	   4439.700	       0.06061 	      0.01320
    13	   4454.700	       0.06937 	      0.01264
    14	   4469.700	       0.08112 	      0.01254
    15	   4484.700	       0.10595 	      0.01241
    16	   4499.700	       0.11757 	      0.01238
    17	   4514.700	       0.12895 	      0.01222
    18	   4529.700	       0.16540 	      0.01167
    19	   4544.700	       0.15640 	      0.01166
    20	   4559.700	       0.20249 	      0.01156
    21	   4574.700	       0.18689 	      0.01144
    22	   4589.700	       0.19269 	      0.01118
    23	   4604.700	       0.19210 	      0.01106
    24	   4619.700	       0.16954 	      0.01104
    25	   4634.700	       0.15597 	      0.01084
    26	   4649.700	       0.15967 	      0.01059
    27	   4664.700	       0.14556 	      0.01044
    28	   4679.700	       0.15306 	      0.01036
    29	   4694.700	       0.14755 	      0.01125
    30	   4709.700	       0.13549 	      0.01007
    31	   4724.700	       0.15155 	      0.01016
    32	   4739.700	       0.12820 	      0.01005
    33	   4754.700	       0.14497 	      0.00995
    34	   4769.700	       0.14875 	      0.00986
    35	   4784.700	       0.16315 	      0.00986
    36	   4799.700	       0.17888 	      0.00982
    37	   4814.700	       0.19027 	      0.00980
    38	   4829.700	       0.20075 	      0.00970
    39	   4844.700	       0.19743 	      0.01044
    40	   4859.700	       0.20149 	      0.00893
    41	   4874.700	       0.19301 	      0.00905
    42	   4889.700	       0.17714 	      0.00913
    43	   4904.700	       0.17658 	      0.00919
    44	   4919.700	       0.18434 	      0.00889
    45	   4934.700	       0.17711 	      0.00892
    46	   4949.700	       0.17026 	      0.00977
    47	   4964.700	       0.16948 	      0.00882
    48	   4979.700	       0.16868 	      0.00866
    49	   4994.700	       0.14175 	      0.00859
    50	   5009.700	       0.15162 	      0.00838
    51	   5024.700	       0.11056 	      0.00836
    52	   5039.700	       0.11034 	      0.00827
    53	   5054.700	       0.11962 	      0.00916
    54	   5069.700	       0.09368 	      0.00826
    55	   5084.700	       0.08299 	      0.00815
    56	   5099.700	       0.10279 	      0.00811
    57	   5114.700	       0.10445 	      0.00812
    58	   5129.700	       0.12152 	      0.00873
    59	   5144.700	       0.11398 	      0.00789
    60	   5159.700	       0.12810 	      0.00781
    61	   5174.700	       0.13541 	      0.00742
    62	   5189.700	       0.13923 	      0.00765
    63	   5204.700	       0.12501 	      0.00853
    64	   5219.700	       0.14136 	      0.00774
    65	   5234.700	       0.14935 	      0.00769
    66	   5249.700	       0.16966 	      0.00776
    67	   5264.700	       0.19283 	      0.00740
    68	   5279.700	       0.20209 	      0.00826
    69	   5294.700	       0.20730 	      0.00764
    70	   5309.700	       0.21540 	      0.00766
    71	   5324.700	       0.21873 	      0.00746
    72	   5339.700	       0.21244 	      0.00817
    73	   5354.700	       0.20362 	      0.00749
    74	   5369.700	       0.19826 	      0.00734
    75	   5384.700	       0.19587 	      0.00738
    76	   5399.700	       0.19791 	      0.00785
    77	   5414.700	       0.17897 	      0.00717
    78	   5429.700	       0.16146 	      0.00718
    79	   5444.700	       0.15908 	      0.00720
    80	   5459.700	       0.12641 	      0.00786
    81	   5474.700	       0.13723 	      0.00709
    82	   5489.700	       0.12467 	      0.00711
    83	   5504.700	       0.12535 	      0.00708
    84	   5519.700	       0.13646 	      0.00773
    85	   5534.700	       0.12077 	      0.00703
    86	   5549.700	       0.12077 	      0.00707
    87	   5564.700	       0.10922 	      0.00782
    88	   5579.700	       0.12005 	      0.01126
    89	   5594.700	       0.10680 	      0.00685
    90	   5609.700	       0.10915 	      0.00691
    91	   5624.700	       0.11666 	      0.00752
    92	   5639.700	       0.10381 	      0.00683
    93	   5654.700	       0.10830 	      0.00675
    94	   5669.700	       0.08982 	      0.00743
    95	   5684.700	       0.08950 	      0.00675
    96	   5699.700	       0.08856 	      0.00670
    97	   5714.700	       0.07098 	      0.00668
    98	   5729.700	       0.08832 	      0.00739
