@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.767
@SPECTRUM spectrum_04D1qd_688.dat
@SN-NAME 04D1qd
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -0.158
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.660	       0.00211 	      0.00514
     1	   4273.660	       0.00299 	      0.00436
     2	   4288.660	       0.00529 	      0.00362
     3	   4303.660	      -0.00084 	      0.00312
     4	   4318.660	       0.00061 	      0.00290
     5	   4333.660	      -0.00061 	      0.00257
     6	   4348.660	       0.00023 	      0.00263
     7	   4363.660	       0.00358 	      0.00226
     8	   4378.660	      -0.00204 	      0.00214
     9	   4393.660	       0.00002 	      0.00205
    10	   4408.660	      -0.00142 	      0.00209
    11	   4423.660	       0.00046 	      0.00207
    12	   4438.660	       0.00020 	      0.00195
    13	   4453.660	       0.00270 	      0.00184
    14	   4468.660	       0.00060 	      0.00177
    15	   4483.660	      -0.00043 	      0.00173
    16	   4498.660	       0.00127 	      0.00173
    17	   4513.660	       0.00105 	      0.00171
    18	   4528.660	      -0.00015 	      0.00172
    19	   4543.660	       0.00046 	      0.00173
    20	   4558.660	      -0.00191 	      0.00167
    21	   4573.660	       0.00036 	      0.00163
    22	   4588.660	      -0.00051 	      0.00161
    23	   4603.660	       0.00001 	      0.00171
    24	   4618.660	       0.00141 	      0.00154
    25	   4633.660	       0.00065 	      0.00153
    26	   4648.660	      -0.00052 	      0.00150
    27	   4663.660	       0.00015 	      0.00154
    28	   4678.660	      -0.00033 	      0.00152
    29	   4693.660	       0.00049 	      0.00149
    30	   4708.660	       0.00007 	      0.00147
    31	   4723.660	      -0.00071 	      0.00160
    32	   4738.660	       0.00081 	      0.00143
    33	   4753.660	       0.00034 	      0.00141
    34	   4768.660	       0.00079 	      0.00141
    35	   4783.660	      -0.00171 	      0.00141
    36	   4798.660	       0.00150 	      0.00141
    37	   4813.660	       0.00160 	      0.00158
    38	   4828.660	       0.00147 	      0.00149
    39	   4843.660	      -0.00170 	      0.00145
    40	   4858.660	      -0.00090 	      0.00137
    41	   4873.660	       0.00334 	      0.00136
    42	   4888.660	      -0.00385 	      0.00139
    43	   4903.660	      -0.00172 	      0.00150
    44	   4918.660	       0.00157 	      0.00134
    45	   4933.660	       0.00109 	      0.00133
    46	   4948.660	       0.00457 	      0.00133
    47	   4963.660	       0.00131 	      0.00134
    48	   4978.660	       0.00079 	      0.00144
    49	   4993.660	       0.00067 	      0.00131
    50	   5008.660	       0.00226 	      0.00129
    51	   5023.660	       0.00311 	      0.00127
    52	   5038.660	      -0.00007 	      0.00126
    53	   5053.660	       0.00304 	      0.00137
    54	   5068.660	       0.00373 	      0.00125
    55	   5083.660	       0.00333 	      0.00123
    56	   5098.660	       0.00107 	      0.00124
    57	   5113.660	       0.00428 	      0.00135
    58	   5128.660	       0.00490 	      0.00124
    59	   5143.660	       0.00426 	      0.00127
