@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.526
@SPECTRUM spectrum_04D1ak_388.dat
@SN-NAME 04D1ak
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 11.810
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4260.490	      -0.00470 	      0.00718
     1	   4275.490	       0.00184 	      0.00621
     2	   4290.490	      -0.00819 	      0.00519
     3	   4305.490	      -0.00411 	      0.00441
     4	   4320.490	       0.00399 	      0.00405
     5	   4335.490	       0.00535 	      0.00363
     6	   4350.490	       0.00128 	      0.00341
     7	   4365.490	       0.00525 	      0.00326
     8	   4380.490	       0.00056 	      0.00301
     9	   4395.490	       0.00089 	      0.00281
    10	   4410.490	       0.00128 	      0.00279
    11	   4425.490	      -0.00063 	      0.00267
    12	   4440.490	       0.00271 	      0.00258
    13	   4455.490	      -0.00028 	      0.00251
    14	   4470.490	      -0.00008 	      0.00246
    15	   4485.490	      -0.00684 	      0.00243
    16	   4500.490	       0.00031 	      0.00239
    17	   4515.490	      -0.00179 	      0.00235
    18	   4530.490	      -0.00052 	      0.00232
    19	   4545.490	       0.00507 	      0.00229
    20	   4560.490	      -0.00122 	      0.00224
    21	   4575.490	      -0.00193 	      0.00220
    22	   4590.490	      -0.00277 	      0.00216
    23	   4605.490	      -0.00037 	      0.00211
    24	   4620.490	      -0.00389 	      0.00211
    25	   4635.490	      -0.00255 	      0.00207
    26	   4650.490	       0.00148 	      0.00205
    27	   4665.490	       0.00126 	      0.00204
    28	   4680.490	       0.00099 	      0.00201
    29	   4695.490	      -0.00326 	      0.00197
    30	   4710.490	       0.00061 	      0.00213
    31	   4725.490	      -0.00043 	      0.00194
    32	   4740.490	      -0.00013 	      0.00190
    33	   4755.490	      -0.00091 	      0.00187
    34	   4770.490	      -0.00130 	      0.00186
    35	   4785.490	      -0.00002 	      0.00185
    36	   4800.490	       0.00049 	      0.00187
    37	   4815.490	      -0.00013 	      0.00184
    38	   4830.490	      -0.00210 	      0.00185
    39	   4845.490	      -0.00092 	      0.00179
    40	   4860.490	      -0.00219 	      0.00192
    41	   4875.490	       0.00003 	      0.00174
    42	   4890.490	      -0.00164 	      0.00176
    43	   4905.490	      -0.00034 	      0.00175
    44	   4920.490	      -0.00144 	      0.00170
    45	   4935.490	       0.00036 	      0.00171
    46	   4950.490	      -0.00089 	      0.00172
    47	   4965.490	      -0.00214 	      0.00190
    48	   4980.490	      -0.00087 	      0.00171
    49	   4995.490	      -0.00240 	      0.00169
    50	   5010.490	      -0.00301 	      0.00166
    51	   5025.490	      -0.00230 	      0.00164
    52	   5040.490	       0.00060 	      0.00161
    53	   5055.490	      -0.00106 	      0.00178
    54	   5070.490	       0.00140 	      0.00161
    55	   5085.490	       0.00064 	      0.00159
    56	   5100.490	       0.00193 	      0.00159
    57	   5115.490	      -0.00201 	      0.00159
    58	   5130.490	       0.00108 	      0.00158
    59	   5145.490	      -0.00311 	      0.00174
    60	   5160.490	      -0.00008 	      0.00157
    61	   5175.490	      -0.00183 	      0.00151
    62	   5190.490	       0.00184 	      0.00160
    63	   5205.490	       0.00218 	      0.00162
    64	   5220.490	      -0.00043 	      0.00172
    65	   5235.490	       0.00154 	      0.00157
    66	   5250.490	       0.00105 	      0.00157
    67	   5265.490	      -0.00035 	      0.00151
    68	   5280.490	      -0.00429 	      0.00168
    69	   5295.490	      -0.00088 	      0.00154
    70	   5310.490	       0.00082 	      0.00154
    71	   5325.490	      -0.00011 	      0.00156
    72	   5340.490	      -0.00192 	      0.00152
    73	   5355.490	      -0.00122 	      0.00166
    74	   5370.490	      -0.00275 	      0.00149
    75	   5385.490	       0.00100 	      0.00149
    76	   5400.490	       0.00091 	      0.00146
    77	   5415.490	      -0.00132 	      0.00160
    78	   5430.490	      -0.00139 	      0.00148
    79	   5445.490	       0.00092 	      0.00147
    80	   5460.490	      -0.00259 	      0.00147
    81	   5475.490	       0.00059 	      0.00161
    82	   5490.490	       0.00034 	      0.00145
    83	   5505.490	       0.00190 	      0.00147
    84	   5520.490	      -0.00125 	      0.00161
    85	   5535.490	       0.00115 	      0.00148
    86	   5550.490	      -0.00326 	      0.00150
    87	   5565.490	       0.00106 	      0.00172
    88	   5580.490	      -0.00002 	      0.00359
    89	   5595.490	      -0.00193 	      0.00149
    90	   5610.490	      -0.00177 	      0.00149
    91	   5625.490	       0.00226 	      0.00148
    92	   5640.490	       0.00036 	      0.00160
    93	   5655.490	      -0.00066 	      0.00144
    94	   5670.490	      -0.00218 	      0.00146
    95	   5685.490	      -0.00624 	      0.00160
    96	   5700.490	      -0.00031 	      0.00146
    97	   5715.490	       0.00120 	      0.00146
    98	   5730.490	      -0.00159 	      0.00160
    99	   5745.490	       0.00106 	      0.00144
   100	   5760.490	       0.00016 	      0.00144
   101	   5775.490	       0.00018 	      0.00158
   102	   5790.490	       0.00096 	      0.00143
   103	   5805.490	       0.00309 	      0.00144
   104	   5820.490	       0.00305 	      0.00145
   105	   5835.490	       0.00003 	      0.00160
   106	   5850.490	       0.00413 	      0.00145
   107	   5865.490	       0.00036 	      0.00165
   108	   5880.490	       0.00058 	      0.00182
   109	   5895.490	       0.00395 	      0.00205
   110	   5910.490	       0.00123 	      0.00161
   111	   5925.490	       0.00106 	      0.00180
   112	   5940.490	       0.00515 	      0.00159
   113	   5955.490	       0.00208 	      0.00159
   114	   5970.490	       0.00243 	      0.00168
   115	   5985.490	       0.00256 	      0.00149
   116	   6000.490	       0.00391 	      0.00162
   117	   6015.490	       0.00284 	      0.00143
   118	   6030.490	       0.00304 	      0.00143
   119	   6045.490	       0.00540 	      0.00154
   120	   6060.490	       0.00542 	      0.00141
   121	   6075.490	       0.00448 	      0.00139
   122	   6090.490	       0.00080 	      0.00151
   123	   6105.490	       0.00121 	      0.00138
   124	   6120.490	       0.00055 	      0.00136
