@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.510
@SPECTRUM spectrum_05D2dy_805.dat
@SN-NAME 05D2dy
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 1.110
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4258.330	       0.01717 	      0.00628
     1	   4273.330	       0.00396 	      0.00516
     2	   4288.330	       0.00165 	      0.00434
     3	   4303.330	       0.01423 	      0.00368
     4	   4318.330	       0.01717 	      0.00343
     5	   4333.330	       0.01326 	      0.00309
     6	   4348.330	       0.01296 	      0.00286
     7	   4363.330	       0.01803 	      0.00277
     8	   4378.330	       0.01757 	      0.00251
     9	   4393.330	       0.01351 	      0.00261
    10	   4408.330	       0.01626 	      0.00239
    11	   4423.330	       0.01914 	      0.00234
    12	   4438.330	       0.02094 	      0.00227
    13	   4453.330	       0.01841 	      0.00214
    14	   4468.330	       0.01894 	      0.00208
    15	   4483.330	       0.01784 	      0.00208
    16	   4498.330	       0.01925 	      0.00205
    17	   4513.330	       0.01742 	      0.00203
    18	   4528.330	       0.00965 	      0.00196
    19	   4543.330	       0.01306 	      0.00198
    20	   4558.330	       0.01796 	      0.00192
    21	   4573.330	       0.01580 	      0.00190
    22	   4588.330	       0.01488 	      0.00187
    23	   4603.330	       0.01527 	      0.00183
    24	   4618.330	       0.01654 	      0.00199
    25	   4633.330	       0.01735 	      0.00181
    26	   4648.330	       0.00997 	      0.00177
    27	   4663.330	       0.01644 	      0.00177
    28	   4678.330	       0.02007 	      0.00177
    29	   4693.330	       0.01753 	      0.00174
    30	   4708.330	  9400180000000000.00000 	      0.00170
    31	   4723.330	       0.01955 	      0.00171
    32	   4738.330	       0.01901 	      0.00168
    33	   4753.330	       0.02392 	      0.00184
    34	   4768.330	       0.02325 	      0.00166
    35	   4783.330	       0.02048 	      0.00166
    36	   4798.330	       0.02613 	      0.00164
    37	   4813.330	       0.01989 	      0.00164
    38	   4828.330	       0.01796 	      0.00164
    39	   4843.330	       0.01847 	      0.00178
    40	   4858.330	       0.01582 	      0.00154
    41	   4873.330	       0.01687 	      0.00154
    42	   4888.330	       0.01208 	      0.00156
    43	   4903.330	       0.01403 	      0.00156
    44	   4918.330	       0.01249 	      0.00153
    45	   4933.330	       0.01168 	      0.00169
    46	   4948.330	       0.01062 	      0.00153
    47	   4963.330	       0.01308 	      0.00153
    48	   4978.330	       0.01447 	      0.00150
    49	   4993.330	       0.01387 	      0.00148
    50	   5008.330	       0.01489 	      0.00160
    51	   5023.330	       0.01417 	      0.00145
    52	   5038.330	       0.01887 	      0.00144
    53	   5053.330	       0.01736 	      0.00144
    54	   5068.330	       0.01826 	      0.00147
    55	   5083.330	       0.01378 	      0.00154
    56	   5098.330	       0.01491 	      0.00142
    57	   5113.330	       0.01352 	      0.00141
    58	   5128.330	       0.01886 	      0.00139
    59	   5143.330	       0.01655 	      0.00154
    60	   5158.330	       0.01534 	      0.00139
    61	   5173.330	       0.01745 	      0.00134
    62	   5188.330	       0.01983 	      0.00139
    63	   5203.330	       0.01854 	      0.00153
    64	   5218.330	       0.01875 	      0.00153
    65	   5233.330	  9400180000000000.00000 	      0.00139
    66	   5248.330	       0.01989 	      0.00140
    67	   5263.330	       0.02323 	      0.00149
    68	   5278.330	       0.02136 	      0.00137
    69	   5293.330	       0.02318 	      0.00139
    70	   5308.330	       0.02398 	      0.00139
    71	   5323.330	       0.02765 	      0.00153
    72	   5338.330	       0.02653 	      0.00140
    73	   5353.330	       0.02870 	      0.00137
    74	   5368.330	       0.02858 	      0.00134
    75	   5383.330	       0.03038 	      0.00148
    76	   5398.330	       0.02762 	      0.00133
    77	   5413.330	       0.02937 	      0.00133
    78	   5428.330	       0.02532 	      0.00150
    79	   5443.330	       0.02951 	      0.00135
    80	   5458.330	       0.03007 	      0.00134
    81	   5473.330	       0.03251 	      0.00134
    82	   5488.330	       0.03147 	      0.00148
    83	   5503.330	       0.02920 	      0.00135
    84	   5518.330	       0.03030 	      0.00136
    85	   5533.330	       0.02609 	      0.00148
    86	   5548.330	       0.02428 	      0.00140
    87	   5563.330	       0.02262 	      0.00140
    88	   5578.330	       0.01695 	      0.00384
    89	   5593.330	       0.02036 	      0.00139
    90	   5608.330	       0.01760 	      0.00139
    91	   5623.330	       0.01769 	      0.00152
    92	   5638.330	       0.02244 	      0.00137
    93	   5653.330	       0.02249 	      0.00137
    94	   5668.330	       0.01744 	      0.00138
    95	   5683.330	       0.01635 	      0.00151
    96	   5698.330	       0.01534 	      0.00140
    97	   5713.330	       0.01401 	      0.00140
    98	   5728.330	       0.01564 	      0.00154
    99	   5743.330	       0.01515 	      0.00139
   100	   5758.330	  9400180000000000.00000 	      0.00138
   101	   5773.330	       0.01888 	      0.00152
   102	   5788.330	       0.01855 	      0.00138
   103	   5803.330	       0.02242 	      0.00153
   104	   5818.330	       0.02728 	      0.00140
   105	   5833.330	       0.02996 	      0.00141
   106	   5848.330	       0.03427 	      0.00154
   107	   5863.330	       0.03331 	      0.00150
   108	   5878.330	       0.03437 	      0.00155
   109	   5893.330	       0.03211 	      0.00247
   110	   5908.330	       0.03436 	      0.00158
   111	   5923.330	       0.03845 	      0.00158
   112	   5938.330	       0.03403 	      0.00170
   113	   5953.330	       0.03168 	      0.00156
   114	   5968.330	       0.03050 	      0.00149
   115	   5983.330	       0.03353 	      0.00161
   116	   5998.330	       0.02781 	      0.00145
   117	   6013.330	       0.02967 	      0.00153
   118	   6028.330	       0.02679 	      0.00140
   119	   6043.330	       0.03060 	      0.00137
   120	   6058.330	       0.03067 	      0.00148
