@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.840
@SPECTRUM spectrum_06D2ga_1241.dat
@SN-NAME 06D2ga
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 5.430
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
    0	   4257.990	       0.00259 	      0.00418
     1	   4272.990	       0.00163 	      0.00364
     2	   4287.990	      -0.00376 	      0.00317
     3	   4302.990	      -0.00016 	      0.00260
     4	   4317.990	       0.00160 	      0.00247
     5	   4332.990	      -0.00281 	      0.00231
     6	   4347.990	       0.00279 	      0.00216
     7	   4362.990	      -0.00232 	      0.00202
     8	   4377.990	      -0.00027 	      0.00188
     9	   4392.990	       0.00057 	      0.00180
    10	   4407.990	      -0.00031 	      0.00180
    11	   4422.990	      -0.00048 	      0.00177
    12	   4437.990	       0.00087 	      0.00172
    13	   4452.990	       0.00111 	      0.00164
    14	   4467.990	       0.00203 	      0.00158
    15	   4482.990	       0.00286 	      0.00158
    16	   4497.990	      -0.00032 	      0.00156
    17	   4512.990	       0.00141 	      0.00154
    18	   4527.990	       0.00115 	      0.00147
    19	   4542.990	       0.00173 	      0.00152
    20	   4557.990	       0.00146 	      0.00146
    21	   4572.990	       0.00104 	      0.00145
    22	   4587.990	      -0.00048 	      0.00143
    23	   4602.990	       0.00264 	      0.00143
    24	   4617.990	      -0.00026 	      0.00141
    25	   4632.990	       0.00081 	      0.00141
    26	   4647.990	       0.00008 	      0.00138
    27	   4662.990	       0.00039 	      0.00138
    28	   4677.990	      -0.00022 	      0.00136
    29	   4692.990	      -0.00092 	      0.00146
    30	   4707.990	      -0.00022 	      0.00133
    31	   4722.990	       0.00084 	      0.00132
    32	   4737.990	       0.00375 	      0.00129
    33	   4752.990	       0.00086 	      0.00128
    34	   4767.990	       0.00110 	      0.00127
    35	   4782.990	       0.00099 	      0.00128
    36	   4797.990	       0.00177 	      0.00128
    37	   4812.990	       0.00149 	      0.00128
    38	   4827.990	       0.00016 	      0.00128
    39	   4842.990	       0.00037 	      0.00127
    40	   4857.990	       0.00005 	      0.00133
    41	   4872.990	       0.00083 	      0.00123
    42	   4887.990	      -0.00020 	      0.00122
    43	   4902.990	       0.00013 	      0.00121
    44	   4917.990	       0.00105 	      0.00120
    45	   4932.990	      -0.00037 	      0.00120
    46	   4947.990	      -0.00218 	      0.00120
    47	   4962.990	       0.00196 	      0.00130
    48	   4977.990	      -0.00039 	      0.00120
    49	   4992.990	       0.00159 	      0.00119
    50	   5007.990	       0.00134 	      0.00115
    51	   5022.990	       0.00266 	      0.00117
    52	   5037.990	       0.00081 	      0.00114
    53	   5052.990	       0.00129 	      0.00124
    54	   5067.990	      -0.00062 	      0.00114
    55	   5082.990	       0.00100 	      0.00112
    56	   5097.990	       0.00227 	      0.00112
    57	   5112.990	       0.00183 	      0.00113
    58	   5127.990	      -0.00083 	      0.00124
    59	   5142.990	       0.00119 	      0.00112
    60	   5157.990	       0.00063 	      0.00112
    61	   5172.990	       0.00292 	      0.00107
    62	   5187.990	       0.00269 	      0.00115
    63	   5202.990	       0.00089 	      0.00147
    64	   5217.990	       0.00197 	      0.00113
    65	   5232.990	      -0.00052 	      0.00114
    66	   5247.990	       0.00043 	      0.00116
    67	   5262.990	       0.00252 	      0.00112
    68	   5277.990	       0.00164 	      0.00121
    69	   5292.990	       0.00137 	      0.00114
    70	   5307.990	       0.00122 	      0.00114
    71	   5322.990	       0.00208 	      0.00113
    72	   5337.990	       0.00068 	      0.00123
    73	   5352.990	       0.00216 	      0.00112
    74	   5367.990	       0.00400 	      0.00111
    75	   5382.990	       0.00219 	      0.00112
    76	   5397.990	       0.00223 	      0.00124
    77	   5412.990	       0.00125 	      0.00110
    78	   5427.990	       0.00359 	      0.00111
    79	   5442.990	       0.00257 	      0.00112
    80	   5457.990	       0.00245 	      0.00122
    81	   5472.990	       0.00365 	      0.00112
    82	   5487.990	       0.00069 	      0.00114
    83	   5502.990	      -0.00110 	      0.00114
    84	   5517.990	      -0.00002 	      0.00126
    85	   5532.990	       0.00188 	      0.00114
    86	   5547.990	       0.00022 	      0.00120
    87	   5562.990	       0.00378 	      0.00126
    88	   5577.990	      -0.00138 	      0.00368
    89	   5592.990	       0.00083 	      0.00123
    90	   5607.990	       0.00149 	      0.00118
    91	   5622.990	       0.00147 	      0.00130
    92	   5637.990	      -0.00031 	      0.00117
    93	   5652.990	       0.00110 	      0.00118
    94	   5667.990	       0.00132 	      0.00119
    95	   5682.990	       0.00212 	      0.00130
    96	   5697.990	       0.00278 	      0.00121
    97	   5712.990	       0.00310 	      0.00121
    98	   5727.990	       0.00318 	      0.00133
    99	   5742.990	       0.00151 	      0.00120
   100	   5757.990	       0.00185 	      0.00120
   101	   5772.990	       0.00386 	      0.00130
   102	   5787.990	       0.00345 	      0.00121
   103	   5802.990	       0.00438 	      0.00121
   104	   5817.990	       0.00300 	      0.00135
   105	   5832.990	       0.00287 	      0.00122
   106	   5847.990	       0.00121 	      0.00123
   107	   5862.990	       0.00027 	      0.00145
   108	   5877.990	       0.00162 	      0.00139
   109	   5892.990	       0.00326 	      0.00205
   110	   5907.990	      -0.00138 	      0.00154
   111	   5922.990	       0.00145 	      0.00141
   112	   5937.990	       0.00346 	      0.00139
   113	   5952.990	       0.00176 	      0.00152
   114	   5967.990	       0.00127 	      0.00132
   115	   5982.990	       0.00424 	      0.00131
   116	   5997.990	       0.00313 	      0.00140
   117	   6012.990	       0.00319 	      0.00122
   118	   6027.990	       0.00132 	      0.00121
   119	   6042.990	       0.00147 	      0.00131
   120	   6057.990	       0.00210 	      0.00118
   121	   6072.990	       0.00031 	      0.00117
   122	   6087.990	      -0.00048 	      0.00127
   123	   6102.990	       0.00009 	      0.00117
   124	   6117.990	       0.00188 	      0.00115
   125	   6132.990	       0.00102 	      0.00127
   126	   6147.990	       0.00093 	      0.00118
   127	   6162.990	       0.00024 	      0.00126
   128	   6177.990	       0.00014 	      0.00120
   129	   6192.990	       0.00063 	      0.00117
   130	   6207.990	       0.00222 	      0.00131
   131	   6222.990	       0.00299 	      0.00123
   132	   6237.990	       0.00295 	      0.00140
   133	   6252.990	       0.00008 	      0.00146
   134	   6267.990	       0.00124 	      0.00132
   135	   6282.990	       0.00293 	      0.00145
   136	   6297.990	       0.00356 	      0.00262
   137	   6312.990	       0.00120 	      0.00149
   138	   6327.990	       0.00214 	      0.00146
   139	   6342.990	       0.00217 	      0.00122
   140	   6357.990	       0.00478 	      0.00176
   141	   6372.990	       0.00225 	      0.00155
   142	   6387.990	       0.00360 	      0.00122
   143	   6402.990	       0.00238 	      0.00121
   144	   6417.990	       0.00540 	      0.00112
   145	   6432.990	       0.00339 	      0.00110
   146	   6447.990	       0.00456 	      0.00125
   147	   6462.990	       0.00418 	      0.00125
   148	   6477.990	       0.00421 	      0.00131
   149	   6492.990	       0.00533 	      0.00119
   150	   6507.990	       0.00492 	      0.00122
   151	   6522.990	       0.00461 	      0.00129
   152	   6537.990	       0.00482 	      0.00125
   153	   6552.990	       0.00534 	      0.00147
   154	   6567.990	       0.00268 	      0.00129
   155	   6582.990	       0.00600 	      0.00117
   156	   6597.990	       0.00596 	      0.00125
   157	   6612.990	       0.00584 	      0.00111
   158	   6627.990	       0.00587 	      0.00120
   159	   6642.990	       0.00595 	      0.00109
   160	   6657.990	       0.00403 	      0.00117
   161	   6672.990	       0.00402 	      0.00107
   162	   6687.990	       0.00479 	      0.00104
   163	   6702.990	       0.00373 	      0.00118
   164	   6717.990	       0.00690 	      0.00106
   165	   6732.990	       0.00670 	      0.00115
   166	   6747.990	       0.00388 	      0.00106
   167	   6762.990	       0.00378 	      0.00104
   168	   6777.990	       0.00362 	      0.00116
   169	   6792.990	       0.00588 	      0.00104
   170	   6807.990	       0.00396 	      0.00114
   171	   6822.990	       0.00228 	      0.00122
   172	   6837.990	       0.00283 	      0.00162
   173	   6852.990	       0.00280 	      0.00116
   174	   6867.990	      -0.00037 	      0.00161
   175	   6882.990	      -0.00217 	      0.00148
   176	   6897.990	       0.00482 	      0.00130
   177	   6912.990	       0.00258 	      0.00149
   178	   6927.990	       0.00485 	      0.00133
   179	   6942.990	       0.00260 	      0.00149
   180	   6957.990	       0.00592 	      0.00123
   181	   6972.990	       0.00045 	      0.00128
   182	   6987.990	       0.00173 	      0.00142
   183	   7002.990	       0.00227 	      0.00114
   184	   7017.990	       0.00232 	      0.00121
   185	   7032.990	       0.00261 	      0.00106
   186	   7047.990	       0.00535 	      0.00128
   187	   7062.990	       0.00032 	      0.00110
   188	   7077.990	       0.00572 	      0.00124
   189	   7092.990	       0.00453 	      0.00109
   190	   7107.990	       0.00564 	      0.00107
   191	   7122.990	       0.00388 	      0.00118
   192	   7137.990	       0.00776 	      0.00114
   193	   7152.990	       0.00494 	      0.00125
   194	   7167.990	       0.00624 	      0.00117
   195	   7182.990	       0.00589 	      0.00131
   196	   7197.990	       0.00761 	      0.00115
   197	   7212.990	       0.00883 	      0.00124
   198	   7227.990	       0.00685 	      0.00120
   199	   7242.990	       0.01071 	      0.00227
   200	   7257.990	       0.00767 	      0.00152
   201	   7272.990	       0.00430 	      0.00179
   202	   7287.990	       0.00722 	      0.00193
   203	   7302.990	       0.00900 	      0.00157
   204	   7317.990	       0.00138 	      0.00223
   205	   7332.990	       0.00551 	      0.00180
   206	   7347.990	       0.00352 	      0.00185
   207	   7362.990	       0.00825 	      0.00173
   208	   7377.990	       0.00394 	      0.00160
   209	   7392.990	       0.00878 	      0.00148
   210	   7407.990	       0.00961 	      0.00144
   211	   7422.990	       0.00334 	      0.00140
   212	   7437.990	       0.00523 	      0.00149
   213	   7452.990	       0.00709 	      0.00134
   214	   7467.990	       0.00598 	      0.00156
   215	   7482.990	       0.00630 	      0.00188
   216	   7497.990	       0.00492 	      0.00132
   217	   7512.990	       0.00580 	      0.00146
   218	   7527.990	       0.00465 	      0.00194
   219	   7542.990	       0.00573 	      0.00152
   220	   7557.990	       0.00409 	      0.00145
   221	   7572.990	       0.00616 	      0.00180
   222	   7587.990	       0.00540 	      0.00181
   223	   7602.990	       0.00147 	      0.00321
   224	   7617.990	       0.00887 	      0.00262
   225	   7632.990	       0.00681 	      0.00224
   226	   7647.990	       0.00553 	      0.00193
   227	   7662.990	       0.00732 	      0.00167
   228	   7677.990	       0.00811 	      0.00157
   229	   7692.990	       0.00335 	      0.00166
   230	   7707.990	       0.00345 	      0.00218
   231	   7722.990	       0.00605 	      0.00233
   232	   7737.990	       0.00330 	      0.00179
   233	   7752.990	       0.00168 	      0.00269
   234	   7767.990	       0.00512 	      0.00204
   235	   7782.990	       0.00480 	      0.00200
   236	   7797.990	       0.00667 	      0.00227
   237	   7812.990	      -0.00062 	      0.00238
   238	   7827.990	       0.00544 	      0.00205
   239	   7842.990	       0.00385 	      0.00231
   240	   7857.990	       0.00748 	      0.00287
   241	   7872.990	       0.00275 	      0.00277
   242	   7887.990	       0.00659 	      0.00230
   243	   7902.990	       0.00691 	      0.00203
   244	   7917.990	       0.00051 	      0.00318
   245	   7932.990	       0.00385 	      0.00236
   246	   7947.990	       0.00414 	      0.00198
   247	   7962.990	       0.00142 	      0.00291
   248	   7977.990	       0.00245 	      0.00236
   249	   7992.990	       0.00694 	      0.00325
   250	   8007.990	       0.00225 	      0.00198
   251	   8022.990	       0.00623 	      0.00284
   252	   8037.990	       0.00400 	      0.00180
   253	   8052.990	       0.00289 	      0.00221
   254	   8067.990	       0.00108 	      0.00199
   255	   8082.990	       0.00571 	      0.00166
   256	   8097.990	       0.00676 	      0.00209
   257	   8112.990	       0.00641 	      0.00172
   258	   8127.990	       0.00484 	      0.00185
   259	   8142.990	       0.00729 	      0.00189
   260	   8157.990	       0.00463 	      0.00197
   261	   8172.990	       0.00266 	      0.00179
   262	   8187.990	       0.00699 	      0.00204
   263	   8202.990	       0.00429 	      0.00180
   264	   8217.990	       0.00548 	      0.00197
   265	   8232.990	       0.00544 	      0.00194
   266	   8247.990	       0.00197 	      0.00202
   267	   8262.990	       0.00670 	      0.00184
   268	   8277.990	       0.00400 	      0.00321
   269	   8292.990	       0.00234 	      0.00388
   270	   8307.990	       0.00434 	      0.00325
   271	   8322.990	       0.00345 	      0.00205
   272	   8337.990	       0.00889 	      0.00294
   273	   8352.990	       0.00110 	      0.00394
   274	   8367.990	       0.00769 	      0.00269
   275	   8382.990	       0.00520 	      0.00271
   276	   8397.990	       0.00633 	      0.00411
   277	   8412.990	       0.00537 	      0.00302
   278	   8427.990	       0.00547 	      0.00388
   279	   8442.990	       0.00481 	      0.00274
   280	   8457.990	       0.00126 	      0.00324
   281	   8472.990	       0.00485 	      0.00301
   282	   8487.990	       0.00811 	      0.00225
   283	   8502.990	       0.00819 	      0.00341
   284	   8517.990	       0.00566 	      0.00215
   285	   8532.990	       0.00136 	      0.00228
   286	   8547.990	      -0.00009 	      0.00253
   287	   8562.990	       0.00456 	      0.00227
   288	   8577.990	       0.00547 	      0.00215
   289	   8592.990	       0.00473 	      0.00251
   290	   8607.990	       0.00425 	      0.00224
   291	   8622.990	       0.00468 	      0.00306
   292	   8637.990	       0.00917 	      0.00293
   293	   8652.990	      -0.00195 	      0.00338
   294	   8667.990	       0.00402 	      0.00294
   295	   8682.990	       0.00365 	      0.00276
   296	   8697.990	       0.00584 	      0.00241
   297	   8712.990	       0.00702 	      0.00265
   298	   8727.990	       0.00310 	      0.00241
   299	   8742.990	       0.00521 	      0.00274
   300	   8757.990	       0.00718 	      0.00381
   301	   8772.990	       0.00066 	      0.00612
   302	   8787.990	       0.00564 	      0.00411
   303	   8802.990	      -0.00208 	      0.00312
   304	   8817.990	       0.00393 	      0.00343
   305	   8832.990	       0.01377 	      0.00637
   306	   8847.990	       0.00479 	      0.00430
   307	   8862.990	       0.00581 	      0.00392
   308	   8877.990	       0.00599 	      0.00515 
