3320.409598526113	9.95559009885039e-16
3320.909598526113	9.740684075846589e-16
3321.409598526113	9.52577805284278e-16
3321.909598526113	9.41795287623967e-16
3322.409598526113	9.31012769963657e-16
3322.909598526113	9.541389928851859e-16
3323.409598526113	9.772653216858331e-16
3323.909598526113	9.933008200476591e-16
3324.409598526113	1.0093364242886e-15
3324.909598526113	1.01496199360779e-15
3325.409598526113	1.02058756292698e-15
3325.909598526113	1.02300150094754e-15
3326.409598526113	1.0254154389681e-15
3326.909598526113	1.02577659264098e-15
3327.409598526113	1.02613774631387e-15
3327.909598526113	1.05259577333342e-15
3328.409598526113	1.07905380035297e-15
3328.909598526113	1.07905380035297e-15
3329.409598526113	1.07905380035297e-15
3329.909598526113	1.07905380035297e-15
3330.409598526113	1.07905380035297e-15
3330.909598526113	1.08641197556577e-15
3331.409598526113	1.09377015077857e-15
3331.909598526113	1.11759919928808e-15
3332.409598526113	1.1414282477976e-15
3332.909598526113	1.15383600992545e-15
3333.409598526113	1.16624387793242e-15
3333.909598526113	1.16079999718042e-15
3334.409598526113	1.1553560105493e-15
3334.909598526113	1.14839212917345e-15
3335.409598526113	1.1414282477976e-15
3335.909598526113	1.13073593914617e-15
3336.409598526113	1.12004363049474e-15
3336.909598526113	1.13073593914617e-15
3337.409598526113	1.1414282477976e-15
3337.909598526113	1.14796257759007e-15
3338.409598526113	1.15449690738255e-15
3338.909598526113	1.15449690738255e-15
3339.409598526113	1.15449690738255e-15
3339.909598526113	1.15492645896592e-15
3340.409598526113	1.1553560105493e-15
3340.909598526113	1.1553560105493e-15
3341.409598526113	1.1553560105493e-15
3341.909598526113	1.1553560105493e-15
3342.409598526113	1.1553560105493e-15
3342.909598526113	1.1615321512842e-15
3343.409598526113	1.16770839789823e-15
3343.909598526113	1.17358934765101e-15
3344.409598526113	1.1794702974038e-15
3344.909598526113	1.20167960715993e-15
3345.409598526113	1.22388902279517e-15
3345.909598526113	1.22388902279517e-15
3346.409598526113	1.22388902279517e-15
3346.909598526113	1.22388902279517e-15
3347.409598526113	1.22388902279517e-15
3347.909598526113	1.22388902279517e-15
3348.409598526113	1.22388902279517e-15
3348.909598526113	1.23566638065203e-15
3349.409598526113	1.24744384438801e-15
3349.909598526113	1.27656409596078e-15
3350.409598526113	1.30568434753356e-15
3350.909598526113	1.30568434753356e-15
3351.409598526113	1.30568434753356e-15
3351.909598526113	1.30568434753356e-15
3352.409598526113	1.30568434753356e-15
3352.909598526113	1.30568434753356e-15
3353.409598526113	1.30568434753356e-15
3353.909598526113	1.30568434753356e-15
3354.409598526113	1.30568434753356e-15
3354.909598526113	1.30568434753356e-15
3355.409598526113	1.30568434753356e-15
3355.909598526113	1.30568434753356e-15
3356.409598526113	1.30568434753356e-15
3356.909598526113	1.30568434753356e-15
3357.409598526113	1.30568434753356e-15
3357.909598526113	1.27773564840596e-15
3358.409598526113	1.24978694927835e-15
3358.909598526113	1.24978694927835e-15
3359.409598526113	1.24978694927835e-15
3359.909598526113	1.24978694927835e-15
3360.409598526113	1.24978694927835e-15
3360.909598526113	1.24978694927835e-15
3361.409598526113	1.24978694927835e-15
3361.909598526113	1.24978694927835e-15
3362.409598526113	1.24978694927835e-15
3362.909598526113	1.30959149876101e-15
3363.409598526113	1.36939615412278e-15
3363.909598526113	1.39026238726191e-15
3364.409598526113	1.41112862040105e-15
3364.909598526113	1.41112862040105e-15
3365.409598526113	1.41112862040105e-15
3365.909598526113	1.41112862040105e-15
3366.409598526113	1.41112862040105e-15
3366.909598526113	1.41112862040105e-15
3367.409598526113	1.41112862040105e-15
3367.909598526113	1.41112862040105e-15
3368.409598526113	1.41112862040105e-15
3368.909598526113	1.4008393935534e-15
3369.409598526113	1.39055016670574e-15
3369.909598526113	1.36824154233655e-15
3370.409598526113	1.34593281208824e-15
3370.909598526113	1.34593281208824e-15
3371.409598526113	1.34593281208824e-15
3371.909598526113	1.34593281208824e-15
3372.409598526113	1.34593281208824e-15
3372.909598526113	1.34593281208824e-15
3373.409598526113	1.34593281208824e-15
3373.909598526113	1.34593281208824e-15
3374.409598526113	1.34593281208824e-15
3374.909598526113	1.39990321038844e-15
3375.409598526113	1.45387371456776e-15
3375.909598526113	1.4778910161498e-15
3376.409598526113	1.50190831773185e-15
3376.909598526113	1.50190831773185e-15
3377.409598526113	1.50190831773185e-15
3377.909598526113	1.50190831773185e-15
3378.409598526113	1.50190831773185e-15
3378.909598526113	1.50190831773185e-15
3379.409598526113	1.50190831773185e-15
3379.909598526113	1.50190831773185e-15
3380.409598526113	1.50190831773185e-15
3380.909598526113	1.47592484092099e-15
3381.409598526113	1.44994125823102e-15
3381.909598526113	1.41861088594062e-15
3382.409598526113	1.3872804077711e-15
3382.909598526113	1.34458761788888e-15
3383.409598526113	1.30189493388578e-15
3383.909598526113	1.26887282504148e-15
3384.409598526113	1.23585071619718e-15
3384.909598526113	1.23585071619718e-15
3385.409598526113	1.23585071619718e-15
3385.909598526113	1.23585071619718e-15
3386.409598526113	1.23585071619718e-15
3386.909598526113	1.23585071619718e-15
3387.409598526113	1.23585071619718e-15
3387.909598526113	1.23585071619718e-15
3388.409598526113	1.23585071619718e-15
3388.909598526113	1.29495572234452e-15
3389.409598526113	1.35406072849186e-15
3389.909598526113	1.40371125876106e-15
3390.409598526113	1.45336189490939e-15
3390.909598526113	1.50034638897711e-15
3391.409598526113	1.54733088304483e-15
3391.909598526113	1.56648007452076e-15
3392.409598526113	1.5856292659967e-15
3392.909598526113	1.61090314095599e-15
3393.409598526113	1.63617691003616e-15
3393.909598526113	1.63834033806257e-15
3394.409598526113	1.64050376608897e-15
3394.909598526113	1.64864301155826e-15
3395.409598526113	1.65678215114843e-15
3395.909598526113	1.6725699982523e-15
3396.409598526113	1.68835773947705e-15
3396.909598526113	1.68835773947705e-15
3397.409598526113	1.68835773947705e-15
3397.909598526113	1.6725699982523e-15
3398.409598526113	1.65678215114843e-15
3398.909598526113	1.64864301155826e-15
3399.409598526113	1.64050376608897e-15
3399.909598526113	1.6130665689824e-15
3400.409598526113	1.5856292659967e-15
3400.909598526113	1.61484311471014e-15
3401.409598526113	1.64405696342359e-15
3401.909598526113	1.64405696342359e-15
3402.409598526113	1.64405696342359e-15
3402.909598526113	1.64405696342359e-15
3403.409598526113	1.64405696342359e-15
3403.909598526113	1.64405696342359e-15
3404.409598526113	1.64405696342359e-15
3404.909598526113	1.64405696342359e-15
3405.409598526113	1.64405696342359e-15
3405.909598526113	1.6488957450139e-15
3406.409598526113	1.65373442072509e-15
3406.909598526113	1.65373442072509e-15
3407.409598526113	1.65373442072509e-15
3407.909598526113	1.65373442072509e-15
3408.409598526113	1.65373442072509e-15
