   3.8734683e+03  -3.9059452e-17   2.8705748e-17
   3.8743604e+03   3.8795730e-17   3.1316909e-17
   3.8752524e+03   7.9935743e-17   3.1290237e-17
   3.8761448e+03   1.1121537e-16   3.1858329e-17
   3.8770376e+03   2.7817449e-17   3.0202571e-17
   3.8779304e+03   2.0039158e-17   2.9736349e-17
   3.8788232e+03   2.3857080e-17   2.9632151e-17
   3.8797166e+03  -1.6980794e-17   2.9114253e-17
   3.8806101e+03   5.6019953e-17   3.0457991e-17
   3.8815037e+03   4.0257709e-17   3.0172796e-17
   3.8823975e+03  -2.0274792e-17   2.9344669e-17
   3.8832915e+03   5.8490080e-17   3.2161954e-17
   3.8841858e+03   4.1179221e-17   3.2574760e-17
   3.8850803e+03   6.3585301e-17   3.3013400e-17
   3.8859751e+03   3.1841550e-17   3.2728165e-17
   3.8868699e+03   2.1641652e-17   3.2727308e-17
   3.8877649e+03   2.8142114e-17   3.3734609e-17
   3.8886602e+03  -7.7527337e-19   3.5103752e-17
   3.8895557e+03   4.9713972e-17   3.6162636e-17
   3.8904514e+03   3.1076163e-17   3.4610789e-17
   3.8913474e+03   1.1277450e-19   3.2076813e-17
   3.8922434e+03   5.7314458e-17   3.1223021e-17
   3.8931399e+03   4.1685807e-17   3.0395119e-17
   3.8940364e+03   1.5239512e-18   2.9386339e-17
   3.8949331e+03  -2.8052342e-18   2.9437250e-17
   3.8958301e+03  -1.6162176e-17   2.8893743e-17
   3.8967273e+03  -1.6422824e-17   2.9022191e-17
   3.8976245e+03   3.7615006e-17   3.0287718e-17
   3.8985222e+03   2.6790573e-17   3.0932962e-17
   3.8994199e+03   1.8015583e-17   3.1061343e-17
   3.9003179e+03   5.3472058e-17   3.2481751e-17
   3.9012161e+03  -4.8910329e-18   3.0517045e-17
   3.9021145e+03   2.5805243e-17   2.9379298e-17
   3.9030129e+03   2.9946016e-17   2.7750679e-17
   3.9039119e+03  -1.3805062e-17   2.6638903e-17
   3.9048108e+03   1.4541061e-17   2.7490817e-17
   3.9057100e+03   8.2536346e-17   2.9350310e-17
   3.9066094e+03   6.4274131e-17   2.9633716e-17
   3.9075090e+03   7.4004197e-17   2.9839598e-17
   3.9084089e+03   3.4792567e-17   3.0200473e-17
   3.9093091e+03  -9.2522203e-18   2.9243809e-17
   3.9102092e+03  -1.8662492e-17   2.8881359e-17
   3.9111096e+03   8.0984688e-18   2.9061399e-17
   3.9120105e+03   3.7716121e-17   2.9861395e-17
   3.9129114e+03   1.4018825e-17   3.1307119e-17
   3.9138123e+03   3.8182260e-18   3.2933574e-17
   3.9147136e+03   1.6791125e-17   3.3965862e-17
   3.9156152e+03  -3.1788948e-18   3.1382051e-17
   3.9165168e+03   6.2668897e-17   2.8591756e-17
   3.9174187e+03  -5.5572376e-18   2.5620819e-17
   3.9183208e+03   4.4029209e-17   2.5000280e-17
   3.9192231e+03   4.3691660e-17   2.4353944e-17
   3.9201257e+03   6.2674482e-19   2.3010360e-17
   3.9210286e+03  -1.3485228e-18   2.3164677e-17
   3.9219314e+03   7.2223191e-18   2.2699211e-17
   3.9228347e+03   2.6451178e-17   2.3189228e-17
   3.9237380e+03   5.6470184e-17   2.4144021e-17
   3.9246416e+03   1.8487242e-17   2.4272465e-17
   3.9255454e+03   2.0779141e-17   2.3781194e-17
   3.9264495e+03  -2.9566552e-17   2.2386240e-17
   3.9273535e+03   2.8013894e-17   2.6645860e-17
   3.9282581e+03   2.4301527e-17   2.6774217e-17
   3.9291626e+03  -2.0707812e-17   2.4862930e-17
   3.9300674e+03  -3.1522933e-17   2.2177220e-17
   3.9309724e+03  -6.7960034e-18   2.2744573e-17
   3.9318777e+03   1.5637730e-17   2.3802400e-17
   3.9327832e+03   1.3546386e-17   2.4550381e-17
   3.9336887e+03  -1.0897476e-18   2.4652955e-17
   3.9345947e+03   1.3839949e-17   2.4342503e-17
   3.9355007e+03   3.1402337e-17   2.4496701e-17
   3.9364070e+03   4.8963633e-17   2.4496016e-17
   3.9373135e+03   6.8540649e-18   2.3643545e-17
   3.9382202e+03  -2.2572389e-17   2.2920172e-17
   3.9391272e+03  -2.8198997e-17   2.3074390e-17
   3.9400342e+03   5.9801982e-18   2.3770600e-17
   3.9409417e+03   2.2667568e-17   2.4724859e-17
   3.9418491e+03  -3.5786934e-17   2.3846687e-17
   3.9427568e+03  -1.9932644e-17   2.4129896e-17
   3.9436648e+03  -4.2366805e-17   2.3458243e-17
   3.9445730e+03   4.7631905e-18   2.5238187e-17
   3.9454814e+03   8.5466485e-18   2.6114850e-17
   3.9463899e+03   2.1863813e-17   2.6939853e-17
