   3.9527559e+03   1.5764967e-16   2.6366978e-17
   3.9536663e+03   1.9047096e-16   2.6765313e-17
   3.9545767e+03   1.9956957e-16   2.7046232e-17
   3.9554873e+03   1.5803059e-16   2.6857598e-17
   3.9563982e+03   1.5884611e-16   2.7302828e-17
   3.9573093e+03   1.9661963e-16   2.7724560e-17
   3.9582207e+03   1.6804265e-16   2.7606342e-17
   3.9591321e+03   1.6785704e-16   2.7323810e-17
   3.9600439e+03   2.3446743e-16   2.7839392e-17
   3.9609558e+03   1.4816221e-16   2.5819895e-17
   3.9618679e+03   1.9255351e-16   2.6288543e-17
   3.9627803e+03   1.9135414e-16   2.6029556e-17
   3.9636929e+03   1.5167789e-16   2.5395057e-17
   3.9646057e+03   1.4359658e-16   2.5089170e-17
   3.9655188e+03   1.3999906e-16   2.5252684e-17
   3.9664319e+03   1.6599332e-16   2.5885554e-17
   3.9673452e+03   2.0518369e-16   2.6307172e-17
   3.9682588e+03   1.5981526e-16   2.5790090e-17
   3.9691729e+03   2.1777552e-16   2.6329017e-17
   3.9700867e+03   1.9570571e-16   2.5694637e-17
   3.9710010e+03   1.6225087e-16   2.4942973e-17
   3.9719155e+03   1.5991250e-16   2.5106450e-17
   3.9728301e+03   1.7775424e-16   2.5739181e-17
   3.9737451e+03   2.0566963e-16   2.5949544e-17
   3.9746602e+03   1.6233340e-16   2.5854892e-17
   3.9755754e+03   1.7277480e-16   2.6440615e-17
   3.9764910e+03   2.3197257e-16   2.8222777e-17
   3.9774067e+03   1.5479716e-16   2.8198441e-17
   3.9783225e+03   2.0372420e-16   2.9487798e-17
   3.9792388e+03   2.4132204e-16   3.0894365e-17
   3.9801550e+03   1.7253057e-16   2.9532872e-17
   3.9810718e+03   1.3094203e-16   2.7983808e-17
   3.9819885e+03   1.3909888e-16   2.7443446e-17
   3.9829055e+03   1.6164104e-16   2.6879659e-17
   3.9838228e+03   1.4891339e-16   2.6855363e-17
   3.9847400e+03   1.4732026e-16   2.6455805e-17
   3.9856577e+03   1.5015080e-16   2.6666050e-17
   3.9865754e+03   1.3007536e-16   2.6454141e-17
   3.9874937e+03   1.5899100e-16   2.7156852e-17
   3.9884119e+03   1.5001049e-16   2.7273250e-17
   3.9893303e+03   1.7060979e-16   2.7202040e-17
   3.9902490e+03   1.0349603e-16   2.5864571e-17
   3.9911680e+03   6.7984903e-17   2.5324434e-17
   3.9920869e+03   8.9086148e-17   2.5558111e-17
   3.9930063e+03   1.3393787e-16   2.5838666e-17
   3.9939258e+03   1.6743981e-16   2.5673719e-17
   3.9948457e+03   1.9179077e-16   2.6165261e-17
   3.9957656e+03   1.8239156e-16   2.5601754e-17
   3.9966858e+03   1.2410561e-16   2.5155500e-17
   3.9976062e+03   1.3002751e-16   2.5084370e-17
   3.9985266e+03   1.4596777e-16   2.5341437e-17
   3.9994475e+03   1.2206908e-16   2.5223419e-17
   4.0003684e+03   1.2604431e-16   2.5058523e-17
   4.0012898e+03   1.1525223e-16   2.4518596e-17
   4.0022112e+03   1.5511631e-16   2.4916281e-17
   4.0031328e+03   1.6897411e-16   2.4892042e-17
   4.0040547e+03   1.3863223e-16   2.4305291e-17
   4.0049768e+03   1.3582457e-16   2.4163886e-17
   4.0058989e+03   1.5958929e-16   2.4584969e-17
   4.0068215e+03   1.5918959e-16   2.4959149e-17
   4.0077441e+03   1.7219752e-16   2.5473917e-17
   4.0086672e+03   1.1004225e-16   2.5191883e-17
   4.0095903e+03   1.1549403e-16   2.5683174e-17
   4.0105137e+03   1.5024141e-16   2.5799507e-17
   4.0114373e+03   1.3754089e-16   2.5447192e-17
   4.0123611e+03   1.5727693e-16   2.5516659e-17
   4.0132849e+03   1.6673628e-16   2.5445541e-17
   4.0142092e+03   1.3413786e-16   2.5163557e-17
   4.0151335e+03   1.3896305e-16   2.5279885e-17
   4.0160581e+03   1.7388473e-16   2.5607060e-17
   4.0169832e+03   1.4367909e-16   2.5137673e-17
   4.0179082e+03   1.4776990e-16   2.4949441e-17
   4.0188333e+03   1.7464341e-16   2.5206314e-17
   4.0197588e+03   1.5023109e-16   2.5064939e-17
   4.0206846e+03   1.0804158e-16   2.4946996e-17
   4.0216104e+03   1.3032884e-16   2.5133569e-17
   4.0225366e+03   1.6839096e-16   2.5530935e-17
   4.0234629e+03   1.7543585e-16   2.5717475e-17
   4.0243894e+03   1.7857793e-16   2.6114792e-17
   4.0253162e+03   1.7869552e-16   2.6207618e-17
   4.0262432e+03   1.4510779e-16   2.5246542e-17
   4.0271704e+03   1.1317190e-16   2.4660236e-17
   4.0280977e+03   1.4270992e-16   2.4589170e-17
   4.0290254e+03   1.7561947e-16   2.4143425e-17
   4.0299531e+03   1.6073792e-16   2.3955294e-17
   4.0308811e+03   1.9479153e-16   2.4235495e-17
   4.0318096e+03   1.8245773e-16   2.4211277e-17
   4.0327380e+03   1.8448571e-16   2.4069990e-17
   4.0336665e+03   1.9561640e-16   2.3717988e-17
   4.0345955e+03   1.4661303e-16   2.2991402e-17
   4.0355247e+03   1.1703682e-16   2.3037463e-17
   4.0364539e+03   1.7716009e-16   2.4090204e-17
   4.0373835e+03   1.9822344e-16   2.4510791e-17
   4.0383132e+03   1.8806602e-16   2.4229060e-17
   4.0392432e+03   1.4823043e-16   2.3760070e-17
   4.0401733e+03   2.0159809e-16   2.3969952e-17
   4.0411038e+03   2.3419071e-16   2.4437299e-17
   4.0420344e+03   2.1919133e-16   2.4155601e-17
   4.0429651e+03   2.1424849e-16   2.4342041e-17
   4.0438962e+03   1.9976359e-16   2.3966744e-17
   4.0448274e+03   1.7584915e-16   2.4199983e-17
   4.0457590e+03   2.0918641e-16   2.5322538e-17
   4.0466907e+03   2.1106502e-16   2.7404525e-17
   4.0476226e+03   2.5554658e-16   3.0258631e-17
   4.0485547e+03   1.9308148e-16   2.9438574e-17
   4.0494868e+03   2.3205812e-16   2.8173967e-17
   4.0504194e+03   2.7388805e-16   2.7073238e-17
   4.0513523e+03   2.2718257e-16   2.5808794e-17
   4.0522852e+03   2.1347033e-16   2.5176178e-17
   4.0532183e+03   2.4187812e-16   2.5245518e-17
   4.0541519e+03   2.2280000e-16   2.5291456e-17
   4.0550854e+03   1.8237530e-16   2.5033248e-17
   4.0560193e+03   2.1698289e-16   2.5079190e-17
   4.0569531e+03   2.8927255e-16   2.6435185e-17
   4.0578875e+03   2.5920497e-16   2.6481076e-17
   4.0588220e+03   2.1687037e-16   2.6386607e-17
   4.0597566e+03   2.2932057e-16   2.6151792e-17
   4.0606917e+03   2.7929262e-16   2.6712279e-17
   4.0616267e+03   2.8417291e-16   2.6851709e-17
   4.0625620e+03   2.9079875e-16   2.6570122e-17
   4.0634976e+03   2.7890225e-16   2.5703842e-17
   4.0644333e+03   2.5109651e-16   2.5749740e-17
   4.0653694e+03   2.5656448e-16   2.5678699e-17
   4.0663054e+03   2.5421833e-16   2.5864907e-17
   4.0672419e+03   2.7944334e-16   2.6238182e-17
   4.0681785e+03   2.8259558e-16   2.6330820e-17
   4.0691152e+03   2.6922913e-16   2.6096079e-17
   4.0700525e+03   2.8265778e-16   2.6235479e-17
   4.0709897e+03   2.9740653e-16   2.6234577e-17
   4.0719272e+03   2.8636106e-16   2.6210291e-17
   4.0728647e+03   2.8506656e-16   2.6373051e-17
   4.0738027e+03   3.0621864e-16   2.6769595e-17
   4.0747410e+03   3.5552395e-16   2.8381801e-17
   4.0756792e+03   3.8778619e-16   3.3430458e-17
   4.0766179e+03   2.9442024e-16   3.2026673e-17
   4.0775566e+03   2.9458527e-16   2.7139912e-17
   4.0784956e+03   3.4717194e-16   2.7606483e-17
   4.0794348e+03   3.2200410e-16   2.7512026e-17
   4.0803743e+03   3.0604044e-16   2.7347455e-17
   4.0813140e+03   3.5243934e-16   2.8164560e-17
   4.0822537e+03   3.5733358e-16   2.8373933e-17
   4.0831938e+03   3.2520012e-16   2.8185974e-17
   4.0841343e+03   3.2250803e-16   2.8021398e-17
   4.0850747e+03   3.2842609e-16   2.7997049e-17
   4.0860154e+03   3.4077393e-16   2.7949338e-17
   4.0869563e+03   4.0813404e-16   2.8298884e-17
   4.0878975e+03   3.5806605e-16   2.7900647e-17
   4.0888389e+03   4.0990240e-16   2.8507202e-17
   4.0897805e+03   3.7929982e-16   2.8062258e-17
   4.0907224e+03   3.4893427e-16   2.7827623e-17
   4.0916643e+03   3.9445498e-16   2.8387386e-17
   4.0926067e+03   3.9652516e-16   2.7802308e-17
   4.0935491e+03   3.5601025e-16   2.6936920e-17
   4.0944917e+03   3.3520672e-16   2.6188399e-17
   4.0954346e+03   3.7991230e-16   2.6561251e-17
   4.0963779e+03   4.5255806e-16   2.7097596e-17
   4.0973213e+03   3.9133753e-16   2.6699536e-17
   4.0982646e+03   4.2010637e-16   2.7048968e-17
   4.0992085e+03   3.9703274e-16   2.7071372e-17
   4.1001523e+03   4.5988193e-16   2.7490833e-17
   4.1010967e+03   4.2368302e-16   2.6952678e-17
   4.1020410e+03   4.0389596e-16   2.6648107e-17
   4.1029858e+03   4.4349208e-16   2.7441207e-17
   4.1039307e+03   4.2982269e-16   2.7486940e-17
   4.1048755e+03   4.3010451e-16   2.7626080e-17
   4.1058208e+03   4.6274522e-16   2.8372355e-17
   4.1067666e+03   4.0406764e-16   2.7974381e-17
