4927.012320328542 7.87554029000307e-17
4931.391170431212 6.40643972884031e-17
4935.770020533881 4.93733916767756e-17
4940.148870636551 4.28042739764591e-17
4944.52772073922 3.62734249600019e-17
4948.906570841889 5.18048692350405e-17
4953.285420944559 6.7440260334575e-17
4957.664271047229 7.44709779039205e-17
4962.043121149897 8.142023472654181e-17
4966.421971252567 6.62452755170115e-17
4970.800821355237 5.08078717514528e-17
4975.179671457906 5.13380581281523e-17
4979.558521560575 5.20960831327734e-17
4983.937371663244 6.088623702607641e-17
4988.316221765914 6.98299388021264e-17
4992.695071868584 6.09814488233037e-17
4997.073921971252 5.1792842028934e-17
5001.452772073922 4.45301135326571e-17
5005.831622176592 3.7313624432622e-17
5010.210472279261 4.40737943846586e-17
5014.58932238193 5.12039853857473e-17
5018.9681724846 5.93865122534035e-17
5023.347022587269 6.759950914610369e-17
5027.725872689939 5.86161887274349e-17
5032.104722792608 4.90492394470507e-17
5036.483572895278 5.05478855762049e-17
5040.862422997947 5.24220882470704e-17
5045.241273100616 5.89408074870252e-17
5049.620123203285 6.5640553549676e-17
5053.998973305956 6.190231922075691e-17
5058.377823408624 5.773075474742341e-17
5062.756673511294 4.99290485988968e-17
5067.135523613963 4.19673822635147e-17
5071.514373716633 4.62817247280198e-17
5075.893223819302 5.11684463979095e-17
5080.272073921972 4.24549324427208e-17
5084.650924024641 3.30722823115359e-17
5089.029774127311 4.36721220966477e-17
5093.408624229979 5.53587713275358e-17
5097.787474332649 4.82281932059204e-17
5102.166324435319 4.00250099840075e-17
5106.545174537988 4.69014848388915e-17
5110.924024640657 5.46771182545104e-17
5115.302874743327 4.82157226310055e-17
5119.681724845996 4.08678375450276e-17
5124.060574948666 4.53010359373892e-17
5128.439425051335 5.04990455241173e-17
5132.818275154004 5.75668803419093e-17
5137.197125256674 6.47660846758645e-17
5141.575975359344 5.21150123339111e-17
5145.954825462012 3.80157419540019e-17
5150.333675564682 4.50916136586255e-17
5154.712525667351 5.37696415655356e-17
5159.091375770021 4.20402833452603e-17
5163.47022587269 2.87113596523768e-17
5167.849075975359 3.01941106788801e-17
5172.227926078029 3.28783183840596e-17
5176.606776180699 4.03404503475209e-17
5180.985626283367 4.82164670935568e-17
5185.364476386037 4.75639737914852e-17
5189.743326488707 4.61490317228765e-17
5194.122176591376 4.26881742144036e-17
5198.501026694045 3.9038699673934e-17
5202.879876796715 4.34667927075549e-17
5207.258726899384 4.86622016384372e-17
5211.637577002054 4.98196754695826e-17
5216.016427104722 5.05821871018462e-17
5220.395277207393 5.10260786883218e-17
5224.774127310062 5.1436998855581e-17
5229.152977412731 4.661432412616e-17
5233.5318275154 4.12350296363848e-17
5237.910677618071 4.695873897217e-17
5242.289527720739 5.38952572133579e-17
5246.668377823409 5.16070274848525e-17
5251.047227926078 4.8284471266076e-17
5255.426078028748 4.34075301797492e-17
5259.804928131417 3.83517857322128e-17
5264.183778234086 4.36238743058787e-17
5268.562628336756 5.01445291484669e-17
5272.941478439426 4.67648544540324e-17
5277.320328542094 4.21590565550555e-17
5281.699178644764 4.34197923051496e-17
5286.078028747434 4.54070838006409e-17
5290.456878850103 4.45586413376228e-17
5294.835728952772 4.33421167369085e-17
5299.214579055442 4.65107181000765e-17
5303.593429158111 5.02616744668167e-17
5307.972279260781 4.54103958318136e-17
5312.351129363449 3.93646849358962e-17
5316.729979466119 4.17028101989509e-17
5321.108829568789 4.52306097800364e-17
5325.487679671458 4.71571895272888e-17
5329.866529774127 4.88565559951626e-17
5334.245379876797 5.07748573188445e-17
5338.624229979466 5.27255675789263e-17
5343.003080082136 5.16232865469728e-17
5347.381930184805 5.00595545385005e-17
5351.760780287475 4.87785958767907e-17
5356.139630390144 4.75421461494812e-17
5360.518480492814 4.76469631679814e-17
5364.897330595482 4.79671118435415e-17
5369.276180698153 4.71018908489784e-17
5373.655030800821 4.60463653739689e-17
5378.033880903491 4.62286296588613e-17
5382.41273100616 4.66174740299326e-17
5386.79158110883 4.45333395370461e-17
5391.170431211499 4.20285638503416e-17
5395.549281314169 4.46737584091106e-17
5399.928131416837 4.82281932059204e-17
5404.306981519508 4.74076002597657e-17
5408.685831622177 4.58003486249058e-17
5413.064681724846 4.26250107028291e-17
5417.443531827515 3.91677166884351e-17
5421.822381930185 4.3521545446661e-17
5426.201232032854 4.93311359823639e-17
5430.580082135524 5.27417406142629e-17
5434.958932238193 5.56973131911966e-17
5439.337782340863 5.09864435020907e-17
5443.716632443532 4.47702440644813e-17
5448.095482546201 4.70581462294641e-17
5452.474332648871 5.10158547359506e-17
5456.853182751541 5.20014702143096e-17
5461.232032854209 5.23935008851006e-17
5465.610882956879 4.95176519756048e-17
5469.989733059549 4.59669626526087e-17
5474.368583162218 4.62822011840526e-17
5478.747433264887 4.74090097755295e-17
5483.126283367556 4.54382618922893e-17
5487.505133470226 4.27958598952682e-17
5491.883983572896 3.78885480455709e-17
5496.262833675564 3.24901258313109e-17
5500.641683778234 3.22366148258981e-17
5505.020533880904 3.31166026487565e-17
5509.399383983573 3.2418948593962e-17
5513.778234086242 3.13626356430093e-17
5518.157084188912 3.39264488643929e-17
5522.535934291581 3.73260784639246e-17
5526.914784394251 3.69516932099606e-17
5531.293634496919 3.56789931194866e-17
5535.67248459959 3.51451042823652e-17
5540.051334702259 3.47870740434727e-17
5544.430184804928 3.8138379751619e-17
5548.809034907597 4.23859687406911e-17
5553.187885010268 4.59607025497329e-17
5557.566735112936 4.93679554457899e-17
5561.945585215606 4.7951425190405e-17
5566.324435318275 4.53165538456807e-17
5570.703285420945 4.51794172262867e-17
5575.082135523614 4.56916173877469e-17
5579.460985626284 4.71583939022607e-17
5583.839835728952 4.88733345267076e-17
5588.218685831623 4.65861867504434e-17
5592.597535934291 4.32436723178473e-17
5596.976386036961 4.02046669956091e-17
5601.355236139631 3.72479826879322e-17
5605.7340862423 3.7036403122131e-17
5610.112936344969 3.75798310060763e-17
5614.491786447639 3.84274363623144e-17
5618.870636550308 3.93610354150336e-17
5623.249486652978 4.23267459175547e-17
5627.628336755647 4.58669432816612e-17
5632.007186858316 5.02025509053538e-17
5636.386036960986 5.4766099727364e-17
5640.764887063655 5.03782076715131e-17
5645.143737166324 4.33551398684725e-17
5649.522587268994 3.95002532208488e-17
5653.901437371663 3.65905130672955e-17
5658.280287474333 3.7681491503359e-17
5662.659137577002 3.9981844390922e-17
5667.037987679671 4.08308030146424e-17
5671.416837782341 4.12352281597318e-17
5675.795687885011 4.13619522295749e-17
5680.174537987679 4.14025072406472e-17
5684.553388090349 4.16322351490878e-17
5688.932238193019 4.19221950410122e-17
5693.311088295688 4.52185792652075e-17
5697.689938398357 4.9484478724319e-17
5702.068788501027 5.21139667776168e-17
5706.447638603696 5.42090101284218e-17
5710.826488706366 4.68780127618297e-17
5715.205338809034 3.64295106328682e-17
5719.584188911705 3.35839894733511e-17
5723.963039014374 3.32846923666722e-17
5728.341889117043 3.88664277308412e-17
