4004.585645539871 4.34829996242094e-15
4007.017427265559 4.22080879836496e-15
4009.449208991249 4.09331805782545e-15
4011.880990716938 4.10268835980446e-15
4014.312772442627 4.11262786792401e-15
4016.744554168316 4.4687353420263e-15
4019.176335894005 4.82773373957756e-15
4021.608117619694 4.74540679578565e-15
4024.039899345383 4.65564671436511e-15
4026.471681071072 4.57553052656554e-15
4028.90346279676 4.49557654557536e-15
4031.33524452245 4.49811044463708e-15
4033.767026248138 4.50274583244092e-15
4036.198807973828 4.71567890395234e-15
4038.630589699517 4.93483046784603e-15
4041.062371425206 4.8785624926764e-15
4043.494153150895 4.81285857047435e-15
4045.925934876584 4.87268662512129e-15
4048.357716602272 4.93737368427016e-15
4050.789498327962 4.97065742041604e-15
4053.22128005365 5.00244233176176e-15
4055.653061779339 4.93826179831535e-15
4058.084843505028 4.86950135772314e-15
4060.516625230717 4.94031542969597e-15
4062.948406956406 5.01907043554931e-15
4065.380188682095 4.85482778246138e-15
4067.811970407784 4.67676028112485e-15
4070.243752133474 4.71158985239947e-15
4072.675533859162 4.76051828708114e-15
4075.107315584851 4.91779875285911e-15
4077.53909731054 5.08276731318283e-15
4079.970879036229 5.13142935600259e-15
4082.402660761918 5.17128437375327e-15
4084.834442487607 5.15932299798862e-15
4087.266224213296 5.14293714562399e-15
4089.698005938985 5.2682743048951e-15
4092.129787664674 5.40640843793333e-15
4094.561569390363 5.2320200242032e-15
4096.993351116052 5.02786771973949e-15
4099.425132841741 4.86464447080359e-15
4101.85691456743 4.70552340243124e-15
4104.288696293119 4.64322878784189e-15
4106.720478018809 4.59161907036569e-15
4109.152259744497 4.51729362331002e-15
4111.584041470186 4.44046180576342e-15
4114.015823195875 4.4724834628179e-15
4116.447604921564 4.51763878923602e-15
4118.879386647252 4.53718958020807e-15
4121.311168372942 4.55365124202149e-15
4123.742950098631 4.48994843515733e-15
4126.17473182432 4.41573225535186e-15
4128.606513550008 4.29863799720695e-15
4131.038295275697 4.17569285897888e-15
4133.470077001386 4.20159470298945e-15
4135.901858727076 4.24861011375974e-15
4138.333640452764 4.1798356971239e-15
4140.765422178453 4.09337438551645e-15
4143.197203904142 3.99695366051517e-15
4145.628985629832 3.89895660719906e-15
4148.060767355521 4.01364275067493e-15
4150.49254908121 4.16317837069967e-15
4152.924330806899 4.00291719598032e-15
4155.356112532588 3.7901480253442e-15
4157.787894258277 3.71290709088408e-15
4160.219675983965 3.66018733673049e-15
4162.651457709655 3.92928970407319e-15
4165.083239435344 4.25661923379251e-15
4167.515021161033 4.19153110454312e-15
4169.946802886721 4.05086603705849e-15
4172.37858461241 3.92178541567699e-15
4174.8103663381 3.79493545556208e-15
4177.242148063789 3.84463130209396e-15
4179.673929789477 3.93042853987077e-15
4182.105711515166 4.04287004603641e-15
4184.537493240855 4.16092060437877e-15
4186.969274966544 4.07852335685224e-15
4189.401056692233 3.95270465935061e-15
4191.832838417922 3.91004426847862e-15
4194.264620143611 3.88642814287622e-15
4196.6964018693 3.78633680059802e-15
4199.128183594989 3.66825151390483e-15
4201.559965320678 3.62727078936725e-15
4203.991747046367 3.60492182505394e-15
4206.423528772057 3.61544917403889e-15
4208.855310497745 3.63413175624001e-15
4211.287092223434 3.59978711132769e-15
4213.718873949123 3.55159728937602e-15
4216.150655674813 3.5219843822653e-15
4218.582437400501 3.49722179756879e-15
4221.01421912619 3.40112612146103e-15
4223.446000851879 3.28545614921693e-15
4225.877782577568 3.22427538295323e-15
4228.309564303258 3.17804686579093e-15
4230.741346028946 3.1518208199198e-15
4233.173127754635 3.13135565688119e-15
4235.604909480324 3.17342291293187e-15
4238.036691206013 3.23436778051976e-15
4240.468472931701 3.2176763610194e-15
4242.900254657391 3.17754753986852e-15
4245.33203638308 3.14533275930207e-15
4247.763818108769 3.11561926702886e-15
4250.195599834457 3.18769097117013e-15
4252.627381560146 3.2926686347628e-15
4255.059163285836 3.23790371955807e-15
4257.490945011525 3.13033138228972e-15
4259.922726737213 3.05428349373581e-15
4262.354508462902 2.98888937383423e-15
4264.786290188591 2.94467806563582e-15
4267.218071914281 2.90794309374634e-15
4269.64985363997 2.90674771849953e-15
4272.081635365659 2.91809563065213e-15
4274.513417091348 2.88616058271652e-15
4276.945198817037 2.83828564526299e-15
4279.376980542726 2.8110980052385e-15
4281.808762268415 2.79152900305808e-15
4284.240543994104 2.77926756587187e-15
4286.672325719793 2.76981171356519e-15
4289.104107445482 2.8019492023752e-15
4291.53588917117 2.85072432409342e-15
4293.967670896859 2.91185384486382e-15
4296.399452622549 2.97792537936497e-15
4298.831234348238 3.00373320271839e-15
4301.263016073926 3.01277443239738e-15
4303.694797799615 3.0890904068791e-15
4306.126579525304 3.19398336717704e-15
4308.558361250993 3.22117121895977e-15
4310.990142976682 3.21469459328683e-15
4313.421924702371 3.19400517827543e-15
4315.85370642806 3.16703691978428e-15
4318.285488153749 3.08034352114927e-15
4320.717269879437 2.96622361919865e-15
4323.149051605127 3.08905356094589e-15
4325.580833330816 3.3206944138886e-15
4328.012615056506 3.49215781109363e-15
4330.444396782194 3.63491272061737e-15
4332.876178507883 3.61488505009602e-15
4335.307960233572 3.51719949314626e-15
4337.739741959262 3.55795808329343e-15
4340.17152368495 3.66729521370738e-15
4342.603305410639 3.73432855412014e-15
4345.035087136328 3.77961390009567e-15
4347.466868862017 3.83886385475611e-15
4349.898650587706 3.90529410771042e-15
4352.330432313395 4.00184908743383e-15
4354.762214039084 4.11447101161724e-15
4357.193995764773 4.21460512905927e-15
4359.625777490462 4.30795663017617e-15
4362.05755921615 4.28722465175917e-15
4364.48934094184 4.20339845965062e-15
4366.921122667529 4.22850451620724e-15
4369.352904393218 4.31495185177107e-15
4371.784686118906 4.42587632192818e-15
4374.216467844595 4.5510864262572e-15
4376.648249570285 4.60984806642355e-15
4379.080031295974 4.62983042068222e-15
4381.511813021662 4.65440326999854e-15
4383.943594747351 4.68175142276654e-15
4386.37537647304 4.66166445993888e-15
4388.80715819873 4.61238662416647e-15
4391.238939924419 4.55162175107987e-15
4393.670721650108 4.48366302717223e-15
4396.102503375797 4.45892288884883e-15
4398.534285101486 4.46220768261828e-15
4400.966066827174 4.39972883836291e-15
4403.397848552864 4.29460400279565e-15
4405.829630278553 4.2128992047035e-15
4408.261412004242 4.14691576162887e-15
4410.69319372993 4.10320166177049e-15
4413.124975455619 4.0746956149636e-15
4415.556757181308 4.03805466373127e-15
4417.988538906998 3.99576230867486e-15
4420.420320632687 3.99421774409554e-15
4422.852102358375 4.02146975862403e-15
4425.283884084064 4.07465368683271e-15
4427.715665809753 4.14679887108214e-15
4430.147447535443 4.16379755178412e-15
4432.579229261131 4.140474076065e-15
4435.01101098682 4.15508073572392e-15
4437.442792712509 4.19837597778988e-15
4439.874574438198 4.23695028172431e-15
4442.306356163886 4.2718929318974e-15
4444.738137889576 4.25022879372195e-15
4447.169919615265 4.18428177306404e-15
4449.601701340955 4.21882843533428e-15
4452.033483066643 4.33467374339846e-15
4454.465264792332 4.37602589188342e-15
4456.897046518022 4.35711418727007e-15
4459.328828243711 4.3401781870062e-15
4461.760609969399 4.32489474802241e-15
4464.192391695088 4.30094277385643e-15
4466.624173420777 4.26961780140107e-15
4469.055955146466 4.3314147841339e-15
4471.487736872155 4.47375020059051e-15
4473.919518597844 4.56071083812038e-15
4476.351300323533 4.59897682206201e-15
4478.783082049222 4.61543636629306e-15
