#OBJECT = ATLAS20bevi
#MJD-OBS = 59160.564479
#DATE-OBS = 2020-11-07T13:32:51
#EXPTIME = 2020.000000
#AIRMASS = 1.299000
#
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3510.500000 2.768864e-16 1.058499e-33
3512.880000 2.639301e-16 1.038171e-33
3515.260000 2.567599e-16 1.018234e-33
3517.640000 2.641057e-16 1.023259e-33
3520.020000 2.802535e-16 1.013391e-33
3522.400000 2.664740e-16 9.894453e-34
3524.780000 2.752497e-16 9.882229e-34
3527.160000 3.026075e-16 9.897839e-34
3529.540000 2.871789e-16 9.883200e-34
3531.920000 2.774079e-16 9.816961e-34
3534.300000 2.589730e-16 9.917856e-34
3536.680000 2.157996e-16 9.737372e-34
3539.060000 2.402834e-16 9.978550e-34
3541.440000 2.845119e-16 1.021331e-33
3543.820000 2.580262e-16 1.023175e-33
3546.200000 2.633181e-16 1.034691e-33
3548.580000 2.985660e-16 1.040110e-33
3550.960000 3.349231e-16 1.017690e-33
3553.340000 3.013736e-16 9.924230e-34
3555.720000 2.441092e-16 9.514149e-34
3558.100000 2.683386e-16 9.261849e-34
3560.480000 2.973038e-16 9.329436e-34
3562.860000 3.061138e-16 9.330832e-34
3565.240000 3.169760e-16 8.944991e-34
3567.620000 3.324433e-16 8.776158e-34
3570.000000 3.559587e-16 8.785028e-34
3572.380000 3.693212e-16 8.619958e-34
3574.760000 3.400281e-16 8.498779e-34
3577.140000 2.882748e-16 8.317512e-34
3579.520000 3.175863e-16 8.178716e-34
3581.900000 3.152202e-16 7.931267e-34
3584.280000 3.121696e-16 7.809841e-34
3586.660000 3.345122e-16 7.842713e-34
3589.040000 2.852457e-16 7.816846e-34
3591.420000 2.780737e-16 7.857283e-34
3593.800000 3.004116e-16 7.903985e-34
3596.180000 2.827601e-16 7.837176e-34
3598.560000 2.891747e-16 7.685208e-34
3600.940000 3.145012e-16 7.557763e-34
3603.320000 3.144758e-16 7.378268e-34
3605.700000 3.180368e-16 7.227349e-34
3608.080000 2.948777e-16 7.023592e-34
3610.460000 2.777310e-16 7.154143e-34
3612.840000 2.919116e-16 7.156066e-34
3615.220000 3.035804e-16 7.316942e-34
3617.600000 3.066679e-16 7.296262e-34
3619.980000 3.013336e-16 7.407695e-34
3622.360000 2.967485e-16 7.443165e-34
3624.740000 2.915458e-16 7.428217e-34
3627.120000 3.155439e-16 7.431282e-34
3629.500000 3.479765e-16 8.102871e-34
3631.880000 3.429987e-16 7.946357e-34
3634.260000 3.694415e-16 7.895245e-34
3636.640000 3.524782e-16 7.884197e-34
3639.020000 3.262869e-16 7.742956e-34
3641.400000 3.363947e-16 7.679523e-34
3643.780000 3.294884e-16 7.428909e-34
3646.160000 3.227028e-16 7.153610e-34
3648.540000 3.137042e-16 7.129792e-34
3650.920000 3.246713e-16 7.206943e-34
3653.300000 3.414843e-16 7.161724e-34
3655.680000 3.527053e-16 7.172126e-34
3658.060000 3.677560e-16 7.241441e-34
3660.440000 3.485550e-16 7.122881e-34
3662.820000 3.230837e-16 6.951975e-34
3665.200000 3.115170e-16 6.772903e-34
3667.580000 3.514851e-16 6.802747e-34
3669.960000 3.848846e-16 6.852029e-34
3672.340000 3.609054e-16 6.697641e-34
3674.720000 3.590426e-16 6.534445e-34
3677.100000 3.417294e-16 6.260681e-34
3679.480000 3.056045e-16 6.098496e-34
3681.860000 3.151122e-16 6.200727e-34
3684.240000 3.414093e-16 6.175498e-34
3686.620000 3.343352e-16 6.057571e-34
3689.000000 3.486374e-16 6.053311e-34
3691.380000 3.528632e-16 6.195912e-34
3693.760000 3.486465e-16 6.190506e-34
3696.140000 3.548720e-16 6.062932e-34
3698.520000 3.594291e-16 6.039404e-34
3700.900000 3.401507e-16 6.120818e-34
3703.280000 3.721696e-16 6.093404e-34
3705.660000 3.641378e-16 5.905351e-34
3708.040000 3.467650e-16 5.808490e-34
3710.420000 3.246155e-16 5.777293e-34
3712.800000 3.134324e-16 6.010383e-34
3715.180000 3.455808e-16 6.090301e-34
3717.560000 3.374614e-16 5.856249e-34
3719.940000 3.488891e-16 5.666002e-34
3722.320000 3.514558e-16 5.668568e-34
3724.700000 3.577371e-16 5.785916e-34
3727.080000 3.805782e-16 5.890788e-34
3729.460000 3.367790e-16 5.703826e-34
3731.840000 3.206062e-16 5.459781e-34
3734.220000 3.063627e-16 5.300722e-34
3736.600000 3.029350e-16 5.375108e-34
3738.980000 3.061726e-16 5.564545e-34
3741.360000 3.308025e-16 5.646193e-34
3743.740000 3.390661e-16 5.480723e-34
3746.120000 3.364760e-16 5.294446e-34
3748.500000 3.453137e-16 5.256705e-34
3750.880000 3.569374e-16 5.404262e-34
3753.260000 3.495409e-16 5.506285e-34
3755.640000 3.672592e-16 5.497360e-34
3758.020000 3.648366e-16 5.424804e-34
3760.400000 3.583615e-16 5.320032e-34
3762.780000 3.784321e-16 5.294195e-34
3765.160000 3.655550e-16 5.200023e-34
3767.540000 3.485141e-16 5.269783e-34
3769.920000 3.371174e-16 5.201863e-34
3772.300000 3.635745e-16 5.262086e-34
3774.680000 3.583950e-16 5.262848e-34
3777.060000 3.094752e-16 5.264384e-34
3779.440000 3.074603e-16 5.239337e-34
3781.820000 3.148638e-16 5.190512e-34
3784.200000 3.192296e-16 5.142038e-34
3786.580000 3.237248e-16 4.986967e-34
3788.960000 3.014010e-16 4.707246e-34
3791.340000 2.785670e-16 4.512475e-34
3793.720000 2.845697e-16 4.434959e-34
3796.100000 2.766892e-16 4.329342e-34
3798.480000 2.613827e-16 4.301789e-34
3800.860000 2.512541e-16 4.298802e-34
3803.240000 2.349624e-16 4.295197e-34
3805.620000 2.497464e-16 4.301488e-34
3808.000000 2.278085e-16 4.149365e-34
3810.380000 1.987225e-16 4.054493e-34
3812.760000 2.145906e-16 4.040877e-34
3815.140000 2.178300e-16 3.921485e-34
3817.520000 1.785190e-16 3.868593e-34
3819.900000 1.588024e-16 3.736467e-34
3822.280000 1.775051e-16 3.771801e-34
3824.660000 1.898473e-16 3.786191e-34
3827.040000 1.948608e-16 3.815196e-34
3829.420000 1.871588e-16 3.800569e-34
3831.800000 1.845762e-16 3.784070e-34
3834.180000 1.799814e-16 3.716817e-34
3836.560000 1.774493e-16 3.709960e-34
3838.940000 1.781267e-16 3.750287e-34
3841.320000 1.642206e-16 3.757329e-34
3843.700000 1.757158e-16 3.861710e-34
3846.080000 1.710135e-16 3.923532e-34
3848.460000 1.681064e-16 3.864261e-34
3850.840000 1.651235e-16 3.737479e-34
3853.220000 1.603157e-16 3.680186e-34
3855.600000 1.817683e-16 3.638069e-34
3857.980000 1.839672e-16 3.634024e-34
3860.360000 1.914506e-16 3.666625e-34
3862.740000 2.107443e-16 3.685512e-34
3865.120000 1.879551e-16 3.653233e-34
3867.500000 1.681267e-16 3.503959e-34
3869.880000 1.860910e-16 3.413530e-34
3872.260000 2.036801e-16 3.419127e-34
3874.640000 1.831872e-16 3.360112e-34
3877.020000 1.660983e-16 3.264010e-34
3879.400000 1.869072e-16 3.348103e-34
3881.780000 1.912142e-16 3.398907e-34
3884.160000 2.075578e-16 3.379309e-34
3886.540000 2.330017e-16 3.402743e-34
3888.920000 2.142302e-16 3.402009e-34
3891.300000 1.832160e-16 3.385674e-34
3893.680000 1.576319e-16 3.341099e-34
3896.060000 1.471860e-16 3.309609e-34
3898.440000 1.643935e-16 3.348565e-34
3900.820000 1.689262e-16 3.321648e-34
3903.200000 1.751737e-16 3.277103e-34
3905.580000 1.836281e-16 3.302010e-34
3907.960000 1.736679e-16 3.328430e-34
3910.340000 1.586442e-16 3.317102e-34
3912.720000 1.422992e-16 3.259495e-34
3915.100000 1.600337e-16 3.303731e-34
3917.480000 1.873359e-16 3.290936e-34
3919.860000 1.571595e-16 3.190677e-34
3922.240000 1.557600e-16 3.141361e-34
3924.620000 1.821976e-16 3.103849e-34
3927.000000 1.879788e-16 2.981151e-34
3929.380000 1.814179e-16 2.932221e-34
3931.760000 2.004056e-16 2.906303e-34
3934.140000 1.947291e-16 2.911211e-34
3936.520000 1.923019e-16 3.007319e-34
3938.900000 2.067496e-16 3.106978e-34
3941.280000 2.229539e-16 3.249224e-34
3943.660000 2.208731e-16 3.312375e-34
3946.040000 2.042188e-16 3.359284e-34
3948.420000 2.225192e-16 3.480434e-34
3950.800000 2.638165e-16 3.591445e-34
3953.180000 2.430370e-16 3.517922e-34
3955.560000 2.332778e-16 3.497336e-34
3957.940000 2.326664e-16 3.500633e-34
3960.320000 2.649917e-16 3.538462e-34
3962.700000 2.729314e-16 3.437654e-34
3965.080000 2.590924e-16 3.334273e-34
3967.460000 2.548060e-16 3.304159e-34
3969.840000 2.654888e-16 3.389708e-34
3972.220000 2.996531e-16 3.681553e-34
3974.600000 3.254941e-16 3.961048e-34
3976.980000 3.337478e-16 4.103294e-34
3979.360000 3.610804e-16 4.228794e-34
3981.740000 3.718196e-16 4.236250e-34
3984.120000 3.994957e-16 4.315950e-34
3986.500000 4.093906e-16 4.320140e-34
3988.880000 3.797886e-16 4.179451e-34
3991.260000 3.881280e-16 4.097547e-34
3993.640000 4.066438e-16 4.222757e-34
3996.020000 4.184922e-16 4.170268e-34
3998.400000 4.160799e-16 4.132889e-34
4000.780000 4.162478e-16 4.094480e-34
4003.160000 4.210316e-16 4.001994e-34
4005.540000 4.461978e-16 4.019774e-34
4007.920000 4.403636e-16 4.006701e-34
4010.300000 4.191019e-16 4.003964e-34
4012.680000 4.205534e-16 3.960409e-34
4015.060000 4.052910e-16 3.889253e-34
4017.440000 3.824797e-16 3.805665e-34
4019.820000 4.388715e-16 3.895701e-34
4022.200000 4.712545e-16 3.980748e-34
4024.580000 4.669155e-16 3.929700e-34
4026.960000 4.562207e-16 3.909500e-34
4029.340000 4.320643e-16 3.867160e-34
4031.720000 4.576090e-16 3.887090e-34
4034.100000 4.573168e-16 3.880841e-34
4036.480000 4.582389e-16 3.860717e-34
4038.860000 4.460508e-16 3.849775e-34
4041.240000 4.439707e-16 3.795916e-34
4043.620000 4.628703e-16 3.780044e-34
4046.000000 4.785451e-16 3.774235e-34
4048.380000 4.776225e-16 3.822731e-34
4050.760000 4.436686e-16 3.770099e-34
4053.140000 4.509751e-16 3.713691e-34
4055.520000 4.467626e-16 3.662141e-34
4057.900000 4.567551e-16 3.642966e-34
4060.280000 4.772791e-16 3.748637e-34
4062.660000 4.452021e-16 3.700565e-34
4065.040000 4.355208e-16 3.722069e-34
4067.420000 4.361347e-16 3.761677e-34
4069.800000 4.443935e-16 3.826397e-34
4072.180000 4.330071e-16 3.813038e-34
4074.560000 4.163501e-16 3.806614e-34
4076.940000 3.859391e-16 3.705001e-34
4079.320000 4.255792e-16 3.842140e-34
4081.700000 4.338878e-16 3.950256e-34
4084.080000 4.418049e-16 3.959675e-34
4086.460000 4.643886e-16 4.044256e-34
4088.840000 4.448934e-16 4.023932e-34
4091.220000 4.092315e-16 3.864442e-34
4093.600000 3.963150e-16 3.818581e-34
4095.980000 3.927523e-16 3.704502e-34
4098.360000 4.256132e-16 3.724434e-34
4100.740000 4.404353e-16 3.712862e-34
4103.120000 4.319338e-16 3.667862e-34
4105.500000 4.035479e-16 3.626018e-34
4107.880000 3.546382e-16 3.529194e-34
4110.260000 3.792407e-16 3.574116e-34
4112.640000 3.681989e-16 3.538318e-34
4115.020000 3.303185e-16 3.457803e-34
4117.400000 3.628639e-16 3.487012e-34
4119.780000 3.699624e-16 3.464797e-34
4122.160000 3.600780e-16 3.436846e-34
4124.540000 3.501046e-16 3.386220e-34
4126.920000 3.492893e-16 3.287719e-34
4129.300000 3.345264e-16 3.222607e-34
4131.680000 3.603637e-16 3.272229e-34
4134.060000 3.568420e-16 3.243118e-34
4136.440000 3.714951e-16 3.270304e-34
4138.820000 3.681277e-16 3.250699e-34
4141.200000 3.741661e-16 3.256016e-34
4143.580000 3.610104e-16 3.165383e-34
4145.960000 3.745577e-16 3.150328e-34
4148.340000 3.692626e-16 3.175565e-34
4150.720000 3.926290e-16 3.213416e-34
4153.100000 3.946783e-16 3.159067e-34
4155.480000 3.926773e-16 3.138423e-34
4157.860000 3.879217e-16 3.124531e-34
4160.240000 4.095280e-16 3.186683e-34
4162.620000 3.942897e-16 3.221771e-34
4165.000000 3.947233e-16 3.218021e-34
4167.380000 3.929610e-16 3.164485e-34
4169.760000 3.889835e-16 3.149457e-34
4172.140000 4.028439e-16 3.180728e-34
4174.520000 4.080773e-16 3.147621e-34
4176.900000 4.292573e-16 3.193128e-34
4179.280000 4.310186e-16 3.181613e-34
4181.660000 4.151606e-16 3.112972e-34
4184.040000 4.341069e-16 3.123915e-34
4186.420000 4.268733e-16 3.089449e-34
4188.800000 4.280047e-16 3.098680e-34
4191.180000 4.311860e-16 3.116755e-34
4193.560000 4.475563e-16 3.150307e-34
4195.940000 4.618906e-16 3.195095e-34
4198.320000 4.793611e-16 3.229546e-34
4200.700000 4.825314e-16 3.233220e-34
4203.080000 4.736067e-16 3.194536e-34
4205.460000 4.893205e-16 3.241402e-34
4207.840000 4.797794e-16 3.224257e-34
4210.220000 4.845359e-16 3.216447e-34
4212.600000 4.885812e-16 3.258570e-34
4214.980000 5.010318e-16 3.286115e-34
4217.360000 4.814339e-16 3.242247e-34
4219.740000 4.731802e-16 3.269932e-34
4222.120000 4.793854e-16 3.230407e-34
4224.500000 4.758394e-16 3.153926e-34
4226.880000 4.521794e-16 3.052071e-34
4229.260000 4.594879e-16 3.139655e-34
4231.640000 4.889420e-16 3.256203e-34
4234.020000 5.125307e-16 3.283012e-34
4236.400000 4.816260e-16 3.168394e-34
4238.780000 4.614650e-16 3.100808e-34
4241.160000 4.669095e-16 3.115994e-34
4243.540000 4.612915e-16 3.139200e-34
4245.920000 4.609123e-16 3.117443e-34
4248.300000 4.556840e-16 3.052473e-34
4250.680000 4.717764e-16 3.036838e-34
4253.060000 5.060210e-16 3.107564e-34
4255.440000 4.779911e-16 3.043014e-34
4257.820000 4.646325e-16 3.008389e-34
4260.200000 4.600996e-16 2.971101e-34
4262.580000 4.540683e-16 2.975496e-34
4264.960000 4.147463e-16 2.897979e-34
4267.340000 4.301763e-16 2.902176e-34
4269.720000 4.384694e-16 2.858865e-34
4272.100000 4.784038e-16 2.894323e-34
4274.480000 4.681505e-16 2.853516e-34
4276.860000 4.693370e-16 2.893359e-34
4279.240000 4.302391e-16 2.819248e-34
4281.620000 4.357419e-16 2.817707e-34
4284.000000 4.391423e-16 2.812667e-34
4286.380000 4.062724e-16 2.746438e-34
4288.760000 4.022690e-16 2.689730e-34
4291.140000 4.320110e-16 2.739129e-34
4293.520000 4.270854e-16 2.720225e-34
4295.900000 4.376894e-16 2.702168e-34
4298.280000 4.073036e-16 2.560071e-34
4300.660000 4.137808e-16 2.564271e-34
4303.040000 3.941057e-16 2.525150e-34
4305.420000 4.227845e-16 2.638392e-34
4307.800000 4.364069e-16 2.651449e-34
4310.180000 4.337713e-16 2.680791e-34
4312.560000 4.251707e-16 2.702943e-34
4314.940000 4.238067e-16 2.773694e-34
4317.320000 4.226643e-16 2.827677e-34
4319.700000 4.035511e-16 2.793842e-34
4322.080000 4.139138e-16 2.729211e-34
4324.460000 4.300007e-16 2.701437e-34
4326.840000 4.337882e-16 2.696871e-34
4329.220000 3.906848e-16 2.672982e-34
4331.600000 3.918762e-16 2.728687e-34
4333.980000 3.938182e-16 2.691698e-34
4336.360000 4.138141e-16 2.695704e-34
4338.740000 4.124920e-16 2.670658e-34
4341.120000 3.854143e-16 2.649179e-34
4343.500000 3.957578e-16 2.680076e-34
4345.880000 4.202884e-16 2.795998e-34
4348.260000 4.336197e-16 2.855278e-34
4350.640000 4.150114e-16 2.796734e-34
4353.020000 3.699532e-16 2.644308e-34
4355.400000 3.577018e-16 2.641573e-34
4357.780000 3.659925e-16 2.653164e-34
4360.160000 3.945207e-16 2.725215e-34
4362.540000 4.018807e-16 2.770935e-34
4364.920000 3.648099e-16 2.704146e-34
4367.300000 3.543778e-16 2.644362e-34
4369.680000 3.769675e-16 2.644883e-34
4372.060000 3.695764e-16 2.621769e-34
4374.440000 3.602749e-16 2.594190e-34
4376.820000 3.622491e-16 2.584367e-34
4379.200000 3.469576e-16 2.529039e-34
4381.580000 3.445978e-16 2.460780e-34
4383.960000 3.455823e-16 2.424834e-34
4386.340000 3.578500e-16 2.450398e-34
4388.720000 3.505917e-16 2.465293e-34
4391.100000 3.084933e-16 2.410936e-34
4393.480000 3.051875e-16 2.403798e-34
4395.860000 3.343754e-16 2.466243e-34
4398.240000 3.329030e-16 2.456405e-34
4400.620000 3.230439e-16 2.421725e-34
4403.000000 3.133643e-16 2.397740e-34
4405.380000 3.122876e-16 2.389640e-34
4407.760000 3.151354e-16 2.412032e-34
4410.140000 3.095945e-16 2.427368e-34
4412.520000 2.868053e-16 2.349753e-34
4414.900000 2.893507e-16 2.309696e-34
4417.280000 2.754943e-16 2.319469e-34
4419.660000 2.538397e-16 2.304205e-34
4422.040000 2.481086e-16 2.303342e-34
4424.420000 2.584142e-16 2.302586e-34
4426.800000 2.719113e-16 2.310919e-34
4429.180000 2.505660e-16 2.247421e-34
4431.560000 2.278046e-16 2.217636e-34
4433.940000 2.376574e-16 2.203007e-34
4436.320000 2.059365e-16 2.138808e-34
4438.700000 2.117592e-16 2.144003e-34
4441.080000 2.274520e-16 2.186049e-34
4443.460000 2.286044e-16 2.195204e-34
4445.840000 2.445908e-16 2.202057e-34
4448.220000 2.406834e-16 2.202246e-34
4450.600000 2.364489e-16 2.173846e-34
4452.980000 2.370561e-16 2.129799e-34
4455.360000 2.428077e-16 2.110203e-34
4457.740000 2.411493e-16 2.104876e-34
4460.120000 2.523184e-16 2.145969e-34
4462.500000 2.501769e-16 2.145172e-34
4464.880000 2.466070e-16 2.131804e-34
4467.260000 2.556027e-16 2.163086e-34
4469.640000 2.593310e-16 2.159375e-34
4472.020000 2.466649e-16 2.144559e-34
4474.400000 2.442994e-16 2.161016e-34
4476.780000 2.566415e-16 2.178643e-34
4479.160000 2.648854e-16 2.196732e-34
4481.540000 2.695123e-16 2.180683e-34
4483.920000 2.499008e-16 2.147911e-34
4486.300000 2.466526e-16 2.148640e-34
4488.680000 2.575806e-16 2.183809e-34
4491.060000 2.680365e-16 2.207081e-34
4493.440000 2.736197e-16 2.227379e-34
4495.820000 2.866626e-16 2.292262e-34
4498.200000 2.944689e-16 2.318132e-34
4500.580000 2.839519e-16 2.277981e-34
4502.960000 2.773883e-16 2.271513e-34
4505.340000 2.980689e-16 2.344217e-34
4507.720000 2.909461e-16 2.356841e-34
4510.100000 2.954354e-16 2.330045e-34
4512.480000 2.970836e-16 2.306764e-34
4514.860000 2.987398e-16 2.285552e-34
4517.240000 3.027204e-16 2.322040e-34
4519.620000 3.050841e-16 2.363596e-34
4522.000000 3.028849e-16 2.338247e-34
4524.380000 3.107503e-16 2.328306e-34
4526.760000 3.158779e-16 2.309791e-34
4529.140000 3.077982e-16 2.271399e-34
4531.520000 2.969193e-16 2.258805e-34
4533.900000 3.123689e-16 2.300318e-34
4536.280000 3.014668e-16 2.299342e-34
4538.660000 2.890730e-16 2.290079e-34
4541.040000 2.987628e-16 2.310639e-34
4543.420000 3.086340e-16 2.285493e-34
4545.800000 2.990750e-16 2.234696e-34
4548.180000 3.104673e-16 2.251637e-34
4550.560000 3.029530e-16 2.243894e-34
4552.940000 2.848992e-16 2.211466e-34
4555.320000 2.941655e-16 2.230794e-34
4557.700000 2.920010e-16 2.234823e-34
4560.080000 2.754054e-16 2.208477e-34
4562.460000 2.814889e-16 2.209338e-34
4564.840000 2.998243e-16 2.268837e-34
4567.220000 2.846272e-16 2.219895e-34
4569.600000 2.778211e-16 2.216722e-34
4571.980000 2.748492e-16 2.239650e-34
4574.360000 3.041862e-16 2.303416e-34
4576.740000 3.128451e-16 2.314138e-34
4579.120000 2.877612e-16 2.269256e-34
4581.500000 2.833800e-16 2.250421e-34
4583.880000 2.863394e-16 2.243133e-34
4586.260000 3.152549e-16 2.265692e-34
4588.640000 3.104208e-16 2.258881e-34
4591.020000 2.954584e-16 2.245816e-34
4593.400000 3.093382e-16 2.285858e-34
4595.780000 3.184583e-16 2.299819e-34
4598.160000 3.266935e-16 2.309328e-34
4600.540000 3.242787e-16 2.281299e-34
4602.920000 3.163288e-16 2.277291e-34
4605.300000 3.180027e-16 2.288608e-34
4607.680000 3.173749e-16 2.310248e-34
4610.060000 3.165763e-16 2.321461e-34
4612.440000 3.434545e-16 2.379480e-34
4614.820000 3.454596e-16 2.360093e-34
4617.200000 3.443845e-16 2.339582e-34
4619.580000 3.238727e-16 2.295149e-34
4621.960000 3.398136e-16 2.342479e-34
4624.340000 3.510341e-16 2.339865e-34
4626.720000 3.275348e-16 2.297807e-34
4629.100000 3.397121e-16 2.311840e-34
4631.480000 3.369583e-16 2.287525e-34
4633.860000 3.525394e-16 2.304965e-34
4636.240000 3.510661e-16 2.288672e-34
4638.620000 3.536451e-16 2.270485e-34
4641.000000 3.545023e-16 2.250762e-34
4643.380000 3.515653e-16 2.240363e-34
4645.760000 3.708139e-16 2.254385e-34
4648.140000 3.442658e-16 2.178703e-34
4650.520000 3.301211e-16 2.189532e-34
4652.900000 3.618681e-16 2.252120e-34
4655.280000 3.578927e-16 2.230861e-34
4657.660000 3.442331e-16 2.209150e-34
4660.040000 3.581202e-16 2.238024e-34
4662.420000 3.486166e-16 2.195015e-34
4664.800000 3.573059e-16 2.179800e-34
4667.180000 3.552459e-16 2.155503e-34
4669.560000 3.567624e-16 2.190004e-34
4671.940000 3.644334e-16 2.214873e-34
4674.320000 3.861756e-16 2.296772e-34
4676.700000 3.741830e-16 2.301134e-34
4679.080000 3.462343e-16 2.243351e-34
4681.460000 3.508613e-16 2.237802e-34
4683.840000 3.645307e-16 2.266760e-34
4686.220000 3.700463e-16 2.302922e-34
4688.600000 3.442675e-16 2.233074e-34
4690.980000 3.790854e-16 2.296879e-34
4693.360000 3.799745e-16 2.301477e-34
4695.740000 3.638938e-16 2.290960e-34
4698.120000 3.566047e-16 2.268120e-34
4700.500000 3.498572e-16 2.246090e-34
4702.880000 3.737580e-16 2.301638e-34
4705.260000 3.808214e-16 2.308366e-34
4707.640000 3.715555e-16 2.299560e-34
4710.020000 3.482628e-16 2.241228e-34
4712.400000 3.725282e-16 2.285834e-34
4714.780000 3.797393e-16 2.313419e-34
4717.160000 3.659799e-16 2.288785e-34
4719.540000 3.584793e-16 2.288623e-34
4721.920000 3.613369e-16 2.308794e-34
4724.300000 3.567013e-16 2.281807e-34
4726.680000 3.556994e-16 2.257775e-34
4729.060000 3.645894e-16 2.265722e-34
4731.440000 3.659687e-16 2.249012e-34
4733.820000 3.519726e-16 2.215726e-34
4736.200000 3.561083e-16 2.214600e-34
4738.580000 3.501129e-16 2.218483e-34
4740.960000 3.293509e-16 2.212732e-34
4743.340000 3.453147e-16 2.250594e-34
4745.720000 3.699388e-16 2.312311e-34
4748.100000 3.717885e-16 2.309652e-34
4750.480000 3.824167e-16 2.341955e-34
4752.860000 3.381983e-16 2.249634e-34
4755.240000 3.361838e-16 2.263431e-34
4757.620000 3.680891e-16 2.335251e-34
4760.000000 3.607295e-16 2.305638e-34
4762.380000 3.500390e-16 2.273544e-34
4764.760000 3.586466e-16 2.292914e-34
4767.140000 3.333681e-16 2.289858e-34
4769.520000 3.374560e-16 2.307338e-34
4771.900000 3.388936e-16 2.319201e-34
4774.280000 3.310976e-16 2.299636e-34
