#OBJECT = AT2020uyn
#MJD-OBS = 59131.254549
#DATE-OBS = 2020-10-09T06:06:33
#EXPTIME = 1820.000000
#AIRMASS = 1.224000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3436.720000 1.560489e-16 3.486850e-17
3439.100000 2.127259e-16 3.500036e-17
3441.480000 2.374920e-16 3.465125e-17
3443.860000 2.729824e-16 3.444539e-17
3446.240000 2.362135e-16 3.407328e-17
3448.620000 2.605761e-16 3.496180e-17
3451.000000 3.031911e-16 3.469250e-17
3453.380000 2.787549e-16 3.445798e-17
3455.760000 2.459753e-16 3.361136e-17
3458.140000 2.419091e-16 3.318066e-17
3460.520000 2.445996e-16 3.287455e-17
3462.900000 2.107024e-16 3.227815e-17
3465.280000 1.985873e-16 3.210584e-17
3467.660000 2.379856e-16 3.198362e-17
3470.040000 2.744287e-16 3.248038e-17
3472.420000 2.376953e-16 3.175549e-17
3474.800000 2.394175e-16 3.165049e-17
3477.180000 2.471665e-16 3.229982e-17
3479.560000 2.265362e-16 3.161325e-17
3481.940000 2.557797e-16 3.168400e-17
3484.320000 2.796992e-16 3.177769e-17
3486.700000 2.803432e-16 3.146399e-17
3489.080000 2.655372e-16 3.127252e-17
3491.460000 2.660020e-16 3.103832e-17
3493.840000 2.508600e-16 3.066046e-17
3496.220000 2.912577e-16 3.099793e-17
3498.600000 3.188486e-16 3.077427e-17
3500.980000 3.034429e-16 3.052872e-17
3503.360000 2.508407e-16 2.966399e-17
3505.740000 2.936414e-16 3.024464e-17
3508.120000 2.712217e-16 3.006253e-17
3510.500000 2.649539e-16 2.970593e-17
3512.880000 2.566294e-16 2.968814e-17
3515.260000 2.451443e-16 2.914590e-17
3517.640000 2.714236e-16 2.942019e-17
3520.020000 3.155653e-16 2.946539e-17
3522.400000 3.135454e-16 2.927927e-17
3524.780000 2.941728e-16 2.917275e-17
3527.160000 2.790841e-16 2.891339e-17
3529.540000 2.754781e-16 2.863837e-17
3531.920000 2.747043e-16 2.860899e-17
3534.300000 3.103471e-16 2.884093e-17
3536.680000 2.866864e-16 2.858898e-17
3539.060000 3.035975e-16 2.903084e-17
3541.440000 2.945960e-16 2.888892e-17
3543.820000 2.902245e-16 2.910753e-17
3546.200000 2.945886e-16 2.912935e-17
3548.580000 2.726568e-16 2.871099e-17
3550.960000 2.702962e-16 2.842274e-17
3553.340000 2.585219e-16 2.839078e-17
3555.720000 2.900485e-16 2.826105e-17
3558.100000 2.576160e-16 2.779023e-17
3560.480000 2.508850e-16 2.769585e-17
3562.860000 2.341236e-16 2.736463e-17
3565.240000 2.452786e-16 2.716423e-17
3567.620000 2.939934e-16 2.756093e-17
3570.000000 3.211157e-16 2.790548e-17
3572.380000 2.637538e-16 2.715734e-17
3574.760000 2.593794e-16 2.680100e-17
3577.140000 2.745097e-16 2.676316e-17
3579.520000 2.969786e-16 2.705791e-17
3581.900000 3.612856e-16 2.753390e-17
3584.280000 3.606857e-16 2.740062e-17
3586.660000 3.518953e-16 2.710183e-17
3589.040000 3.253994e-16 2.658378e-17
3591.420000 3.137376e-16 2.622306e-17
3593.800000 3.035275e-16 2.602615e-17
3596.180000 3.235144e-16 2.619193e-17
3598.560000 3.609639e-16 2.637626e-17
3600.940000 3.757751e-16 2.629811e-17
3603.320000 3.844346e-16 2.603487e-17
3605.700000 3.752379e-16 2.606094e-17
3608.080000 3.912351e-16 2.584915e-17
3610.460000 4.007364e-16 2.611023e-17
3612.840000 3.880922e-16 2.593575e-17
3615.220000 3.672227e-16 2.591512e-17
3617.600000 3.512062e-16 2.569821e-17
3619.980000 3.894381e-16 2.604097e-17
3622.360000 4.244639e-16 2.619824e-17
3624.740000 4.129351e-16 2.598382e-17
3627.120000 3.538908e-16 2.560612e-17
3629.500000 3.639801e-16 2.660318e-17
3631.880000 3.871723e-16 2.677725e-17
3634.260000 3.952615e-16 2.656058e-17
3636.640000 3.733531e-16 2.613447e-17
3639.020000 3.877535e-16 2.615741e-17
3641.400000 4.148908e-16 2.620521e-17
3643.780000 4.114752e-16 2.602088e-17
3646.160000 4.020447e-16 2.585993e-17
3648.540000 3.631901e-16 2.546949e-17
3650.920000 3.715907e-16 2.542085e-17
3653.300000 4.053451e-16 2.559349e-17
3655.680000 3.983439e-16 2.519061e-17
3658.060000 4.226552e-16 2.539713e-17
3660.440000 4.148764e-16 2.515039e-17
3662.820000 4.001463e-16 2.489172e-17
3665.200000 4.740524e-16 2.516259e-17
3667.580000 4.616017e-16 2.495045e-17
3669.960000 4.197367e-16 2.466714e-17
3672.340000 4.263447e-16 2.445624e-17
3674.720000 4.410336e-16 2.433054e-17
3677.100000 4.321191e-16 2.404841e-17
3679.480000 4.214460e-16 2.365070e-17
3681.860000 3.983325e-16 2.343590e-17
3684.240000 4.053044e-16 2.339417e-17
3686.620000 3.914001e-16 2.319935e-17
3689.000000 4.007179e-16 2.311797e-17
3691.380000 4.371902e-16 2.344596e-17
3693.760000 4.618575e-16 2.379892e-17
3696.140000 4.590461e-16 2.379521e-17
3698.520000 4.498801e-16 2.354137e-17
3700.900000 4.262573e-16 2.336999e-17
3703.280000 4.496334e-16 2.351650e-17
3705.660000 4.570223e-16 2.348181e-17
3708.040000 4.381253e-16 2.323517e-17
3710.420000 4.420829e-16 2.331156e-17
3712.800000 4.316076e-16 2.341843e-17
3715.180000 4.563736e-16 2.342371e-17
3717.560000 4.919497e-16 2.361394e-17
3719.940000 5.102719e-16 2.379936e-17
3722.320000 5.104106e-16 2.372002e-17
3724.700000 4.966894e-16 2.346488e-17
3727.080000 4.651496e-16 2.343612e-17
3729.460000 4.621917e-16 2.341412e-17
3731.840000 4.860242e-16 2.349358e-17
3734.220000 4.884803e-16 2.340348e-17
3736.600000 4.684038e-16 2.347800e-17
3738.980000 4.684408e-16 2.332247e-17
3741.360000 4.636956e-16 2.319447e-17
3743.740000 4.828997e-16 2.323612e-17
3746.120000 5.071073e-16 2.332853e-17
3748.500000 4.868640e-16 2.316165e-17
3750.880000 4.777396e-16 2.297816e-17
3753.260000 4.867129e-16 2.296625e-17
3755.640000 4.931112e-16 2.282068e-17
3758.020000 4.981068e-16 2.269597e-17
3760.400000 4.983519e-16 2.280113e-17
3762.780000 5.025435e-16 2.280976e-17
3765.160000 5.136217e-16 2.275301e-17
3767.540000 5.109571e-16 2.281684e-17
3769.920000 4.927284e-16 2.261737e-17
3772.300000 5.077554e-16 2.263775e-17
3774.680000 5.116536e-16 2.250113e-17
3777.060000 5.430780e-16 2.293035e-17
3779.440000 5.315447e-16 2.272083e-17
3781.820000 5.000184e-16 2.228977e-17
3784.200000 4.831230e-16 2.208403e-17
3786.580000 5.110684e-16 2.216738e-17
3788.960000 5.356474e-16 2.213149e-17
3791.340000 5.283544e-16 2.203283e-17
3793.720000 5.034791e-16 2.161642e-17
3796.100000 4.855584e-16 2.127701e-17
3798.480000 4.758590e-16 2.116969e-17
3800.860000 4.906486e-16 2.126931e-17
3803.240000 4.659118e-16 2.109072e-17
3805.620000 4.639842e-16 2.091404e-17
3808.000000 4.880515e-16 2.100158e-17
3810.380000 4.734755e-16 2.066667e-17
3812.760000 4.599945e-16 2.072681e-17
3815.140000 4.666527e-16 2.082617e-17
3817.520000 4.535119e-16 2.093116e-17
3819.900000 4.483695e-16 2.077892e-17
3822.280000 4.255869e-16 2.054069e-17
3824.660000 4.480703e-16 2.070946e-17
3827.040000 4.466824e-16 2.093100e-17
3829.420000 4.499698e-16 2.093967e-17
3831.800000 4.625506e-16 2.102066e-17
3834.180000 4.626195e-16 2.097472e-17
3836.560000 4.514705e-16 2.087274e-17
3838.940000 4.463957e-16 2.073958e-17
3841.320000 4.442744e-16 2.058237e-17
3843.700000 4.221038e-16 2.034530e-17
3846.080000 4.189894e-16 2.029744e-17
3848.460000 4.044836e-16 2.023869e-17
3850.840000 4.095775e-16 2.014078e-17
3853.220000 4.326986e-16 2.032494e-17
3855.600000 4.551883e-16 2.047081e-17
3857.980000 4.190661e-16 2.020707e-17
3860.360000 4.298401e-16 2.014574e-17
3862.740000 4.273945e-16 2.001276e-17
3865.120000 4.028722e-16 1.979077e-17
3867.500000 4.153729e-16 1.974677e-17
3869.880000 3.699761e-16 1.923947e-17
3872.260000 3.524509e-16 1.894506e-17
3874.640000 3.302576e-16 1.869543e-17
3877.020000 3.559519e-16 1.868618e-17
3879.400000 3.468308e-16 1.879429e-17
3881.780000 3.442363e-16 1.875181e-17
3884.160000 3.446420e-16 1.861219e-17
3886.540000 3.185225e-16 1.846123e-17
3888.920000 3.214920e-16 1.849271e-17
3891.300000 3.242191e-16 1.862525e-17
3893.680000 3.178685e-16 1.859827e-17
3896.060000 3.137722e-16 1.831118e-17
3898.440000 3.322611e-16 1.832649e-17
3900.820000 3.262184e-16 1.811785e-17
3903.200000 3.020303e-16 1.784226e-17
3905.580000 3.146927e-16 1.778281e-17
3907.960000 3.289304e-16 1.793340e-17
3910.340000 3.340352e-16 1.801641e-17
3912.720000 3.517844e-16 1.812842e-17
3915.100000 3.533340e-16 1.817713e-17
3917.480000 3.593503e-16 1.822879e-17
3919.860000 3.737607e-16 1.835149e-17
3922.240000 3.608676e-16 1.813488e-17
3924.620000 3.698487e-16 1.824735e-17
3927.000000 3.733544e-16 1.814612e-17
3929.380000 3.859502e-16 1.843865e-17
3931.760000 3.568440e-16 1.813982e-17
3934.140000 3.481322e-16 1.795581e-17
3936.520000 3.621586e-16 1.836854e-17
3938.900000 3.724637e-16 1.842723e-17
3941.280000 3.538925e-16 1.829573e-17
3943.660000 3.496808e-16 1.812501e-17
3946.040000 3.398152e-16 1.804911e-17
3948.420000 3.461538e-16 1.813774e-17
3950.800000 3.404011e-16 1.806592e-17
3953.180000 3.308872e-16 1.786410e-17
3955.560000 3.333938e-16 1.777225e-17
3957.940000 3.447211e-16 1.787899e-17
3960.320000 3.248342e-16 1.791354e-17
3962.700000 2.720822e-16 1.749137e-17
3965.080000 2.758012e-16 1.739584e-17
3967.460000 2.859402e-16 1.750763e-17
3969.840000 2.832992e-16 1.761756e-17
3972.220000 2.946818e-16 1.787670e-17
3974.600000 2.995972e-16 1.814129e-17
3976.980000 2.699173e-16 1.798521e-17
3979.360000 2.680450e-16 1.804864e-17
3981.740000 2.982985e-16 1.836643e-17
3984.120000 2.904596e-16 1.820235e-17
3986.500000 2.796043e-16 1.803457e-17
3988.880000 2.794526e-16 1.786143e-17
3991.260000 2.639524e-16 1.769201e-17
3993.640000 2.733771e-16 1.794194e-17
3996.020000 2.694096e-16 1.761135e-17
3998.400000 3.015209e-16 1.766162e-17
4000.780000 3.153566e-16 1.764338e-17
4003.160000 2.862131e-16 1.713480e-17
4005.540000 3.008086e-16 1.708208e-17
4007.920000 3.130834e-16 1.698149e-17
4010.300000 3.317497e-16 1.714631e-17
4012.680000 3.382327e-16 1.708736e-17
4015.060000 3.251381e-16 1.699060e-17
4017.440000 3.558064e-16 1.712094e-17
4019.820000 3.708994e-16 1.715100e-17
4022.200000 3.873961e-16 1.726262e-17
4024.580000 3.839913e-16 1.715928e-17
4026.960000 4.002460e-16 1.742999e-17
4029.340000 4.163896e-16 1.763204e-17
4031.720000 4.121888e-16 1.756294e-17
4034.100000 4.414494e-16 1.770131e-17
4036.480000 4.411475e-16 1.763939e-17
4038.860000 4.419641e-16 1.760578e-17
4041.240000 4.484982e-16 1.764285e-17
4043.620000 4.334524e-16 1.752849e-17
4046.000000 4.543202e-16 1.766237e-17
4048.380000 4.517866e-16 1.754669e-17
4050.760000 4.359584e-16 1.743059e-17
4053.140000 4.482283e-16 1.755255e-17
4055.520000 4.527796e-16 1.756626e-17
4057.900000 4.377953e-16 1.732899e-17
4060.280000 4.478361e-16 1.756064e-17
4062.660000 4.872344e-16 1.797291e-17
4065.040000 4.929632e-16 1.807982e-17
4067.420000 4.972561e-16 1.824727e-17
4069.800000 4.891248e-16 1.823804e-17
4072.180000 4.914599e-16 1.826723e-17
4074.560000 5.040505e-16 1.844670e-17
4076.940000 4.795019e-16 1.827737e-17
4079.320000 4.754756e-16 1.834160e-17
4081.700000 4.675141e-16 1.828994e-17
4084.080000 4.905531e-16 1.857205e-17
4086.460000 4.905878e-16 1.870450e-17
4088.840000 4.937574e-16 1.875417e-17
4091.220000 5.016569e-16 1.864272e-17
4093.600000 4.921527e-16 1.847311e-17
4095.980000 4.572853e-16 1.822664e-17
4098.360000 4.871212e-16 1.855455e-17
4100.740000 4.891231e-16 1.854812e-17
4103.120000 5.065057e-16 1.855275e-17
4105.500000 5.149773e-16 1.865172e-17
4107.880000 5.281128e-16 1.859269e-17
4110.260000 5.381982e-16 1.859554e-17
4112.640000 5.047497e-16 1.831355e-17
4115.020000 5.345096e-16 1.846625e-17
4117.400000 5.688761e-16 1.866286e-17
4119.780000 5.483081e-16 1.835983e-17
4122.160000 5.293187e-16 1.816292e-17
4124.540000 5.295270e-16 1.806140e-17
4126.920000 5.103833e-16 1.776040e-17
4129.300000 5.454788e-16 1.795358e-17
4131.680000 5.510830e-16 1.804109e-17
4134.060000 5.291997e-16 1.782437e-17
4136.440000 5.424102e-16 1.776681e-17
4138.820000 5.300812e-16 1.761800e-17
4141.200000 5.229772e-16 1.756122e-17
4143.580000 4.939765e-16 1.719536e-17
4145.960000 4.960774e-16 1.712145e-17
4148.340000 4.868478e-16 1.692984e-17
4150.720000 4.893151e-16 1.701907e-17
4153.100000 4.931738e-16 1.704224e-17
4155.480000 5.024030e-16 1.709166e-17
4157.860000 4.954497e-16 1.705613e-17
4160.240000 5.128008e-16 1.713292e-17
4162.620000 5.414961e-16 1.729229e-17
4165.000000 5.072432e-16 1.707600e-17
4167.380000 5.029588e-16 1.705543e-17
4169.760000 4.898505e-16 1.691337e-17
4172.140000 4.692260e-16 1.690288e-17
4174.520000 4.934126e-16 1.702919e-17
4176.900000 4.882846e-16 1.697785e-17
4179.280000 4.681538e-16 1.665468e-17
4181.660000 4.716578e-16 1.668486e-17
4184.040000 4.672020e-16 1.658097e-17
4186.420000 4.870003e-16 1.674127e-17
4188.800000 4.905375e-16 1.682498e-17
4191.180000 4.883213e-16 1.674608e-17
4193.560000 4.937164e-16 1.674382e-17
4195.940000 4.937006e-16 1.680154e-17
4198.320000 5.058904e-16 1.691188e-17
4200.700000 4.985558e-16 1.686084e-17
4203.080000 4.868537e-16 1.676380e-17
4205.460000 4.753751e-16 1.659658e-17
4207.840000 4.965460e-16 1.677630e-17
4210.220000 5.330085e-16 1.705783e-17
4212.600000 5.015063e-16 1.683623e-17
4214.980000 5.028755e-16 1.673393e-17
4217.360000 5.222877e-16 1.687286e-17
4219.740000 5.030494e-16 1.694023e-17
4222.120000 4.835952e-16 1.683463e-17
4224.500000 5.070921e-16 1.693021e-17
4226.880000 5.182419e-16 1.690286e-17
4229.260000 5.226549e-16 1.702483e-17
4231.640000 5.209511e-16 1.705309e-17
4234.020000 5.316650e-16 1.701626e-17
4236.400000 5.205514e-16 1.696110e-17
4238.780000 4.963315e-16 1.673003e-17
4241.160000 5.143552e-16 1.684235e-17
4243.540000 5.416298e-16 1.709206e-17
4245.920000 5.495268e-16 1.706268e-17
4248.300000 5.574823e-16 1.698897e-17
4250.680000 5.373068e-16 1.678828e-17
4253.060000 5.083727e-16 1.675222e-17
4255.440000 5.144971e-16 1.680158e-17
4257.820000 5.346613e-16 1.683279e-17
4260.200000 5.457729e-16 1.679413e-17
4262.580000 5.528361e-16 1.681344e-17
4264.960000 5.452209e-16 1.676126e-17
4267.340000 5.117468e-16 1.643553e-17
4269.720000 5.175407e-16 1.639947e-17
4272.100000 5.119555e-16 1.629199e-17
4274.480000 5.069494e-16 1.624236e-17
4276.860000 5.026334e-16 1.621823e-17
4279.240000 5.092269e-16 1.617536e-17
4281.620000 5.039014e-16 1.613810e-17
4284.000000 4.818207e-16 1.611646e-17
4286.380000 4.684180e-16 1.597135e-17
4288.760000 4.766878e-16 1.594356e-17
4291.140000 4.930242e-16 1.607709e-17
4293.520000 5.006794e-16 1.618971e-17
4295.900000 4.907204e-16 1.606355e-17
4298.280000 4.746566e-16 1.586493e-17
4300.660000 4.634180e-16 1.576838e-17
4303.040000 4.318390e-16 1.547864e-17
4305.420000 4.444927e-16 1.573591e-17
4307.800000 4.702963e-16 1.595936e-17
4310.180000 4.422056e-16 1.574449e-17
4312.560000 4.329657e-16 1.560105e-17
4314.940000 4.398512e-16 1.563490e-17
4317.320000 4.447379e-16 1.573643e-17
4319.700000 4.603992e-16 1.594974e-17
4322.080000 4.618355e-16 1.581547e-17
4324.460000 4.560596e-16 1.578018e-17
4326.840000 4.393024e-16 1.561417e-17
4329.220000 4.409211e-16 1.567347e-17
4331.600000 4.379832e-16 1.558300e-17
4333.980000 4.238786e-16 1.542629e-17
4336.360000 4.519407e-16 1.567950e-17
4338.740000 4.512077e-16 1.587101e-17
4341.120000 4.439072e-16 1.587546e-17
4343.500000 4.580415e-16 1.586112e-17
4345.880000 4.573017e-16 1.593207e-17
4348.260000 4.545046e-16 1.586170e-17
4350.640000 4.718946e-16 1.597048e-17
4353.020000 4.650855e-16 1.591785e-17
4355.400000 4.684808e-16 1.600266e-17
4357.780000 4.554130e-16 1.584208e-17
4360.160000 4.654960e-16 1.581392e-17
4362.540000 4.521576e-16 1.571439e-17
4364.920000 4.469767e-16 1.569351e-17
4367.300000 4.247265e-16 1.555734e-17
4369.680000 4.234126e-16 1.550614e-17
4372.060000 4.390094e-16 1.560228e-17
4374.440000 4.326159e-16 1.549687e-17
4376.820000 4.208063e-16 1.544302e-17
4379.200000 3.979218e-16 1.526925e-17
4381.580000 3.869686e-16 1.503920e-17
4383.960000 3.962453e-16 1.511671e-17
4386.340000 3.854433e-16 1.500223e-17
4388.720000 3.791110e-16 1.488972e-17
4391.100000 3.794604e-16 1.491220e-17
4393.480000 3.804066e-16 1.483830e-17
4395.860000 3.680776e-16 1.473473e-17
4398.240000 3.613918e-16 1.464324e-17
4400.620000 3.565195e-16 1.452194e-17
4403.000000 3.546279e-16 1.457435e-17
4405.380000 3.552589e-16 1.461280e-17
4407.760000 3.459585e-16 1.453586e-17
4410.140000 3.369646e-16 1.444270e-17
4412.520000 3.459961e-16 1.447564e-17
4414.900000 3.444143e-16 1.441855e-17
4417.280000 3.328021e-16 1.435318e-17
4419.660000 3.282885e-16 1.431553e-17
4422.040000 3.226701e-16 1.424707e-17
4424.420000 3.372244e-16 1.432273e-17
4426.800000 3.298761e-16 1.427119e-17
4429.180000 3.041997e-16 1.403762e-17
4431.560000 3.058568e-16 1.406343e-17
4433.940000 3.191228e-16 1.404429e-17
4436.320000 3.319127e-16 1.410752e-17
4438.700000 3.316251e-16 1.411821e-17
4441.080000 3.178461e-16 1.400783e-17
4443.460000 3.088968e-16 1.397269e-17
4445.840000 2.988412e-16 1.387299e-17
4448.220000 3.025435e-16 1.392749e-17
4450.600000 3.170256e-16 1.398405e-17
4452.980000 3.018290e-16 1.375216e-17
4455.360000 2.881176e-16 1.368310e-17
4457.740000 3.118317e-16 1.385102e-17
4460.120000 3.162978e-16 1.389637e-17
4462.500000 3.067663e-16 1.378686e-17
4464.880000 2.973432e-16 1.368532e-17
4467.260000 2.747920e-16 1.346116e-17
4469.640000 2.660379e-16 1.334863e-17
4472.020000 2.745808e-16 1.337340e-17
4474.400000 2.757659e-16 1.340709e-17
4476.780000 2.717940e-16 1.339366e-17
4479.160000 2.778451e-16 1.344551e-17
4481.540000 2.784423e-16 1.341027e-17
4483.920000 2.586556e-16 1.332595e-17
4486.300000 2.674923e-16 1.341513e-17
4488.680000 2.891130e-16 1.353606e-17
4491.060000 2.929688e-16 1.349955e-17
4493.440000 2.892816e-16 1.345986e-17
4495.820000 2.969367e-16 1.352528e-17
4498.200000 2.990285e-16 1.368339e-17
4500.580000 3.060464e-16 1.380997e-17
4502.960000 3.219117e-16 1.384962e-17
4505.340000 3.129464e-16 1.379529e-17
4507.720000 3.013323e-16 1.373415e-17
4510.100000 3.146031e-16 1.386554e-17
4512.480000 3.207772e-16 1.395414e-17
4514.860000 3.279647e-16 1.392409e-17
4517.240000 3.175018e-16 1.388268e-17
4519.620000 3.097182e-16 1.388588e-17
4522.000000 3.128807e-16 1.397949e-17
4524.380000 3.363479e-16 1.413758e-17
4526.760000 3.497103e-16 1.416431e-17
4529.140000 3.227252e-16 1.395715e-17
4531.520000 3.253453e-16 1.402613e-17
4533.900000 3.295694e-16 1.403938e-17
4536.280000 3.482775e-16 1.418800e-17
4538.660000 3.438804e-16 1.413223e-17
4541.040000 3.494170e-16 1.421800e-17
4543.420000 3.576200e-16 1.421380e-17
4545.800000 3.748055e-16 1.430772e-17
4548.180000 3.781104e-16 1.437313e-17
4550.560000 3.771921e-16 1.433564e-17
4552.940000 3.862547e-16 1.435052e-17
4555.320000 3.688376e-16 1.428893e-17
4557.700000 3.576616e-16 1.419711e-17
4560.080000 3.696921e-16 1.426652e-17
4562.460000 3.827789e-16 1.436338e-17
4564.840000 3.863340e-16 1.443336e-17
4567.220000 4.012620e-16 1.455813e-17
4569.600000 4.089896e-16 1.464114e-17
4571.980000 4.056133e-16 1.467653e-17
4574.360000 4.126894e-16 1.471488e-17
4576.740000 4.101553e-16 1.473670e-17
4579.120000 3.891322e-16 1.456306e-17
4581.500000 3.835466e-16 1.450608e-17
4583.880000 3.829489e-16 1.449473e-17
4586.260000 3.869191e-16 1.452480e-17
4588.640000 3.760749e-16 1.442783e-17
4591.020000 3.869335e-16 1.445590e-17
4593.400000 3.870097e-16 1.448881e-17
4595.780000 3.925617e-16 1.452594e-17
4598.160000 3.703101e-16 1.430853e-17
4600.540000 3.395168e-16 1.404570e-17
4602.920000 3.356370e-16 1.405114e-17
4605.300000 3.508929e-16 1.420721e-17
4607.680000 3.394752e-16 1.414157e-17
4610.060000 3.517395e-16 1.427086e-17
4612.440000 3.414468e-16 1.414990e-17
4614.820000 3.287671e-16 1.397520e-17
4617.200000 3.229412e-16 1.387073e-17
4619.580000 3.314413e-16 1.390465e-17
4621.960000 3.340296e-16 1.392821e-17
4624.340000 3.416614e-16 1.398623e-17
4626.720000 3.402752e-16 1.399891e-17
4629.100000 3.276509e-16 1.382912e-17
4631.480000 3.203485e-16 1.364685e-17
4633.860000 3.278410e-16 1.369102e-17
4636.240000 3.335141e-16 1.368064e-17
4638.620000 3.552146e-16 1.386569e-17
4641.000000 3.669319e-16 1.398202e-17
4643.380000 3.625513e-16 1.395094e-17
4645.760000 3.333543e-16 1.365436e-17
4648.140000 3.448781e-16 1.374900e-17
4650.520000 3.707384e-16 1.396693e-17
4652.900000 3.694761e-16 1.396184e-17
4655.280000 3.563781e-16 1.379847e-17
4657.660000 3.682052e-16 1.388028e-17
4660.040000 3.852816e-16 1.402735e-17
4662.420000 3.779309e-16 1.403199e-17
4664.800000 4.037209e-16 1.421688e-17
4667.180000 4.111960e-16 1.430501e-17
4669.560000 4.239871e-16 1.433023e-17
4671.940000 4.007614e-16 1.414434e-17
4674.320000 4.095406e-16 1.427640e-17
4676.700000 3.902814e-16 1.415997e-17
4679.080000 4.118952e-16 1.436543e-17
4681.460000 4.159813e-16 1.441756e-17
4683.840000 4.155681e-16 1.446622e-17
4686.220000 4.016821e-16 1.446120e-17
4688.600000 4.097157e-16 1.441031e-17
4690.980000 4.158469e-16 1.449904e-17
4693.360000 4.263249e-16 1.458574e-17
4695.740000 4.249301e-16 1.464375e-17
4698.120000 4.362435e-16 1.469234e-17
4700.500000 4.101375e-16 1.451479e-17
4702.880000 3.890904e-16 1.438244e-17
4705.260000 4.010247e-16 1.448971e-17
4707.640000 3.873857e-16 1.429864e-17
4710.020000 4.139696e-16 1.453059e-17
4712.400000 4.154150e-16 1.452240e-17
4714.780000 4.080456e-16 1.449253e-17
4717.160000 3.823912e-16 1.424182e-17
4719.540000 4.023156e-16 1.438204e-17
4721.920000 3.915944e-16 1.432609e-17
4724.300000 4.319561e-16 1.466131e-17
4726.680000 4.214367e-16 1.460235e-17
4729.060000 4.089088e-16 1.448220e-17
4731.440000 4.045160e-16 1.439932e-17
4733.820000 4.019779e-16 1.431146e-17
4736.200000 4.003891e-16 1.436238e-17
4738.580000 4.090622e-16 1.445688e-17
4740.960000 4.071411e-16 1.443803e-17
4743.340000 4.051449e-16 1.442241e-17
4745.720000 4.159048e-16 1.457190e-17
4748.100000 4.214905e-16 1.465729e-17
4750.480000 4.280177e-16 1.472214e-17
4752.860000 4.241267e-16 1.466062e-17
4755.240000 4.093050e-16 1.457397e-17
4757.620000 4.177515e-16 1.462586e-17
4760.000000 4.098459e-16 1.455089e-17
4762.380000 4.026933e-16 1.451963e-17
4764.760000 4.083638e-16 1.468355e-17
4767.140000 4.188659e-16 1.481503e-17
4769.520000 4.121144e-16 1.471963e-17
4771.900000 4.206660e-16 1.480542e-17
4774.280000 4.282214e-16 1.486969e-17
