3.402599999999999909e+03 2.137837386342768542e-01 0.000000000000000000e+00
3.405199999999999818e+03 3.541412550397758374e-01 0.000000000000000000e+00
3.407799999999999727e+03 3.486971119777463879e-01 0.000000000000000000e+00
3.410399999999999636e+03 4.882886739266975029e-01 0.000000000000000000e+00
3.412999999999999545e+03 2.373719970223399367e-01 0.000000000000000000e+00
3.415599999999999454e+03 3.591314949685178171e-01 0.000000000000000000e+00
3.418199999999999363e+03 4.489137529192317455e-01 0.000000000000000000e+00
3.420799999999999272e+03 4.244960504441857574e-01 0.000000000000000000e+00
3.423399999999999181e+03 4.347991755155249938e-01 0.000000000000000000e+00
3.425999999999999091e+03 4.224596625571263031e-01 0.000000000000000000e+00
3.428599999999999000e+03 3.062225036670012668e-01 0.000000000000000000e+00
3.431199999999998909e+03 4.362301252774583027e-01 0.000000000000000000e+00
3.433799999999998818e+03 3.158496252963471917e-01 0.000000000000000000e+00
3.436399999999998727e+03 4.143630733839873681e-01 0.000000000000000000e+00
3.438999999999998636e+03 3.909974500728837232e-01 0.000000000000000000e+00
3.441599999999998545e+03 2.515604667583383192e-01 0.000000000000000000e+00
3.444199999999998454e+03 2.959323759708701318e-01 0.000000000000000000e+00
3.446799999999998363e+03 4.188706305237817062e-01 0.000000000000000000e+00
3.449399999999998272e+03 4.099478337489613766e-01 0.000000000000000000e+00
3.451999999999998181e+03 2.474139717627905077e-01 0.000000000000000000e+00
3.454599999999998090e+03 3.868747158820853849e-01 0.000000000000000000e+00
3.457199999999997999e+03 2.413072173242536977e-01 0.000000000000000000e+00
3.459799999999997908e+03 2.516507786879982334e-01 0.000000000000000000e+00
3.462399999999997817e+03 2.431288354991827938e-01 0.000000000000000000e+00
3.464999999999997726e+03 2.582141211728213315e-01 0.000000000000000000e+00
3.467599999999997635e+03 3.095019296890713645e-01 0.000000000000000000e+00
3.470199999999997544e+03 2.594902943324796651e-01 0.000000000000000000e+00
3.472799999999997453e+03 4.011597921406357403e-01 0.000000000000000000e+00
3.475399999999997362e+03 4.372089043609642678e-01 0.000000000000000000e+00
3.477999999999997272e+03 3.477886923529979746e-01 0.000000000000000000e+00
3.480599999999997181e+03 3.751528245658591887e-01 0.000000000000000000e+00
3.483199999999997090e+03 3.811454100363592112e-01 0.000000000000000000e+00
3.485799999999996999e+03 3.240807946196624378e-01 0.000000000000000000e+00
3.488399999999996908e+03 2.515442786331179570e-01 0.000000000000000000e+00
3.490999999999996817e+03 2.643250861998192036e-01 0.000000000000000000e+00
3.493599999999996726e+03 4.112347092567337214e-01 0.000000000000000000e+00
3.496199999999996635e+03 2.445930424226827882e-01 0.000000000000000000e+00
3.498799999999996544e+03 3.322688561019072617e-01 0.000000000000000000e+00
3.501399999999996453e+03 2.348712721625063060e-01 0.000000000000000000e+00
3.503999999999996362e+03 3.837937585162698451e-01 0.000000000000000000e+00
3.506599999999996271e+03 2.398233962006912912e-01 0.000000000000000000e+00
