#OBJECT = 20zjx
#MJD-OBS = 59191.462940
#DATE-OBS = 2020-12-08T11:06:38
#EXPTIME = 3620.000000
#AIRMASS = 1.386000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
5865.130000 1.324015e-16 2.941758e-35
5867.130000 1.321047e-16 2.422015e-35
5869.130000 1.307240e-16 3.375689e-35
5871.130000 1.232183e-16 3.067326e-35
5873.130000 1.188741e-16 2.265734e-35
5875.130000 1.147480e-16 3.093638e-35
5877.130000 1.365882e-16 3.252491e-35
5879.130000 1.348011e-16 2.319451e-35
5881.130000 1.325389e-16 3.037418e-35
5883.130000 1.235522e-16 3.466530e-35
5885.130000 1.300864e-16 2.799027e-35
5887.130000 1.348787e-16 3.484648e-35
5889.130000 1.386837e-16 4.603722e-35
5891.130000 1.384584e-16 3.606311e-35
5893.130000 1.372590e-16 3.906726e-35
5895.130000 1.333206e-16 4.540236e-35
5897.130000 1.253691e-16 3.246304e-35
5899.130000 1.213940e-16 3.064192e-35
5901.130000 1.180240e-16 3.603697e-35
5903.130000 1.183499e-16 2.749145e-35
5905.130000 1.181906e-16 2.372379e-35
5907.130000 1.177780e-16 3.147397e-35
5909.130000 1.208185e-16 2.826344e-35
5911.130000 1.228037e-16 2.257096e-35
5913.130000 1.249718e-16 3.185670e-35
5915.130000 1.190096e-16 3.043302e-35
5917.130000 1.245486e-16 2.252154e-35
5919.130000 1.301562e-16 3.108155e-35
5921.130000 1.235568e-16 3.128166e-35
5923.130000 1.199101e-16 2.222866e-35
5925.130000 1.172459e-16 2.807426e-35
5927.130000 1.182533e-16 3.105587e-35
5929.130000 1.208136e-16 2.293342e-35
5931.130000 1.224415e-16 2.651150e-35
5933.130000 1.232671e-16 3.187737e-35
5935.130000 1.198882e-16 2.402721e-35
5937.130000 1.192541e-16 2.480139e-35
5939.130000 1.216369e-16 3.001607e-35
5941.130000 1.180302e-16 2.382259e-35
5943.130000 1.186759e-16 2.223934e-35
5945.130000 1.223674e-16 2.962882e-35
5947.130000 1.158939e-16 2.534375e-35
5949.130000 1.149305e-16 2.148738e-35
5951.130000 1.152557e-16 2.998684e-35
5953.130000 1.224357e-16 2.813710e-35
5955.130000 1.274930e-16 2.166581e-35
5957.130000 1.328309e-16 3.043582e-35
5959.130000 1.356872e-16 2.952151e-35
5961.130000 1.231100e-16 2.051568e-35
5963.130000 1.119652e-16 2.663147e-35
5965.130000 1.182311e-16 2.839079e-35
5967.130000 1.226121e-16 2.063824e-35
5969.130000 1.258642e-16 2.544180e-35
5971.130000 1.274995e-16 2.923797e-35
5973.130000 1.223567e-16 2.166056e-35
5975.130000 1.213374e-16 2.408236e-35
5977.130000 1.278409e-16 2.970106e-35
5979.130000 1.207137e-16 2.253274e-35
5981.130000 1.191275e-16 2.242388e-35
5983.130000 1.219109e-16 2.852651e-35
5985.130000 1.244898e-16 2.302997e-35
5987.130000 1.240603e-16 2.065602e-35
5989.130000 1.219714e-16 2.761079e-35
5991.130000 1.244941e-16 2.424995e-35
5993.130000 1.224411e-16 1.973426e-35
5995.130000 1.189202e-16 2.732316e-35
5997.130000 1.189660e-16 2.575003e-35
5999.130000 1.210165e-16 1.945232e-35
6001.130000 1.232448e-16 2.738889e-35
6003.130000 1.222609e-16 2.719364e-35
6005.130000 1.204381e-16 1.923670e-35
6007.130000 1.185409e-16 2.487426e-35
6009.130000 1.141963e-16 2.638096e-35
6011.130000 1.165282e-16 1.904096e-35
6013.130000 1.177341e-16 2.250835e-35
6015.130000 1.164090e-16 2.580451e-35
6017.130000 1.130674e-16 1.930747e-35
6019.130000 1.115734e-16 2.063334e-35
6021.130000 1.116605e-16 2.547719e-35
6023.130000 1.156084e-16 2.009618e-35
6025.130000 1.153085e-16 1.932045e-35
6027.130000 1.115261e-16 2.518701e-35
6029.130000 1.102270e-16 2.134355e-35
6031.130000 1.103375e-16 1.853358e-35
6033.130000 1.110080e-16 2.533244e-35
6035.130000 1.116115e-16 2.296268e-35
6037.130000 1.120054e-16 1.802210e-35
6039.130000 1.124318e-16 2.497471e-35
6041.130000 1.123616e-16 2.405075e-35
6043.130000 1.059204e-16 1.739557e-35
6045.130000 9.974589e-17 2.346388e-35
6047.130000 1.048862e-16 2.444779e-35
6049.130000 1.101751e-16 1.755579e-35
6051.130000 1.143067e-16 2.214748e-35
6053.130000 1.158192e-16 2.450548e-35
6055.130000 1.148474e-16 1.790032e-35
6057.130000 1.156718e-16 2.045737e-35
6059.130000 1.219975e-16 2.467059e-35
6061.130000 1.140497e-16 1.873031e-35
6063.130000 1.108889e-16 1.930947e-35
6065.130000 1.110295e-16 2.479158e-35
6067.130000 1.082958e-16 1.993317e-35
6069.130000 1.110314e-16 1.850718e-35
6071.130000 1.185454e-16 2.487361e-35
6073.130000 1.160083e-16 2.111692e-35
6075.130000 1.145738e-16 1.765359e-35
6077.130000 1.130003e-16 2.426476e-35
6079.130000 1.206029e-16 2.283631e-35
6081.130000 1.238193e-16 1.747589e-35
6083.130000 1.268759e-16 2.456258e-35
6085.130000 1.155497e-16 2.361663e-35
6087.130000 1.159439e-16 1.684624e-35
6089.130000 1.162290e-16 2.234507e-35
6091.130000 1.140601e-16 2.347809e-35
6093.130000 1.163518e-16 1.700412e-35
6095.130000 1.161590e-16 2.075188e-35
6097.130000 1.047897e-16 2.312374e-35
6099.130000 1.086245e-16 1.754319e-35
6101.130000 1.089425e-16 1.941085e-35
6103.130000 1.026717e-16 2.308353e-35
6105.130000 1.077366e-16 1.797718e-35
6107.130000 1.105314e-16 1.784802e-35
6109.130000 1.131797e-16 2.315274e-35
6111.130000 1.111477e-16 1.920979e-35
6113.130000 1.102991e-16 1.714478e-35
6115.130000 1.096000e-16 2.307482e-35
6117.130000 1.187088e-16 2.082515e-35
6119.130000 1.154543e-16 1.677002e-35
6121.130000 1.090082e-16 2.305129e-35
6123.130000 1.023951e-16 2.117703e-35
6125.130000 1.073802e-16 1.580032e-35
6127.130000 1.131510e-16 2.196378e-35
6129.130000 1.148968e-16 2.246994e-35
6131.130000 1.093655e-16 1.591763e-35
6133.130000 1.043985e-16 2.047335e-35
6135.130000 9.931984e-17 2.236456e-35
6137.130000 1.078488e-16 1.670390e-35
6139.130000 1.140844e-16 1.985802e-35
6141.130000 1.197726e-16 2.359739e-35
6143.130000 1.182359e-16 1.774942e-35
6145.130000 1.172432e-16 1.881270e-35
6147.130000 1.161896e-16 2.300964e-35
6149.130000 1.170514e-16 1.826670e-35
6151.130000 1.165828e-16 1.740326e-35
6153.130000 1.148426e-16 2.254763e-35
6155.130000 1.157257e-16 1.909397e-35
6157.130000 1.155245e-16 1.637087e-35
6159.130000 1.148724e-16 2.207117e-35
6161.130000 1.161432e-16 2.011354e-35
6163.130000 1.167688e-16 1.590120e-35
6165.130000 1.173966e-16 2.256872e-35
6167.130000 1.182053e-16 2.246192e-35
6169.130000 1.215304e-16 1.656976e-35
6171.130000 1.244565e-16 2.276130e-35
6173.130000 1.181787e-16 2.366758e-35
6175.130000 1.169123e-16 1.676167e-35
6177.130000 1.159959e-16 2.083515e-35
6179.130000 1.160745e-16 2.303654e-35
6181.130000 1.157795e-16 1.691940e-35
6183.130000 1.165865e-16 1.920670e-35
6185.130000 1.209210e-16 2.304755e-35
6187.130000 1.222655e-16 1.767802e-35
6189.130000 1.219254e-16 1.807031e-35
6191.130000 1.193513e-16 2.287296e-35
6193.130000 1.207312e-16 1.887808e-35
6195.130000 1.222381e-16 1.745630e-35
6197.130000 1.246216e-16 2.370286e-35
6199.130000 1.257859e-16 2.070879e-35
6201.130000 1.269161e-16 1.725978e-35
6203.130000 1.283659e-16 2.395183e-35
6205.130000 1.280470e-16 2.201734e-35
6207.130000 1.260329e-16 1.664706e-35
6209.130000 1.237210e-16 2.322043e-35
6211.130000 1.338090e-16 2.350848e-35
6213.130000 1.342938e-16 1.666232e-35
6215.130000 1.349719e-16 2.194637e-35
6217.130000 1.387662e-16 2.346295e-35
6219.130000 1.335005e-16 1.687309e-35
6221.130000 1.295472e-16 2.038817e-35
6223.130000 1.265409e-16 2.356311e-35
6225.130000 1.265259e-16 1.754878e-35
6227.130000 1.266480e-16 1.920585e-35
6229.130000 1.271423e-16 2.355792e-35
6231.130000 1.247565e-16 1.922620e-35
6233.130000 1.279200e-16 1.923125e-35
6235.130000 1.383109e-16 2.664778e-35
6237.130000 1.325733e-16 2.238988e-35
6239.130000 1.345518e-16 1.975869e-35
6241.130000 1.407529e-16 2.624819e-35
6243.130000 1.350953e-16 2.205342e-35
6245.130000 1.363171e-16 1.762307e-35
6247.130000 1.390728e-16 2.428808e-35
6249.130000 1.388762e-16 2.262244e-35
6251.130000 1.364582e-16 1.678516e-35
6253.130000 1.338553e-16 2.321469e-35
6255.130000 1.307578e-16 2.477444e-35
6257.130000 1.307285e-16 1.809632e-35
6259.130000 1.305770e-16 2.355432e-35
6261.130000 1.293189e-16 2.540954e-35
6263.130000 1.354374e-16 1.836437e-35
6265.130000 1.389430e-16 2.137965e-35
6267.130000 1.382906e-16 2.455561e-35
6269.130000 1.364671e-16 1.813506e-35
6271.130000 1.344731e-16 1.896248e-35
6273.130000 1.305013e-16 2.283129e-35
6275.130000 1.316201e-16 1.838558e-35
6277.130000 1.322206e-16 1.744779e-35
6279.130000 1.328238e-16 2.302600e-35
6281.130000 1.310923e-16 1.965954e-35
6283.130000 1.316588e-16 1.690313e-35
6285.130000 1.331791e-16 2.349613e-35
6287.130000 1.398656e-16 2.267714e-35
6289.130000 1.375622e-16 1.763865e-35
6291.130000 1.338014e-16 2.463465e-35
6293.130000 1.295558e-16 2.426415e-35
6295.130000 1.371152e-16 1.855717e-35
6297.130000 1.444580e-16 2.619165e-35
6299.130000 1.456438e-16 3.011006e-35
6301.130000 1.416257e-16 2.179971e-35
6303.130000 1.383524e-16 2.719469e-35
6305.130000 1.353984e-16 2.884606e-35
6307.130000 1.344747e-16 1.996098e-35
6309.130000 1.345385e-16 2.199339e-35
6311.130000 1.369466e-16 2.484860e-35
6313.130000 1.377665e-16 1.836567e-35
6315.130000 1.395104e-16 1.849349e-35
6317.130000 1.436310e-16 2.329952e-35
6319.130000 1.413142e-16 1.909069e-35
6321.130000 1.425785e-16 1.756024e-35
6323.130000 1.464202e-16 2.418846e-35
6325.130000 1.403543e-16 2.136427e-35
6327.130000 1.420425e-16 1.786312e-35
6329.130000 1.460670e-16 2.537795e-35
6331.130000 1.500482e-16 2.398472e-35
6333.130000 1.503179e-16 1.785852e-35
6335.130000 1.503051e-16 2.454150e-35
6337.130000 1.535766e-16 2.361674e-35
6339.130000 1.521484e-16 1.646457e-35
6341.130000 1.508013e-16 2.132177e-35
6343.130000 1.492889e-16 2.260516e-35
6345.130000 1.404158e-16 1.617604e-35
6347.130000 1.333631e-16 1.934351e-35
