#OBJECT = 21feg
#MJD-OBS = 59293.595174
#DATE-OBS = 2021-03-20T14:17:03
#EXPTIME = 1820.000000
#AIRMASS = 1.403000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3615.060000 9.295148e-17 9.120643e-34
3617.060000 9.005160e-17 7.700767e-34
3619.060000 7.512356e-17 6.650286e-34
3621.060000 6.445900e-17 6.426566e-34
3623.060000 5.426578e-17 7.073698e-34
3625.060000 3.468738e-17 8.369533e-34
3627.060000 5.367998e-17 8.826426e-34
3629.060000 4.775810e-17 8.457952e-34
3631.060000 5.046478e-17 7.061934e-34
3633.060000 3.031628e-17 6.609236e-34
3635.060000 3.524109e-17 7.112861e-34
3637.060000 9.741665e-17 8.351461e-34
3639.060000 9.984764e-17 9.246261e-34
3641.060000 1.314017e-16 8.401254e-34
3643.060000 1.181057e-16 6.921497e-34
3645.060000 7.051475e-17 6.179669e-34
3647.060000 4.315762e-17 6.330919e-34
3649.060000 5.846708e-17 7.277067e-34
3651.060000 6.604044e-17 8.472824e-34
3653.060000 4.387909e-17 8.150783e-34
3655.060000 3.571980e-17 6.592904e-34
3657.060000 3.472585e-17 5.757858e-34
3659.060000 3.607834e-17 5.753584e-34
3661.060000 3.802991e-17 6.557938e-34
3663.060000 4.193430e-17 7.795538e-34
3665.060000 4.473026e-17 7.614014e-34
3667.060000 3.140552e-17 6.520500e-34
3669.060000 -3.180770e-18 5.581513e-34
3671.060000 1.082210e-17 5.327761e-34
3673.060000 6.849283e-17 5.789073e-34
3675.060000 1.208743e-16 6.733119e-34
3677.060000 8.848482e-17 7.086841e-34
3679.060000 8.162961e-17 6.219397e-34
3681.060000 8.454801e-17 5.276867e-34
3683.060000 7.428645e-17 4.827388e-34
3685.060000 6.766105e-17 5.040836e-34
3687.060000 7.705911e-17 5.823078e-34
3689.060000 6.564563e-17 6.536179e-34
3691.060000 3.528293e-17 6.020908e-34
3693.060000 9.788783e-18 5.026585e-34
3695.060000 3.574346e-18 4.558676e-34
3697.060000 2.591516e-17 4.711626e-34
3699.060000 5.543008e-17 5.442127e-34
3701.060000 2.310851e-17 6.513469e-34
3703.060000 2.297941e-17 6.254030e-34
3705.060000 2.394609e-17 5.171941e-34
3707.060000 3.666123e-17 4.573792e-34
3709.060000 8.229959e-17 4.606314e-34
3711.060000 1.309085e-16 5.307088e-34
3713.060000 1.161270e-16 6.382745e-34
3715.060000 1.124072e-16 6.398069e-34
3717.060000 6.145000e-17 5.411737e-34
3719.060000 1.070903e-16 4.794815e-34
3721.060000 8.671396e-17 4.525925e-34
3723.060000 3.124102e-17 4.795820e-34
3725.060000 4.231116e-17 5.632387e-34
3727.060000 1.247635e-16 6.416405e-34
3729.060000 1.311121e-16 5.827362e-34
3731.060000 9.105427e-17 4.871672e-34
3733.060000 7.334439e-17 4.470885e-34
3735.060000 5.292627e-17 4.698236e-34
3737.060000 1.252815e-17 5.438637e-34
3739.060000 1.742266e-17 6.371937e-34
3741.060000 4.204496e-17 6.104311e-34
3743.060000 9.470129e-17 5.075834e-34
3745.060000 9.937005e-17 4.490623e-34
3747.060000 8.137747e-17 4.546686e-34
3749.060000 7.292049e-17 5.197246e-34
3751.060000 1.002000e-16 6.114168e-34
3753.060000 5.777910e-17 5.923830e-34
3755.060000 6.321553e-17 4.905943e-34
3757.060000 4.374278e-17 4.214797e-34
3759.060000 4.991711e-17 4.107261e-34
3761.060000 7.069468e-17 4.566008e-34
3763.060000 5.343561e-17 5.435903e-34
3765.060000 4.831786e-17 5.639747e-34
3767.060000 4.988926e-17 4.944598e-34
3769.060000 1.816192e-17 4.178863e-34
3771.060000 4.241948e-17 3.917655e-34
3773.060000 8.068507e-17 4.214934e-34
3775.060000 6.428136e-17 5.044233e-34
3777.060000 5.999397e-17 5.566739e-34
3779.060000 1.200183e-16 5.128518e-34
3781.060000 8.710603e-17 4.290874e-34
3783.060000 6.983041e-17 3.937741e-34
3785.060000 6.240338e-17 4.100079e-34
3787.060000 6.232563e-17 4.590270e-34
3789.060000 1.313782e-16 5.345601e-34
3791.060000 1.258610e-16 5.000204e-34
3793.060000 1.044476e-16 4.126734e-34
3795.060000 9.406173e-17 3.567247e-34
3797.060000 8.353210e-17 3.578110e-34
3799.060000 8.398146e-17 4.153962e-34
3801.060000 1.362689e-16 5.023929e-34
3803.060000 1.253895e-16 4.986736e-34
3805.060000 1.071961e-16 4.066549e-34
3807.060000 1.033575e-16 3.529587e-34
3809.060000 9.402884e-17 3.437429e-34
3811.060000 7.192392e-17 3.800207e-34
3813.060000 4.412196e-17 4.474422e-34
3815.060000 8.328428e-17 4.912807e-34
3817.060000 1.038657e-16 4.286774e-34
3819.060000 1.277681e-16 3.690064e-34
3821.060000 1.331840e-16 3.494311e-34
3823.060000 1.161545e-16 3.766766e-34
3825.060000 8.629121e-17 4.345228e-34
3827.060000 8.030786e-17 4.903525e-34
3829.060000 5.855307e-17 4.542434e-34
3831.060000 8.857847e-17 3.891221e-34
3833.060000 8.064546e-17 3.488753e-34
3835.060000 7.710710e-17 3.585319e-34
3837.060000 1.011122e-16 4.172429e-34
3839.060000 8.788595e-17 4.858660e-34
3841.060000 1.226862e-16 4.575343e-34
3843.060000 1.159825e-16 3.905628e-34
3845.060000 8.681470e-17 3.398976e-34
3847.060000 5.454415e-17 3.380916e-34
3849.060000 4.448600e-17 3.835175e-34
3851.060000 8.382988e-17 4.611363e-34
3853.060000 7.256852e-17 4.580306e-34
3855.060000 1.122269e-16 3.832240e-34
3857.060000 7.322180e-17 3.345457e-34
3859.060000 4.184617e-17 3.226600e-34
3861.060000 3.971034e-17 3.521547e-34
3863.060000 4.776777e-17 4.188928e-34
3865.060000 3.748965e-17 4.439201e-34
3867.060000 1.208940e-16 3.874433e-34
3869.060000 1.250439e-16 3.199431e-34
3871.060000 9.562537e-17 2.925793e-34
3873.060000 6.825697e-17 3.085319e-34
3875.060000 7.253935e-17 3.666411e-34
3877.060000 1.230023e-16 4.121861e-34
3879.060000 1.349151e-16 3.870477e-34
3881.060000 1.280736e-16 3.306114e-34
3883.060000 1.053775e-16 3.019660e-34
3885.060000 8.923807e-17 3.140011e-34
3887.060000 8.723179e-17 3.635448e-34
3889.060000 7.286164e-17 4.266538e-34
3891.060000 1.050214e-16 4.061058e-34
3893.060000 1.063938e-16 3.332783e-34
3895.060000 8.986757e-17 2.883034e-34
3897.060000 8.469180e-17 2.849637e-34
3899.060000 8.921182e-17 3.209090e-34
3901.060000 7.308433e-17 3.826469e-34
3903.060000 9.233902e-17 3.977736e-34
3905.060000 8.944661e-17 3.411211e-34
3907.060000 1.048458e-16 2.943724e-34
3909.060000 1.090431e-16 2.815152e-34
3911.060000 9.636600e-17 3.060615e-34
3913.060000 7.710390e-17 3.602349e-34
3915.060000 8.500469e-17 3.930260e-34
3917.060000 8.749056e-17 3.436048e-34
3919.060000 7.602438e-17 2.853537e-34
3921.060000 7.677087e-17 2.657088e-34
3923.060000 8.440208e-17 2.838693e-34
3925.060000 8.221984e-17 3.295417e-34
3927.060000 3.911381e-17 3.552894e-34
3929.060000 6.171343e-17 3.383911e-34
3931.060000 5.661893e-17 2.947791e-34
3933.060000 4.113081e-17 2.646281e-34
3935.060000 3.364251e-17 2.723521e-34
3937.060000 3.635034e-17 3.199070e-34
3939.060000 2.368452e-17 3.880046e-34
3941.060000 1.080348e-16 3.926342e-34
3943.060000 9.200099e-17 3.222037e-34
3945.060000 6.603165e-17 2.784586e-34
3947.060000 5.405453e-17 2.740042e-34
3949.060000 5.920823e-17 3.075193e-34
3951.060000 6.749886e-17 3.685653e-34
3953.060000 8.274434e-17 3.811109e-34
3955.060000 3.271844e-17 3.249697e-34
3957.060000 5.870788e-17 2.813910e-34
3959.060000 5.902805e-17 2.695916e-34
3961.060000 3.539638e-17 2.940991e-34
3963.060000 2.674071e-17 3.445045e-34
3965.060000 9.885612e-18 3.834317e-34
3967.060000 1.774386e-17 3.455083e-34
3969.060000 2.110121e-17 2.936428e-34
3971.060000 2.505489e-17 2.756030e-34
3973.060000 2.902875e-17 2.959362e-34
3975.060000 3.316660e-17 3.491856e-34
3977.060000 4.357444e-17 4.027975e-34
3979.060000 1.752974e-17 3.789430e-34
3981.060000 1.527073e-17 3.109576e-34
3983.060000 8.615633e-18 2.788017e-34
3985.060000 2.673811e-17 2.855704e-34
3987.060000 6.924123e-17 3.291756e-34
3989.060000 8.716554e-17 3.958446e-34
3991.060000 4.285373e-17 3.858299e-34
3993.060000 4.746153e-17 3.304126e-34
3995.060000 3.336534e-17 2.800839e-34
3997.060000 4.260285e-17 2.715745e-34
3999.060000 6.807522e-17 3.025783e-34
4001.060000 6.818982e-17 3.582637e-34
4003.060000 6.754195e-17 3.765004e-34
4005.060000 3.700863e-17 3.078464e-34
4007.060000 6.337848e-17 2.625502e-34
4009.060000 7.971912e-17 2.494054e-34
4011.060000 6.991798e-17 2.700605e-34
4013.060000 4.789502e-17 3.101603e-34
4015.060000 8.417291e-17 3.354737e-34
4017.060000 4.839343e-17 2.976178e-34
4019.060000 7.438698e-17 2.530852e-34
4021.060000 6.957353e-17 2.269024e-34
4023.060000 5.341652e-17 2.338309e-34
4025.060000 5.132433e-17 2.750615e-34
4027.060000 5.154931e-17 3.224153e-34
4029.060000 6.842053e-17 3.076831e-34
4031.060000 9.545943e-17 2.571600e-34
4033.060000 9.445860e-17 2.261991e-34
4035.060000 7.311196e-17 2.266637e-34
4037.060000 5.485348e-17 2.564540e-34
4039.060000 7.621080e-17 3.146078e-34
4041.060000 1.033432e-16 3.199514e-34
4043.060000 6.989183e-17 2.607498e-34
4045.060000 6.334638e-17 2.267954e-34
4047.060000 7.251261e-17 2.221346e-34
4049.060000 8.256311e-17 2.478837e-34
4051.060000 8.082289e-17 2.946771e-34
4053.060000 1.059090e-16 3.071304e-34
4055.060000 8.226516e-17 2.599941e-34
4057.060000 1.077960e-16 2.267223e-34
4059.060000 1.187307e-16 2.188199e-34
4061.060000 1.030392e-16 2.408683e-34
4063.060000 7.714211e-17 2.838695e-34
4065.060000 1.082395e-16 3.222291e-34
4067.060000 9.150455e-17 2.980687e-34
4069.060000 1.091824e-16 2.540182e-34
4071.060000 1.286428e-16 2.365186e-34
4073.060000 1.275897e-16 2.497588e-34
4075.060000 1.031628e-16 2.884129e-34
4077.060000 9.033400e-17 3.378974e-34
4079.060000 1.087856e-16 3.219940e-34
4081.060000 1.005449e-16 2.704031e-34
4083.060000 1.020642e-16 2.412888e-34
4085.060000 1.057512e-16 2.441146e-34
4087.060000 1.055672e-16 2.790359e-34
4089.060000 1.001363e-16 3.351278e-34
4091.060000 9.233337e-17 3.405157e-34
4093.060000 9.980313e-17 2.939589e-34
4095.060000 7.226636e-17 2.491417e-34
4097.060000 5.503073e-17 2.432750e-34
4099.060000 6.235975e-17 2.749772e-34
4101.060000 8.658153e-17 3.268383e-34
4103.060000 1.009648e-16 3.436039e-34
4105.060000 8.230692e-17 3.007575e-34
4107.060000 1.180536e-16 2.592277e-34
4109.060000 1.181766e-16 2.431054e-34
4111.060000 1.079336e-16 2.592970e-34
4113.060000 1.302949e-16 2.986952e-34
4115.060000 1.681899e-16 3.322223e-34
4117.060000 1.232329e-16 3.042556e-34
4119.060000 9.731644e-17 2.474967e-34
4121.060000 1.152482e-16 2.291896e-34
4123.060000 1.410104e-16 2.401756e-34
4125.060000 1.435500e-16 2.724005e-34
4127.060000 1.188153e-16 3.099287e-34
4129.060000 1.207004e-16 2.977868e-34
4131.060000 1.244464e-16 2.489122e-34
4133.060000 9.027572e-17 2.173204e-34
4135.060000 6.832334e-17 2.152364e-34
4137.060000 7.414261e-17 2.409393e-34
4139.060000 8.561108e-17 2.792844e-34
4141.060000 1.218015e-16 2.968685e-34
4143.060000 8.656867e-17 2.459191e-34
4145.060000 8.545273e-17 2.153473e-34
4147.060000 9.075508e-17 2.064705e-34
4149.060000 9.609983e-17 2.237218e-34
4151.060000 1.049282e-16 2.632998e-34
4153.060000 1.163976e-16 2.928959e-34
4155.060000 1.224807e-16 2.551098e-34
4157.060000 1.347166e-16 2.165658e-34
4159.060000 1.320076e-16 2.011215e-34
4161.060000 1.098029e-16 2.136103e-34
4163.060000 8.125469e-17 2.491324e-34
4165.060000 1.040573e-16 2.752323e-34
4167.060000 1.085012e-16 2.604996e-34
4169.060000 1.371228e-16 2.195180e-34
4171.060000 1.382492e-16 1.999849e-34
4173.060000 1.146246e-16 2.057099e-34
4175.060000 9.181617e-17 2.326863e-34
4177.060000 1.217282e-16 2.817383e-34
4179.060000 1.551851e-16 2.762857e-34
4181.060000 1.640852e-16 2.276560e-34
4183.060000 1.467879e-16 1.975605e-34
4185.060000 1.157007e-16 1.926561e-34
4187.060000 9.575116e-17 2.116694e-34
4189.060000 1.155420e-16 2.564326e-34
4191.060000 9.505624e-17 2.656502e-34
4193.060000 1.029277e-16 2.295879e-34
4195.060000 1.060960e-16 1.997410e-34
4197.060000 1.089169e-16 1.909283e-34
4199.060000 1.104678e-16 2.074764e-34
4201.060000 1.074413e-16 2.442308e-34
4203.060000 9.329697e-17 2.631984e-34
4205.060000 1.152215e-16 2.345261e-34
4207.060000 1.244081e-16 2.002129e-34
4209.060000 1.330642e-16 1.867849e-34
4211.060000 1.287691e-16 1.988880e-34
4213.060000 1.103583e-16 2.321427e-34
4215.060000 1.233470e-16 2.692655e-34
4217.060000 1.237504e-16 2.544890e-34
4219.060000 1.180366e-16 2.159931e-34
4221.060000 1.248861e-16 1.980894e-34
4223.060000 1.274655e-16 2.030076e-34
4225.060000 1.256585e-16 2.271351e-34
4227.060000 1.480046e-16 2.724194e-34
4229.060000 2.014204e-16 2.775159e-34
4231.060000 1.634687e-16 2.248740e-34
4233.060000 1.351205e-16 1.929913e-34
4235.060000 1.329679e-16 1.892971e-34
4237.060000 1.482146e-16 2.129099e-34
4239.060000 1.537562e-16 2.532636e-34
4241.060000 1.338331e-16 2.590394e-34
4243.060000 1.451314e-16 2.294044e-34
4245.060000 1.342147e-16 1.954884e-34
4247.060000 1.433566e-16 1.861824e-34
4249.060000 1.603811e-16 2.032510e-34
4251.060000 1.573848e-16 2.396919e-34
4253.060000 1.342144e-16 2.663520e-34
4255.060000 1.466612e-16 2.412807e-34
4257.060000 1.701520e-16 2.022210e-34
4259.060000 1.755864e-16 1.840643e-34
4261.060000 1.697178e-16 1.921630e-34
4263.060000 1.576102e-16 2.237845e-34
4265.060000 1.188154e-16 2.525488e-34
4267.060000 1.121358e-16 2.380978e-34
4269.060000 1.350744e-16 1.971298e-34
4271.060000 1.412783e-16 1.769142e-34
4273.060000 1.453682e-16 1.795499e-34
4275.060000 1.565960e-16 2.035911e-34
4277.060000 1.712493e-16 2.470026e-34
4279.060000 1.417834e-16 2.448648e-34
4281.060000 1.291979e-16 2.050315e-34
4283.060000 1.207049e-16 1.777915e-34
4285.060000 1.315991e-16 1.750798e-34
4287.060000 1.529759e-16 1.979254e-34
4289.060000 1.618352e-16 2.385312e-34
4291.060000 1.639695e-16 2.507797e-34
4293.060000 1.739006e-16 2.195497e-34
4295.060000 1.828056e-16 1.867514e-34
4297.060000 1.849870e-16 1.755010e-34
4299.060000 1.668035e-16 1.880366e-34
4301.060000 1.237619e-16 2.160465e-34
4303.060000 9.787284e-17 2.373302e-34
4305.060000 1.388200e-16 2.269818e-34
4307.060000 1.510465e-16 1.896569e-34
4309.060000 1.442577e-16 1.719161e-34
4311.060000 1.404608e-16 1.791789e-34
4313.060000 1.450130e-16 2.103944e-34
4315.060000 1.193173e-16 2.458963e-34
4317.060000 1.502285e-16 2.396559e-34
4319.060000 1.454265e-16 1.980683e-34
4321.060000 1.451014e-16 1.744555e-34
4323.060000 1.537536e-16 1.754391e-34
4325.060000 1.567693e-16 2.002914e-34
4327.060000 1.227148e-16 2.370333e-34
4329.060000 1.073834e-16 2.331380e-34
4331.060000 1.242049e-16 1.994450e-34
4333.060000 1.396754e-16 1.746424e-34
4335.060000 1.469883e-16 1.711779e-34
4337.060000 1.452603e-16 1.914774e-34
4339.060000 1.387960e-16 2.285490e-34
4341.060000 1.431425e-16 2.492373e-34
4343.060000 1.662095e-16 2.204067e-34
4345.060000 1.564484e-16 1.839556e-34
4347.060000 1.465978e-16 1.714919e-34
4349.060000 1.398955e-16 1.843678e-34
4351.060000 1.364282e-16 2.201588e-34
4353.060000 1.584575e-16 2.463035e-34
4355.060000 1.249412e-16 2.239020e-34
4357.060000 1.319148e-16 1.868422e-34
4359.060000 1.397467e-16 1.694994e-34
4361.060000 1.386212e-16 1.747351e-34
4363.060000 1.247854e-16 1.982840e-34
4365.060000 9.841550e-17 2.342624e-34
4367.060000 1.111188e-16 2.345548e-34
4369.060000 1.085157e-16 1.921176e-34
4371.060000 1.038484e-16 1.698314e-34
4373.060000 1.167685e-16 1.707181e-34
4375.060000 1.405141e-16 1.949851e-34
4377.060000 1.437061e-16 2.334807e-34
4379.060000 1.401428e-16 2.365039e-34
4381.060000 1.472197e-16 1.993572e-34
4383.060000 1.532955e-16 1.726778e-34
4385.060000 1.450209e-16 1.661492e-34
4387.060000 1.329879e-16 1.822288e-34
4389.060000 1.345627e-16 2.173499e-34
4391.060000 1.210773e-16 2.310525e-34
4393.060000 1.228632e-16 2.019089e-34
4395.060000 1.278353e-16 1.714646e-34
4397.060000 1.299096e-16 1.588804e-34
4399.060000 1.334036e-16 1.689362e-34
4401.060000 1.402766e-16 2.003303e-34
4403.060000 1.351128e-16 2.302638e-34
4405.060000 1.254480e-16 2.177015e-34
4407.060000 1.419199e-16 1.837774e-34
4409.060000 1.416210e-16 1.659964e-34
4411.060000 1.253408e-16 1.702562e-34
4413.060000 1.066124e-16 1.939712e-34
4415.060000 1.112915e-16 2.284322e-34
4417.060000 1.251386e-16 2.264003e-34
4419.060000 1.223198e-16 1.887163e-34
4421.060000 1.138949e-16 1.665331e-34
4423.060000 1.171174e-16 1.650770e-34
4425.060000 1.245215e-16 1.842823e-34
4427.060000 1.102104e-16 2.134827e-34
4429.060000 1.119517e-16 2.208561e-34
4431.060000 1.271394e-16 1.941789e-34
4433.060000 1.223308e-16 1.664186e-34
4435.060000 1.133551e-16 1.579872e-34
4437.060000 1.027667e-16 1.710521e-34
4439.060000 9.038388e-17 2.011350e-34
4441.060000 9.511775e-17 2.212058e-34
4443.060000 1.211787e-16 1.999488e-34
4445.060000 1.228152e-16 1.681719e-34
4447.060000 1.312145e-16 1.565820e-34
4449.060000 1.335593e-16 1.665562e-34
4451.060000 1.184375e-16 1.928299e-34
4453.060000 1.030563e-16 2.133726e-34
4455.060000 1.035838e-16 2.007567e-34
4457.060000 1.129452e-16 1.700602e-34
4459.060000 1.114320e-16 1.531225e-34
4461.060000 1.093974e-16 1.564790e-34
4463.060000 1.104066e-16 1.788424e-34
4465.060000 1.041202e-16 2.119542e-34
4467.060000 9.167413e-17 2.081731e-34
4469.060000 7.619739e-17 1.716713e-34
4471.060000 7.099139e-17 1.479838e-34
4473.060000 8.147579e-17 1.448614e-34
4475.060000 9.141054e-17 1.618686e-34
4477.060000 7.434143e-17 1.917129e-34
4479.060000 9.184838e-17 2.007640e-34
4481.060000 9.605423e-17 1.756272e-34
4483.060000 9.294317e-17 1.505959e-34
4485.060000 8.325003e-17 1.423203e-34
4487.060000 7.431267e-17 1.536950e-34
4489.060000 7.667723e-17 1.821036e-34
4491.060000 1.076448e-16 2.020332e-34
4493.060000 1.212326e-16 1.857420e-34
4495.060000 1.184684e-16 1.592912e-34
4497.060000 1.180214e-16 1.481939e-34
4499.060000 1.070889e-16 1.565670e-34
4501.060000 8.043363e-17 1.801968e-34
4503.060000 6.418183e-17 2.060825e-34
4505.060000 6.467576e-17 1.997900e-34
4507.060000 8.863310e-17 1.666774e-34
4509.060000 1.123046e-16 1.482560e-34
4511.060000 1.174456e-16 1.496751e-34
4513.060000 1.020285e-16 1.694374e-34
4515.060000 8.409378e-17 1.998639e-34
4517.060000 9.797293e-17 2.056917e-34
4519.060000 9.511709e-17 1.728092e-34
4521.060000 8.807303e-17 1.507653e-34
4523.060000 9.473050e-17 1.476242e-34
4525.060000 1.020623e-16 1.643532e-34
4527.060000 8.170693e-17 1.935596e-34
4529.060000 6.551539e-17 2.026238e-34
4531.060000 4.959005e-17 1.772654e-34
4533.060000 5.175339e-17 1.518234e-34
4535.060000 5.351617e-17 1.449962e-34
4537.060000 5.455704e-17 1.583379e-34
4539.060000 6.205193e-17 1.851699e-34
4541.060000 9.444812e-17 2.078556e-34
4543.060000 9.926024e-17 1.873276e-34
