#OBJECT = ZTF19aacsofi
#MJD-OBS = 58496.365185
#DATE-OBS = 2019-01-13T08:45:52
#EXPTIME = 1820.000000
#AIRMASS = 1.202000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3719.060000 1.812477e-16 3.360023e-34
3721.060000 1.806673e-16 3.186566e-34
3723.060000 1.775537e-16 3.460903e-34
3725.060000 1.684094e-16 4.058978e-34
3727.060000 1.719045e-16 4.522220e-34
3729.060000 1.708628e-16 4.129484e-34
3731.060000 1.738071e-16 3.451060e-34
3733.060000 1.844548e-16 3.180566e-34
3735.060000 1.959202e-16 3.377852e-34
3737.060000 2.003804e-16 4.021628e-34
3739.060000 1.937417e-16 4.616344e-34
3741.060000 1.906307e-16 4.316929e-34
3743.060000 1.840944e-16 3.537463e-34
3745.060000 1.872785e-16 3.198599e-34
3747.060000 2.000447e-16 3.288426e-34
3749.060000 2.130654e-16 3.772181e-34
3751.060000 2.063514e-16 4.428334e-34
3753.060000 1.998202e-16 4.321445e-34
3755.060000 2.015360e-16 3.616892e-34
3757.060000 1.932758e-16 3.149846e-34
3759.060000 1.892238e-16 3.087498e-34
3761.060000 1.909032e-16 3.432047e-34
3763.060000 1.889625e-16 4.033783e-34
3765.060000 1.611444e-16 4.125380e-34
3767.060000 1.929206e-16 3.698302e-34
3769.060000 2.125985e-16 3.164780e-34
3771.060000 2.195896e-16 3.001510e-34
3773.060000 2.196117e-16 3.254077e-34
3775.060000 2.191323e-16 3.822252e-34
3777.060000 2.085686e-16 4.220040e-34
3779.060000 1.870479e-16 3.712345e-34
3781.060000 1.942073e-16 3.127519e-34
3783.060000 1.948330e-16 2.873436e-34
3785.060000 2.006962e-16 3.017510e-34
3787.060000 2.186935e-16 3.498235e-34
3789.060000 2.230547e-16 3.970280e-34
3791.060000 2.207155e-16 3.727806e-34
3793.060000 2.226048e-16 3.103284e-34
3795.060000 2.173471e-16 2.727181e-34
3797.060000 2.136722e-16 2.736605e-34
3799.060000 2.097127e-16 3.104055e-34
3801.060000 1.890599e-16 3.685430e-34
3803.060000 2.047417e-16 3.717595e-34
3805.060000 2.300194e-16 3.127285e-34
3807.060000 2.306761e-16 2.693557e-34
3809.060000 2.134878e-16 2.585426e-34
3811.060000 1.945295e-16 2.807790e-34
3813.060000 1.936667e-16 3.363132e-34
3815.060000 2.102386e-16 3.583440e-34
3817.060000 2.132206e-16 3.189175e-34
3819.060000 2.126924e-16 2.725347e-34
3821.060000 2.087754e-16 2.574746e-34
3823.060000 2.007868e-16 2.778378e-34
3825.060000 1.897979e-16 3.235620e-34
3827.060000 1.844851e-16 3.563125e-34
3829.060000 1.971165e-16 3.306595e-34
3831.060000 1.863657e-16 2.796254e-34
3833.060000 1.827936e-16 2.546810e-34
3835.060000 1.801490e-16 2.642382e-34
3837.060000 1.722845e-16 3.024310e-34
3839.060000 1.653363e-16 3.439968e-34
3841.060000 1.729255e-16 3.412807e-34
3843.060000 1.815111e-16 2.877799e-34
3845.060000 1.739506e-16 2.510931e-34
3847.060000 1.636192e-16 2.487329e-34
3849.060000 1.609438e-16 2.782962e-34
3851.060000 1.700919e-16 3.384318e-34
3853.060000 1.820002e-16 3.420315e-34
3855.060000 1.639748e-16 2.814273e-34
3857.060000 1.630471e-16 2.426139e-34
3859.060000 1.603166e-16 2.340327e-34
3861.060000 1.561764e-16 2.571330e-34
3863.060000 1.613703e-16 3.062069e-34
3865.060000 1.797149e-16 3.303618e-34
3867.060000 1.929675e-16 2.904947e-34
3869.060000 1.907975e-16 2.437055e-34
3871.060000 1.746345e-16 2.235305e-34
3873.060000 1.600284e-16 2.347456e-34
3875.060000 1.596783e-16 2.737380e-34
3877.060000 1.573841e-16 2.986251e-34
3879.060000 1.730441e-16 2.823260e-34
3881.060000 1.775766e-16 2.417732e-34
3883.060000 1.625282e-16 2.166968e-34
3885.060000 1.635398e-16 2.241400e-34
3887.060000 1.933757e-16 2.665909e-34
3889.060000 2.105183e-16 3.161406e-34
3891.060000 2.202550e-16 3.092840e-34
3893.060000 2.079490e-16 2.544069e-34
3895.060000 1.865090e-16 2.197306e-34
3897.060000 1.706928e-16 2.167130e-34
3899.060000 1.599622e-16 2.426191e-34
3901.060000 1.395278e-16 2.773276e-34
3903.060000 1.251305e-16 2.758747e-34
3905.060000 1.320691e-16 2.365604e-34
3907.060000 1.470216e-16 2.077354e-34
3909.060000 1.488894e-16 1.995409e-34
3911.060000 1.368419e-16 2.164341e-34
3913.060000 1.231080e-16 2.524314e-34
3915.060000 1.360926e-16 2.757780e-34
3917.060000 1.264660e-16 2.467255e-34
3919.060000 1.425002e-16 2.096137e-34
3921.060000 1.423707e-16 1.918975e-34
3923.060000 1.303427e-16 2.005625e-34
3925.060000 1.221093e-16 2.321364e-34
3927.060000 1.324542e-16 2.633550e-34
3929.060000 1.401421e-16 2.482587e-34
3931.060000 1.152096e-16 2.015714e-34
3933.060000 1.042293e-16 1.832669e-34
3935.060000 1.016536e-16 1.911590e-34
3937.060000 9.790565e-17 2.241370e-34
3939.060000 8.647743e-17 2.624445e-34
3941.060000 1.034142e-16 2.636378e-34
3943.060000 1.099250e-16 2.185876e-34
3945.060000 1.115794e-16 1.943865e-34
3947.060000 1.128750e-16 1.936622e-34
3949.060000 1.092234e-16 2.169013e-34
3951.060000 9.060834e-17 2.509764e-34
3953.060000 9.393170e-17 2.584402e-34
3955.060000 8.988615e-17 2.213472e-34
3957.060000 8.623183e-17 1.905044e-34
3959.060000 9.232941e-17 1.841914e-34
3961.060000 9.945551e-17 2.042164e-34
3963.060000 9.633900e-17 2.428321e-34
3965.060000 1.097377e-16 2.720342e-34
3967.060000 1.295972e-16 2.530680e-34
3969.060000 1.262988e-16 2.161086e-34
3971.060000 1.275737e-16 2.026668e-34
3973.060000 1.318847e-16 2.181436e-34
3975.060000 1.345482e-16 2.614109e-34
3977.060000 1.397363e-16 3.020303e-34
3979.060000 1.248156e-16 2.832020e-34
3981.060000 1.277053e-16 2.412804e-34
3983.060000 1.498514e-16 2.205865e-34
3985.060000 1.618048e-16 2.265786e-34
3987.060000 1.565666e-16 2.564270e-34
3989.060000 1.640210e-16 3.016553e-34
3991.060000 1.478736e-16 2.925381e-34
3993.060000 1.400392e-16 2.477789e-34
3995.060000 1.480207e-16 2.134422e-34
3997.060000 1.454095e-16 2.056465e-34
3999.060000 1.312185e-16 2.229331e-34
4001.060000 1.252803e-16 2.593821e-34
4003.060000 1.586776e-16 2.774963e-34
4005.060000 1.486049e-16 2.350383e-34
4007.060000 1.318422e-16 1.934196e-34
4009.060000 1.265355e-16 1.816085e-34
4011.060000 1.335159e-16 1.968086e-34
4013.060000 1.426979e-16 2.303614e-34
4015.060000 1.234889e-16 2.424724e-34
4017.060000 1.287460e-16 2.208427e-34
4019.060000 1.357518e-16 1.884091e-34
4021.060000 1.423099e-16 1.744982e-34
4023.060000 1.479061e-16 1.837766e-34
4025.060000 1.520439e-16 2.113971e-34
4027.060000 1.531470e-16 2.443417e-34
4029.060000 1.655462e-16 2.393966e-34
4031.060000 1.597123e-16 1.972788e-34
4033.060000 1.539385e-16 1.750361e-34
4035.060000 1.462972e-16 1.762726e-34
4037.060000 1.352798e-16 1.985841e-34
4039.060000 1.216374e-16 2.332787e-34
4041.060000 1.181851e-16 2.306408e-34
4043.060000 1.245632e-16 1.929757e-34
4045.060000 1.125594e-16 1.643208e-34
4047.060000 1.091901e-16 1.596332e-34
4049.060000 1.193569e-16 1.787914e-34
4051.060000 1.334168e-16 2.190291e-34
4053.060000 1.600171e-16 2.363653e-34
4055.060000 1.781525e-16 2.086116e-34
4057.060000 1.773567e-16 1.771964e-34
4059.060000 1.750537e-16 1.690402e-34
4061.060000 1.773730e-16 1.857396e-34
4063.060000 1.831044e-16 2.236936e-34
4065.060000 1.726617e-16 2.488606e-34
4067.060000 1.734601e-16 2.326333e-34
4069.060000 1.647528e-16 1.954822e-34
4071.060000 1.549664e-16 1.770330e-34
4073.060000 1.499907e-16 1.834696e-34
4075.060000 1.513629e-16 2.122273e-34
4077.060000 1.522707e-16 2.501840e-34
4079.060000 1.645561e-16 2.477203e-34
4081.060000 1.718237e-16 2.115098e-34
4083.060000 1.873801e-16 1.929298e-34
4085.060000 1.944829e-16 1.969552e-34
4087.060000 1.917067e-16 2.246167e-34
4089.060000 1.959029e-16 2.694278e-34
4091.060000 1.925000e-16 2.690623e-34
4093.060000 1.943048e-16 2.296434e-34
4095.060000 2.198509e-16 2.029340e-34
4097.060000 2.404990e-16 1.997297e-34
4099.060000 2.405575e-16 2.230201e-34
4101.060000 2.175192e-16 2.580566e-34
4103.060000 2.077968e-16 2.679923e-34
4105.060000 1.908902e-16 2.296965e-34
4107.060000 1.989863e-16 1.957419e-34
4109.060000 2.046489e-16 1.837862e-34
4111.060000 2.018587e-16 1.968268e-34
4113.060000 1.923319e-16 2.272597e-34
4115.060000 1.827765e-16 2.505802e-34
4117.060000 1.679655e-16 2.276752e-34
4119.060000 1.556265e-16 1.856015e-34
4121.060000 1.711703e-16 1.717697e-34
4123.060000 1.878679e-16 1.799946e-34
4125.060000 1.880401e-16 2.047419e-34
4127.060000 1.855272e-16 2.396189e-34
4129.060000 1.923744e-16 2.355604e-34
4131.060000 2.080478e-16 1.989568e-34
4133.060000 2.221830e-16 1.782336e-34
4135.060000 2.319823e-16 1.790543e-34
4137.060000 2.306204e-16 2.016536e-34
4139.060000 2.098311e-16 2.346350e-34
4141.060000 2.345647e-16 2.439875e-34
4143.060000 2.643828e-16 2.125002e-34
4145.060000 2.589939e-16 1.807897e-34
4147.060000 2.506514e-16 1.726496e-34
4149.060000 2.455445e-16 1.884221e-34
4151.060000 2.390566e-16 2.201947e-34
4153.060000 2.463095e-16 2.382262e-34
4155.060000 2.633388e-16 2.158425e-34
4157.060000 2.547845e-16 1.808402e-34
4159.060000 2.480514e-16 1.671017e-34
4161.060000 2.479926e-16 1.775479e-34
4163.060000 2.527361e-16 2.097763e-34
4165.060000 2.568756e-16 2.373187e-34
4167.060000 2.206006e-16 2.104273e-34
4169.060000 2.180172e-16 1.763925e-34
4171.060000 2.076892e-16 1.588324e-34
4173.060000 1.955509e-16 1.624149e-34
4175.060000 1.947250e-16 1.844276e-34
4177.060000 2.226069e-16 2.243887e-34
4179.060000 2.330697e-16 2.227203e-34
4181.060000 2.324609e-16 1.844134e-34
4183.060000 2.415416e-16 1.630120e-34
4185.060000 2.459249e-16 1.621399e-34
4187.060000 2.444029e-16 1.824300e-34
4189.060000 2.473917e-16 2.187529e-34
4191.060000 2.501559e-16 2.274245e-34
4193.060000 2.551222e-16 1.962479e-34
4195.060000 2.677025e-16 1.744977e-34
4197.060000 2.761368e-16 1.685931e-34
4199.060000 2.814057e-16 1.847473e-34
4201.060000 2.881931e-16 2.201813e-34
4203.060000 2.864316e-16 2.359137e-34
4205.060000 2.786135e-16 2.096342e-34
4207.060000 2.712627e-16 1.755681e-34
4209.060000 2.729912e-16 1.631534e-34
4211.060000 2.759229e-16 1.737105e-34
4213.060000 2.719106e-16 2.029265e-34
4215.060000 2.625888e-16 2.274947e-34
4217.060000 2.345355e-16 2.082302e-34
4219.060000 2.256566e-16 1.753369e-34
4221.060000 2.132012e-16 1.543898e-34
4223.060000 1.971262e-16 1.544180e-34
4225.060000 1.876992e-16 1.725090e-34
4227.060000 2.070797e-16 2.083823e-34
4229.060000 1.975232e-16 2.096151e-34
4231.060000 2.310039e-16 1.839047e-34
4233.060000 2.534217e-16 1.641803e-34
4235.060000 2.657142e-16 1.629012e-34
4237.060000 2.689086e-16 1.823194e-34
4239.060000 2.641401e-16 2.148028e-34
4241.060000 2.547285e-16 2.227166e-34
4243.060000 2.491134e-16 1.929153e-34
4245.060000 2.440131e-16 1.644696e-34
4247.060000 2.422297e-16 1.549488e-34
4249.060000 2.432044e-16 1.666822e-34
4251.060000 2.420056e-16 1.952190e-34
4253.060000 2.153819e-16 2.074608e-34
4255.060000 2.201602e-16 1.910717e-34
4257.060000 1.975059e-16 1.525866e-34
4259.060000 1.765339e-16 1.358460e-34
4261.060000 1.651521e-16 1.400890e-34
4263.060000 1.666797e-16 1.631912e-34
4265.060000 1.845596e-16 1.943707e-34
4267.060000 2.005733e-16 1.894483e-34
4269.060000 2.146221e-16 1.603677e-34
4271.060000 2.238181e-16 1.444563e-34
4273.060000 2.333806e-16 1.477324e-34
4275.060000 2.417628e-16 1.703113e-34
4277.060000 2.381785e-16 2.043982e-34
4279.060000 2.291122e-16 2.035159e-34
4281.060000 2.261122e-16 1.698647e-34
4283.060000 2.282266e-16 1.492341e-34
4285.060000 2.289086e-16 1.463249e-34
4287.060000 2.312469e-16 1.631653e-34
4289.060000 2.441571e-16 1.989398e-34
4291.060000 2.737268e-16 2.170124e-34
4293.060000 2.782772e-16 1.903402e-34
4295.060000 2.704172e-16 1.603556e-34
4297.060000 2.584261e-16 1.490532e-34
4299.060000 2.506079e-16 1.584365e-34
4301.060000 2.536513e-16 1.844373e-34
4303.060000 2.687376e-16 2.064065e-34
4305.060000 2.780410e-16 1.958486e-34
4307.060000 2.736312e-16 1.645317e-34
4309.060000 2.726089e-16 1.508712e-34
4311.060000 2.727735e-16 1.579937e-34
4313.060000 2.714623e-16 1.832859e-34
4315.060000 2.714107e-16 2.141119e-34
4317.060000 3.044247e-16 2.166015e-34
4319.060000 2.981158e-16 1.786497e-34
4321.060000 2.933029e-16 1.568756e-34
4323.060000 2.952417e-16 1.573830e-34
4325.060000 3.017379e-16 1.794634e-34
4327.060000 3.039339e-16 2.154091e-34
4329.060000 2.787816e-16 2.138240e-34
4331.060000 2.682594e-16 1.795104e-34
4333.060000 2.794361e-16 1.586008e-34
4335.060000 2.998369e-16 1.571813e-34
4337.060000 3.127113e-16 1.778397e-34
4339.060000 3.042567e-16 2.117903e-34
4341.060000 3.069013e-16 2.281125e-34
4343.060000 2.842040e-16 1.936966e-34
4345.060000 2.782730e-16 1.674816e-34
4347.060000 2.904873e-16 1.601902e-34
4349.060000 3.070185e-16 1.749650e-34
4351.060000 3.137666e-16 2.065648e-34
4353.060000 3.164435e-16 2.318780e-34
4355.060000 3.128418e-16 2.107203e-34
4357.060000 3.119160e-16 1.764289e-34
4359.060000 3.143172e-16 1.613157e-34
4361.060000 3.089950e-16 1.673319e-34
4363.060000 2.920346e-16 1.903653e-34
4365.060000 2.753269e-16 2.180655e-34
4367.060000 2.865906e-16 2.134810e-34
4369.060000 3.127109e-16 1.838974e-34
4371.060000 3.126766e-16 1.623163e-34
4373.060000 3.005207e-16 1.609779e-34
4375.060000 2.861138e-16 1.792786e-34
4377.060000 2.726306e-16 2.109673e-34
4379.060000 2.675659e-16 2.140524e-34
4381.060000 2.659006e-16 1.800239e-34
4383.060000 2.798132e-16 1.569031e-34
4385.060000 3.003285e-16 1.533646e-34
4387.060000 3.114934e-16 1.712277e-34
4389.060000 3.010819e-16 2.016459e-34
4391.060000 3.101699e-16 2.214685e-34
4393.060000 3.091727e-16 1.964740e-34
4395.060000 3.099777e-16 1.659945e-34
4397.060000 3.034892e-16 1.523058e-34
4399.060000 2.908081e-16 1.594256e-34
4401.060000 2.759531e-16 1.828004e-34
4403.060000 2.620693e-16 2.046431e-34
4405.060000 2.553397e-16 1.908943e-34
4407.060000 2.622385e-16 1.613634e-34
4409.060000 2.709674e-16 1.474450e-34
4411.060000 2.768826e-16 1.528741e-34
4413.060000 2.789642e-16 1.760643e-34
4415.060000 2.810831e-16 2.061790e-34
4417.060000 3.132747e-16 2.136626e-34
4419.060000 3.081259e-16 1.793103e-34
4421.060000 2.956595e-16 1.556989e-34
4423.060000 2.829467e-16 1.524880e-34
4425.060000 2.770595e-16 1.690069e-34
4427.060000 2.838101e-16 2.025585e-34
4429.060000 2.896902e-16 2.096953e-34
4431.060000 2.763742e-16 1.791618e-34
4433.060000 2.675094e-16 1.520452e-34
4435.060000 2.717053e-16 1.461078e-34
4437.060000 2.825177e-16 1.613392e-34
4439.060000 2.863664e-16 1.900683e-34
4441.060000 2.684022e-16 2.028804e-34
4443.060000 2.711522e-16 1.839234e-34
4445.060000 2.773865e-16 1.571830e-34
4447.060000 2.811278e-16 1.456649e-34
4449.060000 2.816836e-16 1.540816e-34
4451.060000 2.805734e-16 1.792616e-34
4453.060000 2.819501e-16 2.037375e-34
4455.060000 2.754323e-16 1.892363e-34
4457.060000 2.706888e-16 1.551814e-34
4459.060000 2.654007e-16 1.394989e-34
4461.060000 2.631332e-16 1.427435e-34
4463.060000 2.649484e-16 1.633731e-34
4465.060000 2.677059e-16 1.965413e-34
4467.060000 2.850045e-16 1.998773e-34
4469.060000 2.812832e-16 1.657868e-34
4471.060000 2.825320e-16 1.450391e-34
4473.060000 2.872766e-16 1.435009e-34
4475.060000 2.895305e-16 1.617807e-34
4477.060000 2.817395e-16 1.917540e-34
4479.060000 2.771057e-16 1.988583e-34
4481.060000 2.745801e-16 1.695989e-34
4483.060000 2.680939e-16 1.447155e-34
4485.060000 2.606187e-16 1.372063e-34
4487.060000 2.527055e-16 1.487492e-34
4489.060000 2.451234e-16 1.745896e-34
4491.060000 2.451663e-16 1.897807e-34
4493.060000 2.527774e-16 1.757745e-34
4495.060000 2.657266e-16 1.505865e-34
4497.060000 2.705231e-16 1.392877e-34
4499.060000 2.697940e-16 1.472874e-34
4501.060000 2.693291e-16 1.732465e-34
4503.060000 2.746287e-16 2.019860e-34
4505.060000 2.670079e-16 1.916628e-34
4507.060000 2.578920e-16 1.577986e-34
4509.060000 2.603015e-16 1.406185e-34
4511.060000 2.628666e-16 1.422499e-34
4513.060000 2.618241e-16 1.613116e-34
4515.060000 2.654596e-16 1.935630e-34
4517.060000 2.653438e-16 1.968349e-34
4519.060000 2.693210e-16 1.677198e-34
4521.060000 2.643824e-16 1.452305e-34
4523.060000 2.574356e-16 1.409244e-34
4525.060000 2.508876e-16 1.550615e-34
4527.060000 2.441295e-16 1.800689e-34
4529.060000 2.380120e-16 1.879608e-34
4531.060000 2.424123e-16 1.670240e-34
4533.060000 2.542474e-16 1.446539e-34
4535.060000 2.558762e-16 1.364857e-34
4537.060000 2.465896e-16 1.462921e-34
4539.060000 2.348320e-16 1.686068e-34
4541.060000 2.429081e-16 1.900664e-34
4543.060000 2.554108e-16 1.769231e-34
4545.060000 2.561199e-16 1.475121e-34
4547.060000 2.479983e-16 1.329317e-34
