#OBJECT = 20xkw
#MJD-OBS = 59191.361806
#DATE-OBS = 2020-12-08T08:41:00
#EXPTIME = 3620.000000
#AIRMASS = 1.128000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
5211.130000 1.129094e-16 1.066875e-34
5213.130000 1.103097e-16 1.364270e-34
5215.130000 1.096449e-16 1.517032e-34
5217.130000 1.026095e-16 1.107310e-34
5219.130000 9.666293e-17 1.283918e-34
5221.130000 8.742410e-17 1.495523e-34
5223.130000 7.512475e-17 1.123694e-34
5225.130000 7.052776e-17 1.171173e-34
5227.130000 7.249143e-17 1.441849e-34
5229.130000 7.297629e-17 1.156968e-34
5231.130000 7.448565e-17 1.083902e-34
5233.130000 7.756319e-17 1.401109e-34
5235.130000 5.749121e-17 1.194855e-34
5237.130000 4.753245e-17 1.007329e-34
5239.130000 3.729800e-17 1.355610e-34
5241.130000 4.174183e-17 1.206103e-34
5243.130000 5.502347e-17 9.364137e-35
5245.130000 7.089537e-17 1.319635e-34
5247.130000 6.800038e-17 1.277733e-34
5249.130000 7.179674e-17 9.282014e-35
5251.130000 7.422987e-17 1.254271e-34
5253.130000 5.339289e-17 1.280342e-34
5255.130000 4.920830e-17 9.204594e-35
5257.130000 4.791160e-17 1.136323e-34
5259.130000 5.966943e-17 1.248402e-34
5261.130000 5.659084e-17 8.928017e-35
5263.130000 5.740232e-17 9.881039e-35
5265.130000 6.753343e-17 1.159622e-34
5267.130000 6.699036e-17 8.738510e-35
5269.130000 6.732607e-17 8.742135e-35
5271.130000 6.884075e-17 1.091644e-34
5273.130000 8.992713e-17 8.832855e-35
5275.130000 8.724068e-17 7.963621e-35
5277.130000 7.109887e-17 1.049875e-34
5279.130000 6.983912e-17 9.187373e-35
5281.130000 6.458442e-17 7.443111e-35
5283.130000 5.706960e-17 1.002310e-34
5285.130000 6.500154e-17 9.126598e-35
5287.130000 5.583907e-17 6.822210e-35
5289.130000 4.496699e-17 9.463408e-35
5291.130000 3.798841e-17 9.286808e-35
5293.130000 5.590691e-17 6.613316e-35
5295.130000 7.125131e-17 8.646597e-35
5297.130000 7.402964e-17 9.083490e-35
5299.130000 7.251846e-17 6.451141e-35
5301.130000 7.252042e-17 7.638043e-35
5303.130000 7.805738e-17 8.889402e-35
5305.130000 8.053706e-17 6.682092e-35
5307.130000 8.071076e-17 7.189527e-35
5309.130000 7.718557e-17 8.561125e-35
5311.130000 5.665859e-17 6.554385e-35
5313.130000 4.767077e-17 6.309056e-35
5315.130000 4.212836e-17 8.018913e-35
5317.130000 5.105471e-17 6.587890e-35
5319.130000 5.253883e-17 5.743838e-35
5321.130000 5.174404e-17 7.784531e-35
5323.130000 5.255653e-17 6.809636e-35
5325.130000 5.277228e-17 5.360076e-35
5327.130000 5.293015e-17 7.374320e-35
5329.130000 5.476155e-17 6.970536e-35
5331.130000 5.540294e-17 5.139918e-35
5333.130000 5.611964e-17 7.068489e-35
5335.130000 6.031516e-17 7.318614e-35
5337.130000 5.814927e-17 5.234046e-35
5339.130000 5.653938e-17 6.633080e-35
5341.130000 5.689642e-17 7.154209e-35
5343.130000 5.638836e-17 5.132124e-35
5345.130000 5.700423e-17 5.871323e-35
5347.130000 6.134447e-17 6.923647e-35
5349.130000 5.846131e-17 5.253231e-35
5351.130000 5.801602e-17 5.450317e-35
5353.130000 6.034849e-17 6.866448e-35
5355.130000 5.889343e-17 5.397450e-35
5357.130000 5.562582e-17 4.999205e-35
5359.130000 4.935317e-17 6.430922e-35
5361.130000 4.881274e-17 5.360943e-35
5363.130000 4.741133e-17 4.507537e-35
5365.130000 4.530591e-17 6.170830e-35
5367.130000 4.170162e-17 5.679402e-35
5369.130000 4.546884e-17 4.380089e-35
5371.130000 5.041911e-17 6.168741e-35
5373.130000 7.092738e-17 6.066930e-35
5375.130000 7.553058e-17 4.405296e-35
5377.130000 7.945585e-17 5.939057e-35
5379.130000 7.873077e-17 6.159117e-35
5381.130000 6.677405e-17 4.314231e-35
5383.130000 5.746719e-17 5.219342e-35
5385.130000 5.005285e-17 5.766098e-35
5387.130000 5.408341e-17 4.260536e-35
5389.130000 5.823540e-17 4.730877e-35
5391.130000 6.676297e-17 5.780647e-35
5393.130000 6.241370e-17 4.375160e-35
5395.130000 6.203310e-17 4.346468e-35
5397.130000 6.534017e-17 5.469809e-35
5399.130000 4.974433e-17 4.423251e-35
5401.130000 5.084594e-17 3.968434e-35
5403.130000 6.054268e-17 5.308321e-35
5405.130000 6.317890e-17 4.640488e-35
5407.130000 6.175507e-17 3.781844e-35
5409.130000 5.912472e-17 5.253505e-35
5411.130000 4.553335e-17 4.871627e-35
5413.130000 4.554409e-17 3.677999e-35
5415.130000 4.669385e-17 5.175469e-35
5417.130000 6.491833e-17 5.229935e-35
5419.130000 6.672702e-17 3.657697e-35
5421.130000 6.819696e-17 4.692892e-35
5423.130000 6.791986e-17 5.137933e-35
5425.130000 5.513221e-17 3.659762e-35
5427.130000 4.760160e-17 4.304323e-35
5429.130000 4.977170e-17 4.962638e-35
5431.130000 5.795169e-17 3.794435e-35
5433.130000 5.838891e-17 4.077373e-35
5435.130000 4.692395e-17 5.098441e-35
5437.130000 6.343879e-17 4.074934e-35
5439.130000 7.008828e-17 3.924163e-35
5441.130000 7.338406e-17 5.125005e-35
5443.130000 5.265789e-17 4.247583e-35
5445.130000 4.705312e-17 3.652773e-35
5447.130000 4.479467e-17 4.855971e-35
5449.130000 5.079122e-17 4.386991e-35
5451.130000 5.192945e-17 3.462717e-35
5453.130000 5.252436e-17 4.847048e-35
5455.130000 5.262104e-17 4.652706e-35
5457.130000 4.890768e-17 3.363663e-35
5459.130000 4.538597e-17 4.534765e-35
5461.130000 4.943934e-17 4.629219e-35
5463.130000 5.855759e-17 3.329950e-35
5465.130000 6.527716e-17 4.204773e-35
5467.130000 6.453615e-17 4.645373e-35
5469.130000 6.520293e-17 3.380307e-35
5471.130000 6.592288e-17 3.852446e-35
5473.130000 6.753984e-17 4.490971e-35
5475.130000 7.291504e-17 3.504217e-35
5477.130000 7.043409e-17 3.612822e-35
5479.130000 5.629654e-17 4.453630e-35
5481.130000 5.974205e-17 3.584180e-35
5483.130000 5.953676e-17 3.317943e-35
5485.130000 5.703679e-17 4.397983e-35
5487.130000 5.554715e-17 3.713429e-35
5489.130000 5.171605e-17 3.103115e-35
5491.130000 4.606783e-17 4.262593e-35
5493.130000 4.598665e-17 3.950008e-35
5495.130000 4.695697e-17 2.993641e-35
5497.130000 4.811566e-17 4.149404e-35
5499.130000 5.703229e-17 4.042790e-35
5501.130000 6.169177e-17 2.889143e-35
5503.130000 6.581100e-17 3.845986e-35
5505.130000 6.589975e-17 5.676854e-35
5507.130000 5.028805e-17 4.824487e-35
5509.130000 1.853729e-17 6.272594e-35
5511.130000 -1.204859e-16 8.560861e-35
5513.130000 -1.985201e-16 7.301836e-35
5515.130000 -1.818598e-16 8.366724e-35
5517.130000 3.683741e-17 1.154035e-34
5519.130000 4.604411e-17 1.007241e-34
5521.130000 5.272112e-17 1.013068e-34
5523.130000 6.179829e-17 1.314952e-34
5525.130000 5.980936e-17 1.003632e-34
5527.130000 5.026987e-17 8.908608e-35
5529.130000 3.286706e-17 1.197788e-34
5531.130000 2.943104e-17 1.054948e-34
5533.130000 3.341499e-17 8.502722e-35
5535.130000 3.977226e-17 1.172060e-34
5537.130000 5.752336e-17 1.108061e-34
5539.130000 5.752205e-17 8.249224e-35
5541.130000 5.644447e-17 1.143699e-34
5543.130000 5.525152e-17 1.162422e-34
5545.130000 5.199452e-17 8.206176e-35
5547.130000 4.950534e-17 1.052864e-34
5549.130000 5.105754e-17 1.127564e-34
5551.130000 5.466690e-17 8.154931e-35
5553.130000 5.657031e-17 9.574985e-35
5555.130000 5.504365e-17 1.109345e-34
5557.130000 5.124570e-17 8.362695e-35
5559.130000 5.026562e-17 8.875846e-35
5561.130000 5.266422e-17 1.097572e-34
5563.130000 4.386869e-17 8.756248e-35
5565.130000 3.549212e-17 8.367945e-35
5567.130000 2.218128e-17 1.100039e-34
5569.130000 2.687450e-17 9.846530e-35
5571.130000 3.334643e-17 8.833326e-35
5573.130000 4.286001e-17 1.333668e-34
5575.130000 7.510806e-17 1.449987e-34
5577.130000 8.937967e-17 1.176637e-34
5579.130000 1.032496e-16 1.732191e-34
5581.130000 5.929558e-17 1.476305e-34
5583.130000 4.789032e-17 9.683975e-35
5585.130000 3.826376e-17 1.163011e-34
5587.130000 4.356769e-17 1.060900e-34
5589.130000 4.954943e-17 7.366234e-35
5591.130000 5.401583e-17 9.051685e-35
5593.130000 5.472690e-17 9.863690e-35
5595.130000 5.308566e-17 7.149827e-35
5597.130000 5.169769e-17 8.076962e-35
5599.130000 4.948269e-17 9.523932e-35
5601.130000 5.107412e-17 7.268955e-35
5603.130000 5.290159e-17 7.419294e-35
5605.130000 5.645668e-17 9.333608e-35
5607.130000 5.382640e-17 7.525275e-35
5609.130000 4.977409e-17 6.898316e-35
5611.130000 4.275213e-17 9.084839e-35
5613.130000 3.598535e-17 7.780746e-35
5615.130000 4.155036e-17 6.465435e-35
5617.130000 5.190421e-17 8.919928e-35
5619.130000 4.886579e-17 8.197138e-35
5621.130000 5.186498e-17 6.232605e-35
5623.130000 5.562655e-17 8.761392e-35
5625.130000 4.953977e-17 8.637964e-35
5627.130000 3.887611e-17 6.052869e-35
5629.130000 3.066010e-17 7.900302e-35
5631.130000 4.630661e-17 8.406051e-35
5633.130000 4.391987e-17 6.053111e-35
5635.130000 4.249460e-17 7.316339e-35
5637.130000 4.343166e-17 8.364408e-35
5639.130000 4.309606e-17 6.227329e-35
5641.130000 4.409427e-17 6.814150e-35
5643.130000 4.853092e-17 8.346722e-35
5645.130000 5.074171e-17 6.582109e-35
5647.130000 5.173086e-17 6.479979e-35
5649.130000 5.231000e-17 8.329228e-35
5651.130000 4.927783e-17 6.905400e-35
5653.130000 4.587144e-17 6.113328e-35
5655.130000 4.078914e-17 8.236683e-35
5657.130000 4.084448e-17 7.288599e-35
5659.130000 4.214802e-17 5.865643e-35
5661.130000 4.395646e-17 8.182086e-35
5663.130000 -3.853104e-17 7.727692e-35
5665.130000 1.213998e-18 5.756243e-35
5667.130000 4.734304e-17 7.994915e-35
5669.130000 4.826811e-17 8.203504e-35
5671.130000 4.659486e-17 5.805794e-35
5673.130000 4.599392e-17 7.413332e-35
5675.130000 5.312780e-17 8.078220e-35
5677.130000 5.122847e-17 5.865213e-35
5679.130000 4.985063e-17 6.847217e-35
5681.130000 4.856031e-17 8.106626e-35
5683.130000 2.523853e-17 6.101739e-35
5685.130000 1.119409e-17 6.418826e-35
5687.130000 -1.779054e-18 7.934685e-35
5689.130000 2.746578e-17 6.412441e-35
5691.130000 3.521143e-17 6.073353e-35
5693.130000 3.264384e-17 7.917080e-35
5695.130000 4.086211e-17 6.758497e-35
5697.130000 4.606857e-17 5.786896e-35
5699.130000 5.215298e-17 7.952367e-35
5701.130000 6.789156e-17 7.252908e-35
5703.130000 6.927328e-17 5.658005e-35
5705.130000 6.899296e-17 7.946474e-35
5707.130000 4.725532e-17 7.693400e-35
5709.130000 4.753408e-17 5.576350e-35
5711.130000 4.840979e-17 7.531650e-35
5713.130000 5.110907e-17 7.858198e-35
5715.130000 5.451805e-17 5.647385e-35
5717.130000 5.661962e-17 7.024848e-35
5719.130000 5.405263e-17 7.848959e-35
5721.130000 5.768699e-17 5.776300e-35
5723.130000 5.755557e-17 6.505767e-35
5725.130000 4.859875e-17 7.774546e-35
5727.130000 4.254873e-17 5.996470e-35
5729.130000 4.332549e-17 6.089321e-35
5731.130000 5.226568e-17 7.786076e-35
5733.130000 7.034393e-17 6.353476e-35
5735.130000 7.357782e-17 5.790458e-35
5737.130000 7.049863e-17 7.689201e-35
5739.130000 6.179781e-17 6.699065e-35
5741.130000 5.697942e-17 5.527280e-35
5743.130000 5.177853e-17 7.629442e-35
5745.130000 5.159623e-17 7.124064e-35
5747.130000 4.435464e-17 5.360274e-35
5749.130000 3.613589e-17 7.473744e-35
5751.130000 4.198442e-17 7.456661e-35
5753.130000 4.543973e-17 5.303485e-35
5755.130000 4.806199e-17 6.973466e-35
5757.130000 4.357261e-17 7.456102e-35
5759.130000 5.035647e-17 5.393905e-35
5761.130000 5.393214e-17 6.482548e-35
5763.130000 4.907401e-17 7.427207e-35
5765.130000 4.607576e-17 5.559745e-35
5767.130000 4.576346e-17 6.042694e-35
5769.130000 4.989520e-17 7.444720e-35
5771.130000 4.279551e-17 5.843043e-35
5773.130000 4.188847e-17 5.704856e-35
5775.130000 4.567581e-17 7.378926e-35
5777.130000 4.470098e-17 6.151536e-35
5779.130000 4.638776e-17 5.411449e-35
5781.130000 4.988591e-17 7.333193e-35
5783.130000 4.654592e-17 6.509549e-35
5785.130000 4.425405e-17 5.213910e-35
5787.130000 4.170007e-17 7.307100e-35
5789.130000 3.816426e-17 6.997999e-35
5791.130000 4.473462e-17 5.154673e-35
5793.130000 5.174726e-17 7.078518e-35
5795.130000 5.459242e-17 7.281441e-35
5797.130000 5.528188e-17 5.184872e-35
5799.130000 5.530421e-17 6.601651e-35
5801.130000 5.054725e-17 7.272265e-35
5803.130000 4.332058e-17 5.309990e-35
5805.130000 4.044132e-17 6.159404e-35
5807.130000 4.700007e-17 7.226976e-35
5809.130000 4.706331e-17 5.512503e-35
5811.130000 4.768738e-17 5.769494e-35
5813.130000 4.960501e-17 7.210799e-35
5815.130000 5.034890e-17 5.815651e-35
5817.130000 5.042159e-17 5.467211e-35
5819.130000 5.009191e-17 7.179273e-35
5821.130000 3.488909e-17 6.107806e-35
5823.130000 2.954852e-17 5.182034e-35
5825.130000 2.542848e-17 7.100777e-35
5827.130000 3.607453e-17 6.485631e-35
5829.130000 3.900881e-17 5.036465e-35
5831.130000 4.137120e-17 7.097155e-35
5833.130000 4.738290e-17 6.988012e-35
5835.130000 4.645370e-17 5.019610e-35
5837.130000 4.560608e-17 6.718327e-35
5839.130000 4.774592e-17 7.076919e-35
5841.130000 4.778512e-17 5.055840e-35
5843.130000 4.814436e-17 6.225582e-35
5845.130000 5.052060e-17 7.042709e-35
5847.130000 4.889237e-17 5.224041e-35
5849.130000 4.922999e-17 5.848471e-35
5851.130000 5.420417e-17 7.003543e-35
5853.130000 4.183852e-17 5.382037e-35
5855.130000 4.110524e-17 5.409432e-35
5857.130000 5.205821e-17 6.853855e-35
5859.130000 5.753761e-17 5.574734e-35
5861.130000 5.755820e-17 5.034096e-35
5863.130000 5.480644e-17 6.671019e-35
5865.130000 5.205534e-17 5.817569e-35
5867.130000 5.228293e-17 4.762918e-35
5869.130000 5.324454e-17 6.573610e-35
5871.130000 5.067631e-17 6.039074e-35
5873.130000 5.251101e-17 4.481141e-35
5875.130000 5.478962e-17 6.155742e-35
5877.130000 5.997798e-17 6.031100e-35
5879.130000 5.261907e-17 4.211095e-35
5881.130000 4.551235e-17 5.429125e-35
5883.130000 3.478965e-17 5.952162e-35
5885.130000 3.767280e-17 4.494798e-35
5887.130000 4.242254e-17 5.462301e-35
5889.130000 5.933210e-17 6.794508e-35
5891.130000 6.477931e-17 5.147106e-35
5893.130000 6.708707e-17 5.539013e-35
5895.130000 6.627295e-17 6.458397e-35
5897.130000 5.629209e-17 4.734768e-35
5899.130000 4.739862e-17 4.488705e-35
5901.130000 3.349378e-17 5.321910e-35
5903.130000 3.847354e-17 4.159914e-35
5905.130000 3.869486e-17 3.582452e-35
5907.130000 3.716122e-17 4.696452e-35
5909.130000 4.647358e-17 4.141461e-35
5911.130000 4.880590e-17 3.262696e-35
5913.130000 5.042721e-17 4.495074e-35
5915.130000 5.264386e-17 4.248902e-35
5917.130000 5.363669e-17 3.062142e-35
5919.130000 5.392137e-17 4.110843e-35
5921.130000 3.514006e-17 4.034719e-35
5923.130000 3.194670e-17 2.808179e-35
5925.130000 3.034660e-17 3.500646e-35
5927.130000 3.764570e-17 3.741287e-35
5929.130000 4.489701e-17 2.697911e-35
5931.130000 4.961965e-17 3.089162e-35
5933.130000 5.249477e-17 3.564390e-35
5935.130000 5.072168e-17 2.612777e-35
5937.130000 4.975731e-17 2.674870e-35
5939.130000 4.903472e-17 3.128001e-35
5941.130000 4.748722e-17 2.429145e-35
5943.130000 4.444866e-17 2.242775e-35
5945.130000 3.873810e-17 2.853312e-35
5947.130000 3.238935e-17 2.320056e-35
5949.130000 3.520909e-17 1.941895e-35
5951.130000 4.160548e-17 2.632532e-35
5953.130000 4.114482e-17 2.297458e-35
5955.130000 4.270564e-17 1.737590e-35
5957.130000 4.464427e-17 2.376563e-35
5959.130000 4.274869e-17 2.227333e-35
5961.130000 3.980958e-17 1.567728e-35
5963.130000 3.699263e-17 2.058791e-35
5965.130000 3.448650e-17 2.139491e-35
5967.130000 3.418644e-17 1.544372e-35
5969.130000 3.343331e-17 1.897242e-35
5971.130000 2.969175e-17 2.159530e-35
5973.130000 2.701564e-17 1.609488e-35
5975.130000 2.807285e-17 1.791945e-35
5977.130000 3.790810e-17 2.204386e-35
5979.130000 3.875581e-17 1.701778e-35
5981.130000 3.625298e-17 1.692538e-35
5983.130000 2.855172e-17 2.102628e-35
5985.130000 3.011352e-17 1.696635e-35
5987.130000 3.099959e-17 1.523172e-35
5989.130000 3.198440e-17 2.043726e-35
5991.130000 3.520450e-17 1.799636e-35
5993.130000 3.556422e-17 1.468416e-35
5995.130000 3.540306e-17 2.044372e-35
5997.130000 4.098989e-17 1.932484e-35
5999.130000 3.941116e-17 1.436617e-35
6001.130000 3.742158e-17 1.984184e-35
6003.130000 4.618260e-17 1.997026e-35
6005.130000 4.856603e-17 1.418803e-35
6007.130000 4.922890e-17 1.840121e-35
6009.130000 3.469354e-17 1.960659e-35
6011.130000 3.809465e-17 1.402544e-35
6013.130000 4.182761e-17 1.653962e-35
6015.130000 5.086499e-17 1.962765e-35
6017.130000 4.039253e-17 1.468638e-35
6019.130000 3.600495e-17 1.567241e-35
6021.130000 3.730707e-17 1.900597e-35
6023.130000 3.838300e-17 1.523241e-35
6025.130000 3.751107e-17 1.466026e-35
6027.130000 3.456891e-17 1.904952e-35
6029.130000 3.708073e-17 1.618221e-35
6031.130000 3.289359e-17 1.414956e-35
6033.130000 2.460916e-17 1.973928e-35
6035.130000 1.652972e-17 1.768868e-35
6037.130000 2.219328e-17 1.390150e-35
6039.130000 3.083540e-17 1.931563e-35
6041.130000 2.608377e-17 1.823488e-35
6043.130000 2.895347e-17 1.332304e-35
6045.130000 3.155202e-17 1.815338e-35
6047.130000 2.126949e-17 1.879143e-35
6049.130000 1.725182e-17 1.340644e-35
6051.130000 1.641027e-17 1.684955e-35
6053.130000 3.433123e-17 1.845976e-35
6055.130000 3.647605e-17 1.363830e-35
6057.130000 3.843993e-17 1.564841e-35
6059.130000 4.201008e-17 1.904133e-35
6061.130000 4.479704e-17 1.479600e-35
6063.130000 4.655806e-17 1.526761e-35
6065.130000 4.849314e-17 1.909520e-35
6067.130000 4.944415e-17 1.544443e-35
6069.130000 4.767651e-17 1.431495e-35
6071.130000 4.330857e-17 1.904928e-35
6073.130000 4.479698e-17 1.623064e-35
6075.130000 4.598257e-17 1.352934e-35
6077.130000 4.744950e-17 1.845336e-35
6079.130000 4.543476e-17 1.686655e-35
6081.130000 4.232756e-17 1.284137e-35
6083.130000 3.884377e-17 1.792154e-35
6085.130000 5.202746e-17 1.800940e-35
6087.130000 4.812497e-17 1.261371e-35
6089.130000 4.442262e-17 1.647859e-35
6091.130000 4.265986e-17 1.725836e-35
6093.130000 4.436296e-17 1.267725e-35
6095.130000 4.654635e-17 1.557426e-35
6097.130000 5.332996e-17 1.769678e-35
6099.130000 5.140022e-17 1.328021e-35
6101.130000 4.936249e-17 1.468320e-35
6103.130000 4.512302e-17 1.798914e-35
6105.130000 4.547001e-17 1.416602e-35
6107.130000 4.558578e-17 1.406842e-35
6109.130000 4.556515e-17 1.810757e-35
6111.130000 5.085502e-17 1.498010e-35
6113.130000 5.174497e-17 1.335518e-35
6115.130000 5.103256e-17 1.791264e-35
6117.130000 4.592299e-17 1.576386e-35
6119.130000 4.678252e-17 1.280922e-35
6121.130000 4.902260e-17 1.795320e-35
6123.130000 4.823378e-17 1.649620e-35
6125.130000 5.092157e-17 1.244869e-35
6127.130000 5.385061e-17 1.752631e-35
6129.130000 5.381740e-17 1.774635e-35
6131.130000 5.478661e-17 1.272984e-35
6133.130000 5.453953e-17 1.650365e-35
6135.130000 4.377625e-17 1.761546e-35
6137.130000 4.502189e-17 1.290483e-35
6139.130000 4.577289e-17 1.522967e-35
6141.130000 4.574941e-17 1.784145e-35
6143.130000 4.395697e-17 1.328812e-35
6145.130000 4.366243e-17 1.408598e-35
6147.130000 4.536492e-17 1.766023e-35
6149.130000 4.415111e-17 1.406278e-35
6151.130000 4.458110e-17 1.335808e-35
6153.130000 4.648922e-17 1.697652e-35
6155.130000 5.965684e-17 1.453086e-35
6157.130000 5.945272e-17 1.243243e-35
6159.130000 5.454166e-17 1.663026e-35
6161.130000 4.610673e-17 1.506585e-35
6163.130000 4.298708e-17 1.181920e-35
6165.130000 4.014771e-17 1.656809e-35
6167.130000 4.498476e-17 1.694439e-35
6169.130000 4.922144e-17 1.250412e-35
6171.130000 5.317821e-17 1.718201e-35
6173.130000 5.268386e-17 1.801773e-35
6175.130000 5.156117e-17 1.268245e-35
6177.130000 5.105129e-17 1.571314e-35
6179.130000 5.350853e-17 1.753711e-35
6181.130000 5.510630e-17 1.279189e-35
6183.130000 5.529161e-17 1.447710e-35
6185.130000 5.222536e-17 1.703711e-35
6187.130000 4.531967e-17 1.303022e-35
6189.130000 4.060307e-17 1.328727e-35
6191.130000 3.468926e-17 1.652594e-35
6193.130000 4.247137e-17 1.376883e-35
6195.130000 4.358393e-17 1.271839e-35
6197.130000 4.150969e-17 1.714363e-35
6199.130000 3.502705e-17 1.508443e-35
6201.130000 3.557828e-17 1.262660e-35
6203.130000 3.809885e-17 1.769230e-35
6205.130000 4.372699e-17 1.637814e-35
6207.130000 4.353135e-17 1.228835e-35
6209.130000 4.279270e-17 1.695193e-35
6211.130000 3.915096e-17 1.674590e-35
6213.130000 3.958885e-17 1.179056e-35
6215.130000 4.025920e-17 1.545001e-35
6217.130000 4.409832e-17 1.677355e-35
6219.130000 4.508769e-17 1.230265e-35
6221.130000 4.711789e-17 1.499514e-35
6223.130000 5.575833e-17 1.749284e-35
6225.130000 5.205724e-17 1.297792e-35
6227.130000 5.204484e-17 1.420789e-35
6229.130000 5.888131e-17 1.773700e-35
6231.130000 6.076314e-17 1.478421e-35
6233.130000 5.773517e-17 1.479268e-35
6235.130000 4.815237e-17 2.026319e-35
6237.130000 4.625254e-17 1.731065e-35
6239.130000 4.466468e-17 1.518333e-35
6241.130000 4.250639e-17 1.964092e-35
6243.130000 3.529571e-17 1.609056e-35
6245.130000 3.622695e-17 1.265392e-35
6247.130000 3.886572e-17 1.687614e-35
6249.130000 4.781400e-17 1.611307e-35
6251.130000 4.723579e-17 1.204848e-35
6253.130000 4.606663e-17 1.680361e-35
6255.130000 4.206191e-17 1.837774e-35
6257.130000 4.335171e-17 1.370308e-35
6259.130000 4.391259e-17 1.804167e-35
6261.130000 3.937150e-17 1.928027e-35
6263.130000 3.944175e-17 1.331804e-35
6265.130000 3.946501e-17 1.523381e-35
6267.130000 3.936998e-17 1.740125e-35
6269.130000 3.994003e-17 1.283561e-35
6271.130000 3.998528e-17 1.342233e-35
6273.130000 3.931854e-17 1.622316e-35
6275.130000 3.915131e-17 1.293080e-35
6277.130000 4.135441e-17 1.229302e-35
6279.130000 4.655108e-17 1.645345e-35
6281.130000 4.403376e-17 1.427551e-35
6283.130000 4.358191e-17 1.242185e-35
6285.130000 4.364354e-17 1.778944e-35
6287.130000 4.718512e-17 1.694437e-35
6289.130000 4.627495e-17 1.333515e-35
6291.130000 4.467343e-17 1.897410e-35
6293.130000 4.002686e-17 1.948974e-35
6295.130000 4.202968e-17 1.565714e-35
6297.130000 4.548306e-17 2.286386e-35
6299.130000 7.448991e-17 3.098238e-35
6301.130000 7.847314e-17 2.299150e-35
6303.130000 7.882322e-17 2.897842e-35
6305.130000 6.001019e-17 2.755291e-35
6307.130000 5.596028e-17 1.742973e-35
6309.130000 5.250109e-17 1.847539e-35
6311.130000 4.685761e-17 1.880692e-35
6313.130000 4.368323e-17 1.321160e-35
6315.130000 4.228722e-17 1.315446e-35
6317.130000 4.177748e-17 1.622817e-35
6319.130000 4.898396e-17 1.357066e-35
6321.130000 4.960210e-17 1.247509e-35
6323.130000 4.699683e-17 1.704991e-35
6325.130000 4.618812e-17 1.539042e-35
6327.130000 4.716798e-17 1.290177e-35
6329.130000 4.884860e-17 1.841020e-35
6331.130000 5.098112e-17 1.726419e-35
6333.130000 5.050114e-17 1.273151e-35
6335.130000 4.975866e-17 1.725554e-35
6337.130000 4.180158e-17 1.578997e-35
6339.130000 4.026612e-17 1.093833e-35
6341.130000 3.963861e-17 1.409662e-35
6343.130000 4.851320e-17 1.543399e-35
6345.130000 4.834424e-17 1.127154e-35
6347.130000 4.829528e-17 1.361559e-35
