4112.78567223345	6.2757391E-16
4117.30752399082	4.87844179E-16
4121.82937574818	4.80363819E-16
4126.35122750554	4.15084605E-16
4130.87307926291	4.98185922E-16
4135.39493102027	4.34330199E-16
4139.91725376298	4.68071624E-16
4144.43910552034	4.83688582E-16
4148.96095727771	4.6765049E-16
4153.48280903507	4.10796792E-16
4158.00466079243	4.99597608E-16
4162.5265125498	5.34208116E-16
4167.04835449497	5.60550576E-16
4171.57020625233	5.01124015E-16
4176.09205800969	5.00292175E-16
4180.61439056459	4.93733017E-16
4185.13624232196	5.2519092E-16
4189.65808426713	5.8793531E-16
4194.17993602449	4.7052622E-16
4198.70178778186	5.58138914E-16
4203.22363953922	4.86678185E-16
4207.74549129658	4.98305989E-16
4212.26734305395	5.20169286E-16
4216.78919481131	5.6103349E-16
4221.31151755402	4.35239913E-16
4225.83336931138	3.81615104E-16
4230.35522106874	4.85784883E-16
4234.87707282611	5.10543391E-16
4239.39892458347	4.50071009E-16
4243.92076652864	4.47263995E-16
4248.44261828601	4.04842309E-16
4252.96447004337	4.85944708E-16
4257.48632180073	4.46355976E-16
4262.0081735581	4.42040608E-16
4266.5304963008	5.27706397E-16
4271.05234805817	5.18478078E-16
4275.57419981553	4.22473908E-16
4280.0960515729	4.34707208E-16
4284.61790333026	4.01653309E-16
4289.13975508762	3.89170902E-16
4293.66160684499	4.84464623E-16
4298.18344879016	5.05605825E-16
4302.70530054752	4.99107282E-16
4307.22763310242	4.86466692E-16
4311.74948485978	4.08587703E-16
4316.27133661715	3.89081593E-16
4320.79317856232	4.40786311E-16
4325.31503031968	4.31613606E-16
4329.83688207705	4.61871078E-16
4356.96846360657	4.35900413E-16
4361.49031536394	4.37647313E-16
4366.0121671213	4.72365287E-16
4370.53401887866	4.85456605E-16
4375.05586082383	4.76667526E-16
4379.5777125812	4.71683108E-16
4384.09956433856	5.32611406E-16
4388.62189689346	5.34639679E-16
4393.14374865082	4.53964502E-16
4397.66559059599	4.23128109E-16
4402.18744235336	4.68820084E-16
4406.70929411072	4.12915009E-16
4411.23114586809	4.350812E-16
4415.75299762545	4.66032816E-16
4420.27484938281	5.44623603E-16
4424.79669132798	4.54984383E-16
4429.31902388288	4.47026879E-16
4433.84087564025	5.27996399E-16
4438.36272739761	5.19409285E-16
4442.88457915497	4.64052718E-16
4447.40643091234	4.38169297E-16
4451.92827285751	4.00759001E-16
4456.45012461487	4.38646494E-16
4460.97197637224	4.84550915E-16
4465.4938281296	4.25146906E-16
4470.01567988696	4.97995075E-16
4474.53800262967	5.13310489E-16
4479.05985438703	5.03605821E-16
4483.5817061444	4.80655622E-16
4488.10355790176	4.62468607E-16
4492.62540965912	4.29090109E-16
4497.14726141649	4.73454995E-16
4501.66910336166	5.1091381E-16
4506.19095511902	4.79940091E-16
4510.71280687639	4.56937588E-16
4515.23513943129	4.32024708E-16
4519.75699118865	5.25558003E-16
4524.27884294601	4.9764038E-16
4528.80068489118	4.74499281E-16
4533.32253664855	4.60462674E-16
4537.84438840591	5.18818215E-16
4542.36624016328	4.62403121E-16
4546.88809192064	4.83891076E-16
4551.409943678	5.0185871E-16
4555.93226642071	5.23441903E-16
4560.45411817807	5.43451892E-16
4564.97596993544	5.12167418E-16
4569.4978216928	5.16006595E-16
4574.01967345016	5.14809579E-16
4578.54151539533	5.61362404E-16
4583.0633671527	5.33962211E-16
4587.58521891006	5.42577119E-16
4592.10707066743	5.46253083E-16
4596.62940322233	5.20079712E-16
4601.15125497969	5.75341624E-16
4605.67309692486	5.69408211E-16
4610.19494868222	5.45019803E-16
4614.71680043959	5.58084386E-16
4619.23865219695	5.37036412E-16
4623.76050395432	5.73505997E-16
4628.28235571168	5.50217885E-16
4632.80419765685	5.14133223E-16
4637.32653021175	5.29519524E-16
4641.84838196911	5.3248218E-16
4646.37023372648	4.96369301E-16
4650.89208548384	5.21226118E-16
4655.41392742901	5.55736887E-16
4659.93577918637	5.63406188E-16
4664.45763094374	5.45377886E-16
4668.9794827011	5.35552622E-16
4673.50133445847	5.20586926E-16
4678.02366701336	4.96624999E-16
4682.54550895853	4.66095126E-16
4687.0673607159	5.1457241E-16
4691.58921247326	5.27459116E-16
4696.11106423063	5.02871285E-16
4700.63291598799	5.05472417E-16
4705.15476774535	5.52972807E-16
4709.67660969052	6.98947289E-16
4714.19846144789	6.14316521E-16
4718.72031320525	4.68208314E-16
4723.24264576015	4.49201001E-16
4727.76449751752	4.42877397E-16
4732.28633946268	5.00811777E-16
4736.80819122005	4.74680016E-16
4741.33004297741	5.20410108E-16
4745.85189473478	4.69875487E-16
4750.37374649214	4.55818922E-16
4754.89559824951	4.62888418E-16
4759.41745000687	4.69251012E-16
4763.93977274957	4.50854515E-16
4768.46162450694	4.19643813E-16
4772.9834762643	4.54704015E-16
4777.50532802167	4.67759387E-16
4782.02717977903	4.22480896E-16
4786.5490217242	4.37521793E-16
4791.07087348156	4.75562625E-16
4795.59272523893	4.63356774E-16
4800.11457699629	4.26849389E-16
4804.63690955119	4.56191405E-16
4809.15875149636	4.46922376E-16
4813.68060325372	4.57973774E-16
4818.20245501109	4.57684989E-16
4822.72430676845	4.42700791E-16
4827.24615852582	4.00821893E-16
4831.76801028318	4.52341693E-16
4836.28986204054	4.67106907E-16
4840.81170398571	4.33523189E-16
4845.33403654061	4.33593413E-16
4876.98698902997	3.93121305E-16
4881.50884078733	3.77872303E-16
4886.03116353004	3.79936787E-16
4890.5530152874	4.43055988E-16
4895.07486704476	4.14833009E-16
4899.59671880213	4.72129018E-16
4904.11857055949	4.35822909E-16
4908.64042231686	4.12816806E-16
4913.16227407422	4.04721395E-16
4917.68411601939	4.43280108E-16
4922.20596777675	4.65631216E-16
4926.72830033165	4.37177395E-16
4931.25015208902	4.52805391E-16
4935.77200384638	4.85279893E-16
4940.29384579155	4.80076622E-16
4976.4691308358	5.01627576E-16
4980.99098259317	5.27354878E-16
4985.51283435053	5.171818E-16
4990.0346861079	5.0684551E-16
5021.68810958259	5.27513114E-16
5026.20996133995	4.37723995E-16
5030.73181309732	4.44200595E-16
5035.25366485468	4.51179405E-16
5039.77551661205	4.71576117E-16
5044.29735855722	5.09821984E-16
5048.81921031458	5.08643285E-16
5053.34154286948	4.70685091E-16
5057.86339462684	4.21798797E-16
5062.38524638421	4.16044399E-16
5066.90709814157	4.60822875E-16
5071.42894008674	4.50459321E-16
5075.9507918441	4.14051701E-16
5080.47264360147	4.21913993E-16
5084.99449535883	4.44024094E-16
5089.5163471162	4.48300287E-16
5094.0386698589	4.13699812E-16
5098.56052161626	3.96605602E-16
5103.08237337363	4.23928105E-16
5107.60422513099	4.03711493E-16
5112.12607688836	4.12374311E-16
5116.64792864572	3.93121093E-16
5121.16977059089	3.91433989E-16
5125.69162234825	4.25094496E-16
5130.21347410562	4.11196009E-16
5134.73580666052	3.94034592E-16
5139.25765841788	4.24179595E-16
5143.77951017525	3.93259213E-16
5148.30135212041	4.04810095E-16
5152.82320387778	3.90992791E-16
5157.34505563514	4.23863095E-16
5161.86690739251	4.13186007E-16
5166.38875914987	4.08066804E-16
5170.91061090724	4.09906798E-16
5175.43293364994	4.16386494E-16
5179.9547854073	4.25190396E-16
5184.47663716467	3.9468919E-16
5188.99848892203	4.08164399E-16
5193.5203406794	4.45799793E-16
5198.04218262457	4.56794122E-16
5202.56403438193	4.35036095E-16
5207.08588613929	4.44395783E-16
5211.60773789666	4.26468092E-16
5216.12958965402	4.23270305E-16
5220.65192220892	4.16706699E-16
5225.17376415409	3.93114608E-16
5229.69561591146	4.35726004E-16
5234.21746766882	4.3647081E-16
5238.73931942618	4.44440993E-16
5243.26117118355	4.49473375E-16
5247.78302294091	4.20746994E-16
5252.30486488608	4.31564213E-16
5256.82671664345	4.24871409E-16
5261.34904919834	4.16326911E-16
5265.87090095571	4.28615797E-16
5270.39275271307	4.4349581E-16
5274.91459465824	4.17510613E-16
5279.43644641561	4.27142807E-16
5283.95829817297	4.66192905E-16
5288.48014993033	4.53947085E-16
5293.0020016877	4.52219985E-16
5297.52385344506	4.60089874E-16
5302.04617618777	4.79410219E-16
5306.56802794513	4.41730408E-16
5311.08987970249	4.65117385E-16
5315.61173145986	4.84846318E-16
5320.13358321722	4.57672918E-16
5324.65543497459	4.41665293E-16
5329.17727691976	4.18318497E-16
5333.69912867712	4.31377892E-16
5338.22098043448	4.36195207E-16
5342.74331298938	4.46701512E-16
5347.26516474675	4.49585713E-16
5351.78700669192	4.5796218E-16
5356.30885844928	4.28692189E-16
5360.83071020664	4.134164E-16
5365.35256196401	4.10229888E-16
5369.87441372137	4.26606212E-16
5374.39626547874	4.25346012E-16
5378.9181172361	4.14434904E-16
5383.44043997881	4.57499806E-16
5387.96229173617	4.76353277E-16
5392.48414349353	4.43265206E-16
5397.0059952509	4.44309809E-16
5401.52784700826	4.75009406E-16
5406.04968895343	4.636598E-16
5410.5715407108	4.44232305E-16
5415.09339246816	4.78571815E-16
5419.61524422552	5.01398718E-16
5424.13709598289	4.78073813E-16
5428.65941872559	5.00582813E-16
5433.18127048296	5.09812879E-16
5437.70312224032	5.6544722E-16
5442.22497399768	5.35229796E-16
5446.74682575505	5.15092805E-16
5451.26867751241	5.48040111E-16
5455.79052926978	5.32934496E-16
5460.31237121495	5.24026091E-16
5464.83422297231	5.09495718E-16
5469.35655552721	5.57253817E-16
5473.87840728457	5.59599305E-16
5478.40025904194	4.84835783E-16
5482.92210098711	4.63314793E-16
5487.44395274447	5.37433511E-16
5491.96580450184	5.00173326E-16
5496.4876562592	5.12052275E-16
5501.00950801656	4.96879109E-16
5505.53135977393	5.01531279E-16
5510.05368251663	5.05794607E-16
5514.575534274	4.92645585E-16
5519.09738603136	4.94315405E-16
5523.61923778872	4.65440316E-16
5528.14108954609	4.64545797E-16
5532.66294130345	4.81822781E-16
5537.18478324862	4.92624621E-16
5541.70663500599	5.04209703E-16
5546.22848676335	4.89538774E-16
5550.75081931825	5.00928826E-16
5555.27267107561	4.93491877E-16
5559.79451302078	4.93421785E-16
5564.31636477815	5.26215301E-16
5568.83821653551	5.48377018E-16
5573.36006829287	5.24094913E-16
5577.88192005024	5.15598908E-16
5582.4037718076	5.19641796E-16
5586.92562356497	5.05322016E-16
5591.44794630767	5.12396805E-16
5595.96979806504	5.05507886E-16
5600.4916498224	5.03660878E-16
5605.01350157976	5.14819214E-16
5609.53535333713	5.23102296E-16
5614.0571952823	5.01842087E-16
5618.57904703966	5.05166903E-16
5623.10089879703	5.0570821E-16
5627.62275055439	5.16123115E-16
5632.14508310929	4.73450389E-16
5636.66692505446	4.81804093E-16
5641.18877681182	4.11556713E-16
5645.71062856919	4.30200596E-16
5650.23248032655	4.59271217E-16
5654.75433208391	4.295897E-16
5659.27618384128	4.0402921E-16
5663.79802578645	3.89800989E-16
5668.31987754381	3.37760502E-16
5672.84172930118	3.43070499E-16
5677.36406185607	3.09075599E-16
5681.88591361344	3.36417505E-16
5686.4077653708	3.52202388E-16
5690.92960731597	3.43674407E-16
5695.45145907334	3.42031798E-16
5699.9733108307	3.4162509E-16
5704.49516258806	3.42304093E-16
5709.01701434543	3.66929299E-16
5713.53886610279	3.7804801E-16
5718.0611888455	3.60130695E-16
5722.58304060286	3.63341188E-16
5727.10489236023	3.98069301E-16
5731.62674411759	3.74321091E-16
5736.14859587495	3.89640609E-16
5740.67044763232	4.23487913E-16
5745.19228957749	4.05464296E-16
5749.71414133485	4.17864011E-16
5754.23599309222	4.61903477E-16
5758.75832564711	4.54945578E-16
5763.28017740448	4.38340397E-16
5767.80201934965	4.11762197E-16
5772.32387110701	4.39558801E-16
5776.84572286438	4.55218588E-16
5781.36757462174	4.94023179E-16
5785.8894263791	4.82088378E-16
5790.41127813647	4.86160013E-16
5794.93312008164	5.10937209E-16
5799.45545263654	4.76700402E-16
5803.9773043939	5.07995516E-16
5808.49915615127	5.04128123E-16
5813.02100790863	4.91657892E-16
5817.5428498538	4.97685908E-16
5822.06470161116	5.08866425E-16
5826.58655336853	4.97710419E-16
5831.10840512589	4.98316312E-16
5835.63025688326	5.00779484E-16
5840.15258943815	4.88975974E-16
5844.67443138332	5.13117313E-16
5849.19628314069	5.07486503E-16
5853.71813489805	4.75978994E-16
5858.23998665542	4.73008291E-16
5862.76183841278	5.33988787E-16
5867.28369017014	5.732188E-16
5871.80553211531	6.11036916E-16
5876.32738387268	6.10504608E-16
5880.84971642758	5.89328308E-16
5885.37156818494	5.20777296E-16
5889.8934199423	5.04671389E-16
5894.41527169967	5.13095396E-16
5898.93711364484	5.00719715E-16
5903.4589654022	4.87510025E-16
5907.98081715957	4.79219425E-16
5912.50266891693	4.90246682E-16
5917.02452067429	4.79657076E-16
5921.54637243166	4.81087291E-16
5926.06869517436	4.81995417E-16
5930.59054693173	4.67575686E-16
5935.11239868909	5.01214594E-16
5939.63425044645	4.82712589E-16
5944.15610220382	4.4531439E-16
5948.67794414899	4.47742781E-16
5953.19979590635	4.52040414E-16
5957.72164766372	4.80843875E-16
5962.24349942108	4.68833213E-16
5966.76583197598	4.60254304E-16
5971.28767392115	4.65585E-16
5975.80952567851	4.36388595E-16
5980.33137743588	4.44026688E-16
5984.85322919324	4.62900594E-16
5989.37508095061	4.29096488E-16
5993.89693270797	4.48329721E-16
5998.41878446533	4.43338209E-16
6002.9406264105	3.8575151E-16
6007.4629589654	4.19263706E-16
6011.98481072277	4.17530598E-16
6016.50666248013	4.11824004E-16
6021.02851423749	4.25050503E-16
6025.55035618266	4.27648803E-16
6030.07220794003	4.40418407E-16
6034.59405969739	4.23376793E-16
6039.11591145476	4.18429591E-16
6043.63776321212	4.12662593E-16
6048.16009576702	4.14625195E-16
6052.68193771219	4.22205293E-16
6057.20378946955	4.25259906E-16
6061.72564122692	4.00330508E-16
6066.24749298428	4.10927711E-16
6070.76934474165	4.06799008E-16
6075.29119649901	3.79435211E-16
6079.81303844418	3.70630913E-16
6084.33489020154	3.83331616E-16
6088.85722275644	4.06767932E-16
6093.37907451381	3.92516947E-16
6097.90092627117	3.91821718E-16
6102.42276821634	3.89931829E-16
6106.9446199737	3.80132478E-16
6111.46647173107	4.07284252E-16
