#OBJECT = ATLAS19cbq
#MJD-OBS = 58518.552361
#DATE-OBS = 2019-02-04T13:15:24
#EXPTIME = 2120.000000
#AIRMASS = 1.150000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
# BLUE_FLUX = data/035_mhuber/mhuber_rerun_035/spec_Ccbq_redo_B.fits
# BLUE_VAR = data/035_mhuber/mhuber_rerun_035/var_spec_Ccbq_redo_B.fits
# RED_FLUX = data/035_mhuber/mhuber_rerun_035/spec_Ccbq_redo_R.fits
# RED_VAR = data/035_mhuber/mhuber_rerun_035/var_spec_Ccbq_redo_R.fits
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3591.060000 6.114070e-17 1.683948e-17
3593.060000 8.047474e-17 1.441476e-17
3595.060000 8.884654e-17 1.309959e-17
3597.060000 8.462816e-17 1.355900e-17
3599.060000 7.592165e-17 1.557097e-17
3601.060000 7.739703e-17 1.812518e-17
3603.060000 6.799979e-17 1.729421e-17
3605.060000 6.808336e-17 1.433878e-17
3607.060000 6.450482e-17 1.266304e-17
3609.060000 7.225081e-17 1.279675e-17
3611.060000 8.666545e-17 1.473704e-17
3613.060000 8.080669e-17 1.753550e-17
3615.060000 7.084216e-17 1.773679e-17
3617.060000 4.487251e-17 1.469051e-17
3619.060000 4.580651e-17 1.281204e-17
3621.060000 5.581516e-17 1.248545e-17
3623.060000 6.384866e-17 1.385407e-17
3625.060000 6.411973e-17 1.646240e-17
3627.060000 6.089520e-17 1.739377e-17
3629.060000 8.254175e-17 1.619988e-17
3631.060000 8.026403e-17 1.366501e-17
3633.060000 7.567024e-17 1.273250e-17
3635.060000 6.938468e-17 1.357828e-17
3637.060000 5.925335e-17 1.577391e-17
3639.060000 5.350470e-17 1.752978e-17
3641.060000 7.410505e-17 1.637710e-17
3643.060000 6.740285e-17 1.360046e-17
3645.060000 5.003320e-17 1.217219e-17
3647.060000 4.032972e-17 1.253636e-17
3649.060000 4.616471e-17 1.462234e-17
3651.060000 5.475150e-17 1.724725e-17
3653.060000 8.441361e-17 1.693348e-17
3655.060000 7.426887e-17 1.379851e-17
3657.060000 7.971772e-17 1.219582e-17
3659.060000 8.274157e-17 1.217245e-17
3661.060000 8.117077e-17 1.368674e-17
3663.060000 8.962473e-17 1.635654e-17
3665.060000 7.439025e-17 1.642377e-17
3667.060000 6.265088e-17 1.373466e-17
3669.060000 4.741462e-17 1.183907e-17
3671.060000 4.466274e-17 1.140587e-17
3673.060000 5.657816e-17 1.256868e-17
3675.060000 7.445239e-17 1.509195e-17
3677.060000 6.583568e-17 1.594251e-17
3679.060000 5.942568e-17 1.397797e-17
3681.060000 5.922282e-17 1.189701e-17
3683.060000 6.565977e-17 1.110260e-17
3685.060000 6.948024e-17 1.182845e-17
3687.060000 6.132956e-17 1.372034e-17
3689.060000 3.803763e-17 1.523159e-17
3691.060000 3.941970e-17 1.416265e-17
3693.060000 5.270346e-17 1.201829e-17
3695.060000 6.180316e-17 1.088619e-17
3697.060000 7.344311e-17 1.125446e-17
3699.060000 8.584073e-17 1.307971e-17
3701.060000 7.897721e-17 1.546161e-17
3703.060000 6.519022e-17 1.511426e-17
3705.060000 6.662288e-17 1.249506e-17
3707.060000 5.951763e-17 1.092667e-17
3709.060000 4.969488e-17 1.080142e-17
3711.060000 4.811551e-17 1.212889e-17
3713.060000 6.672912e-17 1.475242e-17
3715.060000 7.298607e-17 1.526681e-17
3717.060000 6.718991e-17 1.293347e-17
3719.060000 5.335036e-17 1.101246e-17
3721.060000 5.088899e-17 1.050041e-17
3723.060000 5.563943e-17 1.146958e-17
3725.060000 5.567602e-17 1.357308e-17
3727.060000 6.061737e-17 1.495816e-17
3729.060000 6.813039e-17 1.352991e-17
3731.060000 7.246412e-17 1.149769e-17
3733.060000 7.204800e-17 1.059891e-17
3735.060000 6.664094e-17 1.117923e-17
3737.060000 5.906939e-17 1.306188e-17
3739.060000 5.919160e-17 1.481209e-17
3741.060000 6.395810e-17 1.406514e-17
3743.060000 6.905941e-17 1.175565e-17
3745.060000 6.294047e-17 1.045889e-17
3747.060000 5.525543e-17 1.061394e-17
3749.060000 5.338391e-17 1.211286e-17
3751.060000 5.812622e-17 1.443269e-17
3753.060000 5.335803e-17 1.424885e-17
3755.060000 4.631516e-17 1.176458e-17
3757.060000 5.512260e-17 1.035722e-17
3759.060000 6.585682e-17 1.024990e-17
3761.060000 6.900615e-17 1.149856e-17
3763.060000 6.134665e-17 1.351194e-17
3765.060000 6.970012e-17 1.419416e-17
3767.060000 6.468502e-17 1.236599e-17
3769.060000 6.172858e-17 1.051286e-17
3771.060000 4.737295e-17 9.855162e-18
3773.060000 3.328402e-17 1.055607e-17
3775.060000 3.699238e-17 1.245617e-17
3777.060000 5.785399e-17 1.411458e-17
3779.060000 6.767248e-17 1.283739e-17
3781.060000 6.281951e-17 1.071781e-17
3783.060000 6.609091e-17 9.826916e-18
3785.060000 6.867636e-17 1.029339e-17
3787.060000 6.418998e-17 1.183635e-17
3789.060000 6.695486e-17 1.360483e-17
3791.060000 8.211659e-17 1.303705e-17
3793.060000 8.154319e-17 1.089288e-17
3795.060000 7.278614e-17 9.663375e-18
3797.060000 6.319953e-17 9.735653e-18
3799.060000 5.824917e-17 1.101425e-17
3801.060000 6.028305e-17 1.316181e-17
3803.060000 6.162385e-17 1.327781e-17
3805.060000 5.470341e-17 1.097832e-17
3807.060000 6.794375e-17 9.622070e-18
3809.060000 7.389462e-17 9.412596e-18
3811.060000 6.813768e-17 1.044000e-17
3813.060000 6.330902e-17 1.243338e-17
3815.060000 8.325793e-17 1.333877e-17
3817.060000 7.222133e-17 1.171011e-17
3819.060000 6.470517e-17 9.950682e-18
3821.060000 6.272939e-17 9.396800e-18
3823.060000 7.093574e-17 1.018892e-17
3825.060000 9.186012e-17 1.213786e-17
3827.060000 1.206508e-16 1.371862e-17
3829.060000 1.051697e-16 1.251531e-17
3831.060000 8.744511e-17 1.050801e-17
3833.060000 7.888263e-17 9.593243e-18
3835.060000 7.410749e-17 1.001505e-17
3837.060000 6.949134e-17 1.162256e-17
3839.060000 7.229535e-17 1.346075e-17
3841.060000 8.691006e-17 1.316372e-17
3843.060000 8.437496e-17 1.091026e-17
3845.060000 7.281132e-17 9.574838e-18
3847.060000 7.074092e-17 9.604074e-18
3849.060000 7.784119e-17 1.095671e-17
3851.060000 7.261617e-17 1.308580e-17
3853.060000 6.723159e-17 1.325328e-17
3855.060000 5.003566e-17 1.094945e-17
3857.060000 4.535422e-17 9.453072e-18
3859.060000 5.536329e-17 9.210387e-18
3861.060000 6.565827e-17 1.025483e-17
3863.060000 5.633702e-17 1.204048e-17
3865.060000 4.536371e-17 1.263680e-17
3867.060000 5.080476e-17 1.114458e-17
3869.060000 5.838480e-17 9.486831e-18
3871.060000 6.594243e-17 8.876115e-18
3873.060000 6.773464e-17 9.490680e-18
3875.060000 6.123697e-17 1.105964e-17
3877.060000 5.904732e-17 1.231890e-17
3879.060000 6.529934e-17 1.160162e-17
3881.060000 6.914437e-17 9.798957e-18
3883.060000 7.181579e-17 8.853665e-18
3885.060000 7.384642e-17 9.153390e-18
3887.060000 7.536036e-17 1.062506e-17
3889.060000 7.561885e-17 1.248044e-17
3891.060000 6.498379e-17 1.210996e-17
3893.060000 6.542052e-17 1.006299e-17
3895.060000 5.743291e-17 8.752838e-18
3897.060000 5.167003e-17 8.678952e-18
3899.060000 5.220021e-17 9.799806e-18
3901.060000 5.529772e-17 1.177491e-17
3903.060000 6.008485e-17 1.204615e-17
3905.060000 7.265666e-17 1.026670e-17
3907.060000 7.220992e-17 8.870185e-18
3909.060000 7.402669e-17 8.567391e-18
3911.060000 7.586921e-17 9.444387e-18
3913.060000 6.939662e-17 1.111969e-17
3915.060000 6.707851e-17 1.203172e-17
3917.060000 7.094436e-17 1.078657e-17
3919.060000 6.935659e-17 9.114269e-18
3921.060000 6.480507e-17 8.452931e-18
3923.060000 5.764999e-17 8.959599e-18
3925.060000 5.158613e-17 1.036982e-17
3927.060000 6.382914e-17 1.178222e-17
3929.060000 7.247727e-17 1.129028e-17
3931.060000 6.826132e-17 9.446176e-18
3933.060000 5.854653e-17 8.487255e-18
3935.060000 5.052920e-17 8.715527e-18
3937.060000 4.832969e-17 1.005359e-17
3939.060000 5.067323e-17 1.192768e-17
3941.060000 5.430794e-17 1.180478e-17
3943.060000 4.355642e-17 9.715779e-18
3945.060000 4.464086e-17 8.589259e-18
3947.060000 5.551805e-17 8.606420e-18
3949.060000 6.684707e-17 9.816954e-18
3951.060000 6.531190e-17 1.174333e-17
3953.060000 6.487926e-17 1.215269e-17
3955.060000 5.833624e-17 1.040277e-17
3957.060000 5.571370e-17 9.014239e-18
3959.060000 5.516329e-17 8.673404e-18
3961.060000 5.510907e-17 9.535140e-18
3963.060000 5.497230e-17 1.134739e-17
3965.060000 6.152853e-17 1.242201e-17
3967.060000 5.597541e-17 1.124861e-17
3969.060000 6.278294e-17 9.664461e-18
3971.060000 6.458077e-17 8.970854e-18
3973.060000 6.327525e-17 9.512816e-18
3975.060000 6.334416e-17 1.115888e-17
3977.060000 6.457473e-17 1.280835e-17
3979.060000 7.297504e-17 1.208070e-17
3981.060000 6.962946e-17 9.999660e-18
3983.060000 6.453576e-17 8.894290e-18
3985.060000 5.580117e-17 8.982101e-18
3987.060000 4.714187e-17 1.009036e-17
3989.060000 5.136609e-17 1.194024e-17
3991.060000 5.352064e-17 1.182345e-17
3993.060000 6.418267e-17 9.936118e-18
3995.060000 5.885985e-17 8.549045e-18
3997.060000 5.958132e-17 8.358033e-18
3999.060000 6.815325e-17 9.337816e-18
4001.060000 7.119253e-17 1.104986e-17
4003.060000 7.335415e-17 1.147501e-17
4005.060000 6.783177e-17 9.767656e-18
4007.060000 6.355802e-17 8.362384e-18
4009.060000 6.304933e-17 7.962079e-18
4011.060000 6.164097e-17 8.668155e-18
4013.060000 5.494661e-17 1.018048e-17
4015.060000 5.580352e-17 1.113941e-17
4017.060000 6.562953e-17 1.017682e-17
4019.060000 5.714476e-17 8.468397e-18
4021.060000 5.191526e-17 7.735094e-18
4023.060000 5.342247e-17 8.128886e-18
4025.060000 5.765047e-17 9.571626e-18
4027.060000 4.972780e-17 1.107310e-17
4029.060000 5.825280e-17 1.054735e-17
4031.060000 5.920397e-17 8.797040e-18
4033.060000 6.153455e-17 7.854312e-18
4035.060000 6.793353e-17 7.982435e-18
4037.060000 7.222534e-17 9.144230e-18
4039.060000 5.828365e-17 1.081574e-17
4041.060000 5.858630e-17 1.083517e-17
4043.060000 6.034952e-17 9.020439e-18
4045.060000 5.019108e-17 7.767129e-18
4047.060000 4.895653e-17 7.624594e-18
4049.060000 5.350403e-17 8.592271e-18
4051.060000 4.731784e-17 1.015151e-17
4053.060000 5.102641e-17 1.072814e-17
4055.060000 4.899624e-17 9.405949e-18
4057.060000 4.895741e-17 8.083523e-18
4059.060000 5.422948e-17 7.672488e-18
4061.060000 5.911164e-17 8.325361e-18
4063.060000 5.751975e-17 9.805204e-18
4065.060000 5.564079e-17 1.096754e-17
4067.060000 5.960750e-17 1.020677e-17
4069.060000 4.588025e-17 8.520287e-18
4071.060000 4.138888e-17 7.778596e-18
4073.060000 4.395173e-17 8.138573e-18
4075.060000 4.856419e-17 9.501321e-18
4077.060000 5.487765e-17 1.114493e-17
4079.060000 6.331748e-17 1.094535e-17
4081.060000 6.174890e-17 9.210102e-18
4083.060000 5.989409e-17 8.156104e-18
4085.060000 5.917727e-17 8.199057e-18
4087.060000 5.889758e-17 9.312109e-18
4089.060000 5.643178e-17 1.107312e-17
4091.060000 4.877650e-17 1.113258e-17
4093.060000 5.179975e-17 9.412207e-18
4095.060000 5.239967e-17 8.137807e-18
4097.060000 5.755918e-17 7.915551e-18
4099.060000 6.738822e-17 8.806229e-18
4101.060000 7.663948e-17 1.051878e-17
4103.060000 6.832072e-17 1.111354e-17
4105.060000 6.662296e-17 9.743565e-18
4107.060000 6.454098e-17 8.199966e-18
4109.060000 6.527812e-17 7.702929e-18
4111.060000 7.026948e-17 8.314978e-18
4113.060000 7.628338e-17 9.831172e-18
4115.060000 6.335624e-17 1.077947e-17
4117.060000 5.176812e-17 9.810885e-18
4119.060000 5.193996e-17 8.229326e-18
4121.060000 5.472704e-17 7.499229e-18
4123.060000 5.887007e-17 7.805774e-18
4125.060000 6.455332e-17 9.067858e-18
4127.060000 7.353880e-17 1.070438e-17
4129.060000 7.366200e-17 1.037015e-17
4131.060000 7.630270e-17 8.613869e-18
4133.060000 7.528481e-17 7.610994e-18
4135.060000 6.831330e-17 7.556932e-18
4137.060000 6.128768e-17 8.417920e-18
4139.060000 6.667420e-17 1.011219e-17
4141.060000 6.654282e-17 1.031167e-17
4143.060000 6.299800e-17 8.763164e-18
4145.060000 6.626964e-17 7.599610e-18
4147.060000 6.804635e-17 7.294778e-18
4149.060000 6.614074e-17 7.958575e-18
4151.060000 6.223884e-17 9.391728e-18
4153.060000 6.252264e-17 1.002943e-17
4155.060000 6.306299e-17 8.964829e-18
4157.060000 5.435480e-17 7.500654e-18
4159.060000 4.057891e-17 6.916305e-18
4161.060000 3.950758e-17 7.365288e-18
4163.060000 5.972438e-17 8.868111e-18
4165.060000 6.948375e-17 1.018173e-17
4167.060000 7.342962e-17 9.428034e-18
4169.060000 6.013504e-17 7.830265e-18
4171.060000 5.950545e-17 7.117648e-18
4173.060000 6.315829e-17 7.347639e-18
4175.060000 6.175485e-17 8.399871e-18
4177.060000 5.158103e-17 9.816883e-18
4179.060000 6.333842e-17 9.831625e-18
4181.060000 5.818740e-17 8.119601e-18
4183.060000 5.615991e-17 7.104393e-18
4185.060000 7.369521e-17 7.114821e-18
4187.060000 9.437821e-17 8.167486e-18
4189.060000 7.806854e-17 9.640716e-18
4191.060000 6.870626e-17 9.894488e-18
4193.060000 5.450402e-17 8.289520e-18
4195.060000 5.816269e-17 7.249639e-18
4197.060000 6.133623e-17 6.980872e-18
4199.060000 6.572783e-17 7.675593e-18
4201.060000 8.028092e-17 9.302859e-18
4203.060000 1.082032e-16 1.048153e-17
4205.060000 8.818431e-17 9.186480e-18
4207.060000 6.652203e-17 7.539668e-18
4209.060000 5.658505e-17 6.911347e-18
4211.060000 5.465936e-17 7.289966e-18
4213.060000 5.183872e-17 8.494987e-18
4215.060000 3.613992e-17 9.480508e-18
4217.060000 4.850815e-17 9.177844e-18
4219.060000 5.734153e-17 7.874900e-18
4221.060000 5.614040e-17 7.045967e-18
4223.060000 5.215561e-17 7.155002e-18
4225.060000 5.500308e-17 8.146854e-18
4227.060000 7.513163e-17 9.893067e-18
4229.060000 7.502914e-17 9.879665e-18
4231.060000 6.457282e-17 8.068477e-18
4233.060000 5.951696e-17 7.080062e-18
4235.060000 6.019261e-17 6.982252e-18
4237.060000 6.400892e-17 7.807113e-18
4239.060000 6.625725e-17 9.297210e-18
4241.060000 6.110484e-17 9.717040e-18
4243.060000 5.903043e-17 8.349306e-18
4245.060000 6.368111e-17 7.216555e-18
4247.060000 5.982970e-17 6.793410e-18
4249.060000 5.636261e-17 7.298155e-18
4251.060000 6.499561e-17 8.776917e-18
4253.060000 6.179504e-17 9.557868e-18
4255.060000 6.340322e-17 8.669443e-18
4257.060000 6.026389e-17 7.307299e-18
4259.060000 5.554906e-17 6.695155e-18
4261.060000 5.298339e-17 7.022959e-18
4263.060000 5.631842e-17 8.186030e-18
4265.060000 7.004816e-17 9.549672e-18
4267.060000 7.280465e-17 9.154417e-18
4269.060000 6.012343e-17 7.451427e-18
4271.060000 5.346341e-17 6.590007e-18
4273.060000 5.051811e-17 6.664068e-18
4275.060000 4.912203e-17 7.621783e-18
4277.060000 4.954304e-17 9.188970e-18
4279.060000 5.786367e-17 9.332650e-18
4281.060000 6.231824e-17 7.813852e-18
4283.060000 6.256753e-17 6.776949e-18
4285.060000 6.601080e-17 6.626289e-18
4287.060000 7.177552e-17 7.403402e-18
4289.060000 7.341674e-17 8.925261e-18
4291.060000 6.462143e-17 9.386542e-18
4293.060000 6.221448e-17 8.186359e-18
4295.060000 5.697763e-17 6.914804e-18
4297.060000 6.175487e-17 6.558945e-18
4299.060000 6.399898e-17 7.129174e-18
4301.060000 5.115975e-17 8.298023e-18
4303.060000 4.996872e-17 9.210362e-18
4305.060000 4.322925e-17 8.453557e-18
4307.060000 4.794677e-17 7.125658e-18
4309.060000 5.743920e-17 6.559650e-18
4311.060000 6.430089e-17 6.907796e-18
4313.060000 6.329488e-17 8.098078e-18
4315.060000 5.395052e-17 9.331514e-18
4317.060000 4.865584e-17 8.852334e-18
4319.060000 5.471633e-17 7.458440e-18
4321.060000 5.862298e-17 6.664466e-18
4323.060000 6.001239e-17 6.717569e-18
4325.060000 5.947016e-17 7.600474e-18
4327.060000 5.798277e-17 9.090069e-18
4329.060000 6.163944e-17 9.278598e-18
4331.060000 5.624049e-17 7.849837e-18
4333.060000 6.349085e-17 6.893204e-18
4335.060000 6.204467e-17 6.682591e-18
4337.060000 5.724236e-17 7.344355e-18
4339.060000 6.537733e-17 8.844502e-18
4341.060000 5.547597e-17 9.342218e-18
4343.060000 5.757272e-17 8.304065e-18
4345.060000 6.069798e-17 7.133608e-18
4347.060000 6.478603e-17 6.703601e-18
4349.060000 6.527167e-17 7.184570e-18
4351.060000 5.869418e-17 8.360089e-18
4353.060000 4.944896e-17 9.238648e-18
4355.060000 4.738719e-17 8.541262e-18
4357.060000 4.973965e-17 7.205711e-18
4359.060000 5.404911e-17 6.573173e-18
4361.060000 5.492597e-17 6.818403e-18
4363.060000 5.221291e-17 7.826925e-18
4365.060000 5.652784e-17 9.266518e-18
4367.060000 5.720013e-17 9.002593e-18
4369.060000 4.468999e-17 7.392042e-18
4371.060000 4.217580e-17 6.573897e-18
4373.060000 4.894303e-17 6.622783e-18
4375.060000 5.852324e-17 7.553548e-18
4377.060000 6.056080e-17 8.991225e-18
4379.060000 6.098150e-17 9.158745e-18
4381.060000 6.082499e-17 7.821971e-18
4383.060000 5.993104e-17 6.756307e-18
4385.060000 5.687751e-17 6.490731e-18
4387.060000 4.910483e-17 7.090446e-18
4389.060000 3.579262e-17 8.248508e-18
4391.060000 3.184011e-17 8.822125e-18
4393.060000 4.976157e-17 8.094208e-18
4395.060000 5.732135e-17 6.932979e-18
4397.060000 6.048449e-17 6.466714e-18
4399.060000 6.006166e-17 6.875797e-18
4401.060000 5.758933e-17 7.960760e-18
4403.060000 5.966362e-17 9.044649e-18
4405.060000 5.647587e-17 8.488965e-18
4407.060000 5.477835e-17 7.119728e-18
4409.060000 5.547509e-17 6.428680e-18
4411.060000 5.971981e-17 6.620293e-18
4413.060000 6.544265e-17 7.632501e-18
4415.060000 6.551218e-17 9.055963e-18
4417.060000 6.116309e-17 8.944957e-18
4419.060000 5.243450e-17 7.378399e-18
4421.060000 5.131574e-17 6.492656e-18
4423.060000 5.442494e-17 6.453223e-18
4425.060000 5.816301e-17 7.273523e-18
4427.060000 5.921812e-17 8.681838e-18
4429.060000 5.209330e-17 8.876407e-18
4431.060000 4.824667e-17 7.651604e-18
4433.060000 5.392646e-17 6.631084e-18
4435.060000 5.763992e-17 6.354599e-18
4437.060000 5.483397e-17 6.932738e-18
4439.060000 4.594996e-17 8.113559e-18
4441.060000 4.138160e-17 8.760136e-18
4443.060000 4.750111e-17 7.935687e-18
4445.060000 6.155704e-17 6.881366e-18
4447.060000 7.051138e-17 6.423678e-18
4449.060000 7.009308e-17 6.808559e-18
4451.060000 6.307218e-17 7.843457e-18
4453.060000 6.592739e-17 8.882827e-18
4455.060000 5.855951e-17 8.301926e-18
4457.060000 4.837427e-17 6.893830e-18
4459.060000 4.946650e-17 6.229985e-18
4461.060000 5.410840e-17 6.407281e-18
4463.060000 5.676135e-17 7.388223e-18
4465.060000 5.843777e-17 8.849338e-18
4467.060000 5.609587e-17 8.740191e-18
4469.060000 5.558643e-17 7.244284e-18
4471.060000 6.090982e-17 6.388427e-18
4473.060000 6.294801e-17 6.310325e-18
4475.060000 5.971651e-17 7.053483e-18
4477.060000 5.521465e-17 8.363804e-18
4479.060000 5.489167e-17 8.693504e-18
4481.060000 5.358411e-17 7.522765e-18
4483.060000 5.447255e-17 6.480118e-18
4485.060000 5.600220e-17 6.177965e-18
4487.060000 5.538205e-17 6.725543e-18
4489.060000 5.218569e-17 7.906200e-18
4491.060000 6.219013e-17 8.795561e-18
4493.060000 5.871677e-17 7.965358e-18
4495.060000 5.533308e-17 6.721759e-18
4497.060000 5.616132e-17 6.209086e-18
4499.060000 6.026338e-17 6.566830e-18
4501.060000 6.473388e-17 7.702985e-18
4503.060000 6.459541e-17 8.876813e-18
4505.060000 5.784296e-17 8.398485e-18
4507.060000 5.504300e-17 6.966763e-18
4509.060000 5.998904e-17 6.254447e-18
4511.060000 6.439808e-17 6.383134e-18
4513.060000 6.305400e-17 7.332808e-18
