#MJD-OBS = 58336.321863
#EXPTIME = 620.0
#TELESCOPE = UH88
#AIRMASS=1.083000
3301.060000 4.080299e-16 1.002616e-16
3303.440000 3.449274e-16 9.741351e-17
3305.820000 2.544258e-16 9.536674e-17
3308.200000 7.450121e-17 9.264461e-17
3310.580000 1.400680e-16 9.086005e-17
3312.960000 3.171910e-16 9.032198e-17
3315.340000 3.513021e-16 8.946158e-17
3317.720000 3.498730e-16 8.816166e-17
3320.100000 3.271680e-16 8.735094e-17
3322.480000 1.754552e-16 8.699672e-17
3324.860000 2.074616e-16 8.591798e-17
3327.240000 2.740497e-16 8.479154e-17
3329.620000 1.624243e-16 8.582324e-17
3332.000000 6.831018e-17 8.481409e-17
3334.380000 -3.459230e-17 8.233803e-17
3336.760000 -3.128685e-17 8.298018e-17
3339.140000 7.782091e-17 8.245955e-17
3341.520000 6.966403e-17 8.091552e-17
3343.900000 2.847786e-17 7.950322e-17
3346.280000 6.259448e-17 7.857382e-17
3348.660000 1.206938e-16 7.763896e-17
3351.040000 5.733385e-17 7.654134e-17
3353.420000 5.525869e-17 7.517685e-17
3355.800000 1.463024e-16 7.508742e-17
3358.180000 1.210807e-16 7.426384e-17
3360.560000 4.382008e-17 7.278839e-17
3362.940000 4.154193e-17 7.181073e-17
3365.320000 1.250249e-16 7.212843e-17
3367.700000 2.188824e-16 7.333270e-17
3370.080000 2.049360e-16 7.294097e-17
3372.460000 1.921961e-16 7.248293e-17
3374.840000 2.631099e-16 7.210699e-17
3377.220000 2.998675e-16 7.146640e-17
3379.600000 2.152331e-16 7.008689e-17
3381.980000 1.398071e-16 6.888008e-17
3384.360000 1.695189e-16 6.815077e-17
3386.740000 1.669518e-16 6.814674e-17
3389.120000 1.049409e-16 6.681482e-17
3391.500000 2.039658e-16 6.678955e-17
3393.880000 1.134331e-16 6.526112e-17
3396.260000 7.199559e-17 6.713825e-17
3398.640000 7.433264e-17 6.617491e-17
3401.020000 -1.539444e-17 6.483540e-17
3403.400000 2.663686e-17 6.417167e-17
3405.780000 1.048457e-16 6.382768e-17
3408.160000 9.200799e-17 6.301746e-17
3410.540000 8.634466e-17 6.247883e-17
3412.920000 1.430367e-16 6.186156e-17
3415.300000 1.760723e-16 6.116125e-17
3417.680000 1.668814e-16 6.143661e-17
3420.060000 2.387800e-17 5.952379e-17
3422.440000 1.895718e-16 6.033594e-17
3424.820000 2.591838e-16 6.012356e-17
3427.200000 2.075544e-16 5.906302e-17
3429.580000 1.516255e-16 5.785477e-17
3431.960000 1.595472e-16 5.746957e-17
3434.340000 1.449561e-16 5.672772e-17
3436.720000 1.454349e-16 5.643283e-17
3439.100000 6.952952e-17 5.520524e-17
3441.480000 5.719190e-17 5.459017e-17
3443.860000 1.022887e-16 5.430918e-17
3446.240000 1.864800e-16 5.425726e-17
3448.620000 2.081664e-16 5.499368e-17
3451.000000 1.732158e-16 5.410760e-17
3453.380000 1.898900e-16 5.373642e-17
3455.760000 2.005019e-16 5.324586e-17
3458.140000 1.310294e-16 5.221280e-17
3460.520000 1.343184e-16 5.170260e-17
3462.900000 1.256791e-16 5.134389e-17
3465.280000 9.552823e-17 5.109250e-17
3467.660000 8.109514e-17 5.048403e-17
3470.040000 1.340125e-16 5.077181e-17
3472.420000 1.371536e-16 5.038214e-17
3474.800000 1.133434e-16 4.966921e-17
3477.180000 1.110844e-16 4.992300e-17
3479.560000 2.350291e-16 5.029787e-17
3481.940000 2.831999e-16 5.027655e-17
3484.320000 2.509213e-16 4.986624e-17
3486.700000 1.997497e-16 4.893758e-17
3489.080000 1.535093e-16 4.841363e-17
3491.460000 1.402875e-16 4.794211e-17
3493.840000 7.160535e-17 4.694475e-17
3496.220000 7.205237e-17 4.670588e-17
3498.600000 1.770089e-16 4.725072e-17
3500.980000 1.485328e-16 4.715251e-17
3503.360000 1.242893e-16 4.643120e-17
3505.740000 1.555337e-16 4.678910e-17
3508.120000 7.184512e-17 4.599498e-17
3510.500000 1.042669e-16 4.589686e-17
3512.880000 9.637685e-17 4.577872e-17
3515.260000 1.036091e-16 4.527450e-17
3517.640000 1.349274e-16 4.538109e-17
3520.020000 1.130925e-16 4.496840e-17
3522.400000 8.848542e-17 4.467199e-17
3524.780000 8.218219e-17 4.449448e-17
3527.160000 8.510872e-17 4.417869e-17
3529.540000 7.637842e-17 4.397630e-17
3531.920000 7.304317e-17 4.378533e-17
3534.300000 1.159625e-16 4.393671e-17
3536.680000 1.143610e-16 4.370800e-17
3539.060000 1.189318e-16 4.398581e-17
3541.440000 1.798324e-16 4.424407e-17
3543.820000 2.002156e-16 4.426244e-17
3546.200000 2.184841e-16 4.437680e-17
3548.580000 1.799279e-16 4.402334e-17
3550.960000 1.480105e-16 4.340850e-17
3553.340000 1.255416e-16 4.304475e-17
3555.720000 1.575947e-16 4.301559e-17
3558.100000 1.988064e-16 4.284420e-17
3560.480000 1.461165e-16 4.239771e-17
3562.860000 2.007355e-16 4.273737e-17
3565.240000 1.740236e-16 4.213248e-17
3567.620000 1.082201e-16 4.134421e-17
