#OBJECT = AT2019pig
#MJD-OBS = 58733.278715
#DATE-OBS = 2019-09-07T06:41:21
#EXPTIME = 2420.000000
#AIRMASS = 1.373000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3574.060000 5.185239e-18 1.086201e-17
3581.060000 1.994451e-17 1.052792e-17
3588.060000 1.829797e-18 1.023850e-17
3595.060000 -3.057183e-18 1.048652e-17
3602.060000 -8.753102e-18 1.018586e-17
3609.060000 -5.117734e-18 9.802048e-18
3616.060000 1.562669e-17 1.000220e-17
3623.060000 1.289288e-17 1.022856e-17
3630.060000 1.929301e-18 1.051817e-17
3637.060000 2.365986e-17 1.072668e-17
3644.060000 8.075296e-18 1.064547e-17
3651.060000 -7.187388e-18 1.061793e-17
3658.060000 -2.949035e-17 1.065219e-17
3665.060000 -2.412158e-17 1.030688e-17
3672.060000 -2.376377e-17 9.882122e-18
3679.060000 -4.859607e-18 9.454379e-18
3686.060000 -1.364250e-17 9.149705e-18
3693.060000 -4.223458e-18 9.229170e-18
3700.060000 -3.780037e-18 9.141865e-18
3707.060000 -8.161813e-18 8.721897e-18
3714.060000 1.004220e-17 9.187355e-18
3721.060000 -2.106454e-19 8.488251e-18
3728.060000 1.140105e-17 8.779693e-18
3735.060000 1.390367e-18 8.285468e-18
3742.060000 -7.491133e-18 8.514298e-18
3749.060000 2.455767e-18 8.377563e-18
3756.060000 -1.332071e-17 8.735439e-18
3763.060000 -1.722925e-18 8.712080e-18
3770.060000 1.449994e-18 8.978660e-18
3777.060000 -8.997826e-19 9.312771e-18
3784.060000 -7.108872e-18 9.048006e-18
3791.060000 -2.211520e-17 8.294525e-18
3798.060000 -1.130378e-17 8.028911e-18
3805.060000 5.377800e-18 8.240571e-18
3812.060000 -9.559113e-18 7.859699e-18
3819.060000 -1.044829e-17 7.481857e-18
3826.060000 -4.825278e-19 7.266457e-18
3833.060000 2.588728e-19 7.156985e-18
3840.060000 7.956927e-18 7.344172e-18
3847.060000 1.457278e-18 7.701416e-18
3854.060000 2.555161e-17 7.656457e-18
3861.060000 2.897753e-17 7.539138e-18
3868.060000 1.618228e-17 7.512585e-18
3875.060000 2.259847e-18 7.373606e-18
3882.060000 1.236190e-17 7.567392e-18
3889.060000 -7.213104e-18 7.662909e-18
3896.060000 -1.757091e-17 7.871952e-18
3903.060000 -1.191717e-17 7.674772e-18
3910.060000 -3.924778e-18 7.758802e-18
3917.060000 -1.172044e-17 7.440333e-18
3924.060000 -5.912747e-18 6.946072e-18
3931.060000 9.971848e-18 6.340754e-18
3938.060000 6.573307e-18 6.550793e-18
3945.060000 -1.899132e-18 7.023811e-18
3952.060000 -8.942338e-18 7.228515e-18
3959.060000 -1.009254e-17 7.031603e-18
3966.060000 -1.337523e-17 6.291114e-18
3973.060000 3.299973e-18 6.806083e-18
3980.060000 3.544935e-17 7.855813e-18
3987.060000 4.913809e-17 8.241381e-18
3994.060000 1.817036e-17 8.345541e-18
4001.060000 -2.967251e-17 8.110822e-18
4008.060000 -2.207796e-17 8.087731e-18
4015.060000 -3.831094e-17 7.990929e-18
4022.060000 -2.878000e-17 7.745223e-18
4029.060000 -1.314959e-17 7.560499e-18
4036.060000 1.654744e-17 7.514119e-18
4043.060000 6.590146e-18 7.280747e-18
4050.060000 4.358216e-18 7.203090e-18
4057.060000 1.974807e-17 7.159333e-18
4064.060000 9.408190e-19 7.065989e-18
4071.060000 6.451319e-18 7.214465e-18
4078.060000 2.398703e-17 7.339776e-18
4085.060000 1.983627e-17 7.587013e-18
4092.060000 9.823562e-18 7.623328e-18
4099.060000 2.628357e-18 7.319212e-18
4106.060000 -2.486130e-18 7.420642e-18
4113.060000 -9.319945e-18 7.582913e-18
4120.060000 -7.644557e-18 7.590059e-18
4127.060000 -5.677838e-19 7.540197e-18
4134.060000 5.485719e-18 7.531408e-18
4141.060000 9.463189e-18 7.502296e-18
4148.060000 4.159743e-18 7.262884e-18
4155.060000 -9.091219e-18 6.966924e-18
4162.060000 -3.821649e-18 7.011155e-18
4169.060000 1.218693e-18 6.849382e-18
4176.060000 1.315000e-17 6.748558e-18
4183.060000 1.478844e-17 6.701662e-18
4190.060000 -3.670802e-18 6.596803e-18
4197.060000 1.037587e-17 6.621389e-18
4204.060000 -9.503613e-18 6.539890e-18
4211.060000 -1.825755e-17 6.664405e-18
4218.060000 6.906524e-18 6.808515e-18
4225.060000 -1.268304e-17 6.542975e-18
4232.060000 -1.088578e-18 6.845143e-18
4239.060000 1.713072e-18 6.930006e-18
4246.060000 2.075313e-18 7.044024e-18
4253.060000 1.090709e-17 7.043164e-18
4260.060000 6.054275e-18 6.883207e-18
4267.060000 1.430004e-17 6.795501e-18
4274.060000 8.333241e-18 6.399110e-18
4281.060000 5.667847e-18 6.473983e-18
4288.060000 1.755245e-17 6.318060e-18
4295.060000 7.003651e-18 6.106487e-18
4302.060000 6.694199e-18 5.702049e-18
4309.060000 6.939891e-18 5.769413e-18
4316.060000 1.351716e-18 6.322756e-18
4323.060000 8.059461e-18 6.267989e-18
4330.060000 -6.082224e-18 6.353984e-18
4337.060000 3.181738e-18 6.324607e-18
4344.060000 9.653219e-18 6.477913e-18
4351.060000 5.598783e-18 6.686516e-18
4358.060000 1.051505e-17 6.856024e-18
4365.060000 8.528746e-18 7.012703e-18
4372.060000 8.494827e-18 6.936335e-18
4379.060000 -4.371834e-18 6.753874e-18
4386.060000 1.799645e-17 6.496329e-18
4393.060000 1.298765e-17 6.580839e-18
4400.060000 1.415197e-17 6.461866e-18
4407.060000 5.517009e-18 6.378867e-18
4414.060000 3.358429e-18 6.396882e-18
4421.060000 -2.763347e-18 6.418263e-18
4428.060000 1.046274e-17 6.414328e-18
4435.060000 3.884544e-18 6.328869e-18
4442.060000 6.293663e-18 6.389089e-18
4449.060000 2.747439e-18 6.416247e-18
4456.060000 1.060531e-17 6.301443e-18
4463.060000 9.125800e-18 6.377637e-18
4470.060000 1.217032e-17 6.567357e-18
4477.060000 -3.925234e-18 6.665342e-18
4484.060000 5.636671e-18 6.762397e-18
4491.060000 2.773434e-18 6.836291e-18
4498.060000 1.645072e-18 6.873797e-18
4505.060000 1.708533e-17 6.923974e-18
4512.060000 1.980287e-17 6.810872e-18
4519.060000 1.452895e-17 6.661207e-18
4526.060000 6.352396e-18 6.428671e-18
4533.060000 1.288138e-17 6.363709e-18
4540.060000 1.730457e-17 6.440575e-18
4547.060000 -5.293703e-18 6.283746e-18
4554.060000 4.392217e-18 6.303932e-18
4561.060000 -3.690907e-18 6.345043e-18
4568.060000 -1.081889e-18 6.417216e-18
4575.060000 1.424781e-17 6.609078e-18
4582.060000 1.261245e-17 6.531263e-18
4589.060000 6.759298e-18 6.643788e-18
4596.060000 4.521851e-18 6.702406e-18
4603.060000 8.239253e-18 6.863192e-18
4610.060000 5.235235e-19 7.008380e-18
4617.060000 -1.818875e-18 6.844129e-18
4624.060000 6.270174e-19 6.733885e-18
4631.060000 1.108768e-17 6.616534e-18
4638.060000 4.014056e-18 6.384048e-18
4645.060000 1.296405e-17 6.300558e-18
4652.060000 2.003116e-18 6.182748e-18
4659.060000 -4.069814e-18 6.115518e-18
4666.060000 -1.275427e-17 5.932995e-18
4673.060000 1.596379e-17 6.153464e-18
4680.060000 9.387707e-18 6.217461e-18
4687.060000 1.709403e-17 6.324120e-18
4694.060000 2.453908e-17 6.455757e-18
4701.060000 1.661910e-17 6.397286e-18
4708.060000 1.596592e-17 6.500626e-18
4715.060000 1.296634e-17 6.660154e-18
4722.060000 2.284746e-17 6.868798e-18
4729.060000 2.938565e-17 6.876749e-18
4736.060000 1.575241e-17 6.755746e-18
4743.060000 6.945273e-18 6.712806e-18
4750.060000 2.701069e-17 6.719354e-18
4757.060000 6.526929e-18 6.524393e-18
4764.060000 1.062156e-17 6.466280e-18
4771.060000 6.750791e-18 6.508101e-18
4778.060000 6.865704e-18 6.537727e-18
4785.060000 2.617457e-17 6.497184e-18
4792.060000 2.641000e-17 6.532665e-18
4799.060000 1.129724e-17 6.434310e-18
4806.060000 3.262544e-17 6.523745e-18
4813.060000 1.395236e-17 6.518125e-18
4820.060000 1.929949e-17 6.730149e-18
4827.060000 1.478724e-17 6.668720e-18
4834.060000 1.427259e-17 6.807573e-18
4841.060000 9.641186e-18 6.850465e-18
4848.060000 3.400352e-18 6.898142e-18
4855.060000 3.550927e-18 6.720611e-18
4862.060000 -9.088504e-18 6.357984e-18
4869.060000 8.857147e-18 6.643422e-18
4876.060000 1.175445e-17 6.693478e-18
4883.060000 1.306807e-17 6.767115e-18
4890.060000 2.705562e-18 6.680663e-18
4897.060000 6.518963e-19 8.308294e-18
4904.060000 1.501545e-18 1.294985e-17
4911.060000 1.501545e-18 1.294985e-17
4918.060000 1.501545e-18 1.294985e-17
4925.060000 1.501545e-18 1.294985e-17
4932.060000 1.501545e-18 1.294985e-17
4939.060000 1.501545e-18 1.294985e-17
4946.060000 1.501545e-18 1.294985e-17
4953.060000 1.501545e-18 1.294985e-17
4960.060000 1.501545e-18 1.294985e-17
4967.060000 1.501545e-18 1.294985e-17
4974.060000 1.501545e-18 1.294985e-17
4981.060000 1.501545e-18 1.294985e-17
4988.060000 1.501545e-18 1.294985e-17
4995.060000 1.501545e-18 1.294985e-17
5002.060000 1.501545e-18 1.294985e-17
5009.060000 1.501545e-18 1.294985e-17
5016.060000 1.501545e-18 1.294985e-17
5023.060000 1.501545e-18 1.294985e-17
5030.060000 1.501545e-18 1.294985e-17
5037.060000 1.501545e-18 1.294985e-17
5044.060000 1.501545e-18 1.294985e-17
5051.060000 1.227055e-17 1.208151e-17
5058.060000 1.609652e-17 1.571412e-17
5065.060000 1.609652e-17 1.571412e-17
5072.060000 1.609652e-17 1.571412e-17
5079.060000 1.609652e-17 1.571412e-17
5086.060000 1.609652e-17 1.571412e-17
5093.060000 1.609652e-17 1.571412e-17
5100.060000 1.609652e-17 1.571412e-17
5107.060000 1.609652e-17 1.571412e-17
5114.060000 1.609652e-17 1.571412e-17
5121.060000 1.609652e-17 1.571412e-17
5128.060000 1.609652e-17 1.571412e-17
5135.060000 1.609652e-17 1.571412e-17
5142.060000 1.609652e-17 1.571412e-17
5149.060000 1.609652e-17 1.571412e-17
5156.060000 1.609652e-17 1.571412e-17
5163.060000 1.609652e-17 1.571412e-17
5170.060000 1.609652e-17 1.571412e-17
5177.060000 1.609652e-17 1.571412e-17
5184.060000 1.609652e-17 1.571412e-17
5191.060000 1.609652e-17 1.571412e-17
5198.060000 1.609652e-17 1.571412e-17
5205.060000 6.262654e-17 9.745124e-18
5212.060000 3.868491e-17 9.436164e-18
5219.060000 3.803917e-17 9.672615e-18
5226.060000 1.465870e-17 9.489821e-18
5233.060000 2.467064e-17 9.189801e-18
5240.060000 2.532893e-19 9.329283e-18
5247.060000 1.896639e-17 9.213299e-18
5254.060000 1.742567e-17 9.064749e-18
5261.060000 2.013814e-17 8.944135e-18
5268.060000 1.096823e-18 8.180539e-18
5275.060000 2.120461e-17 8.481573e-18
5282.060000 1.461762e-17 8.351107e-18
5289.060000 1.538475e-17 8.104715e-18
5296.060000 8.586493e-18 8.100693e-18
5303.060000 1.689808e-17 7.759198e-18
5310.060000 1.523421e-17 8.005482e-18
5317.060000 1.257823e-17 7.845991e-18
5324.060000 2.455630e-17 7.334660e-18
5331.060000 2.481899e-17 7.432656e-18
5338.060000 2.369949e-17 7.325233e-18
5345.060000 2.335482e-17 7.374290e-18
5352.060000 3.397585e-17 7.448458e-18
5359.060000 2.039083e-17 7.122597e-18
5366.060000 1.293342e-17 7.070088e-18
5373.060000 2.254685e-17 6.983838e-18
5380.060000 1.736242e-17 6.939765e-18
5387.060000 1.698807e-17 7.021188e-18
5394.060000 2.220438e-17 6.629904e-18
5401.060000 2.422486e-17 6.798508e-18
5408.060000 3.726748e-17 6.704486e-18
5415.060000 3.275670e-17 6.636510e-18
5422.060000 2.794458e-17 6.716860e-18
5429.060000 3.616846e-17 6.533604e-18
5436.060000 2.486709e-17 6.860298e-18
5443.060000 2.834881e-17 6.895727e-18
5450.060000 2.473355e-17 6.507726e-18
5457.060000 2.394031e-17 6.624352e-18
5464.060000 2.189376e-17 6.437676e-18
5471.060000 2.939446e-17 6.554930e-18
5478.060000 2.690069e-17 6.468628e-18
5485.060000 2.706608e-17 6.219817e-18
5492.060000 1.878084e-17 6.345238e-18
5499.060000 2.278871e-17 6.239346e-18
5506.060000 2.968779e-17 6.214712e-18
5513.060000 3.280249e-17 6.290182e-18
5520.060000 2.469433e-17 6.078427e-18
5527.060000 2.787624e-17 6.219407e-18
5534.060000 2.934192e-17 6.195520e-18
5541.060000 1.872174e-17 6.044772e-18
5548.060000 2.302304e-17 6.189737e-18
5555.060000 2.835760e-17 6.003501e-18
5562.060000 2.764771e-17 6.212780e-18
5569.060000 2.788178e-17 6.305487e-18
5576.060000 4.686651e-17 6.833920e-18
5583.060000 2.997104e-17 6.513843e-18
5590.060000 3.318477e-17 5.884104e-18
5597.060000 3.963226e-17 5.998639e-18
5604.060000 3.726263e-17 6.021065e-18
5611.060000 4.027168e-17 5.801763e-18
5618.060000 3.554043e-17 5.907422e-18
5625.060000 4.287427e-17 5.854058e-18
5632.060000 3.762761e-17 5.842446e-18
5639.060000 3.696094e-17 5.824470e-18
5646.060000 4.767244e-17 5.715042e-18
5653.060000 3.991287e-17 5.871928e-18
5660.060000 2.634073e-17 5.694365e-18
5667.060000 3.908131e-17 5.669902e-18
5674.060000 4.902203e-17 5.791468e-18
5681.060000 4.811995e-17 5.618265e-18
5688.060000 3.748082e-17 5.779894e-18
5695.060000 3.480243e-17 5.770911e-18
5702.060000 4.644843e-17 5.547865e-18
5709.060000 3.697774e-17 5.543051e-18
5716.060000 3.501171e-17 5.519441e-18
5723.060000 3.121953e-17 5.667434e-18
5730.060000 4.270234e-17 5.676468e-18
5737.060000 5.142665e-17 5.477750e-18
5884.060000 3.290118e-17 5.374100e-18
5891.060000 4.880909e-17 5.642273e-18
5898.060000 3.802589e-17 5.327981e-18
5905.060000 2.033524e-17 5.282825e-18
5912.060000 2.725900e-17 5.238139e-18
5919.060000 2.296291e-17 5.149960e-18
5926.060000 3.543442e-17 5.227760e-18
5933.060000 4.998552e-17 5.119222e-18
5940.060000 2.923508e-17 5.219905e-18
5947.060000 2.387245e-17 5.173428e-18
5954.060000 1.873725e-17 4.966589e-18
5961.060000 1.822185e-17 5.072844e-18
5968.060000 1.426097e-17 4.937843e-18
5975.060000 2.121303e-17 5.072205e-18
5982.060000 2.701321e-17 5.045255e-18
5989.060000 3.821904e-17 4.888225e-18
5996.060000 1.375946e-17 4.932011e-18
6003.060000 2.578365e-17 4.881802e-18
6010.060000 2.315714e-17 4.867043e-18
6017.060000 3.461096e-17 4.936998e-18
6024.060000 2.883501e-17 4.745738e-18
6031.060000 2.716228e-17 4.932772e-18
6038.060000 2.246038e-17 4.863832e-18
6045.060000 2.667118e-17 4.809098e-18
6052.060000 2.428840e-17 4.848243e-18
6059.060000 3.345620e-17 4.754848e-18
6066.060000 3.905981e-17 4.967322e-18
6073.060000 2.799384e-17 4.915576e-18
6080.060000 3.107248e-17 4.729766e-18
6087.060000 2.559025e-17 4.787858e-18
6094.060000 3.421466e-17 4.685727e-18
6101.060000 3.253415e-17 4.810579e-18
6108.060000 2.964475e-17 4.831892e-18
6115.060000 3.450027e-17 4.679316e-18
6122.060000 3.550787e-17 4.756582e-18
6129.060000 3.660956e-17 4.661724e-18
6136.060000 2.642759e-17 4.640322e-18
6143.060000 3.107378e-17 4.720676e-18
6150.060000 2.739144e-17 4.562852e-18
6157.060000 3.005552e-17 4.690526e-18
6164.060000 2.608583e-17 4.578733e-18
6171.060000 2.311993e-17 4.572195e-18
6178.060000 2.640026e-17 4.692825e-18
6185.060000 2.398817e-17 4.560452e-18
6192.060000 2.373233e-17 4.716643e-18
6199.060000 2.617637e-17 4.757757e-18
6206.060000 2.426905e-17 4.594519e-18
6213.060000 3.069319e-17 4.673252e-18
6220.060000 3.021285e-17 4.575497e-18
6227.060000 2.156906e-17 4.663664e-18
6234.060000 2.358020e-17 4.705617e-18
6241.060000 2.690529e-17 4.526892e-18
6248.060000 2.478462e-17 4.551531e-18
6255.060000 2.499062e-17 4.517726e-18
6262.060000 1.995109e-17 4.573716e-18
6269.060000 2.741441e-17 4.623801e-18
6276.060000 2.819412e-17 4.411319e-18
6283.060000 3.497644e-17 4.608293e-18
6290.060000 2.207150e-17 4.648181e-18
6297.060000 2.593681e-17 5.249309e-18
6304.060000 3.334612e-17 5.381768e-18
6311.060000 2.860100e-17 4.531040e-18
6318.060000 2.513927e-17 4.594516e-18
6325.060000 1.804658e-17 4.620161e-18
6332.060000 2.773903e-17 4.530761e-18
6339.060000 2.067751e-17 4.524919e-18
6346.060000 1.770145e-17 4.441467e-18
6353.060000 1.708135e-17 4.612597e-18
6360.060000 1.044920e-17 4.774703e-18
6367.060000 1.961572e-17 4.665667e-18
6374.060000 3.306566e-17 4.583913e-18
6381.060000 1.561469e-17 4.450639e-18
6388.060000 1.266938e-17 4.469156e-18
6395.060000 1.621855e-17 4.480991e-18
6402.060000 1.458263e-17 4.293176e-18
6409.060000 1.852273e-17 4.443943e-18
6416.060000 1.766563e-17 4.390907e-18
6423.060000 1.325766e-17 4.339621e-18
6430.060000 1.945413e-17 4.422121e-18
6437.060000 1.748700e-17 4.268921e-18
6444.060000 2.125723e-17 4.464187e-18
6451.060000 2.303463e-17 4.446869e-18
6458.060000 2.265173e-17 4.325041e-18
6465.060000 2.629297e-17 4.486790e-18
6472.060000 3.459585e-17 4.417835e-18
6479.060000 2.454670e-17 4.487844e-18
6486.060000 2.292793e-17 4.472799e-18
6493.060000 2.200015e-17 4.268616e-18
6500.060000 1.706223e-17 4.485959e-18
6507.060000 1.993803e-17 4.416634e-18
6514.060000 2.517856e-17 4.423928e-18
6521.060000 3.684417e-17 4.476139e-18
6528.060000 4.162973e-17 4.367969e-18
6535.060000 2.789160e-17 4.513056e-18
6542.060000 2.786288e-17 4.407897e-18
6549.060000 2.915741e-17 4.347531e-18
6556.060000 3.926732e-17 4.366780e-18
6563.060000 3.765667e-17 4.039859e-18
6570.060000 4.231253e-17 4.331485e-18
6577.060000 3.928921e-17 4.444827e-18
6584.060000 3.067180e-17 4.311662e-18
6591.060000 4.142380e-17 4.383075e-18
6598.060000 4.487238e-17 4.299874e-18
6605.060000 4.531673e-17 4.490892e-18
6612.060000 4.669580e-17 4.484288e-18
6619.060000 3.809767e-17 4.295885e-18
6626.060000 4.340237e-17 4.441228e-18
6633.060000 3.294582e-17 4.337476e-18
6640.060000 2.768320e-17 4.382379e-18
6647.060000 3.029550e-17 4.425746e-18
6654.060000 3.554748e-17 4.275391e-18
6661.060000 4.184965e-17 4.411776e-18
6668.060000 3.770699e-17 4.338983e-18
6675.060000 3.891464e-17 4.295718e-18
6682.060000 3.448797e-17 4.330026e-18
6689.060000 3.643244e-17 4.219664e-18
6696.060000 3.908226e-17 4.387896e-18
6703.060000 4.451346e-17 4.365041e-18
6710.060000 4.421347e-17 4.242261e-18
6717.060000 3.996603e-17 4.283895e-18
6724.060000 4.297222e-17 4.199436e-18
6731.060000 4.542064e-17 4.372541e-18
6738.060000 4.473359e-17 4.378865e-18
6745.060000 3.892641e-17 4.188578e-18
6752.060000 4.576697e-17 4.335870e-18
6759.060000 3.954128e-17 4.245471e-18
6766.060000 3.818357e-17 4.277440e-18
6773.060000 3.689821e-17 4.315946e-18
6780.060000 3.432368e-17 4.175818e-18
6787.060000 3.023909e-17 4.284154e-18
6794.060000 4.404551e-17 4.264648e-18
6801.060000 3.863708e-17 4.220393e-18
6808.060000 3.138746e-17 4.241735e-18
6815.060000 3.493006e-17 4.114142e-18
6822.060000 2.913064e-17 4.296869e-18
6829.060000 2.484756e-17 4.432794e-18
6836.060000 2.928823e-17 4.309025e-18
6843.060000 2.515565e-17 4.221560e-18
6850.060000 3.176884e-17 4.102447e-18
6857.060000 2.506107e-17 4.293063e-18
6864.060000 2.480176e-17 4.382906e-18
6871.060000 2.338625e-17 3.816025e-18
6878.060000 2.581242e-17 4.012560e-18
6885.060000 2.731892e-17 4.149284e-18
6892.060000 3.327745e-17 4.290746e-18
6899.060000 3.243010e-17 4.375490e-18
6906.060000 2.549325e-17 4.234329e-18
6913.060000 2.850308e-17 4.461829e-18
6920.060000 3.509747e-17 4.479839e-18
6927.060000 3.566399e-17 4.469180e-18
6934.060000 2.720772e-17 4.465655e-18
6941.060000 2.114860e-17 4.396709e-18
6948.060000 2.909679e-17 4.662169e-18
6955.060000 2.661410e-17 4.550590e-18
6962.060000 3.127854e-17 4.415541e-18
6969.060000 2.410682e-17 4.535610e-18
6976.060000 2.511460e-17 4.443521e-18
6983.060000 2.908362e-17 4.578964e-18
6990.060000 2.395887e-17 4.533431e-18
6997.060000 2.751075e-17 4.365868e-18
7004.060000 1.913661e-17 4.452322e-18
7011.060000 2.565710e-17 4.429206e-18
7018.060000 2.183670e-17 4.457696e-18
7025.060000 2.910005e-17 4.520558e-18
7032.060000 2.811901e-17 4.405631e-18
7039.060000 2.162259e-17 4.550219e-18
7046.060000 2.862849e-17 4.538573e-18
7053.060000 2.671229e-17 4.493207e-18
7060.060000 2.597714e-17 4.517055e-18
7067.060000 1.875786e-17 4.362548e-18
7074.060000 2.298749e-17 4.559204e-18
7081.060000 2.414495e-17 4.538391e-18
7088.060000 1.433551e-17 4.370548e-18
7095.060000 2.497994e-17 4.479017e-18
7102.060000 2.963081e-17 4.358039e-18
7109.060000 2.978267e-17 4.530360e-18
7116.060000 2.115265e-17 4.519483e-18
7123.060000 3.075260e-17 4.350890e-18
7130.060000 2.144948e-17 4.425641e-18
7137.060000 1.243176e-17 4.326995e-18
7144.060000 2.404475e-17 4.459852e-18
7151.060000 2.822142e-17 4.467687e-18
7158.060000 2.448304e-17 4.291197e-18
7165.060000 9.900894e-18 4.338210e-18
7172.060000 1.955553e-17 4.276487e-18
7179.060000 2.365544e-17 4.229501e-18
7186.060000 2.023875e-17 4.223157e-18
7193.060000 2.261421e-17 4.085468e-18
7200.060000 2.504850e-17 4.251400e-18
7207.060000 1.804047e-17 4.233592e-18
7214.060000 1.955719e-17 4.217143e-18
7221.060000 1.993730e-17 4.334148e-18
7228.060000 2.297472e-17 4.249956e-18
7235.060000 1.513860e-17 4.585240e-18
7242.060000 2.899435e-17 5.055930e-18
7249.060000 2.012432e-17 4.579152e-18
7256.060000 2.238161e-17 4.435537e-18
7263.060000 1.923344e-17 4.256738e-18
7270.060000 1.206372e-17 4.526380e-18
7277.060000 2.219830e-17 4.951432e-18
7284.060000 2.068865e-17 4.539581e-18
7291.060000 2.292855e-17 4.431836e-18
7298.060000 1.829067e-17 4.447665e-18
7305.060000 2.272257e-17 4.511548e-18
7312.060000 2.230243e-17 4.666450e-18
7319.060000 2.786608e-17 4.706834e-18
7326.060000 3.141547e-17 4.698373e-18
7333.060000 2.690197e-17 4.773041e-18
7340.060000 2.697347e-17 5.033361e-18
7347.060000 2.573158e-17 4.842554e-18
7354.060000 2.811581e-17 4.566846e-18
7361.060000 2.344588e-17 4.879648e-18
7368.060000 2.409522e-17 5.052791e-18
7375.060000 2.355083e-17 4.681272e-18
7382.060000 3.560641e-17 4.602347e-18
7389.060000 2.979358e-17 4.539913e-18
7396.060000 3.133074e-17 4.765773e-18
7403.060000 3.027373e-17 4.851747e-18
7410.060000 2.214701e-17 4.403931e-18
7417.060000 2.201483e-17 4.459551e-18
7424.060000 2.216770e-17 4.429842e-18
7431.060000 1.837976e-17 4.531130e-18
7438.060000 2.371431e-17 4.659219e-18
7445.060000 2.776792e-17 4.442958e-18
7452.060000 3.361273e-17 4.608454e-18
7459.060000 2.241364e-17 4.609137e-18
7466.060000 1.643790e-17 4.649384e-18
7473.060000 1.684748e-17 4.816789e-18
7480.060000 2.399371e-17 4.738345e-18
7487.060000 3.140912e-17 4.863838e-18
7494.060000 2.451985e-17 4.719291e-18
7501.060000 2.280504e-17 4.477789e-18
7508.060000 2.182596e-17 4.563426e-18
7515.060000 2.633554e-17 4.551917e-18
7522.060000 2.095474e-17 4.993761e-18
7529.060000 2.126430e-17 4.954694e-18
7536.060000 2.862497e-17 4.543886e-18
7543.060000 3.795114e-17 4.635757e-18
7550.060000 3.316260e-17 4.556632e-18
7557.060000 2.365610e-17 4.606817e-18
7564.060000 2.561010e-17 4.653400e-18
7571.060000 2.576153e-17 4.687452e-18
7578.060000 2.838654e-17 4.674264e-18
7585.060000 3.552035e-17 4.523225e-18
7592.060000 3.602556e-17 4.029244e-18
7599.060000 2.183349e-17 3.339478e-18
7606.060000 9.817754e-18 2.748916e-18
7613.060000 3.919391e-18 3.217236e-18
7620.060000 1.893075e-17 3.679075e-18
7627.060000 1.892646e-17 3.386990e-18
7634.060000 1.823661e-17 3.384153e-18
7641.060000 1.395517e-17 3.393238e-18
7648.060000 9.981227e-18 3.757761e-18
7655.060000 2.297331e-17 4.041635e-18
7662.060000 2.729873e-17 4.076164e-18
7669.060000 1.985561e-17 4.259696e-18
7676.060000 2.914871e-17 4.317734e-18
7683.060000 3.290903e-17 4.515536e-18
7690.060000 3.085992e-17 4.662907e-18
7697.060000 3.290500e-17 4.577662e-18
7704.060000 2.610933e-17 4.795158e-18
7711.060000 3.159093e-17 5.306009e-18
7718.060000 3.361973e-17 5.491694e-18
7725.060000 3.358545e-17 5.131625e-18
7732.060000 2.317965e-17 4.836001e-18
7739.060000 1.888436e-17 5.031338e-18
7746.060000 1.729196e-17 5.341261e-18
7753.060000 2.564911e-17 5.574835e-18
