#OBJECT = AT2020zkx
#MJD-OBS = 59167.596227
#DATE-OBS = 2020-11-14T14:18:34
#EXPTIME = 1820.000000
#AIRMASS = 1.802000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3602.060000 -2.548089e-17 1.318259e-17
3609.060000 -2.555650e-18 1.311713e-17
3616.060000 1.281764e-17 1.339401e-17
3623.060000 -3.938894e-19 1.326425e-17
3630.060000 7.206109e-18 1.383362e-17
3637.060000 9.002193e-18 1.384089e-17
3644.060000 -6.099903e-18 1.358462e-17
3651.060000 4.720278e-20 1.369694e-17
3658.060000 1.666412e-17 1.353229e-17
3665.060000 -3.533383e-19 1.305096e-17
3672.060000 -9.841590e-18 1.242664e-17
3679.060000 -2.155902e-17 1.182640e-17
3686.060000 -1.069446e-17 1.146250e-17
3693.060000 -8.580802e-18 1.127447e-17
3700.060000 -1.156395e-17 1.110657e-17
3707.060000 -3.113515e-18 1.104122e-17
3714.060000 1.436984e-17 1.105059e-17
3721.060000 -1.057644e-17 1.066647e-17
3728.060000 -1.369400e-17 1.067162e-17
3735.060000 -2.072730e-17 1.072161e-17
3742.060000 -3.051097e-18 1.085881e-17
3749.060000 -1.041024e-17 1.079012e-17
3756.060000 1.509259e-17 1.088105e-17
3763.060000 4.705405e-18 1.081828e-17
3770.060000 3.167623e-18 1.095197e-17
3777.060000 -6.210955e-19 1.089207e-17
3784.060000 -5.744934e-18 1.057817e-17
3791.060000 -2.051518e-18 1.014540e-17
3798.060000 8.699792e-18 9.838736e-18
3805.060000 9.598610e-18 9.613555e-18
3812.060000 2.662385e-18 9.361276e-18
3819.060000 1.008389e-17 9.400289e-18
3826.060000 -2.931972e-18 9.376284e-18
3833.060000 2.997127e-18 9.487655e-18
3840.060000 -1.515161e-18 9.337736e-18
3847.060000 5.426172e-19 9.289528e-18
3854.060000 1.038662e-17 9.253059e-18
3861.060000 1.156427e-17 9.262159e-18
3868.060000 1.300408e-17 9.159043e-18
3875.060000 4.540736e-18 8.991565e-18
3882.060000 -8.972927e-18 9.007823e-18
3889.060000 7.925849e-18 9.320938e-18
3896.060000 -6.357993e-18 9.064431e-18
3903.060000 -1.356721e-18 8.862120e-18
3910.060000 2.223075e-18 8.726481e-18
3917.060000 -7.447274e-18 8.530267e-18
3924.060000 1.744309e-18 8.350656e-18
3931.060000 5.671412e-18 8.327695e-18
3938.060000 5.140747e-18 8.331214e-18
3945.060000 -2.363317e-18 8.248406e-18
3952.060000 1.693515e-18 8.238860e-18
3959.060000 1.375156e-18 8.233149e-18
3966.060000 -1.221591e-18 8.345480e-18
3973.060000 -4.582930e-18 8.695478e-18
3980.060000 -1.133149e-17 8.765462e-18
3987.060000 -2.031653e-17 8.636528e-18
3994.060000 -1.394744e-17 8.541840e-18
4001.060000 -1.880062e-17 8.321470e-18
4008.060000 -3.798558e-18 8.336159e-18
4015.060000 -1.681478e-17 8.142961e-18
4022.060000 -1.640320e-18 8.025127e-18
4029.060000 -9.453910e-19 7.853835e-18
4036.060000 -7.951446e-19 7.663329e-18
4043.060000 -3.905890e-18 7.517538e-18
4050.060000 5.340934e-18 7.424912e-18
4057.060000 7.377985e-18 7.348582e-18
4064.060000 -2.509379e-18 7.417488e-18
4071.060000 -2.727577e-18 7.474087e-18
4078.060000 7.225337e-18 7.644833e-18
4085.060000 6.580143e-19 7.666408e-18
4092.060000 -1.403277e-19 7.686023e-18
4099.060000 4.085067e-18 7.730730e-18
4106.060000 1.443697e-18 7.649783e-18
4113.060000 1.311052e-17 7.633200e-18
4120.060000 -3.716092e-18 7.557578e-18
4127.060000 9.286639e-18 7.665112e-18
4134.060000 1.230964e-17 7.623117e-18
4141.060000 6.274706e-18 7.377937e-18
4148.060000 1.200287e-18 7.192990e-18
4155.060000 -1.018564e-18 6.954465e-18
4162.060000 -5.395643e-18 6.822976e-18
4169.060000 -7.197287e-18 6.715476e-18
4176.060000 2.854815e-18 6.745098e-18
4183.060000 1.095706e-17 6.622880e-18
4190.060000 -8.406027e-18 6.445996e-18
4197.060000 4.778973e-18 6.596828e-18
4204.060000 -3.911916e-18 6.559432e-18
4211.060000 8.307653e-18 6.585630e-18
4218.060000 5.986933e-19 6.588925e-18
4225.060000 9.362877e-18 6.686856e-18
4232.060000 1.008189e-17 6.784341e-18
4239.060000 6.078012e-18 6.778346e-18
4246.060000 8.480414e-18 6.909636e-18
4253.060000 3.599508e-18 6.913308e-18
4260.060000 1.895951e-17 6.945811e-18
4267.060000 -2.450108e-18 6.582763e-18
4274.060000 -5.181525e-18 6.368804e-18
4281.060000 9.283280e-18 6.412281e-18
4288.060000 -2.546530e-18 6.210577e-18
4295.060000 -3.512674e-18 6.084909e-18
4302.060000 -1.302717e-17 5.972561e-18
4309.060000 -2.993115e-18 6.146305e-18
4316.060000 1.585363e-18 6.153448e-18
4323.060000 6.872747e-18 6.169812e-18
4330.060000 -2.983801e-18 6.145422e-18
4337.060000 -3.391305e-18 6.186353e-18
4344.060000 7.665652e-19 6.332919e-18
4351.060000 -9.304179e-18 6.351497e-18
4358.060000 -1.348483e-17 6.370772e-18
4365.060000 1.733929e-18 6.562720e-18
4372.060000 -3.221340e-18 6.585506e-18
4379.060000 1.073298e-18 6.519392e-18
4386.060000 2.071999e-18 6.324848e-18
4393.060000 1.843471e-18 6.232440e-18
4400.060000 9.747422e-18 6.154545e-18
4407.060000 1.948745e-17 6.133331e-18
4414.060000 7.450100e-18 6.043180e-18
4421.060000 4.607036e-18 6.016866e-18
4428.060000 6.204658e-18 5.937250e-18
4435.060000 -8.691624e-18 5.846999e-18
4442.060000 9.802611e-18 5.930626e-18
4449.060000 1.615725e-17 5.938609e-18
4456.060000 6.132383e-18 5.884333e-18
4463.060000 1.159760e-18 5.936365e-18
4470.060000 3.635029e-18 5.948359e-18
4477.060000 8.589288e-19 6.030704e-18
4484.060000 -9.533177e-19 6.124876e-18
4491.060000 -1.335110e-18 6.143158e-18
4498.060000 4.021221e-18 6.172577e-18
4505.060000 2.799317e-18 6.051347e-18
4512.060000 1.146272e-17 6.004204e-18
4519.060000 5.877074e-19 5.914828e-18
4526.060000 -2.217839e-18 5.812316e-18
4533.060000 1.004579e-17 5.861826e-18
4540.060000 7.728808e-18 5.780907e-18
4547.060000 7.970917e-18 5.728216e-18
4554.060000 1.017134e-17 5.696356e-18
4561.060000 1.258863e-17 5.749641e-18
4568.060000 5.040116e-18 5.726828e-18
4575.060000 5.176388e-18 5.801052e-18
4582.060000 1.476738e-17 5.929344e-18
4589.060000 7.560881e-18 5.945374e-18
4596.060000 1.742461e-17 6.098735e-18
4603.060000 1.805752e-17 6.153564e-18
4610.060000 9.583243e-18 6.216673e-18
4617.060000 2.156955e-19 6.072959e-18
4624.060000 1.621910e-17 6.015881e-18
4631.060000 1.144430e-17 5.855142e-18
4638.060000 1.561268e-17 5.736347e-18
4645.060000 7.571435e-19 5.510754e-18
4652.060000 -3.292787e-18 5.419860e-18
4659.060000 2.073992e-18 5.414227e-18
4666.060000 4.566239e-18 5.392142e-18
4673.060000 6.837696e-18 5.450893e-18
4680.060000 6.829875e-18 5.474062e-18
4687.060000 1.017957e-17 5.580365e-18
4694.060000 4.798210e-18 5.605528e-18
4701.060000 1.152990e-17 5.708736e-18
4708.060000 1.321945e-17 5.828858e-18
4715.060000 2.323735e-17 5.944473e-18
4722.060000 1.581978e-17 5.982805e-18
4729.060000 1.444673e-17 6.049513e-18
4736.060000 1.823257e-17 6.001934e-18
4743.060000 2.206064e-17 5.946195e-18
4750.060000 2.658885e-17 5.942597e-18
4757.060000 2.822903e-17 5.871520e-18
4764.060000 2.322187e-17 5.787069e-18
4771.060000 3.158119e-17 5.842034e-18
4778.060000 2.469802e-17 5.792276e-18
4785.060000 2.484843e-17 5.731829e-18
4792.060000 2.128072e-17 5.717968e-18
4799.060000 1.501414e-17 5.657285e-18
4806.060000 1.122368e-17 5.636688e-18
4813.060000 1.351858e-17 5.669154e-18
4820.060000 -3.804354e-19 5.774918e-18
4827.060000 1.869418e-17 5.870924e-18
4834.060000 -1.518384e-19 5.928475e-18
4841.060000 2.137468e-18 6.041067e-18
4848.060000 2.233080e-17 6.218791e-18
4855.060000 1.386059e-17 6.153517e-18
4862.060000 -5.412020e-18 6.009522e-18
4869.060000 9.422073e-18 6.095030e-18
4876.060000 1.538897e-17 6.080447e-18
4883.060000 1.661401e-17 6.136487e-18
4890.060000 1.706007e-17 6.141293e-18
4897.060000 1.946131e-17 7.481435e-18
4904.060000 1.976999e-17 1.165889e-17
4911.060000 1.976999e-17 1.165889e-17
4918.060000 1.976999e-17 1.165889e-17
4925.060000 1.976999e-17 1.165889e-17
4932.060000 1.976999e-17 1.165889e-17
4939.060000 1.976999e-17 1.165889e-17
4946.060000 1.976999e-17 1.165889e-17
4953.060000 1.976999e-17 1.165889e-17
4960.060000 1.976999e-17 1.165889e-17
4967.060000 1.976999e-17 1.165889e-17
4974.060000 1.976999e-17 1.165889e-17
4981.060000 1.976999e-17 1.165889e-17
4988.060000 1.976999e-17 1.165889e-17
4995.060000 1.976999e-17 1.165889e-17
5002.060000 1.976999e-17 1.165889e-17
5009.060000 1.976999e-17 1.165889e-17
5016.060000 1.976999e-17 1.165889e-17
5023.060000 1.976999e-17 1.165889e-17
5030.060000 1.976999e-17 1.165889e-17
5037.060000 1.976999e-17 1.165889e-17
5044.060000 1.976999e-17 1.165889e-17
5051.060000 4.715296e-17 1.161198e-17
5058.060000 5.688147e-17 1.518254e-17
5065.060000 5.688147e-17 1.518254e-17
5072.060000 5.688147e-17 1.518254e-17
5079.060000 5.688147e-17 1.518254e-17
5086.060000 5.688147e-17 1.518254e-17
5093.060000 5.688147e-17 1.518254e-17
5100.060000 5.688147e-17 1.518254e-17
5107.060000 5.688147e-17 1.518254e-17
5114.060000 5.688147e-17 1.518254e-17
5121.060000 5.688147e-17 1.518254e-17
5128.060000 5.688147e-17 1.518254e-17
5135.060000 5.688147e-17 1.518254e-17
5142.060000 5.688147e-17 1.518254e-17
5149.060000 5.688147e-17 1.518254e-17
5156.060000 5.688147e-17 1.518254e-17
5163.060000 5.688147e-17 1.518254e-17
5170.060000 5.688147e-17 1.518254e-17
5177.060000 5.688147e-17 1.518254e-17
5184.060000 5.688147e-17 1.518254e-17
5191.060000 5.688147e-17 1.518254e-17
5198.060000 5.688147e-17 1.518254e-17
5205.060000 4.919575e-17 9.181334e-18
5212.060000 4.010316e-17 8.729660e-18
5219.060000 1.965783e-17 8.599057e-18
5226.060000 6.130364e-18 8.521918e-18
5233.060000 1.842607e-17 8.209235e-18
5240.060000 1.920220e-17 8.324040e-18
5247.060000 1.245380e-17 7.974261e-18
5254.060000 1.658797e-17 7.926865e-18
5261.060000 1.248532e-18 7.707533e-18
5268.060000 1.588709e-17 7.398942e-18
5275.060000 4.448962e-18 7.296394e-18
5282.060000 -2.215912e-18 7.074911e-18
5289.060000 4.490581e-18 6.709479e-18
5296.060000 1.259287e-17 6.778651e-18
5303.060000 1.557823e-17 6.461660e-18
5310.060000 8.001942e-18 6.508229e-18
5317.060000 2.144211e-17 6.448706e-18
5324.060000 1.881225e-17 6.038908e-18
5331.060000 1.377267e-17 6.033507e-18
5338.060000 1.165453e-17 5.886926e-18
5345.060000 1.799915e-17 5.938884e-18
5352.060000 1.616189e-17 5.892403e-18
5359.060000 8.983586e-18 5.543382e-18
5366.060000 2.184223e-17 5.711326e-18
5373.060000 2.620399e-17 5.548694e-18
5380.060000 3.028178e-17 5.547371e-18
5387.060000 1.226560e-17 5.404092e-18
5394.060000 1.274519e-17 5.118414e-18
5401.060000 2.051970e-17 5.329327e-18
5408.060000 1.757467e-17 5.203536e-18
5415.060000 1.990475e-17 5.057502e-18
5422.060000 8.502532e-18 4.988981e-18
5429.060000 1.370427e-17 4.871016e-18
5436.060000 3.039814e-17 5.245959e-18
5443.060000 2.118685e-17 5.178487e-18
5450.060000 1.434144e-17 4.826887e-18
5457.060000 1.570683e-17 4.928016e-18
5464.060000 2.128135e-17 4.755089e-18
5471.060000 2.446604e-17 4.857797e-18
5478.060000 1.528549e-17 4.812017e-18
5485.060000 1.601774e-17 4.589860e-18
5492.060000 3.157439e-17 4.790749e-18
5499.060000 3.194168e-17 4.729004e-18
5506.060000 2.850580e-17 4.669738e-18
5513.060000 1.665223e-17 4.562350e-18
5520.060000 1.971975e-17 4.426988e-18
5527.060000 1.690403e-17 4.563938e-18
5534.060000 2.606852e-17 4.563409e-18
5541.060000 2.078750e-17 4.409717e-18
5548.060000 1.706628e-17 4.470278e-18
5555.060000 1.954231e-17 4.430830e-18
5562.060000 1.582880e-17 4.649788e-18
5569.060000 1.668260e-17 5.567545e-18
5576.060000 6.884748e-17 8.943143e-18
5583.060000 2.157551e-17 7.189901e-18
5590.060000 2.682861e-17 4.550443e-18
5597.060000 2.493727e-17 4.340236e-18
5604.060000 1.993306e-17 4.286615e-18
5611.060000 2.629147e-17 4.159654e-18
5618.060000 2.344156e-17 4.200810e-18
5625.060000 2.180760e-17 4.130146e-18
5632.060000 1.965652e-17 4.096278e-18
5639.060000 2.650690e-17 4.114762e-18
5646.060000 1.772465e-17 3.947571e-18
5653.060000 1.878467e-17 4.075880e-18
5660.060000 2.549654e-17 4.059819e-18
5667.060000 2.498990e-17 3.979456e-18
5674.060000 2.625495e-17 4.053023e-18
5681.060000 2.555267e-17 3.915564e-18
5688.060000 2.755296e-17 4.050975e-18
5695.060000 2.981391e-17 4.071875e-18
5702.060000 1.738868e-17 3.812936e-18
5709.060000 2.338084e-17 3.913141e-18
5716.060000 1.655820e-17 3.791975e-18
5723.060000 2.174892e-17 3.887116e-18
5730.060000 1.290615e-17 3.817836e-18
5737.060000 1.567703e-17 3.657766e-18
5744.060000 1.241470e-17 3.680627e-18
5751.060000 1.712892e-17 3.636094e-18
5758.060000 2.139423e-17 3.648203e-18
5765.060000 1.706498e-17 3.641538e-18
5772.060000 1.119224e-17 3.496243e-18
5779.060000 1.460357e-17 3.621337e-18
5786.060000 2.259265e-17 3.627655e-18
5793.060000 1.324669e-17 3.516244e-18
5800.060000 1.785634e-17 3.580217e-18
5807.060000 2.336363e-17 3.548002e-18
5814.060000 2.826116e-17 3.716449e-18
5821.060000 2.120210e-17 3.649523e-18
5828.060000 2.075388e-17 3.484201e-18
5835.060000 2.104947e-17 3.567568e-18
5842.060000 2.462342e-17 3.529170e-18
5849.060000 1.865103e-17 3.526271e-18
5856.060000 9.190827e-18 3.468450e-18
5863.060000 2.164291e-17 3.494813e-18
5870.060000 2.380923e-17 3.652555e-18
5877.060000 1.206183e-17 3.515973e-18
5884.060000 1.749249e-17 4.053976e-18
5891.060000 2.180759e-17 4.912751e-18
5898.060000 2.537695e-17 4.270201e-18
5905.060000 1.675912e-17 3.668742e-18
5912.060000 2.117978e-17 3.573231e-18
5919.060000 1.023693e-17 3.440279e-18
5926.060000 1.811314e-17 3.502049e-18
5933.060000 2.213350e-17 3.454201e-18
5940.060000 1.559155e-17 3.455564e-18
5947.060000 1.002195e-17 3.409764e-18
5954.060000 1.357333e-17 3.345754e-18
5961.060000 1.396112e-17 3.359507e-18
5968.060000 4.553701e-18 3.222856e-18
5975.060000 4.376963e-18 3.312452e-18
5982.060000 1.238838e-17 3.337689e-18
5989.060000 1.147106e-17 3.164761e-18
5996.060000 6.156835e-18 3.218931e-18
6003.060000 6.148908e-18 3.147815e-18
6010.060000 7.755272e-18 3.127081e-18
6017.060000 1.054588e-17 3.159191e-18
6024.060000 1.997159e-17 3.115405e-18
6031.060000 2.136680e-17 3.231829e-18
6038.060000 2.034759e-17 3.199148e-18
6045.060000 2.800130e-17 3.177214e-18
6052.060000 2.918576e-17 3.235596e-18
6059.060000 2.308182e-17 3.090358e-18
6066.060000 2.563632e-17 3.241580e-18
6073.060000 2.988379e-17 3.229566e-18
6080.060000 3.108286e-17 3.130757e-18
6087.060000 3.164775e-17 3.176735e-18
6094.060000 2.934060e-17 3.072608e-18
6101.060000 3.121696e-17 3.170778e-18
6108.060000 3.292252e-17 3.180639e-18
6115.060000 2.702973e-17 3.016033e-18
6122.060000 2.262024e-17 3.059744e-18
6129.060000 2.402194e-17 2.998400e-18
6136.060000 2.769329e-17 3.028134e-18
6143.060000 2.288596e-17 3.044735e-18
6150.060000 1.967356e-17 2.903376e-18
6157.060000 2.405084e-17 2.994748e-18
6164.060000 1.855618e-17 2.936490e-18
6171.060000 1.934568e-17 2.927321e-18
6178.060000 2.446685e-17 3.013614e-18
6185.060000 1.932288e-17 2.881693e-18
6192.060000 2.037185e-17 3.007099e-18
6199.060000 1.780661e-17 2.989504e-18
6206.060000 2.415945e-17 2.923986e-18
6213.060000 2.174207e-17 2.943392e-18
6220.060000 2.474206e-17 2.921452e-18
6227.060000 2.044301e-17 2.986801e-18
6234.060000 2.459595e-17 3.120723e-18
6241.060000 1.864234e-17 2.946573e-18
6248.060000 2.065949e-17 2.920031e-18
6255.060000 2.563130e-17 2.976456e-18
6262.060000 2.084917e-17 2.990960e-18
6269.060000 2.640201e-17 2.983245e-18
6276.060000 2.095613e-17 2.783476e-18
6283.060000 2.145323e-17 2.933135e-18
6290.060000 1.894638e-17 2.994968e-18
6297.060000 2.342131e-17 3.481773e-18
6304.060000 2.214078e-17 3.570543e-18
6311.060000 2.210327e-17 2.950821e-18
6318.060000 2.334373e-17 2.981597e-18
6325.060000 2.523141e-17 3.031656e-18
6332.060000 2.117349e-17 2.916711e-18
6339.060000 2.736846e-17 2.917113e-18
6346.060000 2.608856e-17 2.857908e-18
6353.060000 2.548048e-17 2.998322e-18
6360.060000 2.958392e-17 3.167995e-18
6367.060000 2.510274e-17 2.998511e-18
6374.060000 2.304290e-17 2.843357e-18
6381.060000 2.111999e-17 2.802063e-18
6388.060000 2.591284e-17 2.853477e-18
6395.060000 2.445299e-17 2.830988e-18
6402.060000 2.306445e-17 2.703520e-18
6409.060000 1.912439e-17 2.768563e-18
6416.060000 2.047370e-17 2.749400e-18
6423.060000 2.292627e-17 2.731147e-18
6430.060000 2.951474e-17 2.799778e-18
6437.060000 2.303715e-17 2.665651e-18
6444.060000 2.113453e-17 2.764514e-18
6451.060000 3.335267e-17 2.834156e-18
6458.060000 2.461301e-17 2.705872e-18
6465.060000 2.401334e-17 2.847745e-18
6472.060000 2.388704e-17 2.777363e-18
6479.060000 2.306414e-17 2.784626e-18
6486.060000 2.006146e-17 2.742727e-18
6493.060000 1.656735e-17 2.648270e-18
6500.060000 1.996913e-17 2.857036e-18
6507.060000 2.458001e-17 2.749113e-18
6514.060000 2.559837e-17 2.725450e-18
6521.060000 2.078232e-17 2.720741e-18
6528.060000 2.246639e-17 2.689760e-18
6535.060000 2.284547e-17 2.815542e-18
6542.060000 2.611766e-17 2.748032e-18
6549.060000 2.555316e-17 2.756745e-18
6556.060000 1.716173e-17 2.785479e-18
6563.060000 2.521735e-17 2.787388e-18
6570.060000 2.518908e-17 2.779721e-18
6577.060000 2.013325e-17 2.742953e-18
6584.060000 1.389601e-17 2.553357e-18
6591.060000 1.641543e-17 2.600245e-18
6598.060000 1.254818e-17 2.532301e-18
6605.060000 1.226757e-17 2.636948e-18
6612.060000 7.896198e-18 2.581058e-18
6619.060000 9.407482e-18 2.462674e-18
6626.060000 8.077140e-18 2.530917e-18
6633.060000 3.415400e-18 2.447422e-18
6640.060000 1.154399e-17 2.533502e-18
6647.060000 3.964353e-18 2.481101e-18
6654.060000 1.071062e-17 2.446597e-18
6661.060000 1.721575e-17 2.567475e-18
6668.060000 1.697567e-17 2.531139e-18
6675.060000 1.904407e-17 2.542586e-18
6682.060000 2.720967e-17 2.612205e-18
6689.060000 2.966018e-17 2.575974e-18
6696.060000 3.347758e-17 2.701675e-18
6703.060000 4.714377e-17 2.776743e-18
6710.060000 4.852219e-17 2.708104e-18
6717.060000 5.738295e-17 2.816906e-18
6724.060000 6.721199e-17 2.803469e-18
6731.060000 7.421640e-17 2.965920e-18
6738.060000 7.619812e-17 2.980283e-18
6745.060000 7.435765e-17 2.884210e-18
6752.060000 7.228570e-17 2.985788e-18
6759.060000 7.046488e-17 2.850038e-18
6766.060000 7.121847e-17 2.889926e-18
6773.060000 7.346827e-17 2.920867e-18
6780.060000 5.821877e-17 2.732920e-18
6787.060000 5.665257e-17 2.805024e-18
6794.060000 5.625647e-17 2.764879e-18
6801.060000 5.340476e-17 2.710514e-18
6808.060000 5.236173e-17 2.732156e-18
6815.060000 4.849240e-17 2.624090e-18
6822.060000 4.757076e-17 2.790878e-18
6829.060000 3.680634e-17 2.944552e-18
6836.060000 4.396364e-17 2.861825e-18
6843.060000 3.512113e-17 2.672566e-18
6850.060000 3.509955e-17 2.556360e-18
6857.060000 3.354938e-17 2.743361e-18
6864.060000 3.290738e-17 2.944592e-18
6871.060000 2.320358e-17 2.512786e-18
6878.060000 2.422829e-17 2.546666e-18
6885.060000 3.296308e-17 2.662444e-18
6892.060000 2.921747e-17 2.711218e-18
6899.060000 2.559381e-17 2.738564e-18
6906.060000 2.251888e-17 2.626162e-18
6913.060000 2.488275e-17 2.802696e-18
6920.060000 3.004557e-17 2.859037e-18
6927.060000 3.124435e-17 2.832269e-18
6934.060000 2.489268e-17 2.721689e-18
6941.060000 2.609667e-17 2.752444e-18
6948.060000 2.731685e-17 3.000390e-18
6955.060000 2.718630e-17 2.844893e-18
6962.060000 2.617983e-17 2.673270e-18
6969.060000 2.334809e-17 2.762437e-18
6976.060000 1.865181e-17 2.715403e-18
6983.060000 2.629672e-17 2.807609e-18
6990.060000 2.633745e-17 2.746120e-18
6997.060000 2.074571e-17 2.607659e-18
7004.060000 2.525123e-17 2.737520e-18
7011.060000 2.041453e-17 2.659129e-18
7018.060000 2.856055e-17 2.696215e-18
7025.060000 2.750684e-17 2.702158e-18
7032.060000 2.081135e-17 2.592267e-18
7039.060000 2.130217e-17 2.697844e-18
7046.060000 2.392434e-17 2.761214e-18
7053.060000 2.744822e-17 2.755403e-18
7060.060000 2.665330e-17 2.728382e-18
7067.060000 1.915781e-17 2.603740e-18
7074.060000 2.781638e-17 2.775270e-18
7081.060000 2.556559e-17 2.729608e-18
7088.060000 2.676712e-17 2.678707e-18
7095.060000 2.272173e-17 2.656584e-18
7102.060000 2.578772e-17 2.587905e-18
7109.060000 2.844908e-17 2.707020e-18
7116.060000 2.839239e-17 2.700226e-18
7123.060000 2.828305e-17 2.595363e-18
7130.060000 2.417089e-17 2.647610e-18
7137.060000 2.489730e-17 2.572546e-18
7144.060000 2.859869e-17 2.722209e-18
7151.060000 2.217549e-17 2.690748e-18
7158.060000 1.967342e-17 2.550031e-18
7165.060000 1.976442e-17 2.627856e-18
7172.060000 2.453859e-17 2.626753e-18
7179.060000 2.107745e-17 2.584368e-18
7186.060000 2.480738e-17 2.599391e-18
7193.060000 2.318899e-17 2.466397e-18
7200.060000 2.427990e-17 2.569417e-18
7207.060000 2.057200e-17 2.553833e-18
7214.060000 2.150779e-17 2.504427e-18
7221.060000 2.196461e-17 2.601669e-18
7228.060000 2.173433e-17 2.575197e-18
7235.060000 2.372262e-17 3.066394e-18
7242.060000 2.994706e-17 3.716401e-18
7249.060000 2.284741e-17 3.148773e-18
7256.060000 1.393523e-17 2.749946e-18
7263.060000 2.404647e-17 2.634518e-18
7270.060000 2.819359e-17 3.018520e-18
7277.060000 2.231024e-17 3.545780e-18
7284.060000 2.206058e-17 3.079061e-18
7291.060000 1.593146e-17 2.789686e-18
7298.060000 1.529194e-17 2.749891e-18
7305.060000 2.389079e-17 2.884714e-18
7312.060000 2.115259e-17 3.071469e-18
7319.060000 2.075361e-17 3.137695e-18
7326.060000 2.423271e-17 2.979171e-18
7333.060000 2.945845e-17 3.110961e-18
7340.060000 3.204969e-17 3.496482e-18
7347.060000 1.938970e-17 3.102142e-18
7354.060000 2.054618e-17 2.883743e-18
7361.060000 1.582096e-17 3.117620e-18
7368.060000 2.540896e-17 3.430627e-18
7375.060000 2.388022e-17 2.975540e-18
7382.060000 2.498792e-17 2.762566e-18
7389.060000 1.843588e-17 2.771118e-18
7396.060000 2.914132e-17 3.043590e-18
7403.060000 2.415394e-17 3.162870e-18
7410.060000 2.104196e-17 2.671430e-18
7417.060000 2.188965e-17 2.667098e-18
7424.060000 2.014232e-17 2.646992e-18
7431.060000 2.310625e-17 2.786690e-18
7438.060000 2.615823e-17 2.935459e-18
7445.060000 1.854938e-17 2.641347e-18
7452.060000 1.986516e-17 2.671706e-18
7459.060000 2.648260e-17 2.752963e-18
7466.060000 2.541033e-17 2.829625e-18
7473.060000 2.396145e-17 2.993237e-18
7480.060000 2.748066e-17 2.991239e-18
7487.060000 3.028719e-17 3.004715e-18
7494.060000 3.149717e-17 2.881760e-18
7501.060000 2.841753e-17 2.687402e-18
7508.060000 2.800069e-17 2.743731e-18
7515.060000 2.504990e-17 2.771704e-18
7522.060000 3.318232e-17 3.254225e-18
7529.060000 2.921974e-17 3.162525e-18
7536.060000 2.198095e-17 2.701086e-18
7543.060000 2.450689e-17 2.730101e-18
7550.060000 2.336542e-17 2.676337e-18
7557.060000 2.749474e-17 2.802364e-18
7564.060000 2.803582e-17 2.851276e-18
7571.060000 2.266029e-17 2.924656e-18
7578.060000 2.922002e-17 2.859526e-18
7585.060000 3.198926e-17 2.776464e-18
7592.060000 1.740525e-17 2.476492e-18
7599.060000 6.434416e-18 2.325991e-18
7606.060000 5.038551e-18 2.039628e-18
7613.060000 1.135410e-17 2.285338e-18
