#OBJECT = ASAShau
#MJD-OBS = 58643.523935
#DATE-OBS = 2019-06-09T12:34:28
#EXPTIME = 920.000000
#AIRMASS = 1.231000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3463.060000 8.749365e-15 1.830771e-32
3465.060000 8.608964e-15 1.780339e-32
3467.060000 8.570816e-15 1.462897e-32
3469.060000 8.563099e-15 1.288811e-32
3471.060000 8.490315e-15 1.267141e-32
3473.060000 8.395936e-15 1.394490e-32
3475.060000 8.431171e-15 1.656350e-32
3477.060000 8.484672e-15 1.733951e-32
3479.060000 8.489081e-15 1.478568e-32
3481.060000 8.438196e-15 1.261376e-32
3483.060000 8.357183e-15 1.197888e-32
3485.060000 8.258674e-15 1.296583e-32
3487.060000 8.154441e-15 1.500977e-32
3489.060000 8.071850e-15 1.609640e-32
3491.060000 8.026724e-15 1.419655e-32
3493.060000 8.037305e-15 1.187108e-32
3495.060000 8.083218e-15 1.095441e-32
3497.060000 8.135156e-15 1.158322e-32
3499.060000 8.172639e-15 1.348283e-32
3501.060000 8.213783e-15 1.543383e-32
3503.060000 8.087404e-15 1.421699e-32
3505.060000 8.248419e-15 1.215177e-32
3507.060000 8.304903e-15 1.092697e-32
3509.060000 8.343381e-15 1.116395e-32
3511.060000 8.387802e-15 1.279780e-32
3513.060000 8.311425e-15 1.514303e-32
3515.060000 8.239884e-15 1.467180e-32
3517.060000 8.312709e-15 1.232281e-32
3519.060000 8.180404e-15 1.060193e-32
3521.060000 8.118909e-15 1.039276e-32
3523.060000 8.185387e-15 1.167659e-32
3525.060000 8.262553e-15 1.392834e-32
3527.060000 8.338677e-15 1.448182e-32
3529.060000 8.212836e-15 1.243356e-32
3531.060000 8.241826e-15 1.068396e-32
3533.060000 8.293808e-15 1.019019e-32
3535.060000 8.233644e-15 1.105960e-32
3537.060000 8.018886e-15 1.264235e-32
3539.060000 8.114259e-15 1.410211e-32
3541.060000 7.913064e-15 1.261150e-32
3543.060000 7.899031e-15 1.070068e-32
3545.060000 7.952195e-15 9.901599e-33
3547.060000 7.992549e-15 1.043945e-32
3549.060000 7.967749e-15 1.205686e-32
3551.060000 7.882274e-15 1.361689e-32
3553.060000 7.654258e-15 1.273554e-32
3555.060000 7.595510e-15 1.052486e-32
3557.060000 7.681637e-15 9.424433e-33
3559.060000 7.746214e-15 9.578913e-33
3561.060000 7.701931e-15 1.091146e-32
3563.060000 7.585110e-15 1.277227e-32
3565.060000 7.620854e-15 1.265032e-32
3567.060000 7.694896e-15 1.059014e-32
3569.060000 7.756485e-15 9.290069e-33
3571.060000 7.751682e-15 9.035270e-33
3573.060000 7.720692e-15 9.913633e-33
3575.060000 7.754175e-15 1.173581e-32
3577.060000 7.792144e-15 1.237128e-32
3579.060000 7.868204e-15 1.095783e-32
3581.060000 7.848373e-15 9.257831e-33
3583.060000 7.827866e-15 8.664161e-33
3585.060000 7.818042e-15 9.281878e-33
3587.060000 7.800236e-15 1.083701e-32
3589.060000 7.735174e-15 1.182226e-32
3591.060000 7.681244e-15 1.068244e-32
3593.060000 7.645867e-15 8.900121e-33
3595.060000 7.611226e-15 8.087291e-33
3597.060000 7.624064e-15 8.407619e-33
3599.060000 7.675544e-15 9.704322e-33
3601.060000 7.615312e-15 1.120133e-32
3603.060000 7.617222e-15 1.073074e-32
3605.060000 7.617808e-15 8.853532e-33
3607.060000 7.538812e-15 7.723234e-33
3609.060000 7.488434e-15 7.750685e-33
3611.060000 7.495737e-15 8.910914e-33
3613.060000 7.490681e-15 1.060996e-32
3615.060000 7.548975e-15 1.091910e-32
3617.060000 7.456862e-15 9.007461e-33
3619.060000 7.336612e-15 7.741567e-33
3621.060000 7.323799e-15 7.515629e-33
3623.060000 7.391803e-15 8.350920e-33
3625.060000 7.421467e-15 9.908567e-33
3627.060000 7.352867e-15 1.044498e-32
3629.060000 7.615303e-15 1.000401e-32
3631.060000 7.751641e-15 8.611490e-33
3633.060000 7.771206e-15 8.032727e-33
3635.060000 7.752753e-15 8.543740e-33
3637.060000 7.759631e-15 9.958114e-33
3639.060000 7.672984e-15 1.092825e-32
3641.060000 7.635418e-15 1.005771e-32
3643.060000 7.633019e-15 8.399555e-33
3645.060000 7.640630e-15 7.617299e-33
3647.060000 7.644045e-15 7.879580e-33
3649.060000 7.631116e-15 9.049223e-33
3651.060000 7.590912e-15 1.048401e-32
3653.060000 7.536216e-15 1.000703e-32
3655.060000 7.471057e-15 8.208388e-33
3657.060000 7.499913e-15 7.275196e-33
3659.060000 7.559782e-15 7.278850e-33
3661.060000 7.607806e-15 8.205939e-33
3663.060000 7.627113e-15 9.756782e-33
3665.060000 7.470603e-15 9.699207e-33
3667.060000 7.424593e-15 8.142068e-33
3669.060000 7.369360e-15 6.975674e-33
3671.060000 7.305714e-15 6.652763e-33
3673.060000 7.262241e-15 7.224681e-33
3675.060000 7.266447e-15 8.503622e-33
3677.060000 7.238136e-15 9.023443e-33
3679.060000 7.201911e-15 7.966076e-33
3681.060000 7.086277e-15 6.655199e-33
3683.060000 6.991613e-15 6.121168e-33
3685.060000 6.965059e-15 6.468613e-33
3687.060000 7.012867e-15 7.595783e-33
3689.060000 7.065630e-15 8.603476e-33
3691.060000 7.038717e-15 7.985013e-33
3693.060000 7.024364e-15 6.696162e-33
3695.060000 6.968268e-15 5.988980e-33
3697.060000 6.902108e-15 6.112195e-33
3699.060000 6.860249e-15 6.986227e-33
3701.060000 6.864725e-15 8.270559e-33
3703.060000 6.953427e-15 8.207168e-33
3705.060000 6.907213e-15 6.775995e-33
3707.060000 6.856131e-15 5.911814e-33
3709.060000 6.793175e-15 5.817460e-33
3711.060000 6.730121e-15 6.480296e-33
3713.060000 6.691054e-15 7.817310e-33
3715.060000 6.566877e-15 7.962351e-33
3717.060000 6.530035e-15 6.780111e-33
3719.060000 6.545477e-15 5.840299e-33
3721.060000 6.599751e-15 5.592903e-33
3723.060000 6.630585e-15 6.107372e-33
3725.060000 6.581043e-15 7.136727e-33
3727.060000 6.563044e-15 7.759460e-33
3729.060000 6.827740e-15 7.105959e-33
3731.060000 6.749685e-15 6.003437e-33
3733.060000 6.687745e-15 5.546265e-33
3735.060000 6.695455e-15 5.885611e-33
3737.060000 6.718974e-15 6.967643e-33
3739.060000 6.562980e-15 7.791539e-33
3741.060000 6.396006e-15 7.182354e-33
3743.060000 6.359636e-15 5.929445e-33
3745.060000 6.416863e-15 5.362883e-33
3747.060000 6.557275e-15 5.542801e-33
3749.060000 6.725762e-15 6.464016e-33
3751.060000 6.809452e-15 7.780643e-33
3753.060000 6.619132e-15 7.532965e-33
3755.060000 6.434302e-15 6.051041e-33
3757.060000 6.317754e-15 5.211274e-33
3759.060000 6.222458e-15 5.069231e-33
3761.060000 6.156123e-15 5.595013e-33
3763.060000 6.166892e-15 6.627177e-33
3765.060000 6.284385e-15 6.993406e-33
3767.060000 6.464765e-15 6.270343e-33
3769.060000 6.590886e-15 5.455959e-33
3771.060000 6.654722e-15 5.182202e-33
3773.060000 6.612756e-15 5.580820e-33
3775.060000 6.456721e-15 6.412668e-33
3777.060000 6.388314e-15 7.062333e-33
3779.060000 6.110072e-15 6.149439e-33
3781.060000 6.045644e-15 5.122634e-33
3783.060000 6.091623e-15 4.705961e-33
3785.060000 6.136002e-15 4.941377e-33
3787.060000 6.131330e-15 5.695843e-33
3789.060000 6.219941e-15 6.531158e-33
3791.060000 6.284047e-15 6.230009e-33
3793.060000 6.295335e-15 5.220173e-33
3795.060000 6.403674e-15 4.733724e-33
3797.060000 6.527493e-15 4.862587e-33
3799.060000 6.585810e-15 5.606762e-33
3801.060000 6.524666e-15 6.632415e-33
3803.060000 6.314276e-15 6.488967e-33
3805.060000 6.134725e-15 5.231580e-33
3807.060000 6.051583e-15 4.485949e-33
3809.060000 6.020939e-15 4.353735e-33
3811.060000 6.029007e-15 4.830157e-33
3813.060000 6.084289e-15 5.804829e-33
3815.060000 6.248549e-15 6.278920e-33
3817.060000 6.459565e-15 5.732165e-33
3819.060000 6.471952e-15 4.878882e-33
3821.060000 6.421204e-15 4.590596e-33
3823.060000 6.336462e-15 4.929935e-33
3825.060000 6.235701e-15 5.693759e-33
3827.060000 6.219343e-15 6.342389e-33
3829.060000 6.260867e-15 5.882172e-33
3831.060000 6.404872e-15 5.094153e-33
3833.060000 6.601518e-15 4.763823e-33
3835.060000 6.741038e-15 5.052267e-33
3837.060000 6.761357e-15 5.889681e-33
3839.060000 6.718867e-15 6.761338e-33
3841.060000 6.464599e-15 6.295425e-33
3843.060000 6.252966e-15 5.093423e-33
3845.060000 6.172742e-15 4.497788e-33
3847.060000 6.156445e-15 4.515766e-33
3849.060000 6.167533e-15 5.113701e-33
3851.060000 6.217701e-15 6.146658e-33
3853.060000 6.269159e-15 6.255563e-33
3855.060000 6.240991e-15 5.230555e-33
3857.060000 6.274624e-15 4.535804e-33
3859.060000 6.244675e-15 4.379236e-33
3861.060000 6.159475e-15 4.796639e-33
3863.060000 6.097892e-15 5.624740e-33
3865.060000 6.029467e-15 5.919723e-33
3867.060000 5.880931e-15 5.080541e-33
3869.060000 5.891764e-15 4.306001e-33
3871.060000 5.892754e-15 4.003919e-33
3873.060000 5.847762e-15 4.250143e-33
3875.060000 5.770095e-15 4.910660e-33
3877.060000 5.715384e-15 5.393659e-33
3879.060000 5.678601e-15 5.047213e-33
3881.060000 5.811188e-15 4.369566e-33
3883.060000 5.973935e-15 4.041628e-33
3885.060000 6.193859e-15 4.277508e-33
3887.060000 6.464133e-15 5.122595e-33
3889.060000 6.683857e-15 6.244589e-33
3891.060000 6.574610e-15 5.968263e-33
3893.060000 6.249379e-15 4.676199e-33
3895.060000 5.945193e-15 3.949760e-33
3897.060000 5.730327e-15 3.838981e-33
3899.060000 5.620486e-15 4.256720e-33
3901.060000 5.585182e-15 5.021374e-33
3903.060000 5.639420e-15 5.146250e-33
3905.060000 5.675110e-15 4.386472e-33
3907.060000 5.734031e-15 3.823312e-33
3909.060000 5.787223e-15 3.705884e-33
3911.060000 5.816040e-15 4.096811e-33
3913.060000 5.813734e-15 4.882201e-33
3915.060000 5.809312e-15 5.276812e-33
3917.060000 5.768864e-15 4.643811e-33
3919.060000 5.814266e-15 3.970684e-33
3921.060000 5.840622e-15 3.700993e-33
3923.060000 5.817407e-15 3.936711e-33
3925.060000 5.753548e-15 4.576490e-33
3927.060000 5.721471e-15 5.120770e-33
3929.060000 5.812509e-15 4.934847e-33
3931.060000 5.699411e-15 4.070626e-33
3933.060000 5.612840e-15 3.638912e-33
3935.060000 5.613479e-15 3.751855e-33
3937.060000 5.686026e-15 4.408685e-33
3939.060000 5.722314e-15 5.251877e-33
3941.060000 5.740119e-15 5.191130e-33
3943.060000 5.732748e-15 4.293083e-33
3945.060000 5.732991e-15 3.775058e-33
3947.060000 5.729214e-15 3.745862e-33
3949.060000 5.711737e-15 4.207350e-33
3951.060000 5.674386e-15 4.967279e-33
3953.060000 5.605202e-15 5.087918e-33
3955.060000 5.563244e-15 4.327047e-33
3957.060000 5.518777e-15 3.702672e-33
3959.060000 5.543618e-15 3.579442e-33
3961.060000 5.641879e-15 3.987801e-33
3963.060000 5.781794e-15 4.840857e-33
3965.060000 5.942864e-15 5.439842e-33
3967.060000 6.085039e-15 5.062290e-33
3969.060000 6.242737e-15 4.438154e-33
3971.060000 6.323922e-15 4.167143e-33
3973.060000 6.274002e-15 4.432503e-33
3975.060000 6.065917e-15 5.101161e-33
3977.060000 5.674901e-15 5.509845e-33
3979.060000 5.454411e-15 5.039650e-33
3981.060000 5.397578e-15 4.191730e-33
3983.060000 5.364462e-15 3.742010e-33
3985.060000 5.319849e-15 3.789339e-33
3987.060000 5.259800e-15 4.265383e-33
3989.060000 5.216322e-15 4.996718e-33
3991.060000 5.247382e-15 4.930187e-33
3993.060000 5.355393e-15 4.201141e-33
3995.060000 5.391572e-15 3.635388e-33
3997.060000 5.448908e-15 3.556992e-33
3999.060000 5.518108e-15 3.966668e-33
4001.060000 5.526621e-15 4.715281e-33
4003.060000 5.697355e-15 4.964647e-33
4005.060000 5.686053e-15 4.241878e-33
4007.060000 5.612416e-15 3.569135e-33
4009.060000 5.620280e-15 3.385892e-33
4011.060000 5.654386e-15 3.685107e-33
4013.060000 5.618144e-15 4.289372e-33
4015.060000 5.619859e-15 4.656808e-33
4017.060000 5.525322e-15 4.128790e-33
4019.060000 5.502244e-15 3.463369e-33
4021.060000 5.559529e-15 3.204684e-33
4023.060000 5.633785e-15 3.395768e-33
4025.060000 5.687015e-15 3.983153e-33
4027.060000 5.793912e-15 4.713391e-33
4029.060000 5.853072e-15 4.552538e-33
4031.060000 5.717173e-15 3.699231e-33
4033.060000 5.584244e-15 3.234833e-33
4035.060000 5.530710e-15 3.244950e-33
4037.060000 5.543467e-15 3.692193e-33
4039.060000 5.508602e-15 4.394480e-33
4041.060000 5.450537e-15 4.376432e-33
4043.060000 5.486075e-15 3.678573e-33
4045.060000 5.530297e-15 3.225492e-33
4047.060000 5.570604e-15 3.162746e-33
4049.060000 5.584322e-15 3.520027e-33
4051.060000 5.552449e-15 4.158506e-33
4053.060000 5.558618e-15 4.402341e-33
4055.060000 5.550653e-15 3.839564e-33
4057.060000 5.510251e-15 3.263918e-33
4059.060000 5.536760e-15 3.108173e-33
4061.060000 5.588897e-15 3.398575e-33
4063.060000 5.597769e-15 4.032652e-33
4065.060000 5.592578e-15 4.525490e-33
4067.060000 5.661628e-15 4.240266e-33
4069.060000 5.643549e-15 3.572167e-33
4071.060000 5.593151e-15 3.249443e-33
4073.060000 5.565689e-15 3.390305e-33
4075.060000 5.594809e-15 3.972046e-33
4077.060000 5.667993e-15 4.679633e-33
4079.060000 5.629455e-15 4.513983e-33
4081.060000 5.428135e-15 3.667516e-33
4083.060000 5.310196e-15 3.219950e-33
4085.060000 5.263178e-15 3.231382e-33
4087.060000 5.225611e-15 3.677139e-33
4089.060000 5.106058e-15 4.318913e-33
4091.060000 5.056038e-15 4.339754e-33
4093.060000 5.090763e-15 3.677176e-33
4095.060000 5.159540e-15 3.207082e-33
4097.060000 5.356867e-15 3.196214e-33
4099.060000 5.655021e-15 3.687579e-33
4101.060000 5.938693e-15 4.593709e-33
4103.060000 5.981571e-15 4.894722e-33
4105.060000 5.764865e-15 4.160928e-33
4107.060000 5.462791e-15 3.354006e-33
4109.060000 5.278535e-15 3.068009e-33
4111.060000 5.202679e-15 3.242066e-33
4113.060000 5.163824e-15 3.764850e-33
4115.060000 5.129088e-15 4.164945e-33
4117.060000 5.211326e-15 3.895890e-33
4119.060000 5.246399e-15 3.282060e-33
4121.060000 5.283563e-15 2.984814e-33
4123.060000 5.328924e-15 3.095388e-33
4125.060000 5.364764e-15 3.571117e-33
4127.060000 5.335733e-15 4.147065e-33
4129.060000 5.275387e-15 3.978906e-33
4131.060000 5.321871e-15 3.335449e-33
4133.060000 5.315931e-15 2.940729e-33
4135.060000 5.277232e-15 2.919252e-33
4137.060000 5.240833e-15 3.258506e-33
4139.060000 5.247779e-15 3.888487e-33
4141.060000 5.324844e-15 4.003849e-33
4143.060000 5.323201e-15 3.388283e-33
4145.060000 5.291454e-15 2.901851e-33
4147.060000 5.275319e-15 2.786462e-33
4149.060000 5.270136e-15 3.058025e-33
4151.060000 5.244413e-15 3.604736e-33
4153.060000 5.152021e-15 3.794114e-33
4155.060000 5.104372e-15 3.349895e-33
4157.060000 5.165652e-15 2.877002e-33
4159.060000 5.196300e-15 2.687271e-33
4161.060000 5.190957e-15 2.863968e-33
4163.060000 5.180014e-15 3.341446e-33
4165.060000 5.200248e-15 3.786538e-33
4167.060000 5.160255e-15 3.512007e-33
4169.060000 5.125003e-15 2.926325e-33
4171.060000 5.131293e-15 2.669021e-33
4173.060000 5.137168e-15 2.758154e-33
4175.060000 5.136430e-15 3.148657e-33
4177.060000 5.199234e-15 3.772454e-33
4179.060000 5.158255e-15 3.678240e-33
4181.060000 5.167845e-15 3.057847e-33
4183.060000 5.169015e-15 2.684904e-33
4185.060000 5.137363e-15 2.650940e-33
4187.060000 5.096724e-15 2.956516e-33
4189.060000 5.106660e-15 3.547695e-33
4191.060000 5.130632e-15 3.679319e-33
4193.060000 5.159427e-15 3.175415e-33
4195.060000 5.156070e-15 2.750064e-33
4197.060000 5.138877e-15 2.627128e-33
4199.060000 5.117440e-15 2.857869e-33
4201.060000 5.104144e-15 3.370071e-33
4203.060000 5.156635e-15 3.684061e-33
4205.060000 5.079567e-15 3.256789e-33
4207.060000 5.024618e-15 2.731229e-33
4209.060000 5.015388e-15 2.531157e-33
4211.060000 5.040129e-15 2.691972e-33
4213.060000 5.057790e-15 3.165072e-33
4215.060000 4.966772e-15 3.546854e-33
4217.060000 4.953772e-15 3.343217e-33
4219.060000 5.041971e-15 2.886624e-33
4221.060000 5.040664e-15 2.589468e-33
4223.060000 5.016142e-15 2.636878e-33
4225.060000 5.010097e-15 3.012871e-33
4227.060000 4.992941e-15 3.585575e-33
4229.060000 4.988502e-15 3.581388e-33
4231.060000 5.035817e-15 2.989282e-33
4233.060000 5.042860e-15 2.603360e-33
4235.060000 5.025752e-15 2.551640e-33
4237.060000 4.987660e-15 2.836516e-33
4239.060000 4.931551e-15 3.345962e-33
4241.060000 5.032112e-15 3.555266e-33
4243.060000 5.033925e-15 3.082640e-33
4245.060000 4.996569e-15 2.623927e-33
4247.060000 4.945475e-15 2.471673e-33
4249.060000 4.920822e-15 2.663818e-33
4251.060000 4.938447e-15 3.150881e-33
4253.060000 4.847072e-15 3.409092e-33
4255.060000 4.861564e-15 3.115352e-33
4257.060000 4.844924e-15 2.619330e-33
4259.060000 4.876202e-15 2.412838e-33
4261.060000 4.865731e-15 2.528613e-33
4263.060000 4.779866e-15 2.879577e-33
4265.060000 4.804041e-15 3.328318e-33
4267.060000 4.826724e-15 3.182469e-33
4269.060000 4.829369e-15 2.651440e-33
4271.060000 4.838026e-15 2.362001e-33
4273.060000 4.819138e-15 2.385366e-33
4275.060000 4.781410e-15 2.699656e-33
4277.060000 4.789886e-15 3.257253e-33
4279.060000 4.756664e-15 3.241639e-33
4281.060000 4.747229e-15 2.705026e-33
4283.060000 4.717702e-15 2.347402e-33
4285.060000 4.731495e-15 2.300691e-33
4287.060000 4.777432e-15 2.576464e-33
4289.060000 4.798480e-15 3.071274e-33
4291.060000 4.806378e-15 3.238246e-33
4293.060000 4.715337e-15 2.794446e-33
4295.060000 4.649685e-15 2.363606e-33
4297.060000 4.636251e-15 2.229045e-33
4299.060000 4.670570e-15 2.415080e-33
4301.060000 4.719524e-15 2.869852e-33
4303.060000 4.682885e-15 3.165872e-33
4305.060000 4.741244e-15 3.007781e-33
4307.060000 4.674124e-15 2.490473e-33
4309.060000 4.657769e-15 2.270008e-33
4311.060000 4.675046e-15 2.370935e-33
4313.060000 4.700912e-15 2.753326e-33
4315.060000 4.763504e-15 3.220050e-33
4317.060000 4.653083e-15 3.049151e-33
4319.060000 4.616961e-15 2.535165e-33
4321.060000 4.609858e-15 2.247891e-33
4323.060000 4.595593e-15 2.260324e-33
4325.060000 4.562268e-15 2.561131e-33
4327.060000 4.525592e-15 3.033322e-33
4329.060000 4.424810e-15 3.031682e-33
4331.060000 4.440879e-15 2.569628e-33
4333.060000 4.555425e-15 2.284813e-33
4335.060000 4.784098e-15 2.300602e-33
4337.060000 5.087835e-15 2.674586e-33
4339.060000 5.390353e-15 3.382840e-33
4341.060000 5.614539e-15 3.768727e-33
4343.060000 5.454937e-15 3.221163e-33
4345.060000 5.186153e-15 2.620464e-33
4347.060000 4.872701e-15 2.352168e-33
4349.060000 4.610894e-15 2.418404e-33
4351.060000 4.472269e-15 2.758633e-33
4353.060000 4.412427e-15 3.049575e-33
4355.060000 4.441034e-15 2.847592e-33
4357.060000 4.510067e-15 2.427385e-33
4359.060000 4.564185e-15 2.210007e-33
4361.060000 4.592268e-15 2.291457e-33
4363.060000 4.593600e-15 2.645068e-33
4365.060000 4.572923e-15 3.090646e-33
4367.060000 4.569696e-15 3.036490e-33
4369.060000 4.525277e-15 2.495262e-33
4371.060000 4.546531e-15 2.222923e-33
4373.060000 4.552674e-15 2.227704e-33
4375.060000 4.525758e-15 2.508717e-33
4377.060000 4.516774e-15 2.993447e-33
4379.060000 4.528646e-15 3.063696e-33
4381.060000 4.547934e-15 2.604971e-33
4383.060000 4.595070e-15 2.269118e-33
4385.060000 4.668892e-15 2.208129e-33
4387.060000 4.737746e-15 2.456429e-33
4389.060000 4.754546e-15 2.938616e-33
4391.060000 4.654166e-15 3.110051e-33
4393.060000 4.611063e-15 2.744230e-33
4395.060000 4.525658e-15 2.285926e-33
4397.060000 4.472484e-15 2.109947e-33
4399.060000 4.451458e-15 2.235170e-33
4401.060000 4.444675e-15 2.604496e-33
4403.060000 4.446394e-15 2.960584e-33
4405.060000 4.421119e-15 2.771052e-33
4407.060000 4.431489e-15 2.328815e-33
4409.060000 4.446528e-15 2.104035e-33
4411.060000 4.441237e-15 2.159622e-33
4413.060000 4.415424e-15 2.462799e-33
4415.060000 4.408721e-15 2.914012e-33
4417.060000 4.453805e-15 2.916086e-33
4419.060000 4.427408e-15 2.415188e-33
4421.060000 4.420893e-15 2.123168e-33
4423.060000 4.406686e-15 2.100223e-33
4425.060000 4.367144e-15 2.343949e-33
4427.060000 4.300989e-15 2.750940e-33
4429.060000 4.289402e-15 2.837565e-33
4431.060000 4.367155e-15 2.497062e-33
4433.060000 4.378715e-15 2.146590e-33
4435.060000 4.373456e-15 2.047826e-33
4437.060000 4.385744e-15 2.233899e-33
4439.060000 4.426222e-15 2.663928e-33
4441.060000 4.387983e-15 2.879807e-33
4443.060000 4.338562e-15 2.577079e-33
4445.060000 4.313749e-15 2.165991e-33
4447.060000 4.315871e-15 1.998802e-33
4449.060000 4.332446e-15 2.115853e-33
4451.060000 4.345984e-15 2.482183e-33
4453.060000 4.338466e-15 2.822350e-33
4455.060000 4.290587e-15 2.644149e-33
4457.060000 4.257829e-15 2.199346e-33
4459.060000 4.269466e-15 1.978857e-33
4461.060000 4.275476e-15 2.023000e-33
4463.060000 4.258505e-15 2.311113e-33
4465.060000 4.260372e-15 2.764276e-33
4467.060000 4.344575e-15 2.788595e-33
4469.060000 4.423678e-15 2.349821e-33
4471.060000 4.487985e-15 2.073677e-33
4473.060000 4.510465e-15 2.046897e-33
4475.060000 4.464602e-15 2.281269e-33
4477.060000 4.337525e-15 2.651242e-33
4479.060000 4.262659e-15 2.737713e-33
4481.060000 4.260094e-15 2.364422e-33
4483.060000 4.252904e-15 2.027083e-33
4485.060000 4.245614e-15 1.927211e-33
4487.060000 4.250925e-15 2.097571e-33
4489.060000 4.279033e-15 2.492339e-33
4491.060000 4.317177e-15 2.751198e-33
4493.060000 4.297396e-15 2.495913e-33
4495.060000 4.261845e-15 2.109236e-33
4497.060000 4.254634e-15 1.947930e-33
4499.060000 4.262186e-15 2.053274e-33
4501.060000 4.266686e-15 2.380466e-33
4503.060000 4.269771e-15 2.745698e-33
4505.060000 4.304648e-15 2.647253e-33
4507.060000 4.306158e-15 2.211704e-33
4509.060000 4.284326e-15 1.963003e-33
4511.060000 4.242295e-15 1.976502e-33
4513.060000 4.192988e-15 2.230654e-33
4515.060000 4.160562e-15 2.658892e-33
4517.060000 4.194241e-15 2.709000e-33
4519.060000 4.212425e-15 2.291862e-33
4521.060000 4.218264e-15 1.999593e-33
4523.060000 4.237001e-15 1.957967e-33
4525.060000 4.239170e-15 2.179369e-33
4527.060000 4.171487e-15 2.555734e-33
4529.060000 4.111608e-15 2.665868e-33
4531.060000 4.199226e-15 2.385369e-33
4533.060000 4.221169e-15 2.041017e-33
4535.060000 4.214589e-15 1.924323e-33
4537.060000 4.196374e-15 2.074550e-33
4539.060000 4.177328e-15 2.439025e-33
4541.060000 4.157595e-15 2.677837e-33
4543.060000 4.154597e-15 2.449384e-33
4545.060000 4.172151e-15 2.069645e-33
4547.060000 4.168901e-15 1.889009e-33
