#OBJECT = IDdxr
#MJD-OBS = 58930.431516
#DATE-OBS = 2020-03-22T10:21:23
#EXPTIME = 2420.000000
#AIRMASS = 1.202000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3995.060000 1.153783e-16 2.984118e-34
3997.060000 3.535400e-17 2.935661e-34
3999.060000 -6.574697e-17 3.346998e-34
4001.060000 3.354242e-17 3.902567e-34
4003.060000 1.388432e-16 3.957538e-34
4005.060000 1.530538e-18 3.608556e-34
4007.060000 -8.251578e-17 3.150735e-34
4009.060000 -2.831518e-17 2.965249e-34
4011.060000 7.372323e-17 3.162609e-34
4013.060000 8.596395e-17 3.706138e-34
4015.060000 4.149678e-18 4.123052e-34
4017.060000 1.401643e-16 3.564715e-34
4019.060000 8.297810e-17 3.090002e-34
4021.060000 7.533334e-17 2.775297e-34
4023.060000 8.696556e-17 2.834534e-34
4025.060000 7.312869e-17 3.230981e-34
4027.060000 7.609453e-17 3.790605e-34
4029.060000 1.394633e-17 3.622905e-34
4031.060000 5.017513e-17 2.955718e-34
4033.060000 3.073939e-17 2.656981e-34
4035.060000 1.033750e-17 2.699216e-34
4037.060000 8.236596e-18 3.053663e-34
4039.060000 -1.895817e-17 3.672203e-34
4041.060000 4.102047e-17 3.630365e-34
4043.060000 7.393243e-17 2.983549e-34
4045.060000 1.016955e-16 2.599658e-34
4047.060000 1.139811e-16 2.543861e-34
4049.060000 1.107916e-16 2.834035e-34
4051.060000 9.823635e-17 3.391910e-34
4053.060000 5.898313e-17 3.569561e-34
4055.060000 1.910328e-17 3.154833e-34
4057.060000 2.750754e-17 2.667954e-34
4059.060000 5.497131e-18 2.593985e-34
4061.060000 2.685971e-17 2.886258e-34
4063.060000 1.646333e-16 3.317947e-34
4065.060000 2.753788e-16 3.661430e-34
4067.060000 2.232611e-16 3.474487e-34
4069.060000 2.821639e-16 2.850620e-34
4071.060000 2.161466e-16 2.653013e-34
4073.060000 1.343852e-16 2.831212e-34
4075.060000 1.319588e-16 3.349920e-34
4077.060000 1.535735e-16 3.914696e-34
4079.060000 1.533002e-16 3.779598e-34
4081.060000 3.018702e-17 3.257008e-34
4083.060000 8.728693e-17 2.842322e-34
4085.060000 1.598002e-16 2.844433e-34
4087.060000 1.724802e-16 3.263224e-34
4089.060000 1.827532e-16 3.906369e-34
4091.060000 2.231797e-16 3.934423e-34
4093.060000 3.184403e-16 3.273297e-34
4095.060000 3.125017e-16 2.830204e-34
4097.060000 2.638109e-16 2.756076e-34
4099.060000 2.614264e-16 3.057381e-34
4101.060000 3.782682e-16 3.517854e-34
4103.060000 3.948236e-16 3.754834e-34
4105.060000 2.224174e-16 3.490411e-34
4107.060000 1.384754e-16 2.990957e-34
4109.060000 1.593713e-16 2.774824e-34
4111.060000 1.920486e-16 2.958725e-34
4113.060000 1.551481e-16 3.582421e-34
4115.060000 1.599377e-16 3.998363e-34
4117.060000 2.390845e-16 3.629531e-34
4119.060000 2.443706e-16 2.987720e-34
4121.060000 2.109036e-16 2.693451e-34
4123.060000 1.831866e-16 2.784295e-34
4125.060000 1.830937e-16 3.219702e-34
4127.060000 1.837005e-16 3.709805e-34
4129.060000 3.224696e-16 3.486175e-34
4131.060000 3.777379e-16 2.836900e-34
4133.060000 3.089285e-16 2.550291e-34
4135.060000 2.196157e-16 2.563393e-34
4137.060000 1.659121e-16 2.877104e-34
4139.060000 1.458850e-16 3.420624e-34
4141.060000 1.427419e-16 3.515255e-34
4143.060000 1.401725e-16 2.931182e-34
4145.060000 1.703354e-16 2.487515e-34
4147.060000 2.126796e-16 2.358164e-34
4149.060000 2.634029e-16 2.542476e-34
4151.060000 3.125651e-16 2.932757e-34
4153.060000 2.271152e-16 3.215508e-34
4155.060000 1.985761e-16 2.858253e-34
4157.060000 2.568738e-16 2.396466e-34
4159.060000 2.245746e-16 2.289091e-34
4161.060000 1.723191e-16 2.500309e-34
4163.060000 1.813078e-16 2.916228e-34
4165.060000 1.517293e-16 3.291865e-34
4167.060000 2.776833e-16 3.001119e-34
4169.060000 3.087150e-16 2.501941e-34
4171.060000 2.476307e-16 2.319686e-34
4173.060000 1.796905e-16 2.423738e-34
4175.060000 1.703949e-16 2.772309e-34
4177.060000 2.319562e-16 3.204606e-34
4179.060000 2.267017e-16 3.103816e-34
4181.060000 1.655730e-16 2.568032e-34
4183.060000 9.800506e-17 2.235605e-34
4185.060000 8.872840e-17 2.197566e-34
4187.060000 1.262900e-16 2.443546e-34
4189.060000 1.343935e-16 2.888559e-34
4191.060000 7.853945e-17 2.981508e-34
4193.060000 1.042804e-16 2.554590e-34
4195.060000 1.521717e-16 2.235753e-34
4197.060000 1.737684e-16 2.146323e-34
4199.060000 1.579794e-16 2.343658e-34
4201.060000 1.171660e-16 2.784182e-34
4203.060000 8.863383e-17 2.984148e-34
4205.060000 1.883845e-16 2.630315e-34
4207.060000 2.258614e-16 2.200702e-34
4209.060000 2.165148e-16 2.064380e-34
4211.060000 2.043468e-16 2.220009e-34
4213.060000 2.172816e-16 2.614305e-34
4215.060000 2.097873e-16 2.946551e-34
4217.060000 2.134302e-16 2.745530e-34
4219.060000 1.877699e-16 2.374609e-34
4221.060000 1.874428e-16 2.131688e-34
4223.060000 2.002645e-16 2.159389e-34
4225.060000 2.075266e-16 2.428848e-34
4227.060000 1.909888e-16 2.902458e-34
4229.060000 1.955520e-16 2.910186e-34
4231.060000 2.365874e-16 2.400262e-34
4233.060000 2.666511e-16 2.080484e-34
4235.060000 2.491260e-16 2.060129e-34
4237.060000 1.879742e-16 2.342628e-34
4239.060000 1.251776e-16 2.802215e-34
4241.060000 2.013305e-16 2.897893e-34
4243.060000 2.661793e-16 2.468326e-34
4245.060000 2.494033e-16 2.142104e-34
4247.060000 1.872430e-16 2.062751e-34
4249.060000 1.309342e-16 2.267731e-34
4251.060000 1.258223e-16 2.669634e-34
4253.060000 1.504781e-16 2.918583e-34
4255.060000 1.135635e-16 2.707995e-34
4257.060000 1.022342e-16 2.257199e-34
4259.060000 1.382526e-16 2.063264e-34
4261.060000 2.039823e-16 2.149582e-34
4263.060000 2.634054e-16 2.439191e-34
4265.060000 2.573364e-16 2.765760e-34
4267.060000 1.751159e-16 2.682644e-34
4269.060000 1.524586e-16 2.243873e-34
4271.060000 2.064702e-16 1.982132e-34
4273.060000 2.704956e-16 1.982662e-34
4275.060000 2.846327e-16 2.217927e-34
4277.060000 2.120285e-16 2.709967e-34
4279.060000 1.844182e-16 2.753591e-34
4281.060000 2.525043e-16 2.279101e-34
4283.060000 2.402902e-16 2.004844e-34
4285.060000 1.730178e-16 1.989340e-34
4287.060000 1.054231e-16 2.252432e-34
4289.060000 1.016077e-16 2.662354e-34
4291.060000 1.303350e-16 2.798491e-34
4293.060000 1.891550e-16 2.398751e-34
4295.060000 2.187170e-16 2.042540e-34
4297.060000 1.866219e-16 1.917942e-34
4299.060000 1.503850e-16 2.062201e-34
4301.060000 1.788829e-16 2.437957e-34
4303.060000 2.534529e-16 2.660221e-34
4305.060000 2.223669e-16 2.527195e-34
4307.060000 1.839384e-16 2.142870e-34
4309.060000 1.899809e-16 1.936748e-34
4311.060000 1.846405e-16 2.014405e-34
4313.060000 1.294261e-16 2.381280e-34
4315.060000 5.932358e-17 2.796285e-34
4317.060000 9.766142e-17 2.653356e-34
4319.060000 1.439033e-16 2.216079e-34
4321.060000 1.768323e-16 1.929188e-34
4323.060000 2.047378e-16 1.919926e-34
4325.060000 2.173857e-16 2.178114e-34
4327.060000 1.837898e-16 2.679317e-34
4329.060000 1.328110e-16 2.772604e-34
4331.060000 1.381018e-16 2.275407e-34
4333.060000 1.158274e-16 1.963011e-34
4335.060000 1.171882e-16 1.919787e-34
4337.060000 1.445745e-16 2.149927e-34
4339.060000 1.729842e-16 2.523967e-34
4341.060000 2.069272e-16 2.736832e-34
4343.060000 2.292255e-16 2.386713e-34
4345.060000 2.184571e-16 2.030262e-34
4347.060000 2.004242e-16 1.913025e-34
4349.060000 1.741778e-16 2.067608e-34
4351.060000 1.386637e-16 2.452413e-34
4353.060000 1.178019e-16 2.775128e-34
4355.060000 1.494787e-16 2.544042e-34
4357.060000 1.624198e-16 2.145940e-34
4359.060000 1.871490e-16 1.939502e-34
4361.060000 2.123945e-16 1.988898e-34
4363.060000 2.183380e-16 2.246676e-34
4365.060000 1.774121e-16 2.735355e-34
4367.060000 1.018745e-16 2.723740e-34
4369.060000 1.466864e-16 2.200616e-34
4371.060000 1.660122e-16 1.937794e-34
4373.060000 1.733572e-16 1.946344e-34
4375.060000 1.863151e-16 2.226556e-34
4377.060000 2.178745e-16 2.685993e-34
4379.060000 2.114207e-16 2.753468e-34
4381.060000 1.541017e-16 2.396741e-34
4383.060000 1.399676e-16 2.025232e-34
4385.060000 1.714012e-16 1.901432e-34
4387.060000 2.021168e-16 2.034713e-34
4389.060000 1.797570e-16 2.431962e-34
4391.060000 2.045571e-16 2.641872e-34
4393.060000 1.289999e-16 2.397898e-34
4395.060000 1.364760e-16 2.046773e-34
4397.060000 1.800790e-16 1.884638e-34
4399.060000 2.278830e-16 1.975416e-34
4401.060000 2.589094e-16 2.261897e-34
4403.060000 2.857597e-16 2.540526e-34
4405.060000 3.079024e-16 2.420909e-34
4407.060000 2.965228e-16 2.102098e-34
4409.060000 2.672727e-16 1.928115e-34
4411.060000 2.160865e-16 2.005514e-34
4413.060000 1.624261e-16 2.326922e-34
4415.060000 1.659913e-16 2.684316e-34
4417.060000 1.406778e-16 2.687992e-34
4419.060000 1.874459e-16 2.227263e-34
4421.060000 2.336507e-16 1.957865e-34
4423.060000 2.642810e-16 1.930102e-34
4425.060000 2.661871e-16 2.139948e-34
4427.060000 2.314256e-16 2.521987e-34
4429.060000 2.167806e-16 2.563930e-34
4431.060000 2.759688e-16 2.231680e-34
4433.060000 2.607911e-16 1.929635e-34
4435.060000 1.190340e-16 1.892680e-34
4437.060000 -2.867822e-17 2.132825e-34
4439.060000 -1.650598e-17 2.535030e-34
4441.060000 1.256688e-16 2.674368e-34
4443.060000 1.893326e-16 2.402550e-34
4445.060000 2.621632e-16 1.965487e-34
4447.060000 2.875285e-16 1.786501e-34
4449.060000 2.635441e-16 1.881968e-34
4451.060000 2.150824e-16 2.248400e-34
4453.060000 1.988731e-16 2.547624e-34
4455.060000 1.283312e-16 2.385453e-34
4457.060000 7.378666e-17 1.989943e-34
4459.060000 3.672464e-17 1.802130e-34
4461.060000 4.198126e-17 1.846034e-34
4463.060000 7.416644e-17 2.100309e-34
4465.060000 6.037462e-17 2.532111e-34
4467.060000 1.321630e-16 2.458339e-34
4469.060000 1.887689e-16 1.969550e-34
4471.060000 2.171470e-16 1.693501e-34
4473.060000 1.863432e-16 1.681240e-34
4475.060000 1.224592e-16 1.930691e-34
4477.060000 9.522848e-17 2.335367e-34
4479.060000 1.883352e-16 2.372567e-34
4481.060000 2.073677e-16 2.030272e-34
4483.060000 2.231460e-16 1.752894e-34
4485.060000 2.735403e-16 1.646768e-34
4487.060000 3.077128e-16 1.764196e-34
4489.060000 2.629737e-16 2.116246e-34
4491.060000 1.842381e-16 2.380439e-34
4493.060000 1.397588e-16 2.195413e-34
4495.060000 6.574423e-17 1.910979e-34
4497.060000 4.502555e-17 1.775789e-34
4499.060000 6.657148e-17 1.867866e-34
4501.060000 1.064745e-16 2.133528e-34
4503.060000 1.628795e-16 2.384928e-34
4505.060000 2.172390e-16 2.251470e-34
4507.060000 2.533084e-16 1.866568e-34
4509.060000 2.291698e-16 1.691073e-34
4511.060000 2.200450e-16 1.725947e-34
4513.060000 2.476935e-16 1.959264e-34
4515.060000 2.538879e-16 2.351423e-34
4517.060000 1.958006e-16 2.432438e-34
4519.060000 1.472695e-16 2.061266e-34
4521.060000 1.021233e-16 1.797926e-34
4523.060000 1.379371e-16 1.720867e-34
4525.060000 2.038853e-16 1.840939e-34
4527.060000 1.805730e-16 2.175601e-34
4529.060000 1.594753e-16 2.305349e-34
4531.060000 5.629245e-17 2.140011e-34
4533.060000 3.099797e-17 1.849688e-34
4535.060000 4.240831e-17 1.731883e-34
