#OBJECT = ZTF19zuzd
#MJD-OBS = 58720.521042
#DATE-OBS = 2019-08-25T12:30:18
#EXPTIME = 1820.000000
#AIRMASS = 1.001000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = ABSOLUTE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4631.060000 3.332951e-16 7.276273e-18
4638.060000 3.191921e-16 7.081482e-18
4645.060000 2.945535e-16 6.958555e-18
4652.060000 3.023419e-16 6.802519e-18
4659.060000 3.004005e-16 6.750882e-18
4666.060000 2.877775e-16 6.632968e-18
4673.060000 2.802938e-16 6.685509e-18
4680.060000 2.714159e-16 6.773978e-18
4687.060000 2.511728e-16 6.776907e-18
4694.060000 2.568190e-16 6.869991e-18
4701.060000 2.823456e-16 7.000158e-18
4708.060000 3.167800e-16 7.158181e-18
4715.060000 2.598428e-16 7.188860e-18
4722.060000 2.909286e-16 7.389334e-18
4729.060000 3.386001e-16 7.512080e-18
4736.060000 3.099159e-16 7.399635e-18
4743.060000 3.319573e-16 7.313257e-18
4750.060000 3.130140e-16 7.211653e-18
4757.060000 3.226085e-16 7.195720e-18
4764.060000 3.327715e-16 7.117772e-18
4771.060000 3.333975e-16 7.151974e-18
4778.060000 3.567205e-16 7.108289e-18
4785.060000 3.315363e-16 7.040079e-18
4792.060000 2.872154e-16 7.003677e-18
4799.060000 2.879976e-16 7.020044e-18
4806.060000 3.180982e-16 7.077494e-18
4813.060000 2.910499e-16 7.062496e-18
4820.060000 3.218149e-16 7.288708e-18
4827.060000 2.844446e-16 7.253646e-18
4834.060000 2.761672e-16 7.417667e-18
4841.060000 3.266781e-16 7.604645e-18
4848.060000 3.132977e-16 7.665289e-18
4855.060000 3.274844e-16 7.681237e-18
4862.060000 3.123129e-16 7.628876e-18
4869.060000 3.738940e-16 7.698912e-18
4876.060000 3.589606e-16 7.650925e-18
4883.060000 3.278844e-16 7.656711e-18
4890.060000 3.479604e-16 7.674807e-18
4897.060000 3.443346e-16 9.306087e-18
4904.060000 3.346929e-16 1.443938e-17
4911.060000 3.346929e-16 1.443938e-17
4918.060000 3.346929e-16 1.443938e-17
4925.060000 3.346929e-16 1.443938e-17
4932.060000 3.346929e-16 1.443938e-17
4939.060000 3.346929e-16 1.443938e-17
4946.060000 3.346929e-16 1.443938e-17
4953.060000 3.346929e-16 1.443938e-17
4960.060000 3.346929e-16 1.443938e-17
4967.060000 3.346929e-16 1.443938e-17
4974.060000 3.346929e-16 1.443938e-17
4981.060000 3.346929e-16 1.443938e-17
4988.060000 3.346929e-16 1.443938e-17
4995.060000 3.346929e-16 1.443938e-17
5002.060000 3.346929e-16 1.443938e-17
5009.060000 3.346929e-16 1.443938e-17
5016.060000 3.346929e-16 1.443938e-17
5023.060000 3.346929e-16 1.443938e-17
5030.060000 3.346929e-16 1.443938e-17
5037.060000 3.346929e-16 1.443938e-17
5044.060000 3.346929e-16 1.443938e-17
5051.060000 3.168271e-16 1.372797e-17
5058.060000 3.104798e-16 1.788397e-17
5065.060000 3.104798e-16 1.788397e-17
5072.060000 3.104798e-16 1.788397e-17
5079.060000 3.104798e-16 1.788397e-17
5086.060000 3.104798e-16 1.788397e-17
5093.060000 3.104798e-16 1.788397e-17
5100.060000 3.104798e-16 1.788397e-17
5107.060000 3.104798e-16 1.788397e-17
5114.060000 3.104798e-16 1.788397e-17
5121.060000 3.104798e-16 1.788397e-17
5128.060000 3.104798e-16 1.788397e-17
5135.060000 3.104798e-16 1.788397e-17
5142.060000 3.104798e-16 1.788397e-17
5149.060000 3.104798e-16 1.788397e-17
5156.060000 3.104798e-16 1.788397e-17
5163.060000 3.104798e-16 1.788397e-17
5170.060000 3.104798e-16 1.788397e-17
5177.060000 3.104798e-16 1.788397e-17
5184.060000 3.104798e-16 1.788397e-17
5191.060000 3.104798e-16 1.788397e-17
5198.060000 3.104798e-16 1.788397e-17
5205.060000 2.788285e-16 1.076936e-17
5212.060000 3.325440e-16 1.053070e-17
5219.060000 2.969293e-16 1.068580e-17
5226.060000 3.089407e-16 1.062521e-17
5233.060000 2.645097e-16 1.006944e-17
5240.060000 2.645579e-16 1.016371e-17
5247.060000 2.687103e-16 9.900102e-18
5254.060000 2.973447e-16 9.911862e-18
5261.060000 2.829212e-16 9.766966e-18
5268.060000 2.934789e-16 9.163058e-18
5275.060000 2.611702e-16 9.134735e-18
5282.060000 2.485541e-16 8.858385e-18
5289.060000 2.184488e-16 8.375234e-18
5296.060000 2.774351e-16 8.552250e-18
5303.060000 2.645243e-16 8.141035e-18
5310.060000 2.687778e-16 8.251543e-18
5317.060000 2.774412e-16 8.036714e-18
5324.060000 2.925342e-16 7.556175e-18
5331.060000 2.925699e-16 7.704655e-18
5338.060000 2.490620e-16 7.405865e-18
5345.060000 2.714526e-16 7.494415e-18
5352.060000 2.573451e-16 7.326664e-18
5359.060000 2.870560e-16 7.085347e-18
5366.060000 2.690438e-16 7.121504e-18
5373.060000 2.688816e-16 6.959908e-18
5380.060000 2.819355e-16 6.931303e-18
5387.060000 2.818349e-16 6.867516e-18
5394.060000 2.759847e-16 6.576745e-18
5401.060000 2.797465e-16 6.785566e-18
5408.060000 2.989846e-16 6.702386e-18
5415.060000 3.119587e-16 6.534609e-18
5422.060000 3.052476e-16 6.619297e-18
5429.060000 2.932138e-16 6.374354e-18
5436.060000 3.213386e-16 6.721568e-18
5443.060000 3.089125e-16 6.626949e-18
5450.060000 2.665882e-16 6.153055e-18
5457.060000 2.916335e-16 6.349665e-18
5464.060000 2.917410e-16 6.168806e-18
5471.060000 2.938465e-16 6.215795e-18
5478.060000 2.878485e-16 6.235586e-18
5485.060000 2.873413e-16 5.942380e-18
5492.060000 2.708741e-16 6.064700e-18
5499.060000 2.961217e-16 5.929999e-18
5506.060000 3.033749e-16 5.910172e-18
5513.060000 2.798704e-16 5.843341e-18
5520.060000 2.637684e-16 5.657029e-18
5527.060000 2.670306e-16 5.799254e-18
5534.060000 2.639972e-16 5.745848e-18
5541.060000 2.399334e-16 5.540576e-18
5548.060000 2.374665e-16 5.617311e-18
5555.060000 2.411797e-16 5.417670e-18
5562.060000 2.258785e-16 5.606169e-18
5569.060000 2.204297e-16 5.793790e-18
5576.060000 2.612453e-16 6.882805e-18
5583.060000 2.579788e-16 6.440962e-18
5590.060000 2.301339e-16 5.332572e-18
5597.060000 2.132408e-16 5.287746e-18
5604.060000 2.114824e-16 5.268271e-18
5611.060000 2.221715e-16 5.092691e-18
5618.060000 2.377708e-16 5.222624e-18
5625.060000 2.277862e-16 5.104215e-18
5632.060000 2.354211e-16 5.095169e-18
5639.060000 2.239593e-16 5.058400e-18
5646.060000 2.202616e-16 4.906914e-18
5653.060000 2.356437e-16 5.086528e-18
5660.060000 2.313409e-16 5.008488e-18
5667.060000 2.352604e-16 4.903754e-18
5674.060000 2.318757e-16 4.937750e-18
5681.060000 2.259761e-16 4.778199e-18
5688.060000 2.361084e-16 4.952463e-18
5695.060000 2.239901e-16 4.931831e-18
5702.060000 2.212917e-16 4.706830e-18
5709.060000 2.016461e-16 4.727620e-18
5716.060000 2.148170e-16 4.684588e-18
5723.060000 2.140834e-16 4.785679e-18
5730.060000 2.185732e-16 4.773520e-18
5737.060000 2.142360e-16 4.565899e-18
5744.060000 2.122634e-16 4.645753e-18
5751.060000 2.119038e-16 4.534091e-18
5758.060000 2.123334e-16 4.518676e-18
5765.060000 2.020084e-16 4.510655e-18
5772.060000 1.829182e-16 4.302595e-18
5779.060000 1.863669e-16 4.464443e-18
5786.060000 2.031855e-16 4.444774e-18
5793.060000 2.018859e-16 4.369677e-18
5800.060000 2.189124e-16 4.501417e-18
5807.060000 2.116824e-16 4.355442e-18
5814.060000 2.140250e-16 4.518483e-18
5821.060000 2.181141e-16 4.524173e-18
5828.060000 2.134598e-16 4.327047e-18
5835.060000 2.061958e-16 4.378326e-18
5842.060000 2.144622e-16 4.289748e-18
5849.060000 2.139202e-16 4.393959e-18
5856.060000 2.279644e-16 4.457971e-18
5863.060000 2.028592e-16 4.283271e-18
5870.060000 2.104239e-16 4.420585e-18
5877.060000 1.952018e-16 4.256444e-18
5884.060000 2.067587e-16 4.460296e-18
5891.060000 2.214567e-16 4.751537e-18
5898.060000 2.061917e-16 4.428327e-18
5905.060000 2.042140e-16 4.372767e-18
5912.060000 2.193327e-16 4.399840e-18
5919.060000 2.283209e-16 4.326093e-18
5926.060000 2.259730e-16 4.383670e-18
5933.060000 2.130218e-16 4.251234e-18
5940.060000 2.194732e-16 4.366980e-18
5947.060000 2.197597e-16 4.349670e-18
5954.060000 2.147308e-16 4.216100e-18
5961.060000 2.149493e-16 4.264270e-18
5968.060000 2.196133e-16 4.185996e-18
5975.060000 2.233633e-16 4.298978e-18
5982.060000 2.164437e-16 4.246761e-18
5989.060000 2.209033e-16 4.044158e-18
5996.060000 2.265816e-16 4.171526e-18
6003.060000 2.110502e-16 4.048803e-18
6010.060000 2.205655e-16 4.094299e-18
6017.060000 2.201238e-16 4.082773e-18
6024.060000 2.312157e-16 3.976236e-18
6031.060000 2.076478e-16 4.040458e-18
6038.060000 2.096769e-16 3.996921e-18
6045.060000 2.050160e-16 3.890025e-18
6052.060000 2.035075e-16 3.910172e-18
6059.060000 2.038223e-16 3.819209e-18
6066.060000 2.221346e-16 4.049334e-18
6073.060000 2.106489e-16 3.996680e-18
6080.060000 2.049352e-16 3.814061e-18
6087.060000 1.999466e-16 3.863247e-18
6094.060000 2.107742e-16 3.807508e-18
6101.060000 1.967322e-16 3.915033e-18
6108.060000 1.903251e-16 3.883163e-18
6115.060000 2.040824e-16 3.746808e-18
6122.060000 1.940407e-16 3.784287e-18
6129.060000 2.035967e-16 3.750855e-18
6136.060000 1.783963e-16 3.747562e-18
6143.060000 1.864798e-16 3.797980e-18
6150.060000 2.007004e-16 3.697613e-18
6157.060000 1.943230e-16 3.764199e-18
6164.060000 1.878387e-16 3.699901e-18
6171.060000 1.800367e-16 3.686681e-18
6178.060000 1.960740e-16 3.772015e-18
6185.060000 1.880163e-16 3.620239e-18
6192.060000 1.980329e-16 3.792454e-18
6199.060000 2.033153e-16 3.801493e-18
6206.060000 1.950247e-16 3.657069e-18
6213.060000 2.024262e-16 3.766759e-18
6220.060000 2.066227e-16 3.687544e-18
6227.060000 2.118407e-16 3.824493e-18
6234.060000 2.003463e-16 3.889451e-18
6241.060000 1.940632e-16 3.698421e-18
6248.060000 1.855725e-16 3.682920e-18
6255.060000 1.959717e-16 3.675234e-18
6262.060000 1.984201e-16 3.755084e-18
6269.060000 2.000893e-16 3.709508e-18
6276.060000 1.853370e-16 3.516408e-18
6283.060000 1.839091e-16 3.668295e-18
6290.060000 1.807263e-16 3.786188e-18
6297.060000 2.123402e-16 4.795723e-18
6304.060000 2.172195e-16 5.003608e-18
6311.060000 1.807023e-16 3.709299e-18
6318.060000 1.884991e-16 3.681112e-18
6325.060000 1.993625e-16 3.729340e-18
6332.060000 1.994061e-16 3.642981e-18
6339.060000 1.945613e-16 3.612306e-18
6346.060000 1.865020e-16 3.511396e-18
6353.060000 1.747366e-16 3.667755e-18
6360.060000 1.809681e-16 3.983082e-18
6367.060000 1.784781e-16 3.897333e-18
6374.060000 1.713718e-16 3.545640e-18
6381.060000 1.815315e-16 3.483959e-18
6388.060000 1.722797e-16 3.481352e-18
6395.060000 1.638414e-16 3.445985e-18
6402.060000 1.696951e-16 3.345216e-18
6409.060000 1.535158e-16 3.401913e-18
6416.060000 1.542975e-16 3.374787e-18
6423.060000 1.516633e-16 3.300628e-18
6430.060000 1.452376e-16 3.327334e-18
6437.060000 1.448021e-16 3.210397e-18
6444.060000 1.310925e-16 3.276371e-18
6451.060000 1.375936e-16 3.298476e-18
6458.060000 1.269509e-16 3.193717e-18
6465.060000 1.314660e-16 3.344029e-18
6472.060000 1.168255e-16 3.237040e-18
6479.060000 1.173744e-16 3.255461e-18
6486.060000 1.114897e-16 3.209682e-18
6493.060000 1.191496e-16 3.133380e-18
6500.060000 1.099946e-16 3.319507e-18
6507.060000 1.024242e-16 3.160876e-18
6514.060000 1.044384e-16 3.136425e-18
6521.060000 1.097315e-16 3.201004e-18
6528.060000 1.071388e-16 3.092298e-18
6535.060000 1.112037e-16 3.257340e-18
6542.060000 1.186614e-16 3.185978e-18
6549.060000 1.257821e-16 3.218151e-18
6556.060000 1.315222e-16 3.338245e-18
6563.060000 1.293094e-16 3.155103e-18
6570.060000 1.331725e-16 3.268664e-18
6577.060000 1.404297e-16 3.306002e-18
6584.060000 1.403517e-16 3.173038e-18
6591.060000 1.378835e-16 3.190644e-18
6598.060000 1.322952e-16 3.154368e-18
6605.060000 1.423042e-16 3.306534e-18
6612.060000 1.486622e-16 3.292859e-18
6619.060000 1.580338e-16 3.170509e-18
6626.060000 1.564945e-16 3.283885e-18
6633.060000 1.552459e-16 3.211990e-18
6640.060000 1.674831e-16 3.302156e-18
6647.060000 1.730983e-16 3.312852e-18
6654.060000 1.667547e-16 3.182433e-18
6661.060000 1.539756e-16 3.244583e-18
6668.060000 1.588285e-16 3.223830e-18
6675.060000 1.568252e-16 3.177398e-18
6682.060000 1.691626e-16 3.269890e-18
6689.060000 1.610017e-16 3.132155e-18
6696.060000 1.639265e-16 3.265477e-18
6703.060000 1.724901e-16 3.269865e-18
6710.060000 1.661238e-16 3.153967e-18
6717.060000 1.559578e-16 3.180806e-18
6724.060000 1.496645e-16 3.099275e-18
6731.060000 1.463013e-16 3.174145e-18
6738.060000 1.599786e-16 3.227335e-18
6745.060000 1.525104e-16 3.073575e-18
6752.060000 1.500420e-16 3.156373e-18
6759.060000 1.559669e-16 3.113372e-18
6766.060000 1.653343e-16 3.188835e-18
6773.060000 1.532541e-16 3.163215e-18
6780.060000 1.588018e-16 3.082867e-18
6787.060000 1.543288e-16 3.181003e-18
6794.060000 1.502508e-16 3.121137e-18
6801.060000 1.518712e-16 3.095478e-18
6808.060000 1.635127e-16 3.159010e-18
6815.060000 1.556563e-16 3.034811e-18
6822.060000 1.482046e-16 3.207012e-18
6829.060000 1.513378e-16 3.453933e-18
6836.060000 1.479572e-16 3.356640e-18
6843.060000 1.374692e-16 3.186633e-18
6850.060000 1.264315e-16 2.998431e-18
6857.060000 1.314225e-16 3.239803e-18
6864.060000 1.394178e-16 3.536181e-18
6871.060000 1.231697e-16 3.088165e-18
6878.060000 1.217526e-16 3.073639e-18
6885.060000 1.176982e-16 3.116374e-18
6892.060000 1.238112e-16 3.237003e-18
6899.060000 1.222172e-16 3.302074e-18
6906.060000 1.244943e-16 3.171140e-18
6913.060000 1.349864e-16 3.377528e-18
6920.060000 1.373092e-16 3.415264e-18
6927.060000 1.333289e-16 3.390290e-18
6934.060000 1.388621e-16 3.300696e-18
6941.060000 1.398335e-16 3.309283e-18
6948.060000 1.326759e-16 3.545936e-18
6955.060000 1.319718e-16 3.393454e-18
6962.060000 1.414840e-16 3.224029e-18
6969.060000 1.368525e-16 3.340642e-18
6976.060000 1.452587e-16 3.320840e-18
6983.060000 1.456961e-16 3.410483e-18
6990.060000 1.353259e-16 3.307902e-18
6997.060000 1.273902e-16 3.160569e-18
7004.060000 1.335091e-16 3.286679e-18
7011.060000 1.471622e-16 3.297743e-18
7018.060000 1.380921e-16 3.270923e-18
7025.060000 1.368798e-16 3.293095e-18
7032.060000 1.271682e-16 3.149472e-18
7039.060000 1.268880e-16 3.264165e-18
7046.060000 1.321579e-16 3.274769e-18
7053.060000 1.259946e-16 3.231638e-18
7060.060000 1.226623e-16 3.223581e-18
7067.060000 1.206478e-16 3.107163e-18
7074.060000 1.279030e-16 3.265186e-18
7081.060000 1.328556e-16 3.251273e-18
7088.060000 1.239427e-16 3.139621e-18
7095.060000 1.190566e-16 3.168370e-18
7102.060000 1.202943e-16 3.081215e-18
7109.060000 1.266887e-16 3.226049e-18
7116.060000 1.246753e-16 3.199912e-18
7123.060000 1.161100e-16 3.047322e-18
7130.060000 1.183704e-16 3.150088e-18
7137.060000 1.213275e-16 3.081592e-18
7144.060000 1.244559e-16 3.220370e-18
7151.060000 1.154250e-16 3.181179e-18
7158.060000 1.225295e-16 3.077378e-18
7165.060000 1.189464e-16 3.157300e-18
7172.060000 1.166084e-16 3.108401e-18
7179.060000 1.011352e-16 3.011821e-18
7186.060000 1.072866e-16 3.055056e-18
7193.060000 1.118828e-16 2.953331e-18
7200.060000 1.069271e-16 3.057787e-18
7207.060000 1.095357e-16 3.042573e-18
7214.060000 1.108606e-16 2.988675e-18
7221.060000 1.147974e-16 3.082673e-18
7228.060000 1.054179e-16 3.019416e-18
7235.060000 1.133379e-16 3.518889e-18
7242.060000 1.112453e-16 4.178293e-18
7249.060000 1.059799e-16 3.632850e-18
7256.060000 1.001126e-16 3.251027e-18
7263.060000 9.877294e-17 3.059205e-18
7270.060000 9.834946e-17 3.426497e-18
7277.060000 1.009157e-16 4.123795e-18
7284.060000 1.062212e-16 3.614142e-18
7291.060000 1.056058e-16 3.311500e-18
7298.060000 9.568255e-17 3.237308e-18
7305.060000 1.026237e-16 3.342706e-18
7312.060000 1.121906e-16 3.590863e-18
7319.060000 1.055452e-16 3.693849e-18
7326.060000 1.028244e-16 3.439118e-18
7333.060000 1.058462e-16 3.571032e-18
7340.060000 1.154633e-16 4.008120e-18
7347.060000 1.064391e-16 3.637761e-18
7354.060000 1.064521e-16 3.311611e-18
7361.060000 1.085298e-16 3.657067e-18
7368.060000 1.140531e-16 3.950694e-18
7375.060000 9.727201e-17 3.473921e-18
7382.060000 1.038128e-16 3.224544e-18
7389.060000 9.789808e-17 3.252131e-18
7396.060000 9.268034e-17 3.446932e-18
7403.060000 9.603381e-17 3.617964e-18
7410.060000 1.021702e-16 3.140645e-18
7417.060000 9.601305e-17 3.114545e-18
7424.060000 1.059529e-16 3.140857e-18
7431.060000 1.006850e-16 3.234233e-18
7438.060000 8.869245e-17 3.316199e-18
7445.060000 9.705165e-17 3.126422e-18
7452.060000 1.026326e-16 3.207035e-18
7459.060000 9.251855e-17 3.192330e-18
7466.060000 9.816635e-17 3.316466e-18
7473.060000 1.040485e-16 3.545318e-18
7480.060000 1.029776e-16 3.489024e-18
7487.060000 1.007372e-16 3.469284e-18
7494.060000 9.493486e-17 3.305305e-18
7501.060000 1.126569e-16 3.163822e-18
7508.060000 1.043440e-16 3.189136e-18
7515.060000 1.042512e-16 3.231778e-18
7522.060000 1.063557e-16 3.817969e-18
7529.060000 1.038577e-16 3.791788e-18
7536.060000 1.005629e-16 3.225346e-18
7543.060000 9.923293e-17 3.244519e-18
7550.060000 1.025081e-16 3.182888e-18
7557.060000 9.801946e-17 3.283496e-18
7564.060000 9.076666e-17 3.269210e-18
7571.060000 9.288845e-17 3.468574e-18
7578.060000 9.874437e-17 3.368397e-18
7585.060000 9.883510e-17 3.241188e-18
7592.060000 8.179532e-17 3.015745e-18
7599.060000 5.343232e-17 2.981249e-18
7606.060000 3.841991e-17 2.563717e-18
7613.060000 4.900330e-17 2.729403e-18
7620.060000 5.980995e-17 2.956496e-18
7627.060000 6.217685e-17 2.922019e-18
7634.060000 6.008636e-17 2.852517e-18
7641.060000 5.756185e-17 2.678125e-18
