#OBJECT = AT2019igz
#MJD-OBS = 58664.287616
#DATE-OBS = 2019-06-30T06:54:10
#EXPTIME = 1820.000000
#AIRMASS = 1.868000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = ABSOLUTE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4288.060000 1.953989e-16 7.790608e-18
4295.060000 2.353440e-16 7.757835e-18
4302.060000 1.916854e-16 7.605029e-18
4309.060000 2.183964e-16 7.763665e-18
4316.060000 2.512358e-16 7.768696e-18
4323.060000 2.592956e-16 7.756711e-18
4330.060000 2.284055e-16 7.842398e-18
4337.060000 2.203152e-16 7.825007e-18
4344.060000 2.313313e-16 8.015504e-18
4351.060000 2.003107e-16 8.071148e-18
4358.060000 2.395460e-16 8.213285e-18
4365.060000 2.605995e-16 8.348985e-18
4372.060000 2.391415e-16 8.350638e-18
4379.060000 2.071397e-16 8.206278e-18
4386.060000 2.168788e-16 8.007511e-18
4393.060000 2.192882e-16 7.860345e-18
4400.060000 2.374030e-16 7.782293e-18
4407.060000 2.614464e-16 7.784080e-18
4414.060000 2.277518e-16 7.641155e-18
4421.060000 2.251676e-16 7.566355e-18
4428.060000 2.229590e-16 7.530300e-18
4435.060000 1.869172e-16 7.460101e-18
4442.060000 2.003108e-16 7.487441e-18
4449.060000 2.261151e-16 7.486281e-18
4456.060000 1.870768e-16 7.375715e-18
4463.060000 1.440159e-16 7.357872e-18
4470.060000 1.475341e-16 7.383994e-18
4477.060000 1.530523e-16 7.535631e-18
4484.060000 1.479722e-16 7.641174e-18
4491.060000 1.346683e-16 7.660203e-18
4498.060000 1.245998e-16 7.604059e-18
4505.060000 1.551807e-16 7.549207e-18
4512.060000 1.721688e-16 7.448747e-18
4519.060000 1.904868e-16 7.421732e-18
4526.060000 1.229209e-16 7.160454e-18
4533.060000 1.262814e-16 7.129441e-18
4540.060000 1.143751e-16 7.044632e-18
4547.060000 1.321799e-16 7.063134e-18
4554.060000 1.395586e-16 7.051537e-18
4561.060000 1.304352e-16 7.012442e-18
4568.060000 1.225896e-16 7.053940e-18
4575.060000 1.684036e-16 7.286608e-18
4582.060000 1.654348e-16 7.355209e-18
4589.060000 1.625700e-16 7.440119e-18
4596.060000 1.752184e-16 7.569682e-18
4603.060000 1.982145e-16 7.755894e-18
4610.060000 1.752725e-16 7.823491e-18
4617.060000 1.655009e-16 7.720769e-18
4624.060000 1.410003e-16 7.459375e-18
4631.060000 1.670458e-16 7.410876e-18
4638.060000 1.843869e-16 7.230697e-18
4645.060000 1.657384e-16 7.071424e-18
4652.060000 1.820313e-16 7.082193e-18
4659.060000 1.728185e-16 6.998515e-18
4666.060000 2.089924e-16 7.021482e-18
4673.060000 1.879505e-16 7.001868e-18
4680.060000 2.582828e-16 7.213441e-18
4687.060000 2.563830e-16 7.246533e-18
4694.060000 2.721845e-16 7.417228e-18
4701.060000 3.093171e-16 7.643611e-18
4708.060000 2.859270e-16 7.668508e-18
4715.060000 3.286701e-16 7.888101e-18
4722.060000 3.176955e-16 8.004387e-18
4729.060000 3.254261e-16 8.088048e-18
4736.060000 2.899088e-16 7.919784e-18
4743.060000 2.847635e-16 7.787953e-18
4750.060000 3.156920e-16 7.805436e-18
4757.060000 3.157344e-16 7.695475e-18
4764.060000 3.113962e-16 7.664835e-18
4771.060000 3.277267e-16 7.646692e-18
4778.060000 3.267906e-16 7.582523e-18
4785.060000 3.136959e-16 7.534312e-18
4792.060000 3.340038e-16 7.579679e-18
4799.060000 3.460320e-16 7.559842e-18
4806.060000 3.184729e-16 7.537164e-18
4813.060000 2.933586e-16 7.561766e-18
4820.060000 2.338064e-16 7.612433e-18
4827.060000 2.096087e-16 7.527754e-18
4834.060000 2.263822e-16 7.782563e-18
4841.060000 2.485590e-16 7.953040e-18
4848.060000 2.063555e-16 7.935397e-18
4855.060000 1.928780e-16 7.869560e-18
4862.060000 2.119161e-16 7.820575e-18
4869.060000 1.742856e-16 7.731988e-18
4876.060000 1.900775e-16 7.700030e-18
4883.060000 2.107089e-16 7.806672e-18
4890.060000 2.040765e-16 7.771308e-18
4897.060000 2.073219e-16 9.390063e-18
4904.060000 2.124119e-16 1.461971e-17
4911.060000 2.124119e-16 1.461971e-17
4918.060000 2.124119e-16 1.461971e-17
4925.060000 2.124119e-16 1.461971e-17
4932.060000 2.124119e-16 1.461971e-17
4939.060000 2.124119e-16 1.461971e-17
4946.060000 2.124119e-16 1.461971e-17
4953.060000 2.124119e-16 1.461971e-17
4960.060000 2.124119e-16 1.461971e-17
4967.060000 2.124119e-16 1.461971e-17
4974.060000 2.124119e-16 1.461971e-17
4981.060000 2.124119e-16 1.461971e-17
4988.060000 2.124119e-16 1.461971e-17
4995.060000 2.124119e-16 1.461971e-17
5002.060000 2.124119e-16 1.461971e-17
5009.060000 2.124119e-16 1.461971e-17
5016.060000 2.124119e-16 1.461971e-17
5023.060000 2.124119e-16 1.461971e-17
5030.060000 2.124119e-16 1.461971e-17
5037.060000 2.124119e-16 1.461971e-17
5044.060000 2.124119e-16 1.461971e-17
5051.060000 2.413932e-16 1.354586e-17
5058.060000 2.516895e-16 1.760830e-17
5065.060000 2.516895e-16 1.760830e-17
5072.060000 2.516895e-16 1.760830e-17
5079.060000 2.516895e-16 1.760830e-17
5086.060000 2.516895e-16 1.760830e-17
5093.060000 2.516895e-16 1.760830e-17
5100.060000 2.516895e-16 1.760830e-17
5107.060000 2.516895e-16 1.760830e-17
5114.060000 2.516895e-16 1.760830e-17
5121.060000 2.516895e-16 1.760830e-17
5128.060000 2.516895e-16 1.760830e-17
5135.060000 2.516895e-16 1.760830e-17
5142.060000 2.516895e-16 1.760830e-17
5149.060000 2.516895e-16 1.760830e-17
5156.060000 2.516895e-16 1.760830e-17
5163.060000 2.516895e-16 1.760830e-17
5170.060000 2.516895e-16 1.760830e-17
5177.060000 2.516895e-16 1.760830e-17
5184.060000 2.516895e-16 1.760830e-17
5191.060000 2.516895e-16 1.760830e-17
5198.060000 2.516895e-16 1.760830e-17
5205.060000 2.188938e-16 1.029903e-17
5212.060000 1.700643e-16 9.661857e-18
5219.060000 1.763959e-16 9.841413e-18
5226.060000 1.667737e-16 9.841089e-18
5233.060000 1.941870e-16 9.491526e-18
5240.060000 1.979633e-16 9.716276e-18
5247.060000 1.538705e-16 9.230155e-18
5254.060000 1.925101e-16 9.290239e-18
5261.060000 1.822104e-16 9.153068e-18
5268.060000 1.837227e-16 8.486371e-18
5275.060000 2.088740e-16 8.709909e-18
5282.060000 2.073629e-16 8.501223e-18
5289.060000 1.529029e-16 7.966600e-18
5296.060000 2.018969e-16 8.214331e-18
5303.060000 1.788730e-16 7.695162e-18
5310.060000 1.953818e-16 7.932786e-18
5317.060000 2.108264e-16 7.776628e-18
5324.060000 1.777668e-16 7.196531e-18
5331.060000 1.721048e-16 7.273984e-18
5338.060000 1.980728e-16 7.115476e-18
5345.060000 2.087515e-16 7.144091e-18
5352.060000 2.127709e-16 7.171290e-18
5359.060000 2.217028e-16 6.840917e-18
5366.060000 1.790228e-16 6.826615e-18
5373.060000 2.181901e-16 6.835192e-18
5380.060000 2.470036e-16 6.881332e-18
5387.060000 2.223537e-16 6.716472e-18
5394.060000 2.470173e-16 6.544254e-18
5401.060000 2.439059e-16 6.636337e-18
5408.060000 2.820317e-16 6.699045e-18
5415.060000 2.604402e-16 6.480184e-18
5422.060000 2.655969e-16 6.557267e-18
5429.060000 2.889894e-16 6.430831e-18
5436.060000 2.781488e-16 6.718392e-18
5443.060000 2.765220e-16 6.669397e-18
5450.060000 2.949887e-16 6.343341e-18
5457.060000 2.586422e-16 6.324771e-18
5464.060000 2.160607e-16 6.036229e-18
5471.060000 2.247144e-16 6.175755e-18
5478.060000 2.007674e-16 6.063686e-18
5485.060000 2.239661e-16 5.916852e-18
5492.060000 2.082609e-16 5.991615e-18
5499.060000 1.858632e-16 5.745894e-18
5506.060000 1.986629e-16 5.774394e-18
5513.060000 2.024711e-16 5.761207e-18
5520.060000 2.007057e-16 5.565436e-18
5527.060000 1.997261e-16 5.784779e-18
5534.060000 2.063008e-16 5.729957e-18
5541.060000 1.975918e-16 5.608908e-18
5548.060000 1.996552e-16 5.707671e-18
5555.060000 1.976319e-16 5.504270e-18
5562.060000 1.991531e-16 5.807401e-18
5569.060000 1.624956e-16 6.503499e-18
5576.060000 2.669494e-16 9.813226e-18
5583.060000 2.128350e-16 8.244986e-18
5590.060000 2.145442e-16 5.742410e-18
5597.060000 2.174017e-16 5.609555e-18
5604.060000 2.316805e-16 5.616975e-18
5611.060000 2.121145e-16 5.298516e-18
5618.060000 2.191469e-16 5.448232e-18
5625.060000 2.271891e-16 5.397275e-18
5632.060000 1.913531e-16 5.302212e-18
5639.060000 1.679709e-16 5.240077e-18
5646.060000 1.756705e-16 5.067211e-18
5653.060000 1.642031e-16 5.143517e-18
5660.060000 1.920246e-16 5.158359e-18
5667.060000 1.678585e-16 4.933710e-18
5674.060000 1.615023e-16 4.974672e-18
5681.060000 1.635982e-16 4.888444e-18
5688.060000 1.482050e-16 4.996776e-18
5695.060000 1.393365e-16 4.942068e-18
5702.060000 1.450191e-16 4.732137e-18
5709.060000 1.697747e-16 4.885201e-18
5716.060000 1.460436e-16 4.692739e-18
5723.060000 1.631856e-16 4.883270e-18
5730.060000 1.715615e-16 4.899055e-18
5737.060000 1.701680e-16 4.701129e-18
5744.060000 1.734858e-16 4.823074e-18
5751.060000 1.999034e-16 4.810471e-18
5758.060000 1.962021e-16 4.810671e-18
5765.060000 1.830921e-16 4.768901e-18
5772.060000 1.829782e-16 4.613059e-18
5779.060000 1.900527e-16 4.783380e-18
5786.060000 1.805238e-16 4.673971e-18
5793.060000 1.855926e-16 4.611436e-18
5800.060000 1.749156e-16 4.639761e-18
5807.060000 1.801830e-16 4.544364e-18
5814.060000 1.753965e-16 4.681468e-18
5821.060000 1.610261e-16 4.654403e-18
5828.060000 1.421588e-16 4.377282e-18
5835.060000 1.522521e-16 4.489553e-18
5842.060000 1.532435e-16 4.379261e-18
5849.060000 1.466495e-16 4.462721e-18
5856.060000 1.366816e-16 4.453232e-18
5863.060000 1.429287e-16 4.358907e-18
5870.060000 1.383778e-16 4.504769e-18
5877.060000 1.237284e-16 4.339760e-18
5884.060000 1.309799e-16 4.571690e-18
5891.060000 1.517258e-16 4.900651e-18
5898.060000 1.385465e-16 4.526544e-18
5905.060000 1.336721e-16 4.432764e-18
5912.060000 1.392216e-16 4.450285e-18
5919.060000 1.280093e-16 4.326858e-18
5926.060000 1.189271e-16 4.334849e-18
5933.060000 1.317994e-16 4.280448e-18
5940.060000 1.163294e-16 4.311335e-18
5947.060000 8.419749e-17 4.184976e-18
5954.060000 1.075457e-16 4.153541e-18
5961.060000 1.030135e-16 4.148648e-18
5968.060000 9.258400e-17 4.025600e-18
5975.060000 9.705983e-17 4.165470e-18
5982.060000 1.053038e-16 4.143395e-18
5989.060000 1.238420e-16 4.001019e-18
5996.060000 1.044842e-16 4.060229e-18
6003.060000 1.148119e-16 4.026551e-18
6010.060000 1.166064e-16 4.041304e-18
6017.060000 1.255330e-16 4.094974e-18
6024.060000 1.345113e-16 3.996312e-18
6031.060000 1.279495e-16 4.090937e-18
6038.060000 1.474098e-16 4.129858e-18
6045.060000 1.539481e-16 4.073073e-18
6052.060000 1.627201e-16 4.160807e-18
6059.060000 1.677574e-16 4.057820e-18
6066.060000 1.894342e-16 4.320414e-18
6073.060000 1.743222e-16 4.232255e-18
6080.060000 1.808570e-16 4.112538e-18
6087.060000 1.719059e-16 4.123194e-18
6094.060000 1.731820e-16 3.952095e-18
6101.060000 1.750637e-16 4.110565e-18
6108.060000 1.857802e-16 4.205269e-18
6115.060000 1.767934e-16 4.011120e-18
6122.060000 1.853121e-16 4.158230e-18
6129.060000 1.755022e-16 4.024985e-18
6136.060000 1.728922e-16 4.083863e-18
6143.060000 1.675391e-16 4.098288e-18
6150.060000 1.646155e-16 3.929829e-18
6157.060000 1.591518e-16 4.021978e-18
6164.060000 1.523689e-16 3.949819e-18
6171.060000 1.472240e-16 3.937634e-18
6178.060000 1.472171e-16 3.994921e-18
6185.060000 1.416194e-16 3.828321e-18
6192.060000 1.496146e-16 4.012213e-18
6199.060000 1.420479e-16 3.994031e-18
6206.060000 1.407704e-16 3.873862e-18
6213.060000 1.302250e-16 3.880049e-18
6220.060000 1.451516e-16 3.853468e-18
6227.060000 1.385689e-16 3.949991e-18
6234.060000 1.317997e-16 4.084708e-18
6241.060000 1.241577e-16 3.864268e-18
6248.060000 1.176029e-16 3.822566e-18
6255.060000 1.206341e-16 3.864293e-18
6262.060000 1.260715e-16 3.922025e-18
6269.060000 1.026638e-16 3.826317e-18
6276.060000 9.489385e-17 3.629850e-18
6283.060000 8.869129e-17 3.828165e-18
6290.060000 3.398658e-17 4.422955e-18
6297.060000 1.998887e-16 9.004673e-18
6304.060000 3.525530e-17 8.906647e-18
6311.060000 3.541979e-17 4.402692e-18
6318.060000 3.651507e-17 3.688559e-18
6325.060000 3.170413e-17 3.599862e-18
6332.060000 1.975654e-17 3.457859e-18
6339.060000 2.251163e-17 3.412276e-18
6346.060000 1.521479e-17 3.308227e-18
6353.060000 -6.583458e-19 3.688744e-18
6360.060000 6.151135e-17 5.634681e-18
6367.060000 2.121218e-17 5.661588e-18
6374.060000 2.916388e-17 3.668061e-18
6381.060000 1.990297e-17 3.289163e-18
6388.060000 3.460577e-17 3.402259e-18
6395.060000 4.118727e-17 3.408323e-18
6402.060000 3.258102e-17 3.217415e-18
6409.060000 4.890009e-17 3.384026e-18
6416.060000 7.055744e-17 3.446478e-18
6423.060000 6.084374e-17 3.357360e-18
6430.060000 7.442611e-17 3.438237e-18
6437.060000 8.343669e-17 3.378342e-18
6444.060000 7.769711e-17 3.506896e-18
6451.060000 7.825647e-17 3.499214e-18
6458.060000 9.598122e-17 3.485688e-18
6465.060000 9.315888e-17 3.656334e-18
6472.060000 9.943611e-17 3.606007e-18
6479.060000 1.098379e-16 3.677991e-18
6486.060000 1.059515e-16 3.651696e-18
6493.060000 1.035993e-16 3.567933e-18
6500.060000 1.254703e-16 3.886816e-18
6507.060000 1.265901e-16 3.691192e-18
6514.060000 1.144429e-16 3.628857e-18
6521.060000 1.285034e-16 3.717548e-18
6528.060000 1.133486e-16 3.595248e-18
6535.060000 1.303870e-16 3.835572e-18
6542.060000 1.277458e-16 3.692504e-18
6549.060000 1.375680e-16 3.748388e-18
6556.060000 1.414761e-16 3.866936e-18
6563.060000 1.373096e-16 3.731338e-18
6570.060000 1.320832e-16 3.788702e-18
6577.060000 1.355825e-16 3.775384e-18
6584.060000 1.458123e-16 3.661429e-18
6591.060000 1.405703e-16 3.694166e-18
6598.060000 1.389900e-16 3.629406e-18
6605.060000 1.365861e-16 3.749912e-18
6612.060000 1.323714e-16 3.706273e-18
6619.060000 1.337629e-16 3.557475e-18
6626.060000 1.385960e-16 3.689986e-18
6633.060000 1.335117e-16 3.626527e-18
6640.060000 1.377005e-16 3.675276e-18
6647.060000 1.398236e-16 3.694352e-18
6654.060000 1.282241e-16 3.528850e-18
6661.060000 1.388527e-16 3.684329e-18
6668.060000 1.361770e-16 3.625616e-18
6675.060000 1.275101e-16 3.550250e-18
6682.060000 1.302455e-16 3.622533e-18
6689.060000 1.251563e-16 3.506399e-18
6696.060000 1.221011e-16 3.625366e-18
6703.060000 1.254715e-16 3.608130e-18
6710.060000 1.297019e-16 3.515017e-18
6717.060000 1.185608e-16 3.506691e-18
6724.060000 1.218524e-16 3.436067e-18
6731.060000 1.130571e-16 3.535699e-18
6738.060000 1.080605e-16 3.554693e-18
6745.060000 1.158738e-16 3.446408e-18
6752.060000 1.118983e-16 3.517247e-18
6759.060000 1.047127e-16 3.420219e-18
6766.060000 1.007013e-16 3.465200e-18
6773.060000 9.270797e-17 3.471848e-18
6780.060000 9.739026e-17 3.370918e-18
6787.060000 9.132409e-17 3.476972e-18
6794.060000 9.529892e-17 3.414498e-18
6801.060000 8.234278e-17 3.313996e-18
6808.060000 6.065980e-17 3.344255e-18
6815.060000 6.789806e-17 3.254952e-18
6822.060000 7.019754e-17 3.416273e-18
6829.060000 7.542114e-17 3.721430e-18
6836.060000 7.651618e-17 3.596623e-18
6843.060000 5.791621e-17 3.370160e-18
6850.060000 6.250851e-17 3.210108e-18
6857.060000 6.154289e-17 3.445778e-18
6864.060000 5.680353e-17 3.764752e-18
6871.060000 4.298406e-17 3.142165e-18
6878.060000 6.196700e-17 3.252666e-18
6885.060000 6.112513e-17 3.318681e-18
6892.060000 4.158536e-17 3.331510e-18
6899.060000 4.722182e-17 3.428333e-18
6906.060000 4.338283e-17 3.308408e-18
6913.060000 3.559135e-17 3.467614e-18
6920.060000 4.538795e-17 3.557504e-18
6927.060000 4.660403e-17 3.517108e-18
6934.060000 4.733546e-17 3.467561e-18
6941.060000 3.154406e-17 3.418554e-18
6948.060000 3.257467e-17 3.739946e-18
6955.060000 3.422462e-17 3.551842e-18
6962.060000 4.439825e-17 3.397192e-18
6969.060000 3.877248e-17 3.505166e-18
6976.060000 3.764348e-17 3.469323e-18
6983.060000 3.570525e-17 3.513287e-18
6990.060000 3.355768e-17 3.404752e-18
6997.060000 3.094819e-17 3.278065e-18
7004.060000 3.515473e-17 3.409274e-18
7011.060000 2.832864e-17 3.345900e-18
7018.060000 2.413328e-17 3.315731e-18
7025.060000 3.077051e-17 3.340385e-18
7032.060000 3.517598e-17 3.295665e-18
7039.060000 2.572885e-17 3.375657e-18
7046.060000 1.289823e-17 3.360892e-18
7053.060000 2.491734e-17 3.394562e-18
7060.060000 2.376143e-17 3.363253e-18
7067.060000 3.150215e-17 3.309990e-18
7074.060000 2.900934e-17 3.428773e-18
7081.060000 2.664084e-17 3.392754e-18
7088.060000 2.897815e-17 3.315134e-18
7095.060000 1.945325e-17 3.276320e-18
7102.060000 1.597629e-17 3.173615e-18
7109.060000 1.226241e-17 3.293025e-18
7116.060000 1.396378e-17 3.287806e-18
7123.060000 1.333746e-17 3.162105e-18
7130.060000 1.718618e-17 3.284443e-18
7137.060000 2.291861e-17 3.251937e-18
7144.060000 1.803374e-17 3.353437e-18
7151.060000 1.359331e-17 3.336701e-18
7158.060000 1.058567e-17 3.179914e-18
7165.060000 1.285245e-17 3.263688e-18
7172.060000 7.165069e-18 3.155151e-18
7179.060000 1.148817e-17 3.132061e-18
7186.060000 7.630423e-18 3.091464e-18
7193.060000 1.010540e-17 2.986587e-18
7200.060000 8.860631e-18 3.105420e-18
7207.060000 1.109455e-17 3.102053e-18
7214.060000 2.623027e-18 3.025073e-18
7221.060000 -2.071037e-18 3.137645e-18
7228.060000 7.272683e-19 3.122716e-18
7235.060000 8.634679e-18 3.698904e-18
7242.060000 1.968380e-20 4.415084e-18
7249.060000 9.710860e-18 3.836567e-18
7256.060000 3.355519e-18 3.405923e-18
7263.060000 -1.114209e-17 3.132372e-18
7270.060000 -4.547751e-18 3.648756e-18
7277.060000 -4.388780e-18 4.429725e-18
7284.060000 9.389180e-18 3.861385e-18
7291.060000 6.228547e-18 3.486023e-18
7298.060000 9.076345e-19 3.395638e-18
7305.060000 1.087826e-17 3.524175e-18
7312.060000 8.370487e-19 3.784402e-18
7319.060000 6.404734e-18 3.930761e-18
7326.060000 4.298708e-18 3.644793e-18
7333.060000 3.262755e-18 3.761880e-18
7340.060000 9.215730e-18 4.323657e-18
7347.060000 7.771237e-18 3.858743e-18
7354.060000 1.163972e-17 3.503838e-18
7361.060000 2.925131e-18 3.830075e-18
7368.060000 2.202491e-17 4.215630e-18
7375.060000 1.805832e-17 3.697653e-18
7382.060000 1.978727e-18 3.355890e-18
7389.060000 1.002209e-17 3.431406e-18
7396.060000 1.311453e-17 3.678750e-18
7403.060000 1.361493e-17 3.864557e-18
7410.060000 7.417003e-18 3.281226e-18
7417.060000 7.803031e-18 3.251047e-18
7424.060000 5.655469e-18 3.225991e-18
7431.060000 1.119922e-17 3.363438e-18
7438.060000 3.176543e-18 3.463212e-18
7445.060000 1.072499e-17 3.238324e-18
7452.060000 1.388033e-17 3.300062e-18
7459.060000 9.513377e-18 3.334251e-18
7466.060000 -3.909700e-18 3.425087e-18
7473.060000 9.094963e-19 3.678407e-18
7480.060000 -2.326031e-18 3.644233e-18
7487.060000 -2.992458e-18 3.603760e-18
7494.060000 -2.776819e-19 3.455815e-18
7501.060000 -2.317951e-19 3.252235e-18
7508.060000 -1.953768e-18 3.295825e-18
7515.060000 -2.485331e-19 3.357867e-18
7522.060000 5.018363e-19 4.040181e-18
7529.060000 1.141418e-17 3.968636e-18
7536.060000 7.030119e-18 3.331256e-18
7543.060000 -1.414795e-18 3.297820e-18
7550.060000 -1.031221e-18 3.280117e-18
7557.060000 1.735190e-18 3.425653e-18
7564.060000 -1.616747e-18 3.471107e-18
7571.060000 -3.555702e-18 3.684270e-18
7578.060000 -1.140572e-18 3.508992e-18
7585.060000 -1.584972e-18 3.352812e-18
7592.060000 -3.280302e-18 3.013251e-18
7599.060000 -2.418755e-18 2.720276e-18
7606.060000 -5.102391e-18 2.283124e-18
7613.060000 -6.872179e-18 2.572686e-18
7620.060000 -9.166882e-18 2.888723e-18
7627.060000 -9.662268e-18 2.701720e-18
