#OBJECT = AT2020ckp
#MJD-OBS = 58894.503889
#DATE-OBS = 2020-02-15T12:05:36
#EXPTIME = 1420.000000
#AIRMASS = 2.046000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4596.060000 2.576572e-16 1.342648e-17
4603.060000 2.840382e-16 1.374622e-17
4610.060000 2.878839e-16 1.409306e-17
4617.060000 2.978022e-16 1.392559e-17
4624.060000 2.669158e-16 1.350968e-17
4631.060000 2.807375e-16 1.329168e-17
4638.060000 3.335011e-16 1.313546e-17
4645.060000 3.284358e-16 1.290888e-17
4652.060000 3.256729e-16 1.275742e-17
4659.060000 3.359207e-16 1.267608e-17
4666.060000 3.673956e-16 1.253799e-17
4673.060000 3.531956e-16 1.263459e-17
4680.060000 3.299102e-16 1.276853e-17
4687.060000 3.576763e-16 1.297372e-17
4694.060000 3.312417e-16 1.305774e-17
4701.060000 3.387980e-16 1.323407e-17
4708.060000 3.413491e-16 1.339093e-17
4715.060000 3.231531e-16 1.351278e-17
4722.060000 3.159956e-16 1.376692e-17
4729.060000 3.020180e-16 1.376933e-17
4736.060000 3.097009e-16 1.366288e-17
4743.060000 3.237325e-16 1.361804e-17
4750.060000 3.248936e-16 1.347447e-17
4757.060000 3.078835e-16 1.320514e-17
4764.060000 2.846254e-16 1.309528e-17
4771.060000 2.657889e-16 1.295030e-17
4778.060000 2.754585e-16 1.279693e-17
4785.060000 2.675131e-16 1.267696e-17
4792.060000 2.569717e-16 1.264943e-17
4799.060000 2.201525e-16 1.250753e-17
4806.060000 2.155778e-16 1.245154e-17
4813.060000 1.821097e-16 1.236769e-17
4820.060000 1.936492e-16 1.285202e-17
4827.060000 2.004510e-16 1.289859e-17
4834.060000 2.030030e-16 1.314100e-17
4841.060000 2.366387e-16 1.338699e-17
4848.060000 2.163988e-16 1.351422e-17
4855.060000 1.864873e-16 1.340314e-17
4862.060000 1.747745e-16 1.352472e-17
4869.060000 1.529840e-16 1.306592e-17
4876.060000 1.682747e-16 1.301268e-17
4883.060000 2.039883e-16 1.319161e-17
4890.060000 1.652492e-16 1.316317e-17
4897.060000 1.684483e-16 1.593175e-17
4904.060000 1.704512e-16 2.479108e-17
4911.060000 1.704512e-16 2.479108e-17
4918.060000 1.704512e-16 2.479108e-17
4925.060000 1.704512e-16 2.479108e-17
4932.060000 1.704512e-16 2.479108e-17
4939.060000 1.704512e-16 2.479108e-17
4946.060000 1.704512e-16 2.479108e-17
4953.060000 1.704512e-16 2.479108e-17
4960.060000 1.704512e-16 2.479108e-17
4967.060000 1.704512e-16 2.479108e-17
4974.060000 1.704512e-16 2.479108e-17
4981.060000 1.704512e-16 2.479108e-17
4988.060000 1.704512e-16 2.479108e-17
4995.060000 1.704512e-16 2.479108e-17
5002.060000 1.704512e-16 2.479108e-17
5009.060000 1.704512e-16 2.479108e-17
5016.060000 1.704512e-16 2.479108e-17
5023.060000 1.704512e-16 2.479108e-17
5030.060000 1.704512e-16 2.479108e-17
5037.060000 1.704512e-16 2.479108e-17
5044.060000 1.704512e-16 2.479108e-17
5051.060000 1.091405e-16 1.698973e-17
5058.060000 8.735831e-17 2.127466e-17
5065.060000 8.735831e-17 2.127466e-17
5072.060000 8.735831e-17 2.127466e-17
5079.060000 8.735831e-17 2.127466e-17
5086.060000 8.735831e-17 2.127466e-17
5093.060000 8.735831e-17 2.127466e-17
5100.060000 8.735831e-17 2.127466e-17
5107.060000 8.735831e-17 2.127466e-17
5114.060000 8.735831e-17 2.127466e-17
5121.060000 8.735831e-17 2.127466e-17
5128.060000 8.735831e-17 2.127466e-17
5135.060000 8.735831e-17 2.127466e-17
5142.060000 8.735831e-17 2.127466e-17
5149.060000 8.735831e-17 2.127466e-17
5156.060000 8.735831e-17 2.127466e-17
5163.060000 8.735831e-17 2.127466e-17
5170.060000 8.735831e-17 2.127466e-17
5177.060000 8.735831e-17 2.127466e-17
5184.060000 8.735831e-17 2.127466e-17
5191.060000 8.735831e-17 2.127466e-17
5198.060000 8.735831e-17 2.127466e-17
5205.060000 1.222485e-16 1.299825e-17
5212.060000 1.396664e-16 1.296103e-17
5219.060000 1.506411e-16 1.325587e-17
5226.060000 1.506116e-16 1.340837e-17
5233.060000 1.436527e-16 1.273701e-17
5240.060000 1.301545e-16 1.284799e-17
5247.060000 1.355426e-16 1.258117e-17
5254.060000 1.402495e-16 1.245933e-17
5261.060000 1.396627e-16 1.232076e-17
5268.060000 1.520080e-16 1.176733e-17
5275.060000 1.645341e-16 1.193676e-17
5282.060000 1.414575e-16 1.152952e-17
5289.060000 1.484604e-16 1.106048e-17
5296.060000 1.626472e-16 1.112114e-17
5303.060000 1.586335e-16 1.054995e-17
5310.060000 1.631157e-16 1.079403e-17
5317.060000 1.413081e-16 1.035036e-17
5324.060000 1.403777e-16 9.607538e-18
5331.060000 1.632640e-16 9.961366e-18
5338.060000 1.328827e-16 9.492893e-18
5345.060000 1.529598e-16 9.806087e-18
5352.060000 1.783955e-16 9.963570e-18
5359.060000 1.747057e-16 9.425160e-18
5366.060000 1.593007e-16 9.464160e-18
5373.060000 1.663910e-16 9.263186e-18
5380.060000 1.839073e-16 9.345571e-18
5387.060000 1.716226e-16 9.228166e-18
5394.060000 1.868966e-16 8.916504e-18
5401.060000 1.652277e-16 9.012644e-18
5408.060000 1.542695e-16 8.770374e-18
5415.060000 1.479542e-16 8.502863e-18
5422.060000 1.363733e-16 8.473441e-18
5429.060000 1.384300e-16 8.200817e-18
5436.060000 1.297442e-16 8.591420e-18
5443.060000 1.374195e-16 8.615022e-18
5450.060000 1.245646e-16 8.155511e-18
5457.060000 1.306418e-16 8.272704e-18
5464.060000 1.371679e-16 8.108236e-18
5471.060000 1.235141e-16 8.144627e-18
5478.060000 1.204935e-16 8.065089e-18
5485.060000 1.241966e-16 7.688773e-18
5492.060000 1.165746e-16 7.816134e-18
5499.060000 1.297072e-16 7.763800e-18
5506.060000 1.253355e-16 7.673251e-18
5513.060000 1.309786e-16 7.787521e-18
5520.060000 1.204350e-16 7.554487e-18
5527.060000 1.258288e-16 7.739584e-18
5534.060000 1.289759e-16 7.659912e-18
5541.060000 1.314484e-16 7.557246e-18
5548.060000 1.286523e-16 7.596810e-18
5555.060000 1.259379e-16 7.333699e-18
5562.060000 1.293728e-16 7.670676e-18
5569.060000 1.351217e-16 8.033553e-18
5576.060000 1.419003e-16 9.223715e-18
5583.060000 1.483656e-16 8.691726e-18
5590.060000 1.187344e-16 7.257617e-18
5597.060000 1.056868e-16 7.153433e-18
5604.060000 1.044578e-16 7.170568e-18
5611.060000 1.107765e-16 6.892205e-18
5618.060000 1.007324e-16 6.974233e-18
5625.060000 9.331596e-17 6.787812e-18
5632.060000 1.184623e-16 6.893620e-18
5639.060000 1.131431e-16 6.894218e-18
5646.060000 9.221417e-17 6.530402e-18
5653.060000 1.036015e-16 6.839546e-18
5660.060000 1.162619e-16 6.786838e-18
5667.060000 1.190197e-16 6.669970e-18
5674.060000 1.112627e-16 6.713600e-18
5681.060000 1.210187e-16 6.597810e-18
5688.060000 1.327730e-16 6.925326e-18
5695.060000 1.346791e-16 6.904145e-18
5702.060000 1.570263e-16 6.752269e-18
5709.060000 1.662130e-16 6.874788e-18
5716.060000 1.736756e-16 6.809736e-18
5723.060000 1.695269e-16 6.958955e-18
5730.060000 1.735641e-16 6.990102e-18
5737.060000 1.713478e-16 6.654793e-18
5744.060000 1.823462e-16 6.849995e-18
5751.060000 1.667671e-16 6.616030e-18
5758.060000 1.772976e-16 6.686355e-18
5765.060000 1.687304e-16 6.650959e-18
5772.060000 1.533732e-16 6.373774e-18
5779.060000 1.738761e-16 6.683087e-18
5786.060000 1.731943e-16 6.606233e-18
5793.060000 1.630876e-16 6.429530e-18
5800.060000 1.670809e-16 6.597165e-18
5807.060000 1.553033e-16 6.328258e-18
5814.060000 1.613966e-16 6.633823e-18
5821.060000 1.630344e-16 6.602531e-18
5828.060000 1.726731e-16 6.376037e-18
5835.060000 1.623931e-16 6.439479e-18
5842.060000 1.625780e-16 6.282808e-18
5849.060000 1.673203e-16 6.455571e-18
5856.060000 1.633236e-16 6.460534e-18
5863.060000 1.602871e-16 6.237376e-18
5870.060000 1.562782e-16 6.410940e-18
5877.060000 1.667892e-16 6.351648e-18
5884.060000 1.466845e-16 6.404309e-18
5891.060000 1.103269e-16 6.595446e-18
5898.060000 1.263709e-16 6.245887e-18
5905.060000 1.312910e-16 6.226137e-18
5912.060000 1.192801e-16 6.095581e-18
5919.060000 1.232447e-16 6.000488e-18
5926.060000 1.143804e-16 6.000833e-18
5933.060000 1.141018e-16 5.863724e-18
5940.060000 1.102820e-16 6.006788e-18
5947.060000 1.137378e-16 5.980199e-18
5954.060000 1.223310e-16 5.824684e-18
5961.060000 1.154434e-16 5.871975e-18
5968.060000 1.100957e-16 5.717671e-18
5975.060000 1.222061e-16 5.985352e-18
5982.060000 1.355635e-16 5.989151e-18
5989.060000 1.472008e-16 5.808183e-18
5996.060000 1.294624e-16 5.869624e-18
6003.060000 1.393148e-16 5.834544e-18
6010.060000 1.353355e-16 5.775833e-18
6017.060000 1.503732e-16 5.905665e-18
6024.060000 1.565751e-16 5.726215e-18
6031.060000 1.558877e-16 5.879535e-18
6038.060000 1.484971e-16 5.787528e-18
6045.060000 1.549851e-16 5.725376e-18
6052.060000 1.593947e-16 5.785312e-18
6059.060000 1.608287e-16 5.605368e-18
6066.060000 1.573909e-16 5.775352e-18
6073.060000 1.588039e-16 5.776723e-18
6080.060000 1.664778e-16 5.608154e-18
6087.060000 1.675946e-16 5.743993e-18
6094.060000 1.625434e-16 5.590942e-18
6101.060000 1.591148e-16 5.758097e-18
6108.060000 1.515280e-16 5.726690e-18
6115.060000 1.601891e-16 5.543053e-18
6122.060000 1.574546e-16 5.687903e-18
6129.060000 1.601759e-16 5.568179e-18
6136.060000 1.592206e-16 5.605870e-18
6143.060000 1.528591e-16 5.618995e-18
6150.060000 1.584225e-16 5.451718e-18
6157.060000 1.557067e-16 5.598242e-18
6164.060000 1.522080e-16 5.521393e-18
6171.060000 1.535958e-16 5.514839e-18
6178.060000 1.546354e-16 5.597290e-18
6185.060000 1.472452e-16 5.400610e-18
6192.060000 1.513126e-16 5.638126e-18
6199.060000 1.436558e-16 5.569618e-18
6206.060000 1.516631e-16 5.432788e-18
6213.060000 1.418212e-16 5.447889e-18
6220.060000 1.276566e-16 5.285924e-18
6227.060000 1.128927e-16 5.400833e-18
6234.060000 1.163157e-16 5.507848e-18
6241.060000 1.048879e-16 5.182126e-18
6248.060000 8.153136e-17 5.059237e-18
6255.060000 7.772645e-17 5.038924e-18
6262.060000 6.716077e-17 5.009397e-18
6269.060000 5.558416e-17 4.877385e-18
6276.060000 6.177919e-17 4.676581e-18
6283.060000 4.872430e-17 4.776952e-18
6290.060000 4.285751e-17 4.818353e-18
6297.060000 3.331038e-17 4.957408e-18
6304.060000 3.595065e-17 5.120529e-18
6311.060000 4.101520e-17 4.684495e-18
6318.060000 4.225006e-17 4.780329e-18
6325.060000 3.921857e-17 4.862033e-18
6332.060000 4.338766e-17 4.752307e-18
6339.060000 3.819148e-17 4.706340e-18
6346.060000 4.849946e-17 4.623873e-18
6353.060000 6.166673e-17 4.859845e-18
6360.060000 7.034225e-17 5.013182e-18
6367.060000 7.666640e-17 4.840332e-18
6374.060000 6.927850e-17 4.793662e-18
6381.060000 7.490631e-17 4.762303e-18
6388.060000 7.982822e-17 4.900046e-18
6395.060000 9.143642e-17 4.947418e-18
6402.060000 9.849747e-17 4.756768e-18
6409.060000 1.029181e-16 4.943715e-18
6416.060000 1.073602e-16 4.895682e-18
6423.060000 1.121452e-16 4.888292e-18
6430.060000 1.226788e-16 4.998253e-18
6437.060000 1.250243e-16 4.852896e-18
6444.060000 1.286078e-16 5.069879e-18
6451.060000 1.369219e-16 5.109247e-18
6458.060000 1.389450e-16 5.035603e-18
6465.060000 1.456763e-16 5.278160e-18
6472.060000 1.414541e-16 5.135994e-18
6479.060000 1.459092e-16 5.235002e-18
6486.060000 1.465930e-16 5.213585e-18
6493.060000 1.474982e-16 5.090927e-18
6500.060000 1.547188e-16 5.397860e-18
6507.060000 1.490263e-16 5.167811e-18
6514.060000 1.520753e-16 5.178571e-18
6521.060000 1.467970e-16 5.204403e-18
6528.060000 1.522667e-16 5.080929e-18
6535.060000 1.415519e-16 5.235092e-18
6542.060000 1.433936e-16 5.159701e-18
6549.060000 1.479897e-16 5.198594e-18
6556.060000 1.561303e-16 5.383913e-18
6563.060000 1.550200e-16 5.404776e-18
6570.060000 1.612668e-16 5.404692e-18
6577.060000 1.493790e-16 5.292026e-18
6584.060000 1.517195e-16 5.247913e-18
6591.060000 1.523354e-16 5.172190e-18
6598.060000 1.479144e-16 4.998247e-18
6605.060000 1.253691e-16 5.095630e-18
6612.060000 1.382982e-16 5.112680e-18
6619.060000 1.409331e-16 4.921007e-18
6626.060000 1.453646e-16 5.079233e-18
6633.060000 1.394281e-16 4.967011e-18
6640.060000 1.358712e-16 5.010654e-18
6647.060000 1.433179e-16 5.072314e-18
6654.060000 1.239671e-16 4.806034e-18
6661.060000 1.326448e-16 5.020317e-18
6668.060000 1.416722e-16 4.982410e-18
6675.060000 1.362237e-16 4.906936e-18
6682.060000 1.322088e-16 4.905194e-18
6689.060000 1.253758e-16 4.703721e-18
6696.060000 1.324646e-16 4.928246e-18
6703.060000 1.339789e-16 4.920092e-18
6710.060000 1.208746e-16 4.762350e-18
6717.060000 1.266351e-16 4.947033e-18
6724.060000 1.203818e-16 4.754555e-18
6731.060000 1.275407e-16 4.999707e-18
6738.060000 1.130439e-16 4.905743e-18
6745.060000 1.103454e-16 4.674871e-18
6752.060000 1.165998e-16 4.805877e-18
6759.060000 1.081871e-16 4.682462e-18
6766.060000 1.047632e-16 4.677541e-18
6773.060000 1.103412e-16 4.799901e-18
6780.060000 1.103508e-16 4.749868e-18
6787.060000 1.071556e-16 4.828935e-18
6794.060000 1.041312e-16 4.654814e-18
6801.060000 1.093540e-16 4.622076e-18
6808.060000 1.042123e-16 4.642658e-18
6815.060000 1.079263e-16 4.545425e-18
6822.060000 1.011148e-16 4.751576e-18
6829.060000 1.125782e-16 5.068473e-18
6836.060000 1.013113e-16 4.855290e-18
6843.060000 9.211801e-17 4.649553e-18
6850.060000 9.520643e-17 4.478512e-18
6857.060000 9.154479e-17 4.734212e-18
6864.060000 7.729165e-17 4.954380e-18
6871.060000 7.208110e-17 4.238425e-18
6878.060000 8.085772e-17 4.411215e-18
6885.060000 9.206481e-17 4.592149e-18
6892.060000 8.402787e-17 4.645124e-18
6899.060000 8.374268e-17 4.729628e-18
6906.060000 9.083388e-17 4.624025e-18
6913.060000 8.495913e-17 4.910383e-18
6920.060000 8.937085e-17 4.972511e-18
6927.060000 7.976208e-17 4.863189e-18
6934.060000 7.791797e-17 4.812054e-18
6941.060000 7.977195e-17 4.736843e-18
6948.060000 8.346587e-17 5.067931e-18
6955.060000 7.800725e-17 4.868909e-18
6962.060000 8.217855e-17 4.674639e-18
6969.060000 7.860925e-17 4.830647e-18
6976.060000 8.300620e-17 4.807081e-18
6983.060000 7.202675e-17 4.846516e-18
6990.060000 6.535070e-17 4.712595e-18
6997.060000 6.457635e-17 4.540252e-18
7004.060000 7.097589e-17 4.741435e-18
7011.060000 7.604930e-17 4.706688e-18
7018.060000 8.205112e-17 4.767474e-18
7025.060000 7.398656e-17 4.758896e-18
7032.060000 7.784506e-17 4.639933e-18
7039.060000 7.941938e-17 4.804033e-18
7046.060000 7.873662e-17 4.787239e-18
7053.060000 7.686523e-17 4.758603e-18
7060.060000 7.630761e-17 4.740485e-18
7067.060000 7.836399e-17 4.635996e-18
7074.060000 7.368369e-17 4.784898e-18
7081.060000 6.076733e-17 4.694638e-18
7088.060000 6.474720e-17 4.606971e-18
7095.060000 7.299856e-17 4.716151e-18
7102.060000 6.736314e-17 4.559992e-18
7109.060000 6.271743e-17 4.677402e-18
7116.060000 6.508063e-17 4.715935e-18
7123.060000 7.021409e-17 4.548213e-18
7130.060000 6.699212e-17 4.663562e-18
7137.060000 6.122982e-17 4.545741e-18
7144.060000 5.508935e-17 4.650070e-18
7151.060000 5.390740e-17 4.610328e-18
7158.060000 5.224204e-17 4.429046e-18
7165.060000 5.404811e-17 4.535634e-18
7172.060000 5.091507e-17 4.407049e-18
7179.060000 5.795197e-17 4.370465e-18
7186.060000 5.406751e-17 4.340528e-18
7193.060000 5.085066e-17 4.161422e-18
7200.060000 4.785797e-17 4.320187e-18
7207.060000 4.946953e-17 4.340255e-18
7214.060000 6.130983e-17 4.385603e-18
7221.060000 6.439443e-17 4.511652e-18
7228.060000 5.808932e-17 4.401906e-18
7235.060000 5.944087e-17 4.962818e-18
7242.060000 6.041026e-17 5.749023e-18
7249.060000 6.551330e-17 5.102539e-18
7256.060000 5.542373e-17 4.703797e-18
7263.060000 5.562858e-17 4.445889e-18
7270.060000 7.304653e-17 4.956359e-18
7277.060000 6.705909e-17 5.646829e-18
7284.060000 5.597153e-17 5.020350e-18
7291.060000 5.293810e-17 4.713966e-18
7298.060000 4.665307e-17 4.621310e-18
7305.060000 5.269171e-17 4.731194e-18
7312.060000 5.449166e-17 5.050276e-18
7319.060000 5.179400e-17 5.160434e-18
7326.060000 5.676972e-17 4.956322e-18
7333.060000 5.912861e-17 5.107759e-18
7340.060000 5.378292e-17 5.560428e-18
7347.060000 5.284503e-17 5.137169e-18
7354.060000 5.758801e-17 4.724354e-18
7361.060000 6.734594e-17 5.217184e-18
7368.060000 5.575223e-17 5.451361e-18
7375.060000 5.092920e-17 4.895087e-18
7382.060000 4.831807e-17 4.608352e-18
7389.060000 4.853648e-17 4.680746e-18
7396.060000 5.257299e-17 4.970252e-18
7403.060000 4.613645e-17 5.114405e-18
7410.060000 5.053160e-17 4.515731e-18
7417.060000 5.289630e-17 4.544721e-18
7424.060000 5.377335e-17 4.524510e-18
7431.060000 4.932628e-17 4.655573e-18
7438.060000 5.128635e-17 4.835121e-18
7445.060000 4.651275e-17 4.527892e-18
7452.060000 4.534516e-17 4.601781e-18
7459.060000 4.553866e-17 4.650563e-18
7466.060000 5.584399e-17 4.827059e-18
7473.060000 5.132277e-17 5.089811e-18
7480.060000 4.236194e-17 4.963903e-18
7487.060000 4.713640e-17 5.007817e-18
7494.060000 4.334190e-17 4.809548e-18
7501.060000 4.624886e-17 4.513582e-18
7508.060000 5.156371e-17 4.640391e-18
7515.060000 4.908663e-17 4.696604e-18
7522.060000 4.609832e-17 5.373946e-18
7529.060000 3.726819e-17 5.269781e-18
7536.060000 3.641838e-17 4.598783e-18
7543.060000 4.516504e-17 4.667934e-18
7550.060000 4.697460e-17 4.614062e-18
7557.060000 4.207684e-17 4.735633e-18
7564.060000 2.737544e-17 4.716978e-18
7571.060000 2.829116e-17 4.891849e-18
7578.060000 3.491223e-17 4.767223e-18
7585.060000 3.586207e-17 4.596392e-18
7592.060000 3.289795e-17 4.104181e-18
7599.060000 1.045144e-17 3.510313e-18
7606.060000 8.202508e-18 2.965105e-18
7613.060000 3.556780e-19 3.350138e-18
7620.060000 1.138893e-17 3.844178e-18
7627.060000 5.536878e-18 3.528667e-18
7634.060000 3.424475e-18 3.449386e-18
7641.060000 9.489257e-18 3.483474e-18
