3402.860000 3.772209e-18 9.244783e-18
3405.860000 8.516779e-18 9.606192e-18
3408.860000 2.552144e-17 8.978401e-18
3411.860000 9.592387e-18 8.396683e-18
3414.860000 -7.260209e-19 9.218409e-18
3417.860000 -3.160037e-18 9.356152e-18
3420.860000 1.360513e-17 8.543129e-18
3423.860000 3.433839e-17 8.595767e-18
3426.860000 2.090563e-17 9.579326e-18
3429.860000 1.215977e-17 9.627712e-18
3432.860000 3.411743e-17 8.615793e-18
3435.860000 2.249511e-17 8.555346e-18
3438.860000 6.939527e-18 9.408648e-18
3441.860000 1.975165e-17 9.341467e-18
3444.860000 1.807504e-17 8.120915e-18
3447.860000 1.724783e-17 8.229051e-18
3450.860000 1.551206e-17 9.173100e-18
3453.860000 1.406570e-17 8.741406e-18
3456.860000 2.735683e-17 8.082589e-18
3459.860000 2.610209e-17 8.453609e-18
3462.860000 2.778826e-17 9.084099e-18
3465.860000 2.656741e-17 8.535522e-18
3468.860000 3.118610e-17 7.911712e-18
3471.860000 2.660121e-17 8.479377e-18
3474.860000 3.312232e-17 9.047561e-18
3477.860000 2.500583e-17 8.262510e-18
3480.860000 2.932302e-17 7.862861e-18
3483.860000 3.852983e-17 8.970262e-18
3486.860000 4.120913e-17 9.234541e-18
3489.860000 4.060420e-17 8.407902e-18
3492.860000 3.483491e-17 8.134055e-18
3495.860000 3.370044e-17 9.082202e-18
3498.860000 3.484895e-17 9.083551e-18
3501.860000 3.449787e-17 7.997284e-18
3504.860000 4.173448e-17 7.900878e-18
3507.860000 3.233619e-17 8.781396e-18
3510.860000 2.784884e-17 8.469023e-18
3513.860000 4.539924e-17 7.634192e-18
3516.860000 3.892108e-17 7.708254e-18
3519.860000 3.203824e-17 8.485188e-18
3522.860000 4.169239e-17 8.373180e-18
3525.860000 4.101622e-17 7.481799e-18
3528.860000 4.433905e-17 7.943293e-18
3531.860000 4.441458e-17 8.536997e-18
3534.860000 4.755269e-17 8.098409e-18
3537.860000 4.002818e-17 7.490861e-18
3540.860000 4.364970e-17 8.064065e-18
3543.860000 5.935032e-17 8.721104e-18
3546.860000 6.655368e-17 8.200336e-18
3549.860000 7.455852e-17 7.864308e-18
3552.860000 7.566627e-17 8.746565e-18
3555.860000 5.756263e-17 8.884836e-18
3558.860000 6.007908e-17 8.094507e-18
3561.860000 6.347511e-17 7.861061e-18
3564.860000 6.841892e-17 8.792167e-18
3567.860000 6.741319e-17 8.910717e-18
3570.860000 6.571834e-17 7.833111e-18
3573.860000 7.268229e-17 7.801861e-18
3576.860000 7.122981e-17 8.851528e-18
3579.860000 7.642102e-17 8.852920e-18
3582.860000 6.084036e-17 7.567645e-18
3585.860000 6.006302e-17 7.649534e-18
3588.860000 5.760364e-17 8.411962e-18
3591.860000 6.682679e-17 8.250530e-18
3594.860000 6.250502e-17 7.326415e-18
3597.860000 5.666110e-17 7.580515e-18
3600.860000 5.700550e-17 8.172615e-18
3603.860000 6.615456e-17 7.850492e-18
3606.860000 6.828318e-17 7.194746e-18
3609.860000 6.851177e-17 7.679241e-18
3612.860000 7.228707e-17 8.174978e-18
3615.860000 5.370234e-17 7.495510e-18
3618.860000 4.451998e-17 6.958548e-18
3621.860000 5.464117e-17 7.799199e-18
3624.860000 5.937186e-17 8.136618e-18
3627.860000 5.230970e-17 7.259736e-18
3630.860000 6.104762e-17 7.075862e-18
3633.860000 5.552754e-17 7.900874e-18
3636.860000 4.097137e-17 7.914497e-18
3639.860000 4.474272e-17 7.036000e-18
3642.860000 3.574326e-17 6.884594e-18
3645.860000 3.372182e-17 7.780449e-18
3648.860000 4.347251e-17 7.775362e-18
3651.860000 4.042125e-17 6.764901e-18
3654.860000 3.578028e-17 6.820004e-18
3657.860000 3.239728e-17 7.528108e-18
3660.860000 3.034449e-17 7.333006e-18
3663.860000 3.006324e-17 6.552846e-18
3666.860000 2.863889e-17 6.769105e-18
3669.860000 2.371983e-17 7.331815e-18
3672.860000 2.635231e-17 6.967746e-18
3675.860000 2.268074e-17 6.295016e-18
3678.860000 2.829297e-17 6.758782e-18
3681.860000 4.053611e-17 7.274042e-18
3684.860000 3.230709e-17 6.723273e-18
3687.860000 2.859992e-17 6.214706e-18
3690.860000 2.747350e-17 6.796578e-18
3693.860000 2.330044e-17 7.054690e-18
3696.860000 2.108378e-17 6.407061e-18
3699.860000 2.340347e-17 6.176487e-18
3702.860000 1.932968e-17 6.924535e-18
3705.860000 1.230729e-17 7.011784e-18
3708.860000 1.076038e-17 6.257587e-18
3711.860000 1.537100e-17 6.200811e-18
3714.860000 1.733057e-17 7.108190e-18
3717.860000 2.353129e-17 7.152887e-18
3720.860000 8.251420e-18 6.158080e-18
3723.860000 7.249604e-18 6.164414e-18
3726.860000 1.238876e-17 7.029660e-18
3729.860000 1.043072e-17 6.820129e-18
3732.860000 4.295920e-18 6.044253e-18
3735.860000 2.669570e-18 6.293250e-18
3738.860000 7.314851e-18 6.975900e-18
3741.860000 1.728858e-17 6.758406e-18
3744.860000 3.065797e-17 6.215682e-18
3747.860000 2.077276e-17 6.516322e-18
3750.860000 1.967371e-17 6.971126e-18
3753.860000 2.098997e-17 6.505708e-18
3756.860000 5.918285e-18 5.961365e-18
3759.860000 1.818668e-17 6.576057e-18
3762.860000 3.852999e-17 6.987961e-18
3765.860000 3.365088e-17 6.380969e-18
3768.860000 2.324328e-17 6.000004e-18
3771.860000 1.055553e-17 6.547854e-18
3774.860000 1.550734e-17 6.775187e-18
3777.860000 1.659550e-17 6.139654e-18
3780.860000 1.685815e-17 6.006819e-18
3783.860000 1.904075e-17 6.845090e-18
3786.860000 3.432382e-17 6.965987e-18
3789.860000 3.109175e-17 6.002546e-18
3792.860000 2.375765e-17 5.876689e-18
3795.860000 2.105041e-17 6.572812e-18
3798.860000 2.218673e-17 6.518548e-18
3801.860000 2.522564e-17 5.819240e-18
3804.860000 3.046894e-17 6.064063e-18
3807.860000 3.249833e-17 6.672090e-18
3810.860000 2.394958e-17 6.301987e-18
3813.860000 2.856685e-17 5.756071e-18
3816.860000 3.660609e-17 6.114495e-18
3819.860000 2.950437e-17 6.520700e-18
3822.860000 2.747247e-17 6.031701e-18
3825.860000 2.985918e-17 5.646589e-18
3828.860000 2.332583e-17 6.038198e-18
3831.860000 3.064650e-17 6.429528e-18
3834.860000 3.662682e-17 6.040186e-18
3837.860000 3.342971e-17 5.732688e-18
3840.860000 3.277539e-17 6.332976e-18
3843.860000 4.030197e-17 6.563349e-18
3846.860000 4.597158e-17 5.991769e-18
3849.860000 5.511528e-17 5.902355e-18
3852.860000 4.513753e-17 6.673596e-18
3855.860000 3.844948e-17 6.680312e-18
3858.860000 4.410554e-17 5.959255e-18
3861.860000 5.560365e-17 6.074474e-18
3864.860000 5.436140e-17 6.798036e-18
3867.860000 5.289841e-17 6.766351e-18
3870.860000 5.981191e-17 5.967503e-18
3873.860000 5.892759e-17 6.095354e-18
3876.860000 5.446222e-17 6.675943e-18
3879.860000 5.954010e-17 6.478380e-18
3882.860000 5.887817e-17 5.856806e-18
3885.860000 5.202996e-17 6.100050e-18
3888.860000 5.360589e-17 6.586262e-18
3891.860000 5.617045e-17 6.195876e-18
3894.860000 6.740379e-17 5.780317e-18
3897.860000 6.294704e-17 6.173787e-18
3900.860000 6.147794e-17 6.468529e-18
3903.860000 6.540614e-17 6.046887e-18
3906.860000 7.190396e-17 5.799621e-18
3909.860000 7.245081e-17 6.336119e-18
3912.860000 7.481123e-17 6.606106e-18
3915.860000 7.194275e-17 6.002418e-18
3918.860000 7.123737e-17 5.749439e-18
3921.860000 7.621484e-17 6.549138e-18
3924.860000 6.825901e-17 6.612807e-18
3927.860000 7.321573e-17 5.883314e-18
3930.860000 7.434031e-17 5.859424e-18
3933.860000 8.237125e-17 6.693031e-18
3936.860000 8.948142e-17 6.750295e-18
3939.860000 8.878409e-17 5.933799e-18
3942.860000 9.458708e-17 6.133399e-18
3945.860000 8.441122e-17 6.734223e-18
3948.860000 7.842232e-17 6.553987e-18
3951.860000 7.248297e-17 5.785567e-18
3954.860000 8.665301e-17 6.213754e-18
3957.860000 9.084414e-17 6.730479e-18
3960.860000 8.859045e-17 6.403637e-18
3963.860000 8.890281e-17 5.862398e-18
3966.860000 9.240384e-17 6.355757e-18
3969.860000 9.390748e-17 6.835942e-18
3972.860000 9.733264e-17 6.507484e-18
3975.860000 9.698957e-17 6.199177e-18
3978.860000 1.007101e-16 6.957529e-18
3981.860000 1.068926e-16 7.383642e-18
3984.860000 1.098505e-16 6.794750e-18
3987.860000 1.061715e-16 6.473663e-18
3990.860000 1.015822e-16 7.204192e-18
3993.860000 9.450057e-17 7.182091e-18
3996.860000 8.214569e-17 6.259856e-18
3999.860000 8.842595e-17 6.145840e-18
4002.860000 1.021297e-16 7.046346e-18
4005.860000 1.005302e-16 6.925315e-18
4008.860000 9.877861e-17 5.960055e-18
4011.860000 9.954365e-17 5.986423e-18
4014.860000 9.717171e-17 6.628888e-18
4017.860000 1.120321e-16 6.536419e-18
4020.860000 1.140650e-16 5.799640e-18
4023.860000 1.124640e-16 6.049536e-18
4026.860000 1.133685e-16 6.543284e-18
4029.860000 1.063809e-16 6.236098e-18
4032.860000 1.161521e-16 5.712470e-18
4035.860000 1.176457e-16 6.108819e-18
4038.860000 1.104467e-16 6.424669e-18
4041.860000 1.186042e-16 6.089573e-18
4044.860000 1.248189e-16 5.754846e-18
4047.860000 1.255045e-16 6.343524e-18
4050.860000 1.366461e-16 6.680747e-18
4053.860000 1.222240e-16 6.026461e-18
4056.860000 1.109027e-16 5.724501e-18
4059.860000 1.098740e-16 6.425395e-18
4062.860000 1.162436e-16 6.570575e-18
4065.860000 1.159581e-16 5.938047e-18
4068.860000 1.199858e-16 5.880633e-18
4071.860000 1.181315e-16 6.750138e-18
4074.860000 1.223004e-16 6.830899e-18
4077.860000 1.210485e-16 5.987197e-18
4080.860000 1.173167e-16 6.086630e-18
4083.860000 1.107984e-16 6.754056e-18
4086.860000 1.102708e-16 6.681606e-18
4089.860000 1.121913e-16 5.960491e-18
4092.860000 1.181473e-16 6.242841e-18
4095.860000 1.154265e-16 6.787891e-18
4098.860000 1.066602e-16 6.396617e-18
4101.860000 1.071120e-16 5.782555e-18
4104.860000 9.632713e-17 6.063747e-18
4107.860000 8.478125e-17 6.344620e-18
4110.860000 9.945966e-17 6.027990e-18
4113.860000 1.034993e-16 5.658382e-18
4116.860000 9.663728e-17 6.077309e-18
4119.860000 1.024526e-16 6.378348e-18
4122.860000 1.044975e-16 5.846351e-18
4125.860000 1.063049e-16 5.549827e-18
4128.860000 1.083369e-16 6.149629e-18
4131.860000 1.022526e-16 6.291627e-18
4134.860000 1.056721e-16 5.692218e-18
4137.860000 1.133840e-16 5.580305e-18
4140.860000 1.139566e-16 6.318309e-18
4143.860000 1.125985e-16 6.371556e-18
4146.860000 1.149580e-16 5.633327e-18
4149.860000 1.138032e-16 5.570063e-18
4152.860000 1.088529e-16 6.223747e-18
4155.860000 1.166294e-16 6.177788e-18
4158.860000 1.111349e-16 5.450022e-18
4161.860000 1.169923e-16 5.659299e-18
4164.860000 1.171340e-16 6.268402e-18
4167.860000 1.102893e-16 5.996006e-18
4170.860000 1.159888e-16 5.475282e-18
4173.860000 1.310941e-16 5.914107e-18
4176.860000 1.329948e-16 6.348537e-18
4179.860000 1.271522e-16 5.976127e-18
4182.860000 1.245038e-16 5.489786e-18
4185.860000 1.340873e-16 5.978073e-18
4188.860000 1.342608e-16 6.306342e-18
4191.860000 1.165128e-16 5.728631e-18
4194.860000 1.283130e-16 5.482267e-18
4197.860000 1.265461e-16 6.068592e-18
4200.860000 1.298216e-16 6.253335e-18
4203.860000 1.210772e-16 5.615730e-18
4206.860000 1.175094e-16 5.394524e-18
4209.860000 1.188565e-16 6.160767e-18
4212.860000 1.198732e-16 6.171098e-18
4215.860000 1.245776e-16 5.479462e-18
4218.860000 1.268086e-16 5.499273e-18
4221.860000 1.180707e-16 6.127979e-18
4224.860000 1.123946e-16 6.051717e-18
4227.860000 1.106360e-16 5.330195e-18
4230.860000 1.091604e-16 5.471821e-18
4233.860000 1.084727e-16 5.986943e-18
4236.860000 1.103942e-16 5.758456e-18
4239.860000 1.158379e-16 5.293745e-18
4242.860000 1.102334e-16 5.535436e-18
4245.860000 9.922627e-17 5.892513e-18
4248.860000 1.061120e-16 5.660726e-18
4251.860000 1.043631e-16 5.156216e-18
4254.860000 1.027135e-16 5.570491e-18
4257.860000 1.121035e-16 5.981029e-18
4260.860000 1.016350e-16 5.496866e-18
4263.860000 1.034215e-16 5.167829e-18
4266.860000 1.024364e-16 5.685671e-18
4269.860000 1.046753e-16 5.885131e-18
4272.860000 1.109057e-16 5.393714e-18
4275.860000 1.009573e-16 5.137269e-18
4278.860000 9.610010e-17 5.759741e-18
4281.860000 9.469615e-17 5.821685e-18
4284.860000 9.965990e-17 5.233249e-18
4287.860000 9.052664e-17 5.129614e-18
4290.860000 8.387490e-17 5.746348e-18
4293.860000 7.765985e-17 5.647605e-18
4296.860000 8.306493e-17 5.006855e-18
4299.860000 8.779892e-17 5.152172e-18
4302.860000 8.291319e-17 5.691319e-18
4305.860000 7.573848e-17 5.442830e-18
4308.860000 8.428977e-17 4.936192e-18
4311.860000 8.300602e-17 5.177241e-18
4314.860000 7.967308e-17 5.610911e-18
4317.860000 7.789907e-17 5.288001e-18
4320.860000 7.575677e-17 4.867053e-18
4323.860000 7.241522e-17 5.201518e-18
4326.860000 7.138748e-17 5.525928e-18
4329.860000 6.969527e-17 5.174871e-18
4332.860000 6.682040e-17 4.773306e-18
4335.860000 6.832142e-17 5.219571e-18
4338.860000 7.246776e-17 5.439101e-18
4341.860000 7.547831e-17 4.975310e-18
4344.860000 7.639831e-17 4.799592e-18
4347.860000 7.690120e-17 5.423928e-18
4350.860000 7.417198e-17 5.459121e-18
4353.860000 6.785564e-17 4.865092e-18
4356.860000 7.043325e-17 4.852979e-18
4359.860000 6.734084e-17 5.450806e-18
4362.860000 5.944485e-17 5.392748e-18
4365.860000 5.799970e-17 4.704513e-18
4368.860000 6.496582e-17 4.820556e-18
4371.860000 7.189788e-17 5.401667e-18
4374.860000 7.133227e-17 5.285780e-18
4377.860000 6.198888e-17 4.677887e-18
4380.860000 6.213922e-17 4.858666e-18
4383.860000 6.071912e-17 5.286087e-18
