3402.860000 2.369717e-17 1.130110e-17
3405.860000 2.987457e-17 1.178681e-17
3408.860000 5.543061e-17 1.094614e-17
3411.860000 5.498977e-17 1.016039e-17
3414.860000 3.119179e-17 1.097665e-17
3417.860000 3.171574e-17 1.126510e-17
3420.860000 3.093565e-17 1.009726e-17
3423.860000 4.878599e-17 1.004067e-17
3426.860000 4.180890e-17 1.129821e-17
3429.860000 4.003000e-17 1.127515e-17
3432.860000 4.930767e-17 1.006524e-17
3435.860000 6.391121e-17 1.019833e-17
3438.860000 5.464687e-17 1.139514e-17
3441.860000 5.745802e-17 1.114976e-17
3444.860000 5.713253e-17 9.692871e-18
3447.860000 3.142763e-17 9.659965e-18
3450.860000 2.415702e-17 1.065776e-17
3453.860000 3.792145e-17 1.065758e-17
3456.860000 4.790139e-17 9.735929e-18
3459.860000 6.001747e-17 1.026892e-17
3462.860000 7.745545e-17 1.132134e-17
3465.860000 5.740515e-17 1.051174e-17
3468.860000 4.526547e-17 9.615384e-18
3471.860000 4.436756e-17 1.044043e-17
3474.860000 4.489207e-17 1.093334e-17
3477.860000 5.518073e-17 1.009771e-17
3480.860000 4.134565e-17 9.358112e-18
3483.860000 3.779043e-17 1.039032e-17
3486.860000 6.671109e-17 1.101509e-17
3489.860000 5.724433e-17 9.836400e-18
3492.860000 5.782130e-17 9.493286e-18
3495.860000 4.377672e-17 1.044592e-17
3498.860000 5.806460e-17 1.053774e-17
3501.860000 5.849294e-17 9.409430e-18
3504.860000 3.871803e-17 9.329508e-18
3507.860000 4.629187e-17 1.062600e-17
3510.860000 3.033133e-17 1.039507e-17
3513.860000 3.484920e-17 9.120102e-18
3516.860000 5.365285e-17 9.318184e-18
3519.860000 6.428651e-17 1.041101e-17
3522.860000 5.695564e-17 1.010176e-17
3525.860000 5.977530e-17 9.004551e-18
3528.860000 8.745854e-17 9.571511e-18
3531.860000 6.009967e-17 1.014889e-17
3534.860000 5.819981e-17 9.754370e-18
3537.860000 6.635080e-17 9.156361e-18
3540.860000 5.757220e-17 9.848669e-18
3543.860000 6.173928e-17 1.053014e-17
3546.860000 8.629455e-17 9.962324e-18
3549.860000 8.484203e-17 9.436121e-18
3552.860000 7.817046e-17 1.034730e-17
3555.860000 7.119311e-17 1.063536e-17
3558.860000 8.084852e-17 9.556437e-18
3561.860000 7.676045e-17 9.212777e-18
3564.860000 6.908712e-17 1.032241e-17
3567.860000 7.170670e-17 1.040897e-17
3570.860000 8.065033e-17 9.146085e-18
3573.860000 8.163198e-17 8.913197e-18
3576.860000 6.963787e-17 9.957842e-18
3579.860000 7.743991e-17 9.913055e-18
3582.860000 7.615809e-17 8.759600e-18
3585.860000 7.590749e-17 8.790113e-18
3588.860000 5.243543e-17 9.424003e-18
3591.860000 6.320388e-17 9.221551e-18
3594.860000 6.690364e-17 8.511087e-18
3597.860000 6.901336e-17 9.093077e-18
3600.860000 7.107805e-17 9.921973e-18
3603.860000 5.512693e-17 9.327853e-18
3606.860000 6.201524e-17 8.445294e-18
3609.860000 8.719772e-17 9.122822e-18
3612.860000 8.850252e-17 9.659944e-18
3615.860000 6.954085e-17 8.846709e-18
3618.860000 6.120491e-17 8.308073e-18
3621.860000 7.089421e-17 9.199418e-18
3624.860000 7.012950e-17 9.533102e-18
3627.860000 7.697904e-17 8.752914e-18
3630.860000 7.579485e-17 8.525056e-18
3633.860000 8.078189e-17 9.531822e-18
3636.860000 8.637292e-17 9.606358e-18
3639.860000 7.243255e-17 8.536482e-18
3642.860000 7.049723e-17 8.495120e-18
3645.860000 7.341981e-17 9.668175e-18
3648.860000 7.694777e-17 9.578954e-18
3651.860000 7.064790e-17 8.262073e-18
3654.860000 5.993451e-17 8.329205e-18
3657.860000 5.474640e-17 9.413523e-18
3660.860000 6.494097e-17 9.314116e-18
3663.860000 8.068621e-17 8.429442e-18
3666.860000 7.090574e-17 8.649166e-18
3669.860000 5.679231e-17 9.266988e-18
3672.860000 7.723646e-17 9.009353e-18
3675.860000 7.211764e-17 8.218371e-18
3678.860000 7.138155e-17 8.755705e-18
3681.860000 7.985655e-17 9.337601e-18
3684.860000 8.075472e-17 8.654583e-18
3687.860000 7.695022e-17 8.024241e-18
3690.860000 8.255282e-17 8.834566e-18
3693.860000 8.495051e-17 9.308263e-18
3696.860000 8.055689e-17 8.588623e-18
3699.860000 8.233993e-17 8.271718e-18
3702.860000 7.792364e-17 9.223132e-18
3705.860000 8.568838e-17 9.435503e-18
3708.860000 9.767309e-17 8.444080e-18
3711.860000 9.732431e-17 8.236702e-18
3714.860000 8.069432e-17 9.363184e-18
3717.860000 7.011925e-17 9.478062e-18
3720.860000 8.671371e-17 8.376265e-18
3723.860000 1.040541e-16 8.356663e-18
3726.860000 9.399087e-17 9.174788e-18
3729.860000 9.852016e-17 9.142590e-18
3732.860000 8.197805e-17 8.162619e-18
3735.860000 8.806794e-17 8.383877e-18
3738.860000 1.112152e-16 9.191295e-18
3741.860000 9.418222e-17 8.750352e-18
3744.860000 7.411366e-17 7.946474e-18
3747.860000 9.576367e-17 8.549216e-18
3750.860000 1.083950e-16 9.098004e-18
3753.860000 7.773814e-17 8.393128e-18
3756.860000 7.124807e-17 7.917291e-18
3759.860000 8.068619e-17 8.740137e-18
3762.860000 9.009641e-17 9.202648e-18
3765.860000 9.709080e-17 8.413902e-18
3768.860000 1.002858e-16 7.993926e-18
3771.860000 1.080419e-16 8.948067e-18
3774.860000 1.110924e-16 9.251562e-18
3777.860000 1.147980e-16 8.484432e-18
3780.860000 1.070480e-16 8.330454e-18
3783.860000 1.035841e-16 9.445766e-18
3786.860000 1.055745e-16 9.466310e-18
3789.860000 1.087145e-16 8.260676e-18
3792.860000 1.056981e-16 8.081002e-18
3795.860000 9.023430e-17 8.844689e-18
3798.860000 1.068483e-16 8.786566e-18
3801.860000 1.097317e-16 7.663532e-18
3804.860000 8.897704e-17 7.860855e-18
3807.860000 9.014300e-17 8.796952e-18
3810.860000 9.798707e-17 8.553306e-18
3813.860000 1.037753e-16 7.751213e-18
3816.860000 1.136242e-16 8.179277e-18
3819.860000 1.209246e-16 8.690551e-18
3822.860000 1.221862e-16 8.137910e-18
3825.860000 1.103357e-16 7.393475e-18
3828.860000 1.163363e-16 7.957660e-18
3831.860000 1.174450e-16 8.388899e-18
3834.860000 1.275518e-16 7.826166e-18
3837.860000 1.333177e-16 7.411959e-18
3840.860000 1.330863e-16 8.191463e-18
3843.860000 1.216655e-16 8.407345e-18
3846.860000 1.004022e-16 7.569013e-18
3849.860000 9.831663e-17 7.485663e-18
3852.860000 1.236558e-16 8.735787e-18
3855.860000 1.355889e-16 8.887170e-18
3858.860000 1.279480e-16 7.775859e-18
3861.860000 1.311030e-16 7.710962e-18
3864.860000 1.414900e-16 8.731492e-18
3867.860000 1.350976e-16 8.736850e-18
3870.860000 1.342710e-16 7.751769e-18
3873.860000 1.482083e-16 7.950864e-18
3876.860000 1.390915e-16 8.653488e-18
3879.860000 1.241458e-16 8.333513e-18
3882.860000 1.242023e-16 7.445268e-18
3885.860000 1.232244e-16 7.760897e-18
3888.860000 1.272858e-16 8.401959e-18
3891.860000 1.313384e-16 7.972491e-18
3894.860000 1.266636e-16 7.330830e-18
3897.860000 1.169853e-16 7.923456e-18
3900.860000 1.204339e-16 8.464759e-18
3903.860000 1.328303e-16 7.915571e-18
3906.860000 1.283393e-16 7.387631e-18
3909.860000 1.297220e-16 8.191679e-18
3912.860000 1.371884e-16 8.635470e-18
3915.860000 1.332885e-16 7.899938e-18
3918.860000 1.493079e-16 7.784928e-18
3921.860000 1.384552e-16 8.631461e-18
3924.860000 1.303061e-16 8.602434e-18
3927.860000 1.425261e-16 7.587087e-18
3930.860000 1.464502e-16 7.404730e-18
3933.860000 1.503852e-16 8.206127e-18
3936.860000 1.420743e-16 7.935684e-18
3939.860000 1.345066e-16 6.912685e-18
3942.860000 1.174940e-16 7.072219e-18
3945.860000 1.047263e-16 7.984688e-18
3948.860000 1.308574e-16 8.104724e-18
3951.860000 1.259668e-16 7.378383e-18
3954.860000 1.237191e-16 7.813536e-18
3957.860000 1.229331e-16 8.541716e-18
3960.860000 1.189713e-16 8.152671e-18
3963.860000 1.337042e-16 7.530080e-18
3966.860000 1.538484e-16 8.031228e-18
3969.860000 1.633006e-16 8.396903e-18
3972.860000 1.589260e-16 7.708400e-18
3975.860000 1.487351e-16 7.286355e-18
3978.860000 1.509504e-16 8.332120e-18
3981.860000 1.603323e-16 9.023058e-18
3984.860000 1.485961e-16 8.307747e-18
3987.860000 1.402482e-16 7.950672e-18
3990.860000 1.410838e-16 8.953114e-18
3993.860000 1.538497e-16 9.272645e-18
3996.860000 1.570331e-16 8.330077e-18
3999.860000 1.560020e-16 8.172913e-18
4002.860000 1.518913e-16 9.156798e-18
4005.860000 1.229863e-16 9.025052e-18
4008.860000 1.105668e-16 7.738193e-18
4011.860000 1.020016e-16 7.645299e-18
4014.860000 9.318182e-17 8.424094e-18
4017.860000 8.456846e-17 8.047298e-18
4020.860000 9.312610e-17 7.149166e-18
4023.860000 1.031897e-16 7.381444e-18
4026.860000 1.134480e-16 8.093435e-18
4029.860000 1.224705e-16 7.807437e-18
4032.860000 1.303722e-16 7.173366e-18
4035.860000 1.422191e-16 7.702807e-18
4038.860000 1.411728e-16 8.140737e-18
4041.860000 1.414755e-16 7.706062e-18
4044.860000 1.485035e-16 7.277598e-18
4047.860000 1.710190e-16 8.053596e-18
4050.860000 1.697513e-16 8.341583e-18
4053.860000 1.411397e-16 7.545241e-18
4056.860000 1.451374e-16 7.305531e-18
4059.860000 1.466213e-16 8.185494e-18
4062.860000 1.565277e-16 8.368982e-18
4065.860000 1.437995e-16 7.481578e-18
4068.860000 1.418864e-16 7.407199e-18
4071.860000 1.425512e-16 8.596010e-18
4074.860000 1.450732e-16 8.677082e-18
4077.860000 1.561407e-16 7.677995e-18
4080.860000 1.498034e-16 7.744425e-18
4083.860000 1.567767e-16 8.816529e-18
4086.860000 1.584739e-16 8.677936e-18
4089.860000 1.578780e-16 7.736012e-18
4092.860000 1.456521e-16 8.011776e-18
4095.860000 1.447446e-16 8.765416e-18
4098.860000 1.582784e-16 8.447220e-18
4101.860000 1.539720e-16 7.577133e-18
4104.860000 1.500439e-16 7.906444e-18
4107.860000 1.352008e-16 8.316049e-18
4110.860000 1.385428e-16 7.847578e-18
4113.860000 1.355876e-16 7.280753e-18
4116.860000 1.163228e-16 7.771568e-18
4119.860000 1.266475e-16 8.195690e-18
4122.860000 1.217073e-16 7.512937e-18
4125.860000 1.112371e-16 7.057275e-18
4128.860000 1.224339e-16 7.919737e-18
4131.860000 1.244333e-16 8.033618e-18
4134.860000 1.378800e-16 7.209580e-18
4137.860000 1.340722e-16 7.025740e-18
4140.860000 1.149739e-16 7.910029e-18
4143.860000 1.302359e-16 8.061115e-18
4146.860000 1.384869e-16 7.080029e-18
4149.860000 1.314111e-16 7.040522e-18
4152.860000 1.404899e-16 7.984294e-18
4155.860000 1.171379e-16 7.747927e-18
4158.860000 1.069677e-16 6.771753e-18
4161.860000 1.233279e-16 7.081825e-18
4164.860000 1.328072e-16 7.864691e-18
4167.860000 1.182416e-16 7.565021e-18
4170.860000 1.046145e-16 6.810817e-18
4173.860000 1.137889e-16 7.231451e-18
4176.860000 1.280103e-16 7.843841e-18
4179.860000 1.222324e-16 7.356792e-18
4182.860000 1.157056e-16 6.797570e-18
4185.860000 1.148044e-16 7.401417e-18
4188.860000 1.099849e-16 7.745839e-18
4191.860000 1.131671e-16 7.058420e-18
4194.860000 1.284703e-16 6.781599e-18
4197.860000 1.230808e-16 7.502848e-18
4200.860000 1.316595e-16 7.724570e-18
4203.860000 1.346442e-16 7.055193e-18
4206.860000 1.234808e-16 6.806814e-18
4209.860000 1.113007e-16 7.661802e-18
4212.860000 1.077608e-16 7.761506e-18
4215.860000 1.283233e-16 6.907438e-18
4218.860000 1.328143e-16 6.937914e-18
4221.860000 1.254984e-16 7.769356e-18
4224.860000 1.113322e-16 7.538241e-18
4227.860000 1.150805e-16 6.644949e-18
4230.860000 1.232088e-16 6.773711e-18
