#OBJECT = AT2020tgk
#MJD-OBS = 59133.496343
#DATE-OBS = 2020-10-11T11:54:44
#EXPTIME = 2420.000000
#AIRMASS = 1.214000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = ABSOLUTE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3798.480000 1.142085e-17 7.207659e-18
3800.860000 1.388239e-17 7.217895e-18
3803.240000 8.413487e-18 7.158193e-18
3805.620000 4.741454e-18 7.072119e-18
3808.000000 4.175573e-18 7.056624e-18
3810.380000 -1.926344e-17 6.807439e-18
3812.760000 -2.417161e-17 6.796802e-18
3815.140000 -1.633501e-17 6.912632e-18
3817.520000 -9.941016e-18 7.007446e-18
3819.900000 -5.312986e-19 7.005470e-18
3822.280000 1.189566e-19 7.051017e-18
3824.660000 -8.621012e-18 6.947858e-18
3827.040000 2.602943e-18 7.110810e-18
3829.420000 7.578669e-18 7.204770e-18
3831.800000 1.740012e-17 7.240837e-18
3834.180000 2.155982e-18 7.086531e-18
3836.560000 9.923794e-18 7.082612e-18
3838.940000 1.100900e-17 7.083646e-18
3841.320000 -3.360448e-19 7.038749e-18
3843.700000 1.029901e-17 7.139077e-18
3846.080000 8.827581e-18 7.097886e-18
3848.460000 1.497639e-17 7.112675e-18
3850.840000 1.385255e-18 6.925359e-18
3853.220000 -5.201324e-18 6.842070e-18
3855.600000 8.699828e-18 6.892250e-18
3857.980000 6.136896e-19 6.871554e-18
3860.360000 1.108618e-18 6.833123e-18
3862.740000 -2.044678e-17 6.672271e-18
3865.120000 -2.226969e-17 6.663063e-18
3867.500000 2.380704e-18 6.787834e-18
3869.880000 1.026862e-17 6.737129e-18
3872.260000 -5.087353e-18 6.550070e-18
3874.640000 4.321444e-18 6.609855e-18
3877.020000 2.487562e-17 6.713383e-18
3879.400000 4.165979e-17 6.861292e-18
3881.780000 2.658355e-17 6.823577e-18
3884.160000 1.046106e-17 6.661404e-18
3886.540000 2.226266e-19 6.555400e-18
3888.920000 1.525372e-18 6.579072e-18
3891.300000 -5.218883e-18 6.558980e-18
3893.680000 4.628866e-18 6.610639e-18
3896.060000 1.851531e-17 6.598267e-18
3898.440000 -6.019733e-19 6.434005e-18
3900.820000 -8.778083e-18 6.285147e-18
3903.200000 -4.073192e-18 6.355689e-18
3905.580000 1.713718e-17 6.521113e-18
3907.960000 1.277108e-17 6.506101e-18
3910.340000 -4.590676e-18 6.389464e-18
3912.720000 -6.011871e-18 6.349840e-18
3915.100000 1.629223e-17 6.528757e-18
3917.480000 2.191033e-17 6.542156e-18
3919.860000 1.943236e-17 6.465584e-18
3922.240000 1.058973e-17 6.405636e-18
3924.620000 7.366002e-18 6.313523e-18
3927.000000 1.314786e-18 6.175022e-18
3929.380000 5.955568e-18 6.207621e-18
3931.760000 -7.663574e-18 6.105287e-18
3934.140000 -5.640504e-18 6.136817e-18
3936.520000 -1.173549e-17 6.204363e-18
3938.900000 -4.479546e-18 6.306089e-18
3941.280000 1.415326e-17 6.516239e-18
3943.660000 3.107505e-18 6.438831e-18
3946.040000 -1.463508e-17 6.346778e-18
3948.420000 -1.905760e-17 6.259211e-18
3950.800000 -7.479005e-18 6.288247e-18
3953.180000 1.327691e-17 6.399131e-18
3955.560000 2.412134e-18 6.373568e-18
3957.940000 2.288038e-17 6.458079e-18
3960.320000 2.305365e-17 6.445852e-18
3962.700000 5.397921e-18 6.239109e-18
3965.080000 7.591917e-18 6.239005e-18
3967.460000 1.702475e-17 6.383998e-18
3969.840000 9.744360e-18 6.394585e-18
3972.220000 -1.032204e-17 6.313932e-18
3974.600000 -1.629390e-17 6.401773e-18
3976.980000 -2.797394e-17 6.397215e-18
3979.360000 -2.275701e-17 6.499977e-18
3981.740000 -9.536358e-18 6.678310e-18
3984.120000 -6.431625e-18 6.699251e-18
3986.500000 -9.997517e-18 6.705893e-18
3988.880000 -1.125162e-18 6.635231e-18
3991.260000 6.357324e-18 6.682912e-18
3993.640000 6.030889e-18 6.828353e-18
3996.020000 4.424030e-18 6.671889e-18
3998.400000 2.362050e-17 6.686901e-18
4000.780000 8.089436e-18 6.538108e-18
4003.160000 -1.335942e-18 6.393283e-18
4005.540000 -4.852505e-18 6.228138e-18
4007.920000 9.051714e-19 6.159646e-18
4010.300000 -1.668864e-18 6.120110e-18
4012.680000 -5.077911e-18 6.077858e-18
4015.060000 -6.806228e-18 6.036604e-18
4017.440000 7.224566e-18 6.106300e-18
4019.820000 4.842210e-18 6.021905e-18
4022.200000 -1.894333e-17 5.812114e-18
4024.580000 -1.607933e-17 5.805343e-18
4026.960000 -7.372858e-18 5.914016e-18
4029.340000 -6.397517e-19 5.960852e-18
4031.720000 4.741180e-20 5.904886e-18
4034.100000 1.977524e-17 6.061084e-18
4036.480000 1.693594e-17 6.054281e-18
4038.860000 2.635967e-18 5.932276e-18
4041.240000 9.571233e-18 5.985888e-18
4043.620000 5.188390e-18 5.917106e-18
4046.000000 -7.771993e-18 5.755413e-18
4048.380000 -6.276691e-19 5.796305e-18
4050.760000 8.713454e-18 5.895504e-18
4053.140000 2.301643e-17 5.974323e-18
4055.520000 1.826577e-18 5.807653e-18
4057.900000 9.106133e-18 5.864907e-18
4060.280000 2.107446e-17 5.961381e-18
4062.660000 1.488481e-17 5.924821e-18
4065.040000 -2.537105e-18 5.861308e-18
4067.420000 -1.003412e-17 5.855149e-18
4069.800000 8.042062e-18 6.016756e-18
4072.180000 9.696578e-18 6.025803e-18
4074.560000 2.166245e-17 6.146550e-18
4076.940000 1.896903e-17 6.119647e-18
4079.320000 2.351112e-17 6.189699e-18
4081.700000 1.036212e-17 6.121244e-18
4084.080000 -1.141817e-18 6.050744e-18
4086.460000 5.673514e-18 6.162558e-18
4088.840000 1.938801e-18 6.170484e-18
4091.220000 -1.140390e-17 6.015689e-18
4093.600000 1.209502e-17 6.172648e-18
4095.980000 2.362590e-17 6.164313e-18
4098.360000 6.333419e-19 5.993221e-18
4100.740000 1.573887e-17 6.118971e-18
4103.120000 -5.709510e-18 5.897257e-18
4105.500000 5.368930e-18 6.000361e-18
4107.880000 2.277522e-17 6.084731e-18
4110.260000 1.380640e-17 6.014317e-18
4112.640000 -6.702128e-18 5.821238e-18
4115.020000 8.204003e-18 5.910609e-18
4117.400000 1.039664e-17 5.885850e-18
4119.780000 -1.211846e-19 5.783778e-18
4122.160000 -1.219236e-19 5.780561e-18
4124.540000 -1.505119e-18 5.734732e-18
4126.920000 -3.783307e-18 5.623438e-18
4129.300000 1.675049e-17 5.784578e-18
4131.680000 2.886978e-19 5.568808e-18
4134.060000 1.098637e-17 5.649874e-18
4136.440000 5.519356e-18 5.606668e-18
4138.820000 1.186589e-17 5.653527e-18
4141.200000 4.720727e-18 5.587024e-18
4143.580000 2.373357e-17 5.691338e-18
4145.960000 7.894981e-18 5.503916e-18
4148.340000 -6.841641e-18 5.405596e-18
4150.720000 8.163054e-18 5.533988e-18
4153.100000 2.034508e-17 5.536827e-18
4155.480000 2.198693e-17 5.570420e-18
4157.860000 -1.224172e-18 5.391682e-18
4160.240000 -5.396803e-18 5.345893e-18
4162.620000 1.258972e-17 5.477028e-18
4165.000000 2.034005e-17 5.522508e-18
4167.380000 3.146742e-18 5.385885e-18
4169.760000 7.735122e-18 5.404433e-18
4172.140000 1.922530e-17 5.541223e-18
4174.520000 2.775730e-17 5.608950e-18
4176.900000 2.158603e-17 5.577492e-18
4179.280000 4.105978e-18 5.394113e-18
4181.660000 1.446818e-17 5.439862e-18
4184.040000 6.785588e-18 5.297445e-18
4186.420000 -6.998316e-18 5.183813e-18
4188.800000 1.295384e-17 5.364115e-18
4191.180000 2.388934e-17 5.475173e-18
4193.560000 9.299954e-18 5.332144e-18
4195.940000 1.343687e-17 5.388743e-18
4198.320000 1.787082e-17 5.374549e-18
4200.700000 3.734386e-18 5.215535e-18
4203.080000 -1.451259e-18 5.192740e-18
4205.460000 9.943656e-18 5.291340e-18
4207.840000 2.488886e-17 5.426103e-18
4210.220000 1.642408e-17 5.358263e-18
4212.600000 1.932843e-17 5.388607e-18
4214.980000 6.261948e-18 5.248546e-18
4217.360000 1.408902e-17 5.320403e-18
4219.740000 3.443307e-17 5.546403e-18
4222.120000 2.968165e-17 5.515138e-18
4224.500000 5.930269e-20 5.205803e-18
4226.880000 1.064898e-18 5.185211e-18
4229.260000 9.862439e-18 5.333222e-18
4231.640000 3.535316e-18 5.234480e-18
4234.020000 7.562648e-18 5.230018e-18
4236.400000 2.149395e-17 5.381477e-18
4238.780000 3.182801e-17 5.461812e-18
4241.160000 1.393783e-17 5.246720e-18
4243.540000 2.447305e-17 5.344093e-18
4245.920000 1.138622e-17 5.201382e-18
4248.300000 5.568795e-18 5.168085e-18
4250.680000 3.309115e-17 5.398582e-18
4253.060000 2.193371e-17 5.285268e-18
4255.440000 7.834699e-18 5.186094e-18
4257.820000 1.523716e-17 5.243947e-18
4260.200000 1.160799e-17 5.170187e-18
4262.580000 3.947198e-18 5.079625e-18
4264.960000 1.919800e-17 5.203023e-18
4267.340000 2.076277e-17 5.224981e-18
4269.720000 3.927504e-18 5.029450e-18
4272.100000 1.192355e-17 5.068437e-18
4274.480000 1.307544e-17 5.062494e-18
4276.860000 1.872173e-17 5.162531e-18
4279.240000 1.612919e-17 5.097438e-18
4281.620000 1.324749e-17 5.059631e-18
4284.000000 2.746482e-17 5.179448e-18
4286.380000 2.994027e-17 5.244522e-18
4288.760000 1.194022e-17 5.065694e-18
4291.140000 1.656383e-17 5.127879e-18
4293.520000 2.458695e-17 5.189427e-18
4295.900000 1.604299e-17 5.066523e-18
4298.280000 1.720028e-17 5.000457e-18
4300.660000 7.480753e-18 4.892506e-18
4303.040000 8.294468e-18 4.896634e-18
4305.420000 1.154197e-17 4.965710e-18
4307.800000 9.898633e-19 4.895838e-18
4310.180000 -6.625851e-18 4.835862e-18
4312.560000 9.442691e-18 4.998592e-18
4314.940000 1.426031e-17 5.084640e-18
4317.320000 2.315348e-17 5.147517e-18
4319.700000 5.231621e-17 5.236302e-18
4322.080000 5.311872e-17 5.218708e-18
4324.460000 -4.430432e-18 4.820852e-18
4326.840000 -6.906733e-18 4.868617e-18
4329.220000 9.087465e-18 5.071135e-18
4331.600000 2.425606e-17 5.219087e-18
4333.980000 2.036606e-17 5.138925e-18
4336.360000 1.713108e-17 5.150738e-18
4338.740000 1.188017e-17 5.082759e-18
4341.120000 2.144708e-17 5.154662e-18
4343.500000 2.351946e-17 5.197553e-18
4345.880000 6.846829e-18 5.079696e-18
4348.260000 4.578931e-18 5.059140e-18
4350.640000 3.087492e-17 5.261004e-18
4353.020000 2.858118e-17 5.257888e-18
4355.400000 2.805409e-17 5.284169e-18
4357.780000 1.895808e-17 5.155537e-18
4360.160000 2.217953e-17 5.161330e-18
4362.540000 4.938776e-18 5.032999e-18
4364.920000 2.181063e-17 5.186195e-18
4367.300000 1.056272e-17 5.105801e-18
4369.680000 1.121479e-18 4.990365e-18
4372.060000 -9.873911e-19 5.013667e-18
4374.440000 4.958448e-19 5.026777e-18
4376.820000 1.368670e-17 5.109509e-18
4379.200000 1.396662e-17 5.063349e-18
4381.580000 6.083658e-18 4.970907e-18
4383.960000 1.462732e-17 4.973809e-18
4386.340000 1.102919e-17 4.942133e-18
4388.720000 1.171214e-17 4.994238e-18
4391.100000 3.934003e-18 4.886310e-18
4393.480000 2.600988e-18 4.873859e-18
4395.860000 8.589052e-19 4.888428e-18
4398.240000 4.004610e-18 4.918641e-18
4400.620000 1.257643e-17 4.966032e-18
4403.000000 1.062454e-17 4.986708e-18
4405.380000 4.953296e-18 4.973810e-18
4407.760000 6.419226e-18 5.019042e-18
4410.140000 1.135213e-17 5.049678e-18
4412.520000 2.772752e-19 4.896109e-18
4414.900000 1.971420e-18 4.900896e-18
4417.280000 3.308609e-18 4.953401e-18
4419.660000 2.583708e-18 4.976261e-18
4422.040000 -2.893860e-18 4.908198e-18
4424.420000 -1.489280e-17 4.774739e-18
4426.800000 -2.522041e-18 4.849105e-18
4429.180000 3.781219e-18 4.892175e-18
4431.560000 4.279525e-18 4.958301e-18
4433.940000 8.842101e-18 4.954866e-18
4436.320000 2.981385e-18 4.890996e-18
4438.700000 3.211803e-18 4.891169e-18
4441.080000 1.846401e-17 5.028248e-18
4443.460000 2.083593e-17 5.065012e-18
4445.840000 1.897403e-17 5.006997e-18
4448.220000 1.626639e-17 4.937243e-18
4450.600000 1.795705e-17 4.952854e-18
4452.980000 9.067977e-18 4.847342e-18
4455.360000 -7.185639e-18 4.697681e-18
4457.740000 8.009008e-18 4.815095e-18
4460.120000 2.378698e-17 4.956365e-18
4462.500000 1.145236e-17 4.863802e-18
4464.880000 -3.687810e-18 4.721426e-18
4467.260000 -1.995011e-18 4.768619e-18
4469.640000 1.839575e-17 4.935003e-18
4472.020000 2.385891e-17 4.965617e-18
4474.400000 2.652010e-17 4.980059e-18
4476.780000 2.933069e-17 4.966468e-18
4479.160000 2.043523e-17 4.907189e-18
4481.540000 9.413584e-18 4.809595e-18
4483.920000 8.093878e-19 4.752985e-18
4486.300000 3.855730e-18 4.773198e-18
4488.680000 1.329720e-17 4.875730e-18
4491.060000 2.814299e-17 4.977443e-18
4493.440000 1.650597e-17 4.905688e-18
4495.820000 3.993371e-18 4.814199e-18
4498.200000 1.097746e-17 4.911725e-18
4500.580000 8.544970e-18 4.859387e-18
4502.960000 1.131773e-17 4.892782e-18
4505.340000 2.550420e-17 5.001732e-18
4507.720000 2.443979e-17 5.005278e-18
4510.100000 8.494198e-18 4.888591e-18
4512.480000 1.070251e-17 4.853199e-18
4514.860000 1.554250e-17 4.904253e-18
4517.240000 1.878393e-17 4.931276e-18
4519.620000 1.262826e-17 4.927495e-18
4522.000000 1.892934e-17 4.970829e-18
4524.380000 2.502090e-17 4.960044e-18
4526.760000 1.729356e-17 4.899174e-18
4529.140000 1.514947e-17 4.889355e-18
4531.520000 1.810758e-17 4.935468e-18
4533.900000 1.822043e-17 4.954783e-18
4536.280000 1.186649e-17 4.905424e-18
4538.660000 1.035841e-17 4.873031e-18
4541.040000 7.458301e-18 4.859882e-18
4543.420000 1.664356e-17 4.927594e-18
4545.800000 1.850003e-17 4.910842e-18
4548.180000 1.953294e-17 4.906148e-18
4550.560000 2.963865e-17 4.979107e-18
4552.940000 1.075867e-17 4.856916e-18
4555.320000 1.691007e-17 4.889389e-18
4557.700000 1.798338e-17 4.909477e-18
4560.080000 1.107704e-17 4.845507e-18
4562.460000 -6.054088e-18 4.663820e-18
4564.840000 -1.165847e-17 4.677824e-18
4567.220000 -8.837789e-19 4.709111e-18
4569.600000 -3.112469e-18 4.688253e-18
4571.980000 1.778680e-18 4.800557e-18
4574.360000 6.367561e-18 4.827291e-18
4576.740000 1.009075e-17 4.863786e-18
4579.120000 3.959127e-18 4.833870e-18
4581.500000 7.023687e-18 4.862400e-18
4583.880000 1.264173e-17 4.875876e-18
4586.260000 1.936299e-17 4.903153e-18
4588.640000 1.920521e-17 4.931332e-18
4591.020000 1.678368e-17 4.888434e-18
4593.400000 2.718992e-18 4.770451e-18
4595.780000 2.085693e-17 4.943228e-18
4598.160000 1.811303e-17 4.957260e-18
4600.540000 2.018352e-17 4.978903e-18
4602.920000 2.044571e-17 4.956946e-18
4605.300000 2.241450e-17 4.946321e-18
4607.680000 3.201700e-17 5.033158e-18
4610.060000 3.244548e-17 5.047470e-18
4612.440000 2.288298e-17 4.945508e-18
4614.820000 2.452208e-17 4.949730e-18
4617.200000 3.296238e-17 5.032419e-18
4619.580000 1.515686e-17 4.859690e-18
4621.960000 2.557637e-17 4.944664e-18
4624.340000 2.261318e-18 4.719926e-18
4626.720000 1.619333e-18 4.715454e-18
4629.100000 6.183384e-18 4.754710e-18
4631.480000 -1.085559e-18 4.653073e-18
4633.860000 1.344793e-17 4.757210e-18
4636.240000 1.875355e-17 4.792871e-18
4638.620000 1.019668e-17 4.683676e-18
4641.000000 8.015429e-18 4.647806e-18
4643.380000 6.684632e-19 4.603439e-18
4645.760000 1.717959e-17 4.719782e-18
4648.140000 1.603261e-17 4.696588e-18
4650.520000 2.341901e-17 4.749306e-18
4652.900000 3.463354e-18 4.594140e-18
4655.280000 3.527320e-18 4.634638e-18
4657.660000 1.461162e-17 4.720398e-18
4660.040000 2.002774e-17 4.754869e-18
4662.420000 2.186546e-17 4.775937e-18
4664.800000 1.289771e-17 4.684415e-18
4667.180000 1.226013e-17 4.650127e-18
4669.560000 -3.318394e-18 4.508615e-18
4671.940000 1.858457e-17 4.734451e-18
4674.320000 1.148326e-17 4.689964e-18
4676.700000 1.200042e-17 4.691591e-18
4679.080000 1.446682e-17 4.766248e-18
4681.460000 -6.654446e-18 4.563445e-18
4683.840000 -1.244223e-18 4.605502e-18
4686.220000 -1.271182e-17 4.518141e-18
4688.600000 -4.226108e-18 4.586806e-18
4690.980000 3.147275e-18 4.697440e-18
4693.360000 8.963507e-18 4.732292e-18
4695.740000 1.924324e-17 4.805445e-18
4698.120000 2.364020e-17 4.823066e-18
4700.500000 2.616684e-17 4.848485e-18
4702.880000 1.561372e-17 4.776685e-18
4705.260000 3.758083e-18 4.686973e-18
4707.640000 1.197909e-17 4.771653e-18
4710.020000 1.788370e-17 4.815388e-18
4712.400000 -4.836533e-18 4.571768e-18
4714.780000 7.518427e-18 4.698984e-18
4717.160000 2.287724e-17 4.836771e-18
4719.540000 2.731461e-17 4.856270e-18
4721.920000 9.433723e-18 4.739234e-18
4724.300000 5.067971e-18 4.685738e-18
4726.680000 1.327845e-17 4.748713e-18
4729.060000 7.441222e-18 4.671371e-18
4731.440000 2.492120e-18 4.630713e-18
4733.820000 -6.914415e-18 4.537407e-18
4736.200000 5.264122e-18 4.671297e-18
4738.580000 2.486379e-17 4.860878e-18
4740.960000 1.311429e-17 4.767069e-18
4743.340000 9.760344e-18 4.713072e-18
4745.720000 9.536452e-18 4.754913e-18
4748.100000 -4.837629e-18 4.628789e-18
4750.480000 -6.452755e-18 4.599137e-18
4752.860000 -8.138242e-19 4.640759e-18
4755.240000 2.078028e-17 4.861473e-18
4757.620000 1.413977e-17 4.806528e-18
4760.000000 3.700637e-18 4.704146e-18
4762.380000 6.215810e-18 4.719377e-18
4764.760000 1.510581e-17 4.803710e-18
4767.140000 1.211885e-17 4.805087e-18
4769.520000 1.270775e-17 4.787015e-18
4771.900000 1.816317e-17 4.841995e-18
4774.280000 1.035118e-17 4.824371e-18
4776.660000 1.341177e-17 4.876626e-18
4779.040000 1.047882e-17 4.825364e-18
4781.420000 5.402501e-18 4.749684e-18
4783.800000 4.541547e-18 4.728088e-18
4786.180000 -3.994514e-18 4.673798e-18
4788.560000 2.853361e-18 4.769717e-18
4790.940000 1.364076e-17 4.874406e-18
4793.320000 1.325051e-17 4.838367e-18
4795.700000 1.049483e-17 4.787780e-18
4798.080000 5.598237e-18 4.725873e-18
4800.460000 1.893517e-19 4.691278e-18
4802.840000 3.315919e-19 4.697777e-18
4805.220000 -6.558969e-18 4.639036e-18
