#OBJECT = 21fnt
#MJD-OBS = 59293.444549
#DATE-OBS = 2021-03-20T10:40:09
#EXPTIME = 1520.000000
#AIRMASS = 1.081000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3379.060000 -5.882181e-17 3.433425e-33
3381.060000 -7.494919e-17 2.910692e-33
3383.060000 -4.775617e-17 2.763714e-33
3385.060000 -5.981126e-17 2.979874e-33
3387.060000 -2.002058e-16 3.472657e-33
3389.060000 -5.150743e-17 3.734076e-33
3391.060000 5.390118e-19 3.232698e-33
3393.060000 -4.249518e-17 2.668676e-33
3395.060000 -1.141400e-16 2.527307e-33
3397.060000 -1.431382e-16 2.755464e-33
3399.060000 -8.181859e-17 3.219882e-33
3401.060000 3.205342e-17 3.620283e-33
3403.060000 1.365420e-17 3.205142e-33
3405.060000 -5.767801e-17 2.601351e-33
3407.060000 -5.243503e-17 2.336633e-33
3409.060000 2.377313e-18 2.414955e-33
3411.060000 4.408437e-17 2.799900e-33
3413.060000 -1.529294e-17 3.167257e-33
3415.060000 -2.272710e-17 2.940149e-33
3417.060000 1.185322e-17 2.528614e-33
3419.060000 1.084432e-17 2.190578e-33
3421.060000 1.162649e-17 2.161393e-33
3423.060000 1.891397e-17 2.425607e-33
3425.060000 3.379794e-18 2.821609e-33
3427.060000 2.320309e-17 2.808150e-33
3429.060000 -1.023954e-16 2.275220e-33
3431.060000 -1.042676e-16 1.962738e-33
3433.060000 -4.776827e-17 1.883526e-33
3435.060000 -5.425118e-18 2.051690e-33
3437.060000 -3.400771e-17 2.370127e-33
3439.060000 -3.746839e-17 2.538222e-33
3441.060000 -6.381891e-17 2.216836e-33
3443.060000 -3.146102e-17 1.841810e-33
3445.060000 -3.251184e-17 1.688177e-33
3447.060000 -6.178508e-17 1.788761e-33
3449.060000 -7.502826e-17 2.150656e-33
3451.060000 2.789489e-17 2.497765e-33
3453.060000 2.987436e-17 2.263213e-33
3455.060000 -1.192049e-17 1.802943e-33
3457.060000 -7.601677e-17 1.585771e-33
3459.060000 -9.073778e-17 1.611558e-33
3461.060000 -3.826283e-17 1.857217e-33
3463.060000 2.739290e-18 2.188597e-33
3465.060000 2.914666e-17 2.156944e-33
3467.060000 -2.098826e-17 1.728966e-33
3469.060000 -4.681632e-17 1.514500e-33
3471.060000 -3.149337e-17 1.497057e-33
3473.060000 7.699615e-18 1.671580e-33
3475.060000 2.188873e-17 1.981458e-33
3477.060000 -1.392344e-16 2.022505e-33
3479.060000 -1.359923e-16 1.722844e-33
3481.060000 -1.095757e-16 1.482324e-33
3483.060000 -1.167604e-16 1.407148e-33
3485.060000 -1.173767e-16 1.518310e-33
3487.060000 -5.407760e-17 1.767281e-33
3489.060000 -3.387445e-17 1.982489e-33
3491.060000 -6.723581e-17 1.692795e-33
3493.060000 -6.482038e-17 1.389110e-33
3495.060000 -5.200772e-17 1.263737e-33
3497.060000 -4.106350e-17 1.324594e-33
3499.060000 -3.625429e-17 1.549935e-33
3501.060000 -2.369918e-17 1.823126e-33
3503.060000 3.365915e-17 1.665535e-33
3505.060000 3.512922e-17 1.421767e-33
3507.060000 1.247460e-17 1.272791e-33
3509.060000 -2.432754e-17 1.284655e-33
3511.060000 -6.421000e-17 1.431618e-33
3513.060000 -9.433292e-17 1.672064e-33
3515.060000 -3.747658e-17 1.654232e-33
3517.060000 -5.897387e-17 1.352562e-33
3519.060000 -3.297362e-17 1.176343e-33
3521.060000 3.917128e-18 1.170003e-33
3523.060000 1.446236e-17 1.335328e-33
3525.060000 -2.597872e-17 1.575482e-33
3527.060000 5.270087e-18 1.613376e-33
3529.060000 -8.432733e-18 1.432936e-33
3531.060000 -3.437588e-17 1.218550e-33
3533.060000 -6.386390e-17 1.141362e-33
3535.060000 -5.920513e-17 1.220662e-33
3537.060000 -5.252393e-18 1.434926e-33
3539.060000 -6.725340e-17 1.576865e-33
3541.060000 -5.372931e-17 1.451907e-33
3543.060000 -3.392550e-17 1.226459e-33
3545.060000 -5.513171e-17 1.121107e-33
3547.060000 -6.637093e-17 1.171985e-33
3549.060000 -3.882314e-17 1.357686e-33
3551.060000 -4.701622e-17 1.508832e-33
3553.060000 1.858554e-18 1.482770e-33
3555.060000 3.308299e-17 1.241277e-33
3557.060000 2.904684e-17 1.085613e-33
3559.060000 7.738153e-18 1.082161e-33
3561.060000 -4.151764e-18 1.217691e-33
3563.060000 2.411923e-17 1.478970e-33
3565.060000 -1.306987e-17 1.445952e-33
3567.060000 1.496183e-17 1.193503e-33
3569.060000 3.196126e-17 1.026525e-33
3571.060000 4.378832e-17 9.839727e-34
3573.060000 4.034490e-17 1.066077e-33
3575.060000 6.575434e-18 1.274867e-33
3577.060000 -1.684618e-17 1.303302e-33
3579.060000 1.168769e-17 1.163338e-33
3581.060000 -9.446125e-18 9.748749e-34
3583.060000 -2.887461e-17 9.137788e-34
3585.060000 -3.882579e-17 9.803704e-34
3587.060000 -4.701854e-17 1.126719e-33
3589.060000 -6.790831e-17 1.214631e-33
3591.060000 -8.400156e-17 1.092959e-33
3593.060000 -5.128834e-17 9.179582e-34
3595.060000 -2.517966e-17 8.421251e-34
3597.060000 -9.077588e-18 8.776180e-34
3599.060000 -1.794005e-18 9.988752e-34
3601.060000 -1.060090e-17 1.167250e-33
3603.060000 6.307146e-18 1.119734e-33
3605.060000 -3.895202e-17 9.084209e-34
3607.060000 -5.565785e-17 8.017459e-34
3609.060000 -4.495577e-17 8.086791e-34
3611.060000 -2.302294e-17 9.270577e-34
3613.060000 -1.483421e-17 1.123516e-33
3615.060000 4.928893e-17 1.165990e-33
3617.060000 5.192094e-17 9.700539e-34
3619.060000 4.341888e-18 8.295667e-34
3621.060000 -2.605826e-17 7.992675e-34
3623.060000 -2.753127e-17 8.800138e-34
3625.060000 -2.413458e-17 1.042357e-33
3627.060000 -5.649434e-17 1.091759e-33
3629.060000 -6.899508e-17 1.040421e-33
3631.060000 -6.411661e-17 8.867220e-34
3633.060000 -4.895343e-17 8.276618e-34
3635.060000 -5.410615e-17 8.795083e-34
3637.060000 -9.073293e-17 1.004177e-33
3639.060000 -6.579500e-17 1.107862e-33
3641.060000 -7.780505e-17 1.029796e-33
3643.060000 -7.131001e-17 8.653302e-34
3645.060000 -5.330503e-17 7.695989e-34
3647.060000 -5.560905e-17 7.867128e-34
3649.060000 -7.241080e-17 9.121623e-34
3651.060000 -1.871351e-17 1.061581e-33
3653.060000 1.899391e-17 1.022064e-33
3655.060000 -3.659019e-17 8.318369e-34
3657.060000 -6.210029e-18 7.380341e-34
3659.060000 1.424065e-17 7.320864e-34
3661.060000 -9.625223e-18 8.080758e-34
3663.060000 -3.885962e-17 9.584993e-34
3665.060000 -3.384725e-17 9.721266e-34
3667.060000 -3.247358e-17 8.019985e-34
3669.060000 -1.725488e-17 6.829599e-34
3671.060000 -1.833760e-17 6.544501e-34
3673.060000 -3.100945e-17 7.173948e-34
3675.060000 -3.096297e-17 8.438314e-34
3677.060000 2.163699e-17 9.027194e-34
3679.060000 -1.125625e-17 7.917039e-34
3681.060000 -6.780533e-17 6.625292e-34
3683.060000 -5.302177e-17 6.099773e-34
3685.060000 -9.571241e-19 6.450019e-34
3687.060000 2.807366e-17 7.572110e-34
3689.060000 1.626175e-18 8.512611e-34
3691.060000 -4.931365e-18 7.940917e-34
3693.060000 -9.128662e-18 6.634649e-34
3695.060000 -3.490325e-17 5.960690e-34
3697.060000 -3.079817e-17 6.157463e-34
3699.060000 1.597706e-17 7.229381e-34
3701.060000 4.174775e-17 8.640020e-34
3703.060000 1.931806e-18 8.413134e-34
3705.060000 -2.228361e-17 6.787890e-34
3707.060000 2.776319e-18 5.991305e-34
3709.060000 -2.047599e-17 5.940177e-34
3711.060000 -6.779450e-17 6.655828e-34
3713.060000 -1.847057e-17 8.217714e-34
3715.060000 -1.263459e-20 8.367319e-34
3717.060000 1.926859e-17 7.197910e-34
3719.060000 3.719845e-17 6.147676e-34
3721.060000 2.985338e-17 5.811777e-34
3723.060000 1.323159e-17 6.261162e-34
3725.060000 1.415834e-17 7.350421e-34
3727.060000 8.488589e-18 8.272319e-34
3729.060000 -8.710595e-18 7.262666e-34
3731.060000 -1.652943e-17 6.160049e-34
3733.060000 -2.001994e-17 5.634837e-34
3735.060000 -1.564465e-17 5.926084e-34
3737.060000 2.123579e-18 7.043365e-34
3739.060000 4.442329e-17 8.160083e-34
3741.060000 4.427007e-17 7.751481e-34
3743.060000 2.940484e-17 6.338404e-34
3745.060000 1.712222e-17 5.682111e-34
3747.060000 1.021419e-18 5.775687e-34
3749.060000 -1.673220e-17 6.506975e-34
3751.060000 -1.890722e-17 7.692745e-34
3753.060000 2.799469e-17 7.595325e-34
3755.060000 3.096617e-17 6.280164e-34
3757.060000 2.455936e-17 5.533900e-34
3759.060000 7.654916e-18 5.416702e-34
3761.060000 -9.812408e-18 5.941668e-34
3763.060000 -1.024379e-17 6.879463e-34
3765.060000 2.096273e-17 7.342083e-34
3767.060000 2.637757e-17 6.590047e-34
3769.060000 3.164756e-17 5.534556e-34
3771.060000 3.289458e-17 5.098132e-34
3773.060000 1.334961e-17 5.341425e-34
3775.060000 -3.200075e-17 6.167909e-34
3777.060000 -2.187721e-17 7.044914e-34
3779.060000 4.035782e-17 6.443751e-34
3781.060000 2.596827e-17 5.368715e-34
3783.060000 -1.352850e-17 4.869451e-34
3785.060000 -3.155458e-17 5.057413e-34
3787.060000 -5.346372e-18 5.825427e-34
3789.060000 3.022559e-17 6.832769e-34
3791.060000 4.415937e-17 6.497395e-34
3793.060000 2.326030e-17 5.299484e-34
3795.060000 2.971333e-17 4.679726e-34
3797.060000 3.071017e-17 4.719316e-34
3799.060000 2.379761e-17 5.368659e-34
3801.060000 5.210954e-17 6.383852e-34
3803.060000 -8.729881e-18 6.324463e-34
3805.060000 6.319837e-19 5.238882e-34
3807.060000 1.946461e-17 4.510289e-34
3809.060000 2.404252e-17 4.378988e-34
3811.060000 1.762018e-17 4.856657e-34
3813.060000 2.037794e-17 5.873162e-34
3815.060000 3.323816e-17 6.157289e-34
3817.060000 -1.419190e-17 5.439198e-34
3819.060000 2.177800e-17 4.689038e-34
3821.060000 3.348352e-17 4.466413e-34
3823.060000 1.894363e-17 4.862596e-34
3825.060000 1.278841e-17 5.732237e-34
3827.060000 5.799433e-17 6.430310e-34
3829.060000 9.741473e-18 5.875637e-34
3831.060000 -3.869309e-17 4.884911e-34
3833.060000 -4.148313e-17 4.473014e-34
3835.060000 -1.922453e-17 4.690868e-34
3837.060000 1.043658e-17 5.469903e-34
3839.060000 6.663376e-17 6.434446e-34
3841.060000 5.960314e-18 6.104327e-34
3843.060000 4.049939e-17 5.102375e-34
3845.060000 3.632004e-17 4.488608e-34
3847.060000 3.891923e-17 4.508543e-34
3849.060000 5.420797e-17 5.140062e-34
3851.060000 3.497879e-17 5.963308e-34
3853.060000 4.598123e-19 5.960526e-34
3855.060000 7.915176e-18 5.120066e-34
3857.060000 1.128499e-17 4.390091e-34
3859.060000 -8.506746e-18 4.199298e-34
3861.060000 -1.838613e-17 4.559591e-34
3863.060000 2.838458e-17 5.324858e-34
3865.060000 2.510671e-17 5.617350e-34
3867.060000 2.763631e-17 4.922517e-34
3869.060000 2.017163e-18 4.175379e-34
3871.060000 1.230951e-18 3.903477e-34
3873.060000 6.844558e-18 4.172870e-34
3875.060000 -1.254255e-17 4.857789e-34
3877.060000 -6.050545e-17 5.327916e-34
3879.060000 3.597964e-17 5.042725e-34
3881.060000 2.718484e-17 4.266231e-34
3883.060000 1.625568e-17 3.802483e-34
3885.060000 -4.835600e-18 3.880065e-34
3887.060000 -3.810360e-17 4.460803e-34
3889.060000 -5.043623e-17 5.284706e-34
3891.060000 -3.532152e-17 5.177687e-34
3893.060000 3.896445e-17 4.306162e-34
3895.060000 3.734066e-17 3.696685e-34
3897.060000 2.437323e-17 3.640245e-34
3899.060000 2.053720e-17 4.101519e-34
3901.060000 -4.086096e-18 4.838918e-34
3903.060000 -1.766547e-17 4.860714e-34
3905.060000 -2.784688e-17 4.109717e-34
3907.060000 -1.381237e-17 3.651260e-34
3909.060000 -8.491892e-18 3.557909e-34
3911.060000 -3.713891e-18 3.931699e-34
3913.060000 1.889883e-17 4.688760e-34
3915.060000 -9.524896e-18 5.092478e-34
3917.060000 -4.043181e-17 4.433986e-34
3919.060000 -4.738597e-17 3.757957e-34
3921.060000 -2.334345e-17 3.478855e-34
3923.060000 -7.070410e-18 3.683996e-34
3925.060000 -2.556387e-17 4.293535e-34
3927.060000 -2.475856e-17 4.731304e-34
3929.060000 3.610380e-18 4.658351e-34
3931.060000 3.868792e-17 4.046706e-34
3933.060000 4.532559e-17 3.657951e-34
3935.060000 3.926839e-17 3.761441e-34
3937.060000 3.573157e-17 4.340085e-34
3939.060000 3.787069e-17 5.114637e-34
3941.060000 1.295431e-17 4.930669e-34
3943.060000 -2.519558e-17 4.080594e-34
3945.060000 -1.378346e-17 3.651249e-34
3947.060000 1.120642e-18 3.652211e-34
3949.060000 7.140197e-18 4.114754e-34
3951.060000 2.096726e-17 4.944919e-34
3953.060000 -2.296742e-17 5.048612e-34
3955.060000 5.081907e-18 4.368594e-34
3957.060000 8.398857e-18 3.792414e-34
3959.060000 5.788068e-18 3.656895e-34
3961.060000 1.492833e-17 4.043997e-34
3963.060000 4.421831e-17 4.930120e-34
3965.060000 4.631324e-17 5.340493e-34
3967.060000 -4.925105e-17 4.776855e-34
3969.060000 -3.780162e-17 4.073278e-34
3971.060000 4.662726e-19 3.809386e-34
3973.060000 2.248145e-17 4.073537e-34
3975.060000 1.145133e-17 4.794387e-34
3977.060000 8.561713e-18 5.527044e-34
3979.060000 4.276875e-17 5.265228e-34
3981.060000 2.694262e-17 4.319284e-34
3983.060000 2.425253e-17 3.815211e-34
3985.060000 3.025555e-17 3.845644e-34
3987.060000 4.231562e-17 4.345244e-34
3989.060000 6.884548e-17 5.200883e-34
3991.060000 4.458546e-17 5.122445e-34
3993.060000 1.440076e-17 4.269159e-34
3995.060000 2.050085e-17 3.692107e-34
3997.060000 3.744509e-17 3.581075e-34
3999.060000 4.595647e-17 3.923882e-34
4001.060000 3.828913e-17 4.639705e-34
4003.060000 8.826893e-17 4.803171e-34
4005.060000 9.454643e-17 4.080429e-34
4007.060000 5.354006e-17 3.478056e-34
4009.060000 3.132539e-17 3.281791e-34
4011.060000 4.083344e-17 3.535078e-34
4013.060000 6.146423e-17 4.127817e-34
4015.060000 3.793226e-18 4.406353e-34
4017.060000 1.870869e-17 3.996010e-34
4019.060000 2.946201e-17 3.301708e-34
4021.060000 4.867574e-17 3.051618e-34
4023.060000 5.232563e-17 3.221805e-34
4025.060000 3.317315e-17 3.706446e-34
4027.060000 4.221311e-17 4.308002e-34
4029.060000 2.168409e-17 4.170523e-34
4031.060000 4.111757e-17 3.425381e-34
4033.060000 4.772331e-17 3.075460e-34
4035.060000 5.052205e-17 3.118735e-34
4037.060000 6.066684e-17 3.525534e-34
4039.060000 8.560807e-17 4.334017e-34
4041.060000 5.896778e-17 4.234226e-34
4043.060000 5.357271e-17 3.526554e-34
4045.060000 4.844637e-17 3.093247e-34
4047.060000 5.329897e-17 3.039984e-34
4049.060000 5.955509e-17 3.398460e-34
4051.060000 5.093403e-17 4.057894e-34
4053.060000 6.627527e-17 4.273450e-34
4055.060000 5.827244e-17 3.620736e-34
4057.060000 5.303287e-17 3.096474e-34
4059.060000 5.213152e-17 2.986908e-34
4061.060000 6.368725e-17 3.313944e-34
4063.060000 8.788083e-17 3.990877e-34
4065.060000 8.077055e-17 4.521258e-34
4067.060000 5.510571e-17 4.175262e-34
4069.060000 7.468981e-17 3.562626e-34
4071.060000 9.841218e-17 3.264678e-34
4073.060000 1.099135e-16 3.428879e-34
4075.060000 1.053716e-16 4.049578e-34
4077.060000 1.000147e-16 4.703839e-34
4079.060000 9.962314e-17 4.555339e-34
4081.060000 9.701509e-17 3.842416e-34
4083.060000 7.018327e-17 3.365234e-34
4085.060000 6.955175e-17 3.355680e-34
4087.060000 1.001583e-16 3.803002e-34
4089.060000 1.126331e-16 4.735621e-34
4091.060000 1.072588e-16 4.658899e-34
4093.060000 8.511833e-17 3.860628e-34
4095.060000 1.045684e-16 3.377261e-34
4097.060000 1.069964e-16 3.317640e-34
4099.060000 9.926460e-17 3.717723e-34
4101.060000 1.163010e-16 4.386787e-34
4103.060000 8.608312e-17 4.562145e-34
4105.060000 9.784222e-17 3.941514e-34
4107.060000 8.372583e-17 3.346550e-34
4109.060000 6.250810e-17 3.114708e-34
4111.060000 5.802102e-17 3.324541e-34
4113.060000 7.634327e-17 3.939060e-34
4115.060000 4.639401e-17 4.202117e-34
4117.060000 7.480206e-17 3.913531e-34
4119.060000 4.916161e-17 3.214443e-34
4121.060000 2.838918e-17 2.891380e-34
4123.060000 2.441357e-17 2.986492e-34
4125.060000 3.769273e-17 3.463679e-34
4127.060000 5.933140e-17 4.108839e-34
4129.060000 5.978664e-17 3.912127e-34
4131.060000 5.505874e-17 3.190338e-34
4133.060000 6.994502e-17 2.812097e-34
4135.060000 1.002744e-16 2.819055e-34
4137.060000 1.148581e-16 3.201057e-34
4139.060000 6.458829e-17 3.699220e-34
4141.060000 6.767513e-17 3.662827e-34
4143.060000 6.343125e-17 3.158680e-34
4145.060000 1.612611e-17 2.652110e-34
4147.060000 2.393626e-17 2.562593e-34
4149.060000 6.184222e-17 2.862394e-34
4151.060000 5.528963e-17 3.367290e-34
4153.060000 4.570762e-17 3.631411e-34
4155.060000 5.016704e-17 3.242285e-34
4157.060000 6.200519e-17 2.751168e-34
4159.060000 4.243975e-17 2.535850e-34
4161.060000 2.982987e-17 2.679207e-34
4163.060000 5.085736e-17 3.154948e-34
4165.060000 2.434676e-17 3.523843e-34
4167.060000 1.478956e-17 3.252729e-34
4169.060000 2.541288e-17 2.731966e-34
4171.060000 3.763138e-17 2.486856e-34
4173.060000 5.371280e-17 2.584822e-34
4175.060000 6.375763e-17 3.013962e-34
4177.060000 3.416127e-17 3.476082e-34
4179.060000 4.691201e-17 3.460706e-34
4181.060000 8.919143e-17 2.960344e-34
4183.060000 8.488533e-17 2.548477e-34
4185.060000 4.879982e-17 2.476068e-34
4187.060000 1.375589e-17 2.723876e-34
4189.060000 2.101626e-17 3.264861e-34
4191.060000 4.333674e-17 3.358196e-34
4193.060000 7.785229e-17 2.991785e-34
4195.060000 7.827041e-17 2.617064e-34
4197.060000 5.847066e-17 2.501516e-34
4199.060000 3.809212e-17 2.706978e-34
4201.060000 3.456078e-17 3.129209e-34
4203.060000 3.008011e-17 3.342208e-34
4205.060000 5.680306e-17 3.037351e-34
4207.060000 5.737076e-17 2.529515e-34
4209.060000 6.066539e-17 2.354255e-34
4211.060000 7.782564e-17 2.518317e-34
4213.060000 9.686133e-17 2.972102e-34
4215.060000 4.522090e-17 3.322961e-34
4217.060000 8.947448e-17 3.189193e-34
4219.060000 9.005856e-17 2.664393e-34
4221.060000 8.032827e-17 2.429655e-34
4223.060000 7.432534e-17 2.507908e-34
4225.060000 7.380296e-17 2.877919e-34
4227.060000 6.422565e-17 3.335045e-34
4229.060000 2.876186e-17 3.303014e-34
4231.060000 5.043339e-17 2.753606e-34
4233.060000 4.149700e-17 2.381090e-34
4235.060000 3.382095e-17 2.337912e-34
4237.060000 3.697083e-17 2.626566e-34
4239.060000 4.101216e-17 3.168537e-34
4241.060000 2.428776e-17 3.277611e-34
4243.060000 2.001978e-17 2.844517e-34
4245.060000 3.398567e-17 2.412873e-34
4247.060000 4.797826e-17 2.297017e-34
4249.060000 6.076295e-17 2.515748e-34
4251.060000 7.138480e-17 3.011472e-34
4253.060000 4.116742e-17 3.150332e-34
4255.060000 3.567010e-17 2.858424e-34
4257.060000 2.684891e-17 2.407642e-34
4259.060000 1.752269e-17 2.187693e-34
4261.060000 4.029511e-18 2.276200e-34
4263.060000 -2.572409e-18 2.641849e-34
4265.060000 5.247139e-17 3.148977e-34
4267.060000 6.370359e-17 3.022728e-34
4269.060000 3.658332e-17 2.433973e-34
4271.060000 2.482511e-17 2.152355e-34
4273.060000 2.419999e-17 2.189152e-34
4275.060000 3.292903e-17 2.536408e-34
4277.060000 5.709365e-17 3.053970e-34
4279.060000 4.095424e-17 3.009440e-34
4281.060000 3.791527e-17 2.514426e-34
4283.060000 4.013533e-17 2.216280e-34
4285.060000 4.612523e-17 2.179586e-34
4287.060000 4.471421e-17 2.427535e-34
4289.060000 2.392993e-17 2.840804e-34
4291.060000 3.339325e-17 2.984335e-34
4293.060000 3.047194e-17 2.579932e-34
4295.060000 1.199315e-17 2.206175e-34
4297.060000 2.631552e-19 2.064586e-34
4299.060000 -4.891250e-19 2.211526e-34
4301.060000 6.106785e-18 2.634286e-34
4303.060000 1.163012e-17 2.972334e-34
4305.060000 2.728110e-17 2.827123e-34
4307.060000 8.805112e-18 2.333597e-34
4309.060000 1.750090e-17 2.131333e-34
4311.060000 2.844011e-17 2.226509e-34
4313.060000 2.148086e-17 2.569236e-34
4315.060000 1.655180e-17 2.986273e-34
4317.060000 5.075324e-17 2.963463e-34
4319.060000 4.084346e-17 2.449517e-34
4321.060000 3.120456e-17 2.171955e-34
4323.060000 2.539673e-17 2.173890e-34
4325.060000 2.534967e-17 2.434172e-34
4327.060000 3.334920e-17 2.876812e-34
4329.060000 7.666532e-17 3.053544e-34
4331.060000 3.998087e-17 2.558795e-34
4333.060000 1.911525e-17 2.202839e-34
4335.060000 1.720673e-17 2.149948e-34
4337.060000 2.830241e-17 2.410293e-34
4339.060000 4.066186e-17 2.892961e-34
4341.060000 4.630499e-17 3.127309e-34
4343.060000 4.420326e-17 2.730303e-34
4345.060000 3.248661e-17 2.340792e-34
4347.060000 1.509177e-17 2.175784e-34
4349.060000 8.774393e-19 2.304450e-34
4351.060000 -2.562533e-18 2.673403e-34
4353.060000 2.950597e-18 2.980956e-34
4355.060000 -1.361756e-17 2.743255e-34
4357.060000 1.785370e-17 2.335506e-34
4359.060000 2.262231e-17 2.116234e-34
4361.060000 1.436394e-17 2.187955e-34
4363.060000 1.420189e-17 2.531022e-34
4365.060000 3.510082e-17 3.024408e-34
4367.060000 3.448650e-17 2.967245e-34
4369.060000 4.668419e-17 2.491896e-34
4371.060000 5.442487e-17 2.207108e-34
4373.060000 5.317103e-17 2.193569e-34
4375.060000 4.551132e-17 2.442509e-34
4377.060000 4.010335e-17 2.897562e-34
4379.060000 3.168665e-17 2.931795e-34
4381.060000 3.997725e-17 2.498666e-34
4383.060000 3.381342e-17 2.116763e-34
4385.060000 3.702208e-17 2.044566e-34
4387.060000 4.437444e-17 2.280491e-34
4389.060000 4.091050e-17 2.749771e-34
4391.060000 5.410281e-17 2.963961e-34
4393.060000 3.730090e-17 2.578425e-34
4395.060000 4.315245e-17 2.193165e-34
4397.060000 3.283029e-17 2.036040e-34
4399.060000 2.118308e-17 2.162761e-34
4401.060000 2.435591e-17 2.534950e-34
4403.060000 1.723538e-17 2.927253e-34
4405.060000 2.925414e-17 2.781963e-34
4407.060000 2.704745e-17 2.317225e-34
4409.060000 1.918881e-17 2.056599e-34
4411.060000 1.395975e-17 2.091122e-34
4413.060000 1.739380e-17 2.398505e-34
4415.060000 3.163834e-17 2.882785e-34
4417.060000 3.890443e-17 2.910787e-34
4419.060000 4.299879e-17 2.421593e-34
4421.060000 5.081835e-17 2.126256e-34
4423.060000 5.713308e-17 2.098385e-34
4425.060000 6.045160e-17 2.334487e-34
4427.060000 6.156678e-17 2.748918e-34
4429.060000 2.884674e-17 2.745714e-34
4431.060000 1.562864e-17 2.385659e-34
4433.060000 1.835066e-17 2.059264e-34
4435.060000 2.106865e-17 1.971876e-34
4437.060000 2.639347e-17 2.160931e-34
4439.060000 4.088665e-17 2.599473e-34
4441.060000 4.601933e-17 2.828399e-34
4443.060000 3.917938e-17 2.534143e-34
4445.060000 6.075620e-17 2.182957e-34
4447.060000 6.787454e-17 2.025348e-34
4449.060000 5.793363e-17 2.138549e-34
4451.060000 4.103620e-17 2.469601e-34
4453.060000 3.690965e-17 2.757629e-34
4455.060000 4.535946e-18 2.523247e-34
4457.060000 -7.281062e-18 2.089856e-34
4459.060000 -7.525912e-19 1.893052e-34
4461.060000 1.586435e-17 1.952726e-34
4463.060000 2.603082e-17 2.259348e-34
4465.060000 3.936855e-18 2.675470e-34
4467.060000 -5.151241e-19 2.645083e-34
4469.060000 1.072571e-17 2.179564e-34
4471.060000 1.261553e-17 1.898580e-34
4473.060000 2.111604e-17 1.876718e-34
4475.060000 3.306117e-17 2.119504e-34
4477.060000 3.195790e-17 2.529187e-34
4479.060000 2.690443e-17 2.650628e-34
4481.060000 3.142359e-17 2.327518e-34
4483.060000 4.403269e-17 2.009075e-34
4485.060000 5.226155e-17 1.909963e-34
4487.060000 5.708310e-17 2.074061e-34
4489.060000 6.192811e-17 2.460297e-34
4491.060000 5.262842e-17 2.674562e-34
4493.060000 2.646674e-17 2.400037e-34
4495.060000 3.658174e-17 2.072673e-34
4497.060000 4.006952e-17 1.920995e-34
4499.060000 3.639898e-17 2.026817e-34
4501.060000 3.319235e-17 2.357380e-34
4503.060000 3.989362e-17 2.718931e-34
4505.060000 3.105355e-17 2.613438e-34
4507.060000 1.635715e-17 2.133960e-34
4509.060000 2.529283e-17 1.897985e-34
4511.060000 4.076582e-17 1.932615e-34
4513.060000 4.481110e-17 2.229417e-34
4515.060000 2.434130e-17 2.628912e-34
4517.060000 1.062236e-17 2.643157e-34
4519.060000 5.687940e-18 2.259315e-34
4521.060000 1.694639e-17 1.967532e-34
4523.060000 2.727369e-17 1.914624e-34
4525.060000 3.211533e-17 2.113985e-34
4527.060000 3.541309e-17 2.504945e-34
4529.060000 3.516880e-17 2.676989e-34
