#OBJECT = 2021K
#MJD-OBS = 59219.620012
#DATE-OBS = 2021-01-05T14:52:49
#EXPTIME = 1220.000000
#AIRMASS = 1.193000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3900.820000 2.437155e-15 4.271773e-17
3903.200000 2.460226e-15 4.266214e-17
3905.580000 2.460339e-15 4.255629e-17
3907.960000 2.489641e-15 4.274671e-17
3910.340000 2.529285e-15 4.312901e-17
3912.720000 2.575718e-15 4.341251e-17
3915.100000 2.579873e-15 4.348131e-17
3917.480000 2.560864e-15 4.319597e-17
3919.860000 2.604572e-15 4.336058e-17
3922.240000 2.653858e-15 4.347933e-17
3924.620000 2.730488e-15 4.397709e-17
3927.000000 2.705609e-15 4.364364e-17
3929.380000 2.715046e-15 4.387439e-17
3931.760000 2.740773e-15 4.392445e-17
3934.140000 2.735431e-15 4.385775e-17
3936.520000 2.823038e-15 4.479686e-17
3938.900000 2.859150e-15 4.500743e-17
3941.280000 2.851496e-15 4.494996e-17
3943.660000 2.818784e-15 4.475707e-17
3946.040000 2.773468e-15 4.454748e-17
3948.420000 2.762223e-15 4.451658e-17
3950.800000 2.729453e-15 4.422365e-17
3953.180000 2.686385e-15 4.405879e-17
3955.560000 2.641961e-15 4.381927e-17
3957.940000 2.518706e-15 4.305621e-17
3960.320000 2.571540e-15 4.352220e-17
3962.700000 2.694710e-15 4.433215e-17
3965.080000 2.777114e-15 4.484531e-17
3967.460000 2.791794e-15 4.504853e-17
3969.840000 2.925077e-15 4.619791e-17
3972.220000 3.063853e-15 4.742036e-17
3974.600000 3.168612e-15 4.863011e-17
3976.980000 3.215361e-15 4.909232e-17
3979.360000 3.313557e-15 4.981587e-17
3981.740000 3.391551e-15 5.027228e-17
3984.120000 3.412024e-15 5.024369e-17
3986.500000 3.319584e-15 4.939150e-17
3988.880000 3.272966e-15 4.863431e-17
3991.260000 3.238684e-15 4.806654e-17
3993.640000 3.122743e-15 4.754337e-17
3996.020000 2.892112e-15 4.562087e-17
3998.400000 2.796632e-15 4.460110e-17
4000.780000 2.903676e-15 4.499210e-17
4003.160000 2.889801e-15 4.459133e-17
4005.540000 2.789408e-15 4.377031e-17
4007.920000 2.751946e-15 4.333021e-17
4010.300000 2.703893e-15 4.294060e-17
4012.680000 2.686885e-15 4.253488e-17
4015.060000 2.653832e-15 4.214096e-17
4017.440000 2.657183e-15 4.194060e-17
4019.820000 2.599009e-15 4.146544e-17
4022.200000 2.541494e-15 4.101822e-17
4024.580000 2.526012e-15 4.082629e-17
4026.960000 2.539719e-15 4.100435e-17
4029.340000 2.496172e-15 4.075789e-17
4031.720000 2.391690e-15 3.990866e-17
4034.100000 2.376263e-15 3.964312e-17
4036.480000 2.394317e-15 3.974971e-17
4038.860000 2.383533e-15 3.957628e-17
4041.240000 2.388284e-15 3.960578e-17
4043.620000 2.443376e-15 3.988182e-17
4046.000000 2.431714e-15 3.970205e-17
4048.380000 2.459555e-15 3.985047e-17
4050.760000 2.433503e-15 3.971199e-17
4053.140000 2.439292e-15 3.968693e-17
4055.520000 2.468875e-15 3.978344e-17
4057.900000 2.435301e-15 3.955349e-17
4060.280000 2.492783e-15 4.019251e-17
4062.660000 2.522549e-15 4.044697e-17
4065.040000 2.571557e-15 4.092439e-17
4067.420000 2.624351e-15 4.136698e-17
4069.800000 2.606385e-15 4.137053e-17
4072.180000 2.613445e-15 4.154698e-17
4074.560000 2.658173e-15 4.202393e-17
4076.940000 2.734023e-15 4.251828e-17
4079.320000 2.862060e-15 4.340024e-17
4081.700000 2.966418e-15 4.419769e-17
4084.080000 2.966454e-15 4.434533e-17
4086.460000 2.991674e-15 4.461156e-17
4088.840000 3.137417e-15 4.545391e-17
4091.220000 3.206503e-15 4.567646e-17
4093.600000 3.214355e-15 4.577966e-17
4095.980000 3.176750e-15 4.527041e-17
4098.360000 3.310201e-15 4.609214e-17
4100.740000 3.331014e-15 4.605253e-17
4103.120000 3.330459e-15 4.588280e-17
4105.500000 3.369054e-15 4.601945e-17
4107.880000 3.364597e-15 4.571323e-17
4110.260000 3.385155e-15 4.584155e-17
4112.640000 3.343706e-15 4.551236e-17
4115.020000 3.317924e-15 4.512949e-17
4117.400000 3.288091e-15 4.484776e-17
4119.780000 3.240309e-15 4.444908e-17
4122.160000 3.209977e-15 4.408272e-17
4124.540000 3.208476e-15 4.394478e-17
4126.920000 3.222723e-15 4.377701e-17
4129.300000 3.226479e-15 4.366266e-17
4131.680000 3.175580e-15 4.327845e-17
4134.060000 3.106348e-15 4.287576e-17
4136.440000 3.111509e-15 4.275457e-17
4138.820000 3.102745e-15 4.261655e-17
4141.200000 3.082986e-15 4.245085e-17
4143.580000 3.083111e-15 4.231661e-17
4145.960000 3.001417e-15 4.176245e-17
4148.340000 3.039764e-15 4.185083e-17
4150.720000 2.995722e-15 4.149272e-17
4153.100000 2.913055e-15 4.090437e-17
4155.480000 2.849708e-15 4.037517e-17
4157.860000 2.797326e-15 4.007258e-17
4160.240000 2.712575e-15 3.971360e-17
4162.620000 2.662432e-15 3.923627e-17
4165.000000 2.652795e-15 3.915860e-17
4167.380000 2.635812e-15 3.895454e-17
4169.760000 2.636244e-15 3.884424e-17
4172.140000 2.684346e-15 3.931311e-17
4174.520000 2.679149e-15 3.926963e-17
4176.900000 2.637830e-15 3.898784e-17
4179.280000 2.608859e-15 3.867934e-17
4181.660000 2.607998e-15 3.868882e-17
4184.040000 2.627494e-15 3.865529e-17
4186.420000 2.606254e-15 3.846587e-17
4188.800000 2.605507e-15 3.853593e-17
4191.180000 2.600862e-15 3.844454e-17
4193.560000 2.594371e-15 3.836178e-17
4195.940000 2.608476e-15 3.863215e-17
4198.320000 2.607056e-15 3.857666e-17
4200.700000 2.590339e-15 3.846769e-17
4203.080000 2.601724e-15 3.845660e-17
4205.460000 2.611327e-15 3.851232e-17
4207.840000 2.593174e-15 3.831747e-17
4210.220000 2.594021e-15 3.827051e-17
4212.600000 2.617612e-15 3.848181e-17
4214.980000 2.657576e-15 3.870213e-17
4217.360000 2.650181e-15 3.868385e-17
4219.740000 2.678717e-15 3.903673e-17
4222.120000 2.658753e-15 3.886543e-17
4224.500000 2.646737e-15 3.866954e-17
4226.880000 2.583120e-15 3.820222e-17
4229.260000 2.600253e-15 3.843435e-17
4231.640000 2.557747e-15 3.826378e-17
4234.020000 2.562779e-15 3.821518e-17
4236.400000 2.510127e-15 3.770880e-17
4238.780000 2.497834e-15 3.755087e-17
4241.160000 2.483019e-15 3.747153e-17
4243.540000 2.452814e-15 3.730928e-17
4245.920000 2.396387e-15 3.687330e-17
4248.300000 2.380955e-15 3.661785e-17
4250.680000 2.338891e-15 3.635923e-17
4253.060000 2.356053e-15 3.641512e-17
4255.440000 2.391890e-15 3.664601e-17
4257.820000 2.365593e-15 3.636898e-17
4260.200000 2.316081e-15 3.595012e-17
4262.580000 2.243753e-15 3.551322e-17
4264.960000 2.237469e-15 3.542884e-17
4267.340000 2.279156e-15 3.557816e-17
4269.720000 2.216305e-15 3.503501e-17
4272.100000 2.195014e-15 3.480251e-17
4274.480000 2.259783e-15 3.511796e-17
4276.860000 2.297091e-15 3.535323e-17
4279.240000 2.233235e-15 3.519429e-17
4281.620000 2.205185e-15 3.493912e-17
4284.000000 2.194845e-15 3.487858e-17
4286.380000 2.212599e-15 3.489255e-17
4288.760000 2.186818e-15 3.458514e-17
4291.140000 2.136844e-15 3.434703e-17
4293.520000 2.133865e-15 3.425195e-17
4295.900000 2.088148e-15 3.383768e-17
4298.280000 2.076465e-15 3.372259e-17
4300.660000 2.022402e-15 3.335578e-17
4303.040000 2.025070e-15 3.339433e-17
4305.420000 2.077352e-15 3.403409e-17
4307.800000 2.091587e-15 3.402736e-17
4310.180000 1.986347e-15 3.342106e-17
4312.560000 1.949891e-15 3.318003e-17
4314.940000 2.014409e-15 3.359517e-17
4317.320000 1.972694e-15 3.347286e-17
4319.700000 1.914564e-15 3.311608e-17
4322.080000 1.898194e-15 3.283637e-17
4324.460000 1.945686e-15 3.309223e-17
4326.840000 1.872690e-15 3.259508e-17
4329.220000 1.845085e-15 3.257073e-17
4331.600000 1.860166e-15 3.270113e-17
4333.980000 1.842233e-15 3.257498e-17
4336.360000 1.857657e-15 3.262925e-17
4338.740000 1.849795e-15 3.263230e-17
4341.120000 1.838911e-15 3.265144e-17
4343.500000 1.897068e-15 3.298642e-17
4345.880000 1.911815e-15 3.320345e-17
4348.260000 1.856401e-15 3.287971e-17
4350.640000 1.832841e-15 3.272885e-17
4353.020000 1.863156e-15 3.278490e-17
4355.400000 1.883360e-15 3.287621e-17
4357.780000 1.861480e-15 3.271071e-17
4360.160000 1.873758e-15 3.272921e-17
4362.540000 1.917034e-15 3.299313e-17
4364.920000 1.940296e-15 3.315645e-17
4367.300000 1.992085e-15 3.348966e-17
4369.680000 1.998207e-15 3.343806e-17
4372.060000 2.013179e-15 3.356928e-17
4374.440000 2.031856e-15 3.363270e-17
4376.820000 2.049066e-15 3.367998e-17
4379.200000 2.030955e-15 3.352586e-17
4381.580000 2.099832e-15 3.382859e-17
4383.960000 2.132839e-15 3.391283e-17
4386.340000 2.141908e-15 3.402231e-17
4388.720000 2.180589e-15 3.433652e-17
4391.100000 2.231294e-15 3.464123e-17
4393.480000 2.218551e-15 3.449379e-17
4395.860000 2.209550e-15 3.437702e-17
4398.240000 2.212557e-15 3.432167e-17
4400.620000 2.200674e-15 3.420270e-17
4403.000000 2.241989e-15 3.451189e-17
4405.380000 2.263906e-15 3.465939e-17
4407.760000 2.260242e-15 3.461376e-17
4410.140000 2.268007e-15 3.467449e-17
4412.520000 2.304936e-15 3.485142e-17
4414.900000 2.311137e-15 3.484127e-17
4417.280000 2.341290e-15 3.510662e-17
4419.660000 2.364144e-15 3.522690e-17
4422.040000 2.387529e-15 3.533805e-17
4424.420000 2.401217e-15 3.537693e-17
4426.800000 2.435843e-15 3.557236e-17
4429.180000 2.404329e-15 3.526270e-17
4431.560000 2.397773e-15 3.541881e-17
4433.940000 2.348218e-15 3.508615e-17
4436.320000 2.303223e-15 3.475383e-17
4438.700000 2.257805e-15 3.444969e-17
4441.080000 2.227090e-15 3.423100e-17
4443.460000 2.199694e-15 3.408806e-17
4445.840000 2.159952e-15 3.383784e-17
4448.220000 2.140350e-15 3.366343e-17
4450.600000 2.126284e-15 3.351800e-17
4452.980000 2.078257e-15 3.317519e-17
4455.360000 2.022255e-15 3.279301e-17
4457.740000 2.001502e-15 3.263092e-17
4460.120000 2.037597e-15 3.279846e-17
4462.500000 2.027576e-15 3.277532e-17
4464.880000 1.968996e-15 3.238839e-17
4467.260000 1.969235e-15 3.231787e-17
4469.640000 1.959329e-15 3.220955e-17
4472.020000 1.930592e-15 3.203124e-17
4474.400000 1.952089e-15 3.222731e-17
4476.780000 1.996983e-15 3.245754e-17
4479.160000 2.017111e-15 3.253274e-17
4481.540000 2.032335e-15 3.256885e-17
4483.920000 2.038590e-15 3.259430e-17
4486.300000 2.024931e-15 3.251351e-17
4488.680000 2.052588e-15 3.272135e-17
4491.060000 2.115934e-15 3.311047e-17
4493.440000 2.143551e-15 3.329212e-17
4495.820000 2.189271e-15 3.364404e-17
4498.200000 2.232233e-15 3.402955e-17
4500.580000 2.254961e-15 3.413612e-17
4502.960000 2.288602e-15 3.427477e-17
4505.340000 2.323612e-15 3.451457e-17
4507.720000 2.319929e-15 3.448037e-17
4510.100000 2.318383e-15 3.447615e-17
4512.480000 2.356345e-15 3.470158e-17
4514.860000 2.371332e-15 3.469583e-17
4517.240000 2.375208e-15 3.476720e-17
4519.620000 2.382598e-15 3.494586e-17
4522.000000 2.425666e-15 3.518048e-17
4524.380000 2.399293e-15 3.498532e-17
4526.760000 2.413149e-15 3.491501e-17
4529.140000 2.414891e-15 3.479471e-17
4531.520000 2.456964e-15 3.516454e-17
4533.900000 2.423326e-15 3.498389e-17
4536.280000 2.358692e-15 3.460617e-17
4538.660000 2.377271e-15 3.467512e-17
4541.040000 2.409172e-15 3.486066e-17
4543.420000 2.389374e-15 3.472393e-17
4545.800000 2.406634e-15 3.477192e-17
4548.180000 2.407268e-15 3.473391e-17
4550.560000 2.389036e-15 3.459175e-17
4552.940000 2.424673e-15 3.474515e-17
4555.320000 2.444507e-15 3.482991e-17
4557.700000 2.446560e-15 3.490802e-17
4560.080000 2.424679e-15 3.471985e-17
4562.460000 2.429120e-15 3.467255e-17
4564.840000 2.431676e-15 3.485269e-17
4567.220000 2.418951e-15 3.477817e-17
4569.600000 2.413199e-15 3.477677e-17
4571.980000 2.417660e-15 3.489746e-17
4574.360000 2.417100e-15 3.496142e-17
4576.740000 2.395834e-15 3.484737e-17
4579.120000 2.357580e-15 3.462211e-17
4581.500000 2.389599e-15 3.482936e-17
4583.880000 2.424945e-15 3.491977e-17
4586.260000 2.369658e-15 3.455546e-17
4588.640000 2.332552e-15 3.440241e-17
4591.020000 2.295741e-15 3.416303e-17
4593.400000 2.323750e-15 3.429434e-17
4595.780000 2.362850e-15 3.450966e-17
4598.160000 2.363845e-15 3.445540e-17
4600.540000 2.322567e-15 3.419484e-17
4602.920000 2.354094e-15 3.436970e-17
4605.300000 2.350412e-15 3.449784e-17
4607.680000 2.379300e-15 3.470510e-17
4610.060000 2.378580e-15 3.465278e-17
4612.440000 2.364863e-15 3.461090e-17
4614.820000 2.345650e-15 3.452957e-17
4617.200000 2.333853e-15 3.432227e-17
4619.580000 2.343876e-15 3.429391e-17
4621.960000 2.336651e-15 3.425648e-17
4624.340000 2.354071e-15 3.433758e-17
4626.720000 2.363602e-15 3.434329e-17
4629.100000 2.320927e-15 3.400993e-17
4631.480000 2.294377e-15 3.385735e-17
4633.860000 2.314108e-15 3.390942e-17
4636.240000 2.312419e-15 3.383271e-17
4638.620000 2.371267e-15 3.409271e-17
4641.000000 2.375613e-15 3.400796e-17
4643.380000 2.360337e-15 3.393151e-17
4645.760000 2.366117e-15 3.393088e-17
4648.140000 2.363847e-15 3.388249e-17
4650.520000 2.335460e-15 3.371208e-17
4652.900000 2.354992e-15 3.376419e-17
4655.280000 2.380577e-15 3.382456e-17
4657.660000 2.315582e-15 3.343627e-17
4660.040000 2.324222e-15 3.345738e-17
4662.420000 2.287414e-15 3.322964e-17
4664.800000 2.260270e-15 3.304261e-17
4667.180000 2.277743e-15 3.314320e-17
4669.560000 2.272172e-15 3.302239e-17
4671.940000 2.286817e-15 3.310010e-17
4674.320000 2.221179e-15 3.294888e-17
4676.700000 2.223256e-15 3.303278e-17
4679.080000 2.251100e-15 3.324557e-17
4681.460000 2.243947e-15 3.319869e-17
4683.840000 2.224774e-15 3.305565e-17
4686.220000 2.202522e-15 3.307607e-17
4688.600000 2.133724e-15 3.265691e-17
4690.980000 2.071791e-15 3.233912e-17
4693.360000 2.025958e-15 3.211534e-17
4695.740000 2.022674e-15 3.218651e-17
4698.120000 1.982581e-15 3.187971e-17
4700.500000 1.988006e-15 3.181673e-17
4702.880000 2.025772e-15 3.212479e-17
4705.260000 2.020094e-15 3.210749e-17
4707.640000 2.004762e-15 3.207658e-17
4710.020000 1.994613e-15 3.201219e-17
4712.400000 1.995014e-15 3.197320e-17
4714.780000 1.970978e-15 3.172380e-17
4717.160000 1.947351e-15 3.159288e-17
4719.540000 1.978558e-15 3.176615e-17
4721.920000 1.960708e-15 3.170851e-17
4724.300000 1.934570e-15 3.149843e-17
4726.680000 1.945738e-15 3.152969e-17
4729.060000 1.986191e-15 3.184616e-17
4731.440000 1.975842e-15 3.175558e-17
4733.820000 1.981965e-15 3.180776e-17
4736.200000 1.994140e-15 3.189024e-17
4738.580000 1.978066e-15 3.175598e-17
4740.960000 2.050062e-15 3.218234e-17
4743.340000 2.054036e-15 3.218738e-17
4745.720000 2.029428e-15 3.218621e-17
4748.100000 2.039563e-15 3.229401e-17
4750.480000 2.063059e-15 3.249539e-17
4752.860000 2.077577e-15 3.257165e-17
4755.240000 2.068472e-15 3.256485e-17
4757.620000 2.071970e-15 3.258610e-17
4760.000000 2.056660e-15 3.251919e-17
4762.380000 2.039414e-15 3.243470e-17
4764.760000 2.029132e-15 3.240807e-17
4767.140000 2.029243e-15 3.253097e-17
4769.520000 2.017432e-15 3.239639e-17
4771.900000 2.006999e-15 3.238459e-17
4774.280000 2.019006e-15 3.244464e-17
4776.660000 2.043847e-15 3.259784e-17
