#OBJECT = ATLAS21hjl
#MJD-OBS = 59279.561134
#DATE-OBS = 2021-03-06T13:28:02
#EXPTIME = 2020.000000
#AIRMASS = 1.017000
#
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3691.380000 1.209234e-16 4.839316e-34
3693.760000 9.553630e-17 4.715075e-34
3696.140000 9.874818e-17 4.675971e-34
3698.520000 5.583583e-17 4.513435e-34
3700.900000 5.504848e-17 4.625407e-34
3703.280000 7.999105e-17 4.568830e-34
3705.660000 7.448503e-17 4.456649e-34
3708.040000 8.823503e-17 4.485808e-34
3710.420000 1.130368e-16 4.483839e-34
3712.800000 5.954561e-17 4.519868e-34
3715.180000 5.675276e-17 4.457381e-34
3717.560000 1.029966e-16 4.394324e-34
3719.940000 5.715710e-17 4.167781e-34
3722.320000 8.226690e-17 4.275743e-34
3724.700000 1.465061e-16 4.466936e-34
3727.080000 8.056721e-17 4.404237e-34
3729.460000 5.696941e-17 4.237067e-34
3731.840000 6.075457e-17 4.255789e-34
3734.220000 7.037953e-17 4.205467e-34
3736.600000 1.035428e-16 4.322321e-34
3738.980000 6.625361e-17 4.353380e-34
3741.360000 6.837616e-17 4.245694e-34
3743.740000 3.687051e-17 4.067232e-34
3746.120000 4.430498e-17 4.029126e-34
3748.500000 7.808836e-17 4.103530e-34
3750.880000 6.638249e-17 4.007243e-34
3753.260000 4.477469e-17 4.014350e-34
3755.640000 3.159244e-17 3.899424e-34
3758.020000 3.292052e-17 3.883514e-34
3760.400000 6.150836e-17 3.949553e-34
3762.780000 4.544898e-17 3.772435e-34
3765.160000 3.510162e-18 3.714652e-34
3767.540000 2.745116e-17 3.730927e-34
3769.920000 3.122412e-17 3.755128e-34
3772.300000 4.947510e-17 3.752735e-34
3774.680000 4.539688e-17 3.670737e-34
3777.060000 4.618513e-17 3.707333e-34
3779.440000 5.811932e-17 3.768574e-34
3781.820000 6.109600e-17 3.791589e-34
3784.200000 5.449989e-17 3.705941e-34
3786.580000 6.359137e-17 3.600437e-34
3788.960000 3.999569e-17 3.505520e-34
3791.340000 -4.846775e-18 3.330979e-34
3793.720000 1.364753e-17 3.350886e-34
3796.100000 5.153613e-17 3.320979e-34
3798.480000 4.839538e-17 3.259374e-34
3800.860000 6.794293e-18 3.170811e-34
3803.240000 4.878113e-17 3.276901e-34
3805.620000 3.577277e-17 3.237610e-34
3808.000000 1.682324e-17 3.221545e-34
3810.380000 4.109639e-17 3.201197e-34
3812.760000 4.913551e-17 3.176531e-34
3815.140000 2.349423e-17 3.127230e-34
3817.520000 2.572466e-17 3.139823e-34
3819.900000 6.783143e-17 3.206943e-34
3822.280000 4.578822e-17 3.244261e-34
3824.660000 5.520385e-17 3.210449e-34
3827.040000 9.354482e-17 3.369220e-34
3829.420000 7.603956e-17 3.359481e-34
3831.800000 5.825687e-17 3.320581e-34
3834.180000 3.583515e-17 3.293852e-34
3836.560000 4.194294e-17 3.301442e-34
3838.940000 5.427468e-17 3.249239e-34
3841.320000 8.124387e-17 3.305353e-34
3843.700000 7.095825e-17 3.312734e-34
3846.080000 5.877318e-17 3.252372e-34
3848.460000 5.771025e-17 3.276879e-34
3850.840000 6.932762e-17 3.209865e-34
3853.220000 6.593930e-17 3.176300e-34
3855.600000 7.225249e-17 3.181372e-34
3857.980000 9.338972e-17 3.159978e-34
3860.360000 6.745843e-17 3.079858e-34
3862.740000 4.777905e-17 3.065382e-34
3865.120000 4.990838e-17 3.006165e-34
3867.500000 4.271502e-17 2.983555e-34
3869.880000 8.881119e-17 3.039828e-34
3872.260000 7.742246e-17 3.008362e-34
3874.640000 7.421817e-17 2.901083e-34
3877.020000 6.092888e-17 2.793278e-34
3879.400000 1.019546e-16 2.930184e-34
3881.780000 1.131557e-16 2.999240e-34
3884.160000 6.751555e-17 2.903085e-34
3886.540000 7.408993e-17 2.956340e-34
3888.920000 6.453251e-17 2.919067e-34
3891.300000 8.781858e-17 2.960801e-34
3893.680000 1.167736e-16 2.957747e-34
3896.060000 8.172030e-17 2.909810e-34
3898.440000 8.035306e-17 2.909879e-34
3900.820000 8.985134e-17 2.877593e-34
3903.200000 1.043777e-16 2.844496e-34
3905.580000 1.133103e-16 2.865477e-34
3907.960000 1.056758e-16 2.909662e-34
3910.340000 8.705918e-17 2.866961e-34
3912.720000 7.924321e-17 2.844717e-34
3915.100000 1.029217e-16 2.891318e-34
3917.480000 9.371905e-17 2.833481e-34
3919.860000 1.004070e-16 2.834040e-34
3922.240000 9.382595e-17 2.808588e-34
3924.620000 8.937873e-17 2.781288e-34
3927.000000 1.296851e-16 2.758144e-34
3929.380000 1.204752e-16 2.835241e-34
3931.760000 1.080401e-16 2.733514e-34
3934.140000 1.270509e-16 2.789979e-34
3936.520000 1.416802e-16 2.913360e-34
3938.900000 1.349862e-16 2.946243e-34
3941.280000 1.507161e-16 3.000446e-34
3943.660000 1.706538e-16 3.088906e-34
3946.040000 1.804775e-16 3.101483e-34
3948.420000 1.496089e-16 3.025492e-34
3950.800000 1.380121e-16 3.019220e-34
3953.180000 1.669969e-16 3.102944e-34
3955.560000 1.747723e-16 3.117470e-34
3957.940000 1.706864e-16 3.098315e-34
3960.320000 1.655778e-16 3.095537e-34
3962.700000 1.658067e-16 3.109723e-34
3965.080000 1.676821e-16 3.109365e-34
3967.460000 1.599704e-16 3.069149e-34
3969.840000 1.652581e-16 3.141952e-34
3972.220000 1.620059e-16 3.194108e-34
3974.600000 1.656704e-16 3.282484e-34
3976.980000 1.715650e-16 3.371638e-34
3979.360000 1.549437e-16 3.371567e-34
3981.740000 1.587920e-16 3.354955e-34
3984.120000 1.755370e-16 3.332664e-34
3986.500000 1.745885e-16 3.319547e-34
3988.880000 1.782061e-16 3.235691e-34
3991.260000 1.656460e-16 3.221875e-34
3993.640000 1.613712e-16 3.257710e-34
3996.020000 1.680203e-16 3.180153e-34
3998.400000 1.667584e-16 3.115505e-34
4000.780000 1.734942e-16 3.110206e-34
4003.160000 1.422441e-16 3.040902e-34
4005.540000 1.621280e-16 3.003232e-34
4007.920000 1.944974e-16 2.979985e-34
4010.300000 2.293531e-16 3.048052e-34
4012.680000 2.218521e-16 3.013426e-34
4015.060000 1.933213e-16 2.888236e-34
4017.440000 2.049413e-16 2.907908e-34
4019.820000 2.097101e-16 2.867069e-34
4022.200000 2.349208e-16 2.888852e-34
4024.580000 2.335902e-16 2.868915e-34
4026.960000 2.186643e-16 2.902253e-34
4029.340000 2.170668e-16 2.902156e-34
4031.720000 1.901318e-16 2.785078e-34
4034.100000 2.198492e-16 2.864903e-34
4036.480000 2.150051e-16 2.811431e-34
4038.860000 2.027711e-16 2.752568e-34
4041.240000 1.801982e-16 2.714466e-34
4043.620000 1.853946e-16 2.723193e-34
4046.000000 1.744228e-16 2.667165e-34
4048.380000 1.949429e-16 2.680125e-34
4050.760000 1.806546e-16 2.634073e-34
4053.140000 1.663999e-16 2.650892e-34
4055.520000 1.443502e-16 2.556763e-34
4057.900000 2.057773e-16 2.635157e-34
4060.280000 1.781895e-16 2.684375e-34
4062.660000 1.679676e-16 2.675363e-34
4065.040000 1.930182e-16 2.731715e-34
4067.420000 1.801637e-16 2.706960e-34
4069.800000 1.877700e-16 2.800523e-34
4072.180000 1.726320e-16 2.762387e-34
4074.560000 1.511731e-16 2.725637e-34
4076.940000 1.399940e-16 2.752145e-34
4079.320000 1.643930e-16 2.779942e-34
4081.700000 1.524895e-16 2.789222e-34
4084.080000 1.525956e-16 2.808340e-34
4086.460000 1.672153e-16 2.844403e-34
4088.840000 1.629389e-16 2.834087e-34
4091.220000 1.826380e-16 2.802378e-34
4093.600000 1.975159e-16 2.840828e-34
4095.980000 1.771837e-16 2.761704e-34
4098.360000 1.411624e-16 2.740122e-34
4100.740000 1.665307e-16 2.807200e-34
4103.120000 1.842345e-16 2.739059e-34
4105.500000 9.760371e-17 2.702718e-34
4107.880000 1.542673e-16 2.685992e-34
4110.260000 1.727754e-16 2.667878e-34
4112.640000 1.588987e-16 2.646272e-34
4115.020000 1.655340e-16 2.593319e-34
4117.400000 1.892136e-16 2.679558e-34
4119.780000 1.891362e-16 2.634661e-34
4122.160000 1.830715e-16 2.610755e-34
4124.540000 1.840103e-16 2.513555e-34
4126.920000 2.021143e-16 2.561201e-34
4129.300000 2.082928e-16 2.528991e-34
4131.680000 2.059035e-16 2.532576e-34
4134.060000 1.581596e-16 2.444340e-34
4136.440000 1.796041e-16 2.413949e-34
4138.820000 1.879573e-16 2.437824e-34
4141.200000 2.033201e-16 2.436670e-34
4143.580000 2.073104e-16 2.414087e-34
4145.960000 1.906606e-16 2.394724e-34
4148.340000 1.914675e-16 2.396910e-34
4150.720000 1.785954e-16 2.334479e-34
4153.100000 2.029241e-16 2.378896e-34
4155.480000 2.096970e-16 2.360791e-34
4157.860000 2.135336e-16 2.355598e-34
4160.240000 1.810457e-16 2.328440e-34
4162.620000 2.159455e-16 2.332468e-34
4165.000000 1.926525e-16 2.293276e-34
4167.380000 1.881273e-16 2.315805e-34
4169.760000 1.847989e-16 2.272285e-34
4172.140000 2.111497e-16 2.380808e-34
4174.520000 2.076362e-16 2.361794e-34
4176.900000 1.976412e-16 2.336369e-34
4179.280000 1.978261e-16 2.327920e-34
4181.660000 2.130055e-16 2.338542e-34
4184.040000 1.967820e-16 2.253915e-34
4186.420000 2.014730e-16 2.261059e-34
4188.800000 1.947904e-16 2.266556e-34
4191.180000 2.064084e-16 2.281951e-34
4193.560000 2.017427e-16 2.265821e-34
4195.940000 1.948061e-16 2.314300e-34
4198.320000 1.981173e-16 2.288990e-34
4200.700000 1.848498e-16 2.284593e-34
4203.080000 1.706088e-16 2.275584e-34
4205.460000 1.943440e-16 2.268801e-34
4207.840000 2.065801e-16 2.271278e-34
4210.220000 2.143890e-16 2.299475e-34
4212.600000 2.101627e-16 2.317689e-34
4214.980000 2.308446e-16 2.293714e-34
4217.360000 2.051442e-16 2.219681e-34
4219.740000 2.005258e-16 2.250035e-34
4222.120000 1.966200e-16 2.264434e-34
4224.500000 1.801889e-16 2.170972e-34
4226.880000 2.040826e-16 2.151868e-34
4229.260000 2.031190e-16 2.208532e-34
4231.640000 2.032983e-16 2.234548e-34
4234.020000 1.872200e-16 2.208578e-34
4236.400000 1.901715e-16 2.214484e-34
4238.780000 1.947461e-16 2.185647e-34
4241.160000 1.909064e-16 2.168852e-34
4243.540000 1.739669e-16 2.157844e-34
4245.920000 1.857974e-16 2.169433e-34
4248.300000 1.793210e-16 2.113293e-34
4250.680000 1.987505e-16 2.131516e-34
4253.060000 1.821047e-16 2.113407e-34
4255.440000 1.614736e-16 2.084299e-34
4257.820000 1.683494e-16 2.100093e-34
4260.200000 1.630417e-16 2.096344e-34
4262.580000 1.654064e-16 2.065590e-34
4264.960000 1.972457e-16 2.083586e-34
4267.340000 1.734899e-16 2.029008e-34
4269.720000 1.579991e-16 1.978148e-34
4272.100000 1.836001e-16 2.011141e-34
4274.480000 2.009251e-16 2.001336e-34
4276.860000 1.831361e-16 1.985600e-34
4279.240000 1.689141e-16 1.992509e-34
4281.620000 1.813668e-16 1.994962e-34
4284.000000 1.933224e-16 1.995069e-34
4286.380000 1.804716e-16 1.986396e-34
4288.760000 1.570203e-16 1.950850e-34
4291.140000 1.601823e-16 1.933845e-34
4293.520000 1.689554e-16 1.882689e-34
4295.900000 1.686434e-16 1.914365e-34
4298.280000 1.525533e-16 1.868612e-34
4300.660000 1.779096e-16 1.884119e-34
4303.040000 1.620819e-16 1.854729e-34
4305.420000 1.693518e-16 1.944542e-34
4307.800000 1.777433e-16 1.934734e-34
4310.180000 1.674623e-16 1.921180e-34
4312.560000 1.834681e-16 1.950142e-34
4314.940000 1.681864e-16 1.954175e-34
4317.320000 1.750747e-16 1.949497e-34
4319.700000 1.765277e-16 1.970862e-34
4322.080000 1.686481e-16 1.930039e-34
4324.460000 1.616924e-16 1.906496e-34
4326.840000 1.471871e-16 1.880250e-34
4329.220000 1.719753e-16 1.932507e-34
4331.600000 1.626847e-16 1.937277e-34
4333.980000 1.741474e-16 1.958505e-34
4336.360000 1.680042e-16 1.974227e-34
4338.740000 1.636783e-16 1.959914e-34
4341.120000 1.602555e-16 1.931832e-34
4343.500000 1.505137e-16 1.920146e-34
4345.880000 1.574461e-16 1.971776e-34
4348.260000 1.652082e-16 1.988815e-34
4350.640000 1.606509e-16 1.950115e-34
4353.020000 1.408986e-16 1.948247e-34
4355.400000 1.393015e-16 1.950032e-34
4357.780000 1.329025e-16 1.939891e-34
4360.160000 1.553932e-16 1.943280e-34
4362.540000 1.621315e-16 1.935980e-34
4364.920000 1.723413e-16 1.943936e-34
4367.300000 1.583086e-16 1.931652e-34
4369.680000 1.586496e-16 1.917307e-34
4372.060000 1.727694e-16 1.933408e-34
4374.440000 1.568628e-16 1.888147e-34
4376.820000 1.249799e-16 1.829505e-34
4379.200000 1.138206e-16 1.815969e-34
4381.580000 1.323298e-16 1.841341e-34
4383.960000 1.279798e-16 1.806728e-34
4386.340000 1.288492e-16 1.760206e-34
4388.720000 1.209588e-16 1.754703e-34
4391.100000 1.191467e-16 1.752572e-34
4393.480000 1.068820e-16 1.759733e-34
4395.860000 1.103010e-16 1.768689e-34
4398.240000 1.020742e-16 1.769480e-34
4400.620000 1.144571e-16 1.753971e-34
4403.000000 1.183787e-16 1.761009e-34
4405.380000 1.066589e-16 1.761112e-34
4407.760000 8.887748e-17 1.734086e-34
4410.140000 9.590462e-17 1.741498e-34
4412.520000 8.543271e-17 1.714295e-34
4414.900000 7.998570e-17 1.672283e-34
4417.280000 8.515099e-17 1.731513e-34
4419.660000 1.117280e-16 1.780612e-34
4422.040000 1.147100e-16 1.786473e-34
4424.420000 1.216866e-16 1.754914e-34
4426.800000 1.198575e-16 1.720698e-34
4429.180000 1.027231e-16 1.703246e-34
4431.560000 9.027262e-17 1.727512e-34
4433.940000 7.850032e-17 1.693032e-34
4436.320000 9.823084e-17 1.678850e-34
4438.700000 9.686752e-17 1.680098e-34
4441.080000 9.554518e-17 1.692890e-34
4443.460000 1.072859e-16 1.725465e-34
4445.840000 1.222046e-16 1.737634e-34
4448.220000 1.134139e-16 1.718557e-34
4450.600000 1.172657e-16 1.691576e-34
4452.980000 1.150528e-16 1.678587e-34
4455.360000 1.204921e-16 1.684796e-34
4457.740000 1.162938e-16 1.674348e-34
4460.120000 1.053931e-16 1.665964e-34
4462.500000 1.000238e-16 1.658882e-34
4464.880000 1.105414e-16 1.666657e-34
4467.260000 1.138426e-16 1.675995e-34
4469.640000 1.030396e-16 1.654548e-34
4472.020000 1.089309e-16 1.648803e-34
4474.400000 1.080041e-16 1.666991e-34
4476.780000 1.088233e-16 1.658587e-34
4479.160000 1.162356e-16 1.672058e-34
4481.540000 1.189711e-16 1.693682e-34
4483.920000 1.238981e-16 1.711505e-34
4486.300000 1.194907e-16 1.711450e-34
4488.680000 1.254101e-16 1.707999e-34
4491.060000 1.288385e-16 1.704523e-34
4493.440000 1.358850e-16 1.723868e-34
4495.820000 1.316728e-16 1.712229e-34
4498.200000 1.276030e-16 1.718770e-34
4500.580000 1.055695e-16 1.706699e-34
4502.960000 1.218640e-16 1.746220e-34
4505.340000 1.446610e-16 1.781202e-34
4507.720000 1.513630e-16 1.773578e-34
4510.100000 1.480815e-16 1.752289e-34
4512.480000 1.326527e-16 1.722633e-34
4514.860000 1.362667e-16 1.737566e-34
4517.240000 1.269524e-16 1.736649e-34
4519.620000 1.194433e-16 1.724785e-34
4522.000000 1.176085e-16 1.702180e-34
4524.380000 1.141591e-16 1.717433e-34
4526.760000 1.092526e-16 1.686225e-34
4529.140000 1.124646e-16 1.649904e-34
4531.520000 1.271841e-16 1.710846e-34
4533.900000 1.375855e-16 1.754465e-34
4536.280000 1.347888e-16 1.745585e-34
4538.660000 1.267847e-16 1.727230e-34
4541.040000 1.457890e-16 1.751688e-34
4543.420000 1.498061e-16 1.746127e-34
4545.800000 1.280721e-16 1.693573e-34
4548.180000 1.389320e-16 1.704158e-34
4550.560000 1.256857e-16 1.688954e-34
4552.940000 1.280952e-16 1.670696e-34
4555.320000 1.471133e-16 1.701117e-34
4557.700000 1.391566e-16 1.709386e-34
4560.080000 1.329945e-16 1.692029e-34
4562.460000 1.329942e-16 1.690728e-34
4564.840000 1.378839e-16 1.724829e-34
4567.220000 1.334366e-16 1.712007e-34
4569.600000 1.268748e-16 1.709397e-34
4571.980000 1.436142e-16 1.748043e-34
4574.360000 1.687367e-16 1.776286e-34
4576.740000 1.614015e-16 1.757213e-34
4579.120000 1.676073e-16 1.767767e-34
4581.500000 1.698491e-16 1.783426e-34
4583.880000 1.532886e-16 1.775480e-34
4586.260000 1.519810e-16 1.763520e-34
4588.640000 1.517250e-16 1.769683e-34
4591.020000 1.565182e-16 1.770211e-34
4593.400000 1.527637e-16 1.751790e-34
4595.780000 1.851938e-16 1.805572e-34
4598.160000 1.749404e-16 1.790068e-34
4600.540000 1.669613e-16 1.778050e-34
4602.920000 1.456436e-16 1.739157e-34
4605.300000 1.451741e-16 1.760871e-34
4607.680000 1.484000e-16 1.764508e-34
4610.060000 1.465134e-16 1.755729e-34
4612.440000 1.253160e-16 1.735212e-34
4614.820000 1.512682e-16 1.749124e-34
4617.200000 1.545510e-16 1.723392e-34
4619.580000 1.532082e-16 1.750479e-34
4621.960000 1.246913e-16 1.710782e-34
4624.340000 1.143398e-16 1.656861e-34
4626.720000 1.382813e-16 1.699179e-34
4629.100000 1.877840e-16 1.764031e-34
4631.480000 1.657310e-16 1.691880e-34
4633.860000 1.625307e-16 1.702172e-34
4636.240000 1.516961e-16 1.677400e-34
4638.620000 1.471364e-16 1.670970e-34
4641.000000 1.607362e-16 1.691700e-34
4643.380000 1.514902e-16 1.657871e-34
4645.760000 1.374664e-16 1.608422e-34
4648.140000 1.407305e-16 1.626766e-34
4650.520000 1.571510e-16 1.631301e-34
4652.900000 1.532124e-16 1.616376e-34
4655.280000 1.370378e-16 1.598354e-34
4657.660000 1.657882e-16 1.616012e-34
4660.040000 1.649081e-16 1.612622e-34
4662.420000 1.100274e-16 1.544790e-34
4664.800000 1.506746e-16 1.576716e-34
4667.180000 1.586128e-16 1.595945e-34
4669.560000 1.497159e-16 1.586847e-34
4671.940000 1.310277e-16 1.585063e-34
4674.320000 1.256980e-16 1.592174e-34
4676.700000 1.335852e-16 1.595590e-34
4679.080000 1.547149e-16 1.653951e-34
4681.460000 1.396399e-16 1.635252e-34
4683.840000 1.495223e-16 1.626576e-34
4686.220000 1.491558e-16 1.681810e-34
4688.600000 1.446984e-16 1.654742e-34
4690.980000 1.347547e-16 1.650641e-34
4693.360000 1.356239e-16 1.650552e-34
4695.740000 1.500997e-16 1.682608e-34
4698.120000 1.319934e-16 1.653410e-34
4700.500000 1.272413e-16 1.641967e-34
4702.880000 1.392080e-16 1.648263e-34
4705.260000 1.332544e-16 1.666640e-34
4707.640000 1.577805e-16 1.685640e-34
4710.020000 1.750441e-16 1.692359e-34
4712.400000 1.500274e-16 1.668333e-34
4714.780000 1.258290e-16 1.637112e-34
4717.160000 1.557605e-16 1.667224e-34
4719.540000 1.550675e-16 1.685214e-34
4721.920000 1.354051e-16 1.662284e-34
4724.300000 1.316802e-16 1.630550e-34
4726.680000 1.338995e-16 1.625911e-34
4729.060000 1.496420e-16 1.684318e-34
4731.440000 1.426525e-16 1.663695e-34
4733.820000 1.293096e-16 1.633717e-34
4736.200000 1.309451e-16 1.636572e-34
4738.580000 1.264780e-16 1.626948e-34
4740.960000 1.405150e-16 1.644973e-34
4743.340000 1.234387e-16 1.641849e-34
4745.720000 1.355613e-16 1.665174e-34
4748.100000 1.410418e-16 1.682146e-34
4750.480000 1.294046e-16 1.679960e-34
4752.860000 1.271085e-16 1.675887e-34
4755.240000 1.333240e-16 1.660795e-34
4757.620000 1.457891e-16 1.662871e-34
4760.000000 1.342921e-16 1.650912e-34
4762.380000 1.368806e-16 1.678073e-34
4764.760000 1.572053e-16 1.699559e-34
4767.140000 1.436776e-16 1.684563e-34
4769.520000 1.316282e-16 1.681847e-34
4771.900000 1.325219e-16 1.692387e-34
4774.280000 1.240111e-16 1.681113e-34
