#OBJECT = 20vwv
#MJD-OBS = 59158.553461
#DATE-OBS = 2020-11-05T13:16:59
#EXPTIME = 1820.000000
#AIRMASS = 1.885000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3693.060000 9.156572e-17 1.722860e-17
3700.060000 9.078123e-17 1.705053e-17
3707.060000 1.016969e-16 1.628848e-17
3714.060000 7.344187e-17 1.674638e-17
3721.060000 1.063400e-16 1.590499e-17
3728.060000 1.324002e-16 1.633744e-17
3735.060000 1.400966e-16 1.573800e-17
3742.060000 1.241535e-16 1.609940e-17
3749.060000 1.574792e-16 1.573922e-17
3756.060000 1.207467e-16 1.627006e-17
3763.060000 1.323883e-16 1.609246e-17
3770.060000 1.339191e-16 1.650899e-17
3777.060000 1.424537e-16 1.706852e-17
3784.060000 1.880516e-16 1.679915e-17
3791.060000 1.756113e-16 1.560195e-17
3798.060000 1.933677e-16 1.510617e-17
3805.060000 1.707972e-16 1.510634e-17
3812.060000 1.658324e-16 1.453947e-17
3819.060000 1.752039e-16 1.405247e-17
3826.060000 1.386712e-16 1.357573e-17
3833.060000 1.216498e-16 1.338567e-17
3840.060000 1.632808e-16 1.363182e-17
3847.060000 1.445218e-16 1.405246e-17
3854.060000 9.009370e-17 1.361196e-17
3861.060000 1.096810e-16 1.336493e-17
3868.060000 7.440334e-17 1.322529e-17
3875.060000 5.033291e-17 1.302800e-17
3882.060000 1.163627e-16 1.343425e-17
3889.060000 9.234478e-17 1.361018e-17
3896.060000 5.345103e-17 1.378792e-17
3903.060000 9.764045e-17 1.355700e-17
3910.060000 8.101027e-17 1.340571e-17
3917.060000 1.005825e-16 1.309816e-17
3924.060000 9.156983e-17 1.234095e-17
3931.060000 1.096003e-16 1.145037e-17
3938.060000 1.078614e-16 1.182352e-17
3945.060000 1.057991e-16 1.235462e-17
3952.060000 1.177058e-16 1.274928e-17
3959.060000 1.735641e-16 1.275201e-17
3966.060000 1.809068e-16 1.201280e-17
3973.060000 2.122924e-16 1.284665e-17
3980.060000 2.160834e-16 1.384878e-17
3987.060000 2.094876e-16 1.406561e-17
3994.060000 2.092594e-16 1.427842e-17
4001.060000 2.010029e-16 1.425721e-17
4008.060000 2.358632e-16 1.426443e-17
4015.060000 2.541566e-16 1.435422e-17
4022.060000 3.117404e-16 1.416236e-17
4029.060000 3.080202e-16 1.385027e-17
4036.060000 3.320200e-16 1.355292e-17
4043.060000 3.428442e-16 1.329628e-17
4050.060000 3.060672e-16 1.302340e-17
4057.060000 3.449030e-16 1.292888e-17
4064.060000 3.477582e-16 1.294989e-17
4071.060000 3.356791e-16 1.308208e-17
4078.060000 3.751710e-16 1.323505e-17
4085.060000 3.451359e-16 1.341457e-17
4092.060000 2.738665e-16 1.318841e-17
4099.060000 2.473709e-16 1.270297e-17
4106.060000 2.492242e-16 1.281639e-17
4113.060000 2.320517e-16 1.296238e-17
4120.060000 2.479212e-16 1.302004e-17
4127.060000 2.158253e-16 1.287542e-17
4134.060000 2.461811e-16 1.291365e-17
4141.060000 2.319418e-16 1.271148e-17
4148.060000 1.938378e-16 1.219371e-17
4155.060000 2.596224e-16 1.212893e-17
4162.060000 2.349909e-16 1.194966e-17
4169.060000 2.604844e-16 1.169850e-17
4176.060000 2.575592e-16 1.155323e-17
4183.060000 2.688368e-16 1.142890e-17
4190.060000 2.540954e-16 1.130863e-17
4197.060000 2.582151e-16 1.122241e-17
4204.060000 2.782392e-16 1.136990e-17
4211.060000 2.691400e-16 1.148396e-17
4218.060000 2.479642e-16 1.143969e-17
4225.060000 2.928112e-16 1.149530e-17
4232.060000 2.676532e-16 1.169147e-17
4239.060000 2.694800e-16 1.169204e-17
4246.060000 2.622891e-16 1.187719e-17
4253.060000 2.690343e-16 1.195170e-17
4260.060000 2.346125e-16 1.161925e-17
4267.060000 2.686474e-16 1.140907e-17
4274.060000 2.555333e-16 1.090917e-17
4281.060000 2.916971e-16 1.098849e-17
4288.060000 3.083191e-16 1.080971e-17
4295.060000 3.052225e-16 1.058314e-17
4302.060000 2.850813e-16 1.011065e-17
4309.060000 3.244294e-16 1.030849e-17
4316.060000 2.946326e-16 1.073978e-17
4323.060000 2.862750e-16 1.060348e-17
4330.060000 3.013029e-16 1.085669e-17
4337.060000 3.243494e-16 1.087150e-17
4344.060000 3.106744e-16 1.104797e-17
4351.060000 3.163811e-16 1.128057e-17
4358.060000 3.010535e-16 1.145757e-17
4365.060000 2.898205e-16 1.156209e-17
4372.060000 2.894501e-16 1.156492e-17
4379.060000 2.859110e-16 1.126153e-17
4386.060000 2.628284e-16 1.079262e-17
4393.060000 2.666410e-16 1.078415e-17
4400.060000 2.716917e-16 1.058632e-17
4407.060000 2.664231e-16 1.043693e-17
4414.060000 2.625537e-16 1.041032e-17
4421.060000 2.357151e-16 1.030446e-17
4428.060000 2.403174e-16 1.024900e-17
4435.060000 2.366473e-16 1.020563e-17
4442.060000 2.310795e-16 1.017302e-17
4449.060000 2.024531e-16 1.010307e-17
4456.060000 2.454081e-16 1.010026e-17
4463.060000 2.208369e-16 1.010880e-17
4470.060000 1.844806e-16 1.010405e-17
4477.060000 2.099589e-16 1.040952e-17
4484.060000 1.901037e-16 1.043583e-17
4491.060000 1.995194e-16 1.053804e-17
4498.060000 1.815368e-16 1.052539e-17
4505.060000 1.769848e-16 1.039983e-17
4512.060000 1.703223e-16 1.011385e-17
4519.060000 1.837198e-16 9.995111e-18
4526.060000 1.621824e-16 9.696700e-18
4533.060000 1.624210e-16 9.606013e-18
4540.060000 1.685922e-16 9.626484e-18
4547.060000 1.620917e-16 9.484132e-18
4554.060000 1.619423e-16 9.435184e-18
4561.060000 1.664098e-16 9.571296e-18
4568.060000 1.746748e-16 9.627589e-18
4575.060000 2.177337e-16 9.987746e-18
4582.060000 2.324330e-16 1.003958e-17
4589.060000 2.184754e-16 1.017675e-17
4596.060000 2.185450e-16 1.025559e-17
4603.060000 2.392645e-16 1.051344e-17
4610.060000 2.538994e-16 1.078296e-17
4617.060000 2.568752e-16 1.065641e-17
4624.060000 2.539389e-16 1.036126e-17
4631.060000 2.687199e-16 1.021864e-17
4638.060000 2.777559e-16 9.965524e-18
4645.060000 2.958904e-16 9.828275e-18
4652.060000 3.072050e-16 9.756796e-18
4659.060000 3.255280e-16 9.775464e-18
4666.060000 3.450847e-16 9.650098e-18
4673.060000 3.188395e-16 9.752598e-18
4680.060000 3.513670e-16 9.936389e-18
4687.060000 3.736523e-16 1.012112e-17
4694.060000 3.670891e-16 1.015631e-17
4701.060000 3.944881e-16 1.032169e-17
4708.060000 3.859803e-16 1.046784e-17
4715.060000 4.016667e-16 1.067330e-17
4722.060000 4.241785e-16 1.099778e-17
4729.060000 3.906295e-16 1.091171e-17
4736.060000 3.834717e-16 1.077930e-17
4743.060000 3.951608e-16 1.068048e-17
4750.060000 3.895450e-16 1.056676e-17
4757.060000 4.118497e-16 1.050999e-17
4764.060000 3.937802e-16 1.033642e-17
4771.060000 3.828411e-16 1.030361e-17
4778.060000 3.925187e-16 1.024635e-17
4785.060000 3.486554e-16 9.951852e-18
4792.060000 3.468410e-16 9.992323e-18
4799.060000 3.457115e-16 9.966813e-18
4806.060000 3.162623e-16 9.852342e-18
4813.060000 2.965679e-16 9.866563e-18
4820.060000 2.914245e-16 1.010142e-17
4827.060000 2.949568e-16 1.007804e-17
4834.060000 2.979695e-16 1.028946e-17
4841.060000 2.897093e-16 1.035992e-17
4848.060000 2.603940e-16 1.036642e-17
4855.060000 2.575872e-16 1.014981e-17
4862.060000 2.711768e-16 1.003150e-17
4869.060000 2.596372e-16 9.976316e-18
4876.060000 2.203542e-16 9.875121e-18
4883.060000 2.297725e-16 9.945173e-18
4890.060000 2.077270e-16 9.802956e-18
4897.060000 2.195088e-16 1.211952e-17
4904.060000 2.402967e-16 1.894836e-17
4911.060000 2.402967e-16 1.894836e-17
4918.060000 2.402967e-16 1.894836e-17
4925.060000 2.402967e-16 1.894836e-17
4932.060000 2.402967e-16 1.894836e-17
4939.060000 2.402967e-16 1.894836e-17
4946.060000 2.402967e-16 1.894836e-17
4953.060000 2.402967e-16 1.894836e-17
4960.060000 2.402967e-16 1.894836e-17
4967.060000 2.402967e-16 1.894836e-17
4974.060000 2.402967e-16 1.894836e-17
4981.060000 2.402967e-16 1.894836e-17
4988.060000 2.402967e-16 1.894836e-17
4995.060000 2.402967e-16 1.894836e-17
5002.060000 2.402967e-16 1.894836e-17
5009.060000 2.402967e-16 1.894836e-17
5016.060000 2.402967e-16 1.894836e-17
5023.060000 2.402967e-16 1.894836e-17
5030.060000 2.402967e-16 1.894836e-17
5037.060000 2.402967e-16 1.894836e-17
5044.060000 2.402967e-16 1.894836e-17
5051.060000 2.363211e-16 1.636036e-17
5058.060000 2.349086e-16 2.112617e-17
5065.060000 2.349086e-16 2.112617e-17
5072.060000 2.349086e-16 2.112617e-17
5079.060000 2.349086e-16 2.112617e-17
5086.060000 2.349086e-16 2.112617e-17
5093.060000 2.349086e-16 2.112617e-17
5100.060000 2.349086e-16 2.112617e-17
5107.060000 2.349086e-16 2.112617e-17
5114.060000 2.349086e-16 2.112617e-17
5121.060000 2.349086e-16 2.112617e-17
5128.060000 2.349086e-16 2.112617e-17
5135.060000 2.349086e-16 2.112617e-17
5142.060000 2.349086e-16 2.112617e-17
5149.060000 2.349086e-16 2.112617e-17
5156.060000 2.349086e-16 2.112617e-17
5163.060000 2.349086e-16 2.112617e-17
5170.060000 2.349086e-16 2.112617e-17
5177.060000 2.349086e-16 2.112617e-17
5184.060000 2.349086e-16 2.112617e-17
5191.060000 2.349086e-16 2.112617e-17
5198.060000 2.349086e-16 2.112617e-17
5205.060000 2.203816e-16 1.250140e-17
5212.060000 2.342577e-16 1.233712e-17
5219.060000 2.398165e-16 1.259871e-17
5226.060000 2.311909e-16 1.260504e-17
5233.060000 2.350914e-16 1.206593e-17
5240.060000 2.484540e-16 1.241096e-17
5247.060000 2.488904e-16 1.214018e-17
5254.060000 2.309757e-16 1.185146e-17
5261.060000 2.741581e-16 1.204722e-17
5268.060000 2.736287e-16 1.125381e-17
5275.060000 2.660564e-16 1.138689e-17
5282.060000 2.549882e-16 1.114566e-17
5289.060000 2.552085e-16 1.073566e-17
5296.060000 2.950557e-16 1.098452e-17
5303.060000 2.933662e-16 1.050789e-17
5310.060000 3.066034e-16 1.079024e-17
5317.060000 3.106813e-16 1.058614e-17
5324.060000 3.172709e-16 9.939808e-18
5331.060000 3.181224e-16 1.011755e-17
5338.060000 3.236552e-16 9.910487e-18
5345.060000 3.572314e-16 1.016943e-17
5352.060000 3.674407e-16 1.014884e-17
5359.060000 3.683233e-16 9.736287e-18
5366.060000 3.698145e-16 9.894274e-18
5373.060000 3.685609e-16 9.596345e-18
5380.060000 3.910196e-16 9.626620e-18
5387.060000 3.904138e-16 9.629787e-18
5394.060000 3.840281e-16 9.198657e-18
5401.060000 3.773537e-16 9.339199e-18
5408.060000 3.854556e-16 9.225233e-18
5415.060000 3.836295e-16 9.065265e-18
5422.060000 3.551597e-16 9.004659e-18
5429.060000 3.351866e-16 8.617120e-18
5436.060000 3.462576e-16 9.113175e-18
5443.060000 3.367924e-16 8.981048e-18
5450.060000 3.406222e-16 8.545630e-18
5457.060000 3.236627e-16 8.566623e-18
5464.060000 3.327853e-16 8.378441e-18
5471.060000 3.338315e-16 8.493844e-18
5478.060000 3.226369e-16 8.451743e-18
5485.060000 3.165733e-16 8.031996e-18
5492.060000 3.451283e-16 8.389485e-18
5499.060000 3.294390e-16 8.124787e-18
5506.060000 2.995256e-16 7.953550e-18
5513.060000 3.160066e-16 8.018806e-18
5520.060000 3.234732e-16 7.779080e-18
5527.060000 3.244199e-16 8.017164e-18
5534.060000 3.107464e-16 7.915249e-18
5541.060000 3.155093e-16 7.758709e-18
5548.060000 3.094032e-16 7.895709e-18
5555.060000 3.188911e-16 7.656044e-18
5562.060000 3.219514e-16 7.985339e-18
5569.060000 2.935163e-16 8.310523e-18
5576.060000 3.448153e-16 1.063784e-17
5583.060000 3.130234e-16 9.595273e-18
5590.060000 3.051154e-16 7.554021e-18
5597.060000 3.076589e-16 7.544904e-18
5604.060000 3.025514e-16 7.540990e-18
5611.060000 3.130436e-16 7.297346e-18
5618.060000 3.096645e-16 7.413510e-18
5625.060000 3.037592e-16 7.278031e-18
5632.060000 3.008806e-16 7.223256e-18
5639.060000 2.852861e-16 7.158042e-18
5646.060000 2.705291e-16 6.864207e-18
5653.060000 2.813009e-16 7.122553e-18
5660.060000 2.804013e-16 6.994736e-18
5667.060000 2.857152e-16 6.894379e-18
5674.060000 2.854359e-16 6.978948e-18
5681.060000 2.920826e-16 6.808622e-18
5688.060000 3.042816e-16 7.118073e-18
5695.060000 2.901198e-16 7.052596e-18
5702.060000 2.997057e-16 6.772077e-18
5709.060000 3.103149e-16 6.934022e-18
5716.060000 3.122638e-16 6.820278e-18
5723.060000 3.095299e-16 6.997478e-18
5730.060000 2.828002e-16 6.826994e-18
5737.060000 2.860590e-16 6.539916e-18
5744.060000 2.929001e-16 6.699943e-18
5751.060000 2.975154e-16 6.573465e-18
5758.060000 2.998876e-16 6.596114e-18
5765.060000 2.951980e-16 6.622945e-18
5772.060000 2.896809e-16 6.373350e-18
5779.060000 2.800709e-16 6.504916e-18
5786.060000 2.951106e-16 6.490106e-18
5793.060000 2.901288e-16 6.344582e-18
5800.060000 2.908784e-16 6.465374e-18
5807.060000 2.760219e-16 6.252438e-18
5814.060000 2.838208e-16 6.523834e-18
5821.060000 2.717073e-16 6.412547e-18
5828.060000 2.752970e-16 6.158503e-18
5835.060000 2.644806e-16 6.217827e-18
5842.060000 2.692951e-16 6.124710e-18
5849.060000 2.745936e-16 6.265915e-18
5856.060000 2.534591e-16 6.211167e-18
5863.060000 2.610232e-16 6.041076e-18
5870.060000 2.507390e-16 6.211797e-18
5877.060000 2.531281e-16 6.107333e-18
5884.060000 2.428068e-16 6.684844e-18
5891.060000 2.472786e-16 7.850165e-18
5898.060000 2.312355e-16 6.905495e-18
5905.060000 2.522201e-16 6.287508e-18
5912.060000 2.517163e-16 6.147485e-18
5919.060000 2.338636e-16 5.917169e-18
5926.060000 2.411065e-16 6.032096e-18
5933.060000 2.378771e-16 5.854319e-18
5940.060000 2.561325e-16 6.096280e-18
5947.060000 2.769035e-16 6.168837e-18
5954.060000 2.838822e-16 5.989920e-18
5961.060000 2.784415e-16 6.035837e-18
5968.060000 2.865564e-16 5.936063e-18
5975.060000 2.823785e-16 6.100704e-18
5982.060000 2.910628e-16 6.103480e-18
5989.060000 3.040140e-16 5.867051e-18
5996.060000 3.125680e-16 6.085124e-18
6003.060000 3.286779e-16 6.053470e-18
6010.060000 3.251461e-16 6.004882e-18
6017.060000 3.420890e-16 6.114788e-18
6024.060000 3.307752e-16 5.839734e-18
6031.060000 3.267959e-16 6.005292e-18
6038.060000 3.427811e-16 5.987268e-18
6045.060000 3.499287e-16 5.915903e-18
6052.060000 3.457459e-16 5.958468e-18
6059.060000 3.520896e-16 5.819333e-18
6066.060000 3.528716e-16 6.082496e-18
6073.060000 3.520731e-16 6.037735e-18
6080.060000 3.482178e-16 5.773481e-18
6087.060000 3.457273e-16 5.841314e-18
6094.060000 3.461176e-16 5.687523e-18
6101.060000 3.498069e-16 5.919662e-18
6108.060000 3.307007e-16 5.841544e-18
6115.060000 3.401914e-16 5.618515e-18
6122.060000 3.351047e-16 5.724604e-18
6129.060000 3.300544e-16 5.598281e-18
6136.060000 3.170899e-16 5.572080e-18
6143.060000 3.139351e-16 5.622261e-18
6150.060000 3.151024e-16 5.428309e-18
6157.060000 3.076724e-16 5.527281e-18
6164.060000 3.108664e-16 5.472503e-18
6171.060000 3.068532e-16 5.433798e-18
6178.060000 3.031731e-16 5.509541e-18
6185.060000 2.947659e-16 5.306779e-18
6192.060000 2.938670e-16 5.514144e-18
6199.060000 2.848495e-16 5.466321e-18
6206.060000 2.883160e-16 5.297988e-18
6213.060000 2.830175e-16 5.353562e-18
6220.060000 2.837665e-16 5.254722e-18
6227.060000 2.805776e-16 5.407221e-18
6234.060000 2.729788e-16 5.482775e-18
6241.060000 2.746776e-16 5.266667e-18
6248.060000 2.650525e-16 5.217501e-18
6255.060000 2.570318e-16 5.156303e-18
6262.060000 2.418169e-16 5.150925e-18
6269.060000 2.273127e-16 5.044067e-18
6276.060000 1.996903e-16 4.731532e-18
6283.060000 1.703225e-16 4.780241e-18
6290.060000 1.579095e-16 4.890675e-18
6297.060000 1.654588e-16 6.251950e-18
6304.060000 1.459552e-16 6.454928e-18
6311.060000 1.320236e-16 4.695685e-18
6318.060000 1.307842e-16 4.574317e-18
6325.060000 1.154169e-16 4.530386e-18
6332.060000 1.149753e-16 4.422224e-18
6339.060000 1.184122e-16 4.379681e-18
6346.060000 1.188192e-16 4.321451e-18
6353.060000 1.161306e-16 4.559100e-18
6360.060000 1.153357e-16 5.001145e-18
6367.060000 1.272804e-16 4.973448e-18
6374.060000 1.305869e-16 4.496563e-18
6381.060000 1.403179e-16 4.412463e-18
6388.060000 1.712365e-16 4.621142e-18
6395.060000 1.753458e-16 4.607992e-18
6402.060000 1.912720e-16 4.484892e-18
6409.060000 2.029474e-16 4.687249e-18
6416.060000 2.140465e-16 4.691024e-18
6423.060000 2.326995e-16 4.705929e-18
6430.060000 2.338155e-16 4.759444e-18
6437.060000 2.422976e-16 4.643825e-18
6444.060000 2.475952e-16 4.859759e-18
6451.060000 2.467811e-16 4.831063e-18
6458.060000 2.516719e-16 4.746558e-18
6465.060000 2.569651e-16 4.971312e-18
6472.060000 2.575140e-16 4.848950e-18
6479.060000 2.713739e-16 4.969028e-18
6486.060000 2.657726e-16 4.930116e-18
6493.060000 2.686290e-16 4.780645e-18
6500.060000 2.776975e-16 5.087385e-18
6507.060000 2.875971e-16 4.960958e-18
6514.060000 2.730637e-16 4.857889e-18
6521.060000 2.761287e-16 4.927243e-18
6528.060000 2.775216e-16 4.803808e-18
6535.060000 2.775926e-16 5.006268e-18
6542.060000 2.729537e-16 4.865525e-18
6549.060000 2.716213e-16 4.852691e-18
6556.060000 2.711839e-16 4.934410e-18
6563.060000 2.731477e-16 4.725941e-18
6570.060000 2.679923e-16 4.878255e-18
6577.060000 2.709268e-16 4.918166e-18
6584.060000 2.788185e-16 4.758239e-18
6591.060000 2.805423e-16 4.798690e-18
6598.060000 2.765026e-16 4.697004e-18
6605.060000 2.716502e-16 4.867815e-18
6612.060000 2.701085e-16 4.818388e-18
6619.060000 2.711012e-16 4.614649e-18
6626.060000 2.726001e-16 4.760324e-18
6633.060000 2.825872e-16 4.721231e-18
6640.060000 2.768670e-16 4.735895e-18
6647.060000 2.746369e-16 4.756513e-18
6654.060000 2.669559e-16 4.547350e-18
6661.060000 2.718662e-16 4.716222e-18
6668.060000 2.707571e-16 4.650017e-18
6675.060000 2.713832e-16 4.618482e-18
6682.060000 2.664653e-16 4.632938e-18
6689.060000 2.709787e-16 4.522226e-18
6696.060000 2.786268e-16 4.710746e-18
6703.060000 2.704175e-16 4.633522e-18
6710.060000 2.647071e-16 4.479005e-18
6717.060000 2.711696e-16 4.598388e-18
6724.060000 2.590674e-16 4.430739e-18
6731.060000 2.551509e-16 4.570341e-18
6738.060000 2.609141e-16 4.594242e-18
6745.060000 2.594474e-16 4.407504e-18
6752.060000 2.601177e-16 4.529803e-18
6759.060000 2.560040e-16 4.437669e-18
6766.060000 2.531759e-16 4.516602e-18
6773.060000 2.408015e-16 4.503643e-18
6780.060000 2.453033e-16 4.309742e-18
6787.060000 2.469561e-16 4.465662e-18
6794.060000 2.343277e-16 4.347062e-18
6801.060000 2.360639e-16 4.302523e-18
6808.060000 2.285093e-16 4.314801e-18
6815.060000 2.244475e-16 4.168790e-18
6822.060000 2.132865e-16 4.374809e-18
6829.060000 2.150602e-16 4.677232e-18
6836.060000 2.233540e-16 4.563213e-18
6843.060000 2.199543e-16 4.366396e-18
6850.060000 2.147334e-16 4.144921e-18
6857.060000 1.990527e-16 4.356580e-18
6864.060000 1.866515e-16 4.633323e-18
6871.060000 1.576878e-16 3.945062e-18
6878.060000 1.639970e-16 3.993612e-18
6885.060000 1.763049e-16 4.132798e-18
6892.060000 1.791862e-16 4.264968e-18
6899.060000 1.839626e-16 4.345534e-18
6906.060000 1.829361e-16 4.194972e-18
6913.060000 1.866776e-16 4.441674e-18
6920.060000 2.012475e-16 4.511526e-18
6927.060000 1.879817e-16 4.440900e-18
6934.060000 1.899579e-16 4.386161e-18
6941.060000 1.777828e-16 4.324627e-18
6948.060000 1.779123e-16 4.635452e-18
6955.060000 1.864179e-16 4.460299e-18
6962.060000 1.873735e-16 4.242114e-18
6969.060000 1.935776e-16 4.435169e-18
6976.060000 1.892394e-16 4.395431e-18
6983.060000 1.851314e-16 4.451703e-18
6990.060000 1.811655e-16 4.324252e-18
6997.060000 1.822472e-16 4.154902e-18
7004.060000 1.885180e-16 4.336451e-18
7011.060000 1.822582e-16 4.256416e-18
7018.060000 1.837708e-16 4.292969e-18
7025.060000 1.836807e-16 4.279808e-18
7032.060000 1.860374e-16 4.161905e-18
7039.060000 1.835070e-16 4.310290e-18
7046.060000 1.848712e-16 4.334948e-18
7053.060000 1.802844e-16 4.284363e-18
7060.060000 1.730317e-16 4.243971e-18
7067.060000 1.785957e-16 4.150430e-18
7074.060000 1.715831e-16 4.285893e-18
7081.060000 1.631681e-16 4.210453e-18
7088.060000 1.745311e-16 4.160585e-18
7095.060000 1.695346e-16 4.170071e-18
7102.060000 1.706094e-16 4.034874e-18
7109.060000 1.650603e-16 4.171511e-18
7116.060000 1.736638e-16 4.211344e-18
7123.060000 1.755330e-16 4.047898e-18
7130.060000 1.704604e-16 4.155181e-18
7137.060000 1.671350e-16 4.050837e-18
7144.060000 1.638950e-16 4.157958e-18
7151.060000 1.598062e-16 4.145758e-18
7158.060000 1.640243e-16 3.984076e-18
7165.060000 1.638081e-16 4.082988e-18
7172.060000 1.492580e-16 3.914875e-18
7179.060000 1.472351e-16 3.864233e-18
7186.060000 1.405846e-16 3.824718e-18
7193.060000 1.387638e-16 3.662693e-18
7200.060000 1.356181e-16 3.800314e-18
7207.060000 1.466681e-16 3.836327e-18
7214.060000 1.506315e-16 3.839771e-18
7221.060000 1.494909e-16 3.944262e-18
7228.060000 1.473076e-16 3.889122e-18
7235.060000 1.396680e-16 4.440653e-18
7242.060000 1.476568e-16 5.303245e-18
7249.060000 1.410099e-16 4.616320e-18
7256.060000 1.356575e-16 4.123946e-18
7263.060000 1.403688e-16 3.905181e-18
7270.060000 1.407373e-16 4.348915e-18
7277.060000 1.451135e-16 5.173268e-18
7284.060000 1.525544e-16 4.602275e-18
7291.060000 1.499738e-16 4.229733e-18
7298.060000 1.444974e-16 4.150341e-18
7305.060000 1.390666e-16 4.246026e-18
7312.060000 1.487090e-16 4.563153e-18
7319.060000 1.428248e-16 4.674209e-18
7326.060000 1.428991e-16 4.427266e-18
7333.060000 1.462271e-16 4.601392e-18
7340.060000 1.505685e-16 5.094703e-18
7347.060000 1.457009e-16 4.674119e-18
7354.060000 1.525690e-16 4.273237e-18
7361.060000 1.611594e-16 4.734289e-18
7368.060000 1.587245e-16 5.023842e-18
7375.060000 1.522030e-16 4.464645e-18
7382.060000 1.499426e-16 4.136674e-18
7389.060000 1.526138e-16 4.223009e-18
7396.060000 1.604991e-16 4.576950e-18
7403.060000 1.623915e-16 4.770733e-18
7410.060000 1.556228e-16 4.083298e-18
7417.060000 1.542435e-16 4.070605e-18
7424.060000 1.616986e-16 4.073479e-18
7431.060000 1.622440e-16 4.255638e-18
7438.060000 1.528583e-16 4.382175e-18
7445.060000 1.526112e-16 4.079723e-18
7452.060000 1.518235e-16 4.108377e-18
7459.060000 1.464091e-16 4.135439e-18
7466.060000 1.443860e-16 4.275240e-18
7473.060000 1.547794e-16 4.587251e-18
7480.060000 1.576279e-16 4.525396e-18
7487.060000 1.545852e-16 4.500255e-18
7494.060000 1.460285e-16 4.256683e-18
7501.060000 1.490744e-16 4.003181e-18
7508.060000 1.459250e-16 4.064808e-18
7515.060000 1.511244e-16 4.125640e-18
7522.060000 1.668661e-16 4.880028e-18
7529.060000 1.498456e-16 4.775165e-18
7536.060000 1.434073e-16 4.078065e-18
7543.060000 1.387526e-16 4.072446e-18
7550.060000 1.404709e-16 4.011170e-18
7557.060000 1.368698e-16 4.127292e-18
7564.060000 1.227684e-16 4.109186e-18
7571.060000 1.370148e-16 4.376367e-18
7578.060000 1.326845e-16 4.215459e-18
7585.060000 1.240935e-16 4.009981e-18
7592.060000 1.075033e-16 3.621457e-18
7599.060000 5.997900e-17 3.209089e-18
7606.060000 4.155968e-17 2.668218e-18
7613.060000 4.681570e-17 2.982627e-18
7620.060000 7.671683e-17 3.456805e-18
7627.060000 5.917880e-17 3.207246e-18
7634.060000 5.491882e-17 3.121012e-18
