#OBJECT = ATLAS19cde
#MJD-OBS = 58518.494433
#DATE-OBS = 2019-02-04T11:51:59
#EXPTIME = 2120.000000
#AIRMASS = 1.068000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
# BLUE_FLUX = data/035_lbl1/spec_C19_035_033_002_17_B.fits
# BLUE_VAR = data/035_lbl1/var_spec_C19_035_033_002_17_B.fits
# RED_FLUX = data/035_lbl1/spec_C19_035_033_002_17_R.fits
# RED_VAR = data/035_lbl1/var_spec_C19_035_033_002_17_R.fits
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3367.060000 2.976100e-17 3.063086e-17
3369.060000 2.957540e-17 2.704172e-17
3371.060000 8.202216e-18 2.699914e-17
3373.060000 -5.459908e-18 3.034520e-17
3375.060000 3.101980e-17 3.652303e-17
3377.060000 3.060355e-17 3.648624e-17
3379.060000 2.805694e-17 3.045824e-17
3381.060000 4.711292e-18 2.621635e-17
3383.060000 -9.203974e-18 2.524065e-17
3385.060000 5.817883e-18 2.769843e-17
3387.060000 5.013859e-17 3.315989e-17
3389.060000 1.409371e-17 3.461246e-17
3391.060000 -1.263776e-17 3.006722e-17
3393.060000 -3.155926e-17 2.499614e-17
3395.060000 -1.516586e-17 2.380364e-17
3397.060000 2.527065e-17 2.613408e-17
3399.060000 5.986698e-17 3.102776e-17
3401.060000 3.454446e-17 3.418169e-17
3403.060000 8.426434e-18 3.081096e-17
3405.060000 -5.197274e-18 2.552804e-17
3407.060000 -1.639840e-17 2.296403e-17
3409.060000 -2.283285e-17 2.365589e-17
3411.060000 -2.399220e-17 2.724069e-17
3413.060000 -2.483502e-17 3.152056e-17
3415.060000 1.849616e-17 3.079793e-17
3417.060000 -1.720556e-18 2.561950e-17
3419.060000 8.861147e-18 2.248134e-17
3421.060000 2.511494e-17 2.238570e-17
3423.060000 2.214883e-17 2.523749e-17
3425.060000 -1.552630e-17 2.967279e-17
3427.060000 -8.007478e-19 3.024290e-17
3429.060000 1.628532e-17 2.551090e-17
3431.060000 1.735172e-17 2.178892e-17
3433.060000 3.277321e-17 2.090609e-17
3435.060000 2.299628e-17 2.287990e-17
3437.060000 -5.585975e-17 2.637105e-17
3439.060000 -1.000333e-17 2.828986e-17
3441.060000 2.537514e-17 2.551886e-17
3443.060000 4.221469e-17 2.166844e-17
3445.060000 3.883066e-17 1.999098e-17
3447.060000 2.041707e-17 2.111061e-17
3449.060000 -1.697596e-18 2.470482e-17
3451.060000 -6.859568e-18 2.755564e-17
3453.060000 2.009319e-17 2.605941e-17
3455.060000 -8.790327e-18 2.132934e-17
3457.060000 9.895385e-18 1.936828e-17
3459.060000 2.815688e-17 1.995933e-17
3461.060000 1.913038e-17 2.267536e-17
3463.060000 1.891199e-17 2.689451e-17
3465.060000 4.584306e-17 2.650618e-17
3467.060000 2.635971e-17 2.166982e-17
3469.060000 2.714229e-17 1.906845e-17
3471.060000 2.959737e-17 1.886504e-17
3473.060000 2.596464e-17 2.103708e-17
3475.060000 2.036528e-17 2.484678e-17
3477.060000 2.288256e-17 2.602819e-17
3479.060000 6.136198e-18 2.208223e-17
3481.060000 1.089654e-17 1.909691e-17
3483.060000 7.411706e-18 1.825558e-17
3485.060000 1.000177e-18 1.986398e-17
3487.060000 6.535812e-18 2.325959e-17
3489.060000 -4.040420e-19 2.493464e-17
3491.060000 2.393306e-17 2.253031e-17
3493.060000 2.032301e-17 1.878113e-17
3495.060000 1.173196e-18 1.724796e-17
3497.060000 -1.530872e-17 1.815160e-17
3499.060000 -1.150705e-17 2.104333e-17
3501.060000 2.609747e-17 2.448830e-17
3503.060000 4.424483e-18 2.259844e-17
3505.060000 -7.497797e-18 1.893211e-17
3507.060000 1.568887e-17 1.715267e-17
3509.060000 2.526590e-17 1.752586e-17
3511.060000 1.162993e-17 1.979924e-17
3513.060000 3.186958e-17 2.395285e-17
3515.060000 1.584821e-17 2.340776e-17
3517.060000 6.761973e-18 1.946000e-17
3519.060000 8.471933e-18 1.700991e-17
3521.060000 5.360272e-18 1.669643e-17
3523.060000 2.635120e-18 1.858097e-17
3525.060000 1.853731e-17 2.221309e-17
3527.060000 2.574367e-17 2.294184e-17
3529.060000 7.936136e-18 1.988485e-17
3531.060000 7.356215e-18 1.706100e-17
3533.060000 1.668301e-17 1.622544e-17
3535.060000 2.426579e-17 1.762813e-17
3537.060000 2.042817e-17 2.068836e-17
3539.060000 1.654442e-17 2.285080e-17
3541.060000 2.082383e-17 2.097369e-17
3543.060000 3.518409e-17 1.782506e-17
3545.060000 3.268372e-17 1.632610e-17
3547.060000 2.419194e-17 1.708387e-17
3549.060000 2.113775e-17 1.981551e-17
3551.060000 1.732301e-17 2.255999e-17
3553.060000 4.305648e-17 2.176611e-17
3555.060000 5.122963e-17 1.814372e-17
3557.060000 4.229219e-17 1.613007e-17
3559.060000 3.497482e-17 1.631485e-17
3561.060000 3.517574e-17 1.857160e-17
3563.060000 3.013133e-17 2.194244e-17
3565.060000 1.596824e-18 2.174402e-17
3567.060000 -1.603342e-18 1.798032e-17
3569.060000 1.133599e-17 1.554867e-17
3571.060000 1.784380e-17 1.514889e-17
3573.060000 2.857308e-17 1.686527e-17
3575.060000 6.655163e-17 2.052460e-17
3577.060000 3.466094e-17 2.121720e-17
3579.060000 -1.006933e-17 1.831757e-17
3581.060000 -9.208556e-18 1.556086e-17
3583.060000 -5.938200e-18 1.455626e-17
3585.060000 -9.770403e-18 1.555127e-17
3587.060000 -1.599493e-17 1.810470e-17
3589.060000 -1.918236e-18 2.004957e-17
3591.060000 -9.362541e-18 1.838037e-17
3593.060000 -6.852260e-18 1.526897e-17
3595.060000 1.097038e-17 1.404537e-17
3597.060000 3.418086e-17 1.475636e-17
3599.060000 4.391964e-17 1.708767e-17
3601.060000 6.185377e-18 1.945359e-17
3603.060000 -3.916740e-18 1.855588e-17
3605.060000 -1.871781e-18 1.549142e-17
3607.060000 9.785128e-18 1.370390e-17
3609.060000 3.014364e-17 1.388576e-17
3611.060000 4.114864e-17 1.606810e-17
3613.060000 8.895793e-18 1.913180e-17
3615.060000 -2.542943e-18 1.932909e-17
3617.060000 8.816237e-18 1.633639e-17
3619.060000 7.893325e-18 1.414310e-17
3621.060000 -1.732549e-18 1.364477e-17
3623.060000 -1.391433e-17 1.494917e-17
3625.060000 -1.971970e-17 1.757998e-17
3627.060000 4.587338e-18 1.900950e-17
3629.060000 -1.036995e-17 1.724641e-17
3631.060000 4.811062e-18 1.482192e-17
3633.060000 1.387815e-17 1.388545e-17
3635.060000 2.163779e-17 1.485667e-17
3637.060000 3.376710e-17 1.742893e-17
3639.060000 1.077808e-17 1.920201e-17
3641.060000 -2.126174e-17 1.742413e-17
3643.060000 -1.873468e-17 1.463540e-17
3645.060000 1.325104e-17 1.348170e-17
3647.060000 3.524287e-17 1.410103e-17
3649.060000 2.897031e-17 1.624797e-17
3651.060000 2.636723e-17 1.895140e-17
3653.060000 4.684952e-17 1.838678e-17
3655.060000 1.567769e-17 1.492331e-17
3657.060000 1.393389e-18 1.310225e-17
3659.060000 8.135104e-18 1.309060e-17
3661.060000 2.337912e-17 1.484080e-17
3663.060000 2.165848e-17 1.763829e-17
3665.060000 -7.935572e-18 1.778250e-17
3667.060000 1.585724e-17 1.521665e-17
3669.060000 1.167991e-17 1.301333e-17
3671.060000 -1.077273e-18 1.242562e-17
3673.060000 -3.558612e-18 1.355119e-17
3675.060000 1.620150e-17 1.611291e-17
3677.060000 2.231118e-17 1.724888e-17
3679.060000 1.064743e-17 1.532104e-17
3681.060000 1.963589e-17 1.302980e-17
3683.060000 2.093098e-17 1.204266e-17
3685.060000 1.399675e-17 1.270841e-17
3687.060000 8.485835e-18 1.472859e-17
3689.060000 2.600707e-17 1.681603e-17
3691.060000 6.174300e-18 1.560813e-17
3693.060000 5.862434e-18 1.310146e-17
3695.060000 1.415837e-17 1.185749e-17
3697.060000 9.752049e-18 1.218538e-17
3699.060000 -7.026078e-18 1.389971e-17
3701.060000 2.168652e-18 1.654464e-17
3703.060000 7.784716e-20 1.628152e-17
3705.060000 2.237871e-18 1.346415e-17
3707.060000 9.609039e-18 1.192042e-17
3709.060000 5.931116e-18 1.177659e-17
3711.060000 -3.867078e-18 1.305368e-17
3713.060000 1.756080e-18 1.569802e-17
3715.060000 8.068718e-20 1.623708e-17
3717.060000 6.335129e-18 1.392104e-17
3719.060000 7.278222e-18 1.200817e-17
3721.060000 1.410156e-17 1.150876e-17
3723.060000 2.343120e-17 1.260164e-17
3725.060000 2.662235e-17 1.494450e-17
3727.060000 2.250843e-17 1.634715e-17
3729.060000 2.959476e-17 1.474400e-17
3731.060000 3.333076e-17 1.246299e-17
3733.060000 2.740166e-17 1.146338e-17
3735.060000 9.936869e-18 1.205770e-17
3737.060000 -9.828803e-18 1.400023e-17
3739.060000 6.401910e-18 1.632100e-17
3741.060000 -6.494879e-18 1.528760e-17
3743.060000 -5.102855e-18 1.261078e-17
3745.060000 6.748748e-18 1.139710e-17
3747.060000 1.934736e-17 1.168232e-17
3749.060000 2.844385e-17 1.332753e-17
3751.060000 3.908043e-17 1.591174e-17
3753.060000 1.526703e-17 1.570263e-17
3755.060000 1.799070e-17 1.303505e-17
3757.060000 2.768104e-17 1.147572e-17
3759.060000 1.923860e-17 1.125404e-17
3761.060000 5.886762e-18 1.243945e-17
3763.060000 2.483807e-17 1.490811e-17
3765.060000 3.363618e-17 1.562221e-17
3767.060000 3.424609e-17 1.372365e-17
3769.060000 2.968538e-17 1.169603e-17
3771.060000 1.927969e-17 1.098633e-17
3773.060000 1.496946e-17 1.178719e-17
3775.060000 2.700963e-17 1.389256e-17
3777.060000 3.191746e-17 1.562045e-17
3779.060000 2.236036e-17 1.415353e-17
3781.060000 1.464803e-17 1.179211e-17
3783.060000 1.988478e-17 1.077799e-17
3785.060000 2.807987e-17 1.126909e-17
3787.060000 2.719264e-17 1.298428e-17
3789.060000 9.816889e-18 1.491073e-17
3791.060000 1.417253e-17 1.411594e-17
3793.060000 5.936628e-18 1.157315e-17
3795.060000 2.257117e-17 1.040105e-17
3797.060000 3.237007e-17 1.057153e-17
3799.060000 2.433670e-17 1.198395e-17
3801.060000 2.032824e-17 1.434998e-17
3803.060000 3.131997e-17 1.466124e-17
3805.060000 2.926818e-17 1.211447e-17
3807.060000 2.590808e-17 1.049157e-17
3809.060000 2.510412e-17 1.021381e-17
3811.060000 2.889484e-17 1.132564e-17
3813.060000 3.684161e-17 1.356727e-17
3815.060000 3.680989e-17 1.437515e-17
3817.060000 2.246679e-17 1.261098e-17
3819.060000 1.884480e-17 1.082266e-17
3821.060000 2.928763e-17 1.026874e-17
3823.060000 3.271228e-17 1.111204e-17
3825.060000 1.371713e-17 1.288169e-17
3827.060000 2.233646e-17 1.442874e-17
3829.060000 2.280869e-17 1.333147e-17
3831.060000 2.190655e-17 1.124903e-17
3833.060000 2.544769e-17 1.029988e-17
3835.060000 2.222336e-17 1.073793e-17
3837.060000 1.328030e-17 1.233081e-17
3839.060000 3.298232e-17 1.455285e-17
3841.060000 3.201275e-17 1.403368e-17
3843.060000 2.930596e-17 1.172973e-17
3845.060000 2.918389e-17 1.042990e-17
3847.060000 2.626220e-17 1.047202e-17
3849.060000 2.437899e-17 1.180207e-17
3851.060000 3.711747e-17 1.419517e-17
3853.060000 3.275130e-17 1.440238e-17
3855.060000 2.116322e-17 1.196063e-17
3857.060000 2.657455e-17 1.041366e-17
3859.060000 3.744102e-17 1.013307e-17
3861.060000 4.457963e-17 1.122339e-17
3863.060000 4.165254e-17 1.328727e-17
3865.060000 3.201029e-17 1.398132e-17
3867.060000 2.164815e-17 1.220859e-17
3869.060000 2.409451e-17 1.040046e-17
3871.060000 2.885511e-17 9.758316e-18
3873.060000 3.024118e-17 1.046165e-17
3875.060000 2.967735e-17 1.218892e-17
3877.060000 5.389616e-17 1.372842e-17
3879.060000 6.607616e-17 1.289565e-17
3881.060000 5.078962e-17 1.083553e-17
3883.060000 3.867372e-17 9.781535e-18
3885.060000 3.070676e-17 1.006332e-17
3887.060000 2.601651e-17 1.150296e-17
3889.060000 2.757026e-17 1.365313e-17
3891.060000 4.585004e-17 1.343680e-17
3893.060000 4.517635e-17 1.105461e-17
3895.060000 3.992369e-17 9.641552e-18
3897.060000 3.401944e-17 9.581592e-18
3899.060000 3.119743e-17 1.082887e-17
3901.060000 3.459902e-17 1.296146e-17
3903.060000 3.734416e-17 1.328763e-17
3905.060000 3.306762e-17 1.122464e-17
3907.060000 3.941074e-17 9.766719e-18
3909.060000 4.707532e-17 9.424060e-18
3911.060000 5.097179e-17 1.035739e-17
3913.060000 4.987934e-17 1.234500e-17
3915.060000 5.505997e-17 1.332032e-17
3917.060000 4.564278e-17 1.171505e-17
3919.060000 4.503902e-17 9.982776e-18
3921.060000 4.126230e-17 9.263044e-18
3923.060000 3.969919e-17 9.839192e-18
3925.060000 4.317212e-17 1.156429e-17
3927.060000 3.086539e-17 1.287203e-17
3929.060000 3.830683e-17 1.225720e-17
3931.060000 3.551438e-17 1.035612e-17
3933.060000 3.970369e-17 9.386620e-18
3935.060000 5.001775e-17 9.731844e-18
3937.060000 6.087330e-17 1.137777e-17
3939.060000 6.245699e-17 1.338434e-17
3941.060000 4.875044e-17 1.310117e-17
3943.060000 4.396592e-17 1.092162e-17
3945.060000 4.349270e-17 9.590488e-18
3947.060000 4.515526e-17 9.511302e-18
3949.060000 4.935038e-17 1.070586e-17
3951.060000 5.803844e-17 1.287575e-17
3953.060000 5.997764e-17 1.334819e-17
3955.060000 4.680468e-17 1.146621e-17
3957.060000 4.848557e-17 9.868319e-18
3959.060000 4.682353e-17 9.427120e-18
3961.060000 4.183077e-17 1.027804e-17
3963.060000 4.174949e-17 1.212050e-17
3965.060000 5.783334e-17 1.348749e-17
3967.060000 4.962984e-17 1.216069e-17
3969.060000 4.163520e-17 1.040015e-17
3971.060000 4.586545e-17 9.724225e-18
3973.060000 4.763536e-17 1.037186e-17
3975.060000 3.707734e-17 1.210351e-17
3977.060000 3.576743e-17 1.387579e-17
3979.060000 5.627041e-17 1.336595e-17
3981.060000 5.923856e-17 1.119042e-17
3983.060000 6.592319e-17 1.008083e-17
3985.060000 7.093180e-17 1.030287e-17
3987.060000 6.922194e-17 1.173962e-17
3989.060000 5.944641e-17 1.378110e-17
3991.060000 5.402534e-17 1.365305e-17
3993.060000 4.383880e-17 1.134327e-17
3995.060000 4.878175e-17 9.810974e-18
3997.060000 5.810411e-17 9.604231e-18
3999.060000 6.389360e-17 1.071049e-17
4001.060000 6.244685e-17 1.270518e-17
4003.060000 6.989754e-17 1.322323e-17
4005.060000 6.093870e-17 1.124188e-17
4007.060000 6.263886e-17 9.570567e-18
4009.060000 6.074875e-17 9.057229e-18
4011.060000 5.251815e-17 9.793411e-18
4013.060000 4.244450e-17 1.141792e-17
4015.060000 5.041716e-17 1.251138e-17
4017.060000 4.855300e-17 1.135019e-17
4019.060000 5.442283e-17 9.517368e-18
4021.060000 4.851507e-17 8.709194e-18
4023.060000 4.525852e-17 9.129726e-18
4025.060000 5.419577e-17 1.062624e-17
4027.060000 5.684338e-17 1.228381e-17
4029.060000 4.633854e-17 1.162053e-17
4031.060000 5.964488e-17 9.840121e-18
4033.060000 6.023469e-17 8.784296e-18
4035.060000 6.188086e-17 8.913583e-18
4037.060000 6.662840e-17 1.019662e-17
4039.060000 5.749588e-17 1.214390e-17
4041.060000 4.034238e-17 1.204010e-17
4043.060000 4.471335e-17 1.005960e-17
4045.060000 5.324727e-17 8.830702e-18
4047.060000 5.229158e-17 8.605569e-18
4049.060000 4.356734e-17 9.475623e-18
4051.060000 3.842110e-17 1.127606e-17
4053.060000 3.501245e-17 1.186560e-17
4055.060000 3.911704e-17 1.038273e-17
4057.060000 3.427543e-17 8.830196e-18
4059.060000 3.120972e-17 8.353503e-18
4061.060000 3.106887e-17 9.067994e-18
4063.060000 3.286431e-17 1.076455e-17
4065.060000 4.181996e-17 1.202987e-17
4067.060000 4.256317e-17 1.115900e-17
4069.060000 4.750017e-17 9.449562e-18
4071.060000 5.957318e-17 8.724267e-18
4073.060000 6.525457e-17 9.177265e-18
4075.060000 5.922646e-17 1.066043e-17
4077.060000 5.955758e-17 1.250589e-17
4079.060000 6.843410e-17 1.220208e-17
4081.060000 6.654262e-17 1.019657e-17
4083.060000 6.181099e-17 9.093266e-18
4085.060000 5.422943e-17 9.162193e-18
4087.060000 4.587005e-17 1.037224e-17
4089.060000 4.148759e-17 1.240086e-17
4091.060000 5.676726e-17 1.263899e-17
4093.060000 5.772468e-17 1.075540e-17
4095.060000 5.985336e-17 9.258128e-18
4097.060000 5.860319e-17 8.956344e-18
4099.060000 5.675300e-17 9.899773e-18
4101.060000 5.965781e-17 1.177466e-17
4103.060000 5.565767e-17 1.246566e-17
4105.060000 4.841531e-17 1.094150e-17
4107.060000 5.990432e-17 9.395165e-18
4109.060000 6.228669e-17 8.784630e-18
4111.060000 5.195292e-17 9.351177e-18
4113.060000 3.589225e-17 1.078970e-17
4115.060000 3.309805e-17 1.189544e-17
4117.060000 6.074195e-17 1.118892e-17
4119.060000 5.609539e-17 9.305036e-18
4121.060000 4.571424e-17 8.370443e-18
4123.060000 4.054013e-17 8.638754e-18
4125.060000 4.358736e-17 1.002424e-17
4127.060000 4.595730e-17 1.171898e-17
4129.060000 4.766881e-17 1.124298e-17
4131.060000 4.454386e-17 9.375061e-18
4133.060000 4.429343e-17 8.269220e-18
4135.060000 4.077973e-17 8.223275e-18
4137.060000 3.494263e-17 9.211312e-18
4139.060000 3.450279e-17 1.106131e-17
4141.060000 2.553980e-17 1.123770e-17
4143.060000 3.118158e-17 9.532139e-18
4145.060000 3.124244e-17 8.191991e-18
4147.060000 3.530824e-17 7.895583e-18
4149.060000 3.869830e-17 8.700000e-18
4151.060000 3.318474e-17 1.027140e-17
4153.060000 3.957869e-17 1.107432e-17
4155.060000 3.335914e-17 9.818524e-18
4157.060000 3.384909e-17 8.317175e-18
4159.060000 2.848644e-17 7.687461e-18
4161.060000 2.130238e-17 8.140889e-18
4163.060000 1.952041e-17 9.556902e-18
4165.060000 2.788861e-17 1.087415e-17
4167.060000 2.519397e-17 1.006325e-17
4169.060000 2.574622e-17 8.434296e-18
4171.060000 3.930853e-17 7.803842e-18
4173.060000 4.731938e-17 8.141895e-18
4175.060000 4.049230e-17 9.318185e-18
4177.060000 3.012731e-17 1.082860e-17
4179.060000 3.178360e-17 1.060962e-17
4181.060000 2.534339e-17 8.774459e-18
4183.060000 1.965493e-17 7.691957e-18
4185.060000 2.233438e-17 7.657638e-18
4187.060000 2.804598e-17 8.689682e-18
4189.060000 2.191321e-17 1.040738e-17
4191.060000 2.057678e-17 1.065513e-17
4193.060000 2.194198e-17 9.215720e-18
4195.060000 3.454071e-17 8.073941e-18
4197.060000 3.700849e-17 7.716904e-18
4199.060000 3.469643e-17 8.382705e-18
4201.060000 4.095629e-17 1.002797e-17
4203.060000 4.216485e-17 1.086200e-17
4205.060000 4.227677e-17 9.712043e-18
4207.060000 4.141925e-17 8.245633e-18
4209.060000 3.725278e-17 7.612123e-18
4211.060000 3.162507e-17 8.033265e-18
4213.060000 2.918153e-17 9.353380e-18
4215.060000 4.076598e-17 1.075613e-17
4217.060000 5.145670e-17 1.034346e-17
4219.060000 3.774407e-17 8.713388e-18
4221.060000 4.287344e-17 7.854008e-18
4223.060000 5.043425e-17 8.021756e-18
4225.060000 4.967707e-17 9.129144e-18
4227.060000 4.611933e-17 1.082638e-17
4229.060000 5.094890e-17 1.095822e-17
4231.060000 5.372678e-17 9.058097e-18
4233.060000 5.645842e-17 7.959841e-18
4235.060000 5.221361e-17 7.811373e-18
4237.060000 4.504791e-17 8.654040e-18
4239.060000 4.598128e-17 1.035434e-17
4241.060000 4.327276e-17 1.072595e-17
4243.060000 4.498695e-17 9.312315e-18
4245.060000 4.565967e-17 8.031264e-18
4247.060000 5.121681e-17 7.661641e-18
4249.060000 5.429072e-17 8.342890e-18
4251.060000 4.607543e-17 9.794332e-18
4253.060000 3.605834e-17 1.065928e-17
4255.060000 4.934934e-17 9.820502e-18
4257.060000 6.182160e-17 8.360975e-18
4259.060000 6.242244e-17 7.662005e-18
4261.060000 6.369267e-17 8.041595e-18
4263.060000 7.161136e-17 9.428405e-18
4265.060000 6.303930e-17 1.071203e-17
4267.060000 5.164742e-17 1.008537e-17
4269.060000 4.734609e-17 8.393260e-18
4271.060000 5.301877e-17 7.528704e-18
4273.060000 6.007383e-17 7.682940e-18
4275.060000 6.536271e-17 8.844527e-18
4277.060000 7.395536e-17 1.068802e-17
4279.060000 7.337762e-17 1.075462e-17
4281.060000 5.788443e-17 8.915782e-18
4283.060000 5.768806e-17 7.800991e-18
4285.060000 6.426608e-17 7.646186e-18
4287.060000 6.687059e-17 8.507167e-18
4289.060000 5.186387e-17 1.000069e-17
4291.060000 -2.851525e-17 1.051757e-17
4293.060000 4.565778e-17 9.277062e-18
4295.060000 6.033616e-17 7.911038e-18
4297.060000 5.947584e-17 7.446740e-18
4299.060000 6.401540e-17 8.034306e-18
4301.060000 8.056528e-17 9.543888e-18
4303.060000 7.824262e-17 1.057050e-17
4305.060000 6.883528e-17 9.804114e-18
4307.060000 6.862001e-17 8.287069e-18
4309.060000 6.477817e-17 7.573076e-18
4311.060000 6.613841e-17 7.914067e-18
4313.060000 7.679017e-17 9.221110e-18
4315.060000 8.397246e-17 1.082485e-17
4317.060000 7.782516e-17 1.051064e-17
4319.060000 6.735440e-17 8.663234e-18
4321.060000 6.268980e-17 7.637556e-18
4323.060000 6.114522e-17 7.676843e-18
4325.060000 6.070114e-17 8.746663e-18
4327.060000 6.106747e-17 1.043273e-17
4329.060000 6.321960e-17 1.057955e-17
4331.060000 6.729331e-17 9.003164e-18
4333.060000 6.009091e-17 7.727727e-18
4335.060000 6.433948e-17 7.525803e-18
4337.060000 7.930846e-17 8.434245e-18
4339.060000 9.020946e-17 1.021139e-17
4341.060000 8.364612e-17 1.091195e-17
4343.060000 8.500420e-17 9.663108e-18
4345.060000 7.100942e-17 8.136060e-18
4347.060000 6.756501e-17 7.626605e-18
4349.060000 6.763136e-17 8.189581e-18
4351.060000 6.214442e-17 9.537308e-18
4353.060000 7.386377e-17 1.073387e-17
4355.060000 6.677962e-17 9.927603e-18
4357.060000 5.650325e-17 8.259618e-18
4359.060000 5.358192e-17 7.491057e-18
4361.060000 5.332632e-17 7.764516e-18
4363.060000 5.386132e-17 8.971689e-18
4365.060000 6.334553e-17 1.061757e-17
4367.060000 7.004049e-17 1.041389e-17
4369.060000 6.509584e-17 8.624340e-18
4371.060000 5.561131e-17 7.600086e-18
4373.060000 5.496797e-17 7.598033e-18
4375.060000 6.203780e-17 8.608576e-18
4377.060000 6.194836e-17 1.026019e-17
4379.060000 6.818131e-17 1.050486e-17
4381.060000 7.615726e-17 9.004233e-18
4383.060000 7.452141e-17 7.742191e-18
4385.060000 6.423173e-17 7.401159e-18
4387.060000 5.310275e-17 8.062850e-18
4389.060000 5.084568e-17 9.561365e-18
4391.060000 5.452915e-17 1.034308e-17
4393.060000 6.008649e-17 9.247457e-18
4395.060000 5.962308e-17 7.830424e-18
4397.060000 5.693630e-17 7.282859e-18
4399.060000 5.564749e-17 7.756358e-18
4401.060000 5.830022e-17 9.083175e-18
4403.060000 6.416200e-17 1.031624e-17
4405.060000 5.711965e-17 9.695701e-18
4407.060000 5.377745e-17 8.088929e-18
4409.060000 5.576924e-17 7.311807e-18
4411.060000 6.199474e-17 7.544381e-18
4413.060000 6.660380e-17 8.717302e-18
4415.060000 5.679240e-17 1.027651e-17
4417.060000 5.235862e-17 1.014398e-17
4419.060000 6.529820e-17 8.552167e-18
4421.060000 7.606478e-17 7.572567e-18
4423.060000 7.737711e-17 7.516460e-18
4425.060000 7.195626e-17 8.415711e-18
4427.060000 7.017616e-17 1.005248e-17
4429.060000 6.370689e-17 1.031341e-17
4431.060000 6.188704e-17 8.904443e-18
4433.060000 6.458636e-17 7.663101e-18
4435.060000 6.625552e-17 7.334074e-18
4437.060000 6.680754e-17 8.016474e-18
4439.060000 6.878640e-17 9.452256e-18
4441.060000 7.675830e-17 1.037398e-17
4443.060000 8.382491e-17 9.491412e-18
4445.060000 7.389072e-17 7.970343e-18
4447.060000 6.786694e-17 7.308814e-18
4449.060000 6.672852e-17 7.683251e-18
4451.060000 6.723045e-17 8.958227e-18
4453.060000 6.654677e-17 1.020425e-17
4455.060000 5.912738e-17 9.574855e-18
4457.060000 5.487260e-17 8.009118e-18
4459.060000 5.135388e-17 7.199268e-18
4461.060000 5.303131e-17 7.374981e-18
4463.060000 6.092600e-17 8.497473e-18
4465.060000 7.051073e-17 1.021955e-17
4467.060000 7.059930e-17 1.007739e-17
4469.060000 6.786716e-17 8.339017e-18
4471.060000 6.751891e-17 7.286962e-18
4473.060000 6.415792e-17 7.165862e-18
4475.060000 6.209656e-17 8.009529e-18
4477.060000 7.083873e-17 9.669344e-18
4479.060000 6.627730e-17 1.013122e-17
4481.060000 6.452969e-17 8.744702e-18
4483.060000 7.001599e-17 7.524239e-18
4485.060000 7.666284e-17 7.191200e-18
4487.060000 7.991717e-17 7.861970e-18
4489.060000 7.650583e-17 9.295253e-18
4491.060000 6.485971e-17 1.006101e-17
4493.060000 5.768478e-17 9.110821e-18
4495.060000 5.933220e-17 7.740399e-18
4497.060000 6.387932e-17 7.172179e-18
4499.060000 6.656152e-17 7.578728e-18
4501.060000 6.457679e-17 8.800658e-18
4503.060000 5.950008e-17 1.004177e-17
4505.060000 5.663365e-17 9.598837e-18
4507.060000 5.140987e-17 7.987873e-18
4509.060000 5.354297e-17 7.152601e-18
4511.060000 6.209876e-17 7.294125e-18
4513.060000 7.182240e-17 8.400691e-18
