
#OBJECT = AT-jzt
#MJD-OBS = 58680.480914
#DATE-OBS = 2019-07-16T11:32:31
#EXPTIME = 2720.000000
#AIRMASS = 1.866000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3305.060000 -6.161528e-17 5.801317e-33
3307.060000 -5.648929e-17 5.193062e-33
3309.060000 -8.462235e-17 5.321175e-33
3311.060000 -1.169351e-16 5.929341e-33
3313.060000 6.574018e-17 6.835536e-33
3315.060000 1.277885e-16 6.425394e-33
3317.060000 4.296128e-17 5.186005e-33
3319.060000 -9.637097e-18 4.565119e-33
3321.060000 3.456708e-18 4.631400e-33
3323.060000 4.654629e-17 5.356581e-33
3325.060000 1.251932e-17 6.208566e-33
3327.060000 -1.029888e-16 5.881339e-33
3329.060000 -1.879357e-16 5.000003e-33
3331.060000 -1.282248e-16 4.377338e-33
3333.060000 -1.398065e-16 4.172283e-33
3335.060000 -2.066721e-16 4.421475e-33
3337.060000 -1.696542e-16 5.279612e-33
3339.060000 -4.920894e-17 5.574625e-33
3341.060000 -1.870375e-16 4.724355e-33
3343.060000 -2.443205e-16 3.977786e-33
3345.060000 -1.932413e-16 3.739497e-33
3347.060000 -7.925622e-17 4.019274e-33
3349.060000 2.632819e-17 4.625129e-33
3351.060000 8.180325e-17 5.188340e-33
3353.060000 1.182022e-16 4.766873e-33
3355.060000 1.714963e-16 3.930093e-33
3357.060000 1.068426e-16 3.351204e-33
3359.060000 1.554834e-17 3.252637e-33
3361.060000 1.855054e-17 3.541969e-33
3363.060000 2.278930e-16 4.361901e-33
3365.060000 1.482127e-16 4.307301e-33
3367.060000 1.181832e-16 3.563975e-33
3369.060000 9.942565e-17 3.098422e-33
3371.060000 6.712001e-17 3.092610e-33
3373.060000 3.230879e-17 3.536495e-33
3375.060000 4.355040e-17 4.374449e-33
3377.060000 5.606002e-17 4.346327e-33
3379.060000 -1.008221e-17 3.480180e-33
3381.060000 5.437856e-17 3.046146e-33
3383.060000 1.042436e-16 2.981071e-33
3385.060000 8.517090e-17 3.317938e-33
3387.060000 8.777336e-18 3.913877e-33
3389.060000 -3.970244e-17 3.994530e-33
3391.060000 4.759355e-17 3.451095e-33
3393.060000 5.823276e-17 2.859658e-33
3395.060000 5.215251e-17 2.829113e-33
3397.060000 4.666561e-17 3.212851e-33
3399.060000 5.035629e-17 3.799058e-33
3401.060000 8.126842e-17 4.187366e-33
3403.060000 -2.358272e-17 3.606169e-33
3405.060000 -3.541592e-17 2.876550e-33
3407.060000 -1.355699e-17 2.565518e-33
3409.060000 3.512442e-17 2.627142e-33
3411.060000 7.128756e-17 2.983592e-33
3413.060000 -1.629669e-17 3.286622e-33
3415.060000 -1.563673e-17 3.125828e-33
3417.060000 -3.983355e-17 2.729825e-33
3419.060000 -8.778683e-17 2.394822e-33
3421.060000 -9.034042e-17 2.368021e-33
3423.060000 -5.881179e-17 2.636782e-33
3425.060000 -7.984361e-17 3.059992e-33
3427.060000 -3.983540e-17 3.101157e-33
3429.060000 7.483660e-17 2.693055e-33
3431.060000 1.051293e-16 2.274814e-33
3433.060000 9.370976e-17 2.135972e-33
3435.060000 7.813546e-17 2.272159e-33
3437.060000 8.491262e-17 2.581593e-33
3439.060000 6.121842e-17 2.506234e-33
3441.060000 5.501504e-17 2.060852e-33
3443.060000 6.855452e-17 1.774900e-33
3445.060000 9.856046e-17 1.700284e-33
3447.060000 1.295736e-16 1.882575e-33
3449.060000 1.429311e-16 2.353784e-33
3451.060000 1.181232e-16 2.667215e-33
3453.060000 5.870675e-17 2.432128e-33
3455.060000 3.610704e-17 1.950705e-33
3457.060000 4.436496e-17 1.693348e-33
3459.060000 4.340816e-17 1.686232e-33
3461.060000 2.170716e-17 1.881994e-33
3463.060000 2.312538e-17 2.264718e-33
3465.060000 -1.490825e-17 2.264997e-33
3467.060000 3.071020e-17 1.892279e-33
3469.060000 7.849149e-17 1.673605e-33
3471.060000 8.118341e-17 1.624184e-33
3473.060000 6.652701e-17 1.727236e-33
3475.060000 1.160845e-16 1.981283e-33
3477.060000 9.967470e-17 2.096591e-33
3479.060000 6.896261e-17 1.799607e-33
3481.060000 5.743553e-17 1.540335e-33
3483.060000 5.706396e-17 1.465207e-33
3485.060000 5.806712e-17 1.587811e-33
3487.060000 5.372942e-17 1.839643e-33
3489.060000 6.779224e-17 1.916653e-33
3491.060000 8.166486e-17 1.663163e-33
3493.060000 5.133576e-17 1.378331e-33
3495.060000 1.942620e-18 1.256528e-33
3497.060000 -4.521401e-17 1.322855e-33
3499.060000 -7.169095e-17 1.576309e-33
3501.060000 -6.522913e-17 1.901433e-33
3503.060000 -1.035377e-16 1.762222e-33
3505.060000 -8.883088e-17 1.456469e-33
3507.060000 -8.916526e-17 1.286693e-33
3509.060000 -9.381216e-17 1.288418e-33
3511.060000 -8.574847e-17 1.427486e-33
3513.060000 -4.906394e-17 1.664210e-33
3515.060000 -3.137545e-17 1.680285e-33
3517.060000 -2.128404e-18 1.434438e-33
3519.060000 1.888492e-17 1.225449e-33
3521.060000 2.256042e-17 1.171996e-33
3523.060000 2.440403e-17 1.261191e-33
