#OBJECT = PTSS19clcj
#MJD-OBS = 58615.424479
#DATE-OBS = 2019-05-12T10:11:15
#EXPTIME = 1820.000000
#AIRMASS = 1.070000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3501.060000 1.955346e-16 8.228305e-34
3503.060000 1.974174e-16 7.760201e-34
3505.060000 2.103459e-16 6.621619e-34
3507.060000 2.130478e-16 5.897927e-34
3509.060000 2.119432e-16 5.957154e-34
3511.060000 2.074501e-16 6.717085e-34
3513.060000 1.875246e-16 7.956314e-34
3515.060000 1.864281e-16 7.757978e-34
3517.060000 1.758234e-16 6.345911e-34
3519.060000 1.685197e-16 5.475143e-34
3521.060000 1.641538e-16 5.341878e-34
3523.060000 1.673507e-16 5.938442e-34
3525.060000 1.834243e-16 7.187423e-34
3527.060000 1.727475e-16 7.420631e-34
3529.060000 1.515410e-16 6.327438e-34
3531.060000 1.680187e-16 5.448314e-34
3533.060000 1.638233e-16 5.148707e-34
3535.060000 1.518054e-16 5.551279e-34
3537.060000 1.625753e-16 6.579883e-34
3539.060000 1.744466e-16 7.512084e-34
3541.060000 2.006045e-16 7.009182e-34
3543.060000 2.052147e-16 5.930143e-34
3545.060000 2.038605e-16 5.436165e-34
3547.060000 1.942483e-16 5.678255e-34
3549.060000 1.796830e-16 6.503285e-34
3551.060000 1.840987e-16 7.404630e-34
3553.060000 1.760243e-16 6.951767e-34
3555.060000 1.728918e-16 5.763126e-34
3557.060000 1.541878e-16 5.022527e-34
3559.060000 1.519711e-16 5.002484e-34
3561.060000 1.683570e-16 5.636281e-34
3563.060000 1.634773e-16 6.771930e-34
3565.060000 1.442134e-16 6.485386e-34
3567.060000 1.447508e-16 5.297915e-34
3569.060000 1.472727e-16 4.575279e-34
3571.060000 1.616019e-16 4.486170e-34
3573.060000 1.838853e-16 5.038101e-34
3575.060000 2.020237e-16 5.998290e-34
3577.060000 2.202320e-16 6.402372e-34
3579.060000 2.353289e-16 5.696659e-34
3581.060000 1.958656e-16 4.617162e-34
3583.060000 1.827627e-16 4.289878e-34
3585.060000 1.867575e-16 4.611131e-34
3587.060000 1.792994e-16 5.371886e-34
3589.060000 1.864663e-16 5.900443e-34
3591.060000 1.745335e-16 5.356584e-34
3593.060000 1.696820e-16 4.482706e-34
3595.060000 1.899252e-16 4.158933e-34
3597.060000 2.230455e-16 4.401825e-34
3599.060000 2.482375e-16 5.134141e-34
3601.060000 2.376524e-16 5.866466e-34
3603.060000 2.197458e-16 5.518426e-34
3605.060000 2.178002e-16 4.560734e-34
3607.060000 2.264607e-16 4.052643e-34
3609.060000 2.366361e-16 4.104717e-34
3611.060000 2.372822e-16 4.716769e-34
3613.060000 2.174644e-16 5.619122e-34
3615.060000 2.199392e-16 5.714090e-34
3617.060000 2.377929e-16 4.859802e-34
3619.060000 2.336835e-16 4.238627e-34
3621.060000 2.290779e-16 4.119986e-34
3623.060000 2.319405e-16 4.550122e-34
3625.060000 2.402601e-16 5.346015e-34
3627.060000 2.361439e-16 5.714217e-34
3629.060000 2.500886e-16 5.501435e-34
3631.060000 2.511825e-16 4.645397e-34
3633.060000 2.513022e-16 4.312141e-34
3635.060000 2.513349e-16 4.586047e-34
3637.060000 2.522608e-16 5.368043e-34
3639.060000 2.683409e-16 6.047541e-34
3641.060000 2.701564e-16 5.584876e-34
3643.060000 2.632260e-16 4.593761e-34
3645.060000 2.653448e-16 4.139471e-34
3647.060000 2.694528e-16 4.268061e-34
3649.060000 2.685770e-16 4.896202e-34
3651.060000 2.622271e-16 5.615301e-34
3653.060000 2.426119e-16 5.340969e-34
3655.060000 2.492769e-16 4.430939e-34
3657.060000 2.445885e-16 3.914067e-34
3659.060000 2.352627e-16 3.874661e-34
3661.060000 2.287627e-16 4.285519e-34
3663.060000 2.311478e-16 5.115525e-34
3665.060000 2.459507e-16 5.187683e-34
3667.060000 2.413524e-16 4.352234e-34
3669.060000 2.482919e-16 3.770709e-34
3671.060000 2.645838e-16 3.632006e-34
3673.060000 2.760483e-16 3.977083e-34
3675.060000 2.674150e-16 4.634091e-34
3677.060000 2.593231e-16 4.808648e-34
3679.060000 2.490333e-16 4.239761e-34
3681.060000 2.655631e-16 3.689778e-34
3683.060000 2.714444e-16 3.414976e-34
3685.060000 2.662417e-16 3.590152e-34
3687.060000 2.569151e-16 4.142432e-34
3689.060000 2.415880e-16 4.651033e-34
3691.060000 2.516672e-16 4.433590e-34
3693.060000 2.781188e-16 3.776915e-34
3695.060000 2.965746e-16 3.465210e-34
3697.060000 3.034415e-16 3.595500e-34
3699.060000 3.030007e-16 4.128444e-34
3701.060000 3.080068e-16 4.909973e-34
3703.060000 3.146126e-16 4.756666e-34
3705.060000 3.238612e-16 3.945228e-34
3707.060000 3.214259e-16 3.469812e-34
3709.060000 2.993233e-16 3.398899e-34
3711.060000 2.729719e-16 3.724812e-34
3713.060000 2.752846e-16 4.506469e-34
3715.060000 3.017359e-16 4.726666e-34
3717.060000 2.983093e-16 4.032420e-34
3719.060000 2.998384e-16 3.420761e-34
3721.060000 3.022375e-16 3.257401e-34
3723.060000 2.967154e-16 3.550968e-34
3725.060000 2.781581e-16 4.150701e-34
3727.060000 2.763379e-16 4.583471e-34
3729.060000 2.945512e-16 4.217052e-34
3731.060000 3.044998e-16 3.562657e-34
3733.060000 3.084364e-16 3.261881e-34
3735.060000 3.154989e-16 3.444633e-34
3737.060000 3.312109e-16 4.136594e-34
3739.060000 3.462695e-16 4.797300e-34
3741.060000 3.441933e-16 4.514673e-34
3743.060000 3.357873e-16 3.701316e-34
3745.060000 3.271435e-16 3.304839e-34
3747.060000 3.256614e-16 3.367366e-34
3749.060000 3.322566e-16 3.848792e-34
3751.060000 3.385276e-16 4.572593e-34
3753.060000 3.293695e-16 4.580038e-34
3755.060000 3.222962e-16 3.746833e-34
3757.060000 3.219307e-16 3.236779e-34
3759.060000 3.188860e-16 3.166515e-34
3761.060000 3.156372e-16 3.528518e-34
3763.060000 3.238854e-16 4.195445e-34
3765.060000 3.605735e-16 4.415836e-34
3767.060000 3.590788e-16 3.904877e-34
3769.060000 3.536306e-16 3.330195e-34
3771.060000 3.473639e-16 3.127145e-34
3773.060000 3.463362e-16 3.358298e-34
3775.060000 3.549307e-16 3.996025e-34
3777.060000 3.649579e-16 4.499229e-34
3779.060000 3.446501e-16 3.981939e-34
3781.060000 3.426997e-16 3.342171e-34
3783.060000 3.513059e-16 3.078052e-34
3785.060000 3.582024e-16 3.226152e-34
3787.060000 3.537651e-16 3.671895e-34
3789.060000 3.372525e-16 4.088040e-34
3791.060000 3.260551e-16 3.838051e-34
3793.060000 3.350170e-16 3.194765e-34
3795.060000 3.475419e-16 2.858348e-34
3797.060000 3.614590e-16 2.910423e-34
3799.060000 3.733604e-16 3.344077e-34
3801.060000 3.775327e-16 4.052261e-34
3803.060000 3.728645e-16 4.054197e-34
3805.060000 3.768562e-16 3.373891e-34
3807.060000 3.668704e-16 2.890964e-34
3809.060000 3.637662e-16 2.811930e-34
3811.060000 3.687093e-16 3.134675e-34
3813.060000 3.700883e-16 3.750744e-34
3815.060000 3.680130e-16 3.952643e-34
3817.060000 3.703234e-16 3.510183e-34
3819.060000 3.705442e-16 2.956063e-34
3821.060000 3.761505e-16 2.802841e-34
3823.060000 3.856434e-16 3.057829e-34
3825.060000 3.932897e-16 3.625921e-34
3827.060000 3.878129e-16 4.019244e-34
3829.060000 3.841744e-16 3.692655e-34
3831.060000 3.924191e-16 3.159228e-34
3833.060000 3.952707e-16 2.891778e-34
3835.060000 3.890583e-16 3.007789e-34
3837.060000 3.805712e-16 3.446164e-34
3839.060000 3.949688e-16 4.064288e-34
3841.060000 3.808016e-16 3.866453e-34
3843.060000 3.604301e-16 3.158647e-34
3845.060000 3.534929e-16 2.810148e-34
3847.060000 3.546553e-16 2.827523e-34
3849.060000 3.559733e-16 3.191302e-34
3851.060000 3.493610e-16 3.801799e-34
3853.060000 3.572402e-16 3.862677e-34
3855.060000 3.496499e-16 3.179625e-34
3857.060000 3.370161e-16 2.705485e-34
3859.060000 3.163542e-16 2.591948e-34
3861.060000 2.989258e-16 2.831167e-34
3863.060000 2.993292e-16 3.311856e-34
3865.060000 2.867130e-16 3.451052e-34
3867.060000 2.604738e-16 2.929141e-34
3869.060000 2.513584e-16 2.412872e-34
3871.060000 2.481748e-16 2.228657e-34
3873.060000 2.462342e-16 2.368784e-34
3875.060000 2.440199e-16 2.762897e-34
3877.060000 2.482061e-16 3.058667e-34
3879.060000 2.602137e-16 2.905907e-34
3881.060000 2.664276e-16 2.508246e-34
3883.060000 2.594893e-16 2.254615e-34
3885.060000 2.500272e-16 2.308658e-34
3887.060000 2.480389e-16 2.647864e-34
3889.060000 2.572139e-16 3.189252e-34
3891.060000 2.743983e-16 3.122494e-34
3893.060000 2.522615e-16 2.508038e-34
3895.060000 2.217475e-16 2.130948e-34
3897.060000 2.123949e-16 2.098792e-34
3899.060000 2.284047e-16 2.390059e-34
3901.060000 2.476467e-16 2.893623e-34
3903.060000 2.263440e-16 2.903527e-34
3905.060000 2.235334e-16 2.431108e-34
3907.060000 2.270144e-16 2.110069e-34
3909.060000 2.254924e-16 2.035422e-34
3911.060000 2.153129e-16 2.231136e-34
3913.060000 1.997911e-16 2.595322e-34
3915.060000 2.031856e-16 2.827127e-34
3917.060000 2.117604e-16 2.532711e-34
3919.060000 2.060270e-16 2.104500e-34
3921.060000 1.887236e-16 1.912575e-34
3923.060000 1.842183e-16 2.011511e-34
3925.060000 2.057903e-16 2.430836e-34
3927.060000 2.120327e-16 2.777977e-34
3929.060000 1.927714e-16 2.641716e-34
3931.060000 1.982050e-16 2.216938e-34
3933.060000 2.049603e-16 1.978037e-34
3935.060000 2.047679e-16 2.013179e-34
3937.060000 1.947806e-16 2.292770e-34
3939.060000 1.784533e-16 2.702263e-34
3941.060000 1.946787e-16 2.775057e-34
3943.060000 2.214568e-16 2.384571e-34
3945.060000 2.283487e-16 2.113871e-34
3947.060000 2.305265e-16 2.103500e-34
3949.060000 2.329913e-16 2.365640e-34
3951.060000 2.309848e-16 2.803963e-34
3953.060000 2.287251e-16 2.883455e-34
3955.060000 2.117088e-16 2.448361e-34
3957.060000 2.019726e-16 2.081854e-34
3959.060000 2.014884e-16 1.986333e-34
3961.060000 2.048153e-16 2.176824e-34
3963.060000 2.047506e-16 2.609610e-34
3965.060000 2.075924e-16 2.864373e-34
3967.060000 2.101320e-16 2.548192e-34
3969.060000 2.182271e-16 2.205653e-34
3971.060000 2.181653e-16 2.076211e-34
3973.060000 2.092993e-16 2.231112e-34
3975.060000 1.994727e-16 2.644904e-34
3977.060000 2.128319e-16 3.128087e-34
3979.060000 2.213132e-16 3.004931e-34
3981.060000 2.071029e-16 2.455143e-34
3983.060000 1.970615e-16 2.166917e-34
3985.060000 1.925926e-16 2.182821e-34
3987.060000 1.884636e-16 2.459968e-34
3989.060000 1.732955e-16 2.864256e-34
3991.060000 1.789903e-16 2.829209e-34
3993.060000 1.780273e-16 2.394404e-34
3995.060000 1.736833e-16 2.039148e-34
3997.060000 1.728300e-16 1.979087e-34
3999.060000 1.754889e-16 2.200933e-34
4001.060000 1.763873e-16 2.622461e-34
4003.060000 1.721282e-16 2.628328e-34
4005.060000 1.802705e-16 2.255251e-34
4007.060000 1.749743e-16 1.925487e-34
4009.060000 1.757299e-16 1.836897e-34
4011.060000 1.838193e-16 2.004709e-34
4013.060000 1.926756e-16 2.342064e-34
4015.060000 1.925239e-16 2.553081e-34
4017.060000 2.089536e-16 2.338856e-34
4019.060000 2.095270e-16 1.965865e-34
4021.060000 2.060660e-16 1.780921e-34
4023.060000 2.028065e-16 1.849836e-34
4025.060000 1.984527e-16 2.149296e-34
4027.060000 1.791412e-16 2.458301e-34
4029.060000 1.925915e-16 2.365227e-34
4031.060000 1.862226e-16 1.956636e-34
4033.060000 1.909060e-16 1.729768e-34
4035.060000 2.034576e-16 1.762900e-34
4037.060000 2.181621e-16 2.063380e-34
4039.060000 2.293537e-16 2.536195e-34
4041.060000 2.189258e-16 2.525533e-34
4043.060000 2.151930e-16 2.080791e-34
4045.060000 2.183802e-16 1.809841e-34
4047.060000 2.200387e-16 1.773950e-34
4049.060000 2.177419e-16 1.981024e-34
4051.060000 2.145867e-16 2.336009e-34
4053.060000 2.295609e-16 2.499488e-34
4055.060000 2.481503e-16 2.215862e-34
4057.060000 2.539607e-16 1.920815e-34
4059.060000 2.575024e-16 1.842422e-34
4061.060000 2.614178e-16 2.020421e-34
4063.060000 2.678792e-16 2.396931e-34
4065.060000 2.895094e-16 2.788717e-34
4067.060000 3.126325e-16 2.669262e-34
4069.060000 3.116166e-16 2.242652e-34
4071.060000 3.142161e-16 2.049163e-34
4073.060000 3.105128e-16 2.139700e-34
4075.060000 2.983409e-16 2.481082e-34
4077.060000 3.044954e-16 2.928924e-34
4079.060000 3.193317e-16 2.874328e-34
4081.060000 3.282079e-16 2.432955e-34
4083.060000 3.330694e-16 2.176077e-34
4085.060000 3.381055e-16 2.209457e-34
4087.060000 3.397048e-16 2.538202e-34
4089.060000 3.261738e-16 2.989938e-34
4091.060000 3.193292e-16 3.046163e-34
4093.060000 3.363431e-16 2.617631e-34
4095.060000 3.334607e-16 2.222758e-34
4097.060000 3.389643e-16 2.147568e-34
4099.060000 3.456542e-16 2.384028e-34
4101.060000 3.315849e-16 2.805442e-34
4103.060000 3.320904e-16 2.935303e-34
4105.060000 3.323915e-16 2.602983e-34
4107.060000 3.351185e-16 2.224724e-34
4109.060000 3.447768e-16 2.103254e-34
4111.060000 3.571465e-16 2.278663e-34
4113.060000 3.682291e-16 2.702070e-34
4115.060000 3.873076e-16 3.051299e-34
4117.060000 4.058242e-16 2.853685e-34
4119.060000 3.757649e-16 2.291670e-34
4121.060000 3.621544e-16 2.066862e-34
4123.060000 3.587915e-16 2.135333e-34
4125.060000 3.574558e-16 2.442631e-34
4127.060000 3.644870e-16 2.842978e-34
4129.060000 3.828360e-16 2.777987e-34
4131.060000 3.836599e-16 2.304932e-34
4133.060000 3.854511e-16 2.046969e-34
4135.060000 3.856133e-16 2.045381e-34
4137.060000 3.835953e-16 2.297033e-34
4139.060000 3.817771e-16 2.733426e-34
4141.060000 3.908742e-16 2.819990e-34
4143.060000 4.072608e-16 2.430281e-34
4145.060000 4.084793e-16 2.069688e-34
4147.060000 3.944266e-16 1.963792e-34
4149.060000 3.728429e-16 2.118775e-34
4151.060000 3.583878e-16 2.452718e-34
4153.060000 3.881841e-16 2.686987e-34
4155.060000 4.107020e-16 2.465955e-34
4157.060000 4.121007e-16 2.079979e-34
4159.060000 3.974573e-16 1.906628e-34
4161.060000 3.832001e-16 2.006068e-34
4163.060000 3.864015e-16 2.365658e-34
4165.060000 4.173467e-16 2.730630e-34
4167.060000 4.154306e-16 2.533568e-34
4169.060000 3.966410e-16 2.102421e-34
4171.060000 3.755763e-16 1.881378e-34
4173.060000 3.720272e-16 1.932373e-34
4175.060000 3.851186e-16 2.242108e-34
4177.060000 3.794139e-16 2.612222e-34
4179.060000 3.659761e-16 2.525308e-34
4181.060000 3.572349e-16 2.062813e-34
4183.060000 3.528625e-16 1.798294e-34
4185.060000 3.472804e-16 1.765992e-34
4187.060000 3.418558e-16 1.960275e-34
4189.060000 3.426459e-16 2.381542e-34
4191.060000 3.220637e-16 2.387069e-34
4193.060000 3.487341e-16 2.125686e-34
4195.060000 3.762427e-16 1.897824e-34
4197.060000 3.906695e-16 1.829434e-34
4199.060000 3.826165e-16 1.985714e-34
4201.060000 3.517925e-16 2.275411e-34
4203.060000 3.306206e-16 2.403441e-34
4205.060000 3.653210e-16 2.251218e-34
4207.060000 3.573633e-16 1.881471e-34
4209.060000 3.476274e-16 1.731652e-34
4211.060000 3.489811e-16 1.838091e-34
4213.060000 3.641283e-16 2.194860e-34
4215.060000 3.842317e-16 2.551391e-34
4217.060000 3.736810e-16 2.376212e-34
4219.060000 3.764130e-16 2.040814e-34
4221.060000 3.684123e-16 1.812694e-34
4223.060000 3.612549e-16 1.830908e-34
4225.060000 3.638815e-16 2.078433e-34
4227.060000 3.766395e-16 2.490714e-34
4229.060000 4.014844e-16 2.599073e-34
4231.060000 3.711698e-16 2.088455e-34
4233.060000 3.700152e-16 1.821476e-34
4235.060000 3.816506e-16 1.799555e-34
4237.060000 3.898539e-16 2.024402e-34
4239.060000 3.820543e-16 2.389657e-34
4241.060000 3.734583e-16 2.496595e-34
4243.060000 3.892561e-16 2.214808e-34
4245.060000 3.852974e-16 1.873813e-34
4247.060000 3.742170e-16 1.761891e-34
4249.060000 3.660160e-16 1.897900e-34
4251.060000 3.671854e-16 2.239221e-34
4253.060000 3.699647e-16 2.471747e-34
4255.060000 3.899850e-16 2.305483e-34
4257.060000 3.910278e-16 1.930845e-34
4259.060000 4.054194e-16 1.783062e-34
4261.060000 4.130892e-16 1.875687e-34
4263.060000 4.007835e-16 2.146246e-34
4265.060000 3.953279e-16 2.453786e-34
4267.060000 4.080628e-16 2.365532e-34
4269.060000 4.059311e-16 1.952743e-34
4271.060000 3.987441e-16 1.715517e-34
4273.060000 3.907746e-16 1.722118e-34
4275.060000 3.852957e-16 1.956802e-34
4277.060000 3.842029e-16 2.382501e-34
4279.060000 3.665941e-16 2.344595e-34
4281.060000 3.770850e-16 1.987746e-34
4283.060000 3.834748e-16 1.740380e-34
4285.060000 3.844619e-16 1.700827e-34
4287.060000 3.830106e-16 1.884997e-34
4289.060000 3.844674e-16 2.233591e-34
4291.060000 3.888344e-16 2.361293e-34
4293.060000 3.861455e-16 2.057452e-34
4295.060000 3.883546e-16 1.751097e-34
4297.060000 3.835284e-16 1.629343e-34
4299.060000 3.740815e-16 1.728604e-34
4301.060000 3.688616e-16 2.010306e-34
4303.060000 3.850367e-16 2.281373e-34
4305.060000 3.803683e-16 2.152914e-34
4307.060000 3.815901e-16 1.816004e-34
4309.060000 3.901343e-16 1.661523e-34
4311.060000 3.944566e-16 1.735059e-34
4313.060000 3.865933e-16 2.007132e-34
4315.060000 3.702043e-16 2.326651e-34
4317.060000 3.735038e-16 2.272730e-34
4319.060000 3.647491e-16 1.874810e-34
4321.060000 3.529120e-16 1.623464e-34
4323.060000 3.563547e-16 1.624344e-34
4325.060000 3.763060e-16 1.874023e-34
4327.060000 3.940381e-16 2.277578e-34
4329.060000 3.829236e-16 2.307704e-34
4331.060000 3.655384e-16 1.948753e-34
4333.060000 3.550501e-16 1.686948e-34
4335.060000 3.564086e-16 1.633629e-34
4337.060000 3.650477e-16 1.802923e-34
4339.060000 3.696429e-16 2.144279e-34
4341.060000 3.487749e-16 2.244553e-34
4343.060000 3.440574e-16 1.983939e-34
4345.060000 3.436847e-16 1.712273e-34
4347.060000 3.388789e-16 1.606139e-34
4349.060000 3.376218e-16 1.723624e-34
4351.060000 3.470492e-16 2.050667e-34
4353.060000 3.531888e-16 2.301217e-34
4355.060000 3.555574e-16 2.139495e-34
4357.060000 3.465726e-16 1.785230e-34
4359.060000 3.452309e-16 1.621730e-34
4361.060000 3.444558e-16 1.678811e-34
4363.060000 3.423411e-16 1.926392e-34
4365.060000 3.538652e-16 2.287037e-34
4367.060000 3.577473e-16 2.233811e-34
4369.060000 3.418508e-16 1.811382e-34
4371.060000 3.333546e-16 1.592461e-34
4373.060000 3.330181e-16 1.591635e-34
4375.060000 3.417014e-16 1.808500e-34
4377.060000 3.601920e-16 2.231272e-34
4379.060000 3.604554e-16 2.273223e-34
4381.060000 3.686153e-16 1.917658e-34
4383.060000 3.758594e-16 1.659363e-34
4385.060000 3.770517e-16 1.601703e-34
4387.060000 3.699076e-16 1.761777e-34
4389.060000 3.542031e-16 2.066317e-34
4391.060000 3.267465e-16 2.151083e-34
4393.060000 3.235982e-16 1.925542e-34
4395.060000 3.283887e-16 1.643265e-34
4397.060000 3.394670e-16 1.539977e-34
4399.060000 3.458470e-16 1.645007e-34
4401.060000 3.403507e-16 1.900196e-34
4403.060000 3.360076e-16 2.136054e-34
4405.060000 3.396479e-16 2.031137e-34
4407.060000 3.352055e-16 1.701591e-34
4409.060000 3.220014e-16 1.510207e-34
4411.060000 3.121678e-16 1.532242e-34
4413.060000 3.125825e-16 1.747127e-34
4415.060000 3.189264e-16 2.069371e-34
4417.060000 3.047144e-16 2.036601e-34
4419.060000 3.015633e-16 1.705392e-34
4421.060000 2.961905e-16 1.488658e-34
4423.060000 2.900366e-16 1.467454e-34
4425.060000 2.880247e-16 1.640249e-34
4427.060000 2.959338e-16 1.966579e-34
4429.060000 2.846856e-16 2.013194e-34
4431.060000 2.698732e-16 1.707490e-34
4433.060000 2.735028e-16 1.464505e-34
4435.060000 2.827768e-16 1.406031e-34
4437.060000 2.885264e-16 1.546547e-34
4439.060000 2.863007e-16 1.838112e-34
4441.060000 2.928299e-16 1.999488e-34
4443.060000 2.899747e-16 1.799854e-34
4445.060000 2.748786e-16 1.478443e-34
4447.060000 2.700318e-16 1.354373e-34
4449.060000 2.737751e-16 1.432194e-34
4451.060000 2.771950e-16 1.692179e-34
4453.060000 2.659605e-16 1.907931e-34
4455.060000 2.624749e-16 1.778017e-34
4457.060000 2.643706e-16 1.494328e-34
4459.060000 2.653517e-16 1.346254e-34
4461.060000 2.659051e-16 1.377632e-34
4463.060000 2.649789e-16 1.577053e-34
4465.060000 2.585315e-16 1.872321e-34
4467.060000 2.467106e-16 1.833554e-34
4469.060000 2.487434e-16 1.520055e-34
4471.060000 2.565552e-16 1.342145e-34
4473.060000 2.603766e-16 1.323704e-34
4475.060000 2.550394e-16 1.471948e-34
4477.060000 2.413495e-16 1.717392e-34
4479.060000 2.492743e-16 1.808271e-34
4481.060000 2.397979e-16 1.547450e-34
4483.060000 2.322944e-16 1.318442e-34
4485.060000 2.272410e-16 1.251054e-34
4487.060000 2.304442e-16 1.363992e-34
4489.060000 2.438463e-16 1.642740e-34
4491.060000 2.399439e-16 1.791760e-34
4493.060000 2.355228e-16 1.616353e-34
4495.060000 2.320527e-16 1.380111e-34
4497.060000 2.294829e-16 1.277689e-34
4499.060000 2.260848e-16 1.345081e-34
4501.060000 2.199845e-16 1.546676e-34
4503.060000 2.092643e-16 1.754483e-34
4505.060000 2.208726e-16 1.719708e-34
4507.060000 2.249508e-16 1.432173e-34
4509.060000 2.260934e-16 1.280277e-34
4511.060000 2.254051e-16 1.297168e-34
4513.060000 2.230599e-16 1.471265e-34
4515.060000 2.182045e-16 1.735525e-34
4517.060000 2.193642e-16 1.750440e-34
4519.060000 2.239871e-16 1.486891e-34
4521.060000 2.234515e-16 1.297053e-34
4523.060000 2.195848e-16 1.264735e-34
4525.060000 2.149936e-16 1.398643e-34
4527.060000 2.128669e-16 1.646658e-34
4529.060000 2.189110e-16 1.727448e-34
4531.060000 2.188224e-16 1.523260e-34
4533.060000 2.112648e-16 1.305493e-34
4535.060000 2.049428e-16 1.231161e-34
4537.060000 2.009703e-16 1.325554e-34
4539.060000 1.985394e-16 1.548976e-34
4541.060000 2.005596e-16 1.707751e-34
4543.060000 2.127181e-16 1.597655e-34
4545.060000 2.224077e-16 1.355107e-34
4547.060000 2.244563e-16 1.231035e-34
