3640.04785156	5.58219e-18
3645.56578016	-9.65848e-19
3651.08370876	-4.05044e-18
3656.60163736	6.34482e-19
3662.11956596	7.03575e-18
3667.63749456	4.65426e-19
3673.15542316	-8.48163e-18
3678.67335176	6.16803e-18
3684.19128036	-3.57052e-18
3689.70920897	3.28225e-18
3695.22713757	2.7361e-18
3700.74506617	1.37732e-18
3706.26299477	4.79199e-18
3711.78092337	-2.18618e-18
3717.29885197	4.14314e-18
3722.81678057	1.04439e-17
3728.33470917	-6.59367e-18
3733.85263777	4.66636e-18
3739.37056637	4.17739e-18
3744.88849497	-2.59371e-18
3750.40642357	4.14317e-18
3755.92435217	1.96095e-18
3761.44228077	-8.33345e-18
3766.96020937	7.77206e-18
3772.47813797	3.07263e-18
3777.99606657	1.82888e-18
3783.51399517	-2.28532e-18
3789.03192377	-1.50751e-18
3794.54985237	-6.19067e-18
3800.06778097	-6.00449e-18
3805.58570957	-1.40412e-18
3811.10363817	8.20254e-18
3816.62156677	6.1603e-18
3822.13949537	-4.22465e-18
3827.65742397	2.2244e-18
3833.17535257	1.27201e-18
3838.69328117	1.12102e-18
3844.21120977	1.66517e-18
3849.72913837	3.11112e-18
3855.24706697	3.57646e-18
3860.76499557	8.55269e-20
3866.28292418	-9.5339e-19
3871.80085278	2.93766e-18
3877.31878138	-2.98809e-18
3882.83670998	1.62927e-18
3888.35463858	-3.99102e-19
3893.87256718	2.50154e-18
3899.39049578	5.64405e-19
3904.90842438	1.40792e-18
3910.42635298	5.78362e-18
3915.94428158	1.8384e-18
3921.46221018	6.97915e-19
3926.98013878	2.13042e-18
3932.49806738	-5.76849e-18
3938.01599598	-2.16816e-18
3943.53392458	-4.41049e-18
3949.05185318	-3.648e-18
3954.56978178	-1.30845e-18
3960.08771038	-2.2259e-18
3965.60563898	4.31524e-18
3971.12356758	6.80144e-18
3976.64149618	3.52193e-18
3982.15942478	-2.73032e-18
3987.67735338	-4.39621e-18
3993.19528198	-1.73486e-19
3998.71321058	-1.95807e-18
4004.23113918	3.76383e-18
4009.74906778	3.70462e-18
4015.26699638	8.27591e-19
4020.78492498	-1.26133e-18
4026.30285358	2.72241e-18
4031.82078218	-3.98873e-18
4037.33871078	8.11325e-19
4042.85663939	6.08743e-19
4048.37456799	9.0178e-19
4053.89249659	3.12829e-18
4059.41042519	2.70131e-18
4064.92835379	-3.39908e-19
4070.44628239	-1.43098e-19
4075.96421099	-4.2352e-18
4081.48213959	-2.13393e-18
4087.00006819	2.68161e-19
4092.51799679	7.55737e-20
4098.03592539	4.20379e-18
4103.55385399	7.0758e-18
4109.07178259	3.32618e-18
4114.58971119	4.20615e-18
4120.10763979	3.62429e-18
4125.62556839	-1.34742e-18
4131.14349699	5.12339e-18
4136.66142559	7.80697e-19
4142.17935419	1.78843e-18
4147.69728279	-3.34407e-19
4153.21521139	3.54272e-18
4158.73313999	4.22952e-18
4164.25106859	3.09251e-18
4169.76899719	1.74117e-18
4175.28692579	1.44975e-18
4180.80485439	2.28975e-18
4186.32278299	2.46352e-18
4191.84071159	1.5404e-18
4197.35864019	4.81206e-18
4202.87656879	-8.76668e-20
4208.39449739	2.79516e-18
4213.91242599	5.11494e-18
4219.4303546	1.85754e-18
4224.9482832	3.7093e-18
4230.4662118	5.03114e-18
4235.9841404	4.62398e-18
4241.502069	5.1919e-18
4247.0199976	4.79044e-18
4252.5379262	5.78766e-18
4258.0558548	7.63664e-18
4263.5737834	3.26139e-18
4269.091712	1.5253e-18
4274.6096406	1.3176e-18
4280.1275692	-4.06129e-19
4285.6454978	4.96679e-18
4291.1634264	-1.03648e-18
4296.681355	-4.77042e-19
4302.1992836	1.98337e-18
4307.7172122	 3.025e-18
4313.2351408	4.81819e-18
4318.7530694	1.75877e-18
4324.270998	-3.15722e-19
4329.7889266	2.6721e-18
4335.3068552	1.52505e-18
4340.8247838	 3.889e-18
4346.3427124	4.43514e-18
4351.860641	-4.29305e-18
4357.3785696	-2.04484e-18
4362.8964982	1.74704e-18
4368.4144268	-4.78847e-18
4373.9323554	-6.79667e-18
4379.450284	3.97287e-18
4384.9682126	1.88624e-18
4390.4861412	2.51904e-18
4396.00406981	8.60447e-19
4401.52199841	-2.49704e-19
4407.03992701	-1.10088e-19
4412.55785561	8.64437e-18
4418.07578421	4.89751e-18
4423.59371281	-1.25714e-18
4429.11164141	-2.58309e-18
4434.62957001	5.08136e-18
4440.14749861	3.07287e-18
4445.66542721	6.67499e-18
4451.18335581	9.1775e-18
4456.70128441	9.14848e-18
4462.21921301	-8.75286e-19
4467.73714161	2.30199e-18
4473.25507021	8.83157e-19
4478.77299881	 5.629e-18
4484.29092741	8.42541e-18
4489.80885601	-1.92105e-18
4495.32678461	2.05601e-18
4500.84471321	-1.26134e-18
4506.36264181	5.67517e-19
4511.88057041	3.29116e-18
4517.39849901	7.0467e-19
4522.91642761	-2.14195e-19
4528.43435621	6.01631e-18
4533.95228481	8.65047e-18
4539.47021341	2.05501e-18
4544.98814201	 7.206e-18
4550.50607061	1.03106e-17
4556.02399921	2.00102e-19
4561.54192781	4.24297e-18
4567.05985641	-7.71342e-18
4572.57778502	8.6393e-19
4578.09571362	-1.10491e-17
4583.61364222	3.82431e-17
4589.13157082	2.33995e-16
4594.64949942	1.30885e-17
4600.16742802	6.99749e-18
4605.68535662	4.27662e-18
4611.20328522	2.98765e-18
4616.72121382	4.77971e-18
4622.23914242	1.9442e-17
4627.75707102	7.74603e-18
4633.27499962	-4.75577e-18
4638.79292822	6.45488e-18
4644.31085682	2.49062e-18
4649.82878542	4.78235e-18
4655.34671402	7.15377e-18
4660.86464262	6.38634e-18
