#OBJECT = PS20lto
#MJD-OBS = 59190.469294
#DATE-OBS = 2020-12-07T11:15:47
#EXPTIME = 1820.000000
#AIRMASS = 1.069000
#
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
5848.280000 1.468809e-16 1.620953e-34
5851.210000 1.505446e-16 1.596565e-34
5854.140000 1.470193e-16 1.555922e-34
5857.070000 1.557668e-16 1.556752e-34
5860.000000 1.487160e-16 1.527576e-34
5862.930000 1.494986e-16 1.507526e-34
5865.860000 1.508096e-16 1.482774e-34
5868.790000 1.471963e-16 1.455663e-34
5871.720000 1.584189e-16 1.444824e-34
5874.650000 1.623030e-16 1.418853e-34
5877.580000 1.509662e-16 1.386509e-34
5880.510000 1.590726e-16 1.373361e-34
5883.440000 1.619813e-16 1.383423e-34
5886.370000 1.564285e-16 1.443348e-34
5889.300000 1.553914e-16 1.510949e-34
5892.230000 1.466923e-16 1.503932e-34
5895.160000 1.278548e-16 1.405403e-34
5898.090000 1.539988e-16 1.340149e-34
5901.020000 1.547245e-16 1.232840e-34
5903.950000 1.570018e-16 1.158442e-34
5906.880000 1.442408e-16 1.099512e-34
5909.810000 1.513231e-16 1.077177e-34
5912.740000 1.539006e-16 1.054348e-34
5915.670000 1.562389e-16 1.035637e-34
5918.600000 1.603633e-16 1.008697e-34
5921.530000 1.450483e-16 9.616979e-35
5924.460000 1.382860e-16 9.222810e-35
5927.390000 1.476391e-16 9.079703e-35
5930.320000 1.464757e-16 8.862897e-35
5933.250000 1.447186e-16 8.667018e-35
5936.180000 1.457513e-16 8.278997e-35
5939.110000 1.533978e-16 8.019326e-35
5942.040000 1.434845e-16 7.571072e-35
5944.970000 1.468899e-16 7.389072e-35
5947.900000 1.449757e-16 7.128518e-35
5950.830000 1.532537e-16 6.914619e-35
5953.760000 1.518077e-16 6.656643e-35
5956.690000 1.456878e-16 6.304055e-35
5959.620000 1.536134e-16 6.162486e-35
5962.550000 1.516519e-16 5.978410e-35
5965.480000 1.364262e-16 5.785957e-35
5968.410000 1.338140e-16 5.754437e-35
5971.340000 1.332726e-16 5.739036e-35
5974.270000 1.412686e-16 5.836134e-35
5977.200000 1.447203e-16 5.865532e-35
5980.130000 1.349771e-16 5.658697e-35
5983.060000 1.453684e-16 5.772177e-35
5985.990000 1.427232e-16 5.640163e-35
5988.920000 1.466142e-16 5.668595e-35
5991.850000 1.503582e-16 5.663288e-35
5994.780000 1.460713e-16 5.724640e-35
5997.710000 1.461536e-16 5.733241e-35
6000.640000 1.390519e-16 5.634468e-35
6003.570000 1.400337e-16 5.626027e-35
6006.500000 1.352838e-16 5.510131e-35
6009.430000 1.454053e-16 5.586435e-35
6012.360000 1.423031e-16 5.451957e-35
6015.290000 1.486274e-16 5.475127e-35
6018.220000 1.397686e-16 5.386138e-35
6021.150000 1.416376e-16 5.395591e-35
6024.080000 1.525575e-16 5.485133e-35
6027.010000 1.593865e-16 5.497746e-35
6029.940000 1.426870e-16 5.346012e-35
6032.870000 1.482743e-16 5.417686e-35
6035.800000 1.473081e-16 5.401205e-35
6038.730000 1.344926e-16 5.242642e-35
6041.660000 1.296959e-16 5.122726e-35
6044.590000 1.527624e-16 5.332708e-35
6047.520000 1.555361e-16 5.313506e-35
6050.450000 1.621170e-16 5.379507e-35
6053.380000 1.542138e-16 5.329392e-35
6056.310000 1.430856e-16 5.219920e-35
6059.240000 1.417143e-16 5.220639e-35
6062.170000 1.443831e-16 5.255829e-35
6065.100000 1.569901e-16 5.382581e-35
6068.030000 1.469990e-16 5.269421e-35
6070.960000 1.604267e-16 5.402246e-35
6073.890000 1.600673e-16 5.399663e-35
6076.820000 1.547601e-16 5.281093e-35
6079.750000 1.537424e-16 5.267105e-35
6082.680000 1.518987e-16 5.210010e-35
6085.610000 1.469003e-16 5.107102e-35
6088.540000 1.427949e-16 4.992678e-35
6091.470000 1.490871e-16 5.020761e-35
6094.400000 1.523127e-16 5.079286e-35
6097.330000 1.534824e-16 5.104025e-35
6100.260000 1.474120e-16 5.045059e-35
6103.190000 1.448479e-16 5.009264e-35
6106.120000 1.381153e-16 4.960538e-35
6109.050000 1.493623e-16 5.028410e-35
6111.980000 1.411580e-16 4.995942e-35
6114.910000 1.453000e-16 5.041487e-35
6117.840000 1.522435e-16 5.072982e-35
6120.770000 1.604120e-16 5.096673e-35
6123.700000 1.564676e-16 5.046863e-35
6126.630000 1.462000e-16 4.917691e-35
6129.560000 1.407734e-16 4.830820e-35
6132.490000 1.486327e-16 4.941037e-35
6135.420000 1.436228e-16 4.841354e-35
6138.350000 1.526257e-16 4.940285e-35
6141.280000 1.589999e-16 4.966938e-35
6144.210000 1.546199e-16 4.946289e-35
6147.140000 1.534326e-16 4.929247e-35
6150.070000 1.488536e-16 4.844255e-35
6153.000000 1.385803e-16 4.757231e-35
6155.930000 1.424972e-16 4.729719e-35
6158.860000 1.464104e-16 4.781049e-35
6161.790000 1.372964e-16 4.679537e-35
6164.720000 1.362191e-16 4.646428e-35
6167.650000 1.403564e-16 4.707687e-35
6170.580000 1.538013e-16 4.922392e-35
6173.510000 1.507612e-16 4.898318e-35
6176.440000 1.453013e-16 4.780569e-35
6179.370000 1.503817e-16 4.861292e-35
6182.300000 1.422197e-16 4.810730e-35
6185.230000 1.531005e-16 4.884321e-35
6188.160000 1.482395e-16 4.787833e-35
6191.090000 1.521324e-16 4.809628e-35
6194.020000 1.451620e-16 4.758023e-35
6196.950000 1.514570e-16 4.800091e-35
6199.880000 1.448940e-16 4.724517e-35
6202.810000 1.439325e-16 4.676610e-35
6205.740000 1.463471e-16 4.754861e-35
6208.670000 1.520357e-16 4.796314e-35
6211.600000 1.527910e-16 4.764249e-35
6214.530000 1.530927e-16 4.751706e-35
6217.460000 1.421368e-16 4.675805e-35
6220.390000 1.369394e-16 4.635574e-35
6223.320000 1.655267e-16 4.893844e-35
6226.250000 1.541831e-16 4.720780e-35
6229.180000 1.452812e-16 4.612962e-35
6232.110000 1.431798e-16 4.692635e-35
6235.040000 1.411162e-16 4.797916e-35
6237.970000 1.478492e-16 4.882268e-35
6240.900000 1.294327e-16 4.586203e-35
6243.830000 1.361796e-16 4.538595e-35
6246.760000 1.446488e-16 4.525247e-35
6249.690000 1.427326e-16 4.468178e-35
6252.620000 1.286782e-16 4.397713e-35
6255.550000 1.292874e-16 4.472807e-35
6258.480000 1.295088e-16 4.564076e-35
6261.410000 1.251469e-16 4.424371e-35
6264.340000 1.168106e-16 4.301382e-35
6267.270000 1.051108e-16 4.148375e-35
6270.200000 1.143295e-16 4.209460e-35
6273.130000 1.159325e-16 4.126140e-35
6276.060000 1.189961e-16 4.094717e-35
6278.990000 1.127495e-16 4.054098e-35
6281.920000 1.134645e-16 4.061425e-35
6284.850000 1.090249e-16 4.088494e-35
6287.780000 8.935520e-17 4.020808e-35
6290.710000 7.641780e-17 4.046884e-35
6293.640000 7.879658e-17 4.433080e-35
6296.570000 9.860236e-17 5.651412e-35
6299.500000 9.769723e-17 6.794172e-35
6302.430000 9.868399e-17 6.779964e-35
6305.360000 8.347802e-17 5.468046e-35
6308.290000 8.034966e-17 4.439626e-35
6311.220000 7.541052e-17 3.920087e-35
6314.150000 8.097411e-17 3.763331e-35
6317.080000 8.020783e-17 3.717378e-35
6320.010000 7.389201e-17 3.636373e-35
6322.940000 7.351060e-17 3.686020e-35
6325.870000 6.814074e-17 3.667993e-35
6328.800000 8.558778e-17 3.876435e-35
6331.730000 7.820610e-17 3.793702e-35
6334.660000 7.740494e-17 3.696502e-35
6337.590000 7.346448e-17 3.556159e-35
6340.520000 6.471927e-17 3.446661e-35
6343.450000 5.974373e-17 3.429080e-35
6346.380000 6.085472e-17 3.453345e-35
6349.310000 6.543286e-17 3.541143e-35
6352.240000 6.995141e-17 3.599066e-35
6355.170000 6.559519e-17 3.609671e-35
6358.100000 6.596755e-17 3.792470e-35
6361.030000 6.628640e-17 4.154029e-35
6363.960000 6.999809e-17 4.464111e-35
6366.890000 6.191489e-17 4.189415e-35
6369.820000 5.944306e-17 3.653535e-35
6372.750000 6.601937e-17 3.409714e-35
6375.680000 6.965579e-17 3.431520e-35
6378.610000 7.623203e-17 3.492351e-35
6381.540000 7.327708e-17 3.452815e-35
6384.470000 7.685462e-17 3.491000e-35
6387.400000 7.888947e-17 3.542505e-35
6390.330000 8.629228e-17 3.578132e-35
6393.260000 7.886089e-17 3.439618e-35
6396.190000 8.289595e-17 3.465458e-35
6399.120000 8.996409e-17 3.508512e-35
6402.050000 8.201197e-17 3.440760e-35
6404.980000 8.325647e-17 3.424110e-35
6407.910000 8.605395e-17 3.439142e-35
6410.840000 8.156765e-17 3.415013e-35
6413.770000 8.471255e-17 3.400218e-35
6416.700000 9.862036e-17 3.562060e-35
6419.630000 9.601588e-17 3.584694e-35
6422.560000 9.623716e-17 3.593236e-35
6425.490000 1.037857e-16 3.608680e-35
6428.420000 1.093583e-16 3.697856e-35
6431.350000 1.100817e-16 3.661675e-35
6434.280000 1.165013e-16 3.737818e-35
6437.210000 1.144847e-16 3.684513e-35
6440.140000 1.142788e-16 3.640182e-35
6443.070000 1.125247e-16 3.619927e-35
6446.000000 1.079106e-16 3.611937e-35
6448.930000 1.144089e-16 3.705772e-35
6451.860000 1.200632e-16 3.702536e-35
6454.790000 1.306391e-16 3.830833e-35
6457.720000 1.237158e-16 3.792181e-35
6460.650000 1.206670e-16 3.800591e-35
6463.580000 1.241428e-16 3.896322e-35
6466.510000 1.250718e-16 3.999177e-35
6469.440000 1.171364e-16 3.960643e-35
6472.370000 1.146785e-16 3.904172e-35
6475.300000 1.271630e-16 3.952612e-35
6478.230000 1.404203e-16 4.036703e-35
6481.160000 1.234128e-16 3.843823e-35
6484.090000 1.330942e-16 3.906095e-35
6487.020000 1.347641e-16 3.914008e-35
6489.950000 1.360066e-16 3.891067e-35
6492.880000 1.489223e-16 4.036136e-35
6495.810000 1.415345e-16 4.071046e-35
6498.740000 1.324335e-16 4.107383e-35
6501.670000 1.370486e-16 4.154345e-35
6504.600000 1.439794e-16 4.147343e-35
6507.530000 1.393247e-16 3.962587e-35
6510.460000 1.436596e-16 3.977517e-35
6513.390000 1.499382e-16 3.992885e-35
6516.320000 1.426145e-16 3.900643e-35
6519.250000 1.271575e-16 3.834891e-35
6522.180000 1.397315e-16 3.936671e-35
6525.110000 1.514203e-16 4.039678e-35
6528.040000 1.446747e-16 4.016346e-35
6530.970000 1.408828e-16 4.040112e-35
6533.900000 1.455572e-16 4.130864e-35
6536.830000 1.450978e-16 4.056355e-35
6539.760000 1.402956e-16 3.950589e-35
6542.690000 1.399486e-16 3.942216e-35
6545.620000 1.476304e-16 4.060477e-35
6548.550000 1.460142e-16 4.091097e-35
6551.480000 1.431366e-16 4.086441e-35
6554.410000 1.285216e-16 4.039605e-35
6557.340000 1.381960e-16 4.245930e-35
6560.270000 1.464996e-16 4.637796e-35
6563.200000 1.448871e-16 4.927575e-35
6566.130000 1.457607e-16 4.765388e-35
6569.060000 1.516441e-16 4.359544e-35
6571.990000 1.480685e-16 4.027254e-35
6574.920000 1.592526e-16 4.079759e-35
6577.850000 1.547410e-16 4.135677e-35
6580.780000 1.532904e-16 4.242499e-35
6583.710000 1.492203e-16 4.207221e-35
6586.640000 1.365864e-16 4.031148e-35
6589.570000 1.361536e-16 3.869193e-35
6592.500000 1.403471e-16 3.802768e-35
6595.430000 1.474007e-16 3.845144e-35
6598.360000 1.417360e-16 3.816332e-35
6601.290000 1.492458e-16 3.871226e-35
6604.220000 1.445858e-16 3.858562e-35
6607.150000 1.427882e-16 3.805912e-35
6610.080000 1.435702e-16 3.729588e-35
6613.010000 1.455492e-16 3.730132e-35
6615.940000 1.377150e-16 3.634245e-35
6618.870000 1.384953e-16 3.626531e-35
6621.800000 1.511082e-16 3.799308e-35
6624.730000 1.458877e-16 3.775878e-35
6627.660000 1.342737e-16 3.699018e-35
6630.590000 1.388491e-16 3.707784e-35
6633.520000 1.433077e-16 3.733766e-35
6636.450000 1.414345e-16 3.760247e-35
6639.380000 1.395066e-16 3.708663e-35
6642.310000 1.361679e-16 3.658895e-35
6645.240000 1.382997e-16 3.667791e-35
6648.170000 1.426926e-16 3.664875e-35
6651.100000 1.384869e-16 3.655427e-35
6654.030000 1.356685e-16 3.631180e-35
6656.960000 1.352841e-16 3.621983e-35
6659.890000 1.363451e-16 3.610307e-35
6662.820000 1.360161e-16 3.586005e-35
6665.750000 1.284410e-16 3.528396e-35
6668.680000 1.300556e-16 3.532238e-35
6671.610000 1.273305e-16 3.478526e-35
6674.540000 1.292744e-16 3.494068e-35
6677.470000 1.353126e-16 3.533163e-35
6680.400000 1.307480e-16 3.474704e-35
6683.330000 1.316414e-16 3.467085e-35
6686.260000 1.331145e-16 3.516252e-35
6689.190000 1.328578e-16 3.486285e-35
6692.120000 1.278599e-16 3.438823e-35
6695.050000 1.340853e-16 3.468127e-35
6697.980000 1.278971e-16 3.401103e-35
6700.910000 1.264359e-16 3.405319e-35
6703.840000 1.304886e-16 3.467291e-35
6706.770000 1.304875e-16 3.417593e-35
6709.700000 1.300836e-16 3.414489e-35
6712.630000 1.281661e-16 3.482790e-35
6715.560000 1.269613e-16 3.574336e-35
6718.490000 1.235943e-16 3.541399e-35
6721.420000 1.248460e-16 3.472986e-35
6724.350000 1.272527e-16 3.436608e-35
6727.280000 1.217872e-16 3.378432e-35
6730.210000 1.229946e-16 3.437519e-35
6733.140000 1.282274e-16 3.436627e-35
6736.070000 1.329598e-16 3.440206e-35
6739.000000 1.361779e-16 3.467878e-35
6741.930000 1.343432e-16 3.433804e-35
6744.860000 1.265728e-16 3.351887e-35
6747.790000 1.244366e-16 3.317215e-35
6750.720000 1.223971e-16 3.291628e-35
6753.650000 1.259171e-16 3.323705e-35
6756.580000 1.278765e-16 3.310451e-35
6759.510000 1.224088e-16 3.240601e-35
6762.440000 1.267764e-16 3.295281e-35
6765.370000 1.177312e-16 3.212903e-35
6768.300000 1.206542e-16 3.206806e-35
6771.230000 1.277731e-16 3.268745e-35
6774.160000 1.262263e-16 3.251052e-35
6777.090000 1.255598e-16 3.274170e-35
6780.020000 1.180867e-16 3.244859e-35
6782.950000 1.193831e-16 3.271985e-35
6785.880000 1.201700e-16 3.265483e-35
6788.810000 1.220109e-16 3.248911e-35
6791.740000 1.211726e-16 3.216658e-35
6794.670000 1.178936e-16 3.188770e-35
6797.600000 1.203501e-16 3.231048e-35
6800.530000 1.197588e-16 3.216861e-35
6803.460000 1.101590e-16 3.116657e-35
6806.390000 1.082391e-16 3.075943e-35
6809.320000 1.138362e-16 3.112923e-35
6812.250000 1.220984e-16 3.181783e-35
6815.180000 1.137696e-16 3.120712e-35
6818.110000 1.123355e-16 3.115156e-35
6821.040000 1.184969e-16 3.186516e-35
6823.970000 1.196046e-16 3.268317e-35
6826.900000 1.234951e-16 3.551008e-35
6829.830000 1.172934e-16 3.701768e-35
6832.760000 1.098399e-16 3.682984e-35
6835.690000 1.125493e-16 3.574911e-35
6838.620000 1.147075e-16 3.401919e-35
6841.550000 1.114503e-16 3.253651e-35
6844.480000 1.171494e-16 3.209236e-35
6847.410000 1.171346e-16 3.155207e-35
6850.340000 1.056795e-16 3.033799e-35
6853.270000 9.995969e-17 2.961165e-35
6856.200000 1.047747e-16 3.065362e-35
6859.130000 1.071559e-16 3.294951e-35
6862.060000 1.088754e-16 3.587628e-35
6864.990000 1.065362e-16 3.646079e-35
6867.920000 9.726616e-17 3.325071e-35
6870.850000 8.860317e-17 2.934417e-35
6873.780000 9.107739e-17 2.887866e-35
6876.710000 9.690138e-17 2.903069e-35
6879.640000 9.910809e-17 3.066629e-35
6882.570000 1.006992e-16 3.153540e-35
6885.500000 1.086979e-16 3.334368e-35
6888.430000 1.067333e-16 3.354458e-35
6891.360000 1.072391e-16 3.341121e-35
6894.290000 1.096200e-16 3.338788e-35
6897.220000 1.195822e-16 3.467804e-35
6900.150000 1.165229e-16 3.541586e-35
6903.080000 1.069388e-16 3.511340e-35
6906.010000 1.103031e-16 3.420441e-35
6908.940000 1.139299e-16 3.457171e-35
6911.870000 1.118273e-16 3.559425e-35
6914.800000 1.027735e-16 3.517673e-35
6917.730000 1.066434e-16 3.574619e-35
6920.660000 1.080547e-16 3.689765e-35
6923.590000 1.106131e-16 3.793710e-35
6926.520000 1.081172e-16 3.684863e-35
6929.450000 1.052964e-16 3.496062e-35
6932.380000 1.067109e-16 3.441698e-35
6935.310000 1.087659e-16 3.455535e-35
6938.240000 1.090786e-16 3.550755e-35
6941.170000 1.113929e-16 3.622304e-35
6944.100000 1.128181e-16 3.682233e-35
6947.030000 1.089588e-16 3.789458e-35
6949.960000 1.108930e-16 3.868229e-35
6952.890000 1.027279e-16 3.660448e-35
6955.820000 1.012433e-16 3.438457e-35
6958.750000 1.035126e-16 3.395936e-35
6961.680000 1.007417e-16 3.390080e-35
6964.610000 1.038359e-16 3.429507e-35
6967.540000 1.075918e-16 3.536714e-35
6970.470000 1.096799e-16 3.581906e-35
6973.400000 1.092435e-16 3.571590e-35
6976.330000 1.054653e-16 3.584173e-35
6979.260000 9.728218e-17 3.567422e-35
6982.190000 9.806901e-17 3.466215e-35
6985.120000 1.010551e-16 3.365682e-35
6988.050000 1.026657e-16 3.370272e-35
6990.980000 1.048145e-16 3.329666e-35
6993.910000 1.030346e-16 3.295106e-35
6996.840000 1.040835e-16 3.346082e-35
6999.770000 1.048749e-16 3.417396e-35
7002.700000 1.057325e-16 3.429565e-35
7005.630000 1.017203e-16 3.415493e-35
7008.560000 1.033998e-16 3.435568e-35
7011.490000 1.006733e-16 3.443855e-35
7014.420000 9.435385e-17 3.356907e-35
7017.350000 1.015056e-16 3.330459e-35
7020.280000 1.009946e-16 3.257969e-35
7023.210000 9.755812e-17 3.220572e-35
7026.140000 1.014374e-16 3.296278e-35
7029.070000 1.011021e-16 3.352230e-35
7032.000000 1.008851e-16 3.367650e-35
7034.930000 9.505073e-17 3.295246e-35
7037.860000 9.162421e-17 3.276649e-35
7040.790000 9.406049e-17 3.331839e-35
7043.720000 9.309894e-17 3.359752e-35
7046.650000 9.431621e-17 3.449928e-35
7049.580000 1.016011e-16 3.547740e-35
7052.510000 1.044066e-16 3.502373e-35
7055.440000 1.026820e-16 3.401016e-35
7058.370000 9.774952e-17 3.318191e-35
7061.300000 9.750842e-17 3.291976e-35
7064.230000 9.377180e-17 3.284551e-35
7067.160000 9.335438e-17 3.277197e-35
7070.090000 9.694429e-17 3.319727e-35
7073.020000 1.069185e-16 3.390055e-35
7075.950000 1.044848e-16 3.348788e-35
7078.880000 9.970547e-17 3.314789e-35
7081.810000 9.983339e-17 3.304042e-35
7084.740000 1.016525e-16 3.310987e-35
7087.670000 1.004869e-16 3.338685e-35
